Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1175	2021-03-29 12:12:24	D01P1	SR1210	34.315	press	fire	None	Press	0	Press
1181	2021-03-29 12:12:24	D01P1	SR1210	34.416	press	fire	None	Press	0	Press
1193	2021-03-29 12:12:24	D01P1	SR1210	34.715	press	fire	None	Press	0	Press
1211	2021-03-29 12:12:24	D01P1	SR1210	35.081	collide	missile_2	fortress	FortressShot	0	GameEvent
1216	2021-03-29 12:12:24	D01P1	SR1210	35.148	collide	missile_1	fortress	FortressShot	0	GameEvent
1219	2021-03-29 12:12:24	D01P1	SR1210	35.215	press	right	None	Press	0	Press
1223	2021-03-29 12:12:24	D01P1	SR1210	35.248	bonus_available	None	None	NewBonus	0	GameEvent
1245	2021-03-29 12:12:24	D01P1	SR1210	35.881	timeout	mine	None	MineExtinction	-50	Mine
1249	2021-03-29 12:12:24	D01P1	SR1210	35.948	press	thrust	None	Press	0	Press
1265	2021-03-29 12:12:24	D01P1	SR1210	36.314	press	pnts	None	Press	0	Press
1267	2021-03-29 12:12:24	D01P1	SR1210	36.314	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1281	2021-03-29 12:12:24	D01P1	SR1210	36.614	press	thrust	None	Press	0	Press
1295	2021-03-29 12:12:24	D01P1	SR1210	37.015	press	left	None	Press	0	Press
1336	2021-03-29 12:12:24	D01P1	SR1210	38.081	press	right	None	Press	0	Press
1367	2021-03-29 12:12:24	D01P1	SR1210	38.916	press	fire	None	Press	0	Press
1387	2021-03-29 12:12:24	D01P1	SR1210	39.382	press	right	None	Press	0	Press
1394	2021-03-29 12:12:24	D01P1	SR1210	39.549	press	fire	None	Press	0	Press
1414	2021-03-29 12:12:24	D01P1	SR1210	40.048	collide	missile_1	fortress	FortressShot	0	GameEvent
1421	2021-03-29 12:12:24	D01P1	SR1210	40.149	press	thrust	None	Press	0	Press
1441	2021-03-29 12:12:24	D01P1	SR1210	40.716	press	right	None	Press	0	Press
1451	2021-03-29 12:12:24	D01P1	SR1210	40.948	press	thrust	None	Press	0	Press
1455	2021-03-29 12:12:24	D01P1	SR1210	40.983	new_mine	friend	None	NewMine	0	GameEvent
1468	2021-03-29 12:12:24	D01P1	SR1210	41.215	press	right	None	Press	0	Press
1484	2021-03-29 12:12:24	D01P1	SR1210	41.648	press	left	None	Press	0	Press
1500	2021-03-29 12:12:24	D01P1	SR1210	42.116	press	fire	None	Press	0	Press
1513	2021-03-29 12:12:24	D01P1	SR1210	42.348	press	left	None	Press	0	Press
1550	2021-03-29 12:12:24	D01P1	SR1210	43.349	press	thrust	None	Press	0	Press
1561	2021-03-29 12:12:24	D01P1	SR1210	43.615	press	fire	None	Press	0	Press
1568	2021-03-29 12:12:24	D01P1	SR1210	43.781	press	right	None	Press	0	Press
1590	2021-03-29 12:12:24	D01P1	SR1210	44.281	press	fire	None	Press	0	Press
1597	2021-03-29 12:12:24	D01P1	SR1210	44.415	collide	missile_0	fortress	FortressShot	0	GameEvent
1610	2021-03-29 12:12:24	D01P1	SR1210	44.715	collide	friend_mine	None	FriendMineDestruction	50	Mine
1628	2021-03-29 12:12:24	D01P1	SR1210	45.115	press	fire	None	Press	0	Press
1658	2021-03-29 12:12:24	D01P1	SR1210	45.881	collide	missile_0	fortress	FortressShot	0	GameEvent
1674	2021-03-29 12:12:24	D01P1	SR1210	46.248	press	thrust	None	Press	0	Press
1685	2021-03-29 12:12:24	D01P1	SR1210	46.548	press	fire	None	Press	0	Press
1692	2021-03-29 12:12:24	D01P1	SR1210	46.715	press	right	None	Press	0	Press
1707	2021-03-29 12:12:24	D01P1	SR1210	47.081	press	right	None	Press	0	Press
1724	2021-03-29 12:12:24	D01P1	SR1210	47.448	press	fire	None	Press	0	Press
1739	2021-03-29 12:12:24	D01P1	SR1210	47.881	press	left	None	Press	0	Press
1752	2021-03-29 12:12:24	D01P1	SR1210	48.182	press	right	None	Press	0	Press
1773	2021-03-29 12:12:24	D01P1	SR1210	48.681	press	fire	None	Press	0	Press
1802	2021-03-29 12:12:24	D01P1	SR1210	49.381	press	thrust	None	Press	0	Press
1804	2021-03-29 12:12:24	D01P1	SR1210	49.415	press	left	None	Press	0	Press
1821	2021-03-29 12:12:24	D01P1	SR1210	49.784	new_mine	friend	None	NewMine	0	GameEvent
1830	2021-03-29 12:12:24	D01P1	SR1210	50.048	press	right	None	Press	0	Press
1846	2021-03-29 12:12:24	D01P1	SR1210	50.381	press	thrust	None	Press	0	Press
1853	2021-03-29 12:12:24	D01P1	SR1210	50.549	press	left	None	Press	0	Press
1863	2021-03-29 12:12:24	D01P1	SR1210	50.781	collide	mine_0	ship	ShipDamage	-50	Flight
1885	2021-03-29 12:12:24	D01P1	SR1210	51.282	press	right	None	Press	0	Press
1905	2021-03-29 12:12:24	D01P1	SR1210	51.848	press	thrust	None	Press	0	Press
1912	2021-03-29 12:12:24	D01P1	SR1210	52.014	press	fire	None	Press	0	Press
1930	2021-03-29 12:12:24	D01P1	SR1210	52.415	press	left	None	Press	0	Press
1938	2021-03-29 12:12:24	D01P1	SR1210	52.581	press	thrust	None	Press	0	Press
1943	2021-03-29 12:12:24	D01P1	SR1210	52.681	press	right	None	Press	0	Press
1956	2021-03-29 12:12:24	D01P1	SR1210	53.048	press	fire	None	Press	0	Press
1963	2021-03-29 12:12:24	D01P1	SR1210	53.215	press	right	None	Press	0	Press
1979	2021-03-29 12:12:24	D01P1	SR1210	53.514	collide	missile_1	fortress	FortressShot	0	GameEvent
1991	2021-03-29 12:12:24	D01P1	SR1210	53.848	press	right	None	Press	0	Press
2006	2021-03-29 12:12:24	D01P1	SR1210	54.248	press	fire	None	Press	0	Press
2025	2021-03-29 12:12:24	D01P1	SR1210	54.715	press	right	None	Press	0	Press
2029	2021-03-29 12:12:24	D01P1	SR1210	54.749	collide	missile_0	fortress	FortressShot	0	GameEvent
2030	2021-03-29 12:12:24	D01P1	SR1210	54.782	press	thrust	None	Press	0	Press
2042	2021-03-29 12:12:24	D01P1	SR1210	55.115	press	right	None	Press	0	Press
2069	2021-03-29 12:12:24	D01P1	SR1210	55.781	press	thrust	None	Press	0	Press
2075	2021-03-29 12:12:24	D01P1	SR1210	55.883	new_mine	friend	None	NewMine	0	GameEvent
2084	2021-03-29 12:12:24	D01P1	SR1210	56.114	press	right	None	Press	0	Press
2093	2021-03-29 12:12:24	D01P1	SR1210	56.282	press	left	None	Press	0	Press
2110	2021-03-29 12:12:24	D01P1	SR1210	56.682	press	fire	None	Press	0	Press
2138	2021-03-29 12:12:24	D01P1	SR1210	57.382	collide	missile_0	fortress	FortressShot	0	GameEvent
2162	2021-03-29 12:12:24	D01P1	SR1210	58.081	press	thrust	None	Press	0	Press
2170	2021-03-29 12:12:24	D01P1	SR1210	58.248	bonus_available	None	None	NewBonus	0	GameEvent
2178	2021-03-29 12:12:24	D01P1	SR1210	58.415	press	left	None	Press	0	Press
2202	2021-03-29 12:12:24	D01P1	SR1210	59.081	press	right	None	Press	0	Press
2230	2021-03-29 12:12:24	D01P1	SR1210	59.815	press	thrust	None	Press	0	Press
2239	2021-03-29 12:12:24	D01P1	SR1210	60.048	press	right	None	Press	0	Press
2246	2021-03-29 12:12:24	D01P1	SR1210	60.216	press	thrust	None	Press	0	Press
2271	2021-03-29 12:12:24	D01P1	SR1210	60.815	press	right	None	Press	0	Press
2280	2021-03-29 12:12:24	D01P1	SR1210	61.016	press	fire	None	Press	0	Press
2292	2021-03-29 12:12:24	D01P1	SR1210	61.314	press	left	None	Press	0	Press
2303	2021-03-29 12:12:24	D01P1	SR1210	61.515	press	fire	None	Press	0	Press
2339	2021-03-29 12:12:24	D01P1	SR1210	62.449	press	right	None	Press	0	Press
2348	2021-03-29 12:12:24	D01P1	SR1210	62.648	press	thrust	None	Press	0	Press
2367	2021-03-29 12:12:24	D01P1	SR1210	63.216	press	right	None	Press	0	Press
2385	2021-03-29 12:12:24	D01P1	SR1210	63.549	press	left	None	Press	0	Press
2402	2021-03-29 12:12:24	D01P1	SR1210	64.048	press	fire	None	Press	0	Press
2432	2021-03-29 12:12:24	D01P1	SR1210	64.815	press	right	None	Press	0	Press
2454	2021-03-29 12:12:24	D01P1	SR1210	65.448	press	fire	None	Press	0	Press
2466	2021-03-29 12:12:24	D01P1	SR1210	65.616	bonus_available	None	None	NewBonus	0	GameEvent
2475	2021-03-29 12:12:24	D01P1	SR1210	65.881	timeout	mine	None	MineExtinction	-50	Mine
2484	2021-03-29 12:12:24	D01P1	SR1210	66.115	press	fire	None	Press	0	Press
2511	2021-03-29 12:12:24	D01P1	SR1210	66.749	collide	missile_1	fortress	FortressShot	0	GameEvent
2523	2021-03-29 12:12:24	D01P1	SR1210	67.081	press	fire	None	Press	0	Press
2537	2021-03-29 12:12:24	D01P1	SR1210	67.415	press	right	None	Press	0	Press
2552	2021-03-29 12:12:24	D01P1	SR1210	67.715	press	left	None	Press	0	Press
2555	2021-03-29 12:12:24	D01P1	SR1210	67.748	press	thrust	None	Press	0	Press
2565	2021-03-29 12:12:24	D01P1	SR1210	68.015	press	right	None	Press	0	Press
2596	2021-03-29 12:12:24	D01P1	SR1210	68.815	press	right	None	Press	0	Press
2606	2021-03-29 12:12:24	D01P1	SR1210	69.049	press	thrust	None	Press	0	Press
2621	2021-03-29 12:12:24	D01P1	SR1210	69.415	press	left	None	Press	0	Press
2653	2021-03-29 12:12:24	D01P1	SR1210	70.215	press	fire	None	Press	0	Press
2671	2021-03-29 12:12:24	D01P1	SR1210	70.582	collide	missile_0	fortress	FortressShot	0	GameEvent
2680	2021-03-29 12:12:24	D01P1	SR1210	70.848	press	right	None	Press	0	Press
2686	2021-03-29 12:12:24	D01P1	SR1210	70.95	new_mine	foe	None	NewMine	0	GameEvent
2694	2021-03-29 12:12:24	D01P1	SR1210	71.148	press	fire	None	Press	0	Press
2719	2021-03-29 12:12:24	D01P1	SR1210	71.781	press	fire	None	Press	0	Press
2733	2021-03-29 12:12:24	D01P1	SR1210	72.148	press	right	None	Press	0	Press
2736	2021-03-29 12:12:24	D01P1	SR1210	72.181	collide	missile_1	fortress	FortressShot	0	GameEvent
2759	2021-03-29 12:12:24	D01P1	SR1210	72.681	press	thrust	None	Press	0	Press
2779	2021-03-29 12:12:24	D01P1	SR1210	73.248	press	thrust	None	Press	0	Press
2804	2021-03-29 12:12:24	D01P1	SR1210	73.915	press	thrust	None	Press	0	Press
2820	2021-03-29 12:12:24	D01P1	SR1210	74.348	press	right	None	Press	0	Press
2846	2021-03-29 12:12:24	D01P1	SR1210	75.015	press	fire	None	Press	0	Press
2855	2021-03-29 12:12:24	D01P1	SR1210	75.249	press	right	None	Press	0	Press
2867	2021-03-29 12:12:24	D01P1	SR1210	75.548	press	right	None	Press	0	Press
2881	2021-03-29 12:12:24	D01P1	SR1210	75.848	press	right	None	Press	0	Press
2906	2021-03-29 12:12:24	D01P1	SR1210	76.548	press	fire	None	Press	0	Press
2930	2021-03-29 12:12:24	D01P1	SR1210	77.081	press	fire	None	Press	0	Press
2936	2021-03-29 12:12:24	D01P1	SR1210	77.181	bonus_available	None	None	NewBonus	0	GameEvent
2964	2021-03-29 12:12:24	D01P1	SR1210	77.915	press	pnts	None	Press	0	Press
2966	2021-03-29 12:12:24	D01P1	SR1210	77.915	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2976	2021-03-29 12:12:24	D01P1	SR1210	78.181	press	thrust	None	Press	0	Press
2984	2021-03-29 12:12:24	D01P1	SR1210	78.415	press	left	None	Press	0	Press
3008	2021-03-29 12:12:24	D01P1	SR1210	78.949	press	right	None	Press	0	Press
3029	2021-03-29 12:12:24	D01P1	SR1210	79.515	press	thrust	None	Press	0	Press
3043	2021-03-29 12:12:24	D01P1	SR1210	79.814	press	left	None	Press	0	Press
3056	2021-03-29 12:12:24	D01P1	SR1210	80.149	press	right	None	Press	0	Press
3070	2021-03-29 12:12:24	D01P1	SR1210	80.515	press	thrust	None	Press	0	Press
3091	2021-03-29 12:12:24	D01P1	SR1210	80.982	timeout	mine	None	MineExtinction	-50	Mine
3098	2021-03-29 12:12:24	D01P1	SR1210	81.148	press	fire	None	Press	0	Press
3119	2021-03-29 12:12:24	D01P1	SR1210	81.681	press	fire	None	Press	0	Press
3141	2021-03-29 12:12:24	D01P1	SR1210	82.215	collide	missile_1	fortress	FortressShot	0	GameEvent
3156	2021-03-29 12:12:24	D01P1	SR1210	82.648	press	right	None	Press	0	Press
3176	2021-03-29 12:12:24	D01P1	SR1210	83.081	press	fire	None	Press	0	Press
3183	2021-03-29 12:12:24	D01P1	SR1210	83.249	press	fire	None	Press	0	Press
3197	2021-03-29 12:12:24	D01P1	SR1210	83.581	collide	missile_0	fortress	FortressShot	0	GameEvent
3205	2021-03-29 12:12:24	D01P1	SR1210	83.781	collide	missile_0	fortress	FortressShot	0	GameEvent
3210	2021-03-29 12:12:24	D01P1	SR1210	83.815	destroyed	fortress	None	FortressDestruction	250	Fortress
3229	2021-03-29 12:12:24	D01P1	SR1210	84.315	press	thrust	None	Press	0	Press
3236	2021-03-29 12:12:24	D01P1	SR1210	84.515	press	right	None	Press	0	Press
3275	2021-03-29 12:12:24	D01P1	SR1210	85.548	press	thrust	None	Press	0	Press
3294	2021-03-29 12:12:24	D01P1	SR1210	85.981	press	right	None	Press	0	Press
3300	2021-03-29 12:12:24	D01P1	SR1210	86.084	new_mine	friend	None	NewMine	0	GameEvent
3311	2021-03-29 12:12:24	D01P1	SR1210	86.415	press	fire	None	Press	0	Press
3315	2021-03-29 12:12:24	D01P1	SR1210	86.481	press	right	None	Press	0	Press
3333	2021-03-29 12:12:24	D01P1	SR1210	86.948	press	thrust	None	Press	0	Press
3371	2021-03-29 12:12:24	D01P1	SR1210	88.014	press	thrust	None	Press	0	Press
3377	2021-03-29 12:12:24	D01P1	SR1210	88.115	press	left	None	Press	0	Press
3394	2021-03-29 12:12:24	D01P1	SR1210	88.581	press	left	None	Press	0	Press
3412	2021-03-29 12:12:24	D01P1	SR1210	88.949	press	thrust	None	Press	0	Press
3426	2021-03-29 12:12:24	D01P1	SR1210	89.348	press	fire	None	Press	0	Press
3434	2021-03-29 12:12:24	D01P1	SR1210	89.549	press	left	None	Press	0	Press
3439	2021-03-29 12:12:24	D01P1	SR1210	89.615	collide	friend_mine	None	FriendMineDestruction	50	Mine
3450	2021-03-29 12:12:24	D01P1	SR1210	89.815	press	thrust	None	Press	0	Press
3472	2021-03-29 12:12:24	D01P1	SR1210	90.314	press	right	None	Press	0	Press
3485	2021-03-29 12:12:24	D01P1	SR1210	90.681	press	thrust	None	Press	0	Press
3519	2021-03-29 12:12:24	D01P1	SR1210	91.549	press	right	None	Press	0	Press
3539	2021-03-29 12:12:24	D01P1	SR1210	92.015	press	right	None	Press	0	Press
3546	2021-03-29 12:12:24	D01P1	SR1210	92.148	press	thrust	None	Press	0	Press
3564	2021-03-29 12:12:24	D01P1	SR1210	92.682	press	thrust	None	Press	0	Press
3572	2021-03-29 12:12:24	D01P1	SR1210	92.881	press	right	None	Press	0	Press
3578	2021-03-29 12:12:24	D01P1	SR1210	92.882	bonus_available	None	None	NewBonus	0	GameEvent
3596	2021-03-29 12:12:24	D01P1	SR1210	93.415	press	pnts	None	Press	0	Press
3598	2021-03-29 12:12:24	D01P1	SR1210	93.415	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3600	2021-03-29 12:12:24	D01P1	SR1210	93.448	press	left	None	Press	0	Press
3625	2021-03-29 12:12:24	D01P1	SR1210	94.081	press	thrust	None	Press	0	Press
3634	2021-03-29 12:12:24	D01P1	SR1210	94.281	press	right	None	Press	0	Press
3650	2021-03-29 12:12:24	D01P1	SR1210	94.684	new_mine	friend	None	NewMine	0	GameEvent
3671	2021-03-29 12:12:24	D01P1	SR1210	95.215	press	thrust	None	Press	0	Press
3691	2021-03-29 12:12:24	D01P1	SR1210	95.781	press	fire	None	Press	0	Press
3713	2021-03-29 12:12:24	D01P1	SR1210	96.281	press	fire	None	Press	0	Press
3731	2021-03-29 12:12:24	D01P1	SR1210	96.781	collide	missile_1	fortress	FortressShot	0	GameEvent
3736	2021-03-29 12:12:24	D01P1	SR1210	96.915	press	thrust	None	Press	0	Press
3742	2021-03-29 12:12:24	D01P1	SR1210	96.981	press	right	None	Press	0	Press
3750	2021-03-29 12:12:24	D01P1	SR1210	97.182	press	left	None	Press	0	Press
3766	2021-03-29 12:12:24	D01P1	SR1210	97.548	press	right	None	Press	0	Press
3780	2021-03-29 12:12:24	D01P1	SR1210	97.948	press	fire	None	Press	0	Press
3794	2021-03-29 12:12:24	D01P1	SR1210	98.248	press	thrust	None	Press	0	Press
3800	2021-03-29 12:12:24	D01P1	SR1210	98.349	collide	friend_mine	None	FriendMineDestruction	50	Mine
3814	2021-03-29 12:12:24	D01P1	SR1210	98.682	press	right	None	Press	0	Press
3837	2021-03-29 12:12:24	D01P1	SR1210	99.248	press	fire	None	Press	0	Press
3843	2021-03-29 12:12:24	D01P1	SR1210	99.416	press	right	None	Press	0	Press
3852	2021-03-29 12:12:24	D01P1	SR1210	99.648	press	thrust	None	Press	0	Press
3864	2021-03-29 12:12:24	D01P1	SR1210	99.949	press	thrust	None	Press	0	Press
3865	2021-03-29 12:12:24	D01P1	SR1210	99.949	press	left	None	Press	0	Press
3883	2021-03-29 12:12:24	D01P1	SR1210	100.349	press	right	None	Press	0	Press
3912	2021-03-29 12:12:24	D01P1	SR1210	101.048	press	fire	None	Press	0	Press
3924	2021-03-29 12:12:24	D01P1	SR1210	101.348	press	right	None	Press	0	Press
3932	2021-03-29 12:12:24	D01P1	SR1210	101.516	collide	missile_0	fortress	FortressShot	0	GameEvent
3941	2021-03-29 12:12:24	D01P1	SR1210	101.748	press	thrust	None	Press	0	Press
3961	2021-03-29 12:12:24	D01P1	SR1210	102.248	press	right	None	Press	0	Press
3977	2021-03-29 12:12:24	D01P1	SR1210	102.649	press	thrust	None	Press	0	Press
3997	2021-03-29 12:12:24	D01P1	SR1210	103.148	press	thrust	None	Press	0	Press
4009	2021-03-29 12:12:24	D01P1	SR1210	103.448	press	fire	None	Press	0	Press
4011	2021-03-29 12:12:24	D01P1	SR1210	103.451	new_mine	friend	None	NewMine	0	GameEvent
4043	2021-03-29 12:12:24	D01P1	SR1210	104.315	press	thrust	None	Press	0	Press
4049	2021-03-29 12:12:24	D01P1	SR1210	104.415	bonus_available	None	None	NewBonus	0	GameEvent
4057	2021-03-29 12:12:24	D01P1	SR1210	104.649	press	left	None	Press	0	Press
4071	2021-03-29 12:12:24	D01P1	SR1210	105.014	press	left	None	Press	0	Press
4080	2021-03-29 12:12:24	D01P1	SR1210	105.182	press	thrust	None	Press	0	Press
4102	2021-03-29 12:12:24	D01P1	SR1210	105.748	press	right	None	Press	0	Press
4144	2021-03-29 12:12:24	D01P1	SR1210	106.915	press	fire	None	Press	0	Press
4153	2021-03-29 12:12:24	D01P1	SR1210	107.082	press	thrust	None	Press	0	Press
4161	2021-03-29 12:12:24	D01P1	SR1210	107.149	collide	friend_mine	None	FriendMineDestruction	50	Mine
4181	2021-03-29 12:12:24	D01P1	SR1210	107.648	press	right	None	Press	0	Press
4188	2021-03-29 12:12:24	D01P1	SR1210	107.781	press	left	None	Press	0	Press
4223	2021-03-29 12:12:24	D01P1	SR1210	108.715	press	right	None	Press	0	Press
4250	2021-03-29 12:12:24	D01P1	SR1210	109.416	press	fire	None	Press	0	Press
4283	2021-03-29 12:12:24	D01P1	SR1210	110.316	press	fire	None	Press	0	Press
4292	2021-03-29 12:12:24	D01P1	SR1210	110.548	press	right	None	Press	0	Press
4309	2021-03-29 12:12:24	D01P1	SR1210	111.048	press	thrust	None	Press	0	Press
4331	2021-03-29 12:12:24	D01P1	SR1210	111.581	press	left	None	Press	0	Press
4345	2021-03-29 12:12:24	D01P1	SR1210	111.881	press	right	None	Press	0	Press
4361	2021-03-29 12:12:24	D01P1	SR1210	112.218	new_mine	friend	None	NewMine	0	GameEvent
4367	2021-03-29 12:12:24	D01P1	SR1210	112.315	press	fire	None	Press	0	Press
4383	2021-03-29 12:12:24	D01P1	SR1210	112.748	press	left	None	Press	0	Press
4396	2021-03-29 12:12:24	D01P1	SR1210	113.049	press	fire	None	Press	0	Press
4413	2021-03-29 12:12:24	D01P1	SR1210	113.448	press	left	None	Press	0	Press
4421	2021-03-29 12:12:24	D01P1	SR1210	113.615	collide	missile_1	fortress	FortressShot	0	GameEvent
4427	2021-03-29 12:12:24	D01P1	SR1210	113.749	press	thrust	None	Press	0	Press
4433	2021-03-29 12:12:24	D01P1	SR1210	113.881	press	left	None	Press	0	Press
4452	2021-03-29 12:12:24	D01P1	SR1210	114.281	press	shots	None	Press	0	Press
4454	2021-03-29 12:12:24	D01P1	SR1210	114.281	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
4456	2021-03-29 12:12:24	D01P1	SR1210	114.281	collide	mine_0	ship	ShipDamage	-50	Flight
4463	2021-03-29 12:12:24	D01P1	SR1210	114.415	press	iff	None	Press	0	Press
4471	2021-03-29 12:12:24	D01P1	SR1210	114.581	press	iff	None	Press	0	Press
4479	2021-03-29 12:12:24	D01P1	SR1210	114.782	press	right	None	Press	0	Press
4514	2021-03-29 12:12:24	D01P1	SR1210	115.748	press	thrust	None	Press	0	Press
4523	2021-03-29 12:12:24	D01P1	SR1210	115.949	bonus_available	None	None	NewBonus	0	GameEvent
4542	2021-03-29 12:12:24	D01P1	SR1210	116.415	press	fire	None	Press	0	Press
4573	2021-03-29 12:12:24	D01P1	SR1210	117.248	press	thrust	None	Press	0	Press
4594	2021-03-29 12:12:24	D01P1	SR1210	117.749	press	thrust	None	Press	0	Press
4613	2021-03-29 12:12:24	D01P1	SR1210	118.249	press	right	None	Press	0	Press
4650	2021-03-29 12:12:24	D01P1	SR1210	119.281	press	pnts	None	Press	0	Press
4652	2021-03-29 12:12:24	D01P1	SR1210	119.281	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
4659	2021-03-29 12:12:24	D01P1	SR1210	119.35	new_mine	friend	None	NewMine	0	GameEvent
4683	2021-03-29 12:12:24	D01P1	SR1210	119.981	press	thrust	None	Press	0	Press
4692	2021-03-29 12:12:24	D01P1	SR1210	120.215	press	right	None	Press	0	Press
4706	2021-03-29 12:12:24	D01P1	SR1210	120.482	press	thrust	None	Press	0	Press
4717	2021-03-29 12:12:24	D01P1	SR1210	120.815	press	left	None	Press	0	Press
4737	2021-03-29 12:12:24	D01P1	SR1210	121.348	press	right	None	Press	0	Press
4757	2021-03-29 12:12:24	D01P1	SR1210	121.815	press	thrust	None	Press	0	Press
4784	2021-03-29 12:12:24	D01P1	SR1210	122.515	press	fire	None	Press	0	Press
4804	2021-03-29 12:12:24	D01P1	SR1210	123.082	press	right	None	Press	0	Press
4815	2021-03-29 12:12:24	D01P1	SR1210	123.348	press	thrust	None	Press	0	Press
4818	2021-03-29 12:12:24	D01P1	SR1210	123.348	bonus_available	None	None	NewBonus	0	GameEvent
4830	2021-03-29 12:12:24	D01P1	SR1210	123.648	press	right	None	Press	0	Press
4838	2021-03-29 12:12:24	D01P1	SR1210	123.849	press	fire	None	Press	0	Press
4861	2021-03-29 12:12:24	D01P1	SR1210	124.448	press	thrust	None	Press	0	Press
4879	2021-03-29 12:12:24	D01P1	SR1210	124.781	collide	friend_mine	None	FriendMineDestruction	50	Mine
4898	2021-03-29 12:12:24	D01P1	SR1210	125.248	press	fire	None	Press	0	Press
4923	2021-03-29 12:12:24	D01P1	SR1210	125.849	press	fire	None	Press	0	Press
4946	2021-03-29 12:12:24	D01P1	SR1210	126.448	collide	missile_1	fortress	FortressShot	0	GameEvent
4953	2021-03-29 12:12:24	D01P1	SR1210	126.549	press	fire	None	Press	0	Press
4965	2021-03-29 12:12:24	D01P1	SR1210	126.815	press	right	None	Press	0	Press
4980	2021-03-29 12:12:24	D01P1	SR1210	127.248	press	right	None	Press	0	Press
4990	2021-03-29 12:12:24	D01P1	SR1210	127.482	press	fire	None	Press	0	Press
5006	2021-03-29 12:12:24	D01P1	SR1210	127.815	press	thrust	None	Press	0	Press
5013	2021-03-29 12:12:24	D01P1	SR1210	127.982	press	left	None	Press	0	Press
5037	2021-03-29 12:12:24	D01P1	SR1210	128.614	press	right	None	Press	0	Press
