Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
4116	2019-10-11 12:16:13	D05P1	LL0206	134.481	collide	missile_1	fortress	FortressShot	0	GameEvent
4119	2019-10-11 12:16:13	D05P1	LL0206	134.548	press	right	None	Press	0	Press
4129	2019-10-11 12:16:13	D05P1	LL0206	134.681	press	fire	None	Press	0	Press
4148	2019-10-11 12:16:13	D05P1	LL0206	135.248	press	thrust	None	Press	0	Press
4173	2019-10-11 12:16:13	D05P1	LL0206	135.781	press	thrust	None	Press	0	Press
4183	2019-10-11 12:16:13	D05P1	LL0206	136.015	press	fire	None	Press	0	Press
4202	2019-10-11 12:16:13	D05P1	LL0206	136.548	press	left	None	Press	0	Press
4218	2019-10-11 12:16:13	D05P1	LL0206	136.848	press	thrust	None	Press	0	Press
4220	2019-10-11 12:16:13	D05P1	LL0206	136.849	collide	missile_0	fortress	FortressShot	0	GameEvent
4247	2019-10-11 12:16:13	D05P1	LL0206	137.615	press	right	None	Press	0	Press
4254	2019-10-11 12:16:13	D05P1	LL0206	137.67	new_mine	foe	None	NewMine	0	GameEvent
4269	2019-10-11 12:16:13	D05P1	LL0206	138.049	press	right	None	Press	0	Press
4283	2019-10-11 12:16:13	D05P1	LL0206	138.449	press	right	None	Press	0	Press
4297	2019-10-11 12:16:13	D05P1	LL0206	138.715	press	thrust	None	Press	0	Press
4322	2019-10-11 12:16:13	D05P1	LL0206	139.415	press	iff	None	Press	0	Press
4328	2019-10-11 12:16:13	D05P1	LL0206	139.515	press	iff	None	Press	0	Press
4346	2019-10-11 12:16:13	D05P1	LL0206	139.815	bonus_available	None	None	NewBonus	0	GameEvent
4354	2019-10-11 12:16:13	D05P1	LL0206	140.048	press	fire	None	Press	0	Press
4361	2019-10-11 12:16:13	D05P1	LL0206	140.215	press	fire	None	Press	0	Press
4367	2019-10-11 12:16:13	D05P1	LL0206	140.348	press	fire	None	Press	0	Press
4374	2019-10-11 12:16:13	D05P1	LL0206	140.449	collide	missile_0	fortress	FortressShot	0	GameEvent
4380	2019-10-11 12:16:13	D05P1	LL0206	140.615	press	right	None	Press	0	Press
4382	2019-10-11 12:16:13	D05P1	LL0206	140.615	collide	missile_0	fortress	FortressShot	0	GameEvent
4384	2019-10-11 12:16:13	D05P1	LL0206	140.649	destroyed	fortress	None	FortressDestruction	250	Fortress
4421	2019-10-11 12:16:13	D05P1	LL0206	141.615	press	fire	None	Press	0	Press
4429	2019-10-11 12:16:13	D05P1	LL0206	141.748	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4445	2019-10-11 12:16:13	D05P1	LL0206	142.015	press	left	None	Press	0	Press
4458	2019-10-11 12:16:13	D05P1	LL0206	142.349	press	thrust	None	Press	0	Press
4484	2019-10-11 12:16:13	D05P1	LL0206	142.982	press	thrust	None	Press	0	Press
4499	2019-10-11 12:16:13	D05P1	LL0206	143.349	press	fire	None	Press	0	Press
4506	2019-10-11 12:16:13	D05P1	LL0206	143.515	press	right	None	Press	0	Press
4515	2019-10-11 12:16:13	D05P1	LL0206	143.748	press	fire	None	Press	0	Press
4539	2019-10-11 12:16:13	D05P1	LL0206	144.349	press	thrust	None	Press	0	Press
4541	2019-10-11 12:16:13	D05P1	LL0206	144.349	collide	missile_1	fortress	FortressShot	0	GameEvent
4561	2019-10-11 12:16:13	D05P1	LL0206	144.815	press	right	None	Press	0	Press
4579	2019-10-11 12:16:13	D05P1	LL0206	145.315	press	fire	None	Press	0	Press
4598	2019-10-11 12:16:13	D05P1	LL0206	145.814	press	right	None	Press	0	Press
4603	2019-10-11 12:16:13	D05P1	LL0206	145.882	collide	missile_0	fortress	FortressShot	0	GameEvent
4607	2019-10-11 12:16:13	D05P1	LL0206	145.982	press	fire	None	Press	0	Press
4625	2019-10-11 12:16:13	D05P1	LL0206	146.483	press	right	None	Press	0	Press
4627	2019-10-11 12:16:13	D05P1	LL0206	146.484	collide	missile_0	fortress	FortressShot	0	GameEvent
4632	2019-10-11 12:16:13	D05P1	LL0206	146.582	press	fire	None	Press	0	Press
4647	2019-10-11 12:16:13	D05P1	LL0206	146.871	new_mine	friend	None	NewMine	0	GameEvent
4654	2019-10-11 12:16:13	D05P1	LL0206	147.049	press	right	None	Press	0	Press
4656	2019-10-11 12:16:13	D05P1	LL0206	147.049	collide	missile_0	fortress	FortressShot	0	GameEvent
4664	2019-10-11 12:16:13	D05P1	LL0206	147.182	bonus_available	None	None	NewBonus	0	GameEvent
4665	2019-10-11 12:16:13	D05P1	LL0206	147.215	press	fire	None	Press	0	Press
4671	2019-10-11 12:16:13	D05P1	LL0206	147.349	press	thrust	None	Press	0	Press
4685	2019-10-11 12:16:13	D05P1	LL0206	147.714	collide	missile_0	fortress	FortressShot	0	GameEvent
4699	2019-10-11 12:16:13	D05P1	LL0206	148.016	press	fire	None	Press	0	Press
4709	2019-10-11 12:16:13	D05P1	LL0206	148.281	press	pnts	None	Press	0	Press
4711	2019-10-11 12:16:13	D05P1	LL0206	148.281	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4722	2019-10-11 12:16:13	D05P1	LL0206	148.548	press	right	None	Press	0	Press
4752	2019-10-11 12:16:13	D05P1	LL0206	149.348	press	right	None	Press	0	Press
4767	2019-10-11 12:16:13	D05P1	LL0206	149.715	press	fire	None	Press	0	Press
4795	2019-10-11 12:16:13	D05P1	LL0206	150.382	press	left	None	Press	0	Press
4797	2019-10-11 12:16:13	D05P1	LL0206	150.382	collide	friend_mine	None	FriendMineDestruction	50	Mine
4812	2019-10-11 12:16:13	D05P1	LL0206	150.682	press	thrust	None	Press	0	Press
4833	2019-10-11 12:16:13	D05P1	LL0206	151.148	press	right	None	Press	0	Press
4843	2019-10-11 12:16:13	D05P1	LL0206	151.349	bonus_available	None	None	NewBonus	0	GameEvent
4846	2019-10-11 12:16:13	D05P1	LL0206	151.449	press	fire	None	Press	0	Press
4882	2019-10-11 12:16:13	D05P1	LL0206	152.415	press	shots	None	Press	0	Press
4884	2019-10-11 12:16:13	D05P1	LL0206	152.415	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4890	2019-10-11 12:16:13	D05P1	LL0206	152.548	press	shots	None	Press	0	Press
4902	2019-10-11 12:16:13	D05P1	LL0206	152.848	press	right	None	Press	0	Press
4913	2019-10-11 12:16:13	D05P1	LL0206	153.048	press	thrust	None	Press	0	Press
4933	2019-10-11 12:16:13	D05P1	LL0206	153.548	press	fire	None	Press	0	Press
4957	2019-10-11 12:16:13	D05P1	LL0206	154.182	press	fire	None	Press	0	Press
4966	2019-10-11 12:16:13	D05P1	LL0206	154.348	collide	missile_0	fortress	FortressShot	0	GameEvent
4984	2019-10-11 12:16:13	D05P1	LL0206	154.881	press	fire	None	Press	0	Press
4987	2019-10-11 12:16:13	D05P1	LL0206	154.916	collide	missile_0	fortress	FortressShot	0	GameEvent
5001	2019-10-11 12:16:13	D05P1	LL0206	155.149	press	right	None	Press	0	Press
5009	2019-10-11 12:16:13	D05P1	LL0206	155.349	press	fire	None	Press	0	Press
5016	2019-10-11 12:16:13	D05P1	LL0206	155.471	new_mine	foe	None	NewMine	0	GameEvent
5043	2019-10-11 12:16:13	D05P1	LL0206	156.115	press	fire	None	Press	0	Press
5064	2019-10-11 12:16:13	D05P1	LL0206	156.748	press	right	None	Press	0	Press
5087	2019-10-11 12:16:13	D05P1	LL0206	157.315	press	thrust	None	Press	0	Press
5104	2019-10-11 12:16:13	D05P1	LL0206	157.782	press	thrust	None	Press	0	Press
5143	2019-10-11 12:16:13	D05P1	LL0206	158.75	bonus_available	None	None	NewBonus	0	GameEvent
5146	2019-10-11 12:16:13	D05P1	LL0206	158.848	press	right	None	Press	0	Press
5166	2019-10-11 12:16:13	D05P1	LL0206	159.349	press	right	None	Press	0	Press
5175	2019-10-11 12:16:13	D05P1	LL0206	159.582	press	fire	None	Press	0	Press
5184	2019-10-11 12:16:13	D05P1	LL0206	159.849	press	pnts	None	Press	0	Press
5186	2019-10-11 12:16:13	D05P1	LL0206	159.849	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5200	2019-10-11 12:16:13	D05P1	LL0206	160.081	collide	missile_0	fortress	FortressShot	0	GameEvent
5206	2019-10-11 12:16:13	D05P1	LL0206	160.249	press	fire	None	Press	0	Press
5212	2019-10-11 12:16:13	D05P1	LL0206	160.382	press	right	None	Press	0	Press
5231	2019-10-11 12:16:13	D05P1	LL0206	160.881	press	thrust	None	Press	0	Press
5263	2019-10-11 12:16:13	D05P1	LL0206	161.715	press	right	None	Press	0	Press
5283	2019-10-11 12:16:13	D05P1	LL0206	162.149	press	thrust	None	Press	0	Press
5304	2019-10-11 12:16:13	D05P1	LL0206	162.716	press	right	None	Press	0	Press
5315	2019-10-11 12:16:13	D05P1	LL0206	162.982	press	fire	None	Press	0	Press
5328	2019-10-11 12:16:13	D05P1	LL0206	163.282	press	right	None	Press	0	Press
5347	2019-10-11 12:16:13	D05P1	LL0206	163.849	press	right	None	Press	0	Press
5379	2019-10-11 12:16:13	D05P1	LL0206	164.682	press	thrust	None	Press	0	Press
5390	2019-10-11 12:16:13	D05P1	LL0206	165.015	press	left	None	Press	0	Press
5409	2019-10-11 12:16:13	D05P1	LL0206	165.381	press	thrust	None	Press	0	Press
5413	2019-10-11 12:16:13	D05P1	LL0206	165.449	timeout	mine	None	MineExtinction	-50	Mine
5430	2019-10-11 12:16:13	D05P1	LL0206	165.948	press	fire	None	Press	0	Press
5466	2019-10-11 12:16:13	D05P1	LL0206	166.881	press	fire	None	Press	0	Press
5496	2019-10-11 12:16:13	D05P1	LL0206	167.648	press	fire	None	Press	0	Press
5511	2019-10-11 12:16:13	D05P1	LL0206	168.049	collide	missile_1	fortress	FortressShot	0	GameEvent
5523	2019-10-11 12:16:13	D05P1	LL0206	168.282	press	fire	None	Press	0	Press
5539	2019-10-11 12:16:13	D05P1	LL0206	168.681	collide	missile_0	fortress	FortressShot	0	GameEvent
5546	2019-10-11 12:16:13	D05P1	LL0206	168.882	press	fire	None	Press	0	Press
5548	2019-10-11 12:16:13	D05P1	LL0206	168.915	press	right	None	Press	0	Press
5556	2019-10-11 12:16:13	D05P1	LL0206	169.081	press	fire	None	Press	0	Press
5568	2019-10-11 12:16:13	D05P1	LL0206	169.282	collide	missile_0	fortress	FortressShot	0	GameEvent
5579	2019-10-11 12:16:13	D05P1	LL0206	169.516	collide	missile_0	fortress	FortressShot	0	GameEvent
5581	2019-10-11 12:16:13	D05P1	LL0206	169.548	destroyed	fortress	None	FortressDestruction	250	Fortress
5587	2019-10-11 12:16:13	D05P1	LL0206	169.648	press	fire	None	Press	0	Press
5594	2019-10-11 12:16:13	D05P1	LL0206	169.815	press	fire	None	Press	0	Press
5605	2019-10-11 12:16:13	D05P1	LL0206	170.082	collide	missile_0	fortress	FortressShot	0	GameEvent
5615	2019-10-11 12:16:13	D05P1	LL0206	170.248	collide	missile_0	fortress	FortressShot	0	GameEvent
5626	2019-10-11 12:16:13	D05P1	LL0206	170.515	press	fire	None	Press	0	Press
5630	2019-10-11 12:16:13	D05P1	LL0206	170.576	new_mine	friend	None	NewMine	0	GameEvent
5636	2019-10-11 12:16:13	D05P1	LL0206	170.715	press	right	None	Press	0	Press
5647	2019-10-11 12:16:13	D05P1	LL0206	170.982	collide	missile_0	fortress	FortressShot	0	GameEvent
5650	2019-10-11 12:16:13	D05P1	LL0206	171.048	press	fire	None	Press	0	Press
5672	2019-10-11 12:16:13	D05P1	LL0206	171.516	collide	missile_0	fortress	FortressShot	0	GameEvent
5673	2019-10-11 12:16:13	D05P1	LL0206	171.549	press	fire	None	Press	0	Press
5693	2019-10-11 12:16:13	D05P1	LL0206	172.016	collide	missile_0	fortress	FortressShot	0	GameEvent
5696	2019-10-11 12:16:13	D05P1	LL0206	172.082	press	fire	None	Press	0	Press
5716	2019-10-11 12:16:13	D05P1	LL0206	172.549	press	fire	None	Press	0	Press
5718	2019-10-11 12:16:13	D05P1	LL0206	172.563	collide	missile_0	fortress	FortressShot	0	GameEvent
5736	2019-10-11 12:16:13	D05P1	LL0206	173.015	collide	missile_0	fortress	FortressShot	0	GameEvent
5737	2019-10-11 12:16:13	D05P1	LL0206	173.048	press	fire	None	Press	0	Press
5757	2019-10-11 12:16:13	D05P1	LL0206	173.482	press	left	None	Press	0	Press
5761	2019-10-11 12:16:13	D05P1	LL0206	173.548	collide	missile_0	fortress	FortressShot	0	GameEvent
5782	2019-10-11 12:16:13	D05P1	LL0206	174.149	press	fire	None	Press	0	Press
5805	2019-10-11 12:16:13	D05P1	LL0206	174.648	press	right	None	Press	0	Press
5809	2019-10-11 12:16:13	D05P1	LL0206	174.716	press	fire	None	Press	0	Press
5825	2019-10-11 12:16:13	D05P1	LL0206	175.081	collide	friend_mine	None	FriendMineDestruction	50	Mine
5826	2019-10-11 12:16:13	D05P1	LL0206	175.115	press	right	None	Press	0	Press
5846	2019-10-11 12:16:13	D05P1	LL0206	175.449	press	thrust	None	Press	0	Press
5891	2019-10-11 12:16:13	D05P1	LL0206	176.648	press	right	None	Press	0	Press
5913	2019-10-11 12:16:13	D05P1	LL0206	177.281	press	right	None	Press	0	Press
5926	2019-10-11 12:16:13	D05P1	LL0206	177.515	press	fire	None	Press	0	Press
5944	2019-10-11 12:16:13	D05P1	LL0206	177.981	collide	missile_0	fortress	FortressShot	0	GameEvent
5947	2019-10-11 12:16:13	D05P1	LL0206	178.048	press	fire	None	Press	0	Press
5962	2019-10-11 12:16:13	D05P1	LL0206	178.382	press	right	None	Press	0	Press
5969	2019-10-11 12:16:13	D05P1	LL0206	178.515	press	fire	None	Press	0	Press
5971	2019-10-11 12:16:13	D05P1	LL0206	178.529	collide	missile_0	fortress	FortressShot	0	GameEvent
5992	2019-10-11 12:16:13	D05P1	LL0206	179.148	press	fire	None	Press	0	Press
5995	2019-10-11 12:16:13	D05P1	LL0206	179.215	press	right	None	Press	0	Press
6014	2019-10-11 12:16:13	D05P1	LL0206	179.582	collide	missile_1	fortress	FortressShot	0	GameEvent
6018	2019-10-11 12:16:13	D05P1	LL0206	179.681	press	right	None	Press	0	Press
6021	2019-10-11 12:16:13	D05P1	LL0206	179.714	press	fire	None	Press	0	Press
6040	2019-10-11 12:16:13	D05P1	LL0206	180.206	new_mine	foe	None	NewMine	0	GameEvent
6041	2019-10-11 12:16:13	D05P1	LL0206	180.206	collide	missile_1	fortress	FortressShot	0	GameEvent
6052	2019-10-11 12:16:13	D05P1	LL0206	180.416	press	fire	None	Press	0	Press
6059	2019-10-11 12:16:13	D05P1	LL0206	180.581	press	right	None	Press	0	Press
6071	2019-10-11 12:16:13	D05P1	LL0206	180.881	collide	missile_0	fortress	FortressShot	0	GameEvent
6084	2019-10-11 12:16:13	D05P1	LL0206	181.249	press	fire	None	Press	0	Press
6090	2019-10-11 12:16:13	D05P1	LL0206	181.382	press	fire	None	Press	0	Press
6111	2019-10-11 12:16:13	D05P1	LL0206	181.848	press	iff	None	Press	0	Press
6119	2019-10-11 12:16:13	D05P1	LL0206	181.982	press	iff	None	Press	0	Press
6128	2019-10-11 12:16:13	D05P1	LL0206	182.182	press	left	None	Press	0	Press
6136	2019-10-11 12:16:13	D05P1	LL0206	182.382	press	fire	None	Press	0	Press
6147	2019-10-11 12:16:13	D05P1	LL0206	182.582	press	fire	None	Press	0	Press
6164	2019-10-11 12:16:13	D05P1	LL0206	183.015	press	right	None	Press	0	Press
6167	2019-10-11 12:16:13	D05P1	LL0206	183.049	collide	missile_2	fortress	FortressShot	0	GameEvent
6193	2019-10-11 12:16:13	D05P1	LL0206	183.648	press	fire	None	Press	0	Press
6208	2019-10-11 12:16:13	D05P1	LL0206	183.981	press	left	None	Press	0	Press
6210	2019-10-11 12:16:13	D05P1	LL0206	183.981	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6219	2019-10-11 12:16:13	D05P1	LL0206	184.148	press	thrust	None	Press	0	Press
6226	2019-10-11 12:16:13	D05P1	LL0206	184.281	press	thrust	None	Press	0	Press
6244	2019-10-11 12:16:13	D05P1	LL0206	184.648	press	fire	None	Press	0	Press
6251	2019-10-11 12:16:13	D05P1	LL0206	184.815	press	fire	None	Press	0	Press
6265	2019-10-11 12:16:13	D05P1	LL0206	185.182	press	left	None	Press	0	Press
6273	2019-10-11 12:16:13	D05P1	LL0206	185.348	press	fire	None	Press	0	Press
6283	2019-10-11 12:16:13	D05P1	LL0206	185.515	press	fire	None	Press	0	Press
6302	2019-10-11 12:16:13	D05P1	LL0206	186.016	bonus_available	None	None	NewBonus	0	GameEvent
6312	2019-10-11 12:16:13	D05P1	LL0206	186.249	collide	missile_2	fortress	FortressShot	0	GameEvent
6318	2019-10-11 12:16:13	D05P1	LL0206	186.382	collide	missile_2	fortress	FortressShot	0	GameEvent
6320	2019-10-11 12:16:13	D05P1	LL0206	186.415	destroyed	fortress	None	FortressDestruction	250	Fortress
6337	2019-10-11 12:16:13	D05P1	LL0206	186.782	press	left	None	Press	0	Press
6350	2019-10-11 12:16:13	D05P1	LL0206	187.081	press	thrust	None	Press	0	Press
6365	2019-10-11 12:16:13	D05P1	LL0206	187.449	press	shots	None	Press	0	Press
6367	2019-10-11 12:16:13	D05P1	LL0206	187.449	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
6378	2019-10-11 12:16:13	D05P1	LL0206	187.581	press	right	None	Press	0	Press
6391	2019-10-11 12:16:13	D05P1	LL0206	187.949	press	thrust	None	Press	0	Press
6414	2019-10-11 12:16:13	D05P1	LL0206	188.548	press	right	None	Press	0	Press
6437	2019-10-11 12:16:13	D05P1	LL0206	189.107	new_mine	friend	None	NewMine	0	GameEvent
6442	2019-10-11 12:16:13	D05P1	LL0206	189.249	press	right	None	Press	0	Press
6469	2019-10-11 12:16:13	D05P1	LL0206	189.915	press	fire	None	Press	0	Press
6491	2019-10-11 12:16:13	D05P1	LL0206	190.481	collide	missile_0	fortress	FortressShot	0	GameEvent
6492	2019-10-11 12:16:13	D05P1	LL0206	190.515	press	fire	None	Press	0	Press
6506	2019-10-11 12:16:13	D05P1	LL0206	190.781	press	right	None	Press	0	Press
6514	2019-10-11 12:16:13	D05P1	LL0206	190.982	press	fire	None	Press	0	Press
6518	2019-10-11 12:16:13	D05P1	LL0206	191.048	collide	missile_0	fortress	FortressShot	0	GameEvent
6528	2019-10-11 12:16:13	D05P1	LL0206	191.282	press	right	None	Press	0	Press
6541	2019-10-11 12:16:13	D05P1	LL0206	191.616	press	fire	None	Press	0	Press
6556	2019-10-11 12:16:13	D05P1	LL0206	191.949	press	thrust	None	Press	0	Press
6564	2019-10-11 12:16:13	D05P1	LL0206	192.115	collide	missile_1	fortress	FortressShot	0	GameEvent
6578	2019-10-11 12:16:13	D05P1	LL0206	192.516	press	fire	None	Press	0	Press
6591	2019-10-11 12:16:13	D05P1	LL0206	192.714	press	right	None	Press	0	Press
6604	2019-10-11 12:16:13	D05P1	LL0206	193.048	press	right	None	Press	0	Press
6612	2019-10-11 12:16:13	D05P1	LL0206	193.249	press	thrust	None	Press	0	Press
6650	2019-10-11 12:16:13	D05P1	LL0206	194.214	press	fire	None	Press	0	Press
6685	2019-10-11 12:16:13	D05P1	LL0206	195.081	press	fire	None	Press	0	Press
6699	2019-10-11 12:16:13	D05P1	LL0206	195.482	press	right	None	Press	0	Press
6706	2019-10-11 12:16:13	D05P1	LL0206	195.617	collide	missile_1	fortress	FortressShot	0	GameEvent
6718	2019-10-11 12:16:13	D05P1	LL0206	195.848	press	fire	None	Press	0	Press
6740	2019-10-11 12:16:13	D05P1	LL0206	196.349	collide	friend_mine	None	FriendMineDestruction	50	Mine
6747	2019-10-11 12:16:13	D05P1	LL0206	196.449	press	left	None	Press	0	Press
6753	2019-10-11 12:16:13	D05P1	LL0206	196.615	press	fire	None	Press	0	Press
6775	2019-10-11 12:16:13	D05P1	LL0206	197.149	press	fire	None	Press	0	Press
6783	2019-10-11 12:16:13	D05P1	LL0206	197.315	collide	missile_0	fortress	FortressShot	0	GameEvent
6790	2019-10-11 12:16:13	D05P1	LL0206	197.515	press	thrust	None	Press	0	Press
6808	2019-10-11 12:16:13	D05P1	LL0206	197.882	collide	missile_0	fortress	FortressShot	0	GameEvent
6817	2019-10-11 12:16:13	D05P1	LL0206	198.116	press	fire	None	Press	0	Press
6824	2019-10-11 12:16:13	D05P1	LL0206	198.282	press	right	None	Press	0	Press
6837	2019-10-11 12:16:13	D05P1	LL0206	198.582	press	fire	None	Press	0	Press
6852	2019-10-11 12:16:13	D05P1	LL0206	198.881	press	thrust	None	Press	0	Press
6879	2019-10-11 12:16:13	D05P1	LL0206	199.648	press	fire	None	Press	0	Press
6893	2019-10-11 12:16:13	D05P1	LL0206	199.915	press	right	None	Press	0	Press
6907	2019-10-11 12:16:13	D05P1	LL0206	200.248	press	fire	None	Press	0	Press
6912	2019-10-11 12:16:13	D05P1	LL0206	200.316	collide	missile_1	fortress	FortressShot	0	GameEvent
6921	2019-10-11 12:16:13	D05P1	LL0206	200.549	press	right	None	Press	0	Press
6938	2019-10-11 12:16:13	D05P1	LL0206	200.882	collide	missile_0	fortress	FortressShot	0	GameEvent
6944	2019-10-11 12:16:13	D05P1	LL0206	201.015	press	thrust	None	Press	0	Press
6951	2019-10-11 12:16:13	D05P1	LL0206	201.182	press	fire	None	Press	0	Press
6964	2019-10-11 12:16:13	D05P1	LL0206	201.473	new_mine	friend	None	NewMine	0	GameEvent
6968	2019-10-11 12:16:13	D05P1	LL0206	201.617	press	right	None	Press	0	Press
6975	2019-10-11 12:16:13	D05P1	LL0206	201.749	collide	missile_0	fortress	FortressShot	0	GameEvent
6987	2019-10-11 12:16:13	D05P1	LL0206	201.981	press	fire	None	Press	0	Press
6999	2019-10-11 12:16:13	D05P1	LL0206	202.314	press	right	None	Press	0	Press
7015	2019-10-11 12:16:13	D05P1	LL0206	202.748	press	fire	None	Press	0	Press
7042	2019-10-11 12:16:13	D05P1	LL0206	203.448	press	fire	None	Press	0	Press
7063	2019-10-11 12:16:13	D05P1	LL0206	203.863	collide	missile_1	fortress	FortressShot	0	GameEvent
7067	2019-10-11 12:16:13	D05P1	LL0206	203.948	press	fire	None	Press	0	Press
7079	2019-10-11 12:16:13	D05P1	LL0206	204.282	press	right	None	Press	0	Press
7094	2019-10-11 12:16:13	D05P1	LL0206	204.681	press	right	None	Press	0	Press
7110	2019-10-11 12:16:13	D05P1	LL0206	204.948	bonus_available	None	None	NewBonus	0	GameEvent
7119	2019-10-11 12:16:13	D05P1	LL0206	205.215	press	left	None	Press	0	Press
7126	2019-10-11 12:16:13	D05P1	LL0206	205.381	press	fire	None	Press	0	Press
7141	2019-10-11 12:16:13	D05P1	LL0206	205.782	press	pnts	None	Press	0	Press
7143	2019-10-11 12:16:13	D05P1	LL0206	205.782	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
7155	2019-10-11 12:16:13	D05P1	LL0206	205.981	press	thrust	None	Press	0	Press
7170	2019-10-11 12:16:13	D05P1	LL0206	206.381	press	right	None	Press	0	Press
7177	2019-10-11 12:16:13	D05P1	LL0206	206.548	press	fire	None	Press	0	Press
7198	2019-10-11 12:16:13	D05P1	LL0206	207.015	press	left	None	Press	0	Press
7209	2019-10-11 12:16:13	D05P1	LL0206	207.248	press	fire	None	Press	0	Press
7217	2019-10-11 12:16:13	D05P1	LL0206	207.448	press	right	None	Press	0	Press
7239	2019-10-11 12:16:13	D05P1	LL0206	207.949	press	fire	None	Press	0	Press
7261	2019-10-11 12:16:13	D05P1	LL0206	208.548	press	left	None	Press	0	Press
7271	2019-10-11 12:16:13	D05P1	LL0206	208.749	collide	friend_mine	None	FriendMineDestruction	50	Mine
7281	2019-10-11 12:16:13	D05P1	LL0206	208.949	press	left	None	Press	0	Press
7291	2019-10-11 12:16:13	D05P1	LL0206	209.115	press	thrust	None	Press	0	Press
7295	2019-10-11 12:16:13	D05P1	LL0206	209.148	bonus_available	None	None	NewBonus	0	GameEvent
7318	2019-10-11 12:16:13	D05P1	LL0206	209.814	press	right	None	Press	0	Press
7320	2019-10-11 12:16:13	D05P1	LL0206	209.848	press	pnts	None	Press	0	Press
7322	2019-10-11 12:16:13	D05P1	LL0206	209.848	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
7338	2019-10-11 12:16:13	D05P1	LL0206	210.148	press	right	None	Press	0	Press
7358	2019-10-11 12:16:13	D05P1	LL0206	210.681	press	left	None	Press	0	Press
