Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
26055	2018-06-19 15:25:54	D14P2	SF2107	666.685	press	thrust	None	Press	0	Press
26059	2018-06-19 15:25:54	D14P2	SF2107	666.784	press	right	None	Press	0	Press
26095	2018-06-19 15:25:54	D14P2	SF2107	667.717	press	fire	None	Press	0	Press
26102	2018-06-19 15:25:54	D14P2	SF2107	667.885	press	thrust	None	Press	0	Press
26104	2018-06-19 15:25:54	D14P2	SF2107	667.886	collide	missile_0	fortress	FortressShot	0	GameEvent
26116	2018-06-19 15:25:54	D14P2	SF2107	668.217	press	right	None	Press	0	Press
26121	2018-06-19 15:25:54	D14P2	SF2107	668.351	press	thrust	None	Press	0	Press
26163	2018-06-19 15:25:54	D14P2	SF2107	669.518	press	fire	None	Press	0	Press
26170	2018-06-19 15:25:54	D14P2	SF2107	669.684	press	thrust	None	Press	0	Press
26177	2018-06-19 15:25:54	D14P2	SF2107	669.717	bonus_available	None	None	NewBonus	0	GameEvent
26195	2018-06-19 15:25:54	D14P2	SF2107	670.283	press	left	None	Press	0	Press
26218	2018-06-19 15:25:54	D14P2	SF2107	670.851	press	right	None	Press	0	Press
26241	2018-06-19 15:25:54	D14P2	SF2107	671.484	press	shots	None	Press	0	Press
26243	2018-06-19 15:25:54	D14P2	SF2107	671.484	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
26247	2018-06-19 15:25:54	D14P2	SF2107	671.551	press	thrust	None	Press	0	Press
26255	2018-06-19 15:25:54	D14P2	SF2107	671.694	new_mine	foe	None	NewMine	0	GameEvent
26262	2018-06-19 15:25:54	D14P2	SF2107	671.817	press	right	None	Press	0	Press
26296	2018-06-19 15:25:54	D14P2	SF2107	672.751	collide	mine_0	ship	ShipDamage	-50	Flight
26313	2018-06-19 15:25:54	D14P2	SF2107	673.117	press	thrust	None	Press	0	Press
26314	2018-06-19 15:25:54	D14P2	SF2107	673.117	press	right	None	Press	0	Press
26363	2018-06-19 15:25:54	D14P2	SF2107	674.551	press	fire	None	Press	0	Press
26370	2018-06-19 15:25:54	D14P2	SF2107	674.716	press	thrust	None	Press	0	Press
26382	2018-06-19 15:25:54	D14P2	SF2107	674.951	collide	missile_0	fortress	FortressShot	0	GameEvent
26397	2018-06-19 15:25:54	D14P2	SF2107	675.416	press	right	None	Press	0	Press
26425	2018-06-19 15:25:54	D14P2	SF2107	676.183	press	right	None	Press	0	Press
26461	2018-06-19 15:25:54	D14P2	SF2107	677.151	press	fire	None	Press	0	Press
26465	2018-06-19 15:25:54	D14P2	SF2107	677.25	press	right	None	Press	0	Press
26474	2018-06-19 15:25:54	D14P2	SF2107	677.484	press	thrust	None	Press	0	Press
26490	2018-06-19 15:25:54	D14P2	SF2107	677.868	new_mine	foe	None	NewMine	0	GameEvent
26527	2018-06-19 15:25:54	D14P2	SF2107	678.884	press	fire	None	Press	0	Press
26535	2018-06-19 15:25:54	D14P2	SF2107	678.984	press	thrust	None	Press	0	Press
26558	2018-06-19 15:25:54	D14P2	SF2107	679.651	press	left	None	Press	0	Press
26591	2018-06-19 15:25:54	D14P2	SF2107	680.484	press	right	None	Press	0	Press
26636	2018-06-19 15:25:54	D14P2	SF2107	681.717	press	right	None	Press	0	Press
26652	2018-06-19 15:25:54	D14P2	SF2107	682.051	press	fire	None	Press	0	Press
26663	2018-06-19 15:25:54	D14P2	SF2107	682.283	press	thrust	None	Press	0	Press
26685	2018-06-19 15:25:54	D14P2	SF2107	682.884	press	right	None	Press	0	Press
26703	2018-06-19 15:25:54	D14P2	SF2107	683.284	press	left	None	Press	0	Press
26716	2018-06-19 15:25:54	D14P2	SF2107	683.618	press	thrust	None	Press	0	Press
26723	2018-06-19 15:25:54	D14P2	SF2107	683.784	press	right	None	Press	0	Press
26746	2018-06-19 15:25:54	D14P2	SF2107	684.351	press	fire	None	Press	0	Press
26754	2018-06-19 15:25:54	D14P2	SF2107	684.55	press	thrust	None	Press	0	Press
26762	2018-06-19 15:25:54	D14P2	SF2107	684.751	press	right	None	Press	0	Press
26822	2018-06-19 15:25:54	D14P2	SF2107	686.351	press	fire	None	Press	0	Press
26830	2018-06-19 15:25:54	D14P2	SF2107	686.517	press	thrust	None	Press	0	Press
26861	2018-06-19 15:25:54	D14P2	SF2107	687.351	press	left	None	Press	0	Press
26875	2018-06-19 15:25:54	D14P2	SF2107	687.751	press	right	None	Press	0	Press
26881	2018-06-19 15:25:54	D14P2	SF2107	687.884	timeout	mine	None	MineExtinction	-50	Mine
26909	2018-06-19 15:25:54	D14P2	SF2107	688.551	bonus_available	None	None	NewBonus	0	GameEvent
26912	2018-06-19 15:25:54	D14P2	SF2107	688.651	press	fire	None	Press	0	Press
26920	2018-06-19 15:25:54	D14P2	SF2107	688.817	press	thrust	None	Press	0	Press
26937	2018-06-19 15:25:54	D14P2	SF2107	689.251	press	right	None	Press	0	Press
26993	2018-06-19 15:25:54	D14P2	SF2107	690.784	press	fire	None	Press	0	Press
26998	2018-06-19 15:25:54	D14P2	SF2107	690.885	press	thrust	None	Press	0	Press
27011	2018-06-19 15:25:54	D14P2	SF2107	691.15	collide	missile_0	fortress	FortressShot	0	GameEvent
27026	2018-06-19 15:25:54	D14P2	SF2107	691.617	press	right	None	Press	0	Press
27072	2018-06-19 15:25:54	D14P2	SF2107	692.884	press	fire	None	Press	0	Press
27079	2018-06-19 15:25:54	D14P2	SF2107	693.001	new_mine	friend	None	NewMine	0	GameEvent
27080	2018-06-19 15:25:54	D14P2	SF2107	693.001	collide	missile_0	fortress	FortressShot	0	GameEvent
27083	2018-06-19 15:25:54	D14P2	SF2107	693.051	press	right	None	Press	0	Press
27107	2018-06-19 15:25:54	D14P2	SF2107	693.683	press	fire	None	Press	0	Press
27114	2018-06-19 15:25:54	D14P2	SF2107	693.817	collide	missile_0	fortress	FortressShot	0	GameEvent
27115	2018-06-19 15:25:54	D14P2	SF2107	693.851	press	thrust	None	Press	0	Press
27143	2018-06-19 15:25:54	D14P2	SF2107	694.584	press	right	None	Press	0	Press
27229	2018-06-19 15:25:54	D14P2	SF2107	697.084	press	fire	None	Press	0	Press
27242	2018-06-19 15:25:54	D14P2	SF2107	697.284	collide	friend_mine	None	FriendMineDestruction	50	Mine
27243	2018-06-19 15:25:54	D14P2	SF2107	697.318	press	thrust	None	Press	0	Press
27261	2018-06-19 15:25:54	D14P2	SF2107	697.751	press	left	None	Press	0	Press
27270	2018-06-19 15:25:54	D14P2	SF2107	697.984	press	left	None	Press	0	Press
27281	2018-06-19 15:25:54	D14P2	SF2107	698.251	press	thrust	None	Press	0	Press
27298	2018-06-19 15:25:54	D14P2	SF2107	698.651	press	right	None	Press	0	Press
27333	2018-06-19 15:25:54	D14P2	SF2107	699.617	press	fire	None	Press	0	Press
27340	2018-06-19 15:25:54	D14P2	SF2107	699.751	collide	missile_0	fortress	FortressShot	0	GameEvent
27345	2018-06-19 15:25:54	D14P2	SF2107	699.884	press	thrust	None	Press	0	Press
27355	2018-06-19 15:25:54	D14P2	SF2107	700.118	bonus_available	None	None	NewBonus	0	GameEvent
27369	2018-06-19 15:25:54	D14P2	SF2107	700.484	press	right	None	Press	0	Press
27402	2018-06-19 15:25:54	D14P2	SF2107	701.384	press	right	None	Press	0	Press
27422	2018-06-19 15:25:54	D14P2	SF2107	701.917	press	fire	None	Press	0	Press
27429	2018-06-19 15:25:54	D14P2	SF2107	702.084	press	fire	None	Press	0	Press
27436	2018-06-19 15:25:54	D14P2	SF2107	702.217	collide	missile_0	fortress	FortressShot	0	GameEvent
27441	2018-06-19 15:25:54	D14P2	SF2107	702.318	press	thrust	None	Press	0	Press
27449	2018-06-19 15:25:54	D14P2	SF2107	702.402	new_mine	friend	None	NewMine	0	GameEvent
27450	2018-06-19 15:25:54	D14P2	SF2107	702.403	collide	missile_0	fortress	FortressShot	0	GameEvent
27452	2018-06-19 15:25:54	D14P2	SF2107	702.418	destroyed	fortress	None	FortressDestruction	250	Fortress
27476	2018-06-19 15:25:54	D14P2	SF2107	703.117	press	right	None	Press	0	Press
27520	2018-06-19 15:25:54	D14P2	SF2107	704.285	bonus_available	None	None	NewBonus	0	GameEvent
27538	2018-06-19 15:25:54	D14P2	SF2107	704.783	press	fire	None	Press	0	Press
27545	2018-06-19 15:25:54	D14P2	SF2107	704.917	press	thrust	None	Press	0	Press
27547	2018-06-19 15:25:54	D14P2	SF2107	704.917	collide	friend_mine	None	FriendMineDestruction	50	Mine
27563	2018-06-19 15:25:54	D14P2	SF2107	705.317	press	right	None	Press	0	Press
27586	2018-06-19 15:25:54	D14P2	SF2107	705.851	press	thrust	None	Press	0	Press
27607	2018-06-19 15:25:54	D14P2	SF2107	706.45	press	right	None	Press	0	Press
27620	2018-06-19 15:25:54	D14P2	SF2107	706.751	press	thrust	None	Press	0	Press
27656	2018-06-19 15:25:54	D14P2	SF2107	707.75	press	right	None	Press	0	Press
27687	2018-06-19 15:25:54	D14P2	SF2107	708.584	press	fire	None	Press	0	Press
27702	2018-06-19 15:25:54	D14P2	SF2107	709.017	press	thrust	None	Press	0	Press
27716	2018-06-19 15:25:54	D14P2	SF2107	709.418	press	thrust	None	Press	0	Press
27735	2018-06-19 15:25:54	D14P2	SF2107	709.884	press	right	None	Press	0	Press
27741	2018-06-19 15:25:54	D14P2	SF2107	710.002	new_mine	foe	None	NewMine	0	GameEvent
27801	2018-06-19 15:25:54	D14P2	SF2107	711.684	bonus_available	None	None	NewBonus	0	GameEvent
27807	2018-06-19 15:25:54	D14P2	SF2107	711.851	press	left	None	Press	0	Press
27816	2018-06-19 15:25:54	D14P2	SF2107	712.117	press	thrust	None	Press	0	Press
27829	2018-06-19 15:25:54	D14P2	SF2107	712.484	press	pnts	None	Press	0	Press
27831	2018-06-19 15:25:54	D14P2	SF2107	712.484	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
27841	2018-06-19 15:25:54	D14P2	SF2107	712.651	press	right	None	Press	0	Press
27878	2018-06-19 15:25:54	D14P2	SF2107	713.684	press	thrust	None	Press	0	Press
27901	2018-06-19 15:25:54	D14P2	SF2107	714.317	press	right	None	Press	0	Press
27917	2018-06-19 15:25:54	D14P2	SF2107	714.717	press	iff	None	Press	0	Press
27926	2018-06-19 15:25:54	D14P2	SF2107	714.851	press	iff	None	Press	0	Press
27944	2018-06-19 15:25:54	D14P2	SF2107	715.284	press	fire	None	Press	0	Press
27952	2018-06-19 15:25:54	D14P2	SF2107	715.418	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
27958	2018-06-19 15:25:54	D14P2	SF2107	715.484	press	thrust	None	Press	0	Press
27970	2018-06-19 15:25:54	D14P2	SF2107	715.751	press	left	None	Press	0	Press
27976	2018-06-19 15:25:54	D14P2	SF2107	715.85	bonus_available	None	None	NewBonus	0	GameEvent
27983	2018-06-19 15:25:54	D14P2	SF2107	716.05	press	left	None	Press	0	Press
28004	2018-06-19 15:25:54	D14P2	SF2107	716.651	press	right	None	Press	0	Press
28023	2018-06-19 15:25:54	D14P2	SF2107	717.084	press	fire	None	Press	0	Press
28029	2018-06-19 15:25:54	D14P2	SF2107	717.151	collide	small_hex	ship	FortressCollision	-35	Flight
28030	2018-06-19 15:25:54	D14P2	SF2107	717.151	collide	missile_0	fortress	FortressShot	0	GameEvent
28049	2018-06-19 15:25:54	D14P2	SF2107	717.651	press	right	None	Press	0	Press
28058	2018-06-19 15:25:54	D14P2	SF2107	717.784	press	left	None	Press	0	Press
28061	2018-06-19 15:25:54	D14P2	SF2107	717.785	collide	shell	0	ShipDamage	-50	Flight
28075	2018-06-19 15:25:54	D14P2	SF2107	718.117	press	thrust	None	Press	0	Press
28086	2018-06-19 15:25:54	D14P2	SF2107	718.418	press	left	None	Press	0	Press
28121	2018-06-19 15:25:54	D14P2	SF2107	719.351	press	right	None	Press	0	Press
28132	2018-06-19 15:25:54	D14P2	SF2107	719.651	press	left	None	Press	0	Press
28158	2018-06-19 15:25:54	D14P2	SF2107	720.317	press	right	None	Press	0	Press
28167	2018-06-19 15:25:54	D14P2	SF2107	720.539	new_mine	foe	None	NewMine	0	GameEvent
28190	2018-06-19 15:25:54	D14P2	SF2107	721.116	press	right	None	Press	0	Press
28215	2018-06-19 15:25:54	D14P2	SF2107	721.75	press	right	None	Press	0	Press
28247	2018-06-19 15:25:54	D14P2	SF2107	722.685	press	right	None	Press	0	Press
28254	2018-06-19 15:25:54	D14P2	SF2107	722.785	press	thrust	None	Press	0	Press
28269	2018-06-19 15:25:54	D14P2	SF2107	723.216	press	left	None	Press	0	Press
28272	2018-06-19 15:25:54	D14P2	SF2107	723.217	bonus_available	None	None	NewBonus	0	GameEvent
28304	2018-06-19 15:25:54	D14P2	SF2107	724.152	press	shots	None	Press	0	Press
28306	2018-06-19 15:25:54	D14P2	SF2107	724.152	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
28315	2018-06-19 15:25:54	D14P2	SF2107	724.351	press	right	None	Press	0	Press
28363	2018-06-19 15:25:54	D14P2	SF2107	725.684	press	right	None	Press	0	Press
28379	2018-06-19 15:25:54	D14P2	SF2107	726.051	press	thrust	None	Press	0	Press
28382	2018-06-19 15:25:54	D14P2	SF2107	726.117	press	right	None	Press	0	Press
28406	2018-06-19 15:25:54	D14P2	SF2107	726.784	press	iff	None	Press	0	Press
28415	2018-06-19 15:25:54	D14P2	SF2107	726.883	press	iff	None	Press	0	Press
28435	2018-06-19 15:25:54	D14P2	SF2107	727.351	bonus_available	None	None	NewBonus	0	GameEvent
28440	2018-06-19 15:25:54	D14P2	SF2107	727.517	press	fire	None	Press	0	Press
28444	2018-06-19 15:25:54	D14P2	SF2107	727.617	press	thrust	None	Press	0	Press
28452	2018-06-19 15:25:54	D14P2	SF2107	727.817	press	left	None	Press	0	Press
28456	2018-06-19 15:25:54	D14P2	SF2107	727.852	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
28507	2018-06-19 15:25:54	D14P2	SF2107	729.117	press	right	None	Press	0	Press
28540	2018-06-19 15:25:54	D14P2	SF2107	729.951	press	fire	None	Press	0	Press
28546	2018-06-19 15:25:54	D14P2	SF2107	730.051	collide	missile_0	fortress	FortressShot	0	GameEvent
28552	2018-06-19 15:25:54	D14P2	SF2107	730.183	press	right	None	Press	0	Press
28557	2018-06-19 15:25:54	D14P2	SF2107	730.317	press	thrust	None	Press	0	Press
28577	2018-06-19 15:25:54	D14P2	SF2107	730.884	press	right	None	Press	0	Press
28631	2018-06-19 15:25:54	D14P2	SF2107	732.416	press	right	None	Press	0	Press
28650	2018-06-19 15:25:54	D14P2	SF2107	732.925	new_mine	friend	None	NewMine	0	GameEvent
28660	2018-06-19 15:25:54	D14P2	SF2107	733.117	press	fire	None	Press	0	Press
28667	2018-06-19 15:25:54	D14P2	SF2107	733.284	press	thrust	None	Press	0	Press
28669	2018-06-19 15:25:54	D14P2	SF2107	733.284	collide	missile_0	fortress	FortressShot	0	GameEvent
28672	2018-06-19 15:25:54	D14P2	SF2107	733.351	press	right	None	Press	0	Press
28698	2018-06-19 15:25:54	D14P2	SF2107	734.051	press	right	None	Press	0	Press
28716	2018-06-19 15:25:54	D14P2	SF2107	734.551	press	fire	None	Press	0	Press
28721	2018-06-19 15:25:54	D14P2	SF2107	734.65	press	thrust	None	Press	0	Press
28726	2018-06-19 15:25:54	D14P2	SF2107	734.717	collide	friend_mine	None	FriendMineDestruction	50	Mine
28749	2018-06-19 15:25:54	D14P2	SF2107	735.217	press	right	None	Press	0	Press
28751	2018-06-19 15:25:54	D14P2	SF2107	735.251	press	left	None	Press	0	Press
28759	2018-06-19 15:25:54	D14P2	SF2107	735.417	warp	up	None	BorderCrossing	-35	Flight
28790	2018-06-19 15:25:54	D14P2	SF2107	736.184	press	right	None	Press	0	Press
28793	2018-06-19 15:25:54	D14P2	SF2107	736.217	warp	down	None	BorderCrossing	-35	Flight
28808	2018-06-19 15:25:54	D14P2	SF2107	736.617	press	thrust	None	Press	0	Press
28818	2018-06-19 15:25:54	D14P2	SF2107	736.884	press	right	None	Press	0	Press
28883	2018-06-19 15:25:54	D14P2	SF2107	738.717	press	fire	None	Press	0	Press
28891	2018-06-19 15:25:54	D14P2	SF2107	738.917	press	thrust	None	Press	0	Press
28893	2018-06-19 15:25:54	D14P2	SF2107	738.917	collide	missile_0	fortress	FortressShot	0	GameEvent
28913	2018-06-19 15:25:54	D14P2	SF2107	739.416	press	right	None	Press	0	Press
28927	2018-06-19 15:25:54	D14P2	SF2107	739.79	new_mine	foe	None	NewMine	0	GameEvent
28960	2018-06-19 15:25:54	D14P2	SF2107	740.684	press	fire	None	Press	0	Press
28967	2018-06-19 15:25:54	D14P2	SF2107	740.85	press	thrust	None	Press	0	Press
28973	2018-06-19 15:25:54	D14P2	SF2107	740.984	collide	missile_0	fortress	FortressShot	0	GameEvent
28992	2018-06-19 15:25:54	D14P2	SF2107	741.417	press	thrust	None	Press	0	Press
28998	2018-06-19 15:25:54	D14P2	SF2107	741.551	press	iff	None	Press	0	Press
29005	2018-06-19 15:25:54	D14P2	SF2107	741.684	press	iff	None	Press	0	Press
29018	2018-06-19 15:25:54	D14P2	SF2107	742.017	press	right	None	Press	0	Press
29031	2018-06-19 15:25:54	D14P2	SF2107	742.284	press	thrust	None	Press	0	Press
29037	2018-06-19 15:25:54	D14P2	SF2107	742.418	press	fire	None	Press	0	Press
29046	2018-06-19 15:25:54	D14P2	SF2107	742.583	press	thrust	None	Press	0	Press
29064	2018-06-19 15:25:54	D14P2	SF2107	743.117	press	right	None	Press	0	Press
29080	2018-06-19 15:25:54	D14P2	SF2107	743.484	press	fire	None	Press	0	Press
29086	2018-06-19 15:25:54	D14P2	SF2107	743.551	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
29094	2018-06-19 15:25:54	D14P2	SF2107	743.651	press	right	None	Press	0	Press
29105	2018-06-19 15:25:54	D14P2	SF2107	743.983	press	thrust	None	Press	0	Press
29116	2018-06-19 15:25:54	D14P2	SF2107	744.184	press	left	None	Press	0	Press
29159	2018-06-19 15:25:54	D14P2	SF2107	745.317	press	left	None	Press	0	Press
29167	2018-06-19 15:25:54	D14P2	SF2107	745.517	press	thrust	None	Press	0	Press
29170	2018-06-19 15:25:54	D14P2	SF2107	745.584	press	right	None	Press	0	Press
29213	2018-06-19 15:25:54	D14P2	SF2107	746.817	press	right	None	Press	0	Press
29253	2018-06-19 15:25:54	D14P2	SF2107	747.851	press	fire	None	Press	0	Press
29262	2018-06-19 15:25:54	D14P2	SF2107	748.084	press	thrust	None	Press	0	Press
29265	2018-06-19 15:25:54	D14P2	SF2107	748.117	collide	missile_0	fortress	FortressShot	0	GameEvent
29285	2018-06-19 15:25:54	D14P2	SF2107	748.618	press	right	None	Press	0	Press
29289	2018-06-19 15:25:54	D14P2	SF2107	748.669	new_mine	foe	None	NewMine	0	GameEvent
29309	2018-06-19 15:25:54	D14P2	SF2107	749.25	press	right	None	Press	0	Press
29338	2018-06-19 15:25:54	D14P2	SF2107	750.017	press	right	None	Press	0	Press
29341	2018-06-19 15:25:54	D14P2	SF2107	750.084	press	thrust	None	Press	0	Press
29347	2018-06-19 15:25:54	D14P2	SF2107	750.216	press	iff	None	Press	0	Press
29358	2018-06-19 15:25:54	D14P2	SF2107	750.384	press	iff	None	Press	0	Press
29367	2018-06-19 15:25:54	D14P2	SF2107	750.551	press	right	None	Press	0	Press
29383	2018-06-19 15:25:54	D14P2	SF2107	750.984	press	fire	None	Press	0	Press
29389	2018-06-19 15:25:54	D14P2	SF2107	751.084	press	thrust	None	Press	0	Press
29391	2018-06-19 15:25:54	D14P2	SF2107	751.084	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
29405	2018-06-19 15:25:54	D14P2	SF2107	751.318	press	left	None	Press	0	Press
29434	2018-06-19 15:25:54	D14P2	SF2107	752.151	press	right	None	Press	0	Press
29460	2018-06-19 15:25:54	D14P2	SF2107	752.817	press	right	None	Press	0	Press
29488	2018-06-19 15:25:54	D14P2	SF2107	753.551	press	fire	None	Press	0	Press
29495	2018-06-19 15:25:54	D14P2	SF2107	753.684	collide	missile_0	fortress	FortressShot	0	GameEvent
29498	2018-06-19 15:25:54	D14P2	SF2107	753.751	press	thrust	None	Press	0	Press
29511	2018-06-19 15:25:54	D14P2	SF2107	754.117	press	right	None	Press	0	Press
29555	2018-06-19 15:25:54	D14P2	SF2107	755.35	press	left	None	Press	0	Press
29565	2018-06-19 15:25:54	D14P2	SF2107	755.551	press	thrust	None	Press	0	Press
29580	2018-06-19 15:25:54	D14P2	SF2107	755.983	press	right	None	Press	0	Press
29589	2018-06-19 15:25:54	D14P2	SF2107	756.188	new_mine	friend	None	NewMine	0	GameEvent
29621	2018-06-19 15:25:54	D14P2	SF2107	757.084	press	right	None	Press	0	Press
29625	2018-06-19 15:25:54	D14P2	SF2107	757.184	press	thrust	None	Press	0	Press
29655	2018-06-19 15:25:54	D14P2	SF2107	757.917	bonus_available	None	None	NewBonus	0	GameEvent
29667	2018-06-19 15:25:54	D14P2	SF2107	758.317	press	right	None	Press	0	Press
29680	2018-06-19 15:25:54	D14P2	SF2107	758.583	press	fire	None	Press	0	Press
29685	2018-06-19 15:25:54	D14P2	SF2107	758.618	collide	friend_mine	None	FriendMineDestruction	50	Mine
29686	2018-06-19 15:25:54	D14P2	SF2107	758.651	press	thrust	None	Press	0	Press
29698	2018-06-19 15:25:54	D14P2	SF2107	758.851	press	left	None	Press	0	Press
29750	2018-06-19 15:25:54	D14P2	SF2107	760.285	press	right	None	Press	0	Press
29754	2018-06-19 15:25:54	D14P2	SF2107	760.383	press	thrust	None	Press	0	Press
29803	2018-06-19 15:25:54	D14P2	SF2107	761.651	press	fire	None	Press	0	Press
29811	2018-06-19 15:25:54	D14P2	SF2107	761.852	press	thrust	None	Press	0	Press
29814	2018-06-19 15:25:54	D14P2	SF2107	761.884	collide	missile_0	fortress	FortressShot	0	GameEvent
29824	2018-06-19 15:25:54	D14P2	SF2107	762.084	bonus_available	None	None	NewBonus	0	GameEvent
29868	2018-06-19 15:25:54	D14P2	SF2107	763.35	press	pnts	None	Press	0	Press
29870	2018-06-19 15:25:54	D14P2	SF2107	763.35	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
29878	2018-06-19 15:25:54	D14P2	SF2107	763.517	press	thrust	None	Press	0	Press
29890	2018-06-19 15:25:54	D14P2	SF2107	763.734	new_mine	friend	None	NewMine	0	GameEvent
29892	2018-06-19 15:25:54	D14P2	SF2107	763.784	press	right	None	Press	0	Press
29909	2018-06-19 15:25:54	D14P2	SF2107	764.251	press	right	None	Press	0	Press
29934	2018-06-19 15:25:54	D14P2	SF2107	764.883	press	right	None	Press	0	Press
29948	2018-06-19 15:25:54	D14P2	SF2107	765.251	press	fire	None	Press	0	Press
29951	2018-06-19 15:25:54	D14P2	SF2107	765.317	press	right	None	Press	0	Press
29954	2018-06-19 15:25:54	D14P2	SF2107	765.352	press	thrust	None	Press	0	Press
