Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
36923	2018-06-06 10:05:54	D03P2	AS0808	972.172	press	fire	None	Press	0	Press
36926	2018-06-06 10:05:54	D03P2	AS0808	972.181	collide	mine_0	ship	ShipDamage	-50	Flight
36943	2018-06-06 10:05:54	D03P2	AS0808	972.505	press	right	None	Press	0	Press
36960	2018-06-06 10:05:54	D03P2	AS0808	972.972	press	shots	None	Press	0	Press
36962	2018-06-06 10:05:54	D03P2	AS0808	972.973	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
36975	2018-06-06 10:05:54	D03P2	AS0808	973.239	press	thrust	None	Press	0	Press
36994	2018-06-06 10:05:54	D03P2	AS0808	973.672	press	right	None	Press	0	Press
37007	2018-06-06 10:05:54	D03P2	AS0808	974.005	press	fire	None	Press	0	Press
37017	2018-06-06 10:05:54	D03P2	AS0808	974.239	press	thrust	None	Press	0	Press
37051	2018-06-06 10:05:54	D03P2	AS0808	975.105	press	right	None	Press	0	Press
37074	2018-06-06 10:05:54	D03P2	AS0808	975.706	press	fire	None	Press	0	Press
37107	2018-06-06 10:05:54	D03P2	AS0808	976.572	press	thrust	None	Press	0	Press
37109	2018-06-06 10:05:54	D03P2	AS0808	976.572	collide	missile_0	fortress	FortressShot	0	GameEvent
37134	2018-06-06 10:05:54	D03P2	AS0808	977.29	new_mine	friend	None	NewMine	0	GameEvent
37147	2018-06-06 10:05:54	D03P2	AS0808	977.572	press	right	None	Press	0	Press
37183	2018-06-06 10:05:54	D03P2	AS0808	978.54	press	right	None	Press	0	Press
37192	2018-06-06 10:05:54	D03P2	AS0808	978.706	bonus_available	None	None	NewBonus	0	GameEvent
37199	2018-06-06 10:05:54	D03P2	AS0808	978.939	press	fire	None	Press	0	Press
37205	2018-06-06 10:05:54	D03P2	AS0808	979.072	press	thrust	None	Press	0	Press
37213	2018-06-06 10:05:54	D03P2	AS0808	979.273	press	left	None	Press	0	Press
37227	2018-06-06 10:05:54	D03P2	AS0808	979.473	collide	friend_mine	None	FriendMineDestruction	50	Mine
37243	2018-06-06 10:05:54	D03P2	AS0808	979.839	press	thrust	None	Press	0	Press
37251	2018-06-06 10:05:54	D03P2	AS0808	980.038	press	shots	None	Press	0	Press
37253	2018-06-06 10:05:54	D03P2	AS0808	980.039	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
37269	2018-06-06 10:05:54	D03P2	AS0808	980.405	press	thrust	None	Press	0	Press
37293	2018-06-06 10:05:54	D03P2	AS0808	981.006	press	left	None	Press	0	Press
37304	2018-06-06 10:05:54	D03P2	AS0808	981.238	press	right	None	Press	0	Press
37337	2018-06-06 10:05:54	D03P2	AS0808	982.072	press	thrust	None	Press	0	Press
37360	2018-06-06 10:05:54	D03P2	AS0808	982.64	collide	shell	2	ShipDamage	-50	Flight
37378	2018-06-06 10:05:54	D03P2	AS0808	983.071	press	left	None	Press	0	Press
37412	2018-06-06 10:05:54	D03P2	AS0808	984.005	press	shots	None	Press	0	Press
37414	2018-06-06 10:05:54	D03P2	AS0808	984.006	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
37425	2018-06-06 10:05:54	D03P2	AS0808	984.272	press	thrust	None	Press	0	Press
37430	2018-06-06 10:05:54	D03P2	AS0808	984.405	press	left	None	Press	0	Press
37439	2018-06-06 10:05:54	D03P2	AS0808	984.557	new_mine	foe	None	NewMine	0	GameEvent
37447	2018-06-06 10:05:54	D03P2	AS0808	984.705	press	fire	None	Press	0	Press
37456	2018-06-06 10:05:54	D03P2	AS0808	984.938	press	thrust	None	Press	0	Press
37465	2018-06-06 10:05:54	D03P2	AS0808	985.139	collide	missile_0	fortress	FortressShot	0	GameEvent
37492	2018-06-06 10:05:54	D03P2	AS0808	985.805	press	left	None	Press	0	Press
37498	2018-06-06 10:05:54	D03P2	AS0808	985.972	press	thrust	None	Press	0	Press
37516	2018-06-06 10:05:54	D03P2	AS0808	986.406	press	thrust	None	Press	0	Press
37534	2018-06-06 10:05:54	D03P2	AS0808	986.839	press	left	None	Press	0	Press
37547	2018-06-06 10:05:54	D03P2	AS0808	987.206	press	iff	None	Press	0	Press
37554	2018-06-06 10:05:54	D03P2	AS0808	987.338	press	iff	None	Press	0	Press
37590	2018-06-06 10:05:54	D03P2	AS0808	988.305	press	fire	None	Press	0	Press
37602	2018-06-06 10:05:54	D03P2	AS0808	988.571	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
37610	2018-06-06 10:05:54	D03P2	AS0808	988.706	press	right	None	Press	0	Press
37617	2018-06-06 10:05:54	D03P2	AS0808	988.805	press	thrust	None	Press	0	Press
37635	2018-06-06 10:05:54	D03P2	AS0808	989.306	press	left	None	Press	0	Press
37656	2018-06-06 10:05:54	D03P2	AS0808	989.773	press	left	None	Press	0	Press
37670	2018-06-06 10:05:54	D03P2	AS0808	990.172	press	left	None	Press	0	Press
37684	2018-06-06 10:05:54	D03P2	AS0808	990.539	press	fire	None	Press	0	Press
37707	2018-06-06 10:05:54	D03P2	AS0808	991.072	collide	missile_0	fortress	FortressShot	0	GameEvent
37710	2018-06-06 10:05:54	D03P2	AS0808	991.139	press	left	None	Press	0	Press
37720	2018-06-06 10:05:54	D03P2	AS0808	991.406	press	thrust	None	Press	0	Press
37750	2018-06-06 10:05:54	D03P2	AS0808	992.172	press	fire	None	Press	0	Press
37777	2018-06-06 10:05:54	D03P2	AS0808	992.773	collide	missile_0	fortress	FortressShot	0	GameEvent
37789	2018-06-06 10:05:54	D03P2	AS0808	993.106	press	left	None	Press	0	Press
37802	2018-06-06 10:05:54	D03P2	AS0808	993.472	press	thrust	None	Press	0	Press
37813	2018-06-06 10:05:54	D03P2	AS0808	993.691	new_mine	friend	None	NewMine	0	GameEvent
37834	2018-06-06 10:05:54	D03P2	AS0808	994.272	press	right	None	Press	0	Press
37843	2018-06-06 10:05:54	D03P2	AS0808	994.439	bonus_available	None	None	NewBonus	0	GameEvent
37850	2018-06-06 10:05:54	D03P2	AS0808	994.672	press	fire	None	Press	0	Press
37868	2018-06-06 10:05:54	D03P2	AS0808	995.072	press	left	None	Press	0	Press
37900	2018-06-06 10:05:54	D03P2	AS0808	995.905	press	fire	None	Press	0	Press
37910	2018-06-06 10:05:54	D03P2	AS0808	996.172	press	right	None	Press	0	Press
37916	2018-06-06 10:05:54	D03P2	AS0808	996.339	press	pnts	None	Press	0	Press
37918	2018-06-06 10:05:54	D03P2	AS0808	996.339	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
37935	2018-06-06 10:05:54	D03P2	AS0808	996.706	press	thrust	None	Press	0	Press
37969	2018-06-06 10:05:54	D03P2	AS0808	997.538	press	left	None	Press	0	Press
37970	2018-06-06 10:05:54	D03P2	AS0808	997.539	press	thrust	None	Press	0	Press
37992	2018-06-06 10:05:54	D03P2	AS0808	998.005	press	left	None	Press	0	Press
38017	2018-06-06 10:05:54	D03P2	AS0808	998.739	press	left	None	Press	0	Press
38030	2018-06-06 10:05:54	D03P2	AS0808	999.005	press	fire	None	Press	0	Press
38052	2018-06-06 10:05:54	D03P2	AS0808	999.639	press	left	None	Press	0	Press
38064	2018-06-06 10:05:54	D03P2	AS0808	999.871	collide	friend_mine	None	FriendMineDestruction	50	Mine
38078	2018-06-06 10:05:54	D03P2	AS0808	1000.073	press	thrust	None	Press	0	Press
38088	2018-06-06 10:05:54	D03P2	AS0808	1000.373	press	right	None	Press	0	Press
38118	2018-06-06 10:05:54	D03P2	AS0808	1001.106	press	fire	None	Press	0	Press
38140	2018-06-06 10:05:54	D03P2	AS0808	1001.772	press	left	None	Press	0	Press
38142	2018-06-06 10:05:54	D03P2	AS0808	1001.772	collide	missile_0	fortress	FortressShot	0	GameEvent
38148	2018-06-06 10:05:54	D03P2	AS0808	1001.849	bonus_available	None	None	NewBonus	0	GameEvent
38172	2018-06-06 10:05:54	D03P2	AS0808	1002.471	press	fire	None	Press	0	Press
38184	2018-06-06 10:05:54	D03P2	AS0808	1002.806	press	pnts	None	Press	0	Press
38186	2018-06-06 10:05:54	D03P2	AS0808	1002.807	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
38203	2018-06-06 10:05:54	D03P2	AS0808	1003.106	collide	missile_0	fortress	FortressShot	0	GameEvent
38217	2018-06-06 10:05:54	D03P2	AS0808	1003.471	press	thrust	None	Press	0	Press
38223	2018-06-06 10:05:54	D03P2	AS0808	1003.605	press	left	None	Press	0	Press
38243	2018-06-06 10:05:54	D03P2	AS0808	1004.04	press	fire	None	Press	0	Press
38252	2018-06-06 10:05:54	D03P2	AS0808	1004.273	press	thrust	None	Press	0	Press
38269	2018-06-06 10:05:54	D03P2	AS0808	1004.739	collide	missile_0	fortress	FortressShot	0	GameEvent
38270	2018-06-06 10:05:54	D03P2	AS0808	1004.772	press	left	None	Press	0	Press
38280	2018-06-06 10:05:54	D03P2	AS0808	1004.956	new_mine	friend	None	NewMine	0	GameEvent
38327	2018-06-06 10:05:54	D03P2	AS0808	1006.138	press	fire	None	Press	0	Press
38337	2018-06-06 10:05:54	D03P2	AS0808	1006.306	collide	friend_mine	None	FriendMineDestruction	50	Mine
38344	2018-06-06 10:05:54	D03P2	AS0808	1006.406	press	thrust	None	Press	0	Press
38351	2018-06-06 10:05:54	D03P2	AS0808	1006.605	press	left	None	Press	0	Press
38365	2018-06-06 10:05:54	D03P2	AS0808	1006.971	press	fire	None	Press	0	Press
38403	2018-06-06 10:05:54	D03P2	AS0808	1008.005	press	left	None	Press	0	Press
38418	2018-06-06 10:05:54	D03P2	AS0808	1008.238	press	fire	None	Press	0	Press
38427	2018-06-06 10:05:54	D03P2	AS0808	1008.439	press	thrust	None	Press	0	Press
38450	2018-06-06 10:05:54	D03P2	AS0808	1009.072	press	left	None	Press	0	Press
38468	2018-06-06 10:05:54	D03P2	AS0808	1009.439	press	left	None	Press	0	Press
38481	2018-06-06 10:05:54	D03P2	AS0808	1009.805	press	fire	None	Press	0	Press
38492	2018-06-06 10:05:54	D03P2	AS0808	1010.072	press	thrust	None	Press	0	Press
38516	2018-06-06 10:05:54	D03P2	AS0808	1010.606	collide	missile_0	fortress	FortressShot	0	GameEvent
38525	2018-06-06 10:05:54	D03P2	AS0808	1010.872	press	left	None	Press	0	Press
38542	2018-06-06 10:05:54	D03P2	AS0808	1011.238	press	thrust	None	Press	0	Press
38550	2018-06-06 10:05:54	D03P2	AS0808	1011.424	new_mine	foe	None	NewMine	0	GameEvent
38570	2018-06-06 10:05:54	D03P2	AS0808	1012.005	press	right	None	Press	0	Press
38600	2018-06-06 10:05:54	D03P2	AS0808	1012.739	press	iff	None	Press	0	Press
38606	2018-06-06 10:05:54	D03P2	AS0808	1012.838	press	iff	None	Press	0	Press
38612	2018-06-06 10:05:54	D03P2	AS0808	1012.939	press	fire	None	Press	0	Press
38618	2018-06-06 10:05:54	D03P2	AS0808	1013.005	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
38619	2018-06-06 10:05:54	D03P2	AS0808	1013.005	collide	mine_0	ship	ShipDamage	-50	Flight
38634	2018-06-06 10:05:54	D03P2	AS0808	1013.239	press	left	None	Press	0	Press
38643	2018-06-06 10:05:54	D03P2	AS0808	1013.439	bonus_available	None	None	NewBonus	0	GameEvent
38649	2018-06-06 10:05:54	D03P2	AS0808	1013.606	press	thrust	None	Press	0	Press
38678	2018-06-06 10:05:54	D03P2	AS0808	1014.338	press	pnts	None	Press	0	Press
38680	2018-06-06 10:05:54	D03P2	AS0808	1014.339	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
38703	2018-06-06 10:05:54	D03P2	AS0808	1014.972	press	left	None	Press	0	Press
38714	2018-06-06 10:05:54	D03P2	AS0808	1015.239	press	fire	None	Press	0	Press
38730	2018-06-06 10:05:54	D03P2	AS0808	1015.573	press	thrust	None	Press	0	Press
38746	2018-06-06 10:05:54	D03P2	AS0808	1016.006	collide	missile_0	fortress	FortressShot	0	GameEvent
38763	2018-06-06 10:05:54	D03P2	AS0808	1016.406	press	thrust	None	Press	0	Press
38775	2018-06-06 10:05:54	D03P2	AS0808	1016.738	press	left	None	Press	0	Press
38798	2018-06-06 10:05:54	D03P2	AS0808	1017.307	press	thrust	None	Press	0	Press
38812	2018-06-06 10:05:54	D03P2	AS0808	1017.606	press	thrust	None	Press	0	Press
38825	2018-06-06 10:05:54	D03P2	AS0808	1017.906	press	left	None	Press	0	Press
38836	2018-06-06 10:05:54	D03P2	AS0808	1018.122	new_mine	friend	None	NewMine	0	GameEvent
38838	2018-06-06 10:05:54	D03P2	AS0808	1018.173	press	left	None	Press	0	Press
38887	2018-06-06 10:05:54	D03P2	AS0808	1019.473	press	fire	None	Press	0	Press
38894	2018-06-06 10:05:54	D03P2	AS0808	1019.606	press	fire	None	Press	0	Press
38910	2018-06-06 10:05:54	D03P2	AS0808	1019.971	collide	friend_mine	None	FriendMineDestruction	50	Mine
38925	2018-06-06 10:05:54	D03P2	AS0808	1020.306	collide	missile_0	fortress	FortressShot	0	GameEvent
38940	2018-06-06 10:05:54	D03P2	AS0808	1020.639	press	thrust	None	Press	0	Press
38950	2018-06-06 10:05:54	D03P2	AS0808	1020.905	press	left	None	Press	0	Press
38999	2018-06-06 10:05:54	D03P2	AS0808	1022.205	press	fire	None	Press	0	Press
39005	2018-06-06 10:05:54	D03P2	AS0808	1022.339	press	fire	None	Press	0	Press
39012	2018-06-06 10:05:54	D03P2	AS0808	1022.405	press	thrust	None	Press	0	Press
39045	2018-06-06 10:05:54	D03P2	AS0808	1023.372	collide	missile_1	fortress	FortressShot	0	GameEvent
39059	2018-06-06 10:05:54	D03P2	AS0808	1023.672	press	left	None	Press	0	Press
39082	2018-06-06 10:05:54	D03P2	AS0808	1024.374	press	left	None	Press	0	Press
39107	2018-06-06 10:05:54	D03P2	AS0808	1024.973	press	fire	None	Press	0	Press
39114	2018-06-06 10:05:54	D03P2	AS0808	1025.055	new_mine	friend	None	NewMine	0	GameEvent
39116	2018-06-06 10:05:54	D03P2	AS0808	1025.105	press	fire	None	Press	0	Press
39139	2018-06-06 10:05:54	D03P2	AS0808	1025.639	collide	missile_0	fortress	FortressShot	0	GameEvent
39146	2018-06-06 10:05:54	D03P2	AS0808	1025.806	collide	missile_0	fortress	FortressShot	0	GameEvent
39148	2018-06-06 10:05:54	D03P2	AS0808	1025.841	destroyed	fortress	None	FortressDestruction	250	Fortress
39159	2018-06-06 10:05:54	D03P2	AS0808	1026.106	press	right	None	Press	0	Press
39176	2018-06-06 10:05:54	D03P2	AS0808	1026.439	press	fire	None	Press	0	Press
39182	2018-06-06 10:05:54	D03P2	AS0808	1026.539	press	thrust	None	Press	0	Press
39184	2018-06-06 10:05:54	D03P2	AS0808	1026.539	collide	friend_mine	None	FriendMineDestruction	50	Mine
39198	2018-06-06 10:05:54	D03P2	AS0808	1026.873	press	left	None	Press	0	Press
39254	2018-06-06 10:05:54	D03P2	AS0808	1028.372	press	left	None	Press	0	Press
39278	2018-06-06 10:05:54	D03P2	AS0808	1028.972	press	thrust	None	Press	0	Press
39296	2018-06-06 10:05:54	D03P2	AS0808	1029.439	press	thrust	None	Press	0	Press
39314	2018-06-06 10:05:54	D03P2	AS0808	1029.872	press	left	None	Press	0	Press
39342	2018-06-06 10:05:54	D03P2	AS0808	1030.572	press	fire	None	Press	0	Press
39352	2018-06-06 10:05:54	D03P2	AS0808	1030.805	press	thrust	None	Press	0	Press
39366	2018-06-06 10:05:54	D03P2	AS0808	1031.173	press	thrust	None	Press	0	Press
39373	2018-06-06 10:05:54	D03P2	AS0808	1031.306	collide	missile_0	fortress	FortressShot	0	GameEvent
39380	2018-06-06 10:05:54	D03P2	AS0808	1031.472	press	thrust	None	Press	0	Press
39393	2018-06-06 10:05:54	D03P2	AS0808	1031.656	new_mine	foe	None	NewMine	0	GameEvent
39396	2018-06-06 10:05:54	D03P2	AS0808	1031.739	press	left	None	Press	0	Press
39410	2018-06-06 10:05:54	D03P2	AS0808	1032.105	press	thrust	None	Press	0	Press
39419	2018-06-06 10:05:54	D03P2	AS0808	1032.339	press	left	None	Press	0	Press
39442	2018-06-06 10:05:54	D03P2	AS0808	1032.872	press	left	None	Press	0	Press
39462	2018-06-06 10:05:54	D03P2	AS0808	1033.439	press	iff	None	Press	0	Press
39469	2018-06-06 10:05:54	D03P2	AS0808	1033.572	press	iff	None	Press	0	Press
39477	2018-06-06 10:05:54	D03P2	AS0808	1033.672	press	left	None	Press	0	Press
39491	2018-06-06 10:05:54	D03P2	AS0808	1034.006	press	fire	None	Press	0	Press
39500	2018-06-06 10:05:54	D03P2	AS0808	1034.239	press	thrust	None	Press	0	Press
39504	2018-06-06 10:05:54	D03P2	AS0808	1034.339	press	right	None	Press	0	Press
39513	2018-06-06 10:05:54	D03P2	AS0808	1034.506	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
39526	2018-06-06 10:05:54	D03P2	AS0808	1034.638	press	thrust	None	Press	0	Press
39542	2018-06-06 10:05:54	D03P2	AS0808	1035.105	press	left	None	Press	0	Press
39559	2018-06-06 10:05:54	D03P2	AS0808	1035.539	press	fire	None	Press	0	Press
39591	2018-06-06 10:05:54	D03P2	AS0808	1036.339	collide	missile_0	fortress	FortressShot	0	GameEvent
39598	2018-06-06 10:05:54	D03P2	AS0808	1036.473	bonus_available	None	None	NewBonus	0	GameEvent
39600	2018-06-06 10:05:54	D03P2	AS0808	1036.539	press	left	None	Press	0	Press
39613	2018-06-06 10:05:54	D03P2	AS0808	1036.807	press	thrust	None	Press	0	Press
39629	2018-06-06 10:05:54	D03P2	AS0808	1037.206	press	left	None	Press	0	Press
39631	2018-06-06 10:05:54	D03P2	AS0808	1037.238	press	pnts	None	Press	0	Press
39633	2018-06-06 10:05:54	D03P2	AS0808	1037.239	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
39646	2018-06-06 10:05:54	D03P2	AS0808	1037.573	press	thrust	None	Press	0	Press
39664	2018-06-06 10:05:54	D03P2	AS0808	1037.972	press	left	None	Press	0	Press
39679	2018-06-06 10:05:54	D03P2	AS0808	1038.371	press	fire	None	Press	0	Press
39717	2018-06-06 10:05:54	D03P2	AS0808	1039.339	press	left	None	Press	0	Press
39727	2018-06-06 10:05:54	D03P2	AS0808	1039.572	press	fire	None	Press	0	Press
39731	2018-06-06 10:05:54	D03P2	AS0808	1039.623	new_mine	friend	None	NewMine	0	GameEvent
39742	2018-06-06 10:05:54	D03P2	AS0808	1039.838	press	thrust	None	Press	0	Press
39762	2018-06-06 10:05:54	D03P2	AS0808	1040.339	collide	missile_1	fortress	FortressShot	0	GameEvent
39782	2018-06-06 10:05:54	D03P2	AS0808	1040.772	press	left	None	Press	0	Press
39807	2018-06-06 10:05:54	D03P2	AS0808	1041.505	press	fire	None	Press	0	Press
39822	2018-06-06 10:05:54	D03P2	AS0808	1041.771	collide	friend_mine	None	FriendMineDestruction	50	Mine
39823	2018-06-06 10:05:54	D03P2	AS0808	1041.806	press	thrust	None	Press	0	Press
39837	2018-06-06 10:05:54	D03P2	AS0808	1042.073	press	left	None	Press	0	Press
39854	2018-06-06 10:05:54	D03P2	AS0808	1042.506	press	thrust	None	Press	0	Press
39871	2018-06-06 10:05:54	D03P2	AS0808	1042.839	press	left	None	Press	0	Press
39888	2018-06-06 10:05:54	D03P2	AS0808	1043.339	press	fire	None	Press	0	Press
39903	2018-06-06 10:05:54	D03P2	AS0808	1043.773	press	thrust	None	Press	0	Press
39925	2018-06-06 10:05:54	D03P2	AS0808	1044.273	press	fire	None	Press	0	Press
39951	2018-06-06 10:05:54	D03P2	AS0808	1044.905	press	thrust	None	Press	0	Press
39960	2018-06-06 10:05:54	D03P2	AS0808	1045.173	press	left	None	Press	0	Press
39973	2018-06-06 10:05:54	D03P2	AS0808	1045.473	press	left	None	Press	0	Press
39980	2018-06-06 10:05:54	D03P2	AS0808	1045.639	press	thrust	None	Press	0	Press
40005	2018-06-06 10:05:54	D03P2	AS0808	1046.239	press	left	None	Press	0	Press
40023	2018-06-06 10:05:54	D03P2	AS0808	1046.739	press	fire	None	Press	0	Press
40034	2018-06-06 10:05:54	D03P2	AS0808	1046.889	new_mine	friend	None	NewMine	0	GameEvent
40051	2018-06-06 10:05:54	D03P2	AS0808	1047.373	collide	missile_0	fortress	FortressShot	0	GameEvent
40055	2018-06-06 10:05:54	D03P2	AS0808	1047.472	press	left	None	Press	0	Press
40065	2018-06-06 10:05:54	D03P2	AS0808	1047.739	press	thrust	None	Press	0	Press
40079	2018-06-06 10:05:54	D03P2	AS0808	1048.039	press	thrust	None	Press	0	Press
40082	2018-06-06 10:05:54	D03P2	AS0808	1048.039	bonus_available	None	None	NewBonus	0	GameEvent
40092	2018-06-06 10:05:54	D03P2	AS0808	1048.338	press	left	None	Press	0	Press
40118	2018-06-06 10:05:54	D03P2	AS0808	1049.005	press	pnts	None	Press	0	Press
40120	2018-06-06 10:05:54	D03P2	AS0808	1049.006	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
40138	2018-06-06 10:05:54	D03P2	AS0808	1049.438	press	fire	None	Press	0	Press
40163	2018-06-06 10:05:54	D03P2	AS0808	1050.006	collide	friend_mine	None	FriendMineDestruction	50	Mine
40164	2018-06-06 10:05:54	D03P2	AS0808	1050.038	press	thrust	None	Press	0	Press
40183	2018-06-06 10:05:54	D03P2	AS0808	1050.438	press	left	None	Press	0	Press
40192	2018-06-06 10:05:54	D03P2	AS0808	1050.638	press	fire	None	Press	0	Press
40217	2018-06-06 10:05:54	D03P2	AS0808	1051.306	press	fire	None	Press	0	Press
40229	2018-06-06 10:05:54	D03P2	AS0808	1051.573	press	thrust	None	Press	0	Press
40255	2018-06-06 10:05:54	D03P2	AS0808	1052.239	collide	missile_1	fortress	FortressShot	0	GameEvent
40267	2018-06-06 10:05:54	D03P2	AS0808	1052.539	press	left	None	Press	0	Press
40296	2018-06-06 10:05:54	D03P2	AS0808	1053.306	press	left	None	Press	0	Press
40321	2018-06-06 10:05:54	D03P2	AS0808	1053.939	press	fire	None	Press	0	Press
40348	2018-06-06 10:05:54	D03P2	AS0808	1054.638	press	left	None	Press	0	Press
40360	2018-06-06 10:05:54	D03P2	AS0808	1054.939	press	left	None	Press	0	Press
40372	2018-06-06 10:05:54	D03P2	AS0808	1055.123	new_mine	foe	None	NewMine	0	GameEvent
40383	2018-06-06 10:05:54	D03P2	AS0808	1055.438	press	fire	None	Press	0	Press
40413	2018-06-06 10:05:54	D03P2	AS0808	1056.139	press	left	None	Press	0	Press
40416	2018-06-06 10:05:54	D03P2	AS0808	1056.205	press	thrust	None	Press	0	Press
40421	2018-06-06 10:05:54	D03P2	AS0808	1056.305	press	left	None	Press	0	Press
40441	2018-06-06 10:05:54	D03P2	AS0808	1056.839	press	right	None	Press	0	Press
40458	2018-06-06 10:05:54	D03P2	AS0808	1057.205	press	thrust	None	Press	0	Press
40487	2018-06-06 10:05:54	D03P2	AS0808	1058.073	press	left	None	Press	0	Press
40502	2018-06-06 10:05:54	D03P2	AS0808	1058.405	press	fire	None	Press	0	Press
40521	2018-06-06 10:05:54	D03P2	AS0808	1058.906	collide	missile_0	fortress	FortressShot	0	GameEvent
40528	2018-06-06 10:05:54	D03P2	AS0808	1059.105	press	left	None	Press	0	Press
40550	2018-06-06 10:05:54	D03P2	AS0808	1059.606	bonus_available	None	None	NewBonus	0	GameEvent
40555	2018-06-06 10:05:54	D03P2	AS0808	1059.771	press	fire	None	Press	0	Press
40565	2018-06-06 10:05:54	D03P2	AS0808	1060.005	press	left	None	Press	0	Press
