Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
3727	2019-11-21 15:08:03	D04P1	AL2409	107.744	press	left	None	Press	0	Press
3746	2019-11-21 15:08:03	D04P1	AL2409	108.277	press	thrust	None	Press	0	Press
3764	2019-11-21 15:08:03	D04P1	AL2409	108.633	new_mine	foe	None	NewMine	0	GameEvent
3769	2019-11-21 15:08:03	D04P1	AL2409	108.745	press	fire	None	Press	0	Press
3794	2019-11-21 15:08:03	D04P1	AL2409	109.444	collide	missile_0	fortress	FortressShot	0	GameEvent
3800	2019-11-21 15:08:03	D04P1	AL2409	109.611	press	left	None	Press	0	Press
3824	2019-11-21 15:08:03	D04P1	AL2409	110.21	press	iff	None	Press	0	Press
3832	2019-11-21 15:08:03	D04P1	AL2409	110.344	press	iff	None	Press	0	Press
3839	2019-11-21 15:08:03	D04P1	AL2409	110.477	press	fire	None	Press	0	Press
3853	2019-11-21 15:08:03	D04P1	AL2409	110.711	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3863	2019-11-21 15:08:03	D04P1	AL2409	110.878	press	right	None	Press	0	Press
3875	2019-11-21 15:08:03	D04P1	AL2409	111.211	press	thrust	None	Press	0	Press
3904	2019-11-21 15:08:03	D04P1	AL2409	111.943	press	fire	None	Press	0	Press
3930	2019-11-21 15:08:03	D04P1	AL2409	112.645	collide	missile_0	fortress	FortressShot	0	GameEvent
3940	2019-11-21 15:08:03	D04P1	AL2409	112.844	press	right	None	Press	0	Press
3954	2019-11-21 15:08:03	D04P1	AL2409	113.177	press	fire	None	Press	0	Press
3979	2019-11-21 15:08:03	D04P1	AL2409	113.811	press	fire	None	Press	0	Press
3982	2019-11-21 15:08:03	D04P1	AL2409	113.844	collide	missile_0	fortress	FortressShot	0	GameEvent
4007	2019-11-21 15:08:03	D04P1	AL2409	114.545	press	right	None	Press	0	Press
4019	2019-11-21 15:08:03	D04P1	AL2409	114.778	press	fire	None	Press	0	Press
4034	2019-11-21 15:08:03	D04P1	AL2409	115.211	press	thrust	None	Press	0	Press
4055	2019-11-21 15:08:03	D04P1	AL2409	115.711	press	right	None	Press	0	Press
4061	2019-11-21 15:08:03	D04P1	AL2409	115.831	new_mine	foe	None	NewMine	0	GameEvent
4068	2019-11-21 15:08:03	D04P1	AL2409	115.977	press	right	None	Press	0	Press
4086	2019-11-21 15:08:03	D04P1	AL2409	116.511	press	thrust	None	Press	0	Press
4094	2019-11-21 15:08:03	D04P1	AL2409	116.711	press	left	None	Press	0	Press
4110	2019-11-21 15:08:03	D04P1	AL2409	117.044	press	iff	None	Press	0	Press
4118	2019-11-21 15:08:03	D04P1	AL2409	117.178	press	iff	None	Press	0	Press
4126	2019-11-21 15:08:03	D04P1	AL2409	117.345	press	right	None	Press	0	Press
4138	2019-11-21 15:08:03	D04P1	AL2409	117.677	press	fire	None	Press	0	Press
4166	2019-11-21 15:08:03	D04P1	AL2409	118.344	press	thrust	None	Press	0	Press
4174	2019-11-21 15:08:03	D04P1	AL2409	118.477	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4193	2019-11-21 15:08:03	D04P1	AL2409	118.878	press	left	None	Press	0	Press
4216	2019-11-21 15:08:03	D04P1	AL2409	119.511	press	thrust	None	Press	0	Press
4233	2019-11-21 15:08:03	D04P1	AL2409	119.877	press	thrust	None	Press	0	Press
4247	2019-11-21 15:08:03	D04P1	AL2409	120.211	press	right	None	Press	0	Press
4261	2019-11-21 15:08:03	D04P1	AL2409	120.611	press	thrust	None	Press	0	Press
4282	2019-11-21 15:08:03	D04P1	AL2409	121.077	press	left	None	Press	0	Press
4295	2019-11-21 15:08:03	D04P1	AL2409	121.444	press	right	None	Press	0	Press
4322	2019-11-21 15:08:03	D04P1	AL2409	122.111	press	left	None	Press	0	Press
4339	2019-11-21 15:08:03	D04P1	AL2409	122.577	press	fire	None	Press	0	Press
4377	2019-11-21 15:08:03	D04P1	AL2409	123.566	new_mine	friend	None	NewMine	0	GameEvent
4378	2019-11-21 15:08:03	D04P1	AL2409	123.566	collide	missile_0	fortress	FortressShot	0	GameEvent
4384	2019-11-21 15:08:03	D04P1	AL2409	123.676	press	fire	None	Press	0	Press
4414	2019-11-21 15:08:03	D04P1	AL2409	124.411	press	left	None	Press	0	Press
4439	2019-11-21 15:08:03	D04P1	AL2409	125.077	press	fire	None	Press	0	Press
4455	2019-11-21 15:08:03	D04P1	AL2409	125.444	collide	friend_mine	None	FriendMineDestruction	50	Mine
4474	2019-11-21 15:08:03	D04P1	AL2409	125.877	press	right	None	Press	0	Press
4490	2019-11-21 15:08:03	D04P1	AL2409	126.211	press	thrust	None	Press	0	Press
4510	2019-11-21 15:08:03	D04P1	AL2409	126.811	press	thrust	None	Press	0	Press
4544	2019-11-21 15:08:03	D04P1	AL2409	127.711	press	left	None	Press	0	Press
4558	2019-11-21 15:08:03	D04P1	AL2409	128.011	press	fire	None	Press	0	Press
4585	2019-11-21 15:08:03	D04P1	AL2409	128.777	press	right	None	Press	0	Press
4605	2019-11-21 15:08:03	D04P1	AL2409	129.245	press	fire	None	Press	0	Press
4631	2019-11-21 15:08:03	D04P1	AL2409	130.012	press	right	None	Press	0	Press
4649	2019-11-21 15:08:03	D04P1	AL2409	130.444	press	right	None	Press	0	Press
4657	2019-11-21 15:08:03	D04P1	AL2409	130.567	new_mine	foe	None	NewMine	0	GameEvent
4664	2019-11-21 15:08:03	D04P1	AL2409	130.777	press	fire	None	Press	0	Press
4688	2019-11-21 15:08:03	D04P1	AL2409	131.311	collide	missile_1	fortress	FortressShot	0	GameEvent
4702	2019-11-21 15:08:03	D04P1	AL2409	131.678	press	right	None	Press	0	Press
4713	2019-11-21 15:08:03	D04P1	AL2409	131.944	press	iff	None	Press	0	Press
4725	2019-11-21 15:08:03	D04P1	AL2409	132.077	press	iff	None	Press	0	Press
4739	2019-11-21 15:08:03	D04P1	AL2409	132.444	press	fire	None	Press	0	Press
4748	2019-11-21 15:08:03	D04P1	AL2409	132.611	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4778	2019-11-21 15:08:03	D04P1	AL2409	133.311	press	right	None	Press	0	Press
4793	2019-11-21 15:08:03	D04P1	AL2409	133.711	press	right	None	Press	0	Press
4814	2019-11-21 15:08:03	D04P1	AL2409	134.211	press	fire	None	Press	0	Press
4831	2019-11-21 15:08:03	D04P1	AL2409	134.612	collide	missile_0	fortress	FortressShot	0	GameEvent
4842	2019-11-21 15:08:03	D04P1	AL2409	134.945	press	right	None	Press	0	Press
4866	2019-11-21 15:08:03	D04P1	AL2409	135.543	press	fire	None	Press	0	Press
4874	2019-11-21 15:08:03	D04P1	AL2409	135.678	press	fire	None	Press	0	Press
4889	2019-11-21 15:08:03	D04P1	AL2409	136.045	collide	missile_0	fortress	FortressShot	0	GameEvent
4913	2019-11-21 15:08:03	D04P1	AL2409	136.678	press	right	None	Press	0	Press
4924	2019-11-21 15:08:03	D04P1	AL2409	136.977	press	right	None	Press	0	Press
4955	2019-11-21 15:08:03	D04P1	AL2409	137.736	new_mine	foe	None	NewMine	0	GameEvent
4956	2019-11-21 15:08:03	D04P1	AL2409	137.778	press	fire	None	Press	0	Press
4963	2019-11-21 15:08:03	D04P1	AL2409	137.911	press	fire	None	Press	0	Press
4973	2019-11-21 15:08:03	D04P1	AL2409	138.177	press	thrust	None	Press	0	Press
4990	2019-11-21 15:08:03	D04P1	AL2409	138.512	collide	missile_0	fortress	FortressShot	0	GameEvent
4996	2019-11-21 15:08:03	D04P1	AL2409	138.644	collide	missile_0	fortress	FortressShot	0	GameEvent
4997	2019-11-21 15:08:03	D04P1	AL2409	138.677	press	right	None	Press	0	Press
4999	2019-11-21 15:08:03	D04P1	AL2409	138.678	destroyed	fortress	None	FortressDestruction	250	Fortress
5031	2019-11-21 15:08:03	D04P1	AL2409	139.477	press	right	None	Press	0	Press
5046	2019-11-21 15:08:03	D04P1	AL2409	139.911	press	iff	None	Press	0	Press
5055	2019-11-21 15:08:03	D04P1	AL2409	140.111	press	iff	None	Press	0	Press
5059	2019-11-21 15:08:03	D04P1	AL2409	140.144	press	left	None	Press	0	Press
5075	2019-11-21 15:08:03	D04P1	AL2409	140.478	press	fire	None	Press	0	Press
5092	2019-11-21 15:08:03	D04P1	AL2409	140.877	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5100	2019-11-21 15:08:03	D04P1	AL2409	141.011	press	left	None	Press	0	Press
5107	2019-11-21 15:08:03	D04P1	AL2409	141.144	bonus_available	None	None	NewBonus	0	GameEvent
5122	2019-11-21 15:08:03	D04P1	AL2409	141.477	press	thrust	None	Press	0	Press
5139	2019-11-21 15:08:03	D04P1	AL2409	141.944	press	pnts	None	Press	0	Press
5141	2019-11-21 15:08:03	D04P1	AL2409	141.944	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5247	2019-11-21 15:08:03	D04P1	AL2409	144.877	press	right	None	Press	0	Press
5260	2019-11-21 15:08:03	D04P1	AL2409	145.245	press	fire	None	Press	0	Press
5287	2019-11-21 15:08:03	D04P1	AL2409	145.877	press	thrust	None	Press	0	Press
5293	2019-11-21 15:08:03	D04P1	AL2409	145.999	new_mine	friend	None	NewMine	0	GameEvent
5298	2019-11-21 15:08:03	D04P1	AL2409	146.111	collide	missile_0	fortress	FortressShot	0	GameEvent
5319	2019-11-21 15:08:03	D04P1	AL2409	146.576	press	left	None	Press	0	Press
5342	2019-11-21 15:08:03	D04P1	AL2409	147.177	press	fire	None	Press	0	Press
5364	2019-11-21 15:08:03	D04P1	AL2409	147.644	collide	friend_mine	None	FriendMineDestruction	50	Mine
5390	2019-11-21 15:08:03	D04P1	AL2409	148.376	press	right	None	Press	0	Press
5415	2019-11-21 15:08:03	D04P1	AL2409	149.011	press	right	None	Press	0	Press
5434	2019-11-21 15:08:03	D04P1	AL2409	149.51	press	fire	None	Press	0	Press
5454	2019-11-21 15:08:03	D04P1	AL2409	149.944	collide	missile_0	fortress	FortressShot	0	GameEvent
5463	2019-11-21 15:08:03	D04P1	AL2409	150.177	press	right	None	Press	0	Press
5480	2019-11-21 15:08:03	D04P1	AL2409	150.577	press	fire	None	Press	0	Press
5499	2019-11-21 15:08:03	D04P1	AL2409	151.11	press	right	None	Press	0	Press
5513	2019-11-21 15:08:03	D04P1	AL2409	151.477	press	fire	None	Press	0	Press
5526	2019-11-21 15:08:03	D04P1	AL2409	151.776	press	right	None	Press	0	Press
5544	2019-11-21 15:08:03	D04P1	AL2409	152.211	press	fire	None	Press	0	Press
5564	2019-11-21 15:08:03	D04P1	AL2409	152.645	bonus_available	None	None	NewBonus	0	GameEvent
5568	2019-11-21 15:08:03	D04P1	AL2409	152.734	new_mine	foe	None	NewMine	0	GameEvent
5580	2019-11-21 15:08:03	D04P1	AL2409	153.111	press	fire	None	Press	0	Press
5600	2019-11-21 15:08:03	D04P1	AL2409	153.577	collide	missile_1	fortress	FortressShot	0	GameEvent
5610	2019-11-21 15:08:03	D04P1	AL2409	153.778	press	pnts	None	Press	0	Press
5612	2019-11-21 15:08:03	D04P1	AL2409	153.778	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5623	2019-11-21 15:08:03	D04P1	AL2409	154.011	press	right	None	Press	0	Press
5634	2019-11-21 15:08:03	D04P1	AL2409	154.277	press	iff	None	Press	0	Press
5642	2019-11-21 15:08:03	D04P1	AL2409	154.444	press	iff	None	Press	0	Press
5650	2019-11-21 15:08:03	D04P1	AL2409	154.611	press	fire	None	Press	0	Press
5669	2019-11-21 15:08:03	D04P1	AL2409	154.911	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5679	2019-11-21 15:08:03	D04P1	AL2409	155.11	press	thrust	None	Press	0	Press
5692	2019-11-21 15:08:03	D04P1	AL2409	155.478	press	thrust	None	Press	0	Press
5708	2019-11-21 15:08:03	D04P1	AL2409	155.812	press	thrust	None	Press	0	Press
5722	2019-11-21 15:08:03	D04P1	AL2409	156.145	press	left	None	Press	0	Press
5737	2019-11-21 15:08:03	D04P1	AL2409	156.61	press	thrust	None	Press	0	Press
5751	2019-11-21 15:08:03	D04P1	AL2409	156.845	press	thrust	None	Press	0	Press
5775	2019-11-21 15:08:03	D04P1	AL2409	157.577	press	left	None	Press	0	Press
5790	2019-11-21 15:08:03	D04P1	AL2409	157.911	press	thrust	None	Press	0	Press
5811	2019-11-21 15:08:03	D04P1	AL2409	158.444	press	right	None	Press	0	Press
5845	2019-11-21 15:08:03	D04P1	AL2409	159.376	press	right	None	Press	0	Press
5872	2019-11-21 15:08:03	D04P1	AL2409	160.034	new_mine	friend	None	NewMine	0	GameEvent
5901	2019-11-21 15:08:03	D04P1	AL2409	160.811	press	fire	None	Press	0	Press
5921	2019-11-21 15:08:03	D04P1	AL2409	161.344	collide	missile_0	fortress	FortressShot	0	GameEvent
5928	2019-11-21 15:08:03	D04P1	AL2409	161.512	press	thrust	None	Press	0	Press
5943	2019-11-21 15:08:03	D04P1	AL2409	161.844	press	right	None	Press	0	Press
5968	2019-11-21 15:08:03	D04P1	AL2409	162.577	press	fire	None	Press	0	Press
5986	2019-11-21 15:08:03	D04P1	AL2409	162.977	press	left	None	Press	0	Press
6002	2019-11-21 15:08:03	D04P1	AL2409	163.443	press	thrust	None	Press	0	Press
6018	2019-11-21 15:08:03	D04P1	AL2409	163.844	press	fire	None	Press	0	Press
6048	2019-11-21 15:08:03	D04P1	AL2409	164.611	press	left	None	Press	0	Press
6057	2019-11-21 15:08:03	D04P1	AL2409	164.811	collide	friend_mine	None	FriendMineDestruction	50	Mine
6084	2019-11-21 15:08:03	D04P1	AL2409	165.41	press	thrust	None	Press	0	Press
6101	2019-11-21 15:08:03	D04P1	AL2409	165.844	press	right	None	Press	0	Press
6127	2019-11-21 15:08:03	D04P1	AL2409	166.445	press	right	None	Press	0	Press
6140	2019-11-21 15:08:03	D04P1	AL2409	166.776	press	fire	None	Press	0	Press
6171	2019-11-21 15:08:03	D04P1	AL2409	167.544	collide	missile_0	fortress	FortressShot	0	GameEvent
6178	2019-11-21 15:08:03	D04P1	AL2409	167.745	press	right	None	Press	0	Press
6192	2019-11-21 15:08:03	D04P1	AL2409	168.045	press	fire	None	Press	0	Press
6206	2019-11-21 15:08:03	D04P1	AL2409	168.344	bonus_available	None	None	NewBonus	0	GameEvent
6220	2019-11-21 15:08:03	D04P1	AL2409	168.744	collide	missile_0	fortress	FortressShot	0	GameEvent
6225	2019-11-21 15:08:03	D04P1	AL2409	168.878	press	right	None	Press	0	Press
6237	2019-11-21 15:08:03	D04P1	AL2409	169.111	press	pnts	None	Press	0	Press
6239	2019-11-21 15:08:03	D04P1	AL2409	169.111	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
6255	2019-11-21 15:08:03	D04P1	AL2409	169.511	press	fire	None	Press	0	Press
6272	2019-11-21 15:08:03	D04P1	AL2409	169.935	new_mine	friend	None	NewMine	0	GameEvent
6287	2019-11-21 15:08:03	D04P1	AL2409	170.244	collide	missile_0	fortress	FortressShot	0	GameEvent
6298	2019-11-21 15:08:03	D04P1	AL2409	170.544	press	right	None	Press	0	Press
6319	2019-11-21 15:08:03	D04P1	AL2409	171.044	press	right	None	Press	0	Press
6334	2019-11-21 15:08:03	D04P1	AL2409	171.478	press	fire	None	Press	0	Press
6365	2019-11-21 15:08:03	D04P1	AL2409	172.177	collide	friend_mine	None	FriendMineDestruction	50	Mine
6382	2019-11-21 15:08:03	D04P1	AL2409	172.577	press	left	None	Press	0	Press
6397	2019-11-21 15:08:03	D04P1	AL2409	173.011	press	thrust	None	Press	0	Press
6411	2019-11-21 15:08:03	D04P1	AL2409	173.277	press	thrust	None	Press	0	Press
6452	2019-11-21 15:08:03	D04P1	AL2409	174.443	press	fire	None	Press	0	Press
