Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2412	2020-01-17 10:04:14	D05P1	LV0603	72.435	press	iff	None	Press	0	Press
2419	2020-01-17 10:04:14	D05P1	LV0603	72.568	press	left	None	Press	0	Press
2441	2020-01-17 10:04:14	D05P1	LV0603	73.103	press	fire	None	Press	0	Press
2456	2020-01-17 10:04:14	D05P1	LV0603	73.435	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2464	2020-01-17 10:04:14	D05P1	LV0603	73.502	bonus_available	None	None	NewBonus	0	GameEvent
2468	2020-01-17 10:04:14	D05P1	LV0603	73.634	press	right	None	Press	0	Press
2499	2020-01-17 10:04:14	D05P1	LV0603	74.402	press	pnts	None	Press	0	Press
2501	2020-01-17 10:04:14	D05P1	LV0603	74.403	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2509	2020-01-17 10:04:14	D05P1	LV0603	74.602	press	right	None	Press	0	Press
2522	2020-01-17 10:04:14	D05P1	LV0603	74.902	press	fire	None	Press	0	Press
2542	2020-01-17 10:04:14	D05P1	LV0603	75.401	press	fire	None	Press	0	Press
2554	2020-01-17 10:04:14	D05P1	LV0603	75.634	collide	missile_0	fortress	FortressShot	0	GameEvent
2559	2020-01-17 10:04:14	D05P1	LV0603	75.769	press	right	None	Press	0	Press
2570	2020-01-17 10:04:14	D05P1	LV0603	76.035	press	fire	None	Press	0	Press
2577	2020-01-17 10:04:14	D05P1	LV0603	76.169	collide	missile_0	fortress	FortressShot	0	GameEvent
2594	2020-01-17 10:04:14	D05P1	LV0603	76.568	press	fire	None	Press	0	Press
2604	2020-01-17 10:04:14	D05P1	LV0603	76.802	collide	missile_0	fortress	FortressShot	0	GameEvent
2615	2020-01-17 10:04:14	D05P1	LV0603	77.068	press	fire	None	Press	0	Press
2629	2020-01-17 10:04:14	D05P1	LV0603	77.302	collide	missile_0	fortress	FortressShot	0	GameEvent
2638	2020-01-17 10:04:14	D05P1	LV0603	77.569	press	fire	None	Press	0	Press
2646	2020-01-17 10:04:14	D05P1	LV0603	77.701	bonus_available	None	None	NewBonus	0	GameEvent
2651	2020-01-17 10:04:14	D05P1	LV0603	77.835	collide	missile_0	fortress	FortressShot	0	GameEvent
2652	2020-01-17 10:04:14	D05P1	LV0603	77.868	press	right	None	Press	0	Press
2679	2020-01-17 10:04:14	D05P1	LV0603	78.501	press	fire	None	Press	0	Press
2681	2020-01-17 10:04:14	D05P1	LV0603	78.531	new_mine	friend	None	NewMine	0	GameEvent
2686	2020-01-17 10:04:14	D05P1	LV0603	78.669	press	fire	None	Press	0	Press
2691	2020-01-17 10:04:14	D05P1	LV0603	78.768	press	pnts	None	Press	0	Press
2693	2020-01-17 10:04:14	D05P1	LV0603	78.769	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2710	2020-01-17 10:04:14	D05P1	LV0603	79.201	press	thrust	None	Press	0	Press
2719	2020-01-17 10:04:14	D05P1	LV0603	79.335	collide	missile_1	fortress	FortressShot	0	GameEvent
2726	2020-01-17 10:04:14	D05P1	LV0603	79.469	collide	missile_1	fortress	FortressShot	0	GameEvent
2728	2020-01-17 10:04:14	D05P1	LV0603	79.502	destroyed	fortress	None	FortressDestruction	250	Fortress
2754	2020-01-17 10:04:14	D05P1	LV0603	80.168	press	right	None	Press	0	Press
2768	2020-01-17 10:04:14	D05P1	LV0603	80.468	press	fire	None	Press	0	Press
2778	2020-01-17 10:04:14	D05P1	LV0603	80.634	collide	friend_mine	None	FriendMineDestruction	50	Mine
2785	2020-01-17 10:04:14	D05P1	LV0603	80.735	press	left	None	Press	0	Press
2824	2020-01-17 10:04:14	D05P1	LV0603	81.769	press	fire	None	Press	0	Press
2840	2020-01-17 10:04:14	D05P1	LV0603	82.235	press	fire	None	Press	0	Press
2855	2020-01-17 10:04:14	D05P1	LV0603	82.469	collide	missile_0	fortress	FortressShot	0	GameEvent
2862	2020-01-17 10:04:14	D05P1	LV0603	82.669	press	fire	None	Press	0	Press
2873	2020-01-17 10:04:14	D05P1	LV0603	82.935	collide	missile_0	fortress	FortressShot	0	GameEvent
2881	2020-01-17 10:04:14	D05P1	LV0603	83.168	press	fire	None	Press	0	Press
2894	2020-01-17 10:04:14	D05P1	LV0603	83.402	press	right	None	Press	0	Press
2896	2020-01-17 10:04:14	D05P1	LV0603	83.403	collide	missile_0	fortress	FortressShot	0	GameEvent
2906	2020-01-17 10:04:14	D05P1	LV0603	83.668	press	fire	None	Press	0	Press
2920	2020-01-17 10:04:14	D05P1	LV0603	84.035	press	right	None	Press	0	Press
2929	2020-01-17 10:04:14	D05P1	LV0603	84.235	press	fire	None	Press	0	Press
2943	2020-01-17 10:04:14	D05P1	LV0603	84.536	press	right	None	Press	0	Press
2954	2020-01-17 10:04:14	D05P1	LV0603	84.835	press	right	None	Press	0	Press
2965	2020-01-17 10:04:14	D05P1	LV0603	85.034	bonus_available	None	None	NewBonus	0	GameEvent
2966	2020-01-17 10:04:14	D05P1	LV0603	85.069	press	fire	None	Press	0	Press
2988	2020-01-17 10:04:14	D05P1	LV0603	85.602	press	pnts	None	Press	0	Press
2990	2020-01-17 10:04:14	D05P1	LV0603	85.602	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2998	2020-01-17 10:04:14	D05P1	LV0603	85.725	new_mine	friend	None	NewMine	0	GameEvent
3001	2020-01-17 10:04:14	D05P1	LV0603	85.802	press	fire	None	Press	0	Press
3035	2020-01-17 10:04:14	D05P1	LV0603	86.634	press	fire	None	Press	0	Press
3055	2020-01-17 10:04:14	D05P1	LV0603	87.168	press	fire	None	Press	0	Press
3076	2020-01-17 10:04:14	D05P1	LV0603	87.635	press	fire	None	Press	0	Press
3087	2020-01-17 10:04:14	D05P1	LV0603	87.869	collide	missile_2	fortress	FortressShot	0	GameEvent
3095	2020-01-17 10:04:14	D05P1	LV0603	88.068	press	fire	None	Press	0	Press
3104	2020-01-17 10:04:14	D05P1	LV0603	88.268	press	right	None	Press	0	Press
3109	2020-01-17 10:04:14	D05P1	LV0603	88.335	collide	missile_1	fortress	FortressShot	0	GameEvent
3125	2020-01-17 10:04:14	D05P1	LV0603	88.668	press	fire	None	Press	0	Press
3134	2020-01-17 10:04:14	D05P1	LV0603	88.834	collide	missile_0	fortress	FortressShot	0	GameEvent
3144	2020-01-17 10:04:14	D05P1	LV0603	89.136	press	fire	None	Press	0	Press
3151	2020-01-17 10:04:14	D05P1	LV0603	89.236	bonus_available	None	None	NewBonus	0	GameEvent
3160	2020-01-17 10:04:14	D05P1	LV0603	89.435	collide	missile_0	fortress	FortressShot	0	GameEvent
3171	2020-01-17 10:04:14	D05P1	LV0603	89.669	press	fire	None	Press	0	Press
3181	2020-01-17 10:04:14	D05P1	LV0603	89.901	collide	missile_0	fortress	FortressShot	0	GameEvent
3184	2020-01-17 10:04:14	D05P1	LV0603	89.968	press	right	None	Press	0	Press
3202	2020-01-17 10:04:14	D05P1	LV0603	90.468	press	fire	None	Press	0	Press
3204	2020-01-17 10:04:14	D05P1	LV0603	90.481	collide	missile_0	fortress	FortressShot	0	GameEvent
3223	2020-01-17 10:04:14	D05P1	LV0603	90.835	press	left	None	Press	0	Press
3225	2020-01-17 10:04:14	D05P1	LV0603	90.835	collide	friend_mine	None	FriendMineDestruction	50	Mine
3258	2020-01-17 10:04:14	D05P1	LV0603	91.601	press	right	None	Press	0	Press
3272	2020-01-17 10:04:14	D05P1	LV0603	91.968	press	fire	None	Press	0	Press
3297	2020-01-17 10:04:14	D05P1	LV0603	92.568	press	thrust	None	Press	0	Press
3313	2020-01-17 10:04:14	D05P1	LV0603	93.001	press	left	None	Press	0	Press
3323	2020-01-17 10:04:14	D05P1	LV0603	93.235	press	thrust	None	Press	0	Press
3351	2020-01-17 10:04:14	D05P1	LV0603	93.969	press	thrust	None	Press	0	Press
3361	2020-01-17 10:04:14	D05P1	LV0603	94.235	press	right	None	Press	0	Press
3406	2020-01-17 10:04:14	D05P1	LV0603	95.468	press	fire	None	Press	0	Press
3427	2020-01-17 10:04:14	D05P1	LV0603	95.934	press	right	None	Press	0	Press
3429	2020-01-17 10:04:14	D05P1	LV0603	95.946	new_mine	friend	None	NewMine	0	GameEvent
3434	2020-01-17 10:04:14	D05P1	LV0603	96.035	collide	missile_0	fortress	FortressShot	0	GameEvent
3440	2020-01-17 10:04:14	D05P1	LV0603	96.202	press	fire	None	Press	0	Press
3455	2020-01-17 10:04:14	D05P1	LV0603	96.601	press	right	None	Press	0	Press
3462	2020-01-17 10:04:14	D05P1	LV0603	96.635	bonus_available	None	None	NewBonus	0	GameEvent
3468	2020-01-17 10:04:14	D05P1	LV0603	96.734	collide	friend_mine	None	FriendMineDestruction	50	Mine
3476	2020-01-17 10:04:14	D05P1	LV0603	96.868	press	right	None	Press	0	Press
3491	2020-01-17 10:04:14	D05P1	LV0603	97.268	press	fire	None	Press	0	Press
3497	2020-01-17 10:04:14	D05P1	LV0603	97.401	press	fire	None	Press	0	Press
3511	2020-01-17 10:04:14	D05P1	LV0603	97.702	press	pnts	None	Press	0	Press
3513	2020-01-17 10:04:14	D05P1	LV0603	97.702	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3517	2020-01-17 10:04:14	D05P1	LV0603	97.735	collide	missile_0	fortress	FortressShot	0	GameEvent
3523	2020-01-17 10:04:14	D05P1	LV0603	97.868	press	thrust	None	Press	0	Press
3525	2020-01-17 10:04:14	D05P1	LV0603	97.868	collide	missile_0	fortress	FortressShot	0	GameEvent
3527	2020-01-17 10:04:14	D05P1	LV0603	97.901	destroyed	fortress	None	FortressDestruction	250	Fortress
3536	2020-01-17 10:04:14	D05P1	LV0603	98.068	press	right	None	Press	0	Press
3546	2020-01-17 10:04:14	D05P1	LV0603	98.335	press	thrust	None	Press	0	Press
3578	2020-01-17 10:04:14	D05P1	LV0603	99.101	press	left	None	Press	0	Press
3589	2020-01-17 10:04:14	D05P1	LV0603	99.401	press	thrust	None	Press	0	Press
3609	2020-01-17 10:04:14	D05P1	LV0603	99.901	press	fire	None	Press	0	Press
3619	2020-01-17 10:04:14	D05P1	LV0603	100.135	press	right	None	Press	0	Press
3629	2020-01-17 10:04:14	D05P1	LV0603	100.401	press	fire	None	Press	0	Press
3638	2020-01-17 10:04:14	D05P1	LV0603	100.601	collide	missile_0	fortress	FortressShot	0	GameEvent
3647	2020-01-17 10:04:14	D05P1	LV0603	100.768	press	fire	None	Press	0	Press
3650	2020-01-17 10:04:14	D05P1	LV0603	100.781	bonus_available	None	None	NewBonus	0	GameEvent
3661	2020-01-17 10:04:14	D05P1	LV0603	101.034	collide	missile_0	fortress	FortressShot	0	GameEvent
3669	2020-01-17 10:04:14	D05P1	LV0603	101.268	press	right	None	Press	0	Press
3676	2020-01-17 10:04:14	D05P1	LV0603	101.401	collide	missile_0	fortress	FortressShot	0	GameEvent
3680	2020-01-17 10:04:14	D05P1	LV0603	101.501	press	pnts	None	Press	0	Press
3682	2020-01-17 10:04:14	D05P1	LV0603	101.502	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3694	2020-01-17 10:04:14	D05P1	LV0603	101.701	press	fire	None	Press	0	Press
3701	2020-01-17 10:04:14	D05P1	LV0603	101.828	new_mine	friend	None	NewMine	0	GameEvent
3712	2020-01-17 10:04:14	D05P1	LV0603	102.168	press	right	None	Press	0	Press
3752	2020-01-17 10:04:14	D05P1	LV0603	103.234	press	fire	None	Press	0	Press
3776	2020-01-17 10:04:14	D05P1	LV0603	103.768	press	right	None	Press	0	Press
3778	2020-01-17 10:04:14	D05P1	LV0603	103.768	collide	friend_mine	None	FriendMineDestruction	50	Mine
3798	2020-01-17 10:04:14	D05P1	LV0603	104.201	press	fire	None	Press	0	Press
3807	2020-01-17 10:04:14	D05P1	LV0603	104.435	press	thrust	None	Press	0	Press
3830	2020-01-17 10:04:14	D05P1	LV0603	104.935	collide	missile_0	fortress	FortressShot	0	GameEvent
3831	2020-01-17 10:04:14	D05P1	LV0603	104.968	press	fire	None	Press	0	Press
3848	2020-01-17 10:04:14	D05P1	LV0603	105.401	press	fire	None	Press	0	Press
3858	2020-01-17 10:04:14	D05P1	LV0603	105.669	press	right	None	Press	0	Press
3862	2020-01-17 10:04:14	D05P1	LV0603	105.735	collide	missile_0	fortress	FortressShot	0	GameEvent
3874	2020-01-17 10:04:14	D05P1	LV0603	105.935	press	fire	None	Press	0	Press
3908	2020-01-17 10:04:14	D05P1	LV0603	106.901	press	fire	None	Press	0	Press
3921	2020-01-17 10:04:14	D05P1	LV0603	107.202	press	fire	None	Press	0	Press
3935	2020-01-17 10:04:14	D05P1	LV0603	107.601	press	fire	None	Press	0	Press
3941	2020-01-17 10:04:14	D05P1	LV0603	107.734	press	thrust	None	Press	0	Press
3943	2020-01-17 10:04:14	D05P1	LV0603	107.735	collide	missile_2	fortress	FortressShot	0	GameEvent
3961	2020-01-17 10:04:14	D05P1	LV0603	108.068	collide	missile_0	fortress	FortressShot	0	GameEvent
3972	2020-01-17 10:04:14	D05P1	LV0603	108.334	press	right	None	Press	0	Press
3980	2020-01-17 10:04:14	D05P1	LV0603	108.501	collide	missile_0	fortress	FortressShot	0	GameEvent
3995	2020-01-17 10:04:14	D05P1	LV0603	108.858	new_mine	foe	None	NewMine	0	GameEvent
3999	2020-01-17 10:04:14	D05P1	LV0603	108.902	press	left	None	Press	0	Press
4024	2020-01-17 10:04:14	D05P1	LV0603	109.601	press	fire	None	Press	0	Press
4030	2020-01-17 10:04:14	D05P1	LV0603	109.735	press	right	None	Press	0	Press
4047	2020-01-17 10:04:14	D05P1	LV0603	110.069	press	fire	None	Press	0	Press
4059	2020-01-17 10:04:14	D05P1	LV0603	110.335	collide	missile_0	fortress	FortressShot	0	GameEvent
4076	2020-01-17 10:04:14	D05P1	LV0603	110.835	press	fire	None	Press	0	Press
4096	2020-01-17 10:04:14	D05P1	LV0603	111.301	press	fire	None	Press	0	Press
4104	2020-01-17 10:04:14	D05P1	LV0603	111.468	collide	missile_1	fortress	FortressShot	0	GameEvent
4110	2020-01-17 10:04:14	D05P1	LV0603	111.568	press	right	None	Press	0	Press
4126	2020-01-17 10:04:14	D05P1	LV0603	111.935	collide	missile_0	fortress	FortressShot	0	GameEvent
4145	2020-01-17 10:04:14	D05P1	LV0603	112.335	bonus_available	None	None	NewBonus	0	GameEvent
4147	2020-01-17 10:04:14	D05P1	LV0603	112.401	press	fire	None	Press	0	Press
4161	2020-01-17 10:04:14	D05P1	LV0603	112.801	press	right	None	Press	0	Press
4173	2020-01-17 10:04:14	D05P1	LV0603	113.001	press	shots	None	Press	0	Press
4175	2020-01-17 10:04:14	D05P1	LV0603	113.001	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4178	2020-01-17 10:04:14	D05P1	LV0603	113.002	collide	missile_0	fortress	FortressShot	0	GameEvent
4187	2020-01-17 10:04:14	D05P1	LV0603	113.235	press	fire	None	Press	0	Press
4198	2020-01-17 10:04:14	D05P1	LV0603	113.501	press	right	None	Press	0	Press
4213	2020-01-17 10:04:14	D05P1	LV0603	113.868	collide	missile_0	fortress	FortressShot	0	GameEvent
4233	2020-01-17 10:04:14	D05P1	LV0603	114.368	press	left	None	Press	0	Press
4246	2020-01-17 10:04:14	D05P1	LV0603	114.668	press	fire	None	Press	0	Press
4252	2020-01-17 10:04:14	D05P1	LV0603	114.802	press	fire	None	Press	0	Press
4265	2020-01-17 10:04:14	D05P1	LV0603	115.068	press	thrust	None	Press	0	Press
4279	2020-01-17 10:04:14	D05P1	LV0603	115.401	press	right	None	Press	0	Press
4281	2020-01-17 10:04:14	D05P1	LV0603	115.401	collide	missile_0	fortress	FortressShot	0	GameEvent
4287	2020-01-17 10:04:14	D05P1	LV0603	115.534	collide	missile_0	fortress	FortressShot	0	GameEvent
4290	2020-01-17 10:04:14	D05P1	LV0603	115.57	destroyed	fortress	None	FortressDestruction	250	Fortress
4296	2020-01-17 10:04:14	D05P1	LV0603	115.669	press	thrust	None	Press	0	Press
4328	2020-01-17 10:04:14	D05P1	LV0603	116.535	press	iff	None	Press	0	Press
4337	2020-01-17 10:04:14	D05P1	LV0603	116.701	press	iff	None	Press	0	Press
4343	2020-01-17 10:04:14	D05P1	LV0603	116.801	press	right	None	Press	0	Press
4358	2020-01-17 10:04:14	D05P1	LV0603	117.135	press	fire	None	Press	0	Press
4372	2020-01-17 10:04:14	D05P1	LV0603	117.502	press	left	None	Press	0	Press
4377	2020-01-17 10:04:14	D05P1	LV0603	117.569	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4397	2020-01-17 10:04:14	D05P1	LV0603	118.035	press	fire	None	Press	0	Press
4409	2020-01-17 10:04:14	D05P1	LV0603	118.27	press	right	None	Press	0	Press
4420	2020-01-17 10:04:14	D05P1	LV0603	118.568	press	fire	None	Press	0	Press
4429	2020-01-17 10:04:14	D05P1	LV0603	118.769	collide	missile_0	fortress	FortressShot	0	GameEvent
4437	2020-01-17 10:04:14	D05P1	LV0603	118.968	press	fire	None	Press	0	Press
4463	2020-01-17 10:04:14	D05P1	LV0603	119.601	press	fire	None	Press	0	Press
4471	2020-01-17 10:04:14	D05P1	LV0603	119.714	bonus_available	None	None	NewBonus	0	GameEvent
4474	2020-01-17 10:04:14	D05P1	LV0603	119.768	collide	missile_1	fortress	FortressShot	0	GameEvent
4480	2020-01-17 10:04:14	D05P1	LV0603	119.934	press	fire	None	Press	0	Press
4497	2020-01-17 10:04:14	D05P1	LV0603	120.334	press	fire	None	Press	0	Press
4500	2020-01-17 10:04:14	D05P1	LV0603	120.368	collide	missile_1	fortress	FortressShot	0	GameEvent
4515	2020-01-17 10:04:14	D05P1	LV0603	120.701	press	right	None	Press	0	Press
4517	2020-01-17 10:04:14	D05P1	LV0603	120.701	collide	missile_0	fortress	FortressShot	0	GameEvent
4529	2020-01-17 10:04:14	D05P1	LV0603	121.001	press	fire	None	Press	0	Press
4545	2020-01-17 10:04:14	D05P1	LV0603	121.368	press	fire	None	Press	0	Press
4560	2020-01-17 10:04:14	D05P1	LV0603	121.735	press	fire	None	Press	0	Press
4566	2020-01-17 10:04:14	D05P1	LV0603	121.801	collide	missile_1	fortress	FortressShot	0	GameEvent
4569	2020-01-17 10:04:14	D05P1	LV0603	121.869	press	thrust	None	Press	0	Press
4585	2020-01-17 10:04:14	D05P1	LV0603	122.201	collide	missile_1	fortress	FortressShot	0	GameEvent
4601	2020-01-17 10:04:14	D05P1	LV0603	122.601	collide	missile_0	fortress	FortressShot	0	GameEvent
4602	2020-01-17 10:04:14	D05P1	LV0603	122.635	press	right	None	Press	0	Press
4607	2020-01-17 10:04:14	D05P1	LV0603	122.692	new_mine	foe	None	NewMine	0	GameEvent
4628	2020-01-17 10:04:14	D05P1	LV0603	123.168	press	fire	None	Press	0	Press
4643	2020-01-17 10:04:14	D05P1	LV0603	123.601	press	fire	None	Press	0	Press
4658	2020-01-17 10:04:14	D05P1	LV0603	123.934	collide	missile_0	fortress	FortressShot	0	GameEvent
4662	2020-01-17 10:04:14	D05P1	LV0603	124.034	press	fire	None	Press	0	Press
4673	2020-01-17 10:04:14	D05P1	LV0603	124.236	press	iff	None	Press	0	Press
4682	2020-01-17 10:04:14	D05P1	LV0603	124.401	press	iff	None	Press	0	Press
4685	2020-01-17 10:04:14	D05P1	LV0603	124.402	collide	missile_0	fortress	FortressShot	0	GameEvent
4689	2020-01-17 10:04:14	D05P1	LV0603	124.47	press	right	None	Press	0	Press
4703	2020-01-17 10:04:14	D05P1	LV0603	124.834	press	fire	None	Press	0	Press
4712	2020-01-17 10:04:14	D05P1	LV0603	125.001	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4721	2020-01-17 10:04:14	D05P1	LV0603	125.134	press	left	None	Press	0	Press
4744	2020-01-17 10:04:14	D05P1	LV0603	125.702	press	fire	None	Press	0	Press
4774	2020-01-17 10:04:14	D05P1	LV0603	126.402	collide	missile_0	fortress	FortressShot	0	GameEvent
4777	2020-01-17 10:04:14	D05P1	LV0603	126.468	press	right	None	Press	0	Press
4789	2020-01-17 10:04:14	D05P1	LV0603	126.768	press	fire	None	Press	0	Press
4795	2020-01-17 10:04:14	D05P1	LV0603	126.901	press	fire	None	Press	0	Press
4825	2020-01-17 10:04:14	D05P1	LV0603	127.637	press	fire	None	Press	0	Press
4830	2020-01-17 10:04:14	D05P1	LV0603	127.736	press	fire	None	Press	0	Press
4849	2020-01-17 10:04:14	D05P1	LV0603	128.268	press	thrust	None	Press	0	Press
4857	2020-01-17 10:04:14	D05P1	LV0603	128.368	collide	missile_2	fortress	FortressShot	0	GameEvent
4863	2020-01-17 10:04:14	D05P1	LV0603	128.468	collide	missile_2	fortress	FortressShot	0	GameEvent
4865	2020-01-17 10:04:14	D05P1	LV0603	128.501	destroyed	fortress	None	FortressDestruction	250	Fortress
4881	2020-01-17 10:04:14	D05P1	LV0603	128.868	press	right	None	Press	0	Press
4892	2020-01-17 10:04:14	D05P1	LV0603	129.168	press	fire	None	Press	0	Press
4916	2020-01-17 10:04:14	D05P1	LV0603	129.701	press	fire	None	Press	0	Press
4926	2020-01-17 10:04:14	D05P1	LV0603	129.935	collide	missile_0	fortress	FortressShot	0	GameEvent
