Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1890	2021-04-13 18:04:17	D14P2	LG0806	48.973	press	right	None	Press	0	Press
1897	2021-04-13 18:04:17	D14P2	LG0806	49.138	press	thrust	None	Press	0	Press
1934	2021-04-13 18:04:17	D14P2	LG0806	50.105	press	fire	None	Press	0	Press
1940	2021-04-13 18:04:17	D14P2	LG0806	50.174	new_mine	foe	None	NewMine	0	GameEvent
1958	2021-04-13 18:04:17	D14P2	LG0806	50.605	collide	missile_0	fortress	FortressShot	0	GameEvent
1966	2021-04-13 18:04:17	D14P2	LG0806	50.805	press	left	None	Press	0	Press
1979	2021-04-13 18:04:17	D14P2	LG0806	51.173	press	iff	None	Press	0	Press
1986	2021-04-13 18:04:17	D14P2	LG0806	51.305	press	iff	None	Press	0	Press
1991	2021-04-13 18:04:17	D14P2	LG0806	51.373	press	fire	None	Press	0	Press
2005	2021-04-13 18:04:17	D14P2	LG0806	51.606	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2006	2021-04-13 18:04:17	D14P2	LG0806	51.638	press	right	None	Press	0	Press
2017	2021-04-13 18:04:17	D14P2	LG0806	51.838	press	thrust	None	Press	0	Press
2028	2021-04-13 18:04:17	D14P2	LG0806	52.105	press	right	None	Press	0	Press
2062	2021-04-13 18:04:17	D14P2	LG0806	53.005	press	left	None	Press	0	Press
2077	2021-04-13 18:04:17	D14P2	LG0806	53.406	press	fire	None	Press	0	Press
2106	2021-04-13 18:04:17	D14P2	LG0806	54.172	press	thrust	None	Press	0	Press
2134	2021-04-13 18:04:17	D14P2	LG0806	54.873	press	fire	None	Press	0	Press
2140	2021-04-13 18:04:17	D14P2	LG0806	55.006	press	fire	None	Press	0	Press
2150	2021-04-13 18:04:17	D14P2	LG0806	55.238	press	left	None	Press	0	Press
2156	2021-04-13 18:04:17	D14P2	LG0806	55.406	press	thrust	None	Press	0	Press
2174	2021-04-13 18:04:17	D14P2	LG0806	55.805	press	right	None	Press	0	Press
2201	2021-04-13 18:04:17	D14P2	LG0806	56.572	press	right	None	Press	0	Press
2210	2021-04-13 18:04:17	D14P2	LG0806	56.675	new_mine	friend	None	NewMine	0	GameEvent
2213	2021-04-13 18:04:17	D14P2	LG0806	56.707	press	thrust	None	Press	0	Press
2243	2021-04-13 18:04:17	D14P2	LG0806	57.506	press	right	None	Press	0	Press
2257	2021-04-13 18:04:17	D14P2	LG0806	57.805	press	fire	None	Press	0	Press
2265	2021-04-13 18:04:17	D14P2	LG0806	57.972	press	fire	None	Press	0	Press
2275	2021-04-13 18:04:17	D14P2	LG0806	58.205	collide	missile_0	fortress	FortressShot	0	GameEvent
2280	2021-04-13 18:04:17	D14P2	LG0806	58.305	collide	missile_0	fortress	FortressShot	0	GameEvent
2281	2021-04-13 18:04:17	D14P2	LG0806	58.338	press	right	None	Press	0	Press
2283	2021-04-13 18:04:17	D14P2	LG0806	58.338	destroyed	fortress	None	FortressDestruction	250	Fortress
2290	2021-04-13 18:04:17	D14P2	LG0806	58.473	press	thrust	None	Press	0	Press
2306	2021-04-13 18:04:17	D14P2	LG0806	58.771	bonus_available	None	None	NewBonus	0	GameEvent
2315	2021-04-13 18:04:17	D14P2	LG0806	59.039	press	right	None	Press	0	Press
2336	2021-04-13 18:04:17	D14P2	LG0806	59.638	press	fire	None	Press	0	Press
2354	2021-04-13 18:04:17	D14P2	LG0806	60.039	collide	missile_0	fortress	FortressShot	0	GameEvent
2364	2021-04-13 18:04:17	D14P2	LG0806	60.271	press	fire	None	Press	0	Press
2385	2021-04-13 18:04:17	D14P2	LG0806	60.738	press	right	None	Press	0	Press
2398	2021-04-13 18:04:17	D14P2	LG0806	61.039	press	thrust	None	Press	0	Press
2400	2021-04-13 18:04:17	D14P2	LG0806	61.039	collide	friend_mine	None	FriendMineDestruction	50	Mine
2438	2021-04-13 18:04:17	D14P2	LG0806	62.006	press	right	None	Press	0	Press
2474	2021-04-13 18:04:17	D14P2	LG0806	62.971	press	fire	None	Press	0	Press
2498	2021-04-13 18:04:17	D14P2	LG0806	63.673	press	thrust	None	Press	0	Press
2501	2021-04-13 18:04:17	D14P2	LG0806	63.706	collide	missile_0	fortress	FortressShot	0	GameEvent
2513	2021-04-13 18:04:17	D14P2	LG0806	63.938	press	left	None	Press	0	Press
2526	2021-04-13 18:04:17	D14P2	LG0806	64.273	press	thrust	None	Press	0	Press
2536	2021-04-13 18:04:17	D14P2	LG0806	64.572	press	right	None	Press	0	Press
2557	2021-04-13 18:04:17	D14P2	LG0806	65.072	press	right	None	Press	0	Press
2569	2021-04-13 18:04:17	D14P2	LG0806	65.373	press	thrust	None	Press	0	Press
2594	2021-04-13 18:04:17	D14P2	LG0806	66.038	press	right	None	Press	0	Press
2601	2021-04-13 18:04:17	D14P2	LG0806	66.141	new_mine	friend	None	NewMine	0	GameEvent
2621	2021-04-13 18:04:17	D14P2	LG0806	66.673	press	left	None	Press	0	Press
2644	2021-04-13 18:04:17	D14P2	LG0806	67.239	press	right	None	Press	0	Press
2654	2021-04-13 18:04:17	D14P2	LG0806	67.472	press	fire	None	Press	0	Press
2669	2021-04-13 18:04:17	D14P2	LG0806	67.805	press	right	None	Press	0	Press
2683	2021-04-13 18:04:17	D14P2	LG0806	68.205	press	thrust	None	Press	0	Press
2725	2021-04-13 18:04:17	D14P2	LG0806	69.305	press	fire	None	Press	0	Press
2738	2021-04-13 18:04:17	D14P2	LG0806	69.572	collide	friend_mine	None	FriendMineDestruction	50	Mine
2755	2021-04-13 18:04:17	D14P2	LG0806	69.872	press	fire	None	Press	0	Press
2769	2021-04-13 18:04:17	D14P2	LG0806	70.238	collide	missile_0	fortress	FortressShot	0	GameEvent
2770	2021-04-13 18:04:17	D14P2	LG0806	70.272	press	right	None	Press	0	Press
2782	2021-04-13 18:04:17	D14P2	LG0806	70.538	press	left	None	Press	0	Press
2791	2021-04-13 18:04:17	D14P2	LG0806	70.739	press	thrust	None	Press	0	Press
2804	2021-04-13 18:04:17	D14P2	LG0806	71.038	press	right	None	Press	0	Press
2830	2021-04-13 18:04:17	D14P2	LG0806	71.773	press	right	None	Press	0	Press
2843	2021-04-13 18:04:17	D14P2	LG0806	72.038	press	fire	None	Press	0	Press
2878	2021-04-13 18:04:17	D14P2	LG0806	73.006	press	thrust	None	Press	0	Press
2896	2021-04-13 18:04:17	D14P2	LG0806	73.506	press	right	None	Press	0	Press
2909	2021-04-13 18:04:17	D14P2	LG0806	73.838	press	fire	None	Press	0	Press
2936	2021-04-13 18:04:17	D14P2	LG0806	74.438	press	thrust	None	Press	0	Press
2938	2021-04-13 18:04:17	D14P2	LG0806	74.439	collide	missile_0	fortress	FortressShot	0	GameEvent
2948	2021-04-13 18:04:17	D14P2	LG0806	74.674	new_mine	friend	None	NewMine	0	GameEvent
2964	2021-04-13 18:04:17	D14P2	LG0806	75.105	press	right	None	Press	0	Press
2999	2021-04-13 18:04:17	D14P2	LG0806	76.038	press	right	None	Press	0	Press
3017	2021-04-13 18:04:17	D14P2	LG0806	76.572	press	fire	None	Press	0	Press
3027	2021-04-13 18:04:17	D14P2	LG0806	76.838	press	right	None	Press	0	Press
3042	2021-04-13 18:04:17	D14P2	LG0806	77.172	press	thrust	None	Press	0	Press
3058	2021-04-13 18:04:17	D14P2	LG0806	77.639	press	left	None	Press	0	Press
3061	2021-04-13 18:04:17	D14P2	LG0806	77.639	bonus_available	None	None	NewBonus	0	GameEvent
3070	2021-04-13 18:04:17	D14P2	LG0806	77.905	press	fire	None	Press	0	Press
3094	2021-04-13 18:04:17	D14P2	LG0806	78.439	collide	missile_0	fortress	FortressShot	0	GameEvent
3104	2021-04-13 18:04:17	D14P2	LG0806	78.705	press	pnts	None	Press	0	Press
3106	2021-04-13 18:04:17	D14P2	LG0806	78.705	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3118	2021-04-13 18:04:17	D14P2	LG0806	78.973	press	right	None	Press	0	Press
3135	2021-04-13 18:04:17	D14P2	LG0806	79.373	press	fire	None	Press	0	Press
3186	2021-04-13 18:04:17	D14P2	LG0806	80.772	press	fire	None	Press	0	Press
3195	2021-04-13 18:04:17	D14P2	LG0806	81.006	press	thrust	None	Press	0	Press
3224	2021-04-13 18:04:17	D14P2	LG0806	81.673	collide	friend_mine	None	FriendMineDestruction	50	Mine
3247	2021-04-13 18:04:17	D14P2	LG0806	82.105	press	right	None	Press	0	Press
3271	2021-04-13 18:04:17	D14P2	LG0806	82.839	press	fire	None	Press	0	Press
3324	2021-04-13 18:04:17	D14P2	LG0806	84.206	press	right	None	Press	0	Press
3331	2021-04-13 18:04:17	D14P2	LG0806	84.338	press	thrust	None	Press	0	Press
3374	2021-04-13 18:04:17	D14P2	LG0806	85.471	press	right	None	Press	0	Press
3394	2021-04-13 18:04:17	D14P2	LG0806	86.072	press	fire	None	Press	0	Press
3407	2021-04-13 18:04:17	D14P2	LG0806	86.338	press	right	None	Press	0	Press
3413	2021-04-13 18:04:17	D14P2	LG0806	86.438	collide	missile_0	fortress	FortressShot	0	GameEvent
3418	2021-04-13 18:04:17	D14P2	LG0806	86.571	press	thrust	None	Press	0	Press
3427	2021-04-13 18:04:17	D14P2	LG0806	86.774	new_mine	friend	None	NewMine	0	GameEvent
3452	2021-04-13 18:04:17	D14P2	LG0806	87.439	press	fire	None	Press	0	Press
3463	2021-04-13 18:04:17	D14P2	LG0806	87.706	collide	missile_0	fortress	FortressShot	0	GameEvent
3472	2021-04-13 18:04:17	D14P2	LG0806	87.939	press	right	None	Press	0	Press
3495	2021-04-13 18:04:17	D14P2	LG0806	88.538	press	fire	None	Press	0	Press
3515	2021-04-13 18:04:17	D14P2	LG0806	89.072	press	fire	None	Press	0	Press
3525	2021-04-13 18:04:17	D14P2	LG0806	89.173	bonus_available	None	None	NewBonus	0	GameEvent
3534	2021-04-13 18:04:17	D14P2	LG0806	89.405	collide	friend_mine	None	FriendMineDestruction	50	Mine
3555	2021-04-13 18:04:17	D14P2	LG0806	89.905	press	pnts	None	Press	0	Press
3557	2021-04-13 18:04:17	D14P2	LG0806	89.905	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3566	2021-04-13 18:04:17	D14P2	LG0806	90.105	press	thrust	None	Press	0	Press
3578	2021-04-13 18:04:17	D14P2	LG0806	90.372	press	left	None	Press	0	Press
3640	2021-04-13 18:04:17	D14P2	LG0806	92.106	press	right	None	Press	0	Press
3651	2021-04-13 18:04:17	D14P2	LG0806	92.305	press	thrust	None	Press	0	Press
3669	2021-04-13 18:04:17	D14P2	LG0806	92.772	press	right	None	Press	0	Press
3691	2021-04-13 18:04:17	D14P2	LG0806	93.306	press	left	None	Press	0	Press
3705	2021-04-13 18:04:17	D14P2	LG0806	93.672	press	right	None	Press	0	Press
3723	2021-04-13 18:04:17	D14P2	LG0806	94.172	press	fire	None	Press	0	Press
3736	2021-04-13 18:04:17	D14P2	LG0806	94.439	press	right	None	Press	0	Press
3739	2021-04-13 18:04:17	D14P2	LG0806	94.439	collide	missile_0	fortress	FortressShot	0	GameEvent
3741	2021-04-13 18:04:17	D14P2	LG0806	94.475	new_mine	foe	None	NewMine	0	GameEvent
3748	2021-04-13 18:04:17	D14P2	LG0806	94.638	press	thrust	None	Press	0	Press
3764	2021-04-13 18:04:17	D14P2	LG0806	95.105	press	right	None	Press	0	Press
3786	2021-04-13 18:04:17	D14P2	LG0806	95.571	press	iff	None	Press	0	Press
3794	2021-04-13 18:04:17	D14P2	LG0806	95.739	press	iff	None	Press	0	Press
3800	2021-04-13 18:04:17	D14P2	LG0806	95.838	press	right	None	Press	0	Press
3810	2021-04-13 18:04:17	D14P2	LG0806	96.139	press	fire	None	Press	0	Press
3835	2021-04-13 18:04:17	D14P2	LG0806	96.672	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3845	2021-04-13 18:04:17	D14P2	LG0806	96.839	press	thrust	None	Press	0	Press
3868	2021-04-13 18:04:17	D14P2	LG0806	97.372	press	fire	None	Press	0	Press
3887	2021-04-13 18:04:17	D14P2	LG0806	97.906	collide	missile_0	fortress	FortressShot	0	GameEvent
3896	2021-04-13 18:04:17	D14P2	LG0806	98.172	press	thrust	None	Press	0	Press
3909	2021-04-13 18:04:17	D14P2	LG0806	98.439	press	thrust	None	Press	0	Press
3920	2021-04-13 18:04:17	D14P2	LG0806	98.739	press	right	None	Press	0	Press
3938	2021-04-13 18:04:17	D14P2	LG0806	99.239	press	fire	None	Press	0	Press
3948	2021-04-13 18:04:17	D14P2	LG0806	99.406	press	fire	None	Press	0	Press
3963	2021-04-13 18:04:17	D14P2	LG0806	99.772	collide	missile_0	fortress	FortressShot	0	GameEvent
3970	2021-04-13 18:04:17	D14P2	LG0806	99.938	collide	missile_0	fortress	FortressShot	0	GameEvent
3972	2021-04-13 18:04:17	D14P2	LG0806	99.971	destroyed	fortress	None	FortressDestruction	250	Fortress
3997	2021-04-13 18:04:17	D14P2	LG0806	100.605	press	right	None	Press	0	Press
4004	2021-04-13 18:04:17	D14P2	LG0806	100.772	press	thrust	None	Press	0	Press
4042	2021-04-13 18:04:17	D14P2	LG0806	101.741	new_mine	friend	None	NewMine	0	GameEvent
4050	2021-04-13 18:04:17	D14P2	LG0806	101.972	press	fire	None	Press	0	Press
4058	2021-04-13 18:04:17	D14P2	LG0806	102.138	press	left	None	Press	0	Press
4065	2021-04-13 18:04:17	D14P2	LG0806	102.306	press	thrust	None	Press	0	Press
4084	2021-04-13 18:04:17	D14P2	LG0806	102.772	press	right	None	Press	0	Press
4124	2021-04-13 18:04:17	D14P2	LG0806	103.806	press	pnts	None	Press	0	Press
4126	2021-04-13 18:04:17	D14P2	LG0806	103.806	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
4136	2021-04-13 18:04:17	D14P2	LG0806	104.071	press	right	None	Press	0	Press
4152	2021-04-13 18:04:17	D14P2	LG0806	104.472	press	fire	None	Press	0	Press
4171	2021-04-13 18:04:17	D14P2	LG0806	104.873	bonus_available	None	None	NewBonus	0	GameEvent
4178	2021-04-13 18:04:17	D14P2	LG0806	105.038	collide	friend_mine	None	FriendMineDestruction	50	Mine
4210	2021-04-13 18:04:17	D14P2	LG0806	105.838	press	fire	None	Press	0	Press
4242	2021-04-13 18:04:17	D14P2	LG0806	106.672	press	thrust	None	Press	0	Press
4267	2021-04-13 18:04:17	D14P2	LG0806	107.373	press	right	None	Press	0	Press
4276	2021-04-13 18:04:17	D14P2	LG0806	107.539	press	thrust	None	Press	0	Press
4324	2021-04-13 18:04:17	D14P2	LG0806	108.838	press	left	None	Press	0	Press
4331	2021-04-13 18:04:17	D14P2	LG0806	109.038	press	thrust	None	Press	0	Press
4356	2021-04-13 18:04:17	D14P2	LG0806	109.705	press	right	None	Press	0	Press
4372	2021-04-13 18:04:17	D14P2	LG0806	110.141	new_mine	foe	None	NewMine	0	GameEvent
4411	2021-04-13 18:04:17	D14P2	LG0806	111.24	press	thrust	None	Press	0	Press
4439	2021-04-13 18:04:17	D14P2	LG0806	111.971	press	right	None	Press	0	Press
4483	2021-04-13 18:04:17	D14P2	LG0806	113.206	press	thrust	None	Press	0	Press
4502	2021-04-13 18:04:17	D14P2	LG0806	113.672	press	right	None	Press	0	Press
4529	2021-04-13 18:04:17	D14P2	LG0806	114.405	press	left	None	Press	0	Press
4544	2021-04-13 18:04:17	D14P2	LG0806	114.705	press	thrust	None	Press	0	Press
4563	2021-04-13 18:04:17	D14P2	LG0806	115.305	press	right	None	Press	0	Press
4605	2021-04-13 18:04:17	D14P2	LG0806	116.405	press	thrust	None	Press	0	Press
4613	2021-04-13 18:04:17	D14P2	LG0806	116.638	press	right	None	Press	0	Press
4637	2021-04-13 18:04:17	D14P2	LG0806	117.206	press	left	None	Press	0	Press
4644	2021-04-13 18:04:17	D14P2	LG0806	117.372	press	thrust	None	Press	0	Press
4663	2021-04-13 18:04:17	D14P2	LG0806	117.838	press	right	None	Press	0	Press
4688	2021-04-13 18:04:17	D14P2	LG0806	118.472	press	left	None	Press	0	Press
4704	2021-04-13 18:04:17	D14P2	LG0806	118.806	press	thrust	None	Press	0	Press
4753	2021-04-13 18:04:17	D14P2	LG0806	120.138	timeout	mine	None	MineExtinction	-50	Mine
4773	2021-04-13 18:04:17	D14P2	LG0806	120.739	press	right	None	Press	0	Press
4787	2021-04-13 18:04:17	D14P2	LG0806	121.039	press	thrust	None	Press	0	Press
4832	2021-04-13 18:04:17	D14P2	LG0806	122.339	press	right	None	Press	0	Press
4864	2021-04-13 18:04:17	D14P2	LG0806	123.173	press	right	None	Press	0	Press
4867	2021-04-13 18:04:17	D14P2	LG0806	123.239	press	thrust	None	Press	0	Press
4887	2021-04-13 18:04:17	D14P2	LG0806	123.738	bonus_available	None	None	NewBonus	0	GameEvent
4910	2021-04-13 18:04:17	D14P2	LG0806	124.372	press	shots	None	Press	0	Press
4912	2021-04-13 18:04:17	D14P2	LG0806	124.372	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4924	2021-04-13 18:04:17	D14P2	LG0806	124.673	press	thrust	None	Press	0	Press
4942	2021-04-13 18:04:17	D14P2	LG0806	125.105	press	right	None	Press	0	Press
4951	2021-04-13 18:04:17	D14P2	LG0806	125.24	new_mine	foe	None	NewMine	0	GameEvent
4967	2021-04-13 18:04:17	D14P2	LG0806	125.772	press	fire	None	Press	0	Press
4988	2021-04-13 18:04:17	D14P2	LG0806	126.238	collide	missile_0	fortress	FortressShot	0	GameEvent
4994	2021-04-13 18:04:17	D14P2	LG0806	126.405	press	right	None	Press	0	Press
5002	2021-04-13 18:04:17	D14P2	LG0806	126.638	press	thrust	None	Press	0	Press
5026	2021-04-13 18:04:17	D14P2	LG0806	127.205	press	right	None	Press	0	Press
5034	2021-04-13 18:04:17	D14P2	LG0806	127.406	press	iff	None	Press	0	Press
