Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1402	2019-10-08 10:13:19	D02P2	LL0206	40.461	collide	missile_2	fortress	FortressShot	0	GameEvent
1413	2019-10-08 10:13:19	D02P2	LL0206	40.691	press	right	None	Press	0	Press
1438	2019-10-08 10:13:19	D02P2	LL0206	41.257	press	right	None	Press	0	Press
1447	2019-10-08 10:13:19	D02P2	LL0206	41.457	press	fire	None	Press	0	Press
1449	2019-10-08 10:13:19	D02P2	LL0206	41.491	press	thrust	None	Press	0	Press
1470	2019-10-08 10:13:19	D02P2	LL0206	41.957	press	thrust	None	Press	0	Press
1490	2019-10-08 10:13:19	D02P2	LL0206	42.49	press	right	None	Press	0	Press
1498	2019-10-08 10:13:19	D02P2	LL0206	42.657	press	fire	None	Press	0	Press
1515	2019-10-08 10:13:19	D02P2	LL0206	43.057	press	right	None	Press	0	Press
1528	2019-10-08 10:13:19	D02P2	LL0206	43.323	collide	friend_mine	None	FriendMineDestruction	50	Mine
1540	2019-10-08 10:13:19	D02P2	LL0206	43.557	press	thrust	None	Press	0	Press
1548	2019-10-08 10:13:19	D02P2	LL0206	43.757	press	left	None	Press	0	Press
1560	2019-10-08 10:13:19	D02P2	LL0206	43.957	press	fire	None	Press	0	Press
1574	2019-10-08 10:13:19	D02P2	LL0206	44.291	press	left	None	Press	0	Press
1580	2019-10-08 10:13:19	D02P2	LL0206	44.425	press	fire	None	Press	0	Press
1586	2019-10-08 10:13:19	D02P2	LL0206	44.557	press	thrust	None	Press	0	Press
1592	2019-10-08 10:13:19	D02P2	LL0206	44.724	press	left	None	Press	0	Press
1603	2019-10-08 10:13:19	D02P2	LL0206	44.924	press	thrust	None	Press	0	Press
1622	2019-10-08 10:13:19	D02P2	LL0206	45.357	collide	missile_1	fortress	FortressShot	0	GameEvent
1637	2019-10-08 10:13:19	D02P2	LL0206	45.791	press	thrust	None	Press	0	Press
1661	2019-10-08 10:13:19	D02P2	LL0206	46.357	press	right	None	Press	0	Press
1678	2019-10-08 10:13:19	D02P2	LL0206	46.857	press	fire	None	Press	0	Press
1688	2019-10-08 10:13:19	D02P2	LL0206	46.991	press	right	None	Press	0	Press
1699	2019-10-08 10:13:19	D02P2	LL0206	47.258	press	fire	None	Press	0	Press
1702	2019-10-08 10:13:19	D02P2	LL0206	47.291	collide	missile_0	fortress	FortressShot	0	GameEvent
1709	2019-10-08 10:13:19	D02P2	LL0206	47.458	press	right	None	Press	0	Press
1716	2019-10-08 10:13:19	D02P2	LL0206	47.591	collide	missile_0	fortress	FortressShot	0	GameEvent
1717	2019-10-08 10:13:19	D02P2	LL0206	47.624	press	fire	None	Press	0	Press
1726	2019-10-08 10:13:19	D02P2	LL0206	47.824	press	fire	None	Press	0	Press
1737	2019-10-08 10:13:19	D02P2	LL0206	47.957	collide	missile_0	fortress	FortressShot	0	GameEvent
1743	2019-10-08 10:13:19	D02P2	LL0206	48.092	collide	missile_0	fortress	FortressShot	0	GameEvent
1745	2019-10-08 10:13:19	D02P2	LL0206	48.124	destroyed	fortress	None	FortressDestruction	250	Fortress
1751	2019-10-08 10:13:19	D02P2	LL0206	48.224	press	right	None	Press	0	Press
1760	2019-10-08 10:13:19	D02P2	LL0206	48.397	new_mine	friend	None	NewMine	0	GameEvent
1766	2019-10-08 10:13:19	D02P2	LL0206	48.591	press	thrust	None	Press	0	Press
1774	2019-10-08 10:13:19	D02P2	LL0206	48.757	press	right	None	Press	0	Press
1785	2019-10-08 10:13:19	D02P2	LL0206	48.957	press	thrust	None	Press	0	Press
1792	2019-10-08 10:13:19	D02P2	LL0206	49.157	press	left	None	Press	0	Press
1813	2019-10-08 10:13:19	D02P2	LL0206	49.691	press	right	None	Press	0	Press
1821	2019-10-08 10:13:19	D02P2	LL0206	49.891	press	fire	None	Press	0	Press
1845	2019-10-08 10:13:19	D02P2	LL0206	50.524	press	fire	None	Press	0	Press
1857	2019-10-08 10:13:19	D02P2	LL0206	50.759	press	right	None	Press	0	Press
1873	2019-10-08 10:13:19	D02P2	LL0206	51.057	collide	friend_mine	None	FriendMineDestruction	50	Mine
1874	2019-10-08 10:13:19	D02P2	LL0206	51.092	press	right	None	Press	0	Press
1884	2019-10-08 10:13:19	D02P2	LL0206	51.258	press	thrust	None	Press	0	Press
1892	2019-10-08 10:13:19	D02P2	LL0206	51.357	press	thrust	None	Press	0	Press
1919	2019-10-08 10:13:19	D02P2	LL0206	52.057	press	right	None	Press	0	Press
1928	2019-10-08 10:13:19	D02P2	LL0206	52.258	press	fire	None	Press	0	Press
1948	2019-10-08 10:13:19	D02P2	LL0206	52.824	press	fire	None	Press	0	Press
1951	2019-10-08 10:13:19	D02P2	LL0206	52.891	press	right	None	Press	0	Press
1973	2019-10-08 10:13:19	D02P2	LL0206	53.391	press	right	None	Press	0	Press
1977	2019-10-08 10:13:19	D02P2	LL0206	53.458	press	fire	None	Press	0	Press
1980	2019-10-08 10:13:19	D02P2	LL0206	53.462	bonus_available	None	None	NewBonus	0	GameEvent
1998	2019-10-08 10:13:19	D02P2	LL0206	53.991	press	left	None	Press	0	Press
2007	2019-10-08 10:13:19	D02P2	LL0206	54.124	press	fire	None	Press	0	Press
2025	2019-10-08 10:13:19	D02P2	LL0206	54.624	press	fire	None	Press	0	Press
2027	2019-10-08 10:13:19	D02P2	LL0206	54.657	press	right	None	Press	0	Press
2047	2019-10-08 10:13:19	D02P2	LL0206	55.091	press	thrust	None	Press	0	Press
2071	2019-10-08 10:13:19	D02P2	LL0206	55.691	press	right	None	Press	0	Press
2084	2019-10-08 10:13:19	D02P2	LL0206	56.024	press	fire	None	Press	0	Press
2096	2019-10-08 10:13:19	D02P2	LL0206	56.163	new_mine	foe	None	NewMine	0	GameEvent
2120	2019-10-08 10:13:19	D02P2	LL0206	56.858	press	fire	None	Press	0	Press
2130	2019-10-08 10:13:19	D02P2	LL0206	57.024	press	fire	None	Press	0	Press
2153	2019-10-08 10:13:19	D02P2	LL0206	57.524	press	thrust	None	Press	0	Press
2186	2019-10-08 10:13:19	D02P2	LL0206	58.424	press	right	None	Press	0	Press
2201	2019-10-08 10:13:19	D02P2	LL0206	58.791	press	fire	None	Press	0	Press
2207	2019-10-08 10:13:19	D02P2	LL0206	58.925	press	right	None	Press	0	Press
2217	2019-10-08 10:13:19	D02P2	LL0206	59.191	press	fire	None	Press	0	Press
2235	2019-10-08 10:13:19	D02P2	LL0206	59.591	press	right	None	Press	0	Press
2253	2019-10-08 10:13:19	D02P2	LL0206	60.058	collide	missile_1	fortress	FortressShot	0	GameEvent
2254	2019-10-08 10:13:19	D02P2	LL0206	60.091	press	right	None	Press	0	Press
2260	2019-10-08 10:13:19	D02P2	LL0206	60.224	press	thrust	None	Press	0	Press
2296	2019-10-08 10:13:19	D02P2	LL0206	61.124	press	fire	None	Press	0	Press
2313	2019-10-08 10:13:19	D02P2	LL0206	61.491	press	right	None	Press	0	Press
2323	2019-10-08 10:13:19	D02P2	LL0206	61.692	collide	missile_0	fortress	FortressShot	0	GameEvent
2326	2019-10-08 10:13:19	D02P2	LL0206	61.757	press	fire	None	Press	0	Press
2338	2019-10-08 10:13:19	D02P2	LL0206	62.091	press	pnts	None	Press	0	Press
2340	2019-10-08 10:13:19	D02P2	LL0206	62.091	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
2348	2019-10-08 10:13:19	D02P2	LL0206	62.257	press	right	None	Press	0	Press
2364	2019-10-08 10:13:19	D02P2	LL0206	62.591	press	thrust	None	Press	0	Press
2375	2019-10-08 10:13:19	D02P2	LL0206	62.924	press	fire	None	Press	0	Press
2385	2019-10-08 10:13:19	D02P2	LL0206	63.124	press	right	None	Press	0	Press
2406	2019-10-08 10:13:19	D02P2	LL0206	63.624	press	right	None	Press	0	Press
2413	2019-10-08 10:13:19	D02P2	LL0206	63.757	press	thrust	None	Press	0	Press
2430	2019-10-08 10:13:19	D02P2	LL0206	64.224	press	right	None	Press	0	Press
2454	2019-10-08 10:13:19	D02P2	LL0206	64.79	press	thrust	None	Press	0	Press
2485	2019-10-08 10:13:19	D02P2	LL0206	65.557	press	right	None	Press	0	Press
2496	2019-10-08 10:13:19	D02P2	LL0206	65.824	press	thrust	None	Press	0	Press
2508	2019-10-08 10:13:19	D02P2	LL0206	66.158	press	fire	None	Press	0	Press
2510	2019-10-08 10:13:19	D02P2	LL0206	66.162	timeout	mine	None	MineExtinction	-50	Mine
2518	2019-10-08 10:13:19	D02P2	LL0206	66.324	press	right	None	Press	0	Press
2529	2019-10-08 10:13:19	D02P2	LL0206	66.524	press	fire	None	Press	0	Press
2539	2019-10-08 10:13:19	D02P2	LL0206	66.724	collide	missile_0	fortress	FortressShot	0	GameEvent
2542	2019-10-08 10:13:19	D02P2	LL0206	66.79	press	right	None	Press	0	Press
2549	2019-10-08 10:13:19	D02P2	LL0206	66.958	press	fire	None	Press	0	Press
2555	2019-10-08 10:13:19	D02P2	LL0206	67.058	collide	missile_0	fortress	FortressShot	0	GameEvent
2560	2019-10-08 10:13:19	D02P2	LL0206	67.157	press	right	None	Press	0	Press
2572	2019-10-08 10:13:19	D02P2	LL0206	67.392	press	fire	None	Press	0	Press
2577	2019-10-08 10:13:19	D02P2	LL0206	67.459	collide	missile_0	fortress	FortressShot	0	GameEvent
2581	2019-10-08 10:13:19	D02P2	LL0206	67.557	press	right	None	Press	0	Press
2589	2019-10-08 10:13:19	D02P2	LL0206	67.758	press	fire	None	Press	0	Press
2596	2019-10-08 10:13:19	D02P2	LL0206	67.891	collide	missile_0	fortress	FortressShot	0	GameEvent
2618	2019-10-08 10:13:19	D02P2	LL0206	68.424	press	thrust	None	Press	0	Press
2638	2019-10-08 10:13:19	D02P2	LL0206	68.991	press	right	None	Press	0	Press
2658	2019-10-08 10:13:19	D02P2	LL0206	69.491	press	fire	None	Press	0	Press
2666	2019-10-08 10:13:19	D02P2	LL0206	69.692	press	right	None	Press	0	Press
2682	2019-10-08 10:13:19	D02P2	LL0206	70.024	press	fire	None	Press	0	Press
2687	2019-10-08 10:13:19	D02P2	LL0206	70.124	press	right	None	Press	0	Press
2709	2019-10-08 10:13:19	D02P2	LL0206	70.657	press	thrust	None	Press	0	Press
2713	2019-10-08 10:13:19	D02P2	LL0206	70.692	collide	missile_1	fortress	FortressShot	0	GameEvent
2716	2019-10-08 10:13:19	D02P2	LL0206	70.758	press	fire	None	Press	0	Press
2736	2019-10-08 10:13:19	D02P2	LL0206	71.263	new_mine	foe	None	NewMine	0	GameEvent
2741	2019-10-08 10:13:19	D02P2	LL0206	71.424	press	left	None	Press	0	Press
2748	2019-10-08 10:13:19	D02P2	LL0206	71.492	press	thrust	None	Press	0	Press
2752	2019-10-08 10:13:19	D02P2	LL0206	71.557	collide	missile_1	fortress	FortressShot	0	GameEvent
2779	2019-10-08 10:13:19	D02P2	LL0206	72.325	press	right	None	Press	0	Press
2785	2019-10-08 10:13:19	D02P2	LL0206	72.424	bonus_available	None	None	NewBonus	0	GameEvent
2797	2019-10-08 10:13:19	D02P2	LL0206	72.691	press	right	None	Press	0	Press
2829	2019-10-08 10:13:19	D02P2	LL0206	73.557	press	iff	None	Press	0	Press
2835	2019-10-08 10:13:19	D02P2	LL0206	73.657	press	iff	None	Press	0	Press
2840	2019-10-08 10:13:19	D02P2	LL0206	73.725	press	right	None	Press	0	Press
2861	2019-10-08 10:13:19	D02P2	LL0206	74.257	press	fire	None	Press	0	Press
2873	2019-10-08 10:13:19	D02P2	LL0206	74.524	press	pnts	None	Press	0	Press
2875	2019-10-08 10:13:19	D02P2	LL0206	74.524	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
2897	2019-10-08 10:13:19	D02P2	LL0206	75.057	press	thrust	None	Press	0	Press
2908	2019-10-08 10:13:19	D02P2	LL0206	75.324	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2982	2019-10-08 10:13:19	D02P2	LL0206	77.257	press	left	None	Press	0	Press
2993	2019-10-08 10:13:19	D02P2	LL0206	77.557	press	right	None	Press	0	Press
3004	2019-10-08 10:13:19	D02P2	LL0206	77.724	press	thrust	None	Press	0	Press
3016	2019-10-08 10:13:19	D02P2	LL0206	78.057	press	right	None	Press	0	Press
3030	2019-10-08 10:13:19	D02P2	LL0206	78.391	press	thrust	None	Press	0	Press
3034	2019-10-08 10:13:19	D02P2	LL0206	78.458	press	fire	None	Press	0	Press
3061	2019-10-08 10:13:19	D02P2	LL0206	79.091	press	fire	None	Press	0	Press
3069	2019-10-08 10:13:19	D02P2	LL0206	79.257	collide	missile_0	fortress	FortressShot	0	GameEvent
3075	2019-10-08 10:13:19	D02P2	LL0206	79.391	press	thrust	None	Press	0	Press
3092	2019-10-08 10:13:19	D02P2	LL0206	79.757	press	right	None	Press	0	Press
3094	2019-10-08 10:13:19	D02P2	LL0206	79.758	collide	missile_0	fortress	FortressShot	0	GameEvent
3101	2019-10-08 10:13:19	D02P2	LL0206	79.925	press	thrust	None	Press	0	Press
3121	2019-10-08 10:13:19	D02P2	LL0206	80.425	press	right	None	Press	0	Press
3123	2019-10-08 10:13:19	D02P2	LL0206	80.43	new_mine	friend	None	NewMine	0	GameEvent
3136	2019-10-08 10:13:19	D02P2	LL0206	80.724	press	right	None	Press	0	Press
3154	2019-10-08 10:13:19	D02P2	LL0206	81.224	press	fire	None	Press	0	Press
3161	2019-10-08 10:13:19	D02P2	LL0206	81.391	press	fire	None	Press	0	Press
3170	2019-10-08 10:13:19	D02P2	LL0206	81.591	collide	missile_0	fortress	FortressShot	0	GameEvent
3180	2019-10-08 10:13:19	D02P2	LL0206	81.757	collide	missile_0	fortress	FortressShot	0	GameEvent
3182	2019-10-08 10:13:19	D02P2	LL0206	81.791	destroyed	fortress	None	FortressDestruction	250	Fortress
3187	2019-10-08 10:13:19	D02P2	LL0206	81.858	press	right	None	Press	0	Press
3199	2019-10-08 10:13:19	D02P2	LL0206	82.158	press	fire	None	Press	0	Press
3214	2019-10-08 10:13:19	D02P2	LL0206	82.591	press	right	None	Press	0	Press
3222	2019-10-08 10:13:19	D02P2	LL0206	82.691	press	fire	None	Press	0	Press
3227	2019-10-08 10:13:19	D02P2	LL0206	82.757	collide	friend_mine	None	FriendMineDestruction	50	Mine
3248	2019-10-08 10:13:19	D02P2	LL0206	83.257	press	thrust	None	Press	0	Press
3284	2019-10-08 10:13:19	D02P2	LL0206	84.191	press	right	None	Press	0	Press
3294	2019-10-08 10:13:19	D02P2	LL0206	84.457	press	fire	None	Press	0	Press
3316	2019-10-08 10:13:19	D02P2	LL0206	84.991	press	right	None	Press	0	Press
3317	2019-10-08 10:13:19	D02P2	LL0206	84.991	press	fire	None	Press	0	Press
3325	2019-10-08 10:13:19	D02P2	LL0206	85.124	collide	missile_0	fortress	FortressShot	0	GameEvent
3338	2019-10-08 10:13:19	D02P2	LL0206	85.457	press	right	None	Press	0	Press
3343	2019-10-08 10:13:19	D02P2	LL0206	85.557	press	fire	None	Press	0	Press
3369	2019-10-08 10:13:19	D02P2	LL0206	86.224	press	thrust	None	Press	0	Press
3377	2019-10-08 10:13:19	D02P2	LL0206	86.424	press	fire	None	Press	0	Press
3384	2019-10-08 10:13:19	D02P2	LL0206	86.591	press	right	None	Press	0	Press
3398	2019-10-08 10:13:19	D02P2	LL0206	86.857	press	fire	None	Press	0	Press
3407	2019-10-08 10:13:19	D02P2	LL0206	87.024	collide	missile_1	fortress	FortressShot	0	GameEvent
3412	2019-10-08 10:13:19	D02P2	LL0206	87.157	press	right	None	Press	0	Press
3416	2019-10-08 10:13:19	D02P2	LL0206	87.224	press	fire	None	Press	0	Press
3428	2019-10-08 10:13:19	D02P2	LL0206	87.457	collide	missile_0	fortress	FortressShot	0	GameEvent
3434	2019-10-08 10:13:19	D02P2	LL0206	87.624	press	fire	None	Press	0	Press
3448	2019-10-08 10:13:19	D02P2	LL0206	87.829	new_mine	friend	None	NewMine	0	GameEvent
3449	2019-10-08 10:13:19	D02P2	LL0206	87.829	collide	missile_0	fortress	FortressShot	0	GameEvent
3456	2019-10-08 10:13:19	D02P2	LL0206	88.024	press	fire	None	Press	0	Press
3458	2019-10-08 10:13:19	D02P2	LL0206	88.057	press	right	None	Press	0	Press
3469	2019-10-08 10:13:19	D02P2	LL0206	88.224	collide	missile_0	fortress	FortressShot	0	GameEvent
3481	2019-10-08 10:13:19	D02P2	LL0206	88.558	press	fire	None	Press	0	Press
3482	2019-10-08 10:13:19	D02P2	LL0206	88.558	press	right	None	Press	0	Press
3502	2019-10-08 10:13:19	D02P2	LL0206	88.991	press	right	None	Press	0	Press
3519	2019-10-08 10:13:19	D02P2	LL0206	89.424	press	right	None	Press	0	Press
3543	2019-10-08 10:13:19	D02P2	LL0206	90.024	press	thrust	None	Press	0	Press
3559	2019-10-08 10:13:19	D02P2	LL0206	90.424	press	fire	None	Press	0	Press
3569	2019-10-08 10:13:19	D02P2	LL0206	90.624	press	fire	None	Press	0	Press
3584	2019-10-08 10:13:19	D02P2	LL0206	90.891	collide	friend_mine	None	FriendMineDestruction	50	Mine
3594	2019-10-08 10:13:19	D02P2	LL0206	91.092	press	thrust	None	Press	0	Press
3615	2019-10-08 10:13:19	D02P2	LL0206	91.657	press	left	None	Press	0	Press
3632	2019-10-08 10:13:19	D02P2	LL0206	92.025	press	thrust	None	Press	0	Press
3643	2019-10-08 10:13:19	D02P2	LL0206	92.292	press	fire	None	Press	0	Press
3656	2019-10-08 10:13:19	D02P2	LL0206	92.624	press	right	None	Press	0	Press
3658	2019-10-08 10:13:19	D02P2	LL0206	92.657	press	thrust	None	Press	0	Press
3691	2019-10-08 10:13:19	D02P2	LL0206	93.524	press	left	None	Press	0	Press
3714	2019-10-08 10:13:19	D02P2	LL0206	94.091	press	left	None	Press	0	Press
3724	2019-10-08 10:13:19	D02P2	LL0206	94.324	press	fire	None	Press	0	Press
3740	2019-10-08 10:13:19	D02P2	LL0206	94.757	press	fire	None	Press	0	Press
3750	2019-10-08 10:13:19	D02P2	LL0206	94.924	press	left	None	Press	0	Press
3752	2019-10-08 10:13:19	D02P2	LL0206	94.925	collide	missile_0	fortress	FortressShot	0	GameEvent
3761	2019-10-08 10:13:19	D02P2	LL0206	95.157	press	thrust	None	Press	0	Press
3766	2019-10-08 10:13:19	D02P2	LL0206	95.257	press	fire	None	Press	0	Press
3770	2019-10-08 10:13:19	D02P2	LL0206	95.324	collide	missile_0	fortress	FortressShot	0	GameEvent
3785	2019-10-08 10:13:19	D02P2	LL0206	95.691	press	fire	None	Press	0	Press
3789	2019-10-08 10:13:19	D02P2	LL0206	95.757	collide	missile_0	fortress	FortressShot	0	GameEvent
3800	2019-10-08 10:13:19	D02P2	LL0206	95.924	press	left	None	Press	0	Press
3804	2019-10-08 10:13:19	D02P2	LL0206	95.962	new_mine	foe	None	NewMine	0	GameEvent
3812	2019-10-08 10:13:19	D02P2	LL0206	96.191	press	fire	None	Press	0	Press
3821	2019-10-08 10:13:19	D02P2	LL0206	96.424	press	left	None	Press	0	Press
3824	2019-10-08 10:13:19	D02P2	LL0206	96.491	press	fire	None	Press	0	Press
3831	2019-10-08 10:13:19	D02P2	LL0206	96.591	collide	missile_1	fortress	FortressShot	0	GameEvent
3838	2019-10-08 10:13:19	D02P2	LL0206	96.757	press	left	None	Press	0	Press
3846	2019-10-08 10:13:19	D02P2	LL0206	96.891	collide	missile_1	fortress	FortressShot	0	GameEvent
3857	2019-10-08 10:13:19	D02P2	LL0206	97.124	press	fire	None	Press	0	Press
3862	2019-10-08 10:13:19	D02P2	LL0206	97.224	press	left	None	Press	0	Press
3879	2019-10-08 10:13:19	D02P2	LL0206	97.658	press	iff	None	Press	0	Press
3889	2019-10-08 10:13:19	D02P2	LL0206	97.857	press	iff	None	Press	0	Press
3899	2019-10-08 10:13:19	D02P2	LL0206	97.991	press	fire	None	Press	0	Press
3913	2019-10-08 10:13:19	D02P2	LL0206	98.391	press	thrust	None	Press	0	Press
3928	2019-10-08 10:13:19	D02P2	LL0206	98.758	press	left	None	Press	0	Press
3938	2019-10-08 10:13:19	D02P2	LL0206	98.957	press	fire	None	Press	0	Press
3949	2019-10-08 10:13:19	D02P2	LL0206	99.157	press	left	None	Press	0	Press
3955	2019-10-08 10:13:19	D02P2	LL0206	99.292	press	fire	None	Press	0	Press
3967	2019-10-08 10:13:19	D02P2	LL0206	99.557	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3975	2019-10-08 10:13:19	D02P2	LL0206	99.657	press	right	None	Press	0	Press
3983	2019-10-08 10:13:19	D02P2	LL0206	99.858	press	thrust	None	Press	0	Press
4010	2019-10-08 10:13:19	D02P2	LL0206	100.524	press	left	None	Press	0	Press
4032	2019-10-08 10:13:19	D02P2	LL0206	101.024	press	right	None	Press	0	Press
4041	2019-10-08 10:13:19	D02P2	LL0206	101.257	press	left	None	Press	0	Press
4053	2019-10-08 10:13:19	D02P2	LL0206	101.558	press	fire	None	Press	0	Press
4068	2019-10-08 10:13:19	D02P2	LL0206	101.957	press	right	None	Press	0	Press
4077	2019-10-08 10:13:19	D02P2	LL0206	102.09	press	fire	None	Press	0	Press
4100	2019-10-08 10:13:19	D02P2	LL0206	102.724	press	fire	None	Press	0	Press
4112	2019-10-08 10:13:19	D02P2	LL0206	102.991	press	left	None	Press	0	Press
4116	2019-10-08 10:13:19	D02P2	LL0206	103.057	collide	missile_1	fortress	FortressShot	0	GameEvent
4128	2019-10-08 10:13:19	D02P2	LL0206	103.291	press	fire	None	Press	0	Press
4135	2019-10-08 10:13:19	D02P2	LL0206	103.458	press	fire	None	Press	0	Press
4167	2019-10-08 10:13:19	D02P2	LL0206	104.224	collide	missile_1	fortress	FortressShot	0	GameEvent
4172	2019-10-08 10:13:19	D02P2	LL0206	104.357	press	thrust	None	Press	0	Press
4175	2019-10-08 10:13:19	D02P2	LL0206	104.391	collide	missile_1	fortress	FortressShot	0	GameEvent
4177	2019-10-08 10:13:19	D02P2	LL0206	104.424	destroyed	fortress	None	FortressDestruction	250	Fortress
4189	2019-10-08 10:13:19	D02P2	LL0206	104.629	new_mine	friend	None	NewMine	0	GameEvent
4208	2019-10-08 10:13:19	D02P2	LL0206	105.09	press	left	None	Press	0	Press
4247	2019-10-08 10:13:19	D02P2	LL0206	106.191	press	fire	None	Press	0	Press
4261	2019-10-08 10:13:19	D02P2	LL0206	106.524	collide	friend_mine	None	FriendMineDestruction	50	Mine
4267	2019-10-08 10:13:19	D02P2	LL0206	106.591	press	fire	None	Press	0	Press
4276	2019-10-08 10:13:19	D02P2	LL0206	106.757	warp	up	None	BorderCrossing	-35	Flight
4277	2019-10-08 10:13:19	D02P2	LL0206	106.791	press	thrust	None	Press	0	Press
