Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1604	2021-05-18 17:16:59	D14P1	CP2301	43.231	press	thrust	None	Press	0	Press
1610	2021-05-18 17:16:59	D14P1	CP2301	43.331	collide	missile_0	fortress	FortressShot	0	GameEvent
1614	2021-05-18 17:16:59	D14P1	CP2301	43.431	press	thrust	None	Press	0	Press
1622	2021-05-18 17:16:59	D14P1	CP2301	43.531	bonus_available	None	None	NewBonus	0	GameEvent
1625	2021-05-18 17:16:59	D14P1	CP2301	43.631	press	right	None	Press	0	Press
1641	2021-05-18 17:16:59	D14P1	CP2301	44.064	press	thrust	None	Press	0	Press
1653	2021-05-18 17:16:59	D14P1	CP2301	44.264	press	thrust	None	Press	0	Press
1662	2021-05-18 17:16:59	D14P1	CP2301	44.498	press	thrust	None	Press	0	Press
1672	2021-05-18 17:16:59	D14P1	CP2301	44.764	press	left	None	Press	0	Press
1684	2021-05-18 17:16:59	D14P1	CP2301	44.997	press	pnts	None	Press	0	Press
1686	2021-05-18 17:16:59	D14P1	CP2301	44.997	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1693	2021-05-18 17:16:59	D14P1	CP2301	45.165	press	left	None	Press	0	Press
1710	2021-05-18 17:16:59	D14P1	CP2301	45.564	press	right	None	Press	0	Press
1722	2021-05-18 17:16:59	D14P1	CP2301	45.831	press	fire	None	Press	0	Press
1737	2021-05-18 17:16:59	D14P1	CP2301	46.198	collide	friend_mine	None	FriendMineDestruction	50	Mine
1752	2021-05-18 17:16:59	D14P1	CP2301	46.465	press	left	None	Press	0	Press
1770	2021-05-18 17:16:59	D14P1	CP2301	46.931	press	thrust	None	Press	0	Press
1774	2021-05-18 17:16:59	D14P1	CP2301	46.998	press	fire	None	Press	0	Press
1784	2021-05-18 17:16:59	D14P1	CP2301	47.264	press	right	None	Press	0	Press
1797	2021-05-18 17:16:59	D14P1	CP2301	47.498	press	fire	None	Press	0	Press
1815	2021-05-18 17:16:59	D14P1	CP2301	47.931	collide	missile_1	fortress	FortressShot	0	GameEvent
1818	2021-05-18 17:16:59	D14P1	CP2301	47.997	press	fire	None	Press	0	Press
1838	2021-05-18 17:16:59	D14P1	CP2301	48.398	collide	missile_1	fortress	FortressShot	0	GameEvent
1841	2021-05-18 17:16:59	D14P1	CP2301	48.463	press	fire	None	Press	0	Press
1858	2021-05-18 17:16:59	D14P1	CP2301	48.864	collide	missile_0	fortress	FortressShot	0	GameEvent
1864	2021-05-18 17:16:59	D14P1	CP2301	48.999	press	fire	None	Press	0	Press
1872	2021-05-18 17:16:59	D14P1	CP2301	49.164	press	right	None	Press	0	Press
1885	2021-05-18 17:16:59	D14P1	CP2301	49.398	collide	missile_0	fortress	FortressShot	0	GameEvent
1889	2021-05-18 17:16:59	D14P1	CP2301	49.465	press	right	None	Press	0	Press
1896	2021-05-18 17:16:59	D14P1	CP2301	49.631	press	fire	None	Press	0	Press
1913	2021-05-18 17:16:59	D14P1	CP2301	50.031	collide	missile_0	fortress	FortressShot	0	GameEvent
1918	2021-05-18 17:16:59	D14P1	CP2301	50.163	press	fire	None	Press	0	Press
1935	2021-05-18 17:16:59	D14P1	CP2301	50.53	press	fire	None	Press	0	Press
1937	2021-05-18 17:16:59	D14P1	CP2301	50.531	collide	missile_0	fortress	FortressShot	0	GameEvent
1943	2021-05-18 17:16:59	D14P1	CP2301	50.664	press	fire	None	Press	0	Press
1953	2021-05-18 17:16:59	D14P1	CP2301	50.898	collide	missile_0	fortress	FortressShot	0	GameEvent
1961	2021-05-18 17:16:59	D14P1	CP2301	51.031	collide	missile_0	fortress	FortressShot	0	GameEvent
1963	2021-05-18 17:16:59	D14P1	CP2301	51.064	destroyed	fortress	None	FortressDestruction	250	Fortress
1975	2021-05-18 17:16:59	D14P1	CP2301	51.3	new_mine	foe	None	NewMine	0	GameEvent
1997	2021-05-18 17:16:59	D14P1	CP2301	51.898	press	right	None	Press	0	Press
2041	2021-05-18 17:16:59	D14P1	CP2301	53.13	press	iff	None	Press	0	Press
2048	2021-05-18 17:16:59	D14P1	CP2301	53.263	press	iff	None	Press	0	Press
2063	2021-05-18 17:16:59	D14P1	CP2301	53.531	press	left	None	Press	0	Press
2070	2021-05-18 17:16:59	D14P1	CP2301	53.664	press	fire	None	Press	0	Press
2078	2021-05-18 17:16:59	D14P1	CP2301	53.798	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2087	2021-05-18 17:16:59	D14P1	CP2301	53.964	press	left	None	Press	0	Press
2127	2021-05-18 17:16:59	D14P1	CP2301	55.031	bonus_available	None	None	NewBonus	0	GameEvent
2129	2021-05-18 17:16:59	D14P1	CP2301	55.098	press	thrust	None	Press	0	Press
2138	2021-05-18 17:16:59	D14P1	CP2301	55.297	press	thrust	None	Press	0	Press
2156	2021-05-18 17:16:59	D14P1	CP2301	55.73	press	right	None	Press	0	Press
2166	2021-05-18 17:16:59	D14P1	CP2301	55.998	press	fire	None	Press	0	Press
2183	2021-05-18 17:16:59	D14P1	CP2301	56.398	collide	missile_0	fortress	FortressShot	0	GameEvent
2192	2021-05-18 17:16:59	D14P1	CP2301	56.53	press	fire	None	Press	0	Press
2204	2021-05-18 17:16:59	D14P1	CP2301	56.865	press	right	None	Press	0	Press
2209	2021-05-18 17:16:59	D14P1	CP2301	56.931	collide	missile_0	fortress	FortressShot	0	GameEvent
2213	2021-05-18 17:16:59	D14P1	CP2301	57.03	press	fire	None	Press	0	Press
2221	2021-05-18 17:16:59	D14P1	CP2301	57.198	press	shots	None	Press	0	Press
2223	2021-05-18 17:16:59	D14P1	CP2301	57.198	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
2233	2021-05-18 17:16:59	D14P1	CP2301	57.397	collide	missile_0	fortress	FortressShot	0	GameEvent
2242	2021-05-18 17:16:59	D14P1	CP2301	57.564	press	fire	None	Press	0	Press
2257	2021-05-18 17:16:59	D14P1	CP2301	57.931	collide	missile_0	fortress	FortressShot	0	GameEvent
2262	2021-05-18 17:16:59	D14P1	CP2301	58.064	press	right	None	Press	0	Press
2267	2021-05-18 17:16:59	D14P1	CP2301	58.165	press	fire	None	Press	0	Press
2285	2021-05-18 17:16:59	D14P1	CP2301	58.531	collide	missile_0	fortress	FortressShot	0	GameEvent
2290	2021-05-18 17:16:59	D14P1	CP2301	58.664	press	fire	None	Press	0	Press
2300	2021-05-18 17:16:59	D14P1	CP2301	58.867	new_mine	foe	None	NewMine	0	GameEvent
2305	2021-05-18 17:16:59	D14P1	CP2301	58.998	press	right	None	Press	0	Press
2308	2021-05-18 17:16:59	D14P1	CP2301	59.031	collide	missile_0	fortress	FortressShot	0	GameEvent
2316	2021-05-18 17:16:59	D14P1	CP2301	59.198	press	fire	None	Press	0	Press
2330	2021-05-18 17:16:59	D14P1	CP2301	59.53	collide	missile_0	fortress	FortressShot	0	GameEvent
2339	2021-05-18 17:16:59	D14P1	CP2301	59.698	press	fire	None	Press	0	Press
2353	2021-05-18 17:16:59	D14P1	CP2301	60.031	collide	missile_0	fortress	FortressShot	0	GameEvent
2361	2021-05-18 17:16:59	D14P1	CP2301	60.264	press	fire	None	Press	0	Press
2373	2021-05-18 17:16:59	D14P1	CP2301	60.53	press	right	None	Press	0	Press
2382	2021-05-18 17:16:59	D14P1	CP2301	60.631	collide	missile_0	fortress	FortressShot	0	GameEvent
2389	2021-05-18 17:16:59	D14P1	CP2301	60.831	press	fire	None	Press	0	Press
2404	2021-05-18 17:16:59	D14P1	CP2301	61.198	collide	missile_0	fortress	FortressShot	0	GameEvent
2409	2021-05-18 17:16:59	D14P1	CP2301	61.298	press	fire	None	Press	0	Press
2417	2021-05-18 17:16:59	D14P1	CP2301	61.463	press	fire	None	Press	0	Press
2429	2021-05-18 17:16:59	D14P1	CP2301	61.665	collide	missile_0	fortress	FortressShot	0	GameEvent
2438	2021-05-18 17:16:59	D14P1	CP2301	61.831	collide	missile_0	fortress	FortressShot	0	GameEvent
2440	2021-05-18 17:16:59	D14P1	CP2301	61.865	destroyed	fortress	None	FortressDestruction	250	Fortress
2449	2021-05-18 17:16:59	D14P1	CP2301	62.064	press	thrust	None	Press	0	Press
2456	2021-05-18 17:16:59	D14P1	CP2301	62.231	press	thrust	None	Press	0	Press
2466	2021-05-18 17:16:59	D14P1	CP2301	62.497	press	right	None	Press	0	Press
2480	2021-05-18 17:16:59	D14P1	CP2301	62.764	press	iff	None	Press	0	Press
2487	2021-05-18 17:16:59	D14P1	CP2301	62.898	press	iff	None	Press	0	Press
2507	2021-05-18 17:16:59	D14P1	CP2301	63.398	press	left	None	Press	0	Press
2514	2021-05-18 17:16:59	D14P1	CP2301	63.565	press	fire	None	Press	0	Press
2525	2021-05-18 17:16:59	D14P1	CP2301	63.697	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2534	2021-05-18 17:16:59	D14P1	CP2301	63.831	press	right	None	Press	0	Press
2552	2021-05-18 17:16:59	D14P1	CP2301	64.364	press	fire	None	Press	0	Press
2568	2021-05-18 17:16:59	D14P1	CP2301	64.666	collide	missile_0	fortress	FortressShot	0	GameEvent
2574	2021-05-18 17:16:59	D14P1	CP2301	64.831	press	fire	None	Press	0	Press
2585	2021-05-18 17:16:59	D14P1	CP2301	65.064	collide	missile_0	fortress	FortressShot	0	GameEvent
2589	2021-05-18 17:16:59	D14P1	CP2301	65.164	press	right	None	Press	0	Press
2595	2021-05-18 17:16:59	D14P1	CP2301	65.297	press	fire	None	Press	0	Press
2606	2021-05-18 17:16:59	D14P1	CP2301	65.564	collide	missile_0	fortress	FortressShot	0	GameEvent
2614	2021-05-18 17:16:59	D14P1	CP2301	65.697	press	fire	None	Press	0	Press
2618	2021-05-18 17:16:59	D14P1	CP2301	65.764	press	right	None	Press	0	Press
2629	2021-05-18 17:16:59	D14P1	CP2301	65.965	collide	missile_0	fortress	FortressShot	0	GameEvent
2636	2021-05-18 17:16:59	D14P1	CP2301	66.164	press	fire	None	Press	0	Press
2647	2021-05-18 17:16:59	D14P1	CP2301	66.431	collide	missile_0	fortress	FortressShot	0	GameEvent
2650	2021-05-18 17:16:59	D14P1	CP2301	66.497	press	right	None	Press	0	Press
2661	2021-05-18 17:16:59	D14P1	CP2301	66.664	press	fire	None	Press	0	Press
2674	2021-05-18 17:16:59	D14P1	CP2301	66.964	collide	missile_0	fortress	FortressShot	0	GameEvent
2677	2021-05-18 17:16:59	D14P1	CP2301	67.031	press	right	None	Press	0	Press
2682	2021-05-18 17:16:59	D14P1	CP2301	67.131	press	fire	None	Press	0	Press
2694	2021-05-18 17:16:59	D14P1	CP2301	67.465	press	right	None	Press	0	Press
2696	2021-05-18 17:16:59	D14P1	CP2301	67.465	collide	missile_0	fortress	FortressShot	0	GameEvent
2702	2021-05-18 17:16:59	D14P1	CP2301	67.598	press	fire	None	Press	0	Press
2712	2021-05-18 17:16:59	D14P1	CP2301	67.764	press	thrust	None	Press	0	Press
2722	2021-05-18 17:16:59	D14P1	CP2301	67.964	press	thrust	None	Press	0	Press
2724	2021-05-18 17:16:59	D14P1	CP2301	67.964	collide	missile_0	fortress	FortressShot	0	GameEvent
2732	2021-05-18 17:16:59	D14P1	CP2301	68.13	press	thrust	None	Press	0	Press
2742	2021-05-18 17:16:59	D14P1	CP2301	68.398	press	right	None	Press	0	Press
2758	2021-05-18 17:16:59	D14P1	CP2301	68.731	press	fire	None	Press	0	Press
2762	2021-05-18 17:16:59	D14P1	CP2301	68.768	new_mine	friend	None	NewMine	0	GameEvent
2778	2021-05-18 17:16:59	D14P1	CP2301	69.198	press	fire	None	Press	0	Press
2793	2021-05-18 17:16:59	D14P1	CP2301	69.564	collide	missile_1	fortress	FortressShot	0	GameEvent
2805	2021-05-18 17:16:59	D14P1	CP2301	69.797	press	fire	None	Press	0	Press
2816	2021-05-18 17:16:59	D14P1	CP2301	70.065	press	right	None	Press	0	Press
2821	2021-05-18 17:16:59	D14P1	CP2301	70.131	collide	missile_1	fortress	FortressShot	0	GameEvent
2836	2021-05-18 17:16:59	D14P1	CP2301	70.563	press	left	None	Press	0	Press
2851	2021-05-18 17:16:59	D14P1	CP2301	70.83	press	right	None	Press	0	Press
2859	2021-05-18 17:16:59	D14P1	CP2301	71.031	press	fire	None	Press	0	Press
2867	2021-05-18 17:16:59	D14P1	CP2301	71.23	press	fire	None	Press	0	Press
2876	2021-05-18 17:16:59	D14P1	CP2301	71.398	collide	missile_0	fortress	FortressShot	0	GameEvent
2877	2021-05-18 17:16:59	D14P1	CP2301	71.431	press	left	None	Press	0	Press
2885	2021-05-18 17:16:59	D14P1	CP2301	71.598	collide	missile_0	fortress	FortressShot	0	GameEvent
2887	2021-05-18 17:16:59	D14P1	CP2301	71.63	destroyed	fortress	None	FortressDestruction	250	Fortress
2903	2021-05-18 17:16:59	D14P1	CP2301	71.931	press	fire	None	Press	0	Press
2909	2021-05-18 17:16:59	D14P1	CP2301	71.997	collide	friend_mine	None	FriendMineDestruction	50	Mine
2919	2021-05-18 17:16:59	D14P1	CP2301	72.131	press	right	None	Press	0	Press
2943	2021-05-18 17:16:59	D14P1	CP2301	72.798	press	thrust	None	Press	0	Press
2953	2021-05-18 17:16:59	D14P1	CP2301	72.964	press	thrust	None	Press	0	Press
2963	2021-05-18 17:16:59	D14P1	CP2301	73.198	press	right	None	Press	0	Press
2978	2021-05-18 17:16:59	D14P1	CP2301	73.631	press	right	None	Press	0	Press
2995	2021-05-18 17:16:59	D14P1	CP2301	73.998	press	thrust	None	Press	0	Press
3004	2021-05-18 17:16:59	D14P1	CP2301	74.198	press	thrust	None	Press	0	Press
3014	2021-05-18 17:16:59	D14P1	CP2301	74.431	press	left	None	Press	0	Press
3024	2021-05-18 17:16:59	D14P1	CP2301	74.698	press	thrust	None	Press	0	Press
3035	2021-05-18 17:16:59	D14P1	CP2301	74.898	press	thrust	None	Press	0	Press
3061	2021-05-18 17:16:59	D14P1	CP2301	75.664	press	fire	None	Press	0	Press
3076	2021-05-18 17:16:59	D14P1	CP2301	75.963	press	left	None	Press	0	Press
3092	2021-05-18 17:16:59	D14P1	CP2301	76.397	press	fire	None	Press	0	Press
3105	2021-05-18 17:16:59	D14P1	CP2301	76.73	collide	missile_1	fortress	FortressShot	0	GameEvent
3110	2021-05-18 17:16:59	D14P1	CP2301	76.864	press	fire	None	Press	0	Press
3123	2021-05-18 17:16:59	D14P1	CP2301	77.098	press	right	None	Press	0	Press
3125	2021-05-18 17:16:59	D14P1	CP2301	77.1	new_mine	friend	None	NewMine	0	GameEvent
3131	2021-05-18 17:16:59	D14P1	CP2301	77.164	collide	missile_1	fortress	FortressShot	0	GameEvent
3139	2021-05-18 17:16:59	D14P1	CP2301	77.398	press	fire	None	Press	0	Press
3152	2021-05-18 17:16:59	D14P1	CP2301	77.698	collide	missile_0	fortress	FortressShot	0	GameEvent
3158	2021-05-18 17:16:59	D14P1	CP2301	77.864	press	fire	None	Press	0	Press
3168	2021-05-18 17:16:59	D14P1	CP2301	77.997	press	right	None	Press	0	Press
3174	2021-05-18 17:16:59	D14P1	CP2301	78.065	bonus_available	None	None	NewBonus	0	GameEvent
3177	2021-05-18 17:16:59	D14P1	CP2301	78.131	collide	missile_0	fortress	FortressShot	0	GameEvent
3185	2021-05-18 17:16:59	D14P1	CP2301	78.365	press	fire	None	Press	0	Press
3195	2021-05-18 17:16:59	D14P1	CP2301	78.597	press	right	None	Press	0	Press
3198	2021-05-18 17:16:59	D14P1	CP2301	78.63	collide	missile_0	fortress	FortressShot	0	GameEvent
3207	2021-05-18 17:16:59	D14P1	CP2301	78.865	press	fire	None	Press	0	Press
3220	2021-05-18 17:16:59	D14P1	CP2301	79.098	collide	missile_0	fortress	FortressShot	0	GameEvent
3226	2021-05-18 17:16:59	D14P1	CP2301	79.231	press	shots	None	Press	0	Press
3228	2021-05-18 17:16:59	D14P1	CP2301	79.231	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3243	2021-05-18 17:16:59	D14P1	CP2301	79.564	press	fire	None	Press	0	Press
3253	2021-05-18 17:16:59	D14P1	CP2301	79.798	collide	missile_0	fortress	FortressShot	0	GameEvent
3256	2021-05-18 17:16:59	D14P1	CP2301	79.863	press	right	None	Press	0	Press
3267	2021-05-18 17:16:59	D14P1	CP2301	80.063	press	fire	None	Press	0	Press
3279	2021-05-18 17:16:59	D14P1	CP2301	80.298	collide	missile_0	fortress	FortressShot	0	GameEvent
3287	2021-05-18 17:16:59	D14P1	CP2301	80.497	press	fire	None	Press	0	Press
3293	2021-05-18 17:16:59	D14P1	CP2301	80.631	press	right	None	Press	0	Press
3299	2021-05-18 17:16:59	D14P1	CP2301	80.731	collide	missile_0	fortress	FortressShot	0	GameEvent
3309	2021-05-18 17:16:59	D14P1	CP2301	80.931	press	fire	None	Press	0	Press
3319	2021-05-18 17:16:59	D14P1	CP2301	81.165	collide	missile_0	fortress	FortressShot	0	GameEvent
3326	2021-05-18 17:16:59	D14P1	CP2301	81.331	press	fire	None	Press	0	Press
3335	2021-05-18 17:16:59	D14P1	CP2301	81.53	press	right	None	Press	0	Press
3338	2021-05-18 17:16:59	D14P1	CP2301	81.564	collide	missile_0	fortress	FortressShot	0	GameEvent
3358	2021-05-18 17:16:59	D14P1	CP2301	82.031	press	fire	None	Press	0	Press
3367	2021-05-18 17:16:59	D14P1	CP2301	82.198	collide	friend_mine	None	FriendMineDestruction	50	Mine
3374	2021-05-18 17:16:59	D14P1	CP2301	82.264	press	left	None	Press	0	Press
3391	2021-05-18 17:16:59	D14P1	CP2301	82.731	press	left	None	Press	0	Press
3401	2021-05-18 17:16:59	D14P1	CP2301	82.964	press	right	None	Press	0	Press
3412	2021-05-18 17:16:59	D14P1	CP2301	83.165	press	fire	None	Press	0	Press
3419	2021-05-18 17:16:59	D14P1	CP2301	83.33	press	fire	None	Press	0	Press
3426	2021-05-18 17:16:59	D14P1	CP2301	83.463	collide	missile_0	fortress	FortressShot	0	GameEvent
3434	2021-05-18 17:16:59	D14P1	CP2301	83.632	collide	missile_0	fortress	FortressShot	0	GameEvent
3436	2021-05-18 17:16:59	D14P1	CP2301	83.664	destroyed	fortress	None	FortressDestruction	250	Fortress
3448	2021-05-18 17:16:59	D14P1	CP2301	83.963	press	thrust	None	Press	0	Press
3458	2021-05-18 17:16:59	D14P1	CP2301	84.131	press	thrust	None	Press	0	Press
3468	2021-05-18 17:16:59	D14P1	CP2301	84.33	press	thrust	None	Press	0	Press
3475	2021-05-18 17:16:59	D14P1	CP2301	84.498	press	thrust	None	Press	0	Press
3488	2021-05-18 17:16:59	D14P1	CP2301	84.83	press	right	None	Press	0	Press
3512	2021-05-18 17:16:59	D14P1	CP2301	85.432	press	fire	None	Press	0	Press
3525	2021-05-18 17:16:59	D14P1	CP2301	85.698	collide	missile_0	fortress	FortressShot	0	GameEvent
3532	2021-05-18 17:16:59	D14P1	CP2301	85.898	press	fire	None	Press	0	Press
3545	2021-05-18 17:16:59	D14P1	CP2301	86.097	collide	missile_0	fortress	FortressShot	0	GameEvent
3549	2021-05-18 17:16:59	D14P1	CP2301	86.198	press	right	None	Press	0	Press
3558	2021-05-18 17:16:59	D14P1	CP2301	86.398	press	fire	None	Press	0	Press
3567	2021-05-18 17:16:59	D14P1	CP2301	86.597	collide	missile_0	fortress	FortressShot	0	GameEvent
