Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2221	2019-09-23 10:31:27	D01P1	CP1809	59.816	press	right	None	Press	0	Press
2236	2019-09-23 10:31:27	D01P1	CP1809	60.215	press	right	None	Press	0	Press
2248	2019-09-23 10:31:27	D01P1	CP1809	60.548	press	fire	None	Press	0	Press
2289	2019-09-23 10:31:27	D01P1	CP1809	61.681	press	fire	None	Press	0	Press
2301	2019-09-23 10:31:27	D01P1	CP1809	61.816	bonus_available	None	None	NewBonus	0	GameEvent
2322	2019-09-23 10:31:27	D01P1	CP1809	62.449	collide	missile_1	fortress	FortressShot	0	GameEvent
2340	2019-09-23 10:31:27	D01P1	CP1809	62.881	press	shots	None	Press	0	Press
2342	2019-09-23 10:31:27	D01P1	CP1809	62.881	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2360	2019-09-23 10:31:27	D01P1	CP1809	63.281	press	right	None	Press	0	Press
2371	2019-09-23 10:31:27	D01P1	CP1809	63.583	press	right	None	Press	0	Press
2383	2019-09-23 10:31:27	D01P1	CP1809	63.816	press	fire	None	Press	0	Press
2407	2019-09-23 10:31:27	D01P1	CP1809	64.45	press	left	None	Press	0	Press
2411	2019-09-23 10:31:27	D01P1	CP1809	64.549	press	fire	None	Press	0	Press
2426	2019-09-23 10:31:27	D01P1	CP1809	64.848	press	right	None	Press	0	Press
2432	2019-09-23 10:31:27	D01P1	CP1809	64.982	press	fire	None	Press	0	Press
2440	2019-09-23 10:31:27	D01P1	CP1809	65.149	press	fire	None	Press	0	Press
2467	2019-09-23 10:31:27	D01P1	CP1809	65.749	press	left	None	Press	0	Press
2481	2019-09-23 10:31:27	D01P1	CP1809	66.048	warp	right	None	BorderCrossing	-35	Flight
2499	2019-09-23 10:31:27	D01P1	CP1809	66.581	press	thrust	None	Press	0	Press
2533	2019-09-23 10:31:27	D01P1	CP1809	67.383	press	iff	None	Press	0	Press
2540	2019-09-23 10:31:27	D01P1	CP1809	67.515	press	iff	None	Press	0	Press
2555	2019-09-23 10:31:27	D01P1	CP1809	67.749	timeout	mine	None	MineExtinction	-50	Mine
2559	2019-09-23 10:31:27	D01P1	CP1809	67.815	warp	left	None	BorderCrossing	-35	Flight
2565	2019-09-23 10:31:27	D01P1	CP1809	67.949	press	right	None	Press	0	Press
2620	2019-09-23 10:31:27	D01P1	CP1809	69.416	press	left	None	Press	0	Press
2649	2019-09-23 10:31:27	D01P1	CP1809	70.182	press	right	None	Press	0	Press
2668	2019-09-23 10:31:27	D01P1	CP1809	70.715	press	fire	None	Press	0	Press
2681	2019-09-23 10:31:27	D01P1	CP1809	70.981	press	right	None	Press	0	Press
2707	2019-09-23 10:31:27	D01P1	CP1809	71.715	press	right	None	Press	0	Press
2736	2019-09-23 10:31:27	D01P1	CP1809	72.483	press	left	None	Press	0	Press
2752	2019-09-23 10:31:27	D01P1	CP1809	72.858	new_mine	friend	None	NewMine	0	GameEvent
2756	2019-09-23 10:31:27	D01P1	CP1809	72.882	press	thrust	None	Press	0	Press
2779	2019-09-23 10:31:27	D01P1	CP1809	73.482	press	right	None	Press	0	Press
2791	2019-09-23 10:31:27	D01P1	CP1809	73.815	press	right	None	Press	0	Press
2804	2019-09-23 10:31:27	D01P1	CP1809	74.049	press	right	None	Press	0	Press
2819	2019-09-23 10:31:27	D01P1	CP1809	74.481	press	fire	None	Press	0	Press
2844	2019-09-23 10:31:27	D01P1	CP1809	75.048	press	left	None	Press	0	Press
2861	2019-09-23 10:31:27	D01P1	CP1809	75.515	press	right	None	Press	0	Press
2875	2019-09-23 10:31:27	D01P1	CP1809	75.915	press	right	None	Press	0	Press
2885	2019-09-23 10:31:27	D01P1	CP1809	76.048	warp	down	None	BorderCrossing	-35	Flight
2896	2019-09-23 10:31:27	D01P1	CP1809	76.282	press	fire	None	Press	0	Press
2918	2019-09-23 10:31:27	D01P1	CP1809	76.848	press	left	None	Press	0	Press
2976	2019-09-23 10:31:27	D01P1	CP1809	78.349	press	left	None	Press	0	Press
2991	2019-09-23 10:31:27	D01P1	CP1809	78.782	press	fire	None	Press	0	Press
3029	2019-09-23 10:31:27	D01P1	CP1809	79.682	collide	friend_mine	None	FriendMineDestruction	50	Mine
3049	2019-09-23 10:31:27	D01P1	CP1809	80.116	press	right	None	Press	0	Press
3068	2019-09-23 10:31:27	D01P1	CP1809	80.615	press	left	None	Press	0	Press
3082	2019-09-23 10:31:27	D01P1	CP1809	80.983	press	fire	None	Press	0	Press
3097	2019-09-23 10:31:27	D01P1	CP1809	81.316	press	left	None	Press	0	Press
3110	2019-09-23 10:31:27	D01P1	CP1809	81.649	press	thrust	None	Press	0	Press
3144	2019-09-23 10:31:27	D01P1	CP1809	82.582	press	fire	None	Press	0	Press
3170	2019-09-23 10:31:27	D01P1	CP1809	83.249	press	right	None	Press	0	Press
3190	2019-09-23 10:31:27	D01P1	CP1809	83.815	press	left	None	Press	0	Press
3212	2019-09-23 10:31:27	D01P1	CP1809	84.316	press	fire	None	Press	0	Press
3223	2019-09-23 10:31:27	D01P1	CP1809	84.616	press	left	None	Press	0	Press
3231	2019-09-23 10:31:27	D01P1	CP1809	84.758	new_mine	friend	None	NewMine	0	GameEvent
3247	2019-09-23 10:31:27	D01P1	CP1809	85.116	collide	missile_0	fortress	FortressShot	0	GameEvent
3283	2019-09-23 10:31:27	D01P1	CP1809	86.149	press	left	None	Press	0	Press
3299	2019-09-23 10:31:27	D01P1	CP1809	86.449	press	left	None	Press	0	Press
3314	2019-09-23 10:31:27	D01P1	CP1809	86.848	press	right	None	Press	0	Press
3325	2019-09-23 10:31:27	D01P1	CP1809	87.082	press	right	None	Press	0	Press
3338	2019-09-23 10:31:27	D01P1	CP1809	87.349	press	fire	None	Press	0	Press
3354	2019-09-23 10:31:27	D01P1	CP1809	87.748	collide	friend_mine	None	FriendMineDestruction	50	Mine
3378	2019-09-23 10:31:27	D01P1	CP1809	88.282	press	left	None	Press	0	Press
3419	2019-09-23 10:31:27	D01P1	CP1809	89.349	press	fire	None	Press	0	Press
3446	2019-09-23 10:31:27	D01P1	CP1809	90.081	collide	missile_0	fortress	FortressShot	0	GameEvent
3457	2019-09-23 10:31:27	D01P1	CP1809	90.315	press	left	None	Press	0	Press
3485	2019-09-23 10:31:27	D01P1	CP1809	91.116	press	right	None	Press	0	Press
3509	2019-09-23 10:31:27	D01P1	CP1809	91.683	press	thrust	None	Press	0	Press
3543	2019-09-23 10:31:27	D01P1	CP1809	92.582	press	left	None	Press	0	Press
3553	2019-09-23 10:31:27	D01P1	CP1809	92.832	new_mine	foe	None	NewMine	0	GameEvent
3569	2019-09-23 10:31:27	D01P1	CP1809	93.282	press	left	None	Press	0	Press
3583	2019-09-23 10:31:27	D01P1	CP1809	93.581	press	thrust	None	Press	0	Press
3638	2019-09-23 10:31:27	D01P1	CP1809	95.149	press	fire	None	Press	0	Press
3659	2019-09-23 10:31:27	D01P1	CP1809	95.583	press	left	None	Press	0	Press
3660	2019-09-23 10:31:27	D01P1	CP1809	95.583	press	fire	None	Press	0	Press
3696	2019-09-23 10:31:27	D01P1	CP1809	96.417	bonus_available	None	None	NewBonus	0	GameEvent
3699	2019-09-23 10:31:27	D01P1	CP1809	96.515	press	left	None	Press	0	Press
3716	2019-09-23 10:31:27	D01P1	CP1809	97.016	press	iff	None	Press	0	Press
3723	2019-09-23 10:31:27	D01P1	CP1809	97.148	press	iff	None	Press	0	Press
3739	2019-09-23 10:31:27	D01P1	CP1809	97.481	press	shots	None	Press	0	Press
3741	2019-09-23 10:31:27	D01P1	CP1809	97.482	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3749	2019-09-23 10:31:27	D01P1	CP1809	97.616	press	left	None	Press	0	Press
3756	2019-09-23 10:31:27	D01P1	CP1809	97.716	warp	right	None	BorderCrossing	-35	Flight
3767	2019-09-23 10:31:27	D01P1	CP1809	97.982	press	thrust	None	Press	0	Press
3782	2019-09-23 10:31:27	D01P1	CP1809	98.415	press	right	None	Press	0	Press
3796	2019-09-23 10:31:27	D01P1	CP1809	98.648	press	right	None	Press	0	Press
3829	2019-09-23 10:31:27	D01P1	CP1809	99.548	press	right	None	Press	0	Press
3842	2019-09-23 10:31:27	D01P1	CP1809	99.881	press	fire	None	Press	0	Press
3884	2019-09-23 10:31:27	D01P1	CP1809	101.015	press	right	None	Press	0	Press
3896	2019-09-23 10:31:27	D01P1	CP1809	101.349	press	right	None	Press	0	Press
3907	2019-09-23 10:31:27	D01P1	CP1809	101.548	press	fire	None	Press	0	Press
3959	2019-09-23 10:31:27	D01P1	CP1809	102.816	timeout	mine	None	MineExtinction	-50	Mine
4014	2019-09-23 10:31:27	D01P1	CP1809	104.349	press	right	None	Press	0	Press
4038	2019-09-23 10:31:27	D01P1	CP1809	104.982	press	thrust	None	Press	0	Press
4056	2019-09-23 10:31:27	D01P1	CP1809	105.448	press	left	None	Press	0	Press
4075	2019-09-23 10:31:27	D01P1	CP1809	105.916	press	left	None	Press	0	Press
4092	2019-09-23 10:31:27	D01P1	CP1809	106.415	press	fire	None	Press	0	Press
4099	2019-09-23 10:31:27	D01P1	CP1809	106.548	press	left	None	Press	0	Press
4113	2019-09-23 10:31:27	D01P1	CP1809	106.849	press	left	None	Press	0	Press
4123	2019-09-23 10:31:27	D01P1	CP1809	107.083	press	fire	None	Press	0	Press
4130	2019-09-23 10:31:27	D01P1	CP1809	107.248	press	left	None	Press	0	Press
4160	2019-09-23 10:31:27	D01P1	CP1809	107.927	new_mine	friend	None	NewMine	0	GameEvent
4162	2019-09-23 10:31:27	D01P1	CP1809	107.981	press	right	None	Press	0	Press
4176	2019-09-23 10:31:27	D01P1	CP1809	108.316	press	fire	None	Press	0	Press
4211	2019-09-23 10:31:27	D01P1	CP1809	109.148	collide	missile_0	fortress	FortressShot	0	GameEvent
4217	2019-09-23 10:31:27	D01P1	CP1809	109.281	press	left	None	Press	0	Press
4244	2019-09-23 10:31:27	D01P1	CP1809	109.983	press	right	None	Press	0	Press
4257	2019-09-23 10:31:27	D01P1	CP1809	110.282	press	fire	None	Press	0	Press
4286	2019-09-23 10:31:27	D01P1	CP1809	110.983	collide	friend_mine	None	FriendMineDestruction	50	Mine
4293	2019-09-23 10:31:27	D01P1	CP1809	111.082	press	left	None	Press	0	Press
4297	2019-09-23 10:31:27	D01P1	CP1809	111.181	press	thrust	None	Press	0	Press
4359	2019-09-23 10:31:27	D01P1	CP1809	112.782	press	right	None	Press	0	Press
4373	2019-09-23 10:31:27	D01P1	CP1809	113.182	press	right	None	Press	0	Press
4400	2019-09-23 10:31:27	D01P1	CP1809	113.815	press	right	None	Press	0	Press
4421	2019-09-23 10:31:27	D01P1	CP1809	114.382	press	thrust	None	Press	0	Press
4446	2019-09-23 10:31:27	D01P1	CP1809	115.016	press	left	None	Press	0	Press
4461	2019-09-23 10:31:27	D01P1	CP1809	115.448	press	left	None	Press	0	Press
4487	2019-09-23 10:31:27	D01P1	CP1809	116.048	press	fire	None	Press	0	Press
4488	2019-09-23 10:31:27	D01P1	CP1809	116.048	press	left	None	Press	0	Press
4492	2019-09-23 10:31:27	D01P1	CP1809	116.095	new_mine	friend	None	NewMine	0	GameEvent
4508	2019-09-23 10:31:27	D01P1	CP1809	116.549	press	left	None	Press	0	Press
4517	2019-09-23 10:31:27	D01P1	CP1809	116.749	press	fire	None	Press	0	Press
4531	2019-09-23 10:31:27	D01P1	CP1809	117.015	press	left	None	Press	0	Press
4548	2019-09-23 10:31:27	D01P1	CP1809	117.449	collide	missile_1	fortress	FortressShot	0	GameEvent
4556	2019-09-23 10:31:27	D01P1	CP1809	117.649	press	left	None	Press	0	Press
4569	2019-09-23 10:31:27	D01P1	CP1809	117.915	press	fire	None	Press	0	Press
4601	2019-09-23 10:31:27	D01P1	CP1809	118.783	press	thrust	None	Press	0	Press
4629	2019-09-23 10:31:27	D01P1	CP1809	119.488	bonus_available	None	None	NewBonus	0	GameEvent
4650	2019-09-23 10:31:27	D01P1	CP1809	119.981	press	thrust	None	Press	0	Press
4663	2019-09-23 10:31:27	D01P1	CP1809	120.349	press	pnts	None	Press	0	Press
4665	2019-09-23 10:31:27	D01P1	CP1809	120.349	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4673	2019-09-23 10:31:27	D01P1	CP1809	120.549	press	left	None	Press	0	Press
4697	2019-09-23 10:31:27	D01P1	CP1809	121.081	press	right	None	Press	0	Press
4718	2019-09-23 10:31:27	D01P1	CP1809	121.649	press	fire	None	Press	0	Press
4724	2019-09-23 10:31:27	D01P1	CP1809	121.782	press	right	None	Press	0	Press
4737	2019-09-23 10:31:27	D01P1	CP1809	121.983	collide	friend_mine	None	FriendMineDestruction	50	Mine
4756	2019-09-23 10:31:27	D01P1	CP1809	122.482	press	right	None	Press	0	Press
4760	2019-09-23 10:31:27	D01P1	CP1809	122.549	press	fire	None	Press	0	Press
4771	2019-09-23 10:31:27	D01P1	CP1809	122.782	press	right	None	Press	0	Press
4782	2019-09-23 10:31:27	D01P1	CP1809	122.983	press	left	None	Press	0	Press
4807	2019-09-23 10:31:27	D01P1	CP1809	123.682	press	fire	None	Press	0	Press
4831	2019-09-23 10:31:27	D01P1	CP1809	124.182	collide	missile_0	fortress	FortressShot	0	GameEvent
4843	2019-09-23 10:31:27	D01P1	CP1809	124.515	press	right	None	Press	0	Press
4855	2019-09-23 10:31:27	D01P1	CP1809	124.848	press	right	None	Press	0	Press
4868	2019-09-23 10:31:27	D01P1	CP1809	125.081	press	left	None	Press	0	Press
4885	2019-09-23 10:31:27	D01P1	CP1809	125.516	press	fire	None	Press	0	Press
4940	2019-09-23 10:31:27	D01P1	CP1809	126.981	press	thrust	None	Press	0	Press
4946	2019-09-23 10:31:27	D01P1	CP1809	127.059	new_mine	friend	None	NewMine	0	GameEvent
4992	2019-09-23 10:31:27	D01P1	CP1809	128.349	press	left	None	Press	0	Press
5002	2019-09-23 10:31:27	D01P1	CP1809	128.615	press	left	None	Press	0	Press
5012	2019-09-23 10:31:27	D01P1	CP1809	128.849	press	left	None	Press	0	Press
5026	2019-09-23 10:31:27	D01P1	CP1809	129.149	press	left	None	Press	0	Press
5035	2019-09-23 10:31:27	D01P1	CP1809	129.381	press	fire	None	Press	0	Press
5057	2019-09-23 10:31:27	D01P1	CP1809	129.915	collide	friend_mine	None	FriendMineDestruction	50	Mine
5080	2019-09-23 10:31:27	D01P1	CP1809	130.416	press	right	None	Press	0	Press
5089	2019-09-23 10:31:27	D01P1	CP1809	130.65	press	right	None	Press	0	Press
5100	2019-09-23 10:31:27	D01P1	CP1809	130.915	press	thrust	None	Press	0	Press
5118	2019-09-23 10:31:27	D01P1	CP1809	131.282	press	fire	None	Press	0	Press
5127	2019-09-23 10:31:27	D01P1	CP1809	131.516	press	left	None	Press	0	Press
5139	2019-09-23 10:31:27	D01P1	CP1809	131.849	press	left	None	Press	0	Press
5155	2019-09-23 10:31:27	D01P1	CP1809	132.181	press	thrust	None	Press	0	Press
5191	2019-09-23 10:31:27	D01P1	CP1809	133.082	press	right	None	Press	0	Press
5212	2019-09-23 10:31:27	D01P1	CP1809	133.681	press	right	None	Press	0	Press
5254	2019-09-23 10:31:27	D01P1	CP1809	134.783	press	left	None	Press	0	Press
5264	2019-09-23 10:31:27	D01P1	CP1809	134.993	new_mine	foe	None	NewMine	0	GameEvent
5270	2019-09-23 10:31:27	D01P1	CP1809	135.081	press	fire	None	Press	0	Press
5292	2019-09-23 10:31:27	D01P1	CP1809	135.648	press	left	None	Press	0	Press
5313	2019-09-23 10:31:27	D01P1	CP1809	136.149	press	left	None	Press	0	Press
5344	2019-09-23 10:31:27	D01P1	CP1809	137.015	press	right	None	Press	0	Press
5358	2019-09-23 10:31:27	D01P1	CP1809	137.281	press	thrust	None	Press	0	Press
5381	2019-09-23 10:31:27	D01P1	CP1809	137.915	press	right	None	Press	0	Press
5401	2019-09-23 10:31:27	D01P1	CP1809	138.349	press	right	None	Press	0	Press
5440	2019-09-23 10:31:27	D01P1	CP1809	139.415	press	right	None	Press	0	Press
5461	2019-09-23 10:31:27	D01P1	CP1809	140.015	press	fire	None	Press	0	Press
5475	2019-09-23 10:31:27	D01P1	CP1809	140.281	collide	missile_0	fortress	FortressShot	0	GameEvent
5487	2019-09-23 10:31:27	D01P1	CP1809	140.649	press	left	None	Press	0	Press
5509	2019-09-23 10:31:27	D01P1	CP1809	141.182	press	left	None	Press	0	Press
5526	2019-09-23 10:31:27	D01P1	CP1809	141.682	press	right	None	Press	0	Press
5538	2019-09-23 10:31:27	D01P1	CP1809	141.981	press	fire	None	Press	0	Press
5554	2019-09-23 10:31:27	D01P1	CP1809	142.315	press	fire	None	Press	0	Press
5567	2019-09-23 10:31:27	D01P1	CP1809	142.616	bonus_available	None	None	NewBonus	0	GameEvent
5579	2019-09-23 10:31:27	D01P1	CP1809	142.982	press	left	None	Press	0	Press
5606	2019-09-23 10:31:27	D01P1	CP1809	143.648	warp	up	None	BorderCrossing	-35	Flight
5613	2019-09-23 10:31:27	D01P1	CP1809	143.816	press	shots	None	Press	0	Press
5615	2019-09-23 10:31:27	D01P1	CP1809	143.816	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5628	2019-09-23 10:31:27	D01P1	CP1809	144.116	press	pnts	None	Press	0	Press
5643	2019-09-23 10:31:27	D01P1	CP1809	144.415	press	left	None	Press	0	Press
5655	2019-09-23 10:31:27	D01P1	CP1809	144.715	press	left	None	Press	0	Press
5669	2019-09-23 10:31:27	D01P1	CP1809	145.015	timeout	mine	None	MineExtinction	-50	Mine
5682	2019-09-23 10:31:27	D01P1	CP1809	145.315	press	left	None	Press	0	Press
5700	2019-09-23 10:31:27	D01P1	CP1809	145.849	press	left	None	Press	0	Press
5721	2019-09-23 10:31:27	D01P1	CP1809	146.348	press	left	None	Press	0	Press
5747	2019-09-23 10:31:27	D01P1	CP1809	147.016	press	left	None	Press	0	Press
5764	2019-09-23 10:31:27	D01P1	CP1809	147.415	press	fire	None	Press	0	Press
5784	2019-09-23 10:31:27	D01P1	CP1809	147.982	press	left	None	Press	0	Press
5795	2019-09-23 10:31:27	D01P1	CP1809	148.249	press	left	None	Press	0	Press
5804	2019-09-23 10:31:27	D01P1	CP1809	148.381	press	fire	None	Press	0	Press
5813	2019-09-23 10:31:27	D01P1	CP1809	148.582	press	fire	None	Press	0	Press
5833	2019-09-23 10:31:27	D01P1	CP1809	149.148	press	left	None	Press	0	Press
5850	2019-09-23 10:31:27	D01P1	CP1809	149.482	press	right	None	Press	0	Press
5862	2019-09-23 10:31:27	D01P1	CP1809	149.781	press	fire	None	Press	0	Press
5876	2019-09-23 10:31:27	D01P1	CP1809	150.091	new_mine	friend	None	NewMine	0	GameEvent
5883	2019-09-23 10:31:27	D01P1	CP1809	150.284	press	thrust	None	Press	0	Press
5922	2019-09-23 10:31:27	D01P1	CP1809	151.248	press	right	None	Press	0	Press
5937	2019-09-23 10:31:27	D01P1	CP1809	151.515	press	left	None	Press	0	Press
5940	2019-09-23 10:31:27	D01P1	CP1809	151.548	warp	up	None	BorderCrossing	-35	Flight
