Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1038	2019-12-05 16:55:22	D04P1	HA2212	27.62	press	right	None	Press	0	Press
1055	2019-12-05 16:55:22	D04P1	HA2212	28.02	press	fire	None	Press	0	Press
1067	2019-12-05 16:55:22	D04P1	HA2212	28.32	press	thrust	None	Press	0	Press
1084	2019-12-05 16:55:22	D04P1	HA2212	28.786	press	thrust	None	Press	0	Press
1102	2019-12-05 16:55:22	D04P1	HA2212	29.153	press	right	None	Press	0	Press
1115	2019-12-05 16:55:22	D04P1	HA2212	29.427	new_mine	friend	None	NewMine	0	GameEvent
1122	2019-12-05 16:55:22	D04P1	HA2212	29.62	press	thrust	None	Press	0	Press
1153	2019-12-05 16:55:22	D04P1	HA2212	30.387	press	left	None	Press	0	Press
1177	2019-12-05 16:55:22	D04P1	HA2212	30.953	press	right	None	Press	0	Press
1187	2019-12-05 16:55:22	D04P1	HA2212	31.219	press	right	None	Press	0	Press
1201	2019-12-05 16:55:22	D04P1	HA2212	31.587	press	fire	None	Press	0	Press
1208	2019-12-05 16:55:22	D04P1	HA2212	31.686	collide	friend_mine	None	FriendMineDestruction	50	Mine
1232	2019-12-05 16:55:22	D04P1	HA2212	32.22	press	left	None	Press	0	Press
1233	2019-12-05 16:55:22	D04P1	HA2212	32.22	press	right	None	Press	0	Press
1256	2019-12-05 16:55:22	D04P1	HA2212	32.787	press	left	None	Press	0	Press
1270	2019-12-05 16:55:22	D04P1	HA2212	33.087	press	left	None	Press	0	Press
1278	2019-12-05 16:55:22	D04P1	HA2212	33.253	press	left	None	Press	0	Press
1293	2019-12-05 16:55:22	D04P1	HA2212	33.653	press	left	None	Press	0	Press
1323	2019-12-05 16:55:22	D04P1	HA2212	34.387	bonus_available	None	None	NewBonus	0	GameEvent
1362	2019-12-05 16:55:22	D04P1	HA2212	35.488	press	shots	None	Press	0	Press
1364	2019-12-05 16:55:22	D04P1	HA2212	35.488	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1390	2019-12-05 16:55:22	D04P1	HA2212	36.053	press	left	None	Press	0	Press
1408	2019-12-05 16:55:22	D04P1	HA2212	36.553	press	right	None	Press	0	Press
1419	2019-12-05 16:55:22	D04P1	HA2212	36.758	new_mine	foe	None	NewMine	0	GameEvent
1440	2019-12-05 16:55:22	D04P1	HA2212	37.319	press	fire	None	Press	0	Press
1461	2019-12-05 16:55:22	D04P1	HA2212	37.887	press	fire	None	Press	0	Press
1486	2019-12-05 16:55:22	D04P1	HA2212	38.487	press	right	None	Press	0	Press
1514	2019-12-05 16:55:22	D04P1	HA2212	39.187	press	iff	None	Press	0	Press
1521	2019-12-05 16:55:22	D04P1	HA2212	39.287	press	iff	None	Press	0	Press
1533	2019-12-05 16:55:22	D04P1	HA2212	39.586	press	fire	None	Press	0	Press
1542	2019-12-05 16:55:22	D04P1	HA2212	39.753	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1554	2019-12-05 16:55:22	D04P1	HA2212	39.987	press	left	None	Press	0	Press
1570	2019-12-05 16:55:22	D04P1	HA2212	40.287	press	left	None	Press	0	Press
1585	2019-12-05 16:55:22	D04P1	HA2212	40.72	press	fire	None	Press	0	Press
1612	2019-12-05 16:55:22	D04P1	HA2212	41.353	collide	missile_0	fortress	FortressShot	0	GameEvent
1625	2019-12-05 16:55:22	D04P1	HA2212	41.752	press	fire	None	Press	0	Press
1656	2019-12-05 16:55:22	D04P1	HA2212	42.553	press	right	None	Press	0	Press
1666	2019-12-05 16:55:22	D04P1	HA2212	42.787	press	fire	None	Press	0	Press
1709	2019-12-05 16:55:22	D04P1	HA2212	43.886	press	right	None	Press	0	Press
1721	2019-12-05 16:55:22	D04P1	HA2212	44.119	press	fire	None	Press	0	Press
1748	2019-12-05 16:55:22	D04P1	HA2212	44.826	new_mine	friend	None	NewMine	0	GameEvent
1753	2019-12-05 16:55:22	D04P1	HA2212	44.953	collide	missile_1	fortress	FortressShot	0	GameEvent
1770	2019-12-05 16:55:22	D04P1	HA2212	45.287	press	thrust	None	Press	0	Press
1784	2019-12-05 16:55:22	D04P1	HA2212	45.687	press	fire	None	Press	0	Press
1812	2019-12-05 16:55:22	D04P1	HA2212	46.353	press	left	None	Press	0	Press
1826	2019-12-05 16:55:22	D04P1	HA2212	46.753	press	fire	None	Press	0	Press
1843	2019-12-05 16:55:22	D04P1	HA2212	47.154	collide	friend_mine	None	FriendMineDestruction	50	Mine
1859	2019-12-05 16:55:22	D04P1	HA2212	47.42	press	right	None	Press	0	Press
1878	2019-12-05 16:55:22	D04P1	HA2212	47.92	press	right	None	Press	0	Press
1888	2019-12-05 16:55:22	D04P1	HA2212	48.119	press	thrust	None	Press	0	Press
1926	2019-12-05 16:55:22	D04P1	HA2212	49.119	press	right	None	Press	0	Press
1976	2019-12-05 16:55:22	D04P1	HA2212	50.387	press	fire	None	Press	0	Press
2013	2019-12-05 16:55:22	D04P1	HA2212	51.387	press	fire	None	Press	0	Press
2045	2019-12-05 16:55:22	D04P1	HA2212	52.26	new_mine	friend	None	NewMine	0	GameEvent
2060	2019-12-05 16:55:22	D04P1	HA2212	52.587	press	fire	None	Press	0	Press
2100	2019-12-05 16:55:22	D04P1	HA2212	53.553	collide	missile_0	fortress	FortressShot	0	GameEvent
2104	2019-12-05 16:55:22	D04P1	HA2212	53.654	press	fire	None	Press	0	Press
2119	2019-12-05 16:55:22	D04P1	HA2212	54.087	press	right	None	Press	0	Press
2149	2019-12-05 16:55:22	D04P1	HA2212	54.82	press	right	None	Press	0	Press
2163	2019-12-05 16:55:22	D04P1	HA2212	55.219	press	right	None	Press	0	Press
2181	2019-12-05 16:55:22	D04P1	HA2212	55.553	press	fire	None	Press	0	Press
2199	2019-12-05 16:55:22	D04P1	HA2212	55.987	collide	friend_mine	None	FriendMineDestruction	50	Mine
2229	2019-12-05 16:55:22	D04P1	HA2212	56.654	press	left	None	Press	0	Press
2246	2019-12-05 16:55:22	D04P1	HA2212	57.087	press	right	None	Press	0	Press
2253	2019-12-05 16:55:22	D04P1	HA2212	57.253	press	right	None	Press	0	Press
2265	2019-12-05 16:55:22	D04P1	HA2212	57.42	bonus_available	None	None	NewBonus	0	GameEvent
2274	2019-12-05 16:55:22	D04P1	HA2212	57.719	press	thrust	None	Press	0	Press
2288	2019-12-05 16:55:22	D04P1	HA2212	58.053	press	fire	None	Press	0	Press
2304	2019-12-05 16:55:22	D04P1	HA2212	58.421	press	shots	None	Press	0	Press
2306	2019-12-05 16:55:22	D04P1	HA2212	58.421	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2332	2019-12-05 16:55:22	D04P1	HA2212	59.087	press	fire	None	Press	0	Press
2371	2019-12-05 16:55:22	D04P1	HA2212	60.12	press	fire	None	Press	0	Press
2410	2019-12-05 16:55:22	D04P1	HA2212	61.058	new_mine	friend	None	NewMine	0	GameEvent
2414	2019-12-05 16:55:22	D04P1	HA2212	61.153	collide	missile_1	fortress	FortressShot	0	GameEvent
2432	2019-12-05 16:55:22	D04P1	HA2212	61.586	press	right	None	Press	0	Press
2447	2019-12-05 16:55:22	D04P1	HA2212	61.953	press	fire	None	Press	0	Press
2514	2019-12-05 16:55:22	D04P1	HA2212	63.82	press	fire	None	Press	0	Press
2525	2019-12-05 16:55:22	D04P1	HA2212	64.053	collide	friend_mine	None	FriendMineDestruction	50	Mine
2547	2019-12-05 16:55:22	D04P1	HA2212	64.487	press	fire	None	Press	0	Press
2566	2019-12-05 16:55:22	D04P1	HA2212	64.987	press	thrust	None	Press	0	Press
2591	2019-12-05 16:55:22	D04P1	HA2212	65.553	collide	missile_0	fortress	FortressShot	0	GameEvent
2604	2019-12-05 16:55:22	D04P1	HA2212	65.953	press	fire	None	Press	0	Press
2608	2019-12-05 16:55:22	D04P1	HA2212	66.02	press	right	None	Press	0	Press
2652	2019-12-05 16:55:22	D04P1	HA2212	67.154	press	right	None	Press	0	Press
2662	2019-12-05 16:55:22	D04P1	HA2212	67.387	press	fire	None	Press	0	Press
2672	2019-12-05 16:55:22	D04P1	HA2212	67.553	press	thrust	None	Press	0	Press
2716	2019-12-05 16:55:22	D04P1	HA2212	68.687	press	fire	None	Press	0	Press
2734	2019-12-05 16:55:22	D04P1	HA2212	69.125	new_mine	foe	None	NewMine	0	GameEvent
2781	2019-12-05 16:55:22	D04P1	HA2212	70.353	press	fire	None	Press	0	Press
2817	2019-12-05 16:55:22	D04P1	HA2212	71.253	press	right	None	Press	0	Press
2828	2019-12-05 16:55:22	D04P1	HA2212	71.521	press	fire	None	Press	0	Press
2863	2019-12-05 16:55:22	D04P1	HA2212	72.352	press	thrust	None	Press	0	Press
2881	2019-12-05 16:55:22	D04P1	HA2212	72.787	press	thrust	None	Press	0	Press
2890	2019-12-05 16:55:22	D04P1	HA2212	72.987	collide	mine_0	ship	ShipDamage	-50	Flight
2896	2019-12-05 16:55:22	D04P1	HA2212	73.087	press	left	None	Press	0	Press
2921	2019-12-05 16:55:22	D04P1	HA2212	73.719	press	right	None	Press	0	Press
2943	2019-12-05 16:55:22	D04P1	HA2212	74.32	press	fire	None	Press	0	Press
2965	2019-12-05 16:55:22	D04P1	HA2212	74.853	press	fire	None	Press	0	Press
2977	2019-12-05 16:55:22	D04P1	HA2212	75.153	collide	missile_1	fortress	FortressShot	0	GameEvent
2982	2019-12-05 16:55:22	D04P1	HA2212	75.287	press	right	None	Press	0	Press
2998	2019-12-05 16:55:22	D04P1	HA2212	75.62	press	fire	None	Press	0	Press
3008	2019-12-05 16:55:22	D04P1	HA2212	75.886	press	right	None	Press	0	Press
3019	2019-12-05 16:55:22	D04P1	HA2212	76.153	press	fire	None	Press	0	Press
3028	2019-12-05 16:55:22	D04P1	HA2212	76.354	press	right	None	Press	0	Press
3031	2019-12-05 16:55:22	D04P1	HA2212	76.354	bonus_available	None	None	NewBonus	0	GameEvent
3054	2019-12-05 16:55:22	D04P1	HA2212	76.92	press	left	None	Press	0	Press
3070	2019-12-05 16:55:22	D04P1	HA2212	77.353	press	shots	None	Press	0	Press
3072	2019-12-05 16:55:22	D04P1	HA2212	77.353	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3089	2019-12-05 16:55:22	D04P1	HA2212	77.687	press	thrust	None	Press	0	Press
3101	2019-12-05 16:55:22	D04P1	HA2212	77.987	press	right	None	Press	0	Press
3109	2019-12-05 16:55:22	D04P1	HA2212	78.093	new_mine	friend	None	NewMine	0	GameEvent
3121	2019-12-05 16:55:22	D04P1	HA2212	78.454	press	thrust	None	Press	0	Press
3141	2019-12-05 16:55:22	D04P1	HA2212	78.887	press	right	None	Press	0	Press
3164	2019-12-05 16:55:22	D04P1	HA2212	79.587	press	right	None	Press	0	Press
3182	2019-12-05 16:55:22	D04P1	HA2212	79.953	press	left	None	Press	0	Press
3195	2019-12-05 16:55:22	D04P1	HA2212	80.32	press	fire	None	Press	0	Press
3206	2019-12-05 16:55:22	D04P1	HA2212	80.588	press	thrust	None	Press	0	Press
3227	2019-12-05 16:55:22	D04P1	HA2212	81.053	press	right	None	Press	0	Press
3240	2019-12-05 16:55:22	D04P1	HA2212	81.42	press	fire	None	Press	0	Press
3268	2019-12-05 16:55:22	D04P1	HA2212	82.12	press	fire	None	Press	0	Press
3278	2019-12-05 16:55:22	D04P1	HA2212	82.353	press	left	None	Press	0	Press
3318	2019-12-05 16:55:22	D04P1	HA2212	83.32	press	left	None	Press	0	Press
3334	2019-12-05 16:55:22	D04P1	HA2212	83.753	press	thrust	None	Press	0	Press
3356	2019-12-05 16:55:22	D04P1	HA2212	84.254	press	right	None	Press	0	Press
3375	2019-12-05 16:55:22	D04P1	HA2212	84.787	press	right	None	Press	0	Press
3390	2019-12-05 16:55:22	D04P1	HA2212	85.087	press	fire	None	Press	0	Press
3400	2019-12-05 16:55:22	D04P1	HA2212	85.286	collide	friend_mine	None	FriendMineDestruction	50	Mine
3417	2019-12-05 16:55:22	D04P1	HA2212	85.687	press	left	None	Press	0	Press
3442	2019-12-05 16:55:22	D04P1	HA2212	86.287	press	left	None	Press	0	Press
3453	2019-12-05 16:55:22	D04P1	HA2212	86.587	press	fire	None	Press	0	Press
3482	2019-12-05 16:55:22	D04P1	HA2212	87.287	collide	missile_0	fortress	FortressShot	0	GameEvent
3501	2019-12-05 16:55:22	D04P1	HA2212	87.819	press	fire	None	Press	0	Press
3511	2019-12-05 16:55:22	D04P1	HA2212	87.921	bonus_available	None	None	NewBonus	0	GameEvent
3527	2019-12-05 16:55:22	D04P1	HA2212	88.387	collide	missile_0	fortress	FortressShot	0	GameEvent
3534	2019-12-05 16:55:22	D04P1	HA2212	88.553	press	left	None	Press	0	Press
3551	2019-12-05 16:55:22	D04P1	HA2212	88.954	press	pnts	None	Press	0	Press
3553	2019-12-05 16:55:22	D04P1	HA2212	88.954	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3568	2019-12-05 16:55:22	D04P1	HA2212	89.319	press	right	None	Press	0	Press
3577	2019-12-05 16:55:22	D04P1	HA2212	89.553	press	right	None	Press	0	Press
3598	2019-12-05 16:55:22	D04P1	HA2212	90.02	press	fire	None	Press	0	Press
3613	2019-12-05 16:55:22	D04P1	HA2212	90.358	new_mine	friend	None	NewMine	0	GameEvent
3623	2019-12-05 16:55:22	D04P1	HA2212	90.687	press	right	None	Press	0	Press
3638	2019-12-05 16:55:22	D04P1	HA2212	90.953	press	fire	None	Press	0	Press
3644	2019-12-05 16:55:22	D04P1	HA2212	91.087	press	left	None	Press	0	Press
3655	2019-12-05 16:55:22	D04P1	HA2212	91.353	press	fire	None	Press	0	Press
3657	2019-12-05 16:55:22	D04P1	HA2212	91.356	collide	missile_1	fortress	FortressShot	0	GameEvent
3663	2019-12-05 16:55:22	D04P1	HA2212	91.42	collide	friend_mine	None	FriendMineDestruction	50	Mine
3674	2019-12-05 16:55:22	D04P1	HA2212	91.62	press	fire	None	Press	0	Press
3692	2019-12-05 16:55:22	D04P1	HA2212	91.987	press	right	None	Press	0	Press
3708	2019-12-05 16:55:22	D04P1	HA2212	92.388	press	right	None	Press	0	Press
3718	2019-12-05 16:55:22	D04P1	HA2212	92.653	press	fire	None	Press	0	Press
3750	2019-12-05 16:55:22	D04P1	HA2212	93.453	press	pnts	None	Press	0	Press
3752	2019-12-05 16:55:22	D04P1	HA2212	93.453	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
3762	2019-12-05 16:55:22	D04P1	HA2212	93.687	press	right	None	Press	0	Press
3766	2019-12-05 16:55:22	D04P1	HA2212	93.753	press	right	None	Press	0	Press
3784	2019-12-05 16:55:22	D04P1	HA2212	94.153	press	fire	None	Press	0	Press
3825	2019-12-05 16:55:22	D04P1	HA2212	95.221	press	fire	None	Press	0	Press
3845	2019-12-05 16:55:22	D04P1	HA2212	95.719	collide	missile_1	fortress	FortressShot	0	GameEvent
3858	2019-12-05 16:55:22	D04P1	HA2212	95.987	press	right	None	Press	0	Press
3869	2019-12-05 16:55:22	D04P1	HA2212	96.253	press	fire	None	Press	0	Press
3881	2019-12-05 16:55:22	D04P1	HA2212	96.492	new_mine	friend	None	NewMine	0	GameEvent
3887	2019-12-05 16:55:22	D04P1	HA2212	96.686	press	fire	None	Press	0	Press
3894	2019-12-05 16:55:22	D04P1	HA2212	96.82	collide	missile_0	fortress	FortressShot	0	GameEvent
3898	2019-12-05 16:55:22	D04P1	HA2212	96.92	press	fire	None	Press	0	Press
3915	2019-12-05 16:55:22	D04P1	HA2212	97.253	collide	missile_0	fortress	FortressShot	0	GameEvent
3925	2019-12-05 16:55:22	D04P1	HA2212	97.521	collide	missile_0	fortress	FortressShot	0	GameEvent
3938	2019-12-05 16:55:22	D04P1	HA2212	97.887	press	right	None	Press	0	Press
3965	2019-12-05 16:55:22	D04P1	HA2212	98.519	press	fire	None	Press	0	Press
3987	2019-12-05 16:55:22	D04P1	HA2212	99.053	press	right	None	Press	0	Press
3996	2019-12-05 16:55:22	D04P1	HA2212	99.253	press	fire	None	Press	0	Press
4016	2019-12-05 16:55:22	D04P1	HA2212	99.719	collide	friend_mine	None	FriendMineDestruction	50	Mine
4028	2019-12-05 16:55:22	D04P1	HA2212	99.919	press	left	None	Press	0	Press
4047	2019-12-05 16:55:22	D04P1	HA2212	100.387	press	fire	None	Press	0	Press
4055	2019-12-05 16:55:22	D04P1	HA2212	100.553	press	thrust	None	Press	0	Press
4068	2019-12-05 16:55:22	D04P1	HA2212	100.855	press	pnts	None	Press	0	Press
4070	2019-12-05 16:55:22	D04P1	HA2212	100.855	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
4082	2019-12-05 16:55:22	D04P1	HA2212	101.087	press	thrust	None	Press	0	Press
4092	2019-12-05 16:55:22	D04P1	HA2212	101.321	press	thrust	None	Press	0	Press
4108	2019-12-05 16:55:22	D04P1	HA2212	101.72	press	left	None	Press	0	Press
4120	2019-12-05 16:55:22	D04P1	HA2212	102.053	press	fire	None	Press	0	Press
4134	2019-12-05 16:55:22	D04P1	HA2212	102.287	press	fire	None	Press	0	Press
4145	2019-12-05 16:55:22	D04P1	HA2212	102.553	press	fire	None	Press	0	Press
4162	2019-12-05 16:55:22	D04P1	HA2212	102.953	collide	missile_0	fortress	FortressShot	0	GameEvent
4175	2019-12-05 16:55:22	D04P1	HA2212	103.187	collide	missile_0	fortress	FortressShot	0	GameEvent
4177	2019-12-05 16:55:22	D04P1	HA2212	103.22	destroyed	fortress	None	FortressDestruction	250	Fortress
4188	2019-12-05 16:55:22	D04P1	HA2212	103.453	collide	missile_0	fortress	FortressShot	0	GameEvent
4195	2019-12-05 16:55:22	D04P1	HA2212	103.587	bonus_available	None	None	NewBonus	0	GameEvent
4218	2019-12-05 16:55:22	D04P1	HA2212	104.22	press	right	None	Press	0	Press
4231	2019-12-05 16:55:22	D04P1	HA2212	104.586	press	pnts	None	Press	0	Press
4233	2019-12-05 16:55:22	D04P1	HA2212	104.586	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4238	2019-12-05 16:55:22	D04P1	HA2212	104.687	press	pnts	None	Press	0	Press
4246	2019-12-05 16:55:22	D04P1	HA2212	104.792	new_mine	friend	None	NewMine	0	GameEvent
4268	2019-12-05 16:55:22	D04P1	HA2212	105.32	press	left	None	Press	0	Press
4319	2019-12-05 16:55:22	D04P1	HA2212	106.686	press	fire	None	Press	0	Press
4354	2019-12-05 16:55:22	D04P1	HA2212	107.653	press	left	None	Press	0	Press
4363	2019-12-05 16:55:22	D04P1	HA2212	107.887	press	fire	None	Press	0	Press
4382	2019-12-05 16:55:22	D04P1	HA2212	108.32	press	right	None	Press	0	Press
4397	2019-12-05 16:55:22	D04P1	HA2212	108.719	press	fire	None	Press	0	Press
4414	2019-12-05 16:55:22	D04P1	HA2212	109.153	press	left	None	Press	0	Press
4431	2019-12-05 16:55:22	D04P1	HA2212	109.52	press	fire	None	Press	0	Press
4453	2019-12-05 16:55:22	D04P1	HA2212	110.053	collide	friend_mine	None	FriendMineDestruction	50	Mine
4478	2019-12-05 16:55:22	D04P1	HA2212	110.619	press	right	None	Press	0	Press
4495	2019-12-05 16:55:22	D04P1	HA2212	111.087	press	thrust	None	Press	0	Press
4522	2019-12-05 16:55:22	D04P1	HA2212	111.787	press	left	None	Press	0	Press
4558	2019-12-05 16:55:22	D04P1	HA2212	112.687	press	left	None	Press	0	Press
4586	2019-12-05 16:55:22	D04P1	HA2212	113.387	press	thrust	None	Press	0	Press
4604	2019-12-05 16:55:22	D04P1	HA2212	113.887	press	right	None	Press	0	Press
4626	2019-12-05 16:55:22	D04P1	HA2212	114.386	press	fire	None	Press	0	Press
4636	2019-12-05 16:55:22	D04P1	HA2212	114.653	press	right	None	Press	0	Press
4645	2019-12-05 16:55:22	D04P1	HA2212	114.854	press	fire	None	Press	0	Press
4657	2019-12-05 16:55:22	D04P1	HA2212	115.126	new_mine	foe	None	NewMine	0	GameEvent
4663	2019-12-05 16:55:22	D04P1	HA2212	115.254	collide	missile_1	fortress	FortressShot	0	GameEvent
4677	2019-12-05 16:55:22	D04P1	HA2212	115.587	press	left	None	Press	0	Press
4715	2019-12-05 16:55:22	D04P1	HA2212	116.553	press	thrust	None	Press	0	Press
4733	2019-12-05 16:55:22	D04P1	HA2212	117.053	press	iff	None	Press	0	Press
4739	2019-12-05 16:55:22	D04P1	HA2212	117.154	press	iff	None	Press	0	Press
4756	2019-12-05 16:55:22	D04P1	HA2212	117.42	press	fire	None	Press	0	Press
4774	2019-12-05 16:55:22	D04P1	HA2212	117.887	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4787	2019-12-05 16:55:22	D04P1	HA2212	118.186	press	right	None	Press	0	Press
4806	2019-12-05 16:55:22	D04P1	HA2212	118.553	press	right	None	Press	0	Press
4816	2019-12-05 16:55:22	D04P1	HA2212	118.82	press	thrust	None	Press	0	Press
4833	2019-12-05 16:55:22	D04P1	HA2212	119.287	press	fire	None	Press	0	Press
4862	2019-12-05 16:55:22	D04P1	HA2212	120.053	press	fire	None	Press	0	Press
4894	2019-12-05 16:55:22	D04P1	HA2212	120.887	collide	missile_1	fortress	FortressShot	0	GameEvent
4905	2019-12-05 16:55:22	D04P1	HA2212	121.154	press	fire	None	Press	0	Press
4940	2019-12-05 16:55:22	D04P1	HA2212	122.02	collide	missile_0	fortress	FortressShot	0	GameEvent
4946	2019-12-05 16:55:22	D04P1	HA2212	122.187	press	fire	None	Press	0	Press
4980	2019-12-05 16:55:22	D04P1	HA2212	122.992	new_mine	foe	None	NewMine	0	GameEvent
4985	2019-12-05 16:55:22	D04P1	HA2212	123.12	collide	missile_0	fortress	FortressShot	0	GameEvent
4993	2019-12-05 16:55:22	D04P1	HA2212	123.353	press	fire	None	Press	0	Press
5022	2019-12-05 16:55:22	D04P1	HA2212	124.053	press	right	None	Press	0	Press
5051	2019-12-05 16:55:22	D04P1	HA2212	124.753	press	iff	None	Press	0	Press
5058	2019-12-05 16:55:22	D04P1	HA2212	124.887	press	iff	None	Press	0	Press
5068	2019-12-05 16:55:22	D04P1	HA2212	125.12	press	fire	None	Press	0	Press
5094	2019-12-05 16:55:22	D04P1	HA2212	125.653	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5107	2019-12-05 16:55:22	D04P1	HA2212	125.92	press	left	None	Press	0	Press
5134	2019-12-05 16:55:22	D04P1	HA2212	126.586	press	fire	None	Press	0	Press
5154	2019-12-05 16:55:22	D04P1	HA2212	127.12	press	right	None	Press	0	Press
5177	2019-12-05 16:55:22	D04P1	HA2212	127.653	press	pnts	None	Press	0	Press
5179	2019-12-05 16:55:22	D04P1	HA2212	127.653	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
5194	2019-12-05 16:55:22	D04P1	HA2212	128.053	press	fire	None	Press	0	Press
5212	2019-12-05 16:55:22	D04P1	HA2212	128.519	press	thrust	None	Press	0	Press
5245	2019-12-05 16:55:22	D04P1	HA2212	129.319	press	right	None	Press	0	Press
5260	2019-12-05 16:55:22	D04P1	HA2212	129.653	press	left	None	Press	0	Press
5283	2019-12-05 16:55:22	D04P1	HA2212	130.22	press	fire	None	Press	0	Press
5306	2019-12-05 16:55:22	D04P1	HA2212	130.753	press	right	None	Press	0	Press
5308	2019-12-05 16:55:22	D04P1	HA2212	130.758	new_mine	friend	None	NewMine	0	GameEvent
5318	2019-12-05 16:55:22	D04P1	HA2212	131.02	press	fire	None	Press	0	Press
5326	2019-12-05 16:55:22	D04P1	HA2212	131.153	collide	friend_mine	None	FriendMineDestruction	50	Mine
