Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2701	2019-09-24 10:34:33	D02P1	CP1809	77.762	press	thrust	None	Press	0	Press
2728	2019-09-24 10:34:33	D02P1	CP1809	78.43	press	right	None	Press	0	Press
2742	2019-09-24 10:34:33	D02P1	CP1809	78.796	press	thrust	None	Press	0	Press
2776	2019-09-24 10:34:33	D02P1	CP1809	79.696	press	fire	None	Press	0	Press
2788	2019-09-24 10:34:33	D02P1	CP1809	79.956	new_mine	foe	None	NewMine	0	GameEvent
2813	2019-09-24 10:34:33	D02P1	CP1809	80.596	collide	missile_0	fortress	FortressShot	0	GameEvent
2824	2019-09-24 10:34:33	D02P1	CP1809	80.93	press	right	None	Press	0	Press
2846	2019-09-24 10:34:33	D02P1	CP1809	81.462	press	right	None	Press	0	Press
2863	2019-09-24 10:34:33	D02P1	CP1809	81.93	press	right	None	Press	0	Press
2876	2019-09-24 10:34:33	D02P1	CP1809	82.263	press	fire	None	Press	0	Press
2908	2019-09-24 10:34:33	D02P1	CP1809	83.062	press	right	None	Press	0	Press
2916	2019-09-24 10:34:33	D02P1	CP1809	83.263	press	fire	None	Press	0	Press
2940	2019-09-24 10:34:33	D02P1	CP1809	83.796	press	thrust	None	Press	0	Press
2970	2019-09-24 10:34:33	D02P1	CP1809	84.529	bonus_available	None	None	NewBonus	0	GameEvent
2978	2019-09-24 10:34:33	D02P1	CP1809	84.762	press	fire	None	Press	0	Press
3008	2019-09-24 10:34:33	D02P1	CP1809	85.496	press	pnts	None	Press	0	Press
3010	2019-09-24 10:34:33	D02P1	CP1809	85.497	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3020	2019-09-24 10:34:33	D02P1	CP1809	85.763	press	thrust	None	Press	0	Press
3037	2019-09-24 10:34:33	D02P1	CP1809	86.196	press	fire	None	Press	0	Press
3040	2019-09-24 10:34:33	D02P1	CP1809	86.262	press	right	None	Press	0	Press
3061	2019-09-24 10:34:33	D02P1	CP1809	86.73	press	fire	None	Press	0	Press
3136	2019-09-24 10:34:33	D02P1	CP1809	88.763	press	iff	None	Press	0	Press
3142	2019-09-24 10:34:33	D02P1	CP1809	88.863	press	iff	None	Press	0	Press
3151	2019-09-24 10:34:33	D02P1	CP1809	89.029	press	right	None	Press	0	Press
3160	2019-09-24 10:34:33	D02P1	CP1809	89.262	press	fire	None	Press	0	Press
3171	2019-09-24 10:34:33	D02P1	CP1809	89.529	press	right	None	Press	0	Press
3185	2019-09-24 10:34:33	D02P1	CP1809	89.795	press	fire	None	Press	0	Press
3192	2019-09-24 10:34:33	D02P1	CP1809	89.929	timeout	mine	None	MineExtinction	-50	Mine
3221	2019-09-24 10:34:33	D02P1	CP1809	90.73	press	left	None	Press	0	Press
3243	2019-09-24 10:34:33	D02P1	CP1809	91.362	press	right	None	Press	0	Press
3258	2019-09-24 10:34:33	D02P1	CP1809	91.663	press	thrust	None	Press	0	Press
3276	2019-09-24 10:34:33	D02P1	CP1809	92.096	press	fire	None	Press	0	Press
3341	2019-09-24 10:34:33	D02P1	CP1809	93.863	press	thrust	None	Press	0	Press
3381	2019-09-24 10:34:33	D02P1	CP1809	94.862	press	right	None	Press	0	Press
3390	2019-09-24 10:34:33	D02P1	CP1809	95.055	new_mine	foe	None	NewMine	0	GameEvent
3443	2019-09-24 10:34:33	D02P1	CP1809	96.53	press	right	None	Press	0	Press
3456	2019-09-24 10:34:33	D02P1	CP1809	96.796	press	right	None	Press	0	Press
3479	2019-09-24 10:34:33	D02P1	CP1809	97.429	press	iff	None	Press	0	Press
3486	2019-09-24 10:34:33	D02P1	CP1809	97.562	press	iff	None	Press	0	Press
3492	2019-09-24 10:34:33	D02P1	CP1809	97.663	press	right	None	Press	0	Press
3509	2019-09-24 10:34:33	D02P1	CP1809	97.996	press	right	None	Press	0	Press
3520	2019-09-24 10:34:33	D02P1	CP1809	98.262	press	fire	None	Press	0	Press
3534	2019-09-24 10:34:33	D02P1	CP1809	98.562	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3588	2019-09-24 10:34:33	D02P1	CP1809	99.896	press	left	None	Press	0	Press
3607	2019-09-24 10:34:33	D02P1	CP1809	100.429	press	fire	None	Press	0	Press
3636	2019-09-24 10:34:33	D02P1	CP1809	101.229	press	left	None	Press	0	Press
3656	2019-09-24 10:34:33	D02P1	CP1809	101.763	press	fire	None	Press	0	Press
3674	2019-09-24 10:34:33	D02P1	CP1809	102.197	press	thrust	None	Press	0	Press
3705	2019-09-24 10:34:33	D02P1	CP1809	102.997	press	left	None	Press	0	Press
3720	2019-09-24 10:34:33	D02P1	CP1809	103.395	press	right	None	Press	0	Press
3724	2019-09-24 10:34:33	D02P1	CP1809	103.43	bonus_available	None	None	NewBonus	0	GameEvent
3733	2019-09-24 10:34:33	D02P1	CP1809	103.685	new_mine	foe	None	NewMine	0	GameEvent
3751	2019-09-24 10:34:33	D02P1	CP1809	104.097	press	fire	None	Press	0	Press
3770	2019-09-24 10:34:33	D02P1	CP1809	104.663	press	shots	None	Press	0	Press
3772	2019-09-24 10:34:33	D02P1	CP1809	104.663	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3784	2019-09-24 10:34:33	D02P1	CP1809	104.896	press	thrust	None	Press	0	Press
3797	2019-09-24 10:34:33	D02P1	CP1809	105.163	collide	missile_0	fortress	FortressShot	0	GameEvent
3812	2019-09-24 10:34:33	D02P1	CP1809	105.531	press	fire	None	Press	0	Press
3840	2019-09-24 10:34:33	D02P1	CP1809	106.163	collide	mine_0	ship	ShipDamage	-50	Flight
3881	2019-09-24 10:34:33	D02P1	CP1809	107.262	press	right	None	Press	0	Press
3899	2019-09-24 10:34:33	D02P1	CP1809	107.729	press	right	None	Press	0	Press
3927	2019-09-24 10:34:33	D02P1	CP1809	108.463	press	thrust	None	Press	0	Press
3939	2019-09-24 10:34:33	D02P1	CP1809	108.829	press	fire	None	Press	0	Press
3958	2019-09-24 10:34:33	D02P1	CP1809	109.195	press	right	None	Press	0	Press
3975	2019-09-24 10:34:33	D02P1	CP1809	109.663	press	thrust	None	Press	0	Press
4005	2019-09-24 10:34:33	D02P1	CP1809	110.429	press	right	None	Press	0	Press
4026	2019-09-24 10:34:33	D02P1	CP1809	110.962	press	right	None	Press	0	Press
4041	2019-09-24 10:34:33	D02P1	CP1809	111.264	new_mine	friend	None	NewMine	0	GameEvent
4048	2019-09-24 10:34:33	D02P1	CP1809	111.463	press	fire	None	Press	0	Press
4087	2019-09-24 10:34:33	D02P1	CP1809	112.563	press	fire	None	Press	0	Press
4094	2019-09-24 10:34:33	D02P1	CP1809	112.729	press	right	None	Press	0	Press
4107	2019-09-24 10:34:33	D02P1	CP1809	113.029	press	right	None	Press	0	Press
4124	2019-09-24 10:34:33	D02P1	CP1809	113.431	press	right	None	Press	0	Press
4138	2019-09-24 10:34:33	D02P1	CP1809	113.729	press	fire	None	Press	0	Press
4160	2019-09-24 10:34:33	D02P1	CP1809	114.262	press	thrust	None	Press	0	Press
4172	2019-09-24 10:34:33	D02P1	CP1809	114.563	press	right	None	Press	0	Press
4188	2019-09-24 10:34:33	D02P1	CP1809	114.962	bonus_available	None	None	NewBonus	0	GameEvent
4190	2019-09-24 10:34:33	D02P1	CP1809	115.029	press	left	None	Press	0	Press
4210	2019-09-24 10:34:33	D02P1	CP1809	115.463	press	thrust	None	Press	0	Press
4211	2019-09-24 10:34:33	D02P1	CP1809	115.463	press	fire	None	Press	0	Press
4247	2019-09-24 10:34:33	D02P1	CP1809	116.364	press	thrust	None	Press	0	Press
4286	2019-09-24 10:34:33	D02P1	CP1809	117.43	press	right	None	Press	0	Press
4297	2019-09-24 10:34:33	D02P1	CP1809	117.696	press	right	None	Press	0	Press
4305	2019-09-24 10:34:33	D02P1	CP1809	117.895	press	fire	None	Press	0	Press
4322	2019-09-24 10:34:33	D02P1	CP1809	118.263	press	right	None	Press	0	Press
4330	2019-09-24 10:34:33	D02P1	CP1809	118.396	press	fire	None	Press	0	Press
4341	2019-09-24 10:34:33	D02P1	CP1809	118.663	press	right	None	Press	0	Press
4345	2019-09-24 10:34:33	D02P1	CP1809	118.763	press	fire	None	Press	0	Press
4365	2019-09-24 10:34:33	D02P1	CP1809	119.195	press	fire	None	Press	0	Press
4367	2019-09-24 10:34:33	D02P1	CP1809	119.229	press	right	None	Press	0	Press
4382	2019-09-24 10:34:33	D02P1	CP1809	119.596	press	right	None	Press	0	Press
4385	2019-09-24 10:34:33	D02P1	CP1809	119.663	press	fire	None	Press	0	Press
4400	2019-09-24 10:34:33	D02P1	CP1809	119.962	collide	friend_mine	None	FriendMineDestruction	50	Mine
4428	2019-09-24 10:34:33	D02P1	CP1809	120.529	press	left	None	Press	0	Press
4462	2019-09-24 10:34:33	D02P1	CP1809	121.329	press	left	None	Press	0	Press
4474	2019-09-24 10:34:33	D02P1	CP1809	121.629	press	fire	None	Press	0	Press
4523	2019-09-24 10:34:33	D02P1	CP1809	123.03	press	thrust	None	Press	0	Press
4552	2019-09-24 10:34:33	D02P1	CP1809	123.762	press	right	None	Press	0	Press
4570	2019-09-24 10:34:33	D02P1	CP1809	124.229	press	fire	None	Press	0	Press
4576	2019-09-24 10:34:33	D02P1	CP1809	124.262	warp	up	None	BorderCrossing	-35	Flight
4582	2019-09-24 10:34:33	D02P1	CP1809	124.364	press	thrust	None	Press	0	Press
4606	2019-09-24 10:34:33	D02P1	CP1809	125.054	new_mine	foe	None	NewMine	0	GameEvent
4607	2019-09-24 10:34:33	D02P1	CP1809	125.096	press	thrust	None	Press	0	Press
4613	2019-09-24 10:34:33	D02P1	CP1809	125.229	warp	down	None	BorderCrossing	-35	Flight
4625	2019-09-24 10:34:33	D02P1	CP1809	125.429	press	left	None	Press	0	Press
4652	2019-09-24 10:34:33	D02P1	CP1809	126.196	press	right	None	Press	0	Press
4675	2019-09-24 10:34:33	D02P1	CP1809	126.73	press	fire	None	Press	0	Press
4710	2019-09-24 10:34:33	D02P1	CP1809	127.562	press	fire	None	Press	0	Press
4717	2019-09-24 10:34:33	D02P1	CP1809	127.729	press	left	None	Press	0	Press
4728	2019-09-24 10:34:33	D02P1	CP1809	127.962	press	left	None	Press	0	Press
4749	2019-09-24 10:34:33	D02P1	CP1809	128.496	press	right	None	Press	0	Press
4771	2019-09-24 10:34:33	D02P1	CP1809	129.095	press	fire	None	Press	0	Press
4801	2019-09-24 10:34:33	D02P1	CP1809	129.796	press	left	None	Press	0	Press
4816	2019-09-24 10:34:33	D02P1	CP1809	130.196	press	thrust	None	Press	0	Press
4843	2019-09-24 10:34:33	D02P1	CP1809	130.896	press	right	None	Press	0	Press
4864	2019-09-24 10:34:33	D02P1	CP1809	131.395	press	right	None	Press	0	Press
4877	2019-09-24 10:34:33	D02P1	CP1809	131.729	press	thrust	None	Press	0	Press
4948	2019-09-24 10:34:33	D02P1	CP1809	133.729	press	iff	None	Press	0	Press
4955	2019-09-24 10:34:33	D02P1	CP1809	133.83	press	iff	None	Press	0	Press
4964	2019-09-24 10:34:33	D02P1	CP1809	134.03	press	right	None	Press	0	Press
4973	2019-09-24 10:34:33	D02P1	CP1809	134.195	press	fire	None	Press	0	Press
4980	2019-09-24 10:34:33	D02P1	CP1809	134.33	press	right	None	Press	0	Press
4993	2019-09-24 10:34:33	D02P1	CP1809	134.596	press	right	None	Press	0	Press
4996	2019-09-24 10:34:33	D02P1	CP1809	134.663	press	fire	None	Press	0	Press
5013	2019-09-24 10:34:33	D02P1	CP1809	135.029	timeout	mine	None	MineExtinction	-50	Mine
5036	2019-09-24 10:34:33	D02P1	CP1809	135.63	press	left	None	Press	0	Press
5061	2019-09-24 10:34:33	D02P1	CP1809	136.33	press	fire	None	Press	0	Press
5088	2019-09-24 10:34:33	D02P1	CP1809	136.996	press	left	None	Press	0	Press
5107	2019-09-24 10:34:33	D02P1	CP1809	137.529	press	right	None	Press	0	Press
5130	2019-09-24 10:34:33	D02P1	CP1809	138.063	bonus_available	None	None	NewBonus	0	GameEvent
5132	2019-09-24 10:34:33	D02P1	CP1809	138.13	press	right	None	Press	0	Press
5165	2019-09-24 10:34:33	D02P1	CP1809	138.962	press	fire	None	Press	0	Press
5193	2019-09-24 10:34:33	D02P1	CP1809	139.596	collide	missile_0	fortress	FortressShot	0	GameEvent
5211	2019-09-24 10:34:33	D02P1	CP1809	140.118	new_mine	foe	None	NewMine	0	GameEvent
5282	2019-09-24 10:34:33	D02P1	CP1809	142.063	press	iff	None	Press	0	Press
5288	2019-09-24 10:34:33	D02P1	CP1809	142.162	press	iff	None	Press	0	Press
5295	2019-09-24 10:34:33	D02P1	CP1809	142.229	bonus_available	None	None	NewBonus	0	GameEvent
5303	2019-09-24 10:34:33	D02P1	CP1809	142.53	press	fire	None	Press	0	Press
5326	2019-09-24 10:34:33	D02P1	CP1809	142.996	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5340	2019-09-24 10:34:33	D02P1	CP1809	143.329	press	right	None	Press	0	Press
5360	2019-09-24 10:34:33	D02P1	CP1809	143.696	press	right	None	Press	0	Press
5375	2019-09-24 10:34:33	D02P1	CP1809	144.13	press	fire	None	Press	0	Press
5409	2019-09-24 10:34:33	D02P1	CP1809	144.962	collide	missile_0	fortress	FortressShot	0	GameEvent
5431	2019-09-24 10:34:33	D02P1	CP1809	145.595	press	thrust	None	Press	0	Press
5484	2019-09-24 10:34:33	D02P1	CP1809	146.996	press	right	None	Press	0	Press
5504	2019-09-24 10:34:33	D02P1	CP1809	147.529	press	right	None	Press	0	Press
5515	2019-09-24 10:34:33	D02P1	CP1809	147.729	press	fire	None	Press	0	Press
5530	2019-09-24 10:34:33	D02P1	CP1809	148.091	new_mine	friend	None	NewMine	0	GameEvent
5570	2019-09-24 10:34:33	D02P1	CP1809	149.296	press	left	None	Press	0	Press
5584	2019-09-24 10:34:33	D02P1	CP1809	149.563	bonus_available	None	None	NewBonus	0	GameEvent
5596	2019-09-24 10:34:33	D02P1	CP1809	149.862	press	fire	None	Press	0	Press
5616	2019-09-24 10:34:33	D02P1	CP1809	150.33	collide	friend_mine	None	FriendMineDestruction	50	Mine
5628	2019-09-24 10:34:33	D02P1	CP1809	150.563	press	shots	None	Press	0	Press
5630	2019-09-24 10:34:33	D02P1	CP1809	150.563	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5655	2019-09-24 10:34:33	D02P1	CP1809	151.129	press	right	None	Press	0	Press
5669	2019-09-24 10:34:33	D02P1	CP1809	151.496	press	right	None	Press	0	Press
5677	2019-09-24 10:34:33	D02P1	CP1809	151.662	press	fire	None	Press	0	Press
5712	2019-09-24 10:34:33	D02P1	CP1809	152.629	press	right	None	Press	0	Press
5730	2019-09-24 10:34:33	D02P1	CP1809	153.03	press	fire	None	Press	0	Press
5768	2019-09-24 10:34:33	D02P1	CP1809	153.963	collide	missile_0	fortress	FortressShot	0	GameEvent
5788	2019-09-24 10:34:33	D02P1	CP1809	154.563	press	thrust	None	Press	0	Press
5822	2019-09-24 10:34:33	D02P1	CP1809	155.397	press	right	None	Press	0	Press
5824	2019-09-24 10:34:33	D02P1	CP1809	155.42	new_mine	friend	None	NewMine	0	GameEvent
5859	2019-09-24 10:34:33	D02P1	CP1809	156.363	press	right	None	Press	0	Press
5871	2019-09-24 10:34:33	D02P1	CP1809	156.696	press	fire	None	Press	0	Press
5891	2019-09-24 10:34:33	D02P1	CP1809	157.13	press	right	None	Press	0	Press
5900	2019-09-24 10:34:33	D02P1	CP1809	157.363	press	fire	None	Press	0	Press
5913	2019-09-24 10:34:33	D02P1	CP1809	157.63	collide	friend_mine	None	FriendMineDestruction	50	Mine
5977	2019-09-24 10:34:33	D02P1	CP1809	159.262	press	thrust	None	Press	0	Press
5999	2019-09-24 10:34:33	D02P1	CP1809	159.863	press	fire	None	Press	0	Press
6036	2019-09-24 10:34:33	D02P1	CP1809	160.863	press	thrust	None	Press	0	Press
6059	2019-09-24 10:34:33	D02P1	CP1809	161.429	press	fire	None	Press	0	Press
6086	2019-09-24 10:34:33	D02P1	CP1809	162.063	collide	missile_1	fortress	FortressShot	0	GameEvent
6112	2019-09-24 10:34:33	D02P1	CP1809	162.751	new_mine	friend	None	NewMine	0	GameEvent
6144	2019-09-24 10:34:33	D02P1	CP1809	163.596	press	right	None	Press	0	Press
6153	2019-09-24 10:34:33	D02P1	CP1809	163.829	press	right	None	Press	0	Press
6167	2019-09-24 10:34:33	D02P1	CP1809	164.096	press	right	None	Press	0	Press
6189	2019-09-24 10:34:33	D02P1	CP1809	164.729	press	fire	None	Press	0	Press
6203	2019-09-24 10:34:33	D02P1	CP1809	165.062	collide	missile_0	fortress	FortressShot	0	GameEvent
6220	2019-09-24 10:34:33	D02P1	CP1809	165.462	press	right	None	Press	0	Press
6229	2019-09-24 10:34:33	D02P1	CP1809	165.695	press	fire	None	Press	0	Press
6236	2019-09-24 10:34:33	D02P1	CP1809	165.829	press	fire	None	Press	0	Press
6264	2019-09-24 10:34:33	D02P1	CP1809	166.562	press	right	None	Press	0	Press
6281	2019-09-24 10:34:33	D02P1	CP1809	167.03	press	fire	None	Press	0	Press
6310	2019-09-24 10:34:33	D02P1	CP1809	167.629	collide	friend_mine	None	FriendMineDestruction	50	Mine
6321	2019-09-24 10:34:33	D02P1	CP1809	167.797	press	right	None	Press	0	Press
6383	2019-09-24 10:34:33	D02P1	CP1809	169.462	press	thrust	None	Press	0	Press
6427	2019-09-24 10:34:33	D02P1	CP1809	170.696	press	fire	None	Press	0	Press
6432	2019-09-24 10:34:33	D02P1	CP1809	170.796	press	fire	None	Press	0	Press
6468	2019-09-24 10:34:33	D02P1	CP1809	171.729	collide	missile_0	fortress	FortressShot	0	GameEvent
6473	2019-09-24 10:34:33	D02P1	CP1809	171.829	collide	missile_0	fortress	FortressShot	0	GameEvent
6475	2019-09-24 10:34:33	D02P1	CP1809	171.862	destroyed	fortress	None	FortressDestruction	250	Fortress
6510	2019-09-24 10:34:33	D02P1	CP1809	172.759	new_mine	friend	None	NewMine	0	GameEvent
6537	2019-09-24 10:34:33	D02P1	CP1809	173.496	press	right	None	Press	0	Press
6550	2019-09-24 10:34:33	D02P1	CP1809	173.829	press	fire	None	Press	0	Press
6564	2019-09-24 10:34:33	D02P1	CP1809	174.162	press	right	None	Press	0	Press
6582	2019-09-24 10:34:33	D02P1	CP1809	174.596	press	fire	None	Press	0	Press
6596	2019-09-24 10:34:33	D02P1	CP1809	174.896	collide	missile_1	fortress	FortressShot	0	GameEvent
6603	2019-09-24 10:34:33	D02P1	CP1809	175.095	press	right	None	Press	0	Press
6618	2019-09-24 10:34:33	D02P1	CP1809	175.429	press	right	None	Press	0	Press
6624	2019-09-24 10:34:33	D02P1	CP1809	175.529	press	fire	None	Press	0	Press
6637	2019-09-24 10:34:33	D02P1	CP1809	175.829	collide	missile_0	fortress	FortressShot	0	GameEvent
6647	2019-09-24 10:34:33	D02P1	CP1809	176.095	press	right	None	Press	0	Press
6662	2019-09-24 10:34:33	D02P1	CP1809	176.429	press	fire	None	Press	0	Press
6665	2019-09-24 10:34:33	D02P1	CP1809	176.496	press	right	None	Press	0	Press
6682	2019-09-24 10:34:33	D02P1	CP1809	176.884	collide	missile_0	fortress	FortressShot	0	GameEvent
6687	2019-09-24 10:34:33	D02P1	CP1809	176.996	press	right	None	Press	0	Press
6702	2019-09-24 10:34:33	D02P1	CP1809	177.296	press	right	None	Press	0	Press
6726	2019-09-24 10:34:33	D02P1	CP1809	178.029	press	left	None	Press	0	Press
6748	2019-09-24 10:34:33	D02P1	CP1809	178.529	press	thrust	None	Press	0	Press
6779	2019-09-24 10:34:33	D02P1	CP1809	179.362	press	right	None	Press	0	Press
6788	2019-09-24 10:34:33	D02P1	CP1809	179.596	press	fire	None	Press	0	Press
