Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
8302	2018-06-06 08:28:02	D03P1	LB2705	265.216	collide	shell	2	ShipDamage	-50	Flight
8310	2018-06-06 08:28:02	D03P1	LB2705	265.415	press	fire	None	Press	0	Press
8328	2018-06-06 08:28:02	D03P1	LB2705	265.716	collide	shell	1	ShipDamage	-50	Flight
8332	2018-06-06 08:28:02	D03P1	LB2705	265.749	destroyed	ship	shell	ShipDestruction	-100	Flight
8375	2018-06-06 08:28:02	D03P1	LB2705	267.882	press	thrust	None	Press	0	Press
8406	2018-06-06 08:28:02	D03P1	LB2705	268.783	press	right	None	Press	0	Press
8413	2018-06-06 08:28:02	D03P1	LB2705	268.882	press	thrust	None	Press	0	Press
8432	2018-06-06 08:28:02	D03P1	LB2705	269.416	press	thrust	None	Press	0	Press
8440	2018-06-06 08:28:02	D03P1	LB2705	269.549	bonus_available	None	None	NewBonus	0	GameEvent
8441	2018-06-06 08:28:02	D03P1	LB2705	269.583	press	thrust	None	Press	0	Press
8442	2018-06-06 08:28:02	D03P1	LB2705	269.583	press	right	None	Press	0	Press
8462	2018-06-06 08:28:02	D03P1	LB2705	270.048	press	fire	None	Press	0	Press
8485	2018-06-06 08:28:02	D03P1	LB2705	270.716	press	right	None	Press	0	Press
8512	2018-06-06 08:28:02	D03P1	LB2705	271.415	press	pnts	None	Press	0	Press
8514	2018-06-06 08:28:02	D03P1	LB2705	271.416	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
8534	2018-06-06 08:28:02	D03P1	LB2705	271.869	new_mine	friend	None	NewMine	0	GameEvent
8536	2018-06-06 08:28:02	D03P1	LB2705	271.881	warp	up	None	BorderCrossing	-35	Flight
8575	2018-06-06 08:28:02	D03P1	LB2705	272.915	press	left	None	Press	0	Press
8606	2018-06-06 08:28:02	D03P1	LB2705	273.716	bonus_available	None	None	NewBonus	0	GameEvent
8628	2018-06-06 08:28:02	D03P1	LB2705	274.282	press	left	None	Press	0	Press
8648	2018-06-06 08:28:02	D03P1	LB2705	274.882	press	thrust	None	Press	0	Press
8684	2018-06-06 08:28:02	D03P1	LB2705	275.816	press	left	None	Press	0	Press
8702	2018-06-06 08:28:02	D03P1	LB2705	276.216	press	fire	None	Press	0	Press
8725	2018-06-06 08:28:02	D03P1	LB2705	276.849	collide	missile_0	fortress	FortressShot	0	GameEvent
8753	2018-06-06 08:28:02	D03P1	LB2705	277.616	press	left	None	Press	0	Press
8771	2018-06-06 08:28:02	D03P1	LB2705	278.049	press	left	None	Press	0	Press
8780	2018-06-06 08:28:02	D03P1	LB2705	278.282	press	fire	None	Press	0	Press
8789	2018-06-06 08:28:02	D03P1	LB2705	278.482	collide	friend_mine	None	FriendMineDestruction	50	Mine
8826	2018-06-06 08:28:02	D03P1	LB2705	279.348	warp	up	None	BorderCrossing	-35	Flight
8873	2018-06-06 08:28:02	D03P1	LB2705	280.682	press	left	None	Press	0	Press
8883	2018-06-06 08:28:02	D03P1	LB2705	280.949	press	left	None	Press	0	Press
8893	2018-06-06 08:28:02	D03P1	LB2705	281.083	bonus_available	None	None	NewBonus	0	GameEvent
8898	2018-06-06 08:28:02	D03P1	LB2705	281.216	press	left	None	Press	0	Press
8907	2018-06-06 08:28:02	D03P1	LB2705	281.448	press	left	None	Press	0	Press
8924	2018-06-06 08:28:02	D03P1	LB2705	281.948	press	thrust	None	Press	0	Press
8948	2018-06-06 08:28:02	D03P1	LB2705	282.582	press	right	None	Press	0	Press
8977	2018-06-06 08:28:02	D03P1	LB2705	283.282	press	right	None	Press	0	Press
8990	2018-06-06 08:28:02	D03P1	LB2705	283.599	new_mine	friend	None	NewMine	0	GameEvent
9005	2018-06-06 08:28:02	D03P1	LB2705	284.049	press	fire	None	Press	0	Press
9040	2018-06-06 08:28:02	D03P1	LB2705	284.983	press	right	None	Press	0	Press
9054	2018-06-06 08:28:02	D03P1	LB2705	285.216	bonus_available	None	None	NewBonus	0	GameEvent
9059	2018-06-06 08:28:02	D03P1	LB2705	285.383	press	right	None	Press	0	Press
9071	2018-06-06 08:28:02	D03P1	LB2705	285.715	press	fire	None	Press	0	Press
9088	2018-06-06 08:28:02	D03P1	LB2705	286.116	collide	friend_mine	None	FriendMineDestruction	50	Mine
9100	2018-06-06 08:28:02	D03P1	LB2705	286.281	press	fire	None	Press	0	Press
9107	2018-06-06 08:28:02	D03P1	LB2705	286.416	collide	missile_0	fortress	FortressShot	0	GameEvent
9145	2018-06-06 08:28:02	D03P1	LB2705	287.416	press	pnts	None	Press	0	Press
9147	2018-06-06 08:28:02	D03P1	LB2705	287.416	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
9172	2018-06-06 08:28:02	D03P1	LB2705	288.149	press	left	None	Press	0	Press
9178	2018-06-06 08:28:02	D03P1	LB2705	288.216	press	thrust	None	Press	0	Press
9220	2018-06-06 08:28:02	D03P1	LB2705	289.316	press	thrust	None	Press	0	Press
9227	2018-06-06 08:28:02	D03P1	LB2705	289.482	press	thrust	None	Press	0	Press
9241	2018-06-06 08:28:02	D03P1	LB2705	289.916	press	left	None	Press	0	Press
9283	2018-06-06 08:28:02	D03P1	LB2705	291.116	press	left	None	Press	0	Press
9288	2018-06-06 08:28:02	D03P1	LB2705	291.199	new_mine	friend	None	NewMine	0	GameEvent
9317	2018-06-06 08:28:02	D03P1	LB2705	291.983	press	fire	None	Press	0	Press
9348	2018-06-06 08:28:02	D03P1	LB2705	292.783	collide	missile_0	fortress	FortressShot	0	GameEvent
9369	2018-06-06 08:28:02	D03P1	LB2705	293.315	press	left	None	Press	0	Press
9381	2018-06-06 08:28:02	D03P1	LB2705	293.649	press	left	None	Press	0	Press
9420	2018-06-06 08:28:02	D03P1	LB2705	294.648	press	left	None	Press	0	Press
9427	2018-06-06 08:28:02	D03P1	LB2705	294.783	press	iff	None	Press	0	Press
9446	2018-06-06 08:28:02	D03P1	LB2705	295.316	press	left	None	Press	0	Press
9463	2018-06-06 08:28:02	D03P1	LB2705	295.682	press	fire	None	Press	0	Press
9495	2018-06-06 08:28:02	D03P1	LB2705	296.516	press	left	None	Press	0	Press
9532	2018-06-06 08:28:02	D03P1	LB2705	297.482	press	fire	None	Press	0	Press
9537	2018-06-06 08:28:02	D03P1	LB2705	297.582	press	left	None	Press	0	Press
9554	2018-06-06 08:28:02	D03P1	LB2705	298.049	press	left	None	Press	0	Press
9564	2018-06-06 08:28:02	D03P1	LB2705	298.315	press	fire	None	Press	0	Press
9582	2018-06-06 08:28:02	D03P1	LB2705	298.581	press	thrust	None	Press	0	Press
9586	2018-06-06 08:28:02	D03P1	LB2705	298.682	press	left	None	Press	0	Press
9651	2018-06-06 08:28:02	D03P1	LB2705	300.448	press	fire	None	Press	0	Press
9667	2018-06-06 08:28:02	D03P1	LB2705	300.848	collide	shell	2	ShipDamage	-50	Flight
9668	2018-06-06 08:28:02	D03P1	LB2705	300.848	collide	missile_0	fortress	FortressShot	0	GameEvent
9680	2018-06-06 08:28:02	D03P1	LB2705	301.116	press	thrust	None	Press	0	Press
9682	2018-06-06 08:28:02	D03P1	LB2705	301.149	press	left	None	Press	0	Press
9685	2018-06-06 08:28:02	D03P1	LB2705	301.183	timeout	mine	None	MineExtinction	-50	Mine
9686	2018-06-06 08:28:02	D03P1	LB2705	301.183	collide	shell	2	ShipDamage	-50	Flight
9691	2018-06-06 08:28:02	D03P1	LB2705	301.216	collide	small_hex	ship	FortressCollision	-35	Flight
9706	2018-06-06 08:28:02	D03P1	LB2705	301.483	press	thrust	None	Press	0	Press
9798	2018-06-06 08:28:02	D03P1	LB2705	304.081	press	thrust	None	Press	0	Press
9821	2018-06-06 08:28:02	D03P1	LB2705	304.682	press	right	None	Press	0	Press
9840	2018-06-06 08:28:02	D03P1	LB2705	305.215	warp	right	None	BorderCrossing	-35	Flight
9874	2018-06-06 08:28:02	D03P1	LB2705	306.116	press	right	None	Press	0	Press
9882	2018-06-06 08:28:02	D03P1	LB2705	306.267	new_mine	friend	None	NewMine	0	GameEvent
9944	2018-06-06 08:28:02	D03P1	LB2705	307.983	press	fire	None	Press	0	Press
9954	2018-06-06 08:28:02	D03P1	LB2705	308.182	bonus_available	None	None	NewBonus	0	GameEvent
9995	2018-06-06 08:28:02	D03P1	LB2705	309.35	press	left	None	Press	0	Press
10021	2018-06-06 08:28:02	D03P1	LB2705	309.981	press	shots	None	Press	0	Press
10023	2018-06-06 08:28:02	D03P1	LB2705	309.981	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
10033	2018-06-06 08:28:02	D03P1	LB2705	310.183	press	left	None	Press	0	Press
10074	2018-06-06 08:28:02	D03P1	LB2705	311.315	press	left	None	Press	0	Press
10093	2018-06-06 08:28:02	D03P1	LB2705	311.75	press	fire	None	Press	0	Press
10108	2018-06-06 08:28:02	D03P1	LB2705	312.116	collide	missile_0	fortress	FortressShot	0	GameEvent
10119	2018-06-06 08:28:02	D03P1	LB2705	312.448	press	left	None	Press	0	Press
10140	2018-06-06 08:28:02	D03P1	LB2705	312.949	press	fire	None	Press	0	Press
10163	2018-06-06 08:28:02	D03P1	LB2705	313.649	press	left	None	Press	0	Press
10180	2018-06-06 08:28:02	D03P1	LB2705	314.049	press	left	None	Press	0	Press
10202	2018-06-06 08:28:02	D03P1	LB2705	314.683	press	fire	None	Press	0	Press
10217	2018-06-06 08:28:02	D03P1	LB2705	314.949	collide	friend_mine	None	FriendMineDestruction	50	Mine
10237	2018-06-06 08:28:02	D03P1	LB2705	315.449	press	left	None	Press	0	Press
10243	2018-06-06 08:28:02	D03P1	LB2705	315.549	bonus_available	None	None	NewBonus	0	GameEvent
10259	2018-06-06 08:28:02	D03P1	LB2705	315.948	press	fire	None	Press	0	Press
10274	2018-06-06 08:28:02	D03P1	LB2705	316.382	press	fire	None	Press	0	Press
10281	2018-06-06 08:28:02	D03P1	LB2705	316.515	collide	missile_1	fortress	FortressShot	0	GameEvent
10297	2018-06-06 08:28:02	D03P1	LB2705	316.85	collide	small_hex	ship	FortressCollision	-35	Flight
10342	2018-06-06 08:28:02	D03P1	LB2705	318.115	press	right	None	Press	0	Press
10359	2018-06-06 08:28:02	D03P1	LB2705	318.615	press	right	None	Press	0	Press
10376	2018-06-06 08:28:02	D03P1	LB2705	318.982	press	right	None	Press	0	Press
10390	2018-06-06 08:28:02	D03P1	LB2705	319.381	press	fire	None	Press	0	Press
10404	2018-06-06 08:28:02	D03P1	LB2705	319.716	bonus_available	None	None	NewBonus	0	GameEvent
10406	2018-06-06 08:28:02	D03P1	LB2705	319.75	collide	missile_0	fortress	FortressShot	0	GameEvent
10420	2018-06-06 08:28:02	D03P1	LB2705	320.032	new_mine	friend	None	NewMine	0	GameEvent
10431	2018-06-06 08:28:02	D03P1	LB2705	320.382	press	right	None	Press	0	Press
10453	2018-06-06 08:28:02	D03P1	LB2705	320.915	press	pnts	None	Press	0	Press
10455	2018-06-06 08:28:02	D03P1	LB2705	320.916	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
10470	2018-06-06 08:28:02	D03P1	LB2705	321.316	press	right	None	Press	0	Press
10486	2018-06-06 08:28:02	D03P1	LB2705	321.783	press	right	None	Press	0	Press
10504	2018-06-06 08:28:02	D03P1	LB2705	322.182	press	right	None	Press	0	Press
10519	2018-06-06 08:28:02	D03P1	LB2705	322.615	press	fire	None	Press	0	Press
10529	2018-06-06 08:28:02	D03P1	LB2705	322.849	collide	missile_0	fortress	FortressShot	0	GameEvent
10550	2018-06-06 08:28:02	D03P1	LB2705	323.382	press	right	None	Press	0	Press
10564	2018-06-06 08:28:02	D03P1	LB2705	323.782	press	right	None	Press	0	Press
10613	2018-06-06 08:28:02	D03P1	LB2705	325.148	press	right	None	Press	0	Press
10626	2018-06-06 08:28:02	D03P1	LB2705	325.516	press	right	None	Press	0	Press
10635	2018-06-06 08:28:02	D03P1	LB2705	325.716	press	thrust	None	Press	0	Press
10640	2018-06-06 08:28:02	D03P1	LB2705	325.848	press	right	None	Press	0	Press
10674	2018-06-06 08:28:02	D03P1	LB2705	326.816	press	fire	None	Press	0	Press
10685	2018-06-06 08:28:02	D03P1	LB2705	327.016	press	fire	None	Press	0	Press
10690	2018-06-06 08:28:02	D03P1	LB2705	327.083	collide	missile_0	fortress	FortressShot	0	GameEvent
10695	2018-06-06 08:28:02	D03P1	LB2705	327.181	press	fire	None	Press	0	Press
10701	2018-06-06 08:28:02	D03P1	LB2705	327.283	collide	missile_0	fortress	FortressShot	0	GameEvent
10703	2018-06-06 08:28:02	D03P1	LB2705	327.316	destroyed	fortress	None	FortressDestruction	250	Fortress
10730	2018-06-06 08:28:02	D03P1	LB2705	328.016	press	right	None	Press	0	Press
10753	2018-06-06 08:28:02	D03P1	LB2705	328.682	press	right	None	Press	0	Press
10781	2018-06-06 08:28:02	D03P1	LB2705	329.383	press	right	None	Press	0	Press
10791	2018-06-06 08:28:02	D03P1	LB2705	329.649	press	right	None	Press	0	Press
10807	2018-06-06 08:28:02	D03P1	LB2705	330.016	press	right	None	Press	0	Press
10809	2018-06-06 08:28:02	D03P1	LB2705	330.016	timeout	mine	None	MineExtinction	-50	Mine
10815	2018-06-06 08:28:02	D03P1	LB2705	330.149	press	fire	None	Press	0	Press
10825	2018-06-06 08:28:02	D03P1	LB2705	330.382	collide	missile_0	fortress	FortressShot	0	GameEvent
10837	2018-06-06 08:28:02	D03P1	LB2705	330.716	press	fire	None	Press	0	Press
10853	2018-06-06 08:28:02	D03P1	LB2705	331.081	press	right	None	Press	0	Press
10859	2018-06-06 08:28:02	D03P1	LB2705	331.183	bonus_available	None	None	NewBonus	0	GameEvent
10874	2018-06-06 08:28:02	D03P1	LB2705	331.648	press	right	None	Press	0	Press
10884	2018-06-06 08:28:02	D03P1	LB2705	331.915	press	right	None	Press	0	Press
10901	2018-06-06 08:28:02	D03P1	LB2705	332.282	press	fire	None	Press	0	Press
10943	2018-06-06 08:28:02	D03P1	LB2705	333.449	press	right	None	Press	0	Press
10947	2018-06-06 08:28:02	D03P1	LB2705	333.516	collide	small_hex	ship	FortressCollision	-35	Flight
10955	2018-06-06 08:28:02	D03P1	LB2705	333.682	press	right	None	Press	0	Press
11001	2018-06-06 08:28:02	D03P1	LB2705	334.95	press	left	None	Press	0	Press
11012	2018-06-06 08:28:02	D03P1	LB2705	335.133	new_mine	friend	None	NewMine	0	GameEvent
11031	2018-06-06 08:28:02	D03P1	LB2705	335.715	press	left	None	Press	0	Press
11049	2018-06-06 08:28:02	D03P1	LB2705	336.148	press	left	None	Press	0	Press
11104	2018-06-06 08:28:02	D03P1	LB2705	337.749	press	fire	None	Press	0	Press
11112	2018-06-06 08:28:02	D03P1	LB2705	337.916	collide	shell	1	ShipDamage	-50	Flight
11120	2018-06-06 08:28:02	D03P1	LB2705	338.084	collide	small_hex	ship	FortressCollision	-35	Flight
11143	2018-06-06 08:28:02	D03P1	LB2705	338.582	bonus_available	None	None	NewBonus	0	GameEvent
11150	2018-06-06 08:28:02	D03P1	LB2705	338.816	press	right	None	Press	0	Press
11178	2018-06-06 08:28:02	D03P1	LB2705	339.516	press	fire	None	Press	0	Press
11188	2018-06-06 08:28:02	D03P1	LB2705	339.75	collide	missile_0	fortress	FortressShot	0	GameEvent
11214	2018-06-06 08:28:02	D03P1	LB2705	340.416	collide	small_hex	ship	FortressCollision	-35	Flight
11239	2018-06-06 08:28:02	D03P1	LB2705	341.116	collide	mine_0	ship	ShipDamage	-50	Flight
11243	2018-06-06 08:28:02	D03P1	LB2705	341.149	destroyed	ship	mine	ShipDestruction	-100	Flight
11282	2018-06-06 08:28:02	D03P1	LB2705	343.116	press	thrust	None	Press	0	Press
11303	2018-06-06 08:28:02	D03P1	LB2705	343.683	press	right	None	Press	0	Press
11338	2018-06-06 08:28:02	D03P1	LB2705	344.616	press	right	None	Press	0	Press
11350	2018-06-06 08:28:02	D03P1	LB2705	344.916	press	right	None	Press	0	Press
11367	2018-06-06 08:28:02	D03P1	LB2705	345.282	press	fire	None	Press	0	Press
11385	2018-06-06 08:28:02	D03P1	LB2705	345.815	press	fire	None	Press	0	Press
11397	2018-06-06 08:28:02	D03P1	LB2705	346.115	collide	missile_1	fortress	FortressShot	0	GameEvent
11420	2018-06-06 08:28:02	D03P1	LB2705	346.716	press	right	None	Press	0	Press
11438	2018-06-06 08:28:02	D03P1	LB2705	347.182	press	right	None	Press	0	Press
11442	2018-06-06 08:28:02	D03P1	LB2705	347.233	new_mine	friend	None	NewMine	0	GameEvent
11458	2018-06-06 08:28:02	D03P1	LB2705	347.616	press	right	None	Press	0	Press
11479	2018-06-06 08:28:02	D03P1	LB2705	348.248	press	fire	None	Press	0	Press
11492	2018-06-06 08:28:02	D03P1	LB2705	348.482	collide	missile_0	fortress	FortressShot	0	GameEvent
11505	2018-06-06 08:28:02	D03P1	LB2705	348.849	collide	small_hex	ship	FortressCollision	-35	Flight
11511	2018-06-06 08:28:02	D03P1	LB2705	348.95	press	thrust	None	Press	0	Press
11522	2018-06-06 08:28:02	D03P1	LB2705	349.216	collide	mine_0	ship	ShipDamage	-50	Flight
11533	2018-06-06 08:28:02	D03P1	LB2705	349.416	press	thrust	None	Press	0	Press
11556	2018-06-06 08:28:02	D03P1	LB2705	350.016	press	thrust	None	Press	0	Press
11563	2018-06-06 08:28:02	D03P1	LB2705	350.182	press	thrust	None	Press	0	Press
11582	2018-06-06 08:28:02	D03P1	LB2705	350.616	press	right	None	Press	0	Press
11614	2018-06-06 08:28:02	D03P1	LB2705	351.516	press	left	None	Press	0	Press
11679	2018-06-06 08:28:02	D03P1	LB2705	353.383	press	fire	None	Press	0	Press
11696	2018-06-06 08:28:02	D03P1	LB2705	353.75	press	right	None	Press	0	Press
11698	2018-06-06 08:28:02	D03P1	LB2705	353.75	collide	missile_0	fortress	FortressShot	0	GameEvent
11705	2018-06-06 08:28:02	D03P1	LB2705	353.916	collide	shell	1	ShipDamage	-50	Flight
11717	2018-06-06 08:28:02	D03P1	LB2705	354.216	collide	small_hex	ship	FortressCollision	-35	Flight
11724	2018-06-06 08:28:02	D03P1	LB2705	354.298	new_mine	foe	None	NewMine	0	GameEvent
11748	2018-06-06 08:28:02	D03P1	LB2705	354.916	press	left	None	Press	0	Press
11772	2018-06-06 08:28:02	D03P1	LB2705	355.449	press	left	None	Press	0	Press
11785	2018-06-06 08:28:02	D03P1	LB2705	355.783	press	left	None	Press	0	Press
11826	2018-06-06 08:28:02	D03P1	LB2705	356.915	press	fire	None	Press	0	Press
11835	2018-06-06 08:28:02	D03P1	LB2705	357.148	press	fire	None	Press	0	Press
11842	2018-06-06 08:28:02	D03P1	LB2705	357.316	press	fire	None	Press	0	Press
11845	2018-06-06 08:28:02	D03P1	LB2705	357.348	collide	mine_0	ship	ShipDamage	-50	Flight
11878	2018-06-06 08:28:02	D03P1	LB2705	358.216	press	left	None	Press	0	Press
11926	2018-06-06 08:28:02	D03P1	LB2705	359.515	press	fire	None	Press	0	Press
11948	2018-06-06 08:28:02	D03P1	LB2705	360.016	collide	missile_0	fortress	FortressShot	0	GameEvent
12015	2018-06-06 08:28:02	D03P1	LB2705	361.882	bonus_available	None	None	NewBonus	0	GameEvent
12033	2018-06-06 08:28:02	D03P1	LB2705	362.433	new_mine	friend	None	NewMine	0	GameEvent
12034	2018-06-06 08:28:02	D03P1	LB2705	362.448	press	left	None	Press	0	Press
12038	2018-06-06 08:28:02	D03P1	LB2705	362.549	press	thrust	None	Press	0	Press
12050	2018-06-06 08:28:02	D03P1	LB2705	362.782	press	thrust	None	Press	0	Press
12055	2018-06-06 08:28:02	D03P1	LB2705	362.882	press	thrust	None	Press	0	Press
12088	2018-06-06 08:28:02	D03P1	LB2705	363.716	press	iff	None	Press	0	Press
12101	2018-06-06 08:28:02	D03P1	LB2705	364.015	press	shots	None	Press	0	Press
12103	2018-06-06 08:28:02	D03P1	LB2705	364.016	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
12116	2018-06-06 08:28:02	D03P1	LB2705	364.382	press	left	None	Press	0	Press
12118	2018-06-06 08:28:02	D03P1	LB2705	364.416	press	thrust	None	Press	0	Press
12142	2018-06-06 08:28:02	D03P1	LB2705	364.982	press	thrust	None	Press	0	Press
12169	2018-06-06 08:28:02	D03P1	LB2705	365.682	press	right	None	Press	0	Press
12195	2018-06-06 08:28:02	D03P1	LB2705	366.416	press	fire	None	Press	0	Press
12214	2018-06-06 08:28:02	D03P1	LB2705	366.849	collide	shell	1	ShipDamage	-50	Flight
12218	2018-06-06 08:28:02	D03P1	LB2705	366.882	destroyed	ship	shell	ShipDestruction	-100	Flight
12227	2018-06-06 08:28:02	D03P1	LB2705	367.949	press	thrust	None	Press	0	Press
12249	2018-06-06 08:28:02	D03P1	LB2705	368.615	press	thrust	None	Press	0	Press
12271	2018-06-06 08:28:02	D03P1	LB2705	369.116	press	right	None	Press	0	Press
12298	2018-06-06 08:28:02	D03P1	LB2705	369.916	press	right	None	Press	0	Press
12316	2018-06-06 08:28:02	D03P1	LB2705	370.316	press	right	None	Press	0	Press
12323	2018-06-06 08:28:02	D03P1	LB2705	370.481	press	right	None	Press	0	Press
12337	2018-06-06 08:28:02	D03P1	LB2705	370.849	press	thrust	None	Press	0	Press
12347	2018-06-06 08:28:02	D03P1	LB2705	371.049	press	fire	None	Press	0	Press
12366	2018-06-06 08:28:02	D03P1	LB2705	371.581	press	fire	None	Press	0	Press
12375	2018-06-06 08:28:02	D03P1	LB2705	371.783	collide	missile_1	fortress	FortressShot	0	GameEvent
12391	2018-06-06 08:28:02	D03P1	LB2705	372.116	press	thrust	None	Press	0	Press
