Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1820	2019-11-25 17:18:22	D14P2	PC2104	48.529	press	fire	None	Press	0	Press
1822	2019-11-25 17:18:22	D14P2	PC2104	48.564	press	right	None	Press	0	Press
1843	2019-11-25 17:18:22	D14P2	PC2104	49.062	press	thrust	None	Press	0	Press
1850	2019-11-25 17:18:22	D14P2	PC2104	49.163	collide	friend_mine	None	FriendMineDestruction	50	Mine
1860	2019-11-25 17:18:22	D14P2	PC2104	49.362	press	right	None	Press	0	Press
1876	2019-11-25 17:18:22	D14P2	PC2104	49.796	press	right	None	Press	0	Press
1900	2019-11-25 17:18:22	D14P2	PC2104	50.364	press	right	None	Press	0	Press
1904	2019-11-25 17:18:22	D14P2	PC2104	50.463	press	thrust	None	Press	0	Press
1959	2019-11-25 17:18:22	D14P2	PC2104	51.995	press	fire	None	Press	0	Press
1973	2019-11-25 17:18:22	D14P2	PC2104	52.295	press	thrust	None	Press	0	Press
1993	2019-11-25 17:18:22	D14P2	PC2104	52.896	press	right	None	Press	0	Press
1996	2019-11-25 17:18:22	D14P2	PC2104	52.962	press	thrust	None	Press	0	Press
2017	2019-11-25 17:18:22	D14P2	PC2104	53.395	press	fire	None	Press	0	Press
2031	2019-11-25 17:18:22	D14P2	PC2104	53.728	collide	missile_0	fortress	FortressShot	0	GameEvent
2037	2019-11-25 17:18:22	D14P2	PC2104	53.896	press	right	None	Press	0	Press
2040	2019-11-25 17:18:22	D14P2	PC2104	53.963	press	thrust	None	Press	0	Press
2057	2019-11-25 17:18:22	D14P2	PC2104	54.249	new_mine	foe	None	NewMine	0	GameEvent
2059	2019-11-25 17:18:22	D14P2	PC2104	54.296	press	fire	None	Press	0	Press
2071	2019-11-25 17:18:22	D14P2	PC2104	54.595	collide	missile_0	fortress	FortressShot	0	GameEvent
2072	2019-11-25 17:18:22	D14P2	PC2104	54.629	press	thrust	None	Press	0	Press
2111	2019-11-25 17:18:22	D14P2	PC2104	55.662	press	right	None	Press	0	Press
2134	2019-11-25 17:18:22	D14P2	PC2104	56.229	press	iff	None	Press	0	Press
2141	2019-11-25 17:18:22	D14P2	PC2104	56.363	press	iff	None	Press	0	Press
2163	2019-11-25 17:18:22	D14P2	PC2104	56.962	press	fire	None	Press	0	Press
2171	2019-11-25 17:18:22	D14P2	PC2104	57.095	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2180	2019-11-25 17:18:22	D14P2	PC2104	57.163	press	left	None	Press	0	Press
2184	2019-11-25 17:18:22	D14P2	PC2104	57.263	press	thrust	None	Press	0	Press
2208	2019-11-25 17:18:22	D14P2	PC2104	57.962	press	right	None	Press	0	Press
2245	2019-11-25 17:18:22	D14P2	PC2104	58.962	press	fire	None	Press	0	Press
2251	2019-11-25 17:18:22	D14P2	PC2104	59.095	press	fire	None	Press	0	Press
2268	2019-11-25 17:18:22	D14P2	PC2104	59.463	collide	missile_0	fortress	FortressShot	0	GameEvent
2273	2019-11-25 17:18:22	D14P2	PC2104	59.562	collide	missile_0	fortress	FortressShot	0	GameEvent
2275	2019-11-25 17:18:22	D14P2	PC2104	59.595	destroyed	fortress	None	FortressDestruction	250	Fortress
2281	2019-11-25 17:18:22	D14P2	PC2104	59.696	press	thrust	None	Press	0	Press
2301	2019-11-25 17:18:22	D14P2	PC2104	60.196	press	right	None	Press	0	Press
2317	2019-11-25 17:18:22	D14P2	PC2104	60.662	press	right	None	Press	0	Press
2328	2019-11-25 17:18:22	D14P2	PC2104	60.962	press	fire	None	Press	0	Press
2341	2019-11-25 17:18:22	D14P2	PC2104	61.229	press	right	None	Press	0	Press
2354	2019-11-25 17:18:22	D14P2	PC2104	61.562	press	fire	None	Press	0	Press
2364	2019-11-25 17:18:22	D14P2	PC2104	61.829	press	right	None	Press	0	Press
2366	2019-11-25 17:18:22	D14P2	PC2104	61.83	collide	missile_1	fortress	FortressShot	0	GameEvent
2376	2019-11-25 17:18:22	D14P2	PC2104	62.096	press	fire	None	Press	0	Press
2382	2019-11-25 17:18:22	D14P2	PC2104	62.181	new_mine	foe	None	NewMine	0	GameEvent
2394	2019-11-25 17:18:22	D14P2	PC2104	62.395	press	right	None	Press	0	Press
2397	2019-11-25 17:18:22	D14P2	PC2104	62.428	collide	missile_0	fortress	FortressShot	0	GameEvent
2410	2019-11-25 17:18:22	D14P2	PC2104	62.763	press	fire	None	Press	0	Press
2426	2019-11-25 17:18:22	D14P2	PC2104	63.229	press	thrust	None	Press	0	Press
2432	2019-11-25 17:18:22	D14P2	PC2104	63.262	collide	missile_0	fortress	FortressShot	0	GameEvent
2437	2019-11-25 17:18:22	D14P2	PC2104	63.396	press	right	None	Press	0	Press
2457	2019-11-25 17:18:22	D14P2	PC2104	63.896	press	right	None	Press	0	Press
2467	2019-11-25 17:18:22	D14P2	PC2104	64.163	press	iff	None	Press	0	Press
2478	2019-11-25 17:18:22	D14P2	PC2104	64.296	press	iff	None	Press	0	Press
2497	2019-11-25 17:18:22	D14P2	PC2104	64.795	press	right	None	Press	0	Press
2506	2019-11-25 17:18:22	D14P2	PC2104	65.029	press	fire	None	Press	0	Press
2521	2019-11-25 17:18:22	D14P2	PC2104	65.296	press	left	None	Press	0	Press
2523	2019-11-25 17:18:22	D14P2	PC2104	65.296	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2541	2019-11-25 17:18:22	D14P2	PC2104	65.696	press	thrust	None	Press	0	Press
2553	2019-11-25 17:18:22	D14P2	PC2104	66.063	press	right	None	Press	0	Press
2590	2019-11-25 17:18:22	D14P2	PC2104	66.996	press	right	None	Press	0	Press
2607	2019-11-25 17:18:22	D14P2	PC2104	67.396	press	right	None	Press	0	Press
2617	2019-11-25 17:18:22	D14P2	PC2104	67.662	press	right	None	Press	0	Press
2639	2019-11-25 17:18:22	D14P2	PC2104	68.23	press	fire	None	Press	0	Press
2657	2019-11-25 17:18:22	D14P2	PC2104	68.63	collide	missile_0	fortress	FortressShot	0	GameEvent
2658	2019-11-25 17:18:22	D14P2	PC2104	68.662	press	right	None	Press	0	Press
2671	2019-11-25 17:18:22	D14P2	PC2104	68.963	press	fire	None	Press	0	Press
2680	2019-11-25 17:18:22	D14P2	PC2104	69.196	press	right	None	Press	0	Press
2685	2019-11-25 17:18:22	D14P2	PC2104	69.295	collide	missile_0	fortress	FortressShot	0	GameEvent
2692	2019-11-25 17:18:22	D14P2	PC2104	69.362	press	thrust	None	Press	0	Press
2704	2019-11-25 17:18:22	D14P2	PC2104	69.661	press	right	None	Press	0	Press
2706	2019-11-25 17:18:22	D14P2	PC2104	69.696	press	thrust	None	Press	0	Press
2724	2019-11-25 17:18:22	D14P2	PC2104	70.163	press	fire	None	Press	0	Press
2737	2019-11-25 17:18:22	D14P2	PC2104	70.382	new_mine	friend	None	NewMine	0	GameEvent
2748	2019-11-25 17:18:22	D14P2	PC2104	70.662	collide	missile_0	fortress	FortressShot	0	GameEvent
2751	2019-11-25 17:18:22	D14P2	PC2104	70.729	press	thrust	None	Press	0	Press
2754	2019-11-25 17:18:22	D14P2	PC2104	70.795	press	right	None	Press	0	Press
2769	2019-11-25 17:18:22	D14P2	PC2104	71.162	press	right	None	Press	0	Press
2770	2019-11-25 17:18:22	D14P2	PC2104	71.162	press	thrust	None	Press	0	Press
2790	2019-11-25 17:18:22	D14P2	PC2104	71.596	press	right	None	Press	0	Press
2803	2019-11-25 17:18:22	D14P2	PC2104	71.929	press	right	None	Press	0	Press
2826	2019-11-25 17:18:22	D14P2	PC2104	72.496	press	fire	None	Press	0	Press
2844	2019-11-25 17:18:22	D14P2	PC2104	72.962	bonus_available	None	None	NewBonus	0	GameEvent
2846	2019-11-25 17:18:22	D14P2	PC2104	73.029	press	left	None	Press	0	Press
2864	2019-11-25 17:18:22	D14P2	PC2104	73.429	press	left	None	Press	0	Press
2866	2019-11-25 17:18:22	D14P2	PC2104	73.462	press	thrust	None	Press	0	Press
2874	2019-11-25 17:18:22	D14P2	PC2104	73.663	press	left	None	Press	0	Press
2896	2019-11-25 17:18:22	D14P2	PC2104	74.262	press	right	None	Press	0	Press
2916	2019-11-25 17:18:22	D14P2	PC2104	74.695	press	right	None	Press	0	Press
2954	2019-11-25 17:18:22	D14P2	PC2104	75.696	press	fire	None	Press	0	Press
2986	2019-11-25 17:18:22	D14P2	PC2104	76.495	collide	friend_mine	None	FriendMineDestruction	50	Mine
2995	2019-11-25 17:18:22	D14P2	PC2104	76.664	press	right	None	Press	0	Press
3012	2019-11-25 17:18:22	D14P2	PC2104	77.129	press	left	None	Press	0	Press
3023	2019-11-25 17:18:22	D14P2	PC2104	77.396	press	fire	None	Press	0	Press
3035	2019-11-25 17:18:22	D14P2	PC2104	77.629	press	thrust	None	Press	0	Press
3041	2019-11-25 17:18:22	D14P2	PC2104	77.795	press	right	None	Press	0	Press
3056	2019-11-25 17:18:22	D14P2	PC2104	78.163	press	thrust	None	Press	0	Press
3057	2019-11-25 17:18:22	D14P2	PC2104	78.163	press	right	None	Press	0	Press
3078	2019-11-25 17:18:22	D14P2	PC2104	78.629	press	thrust	None	Press	0	Press
3099	2019-11-25 17:18:22	D14P2	PC2104	79.229	press	left	None	Press	0	Press
3120	2019-11-25 17:18:22	D14P2	PC2104	79.628	press	thrust	None	Press	0	Press
3135	2019-11-25 17:18:22	D14P2	PC2104	80.063	press	right	None	Press	0	Press
3159	2019-11-25 17:18:22	D14P2	PC2104	80.663	press	fire	None	Press	0	Press
