Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1513	2018-06-05 14:03:50	D02P1	GM2504	47.675	press	thrust	None	Press	0	Press
1524	2018-06-05 14:03:50	D02P1	GM2504	47.874	press	thrust	None	Press	0	Press
1528	2018-06-05 14:03:50	D02P1	GM2504	47.942	collide	missile_1	fortress	FortressShot	0	GameEvent
1540	2018-06-05 14:03:50	D02P1	GM2504	48.275	press	right	None	Press	0	Press
1548	2018-06-05 14:03:50	D02P1	GM2504	48.442	press	right	None	Press	0	Press
1556	2018-06-05 14:03:50	D02P1	GM2504	48.641	press	right	None	Press	0	Press
1569	2018-06-05 14:03:50	D02P1	GM2504	48.874	press	right	None	Press	0	Press
1583	2018-06-05 14:03:50	D02P1	GM2504	49.274	press	fire	None	Press	0	Press
1598	2018-06-05 14:03:50	D02P1	GM2504	49.607	collide	friend_mine	None	FriendMineDestruction	50	Mine
1622	2018-06-05 14:03:50	D02P1	GM2504	50.107	press	thrust	None	Press	0	Press
1647	2018-06-05 14:03:50	D02P1	GM2504	50.741	press	thrust	None	Press	0	Press
1657	2018-06-05 14:03:50	D02P1	GM2504	51.008	press	right	None	Press	0	Press
1668	2018-06-05 14:03:50	D02P1	GM2504	51.274	press	left	None	Press	0	Press
1678	2018-06-05 14:03:50	D02P1	GM2504	51.541	press	left	None	Press	0	Press
1701	2018-06-05 14:03:50	D02P1	GM2504	52.041	press	thrust	None	Press	0	Press
1715	2018-06-05 14:03:50	D02P1	GM2504	52.407	press	right	None	Press	0	Press
1733	2018-06-05 14:03:50	D02P1	GM2504	52.808	press	fire	None	Press	0	Press
1749	2018-06-05 14:03:50	D02P1	GM2504	53.207	press	thrust	None	Press	0	Press
1757	2018-06-05 14:03:50	D02P1	GM2504	53.407	press	thrust	None	Press	0	Press
1768	2018-06-05 14:03:50	D02P1	GM2504	53.707	press	thrust	None	Press	0	Press
1804	2018-06-05 14:03:50	D02P1	GM2504	54.642	press	fire	None	Press	0	Press
1808	2018-06-05 14:03:50	D02P1	GM2504	54.692	new_mine	foe	None	NewMine	0	GameEvent
1834	2018-06-05 14:03:50	D02P1	GM2504	55.308	press	thrust	None	Press	0	Press
1865	2018-06-05 14:03:50	D02P1	GM2504	56.108	press	right	None	Press	0	Press
1875	2018-06-05 14:03:50	D02P1	GM2504	56.375	press	right	None	Press	0	Press
1909	2018-06-05 14:03:50	D02P1	GM2504	57.241	press	iff	None	Press	0	Press
1919	2018-06-05 14:03:50	D02P1	GM2504	57.408	press	iff	None	Press	0	Press
1930	2018-06-05 14:03:50	D02P1	GM2504	57.642	press	thrust	None	Press	0	Press
1965	2018-06-05 14:03:50	D02P1	GM2504	58.607	press	right	None	Press	0	Press
1977	2018-06-05 14:03:50	D02P1	GM2504	58.875	press	right	None	Press	0	Press
1995	2018-06-05 14:03:50	D02P1	GM2504	59.308	press	fire	None	Press	0	Press
2040	2018-06-05 14:03:50	D02P1	GM2504	60.574	press	fire	None	Press	0	Press
2072	2018-06-05 14:03:50	D02P1	GM2504	61.342	bonus_available	None	None	NewBonus	0	GameEvent
2077	2018-06-05 14:03:50	D02P1	GM2504	61.508	press	thrust	None	Press	0	Press
2080	2018-06-05 14:03:50	D02P1	GM2504	61.542	collide	missile_1	fortress	FortressShot	0	GameEvent
2102	2018-06-05 14:03:50	D02P1	GM2504	62.041	press	thrust	None	Press	0	Press
2118	2018-06-05 14:03:50	D02P1	GM2504	62.474	press	right	None	Press	0	Press
2134	2018-06-05 14:03:50	D02P1	GM2504	62.907	press	thrust	None	Press	0	Press
2150	2018-06-05 14:03:50	D02P1	GM2504	63.274	press	thrust	None	Press	0	Press
2179	2018-06-05 14:03:50	D02P1	GM2504	63.975	press	shots	None	Press	0	Press
2181	2018-06-05 14:03:50	D02P1	GM2504	63.975	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
2189	2018-06-05 14:03:50	D02P1	GM2504	64.141	press	shots	None	Press	0	Press
2209	2018-06-05 14:03:50	D02P1	GM2504	64.707	timeout	mine	None	MineExtinction	-50	Mine
2298	2018-06-05 14:03:50	D02P1	GM2504	67.107	press	right	None	Press	0	Press
2309	2018-06-05 14:03:50	D02P1	GM2504	67.407	press	right	None	Press	0	Press
2324	2018-06-05 14:03:50	D02P1	GM2504	67.775	press	right	None	Press	0	Press
2350	2018-06-05 14:03:50	D02P1	GM2504	68.407	press	right	None	Press	0	Press
2378	2018-06-05 14:03:50	D02P1	GM2504	69.107	press	thrust	None	Press	0	Press
2388	2018-06-05 14:03:50	D02P1	GM2504	69.341	press	thrust	None	Press	0	Press
2407	2018-06-05 14:03:50	D02P1	GM2504	69.825	new_mine	friend	None	NewMine	0	GameEvent
2410	2018-06-05 14:03:50	D02P1	GM2504	69.908	press	thrust	None	Press	0	Press
2447	2018-06-05 14:03:50	D02P1	GM2504	70.908	press	left	None	Press	0	Press
2459	2018-06-05 14:03:50	D02P1	GM2504	71.142	press	left	None	Press	0	Press
2474	2018-06-05 14:03:50	D02P1	GM2504	71.541	press	fire	None	Press	0	Press
2484	2018-06-05 14:03:50	D02P1	GM2504	71.741	collide	friend_mine	None	FriendMineDestruction	50	Mine
2499	2018-06-05 14:03:50	D02P1	GM2504	72.075	press	right	None	Press	0	Press
2516	2018-06-05 14:03:50	D02P1	GM2504	72.441	press	right	None	Press	0	Press
2526	2018-06-05 14:03:50	D02P1	GM2504	72.674	press	thrust	None	Press	0	Press
2541	2018-06-05 14:03:50	D02P1	GM2504	73.074	press	fire	None	Press	0	Press
2571	2018-06-05 14:03:50	D02P1	GM2504	73.841	press	thrust	None	Press	0	Press
2580	2018-06-05 14:03:50	D02P1	GM2504	74.075	collide	missile_0	fortress	FortressShot	0	GameEvent
2627	2018-06-05 14:03:50	D02P1	GM2504	75.208	press	right	None	Press	0	Press
2639	2018-06-05 14:03:50	D02P1	GM2504	75.541	press	right	None	Press	0	Press
2651	2018-06-05 14:03:50	D02P1	GM2504	75.875	press	right	None	Press	0	Press
2689	2018-06-05 14:03:50	D02P1	GM2504	76.826	new_mine	foe	None	NewMine	0	GameEvent
2699	2018-06-05 14:03:50	D02P1	GM2504	77.042	bonus_available	None	None	NewBonus	0	GameEvent
2715	2018-06-05 14:03:50	D02P1	GM2504	77.441	press	fire	None	Press	0	Press
2734	2018-06-05 14:03:50	D02P1	GM2504	77.974	press	thrust	None	Press	0	Press
2741	2018-06-05 14:03:50	D02P1	GM2504	78.108	collide	missile_0	fortress	FortressShot	0	GameEvent
2747	2018-06-05 14:03:50	D02P1	GM2504	78.175	press	thrust	None	Press	0	Press
2758	2018-06-05 14:03:50	D02P1	GM2504	78.409	press	pnts	None	Press	0	Press
2760	2018-06-05 14:03:50	D02P1	GM2504	78.41	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2779	2018-06-05 14:03:50	D02P1	GM2504	78.907	press	thrust	None	Press	0	Press
2794	2018-06-05 14:03:50	D02P1	GM2504	79.207	press	thrust	None	Press	0	Press
2805	2018-06-05 14:03:50	D02P1	GM2504	79.508	press	thrust	None	Press	0	Press
2842	2018-06-05 14:03:50	D02P1	GM2504	80.474	press	right	None	Press	0	Press
2853	2018-06-05 14:03:50	D02P1	GM2504	80.742	press	iff	None	Press	0	Press
2860	2018-06-05 14:03:50	D02P1	GM2504	80.874	press	iff	None	Press	0	Press
2871	2018-06-05 14:03:50	D02P1	GM2504	81.141	press	right	None	Press	0	Press
2895	2018-06-05 14:03:50	D02P1	GM2504	81.707	press	right	None	Press	0	Press
2907	2018-06-05 14:03:50	D02P1	GM2504	82.043	press	right	None	Press	0	Press
2926	2018-06-05 14:03:50	D02P1	GM2504	82.508	press	thrust	None	Press	0	Press
2937	2018-06-05 14:03:50	D02P1	GM2504	82.774	press	thrust	None	Press	0	Press
2952	2018-06-05 14:03:50	D02P1	GM2504	83.207	press	thrust	None	Press	0	Press
2967	2018-06-05 14:03:50	D02P1	GM2504	83.508	press	thrust	None	Press	0	Press
2977	2018-06-05 14:03:50	D02P1	GM2504	83.774	press	left	None	Press	0	Press
2988	2018-06-05 14:03:50	D02P1	GM2504	84.042	press	fire	None	Press	0	Press
3008	2018-06-05 14:03:50	D02P1	GM2504	84.442	bonus_available	None	None	NewBonus	0	GameEvent
3010	2018-06-05 14:03:50	D02P1	GM2504	84.508	press	thrust	None	Press	0	Press
3021	2018-06-05 14:03:50	D02P1	GM2504	84.774	press	thrust	None	Press	0	Press
3036	2018-06-05 14:03:50	D02P1	GM2504	85.142	collide	missile_0	fortress	FortressShot	0	GameEvent
3050	2018-06-05 14:03:50	D02P1	GM2504	85.474	press	thrust	None	Press	0	Press
3073	2018-06-05 14:03:50	D02P1	GM2504	86.108	press	right	None	Press	0	Press
3090	2018-06-05 14:03:50	D02P1	GM2504	86.508	press	right	None	Press	0	Press
3105	2018-06-05 14:03:50	D02P1	GM2504	86.841	timeout	mine	None	MineExtinction	-50	Mine
3135	2018-06-05 14:03:50	D02P1	GM2504	87.675	press	fire	None	Press	0	Press
3169	2018-06-05 14:03:50	D02P1	GM2504	88.575	press	right	None	Press	0	Press
3172	2018-06-05 14:03:50	D02P1	GM2504	88.575	bonus_available	None	None	NewBonus	0	GameEvent
3183	2018-06-05 14:03:50	D02P1	GM2504	88.908	press	fire	None	Press	0	Press
3217	2018-06-05 14:03:50	D02P1	GM2504	89.707	collide	missile_0	fortress	FortressShot	0	GameEvent
3225	2018-06-05 14:03:50	D02P1	GM2504	89.907	press	pnts	None	Press	0	Press
3227	2018-06-05 14:03:50	D02P1	GM2504	89.907	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3241	2018-06-05 14:03:50	D02P1	GM2504	90.308	press	thrust	None	Press	0	Press
3263	2018-06-05 14:03:50	D02P1	GM2504	90.774	press	thrust	None	Press	0	Press
3272	2018-06-05 14:03:50	D02P1	GM2504	91.009	press	right	None	Press	0	Press
3284	2018-06-05 14:03:50	D02P1	GM2504	91.341	press	right	None	Press	0	Press
3297	2018-06-05 14:03:50	D02P1	GM2504	91.607	press	right	None	Press	0	Press
3306	2018-06-05 14:03:50	D02P1	GM2504	91.808	press	thrust	None	Press	0	Press
3312	2018-06-05 14:03:50	D02P1	GM2504	91.926	new_mine	foe	None	NewMine	0	GameEvent
3319	2018-06-05 14:03:50	D02P1	GM2504	92.074	press	thrust	None	Press	0	Press
3328	2018-06-05 14:03:50	D02P1	GM2504	92.275	press	thrust	None	Press	0	Press
3339	2018-06-05 14:03:50	D02P1	GM2504	92.474	press	right	None	Press	0	Press
3352	2018-06-05 14:03:50	D02P1	GM2504	92.841	press	left	None	Press	0	Press
3369	2018-06-05 14:03:50	D02P1	GM2504	93.308	press	fire	None	Press	0	Press
3383	2018-06-05 14:03:50	D02P1	GM2504	93.474	collide	mine_0	ship	ShipDamage	-50	Flight
3396	2018-06-05 14:03:50	D02P1	GM2504	93.841	press	thrust	None	Press	0	Press
3398	2018-06-05 14:03:50	D02P1	GM2504	93.875	press	right	None	Press	0	Press
3411	2018-06-05 14:03:50	D02P1	GM2504	94.207	press	thrust	None	Press	0	Press
3441	2018-06-05 14:03:50	D02P1	GM2504	94.974	press	fire	None	Press	0	Press
3465	2018-06-05 14:03:50	D02P1	GM2504	95.575	press	fire	None	Press	0	Press
3503	2018-06-05 14:03:50	D02P1	GM2504	96.574	collide	missile_1	fortress	FortressShot	0	GameEvent
3516	2018-06-05 14:03:50	D02P1	GM2504	96.908	press	thrust	None	Press	0	Press
3526	2018-06-05 14:03:50	D02P1	GM2504	97.174	press	thrust	None	Press	0	Press
3553	2018-06-05 14:03:50	D02P1	GM2504	97.774	press	thrust	None	Press	0	Press
3562	2018-06-05 14:03:50	D02P1	GM2504	98.008	press	right	None	Press	0	Press
3573	2018-06-05 14:03:50	D02P1	GM2504	98.241	press	right	None	Press	0	Press
3581	2018-06-05 14:03:50	D02P1	GM2504	98.441	press	right	None	Press	0	Press
3588	2018-06-05 14:03:50	D02P1	GM2504	98.559	new_mine	foe	None	NewMine	0	GameEvent
3596	2018-06-05 14:03:50	D02P1	GM2504	98.708	press	fire	None	Press	0	Press
3614	2018-06-05 14:03:50	D02P1	GM2504	99.208	press	thrust	None	Press	0	Press
3647	2018-06-05 14:03:50	D02P1	GM2504	100.008	collide	mine_0	ship	ShipDamage	-50	Flight
3651	2018-06-05 14:03:50	D02P1	GM2504	100.074	press	iff	None	Press	0	Press
3658	2018-06-05 14:03:50	D02P1	GM2504	100.207	press	iff	None	Press	0	Press
3663	2018-06-05 14:03:50	D02P1	GM2504	100.308	press	thrust	None	Press	0	Press
3673	2018-06-05 14:03:50	D02P1	GM2504	100.575	press	thrust	None	Press	0	Press
3685	2018-06-05 14:03:50	D02P1	GM2504	100.774	press	thrust	None	Press	0	Press
3702	2018-06-05 14:03:50	D02P1	GM2504	101.208	press	thrust	None	Press	0	Press
3715	2018-06-05 14:03:50	D02P1	GM2504	101.541	press	thrust	None	Press	0	Press
3730	2018-06-05 14:03:50	D02P1	GM2504	101.874	press	right	None	Press	0	Press
3753	2018-06-05 14:03:50	D02P1	GM2504	102.475	press	right	None	Press	0	Press
3776	2018-06-05 14:03:50	D02P1	GM2504	103.075	press	thrust	None	Press	0	Press
3806	2018-06-05 14:03:50	D02P1	GM2504	103.808	press	thrust	None	Press	0	Press
3835	2018-06-05 14:03:50	D02P1	GM2504	104.642	press	left	None	Press	0	Press
3851	2018-06-05 14:03:50	D02P1	GM2504	104.974	press	left	None	Press	0	Press
3857	2018-06-05 14:03:50	D02P1	GM2504	105.091	new_mine	foe	None	NewMine	0	GameEvent
3863	2018-06-05 14:03:50	D02P1	GM2504	105.242	press	left	None	Press	0	Press
3879	2018-06-05 14:03:50	D02P1	GM2504	105.675	press	thrust	None	Press	0	Press
3895	2018-06-05 14:03:50	D02P1	GM2504	106.008	press	fire	None	Press	0	Press
3927	2018-06-05 14:03:50	D02P1	GM2504	106.875	press	left	None	Press	0	Press
3946	2018-06-05 14:03:50	D02P1	GM2504	107.374	press	thrust	None	Press	0	Press
3960	2018-06-05 14:03:50	D02P1	GM2504	107.741	press	thrust	None	Press	0	Press
3987	2018-06-05 14:03:50	D02P1	GM2504	108.441	press	right	None	Press	0	Press
4000	2018-06-05 14:03:50	D02P1	GM2504	108.742	press	right	None	Press	0	Press
4012	2018-06-05 14:03:50	D02P1	GM2504	108.941	press	right	None	Press	0	Press
4032	2018-06-05 14:03:50	D02P1	GM2504	109.508	press	fire	None	Press	0	Press
4063	2018-06-05 14:03:50	D02P1	GM2504	110.241	collide	missile_0	fortress	FortressShot	0	GameEvent
4072	2018-06-05 14:03:50	D02P1	GM2504	110.508	press	iff	None	Press	0	Press
4080	2018-06-05 14:03:50	D02P1	GM2504	110.675	press	iff	None	Press	0	Press
4109	2018-06-05 14:03:50	D02P1	GM2504	111.341	press	thrust	None	Press	0	Press
4137	2018-06-05 14:03:50	D02P1	GM2504	112.008	press	right	None	Press	0	Press
4152	2018-06-05 14:03:50	D02P1	GM2504	112.442	press	right	None	Press	0	Press
4164	2018-06-05 14:03:50	D02P1	GM2504	112.741	press	fire	None	Press	0	Press
4190	2018-06-05 14:03:50	D02P1	GM2504	113.341	press	right	None	Press	0	Press
4204	2018-06-05 14:03:50	D02P1	GM2504	113.742	press	fire	None	Press	0	Press
4229	2018-06-05 14:03:50	D02P1	GM2504	114.308	collide	missile_1	fortress	FortressShot	0	GameEvent
4248	2018-06-05 14:03:50	D02P1	GM2504	114.808	press	thrust	None	Press	0	Press
4264	2018-06-05 14:03:50	D02P1	GM2504	115.107	timeout	mine	None	MineExtinction	-50	Mine
4297	2018-06-05 14:03:50	D02P1	GM2504	116.008	press	right	None	Press	0	Press
4310	2018-06-05 14:03:50	D02P1	GM2504	116.341	press	right	None	Press	0	Press
4339	2018-06-05 14:03:50	D02P1	GM2504	117.075	press	left	None	Press	0	Press
4352	2018-06-05 14:03:50	D02P1	GM2504	117.441	press	thrust	None	Press	0	Press
4389	2018-06-05 14:03:50	D02P1	GM2504	118.474	press	thrust	None	Press	0	Press
4432	2018-06-05 14:03:50	D02P1	GM2504	119.641	press	thrust	None	Press	0	Press
4453	2018-06-05 14:03:50	D02P1	GM2504	120.141	press	right	None	Press	0	Press
4458	2018-06-05 14:03:50	D02P1	GM2504	120.225	new_mine	foe	None	NewMine	0	GameEvent
4466	2018-06-05 14:03:50	D02P1	GM2504	120.408	press	right	None	Press	0	Press
4483	2018-06-05 14:03:50	D02P1	GM2504	120.841	press	fire	None	Press	0	Press
4516	2018-06-05 14:03:50	D02P1	GM2504	121.642	collide	missile_0	fortress	FortressShot	0	GameEvent
4526	2018-06-05 14:03:50	D02P1	GM2504	121.908	press	iff	None	Press	0	Press
4536	2018-06-05 14:03:50	D02P1	GM2504	122.042	press	iff	None	Press	0	Press
4554	2018-06-05 14:03:50	D02P1	GM2504	122.474	press	right	None	Press	0	Press
4571	2018-06-05 14:03:50	D02P1	GM2504	122.941	press	right	None	Press	0	Press
4588	2018-06-05 14:03:50	D02P1	GM2504	123.308	press	fire	None	Press	0	Press
4630	2018-06-05 14:03:50	D02P1	GM2504	124.441	press	fire	None	Press	0	Press
4669	2018-06-05 14:03:50	D02P1	GM2504	125.442	collide	missile_1	fortress	FortressShot	0	GameEvent
4677	2018-06-05 14:03:50	D02P1	GM2504	125.608	press	thrust	None	Press	0	Press
4692	2018-06-05 14:03:50	D02P1	GM2504	126.008	press	thrust	None	Press	0	Press
4706	2018-06-05 14:03:50	D02P1	GM2504	126.308	press	thrust	None	Press	0	Press
4720	2018-06-05 14:03:50	D02P1	GM2504	126.642	press	right	None	Press	0	Press
4743	2018-06-05 14:03:50	D02P1	GM2504	127.207	press	right	None	Press	0	Press
4758	2018-06-05 14:03:50	D02P1	GM2504	127.607	press	thrust	None	Press	0	Press
4846	2018-06-05 14:03:50	D02P1	GM2504	130.142	press	fire	None	Press	0	Press
4853	2018-06-05 14:03:50	D02P1	GM2504	130.208	timeout	mine	None	MineExtinction	-50	Mine
4869	2018-06-05 14:03:50	D02P1	GM2504	130.575	bonus_available	None	None	NewBonus	0	GameEvent
4887	2018-06-05 14:03:50	D02P1	GM2504	131.108	collide	missile_0	fortress	FortressShot	0	GameEvent
4902	2018-06-05 14:03:50	D02P1	GM2504	131.474	press	pnts	None	Press	0	Press
4904	2018-06-05 14:03:50	D02P1	GM2504	131.474	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4938	2018-06-05 14:03:50	D02P1	GM2504	132.309	press	right	None	Press	0	Press
4947	2018-06-05 14:03:50	D02P1	GM2504	132.542	press	right	None	Press	0	Press
4971	2018-06-05 14:03:50	D02P1	GM2504	133.174	press	left	None	Press	0	Press
4986	2018-06-05 14:03:50	D02P1	GM2504	133.508	press	fire	None	Press	0	Press
5025	2018-06-05 14:03:50	D02P1	GM2504	134.474	collide	missile_0	fortress	FortressShot	0	GameEvent
5029	2018-06-05 14:03:50	D02P1	GM2504	134.574	press	right	None	Press	0	Press
5049	2018-06-05 14:03:50	D02P1	GM2504	135.141	press	thrust	None	Press	0	Press
5062	2018-06-05 14:03:50	D02P1	GM2504	135.326	new_mine	foe	None	NewMine	0	GameEvent
5103	2018-06-05 14:03:50	D02P1	GM2504	136.474	press	thrust	None	Press	0	Press
5113	2018-06-05 14:03:50	D02P1	GM2504	136.741	press	iff	None	Press	0	Press
5123	2018-06-05 14:03:50	D02P1	GM2504	136.942	press	iff	None	Press	0	Press
5156	2018-06-05 14:03:50	D02P1	GM2504	137.774	press	right	None	Press	0	Press
5179	2018-06-05 14:03:50	D02P1	GM2504	138.308	press	thrust	None	Press	0	Press
5194	2018-06-05 14:03:50	D02P1	GM2504	138.742	press	thrust	None	Press	0	Press
5231	2018-06-05 14:03:50	D02P1	GM2504	139.741	press	fire	None	Press	0	Press
5250	2018-06-05 14:03:50	D02P1	GM2504	140.241	press	right	None	Press	0	Press
5280	2018-06-05 14:03:50	D02P1	GM2504	141.041	press	fire	None	Press	0	Press
5314	2018-06-05 14:03:50	D02P1	GM2504	141.941	collide	missile_1	fortress	FortressShot	0	GameEvent
5325	2018-06-05 14:03:50	D02P1	GM2504	142.175	press	fire	None	Press	0	Press
5369	2018-06-05 14:03:50	D02P1	GM2504	143.341	press	right	None	Press	0	Press
5388	2018-06-05 14:03:50	D02P1	GM2504	143.774	press	fire	None	Press	0	Press
5424	2018-06-05 14:03:50	D02P1	GM2504	144.607	collide	missile_0	fortress	FortressShot	0	GameEvent
5431	2018-06-05 14:03:50	D02P1	GM2504	144.808	press	thrust	None	Press	0	Press
5450	2018-06-05 14:03:50	D02P1	GM2504	145.309	timeout	mine	None	MineExtinction	-50	Mine
5459	2018-06-05 14:03:50	D02P1	GM2504	145.474	press	thrust	None	Press	0	Press
5477	2018-06-05 14:03:50	D02P1	GM2504	145.942	press	right	None	Press	0	Press
5490	2018-06-05 14:03:50	D02P1	GM2504	146.275	press	right	None	Press	0	Press
5493	2018-06-05 14:03:50	D02P1	GM2504	146.275	bonus_available	None	None	NewBonus	0	GameEvent
5508	2018-06-05 14:03:50	D02P1	GM2504	146.641	press	fire	None	Press	0	Press
5531	2018-06-05 14:03:50	D02P1	GM2504	147.275	press	thrust	None	Press	0	Press
5545	2018-06-05 14:03:50	D02P1	GM2504	147.542	collide	missile_0	fortress	FortressShot	0	GameEvent
5550	2018-06-05 14:03:50	D02P1	GM2504	147.641	press	thrust	None	Press	0	Press
5558	2018-06-05 14:03:50	D02P1	GM2504	147.841	press	shots	None	Press	0	Press
5560	2018-06-05 14:03:50	D02P1	GM2504	147.841	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5570	2018-06-05 14:03:50	D02P1	GM2504	148.009	press	shots	None	Press	0	Press
5592	2018-06-05 14:03:50	D02P1	GM2504	148.541	press	thrust	None	Press	0	Press
5602	2018-06-05 14:03:50	D02P1	GM2504	148.808	press	thrust	None	Press	0	Press
5613	2018-06-05 14:03:50	D02P1	GM2504	149.074	press	right	None	Press	0	Press
5627	2018-06-05 14:03:50	D02P1	GM2504	149.475	press	fire	None	Press	0	Press
5652	2018-06-05 14:03:50	D02P1	GM2504	150.074	press	thrust	None	Press	0	Press
5665	2018-06-05 14:03:50	D02P1	GM2504	150.408	press	thrust	None	Press	0	Press
5667	2018-06-05 14:03:50	D02P1	GM2504	150.425	new_mine	friend	None	NewMine	0	GameEvent
5682	2018-06-05 14:03:50	D02P1	GM2504	150.774	press	right	None	Press	0	Press
5723	2018-06-05 14:03:50	D02P1	GM2504	151.874	press	thrust	None	Press	0	Press
5736	2018-06-05 14:03:50	D02P1	GM2504	152.208	press	thrust	None	Press	0	Press
5745	2018-06-05 14:03:50	D02P1	GM2504	152.407	press	thrust	None	Press	0	Press
5758	2018-06-05 14:03:50	D02P1	GM2504	152.641	press	thrust	None	Press	0	Press
5772	2018-06-05 14:03:50	D02P1	GM2504	153.008	press	left	None	Press	0	Press
5784	2018-06-05 14:03:50	D02P1	GM2504	153.341	press	fire	None	Press	0	Press
5809	2018-06-05 14:03:50	D02P1	GM2504	153.908	press	thrust	None	Press	0	Press
5823	2018-06-05 14:03:50	D02P1	GM2504	154.308	press	thrust	None	Press	0	Press
5832	2018-06-05 14:03:50	D02P1	GM2504	154.475	collide	friend_mine	None	FriendMineDestruction	50	Mine
5856	2018-06-05 14:03:50	D02P1	GM2504	154.942	press	left	None	Press	0	Press
5872	2018-06-05 14:03:50	D02P1	GM2504	155.407	press	left	None	Press	0	Press
5889	2018-06-05 14:03:50	D02P1	GM2504	155.741	press	fire	None	Press	0	Press
5900	2018-06-05 14:03:50	D02P1	GM2504	156.042	press	left	None	Press	0	Press
5918	2018-06-05 14:03:50	D02P1	GM2504	156.542	press	left	None	Press	0	Press
5935	2018-06-05 14:03:50	D02P1	GM2504	156.907	press	thrust	None	Press	0	Press
5948	2018-06-05 14:03:50	D02P1	GM2504	157.207	press	thrust	None	Press	0	Press
5971	2018-06-05 14:03:50	D02P1	GM2504	157.774	press	left	None	Press	0	Press
5985	2018-06-05 14:03:50	D02P1	GM2504	158.107	press	right	None	Press	0	Press
5996	2018-06-05 14:03:50	D02P1	GM2504	158.342	press	right	None	Press	0	Press
6002	2018-06-05 14:03:50	D02P1	GM2504	158.475	press	right	None	Press	0	Press
6014	2018-06-05 14:03:50	D02P1	GM2504	158.708	press	right	None	Press	0	Press
6022	2018-06-05 14:03:50	D02P1	GM2504	158.907	press	right	None	Press	0	Press
6045	2018-06-05 14:03:50	D02P1	GM2504	159.508	press	fire	None	Press	0	Press
6049	2018-06-05 14:03:50	D02P1	GM2504	159.559	new_mine	foe	None	NewMine	0	GameEvent
6077	2018-06-05 14:03:50	D02P1	GM2504	160.241	press	thrust	None	Press	0	Press
6080	2018-06-05 14:03:50	D02P1	GM2504	160.275	collide	missile_0	fortress	FortressShot	0	GameEvent
6117	2018-06-05 14:03:50	D02P1	GM2504	161.274	press	iff	None	Press	0	Press
6125	2018-06-05 14:03:50	D02P1	GM2504	161.408	press	iff	None	Press	0	Press
6131	2018-06-05 14:03:50	D02P1	GM2504	161.507	press	right	None	Press	0	Press
6153	2018-06-05 14:03:50	D02P1	GM2504	162.041	press	fire	None	Press	0	Press
6176	2018-06-05 14:03:50	D02P1	GM2504	162.642	collide	missile_0	fortress	FortressShot	0	GameEvent
6191	2018-06-05 14:03:50	D02P1	GM2504	162.974	press	right	None	Press	0	Press
6207	2018-06-05 14:03:50	D02P1	GM2504	163.441	press	fire	None	Press	0	Press
