Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1534	2021-04-02 11:47:48	D05P2	SR1210	40.626	collide	missile_0	fortress	FortressShot	0	GameEvent
1543	2021-04-02 11:47:48	D05P2	SR1210	40.826	press	right	None	Press	0	Press
1551	2021-04-02 11:47:48	D05P2	SR1210	41.059	press	fire	None	Press	0	Press
1566	2021-04-02 11:47:48	D05P2	SR1210	41.392	press	left	None	Press	0	Press
1574	2021-04-02 11:47:48	D05P2	SR1210	41.593	press	fire	None	Press	0	Press
1586	2021-04-02 11:47:48	D05P2	SR1210	41.826	press	right	None	Press	0	Press
1592	2021-04-02 11:47:48	D05P2	SR1210	41.958	collide	missile_1	fortress	FortressShot	0	GameEvent
1601	2021-04-02 11:47:48	D05P2	SR1210	42.193	press	left	None	Press	0	Press
1608	2021-04-02 11:47:48	D05P2	SR1210	42.361	press	thrust	None	Press	0	Press
1630	2021-04-02 11:47:48	D05P2	SR1210	42.826	press	right	None	Press	0	Press
1641	2021-04-02 11:47:48	D05P2	SR1210	43.127	press	fire	None	Press	0	Press
1660	2021-04-02 11:47:48	D05P2	SR1210	43.625	collide	missile_0	fortress	FortressShot	0	GameEvent
1666	2021-04-02 11:47:48	D05P2	SR1210	43.693	press	right	None	Press	0	Press
1678	2021-04-02 11:47:48	D05P2	SR1210	43.992	press	thrust	None	Press	0	Press
1688	2021-04-02 11:47:48	D05P2	SR1210	44.26	press	left	None	Press	0	Press
1692	2021-04-02 11:47:48	D05P2	SR1210	44.358	press	thrust	None	Press	0	Press
1702	2021-04-02 11:47:48	D05P2	SR1210	44.592	press	right	None	Press	0	Press
1719	2021-04-02 11:47:48	D05P2	SR1210	44.96	press	right	None	Press	0	Press
1729	2021-04-02 11:47:48	D05P2	SR1210	45.128	new_mine	friend	None	NewMine	0	GameEvent
1732	2021-04-02 11:47:48	D05P2	SR1210	45.192	press	fire	None	Press	0	Press
1747	2021-04-02 11:47:48	D05P2	SR1210	45.592	press	right	None	Press	0	Press
1767	2021-04-02 11:47:48	D05P2	SR1210	46.059	press	thrust	None	Press	0	Press
1774	2021-04-02 11:47:48	D05P2	SR1210	46.26	press	right	None	Press	0	Press
1798	2021-04-02 11:47:48	D05P2	SR1210	46.793	press	left	None	Press	0	Press
1822	2021-04-02 11:47:48	D05P2	SR1210	47.492	press	fire	None	Press	0	Press
1841	2021-04-02 11:47:48	D05P2	SR1210	47.893	press	fire	None	Press	0	Press
1854	2021-04-02 11:47:48	D05P2	SR1210	48.226	collide	missile_1	fortress	FortressShot	0	GameEvent
1859	2021-04-02 11:47:48	D05P2	SR1210	48.36	press	fire	None	Press	0	Press
1870	2021-04-02 11:47:48	D05P2	SR1210	48.626	press	right	None	Press	0	Press
1877	2021-04-02 11:47:48	D05P2	SR1210	48.759	collide	missile_1	fortress	FortressShot	0	GameEvent
1884	2021-04-02 11:47:48	D05P2	SR1210	48.859	press	fire	None	Press	0	Press
1898	2021-04-02 11:47:48	D05P2	SR1210	49.225	collide	missile_1	fortress	FortressShot	0	GameEvent
1899	2021-04-02 11:47:48	D05P2	SR1210	49.259	press	right	None	Press	0	Press
1910	2021-04-02 11:47:48	D05P2	SR1210	49.492	press	fire	None	Press	0	Press
1931	2021-04-02 11:47:48	D05P2	SR1210	49.926	collide	friend_mine	None	FriendMineDestruction	50	Mine
1945	2021-04-02 11:47:48	D05P2	SR1210	50.226	press	fire	None	Press	0	Press
1960	2021-04-02 11:47:48	D05P2	SR1210	50.56	bonus_available	None	None	NewBonus	0	GameEvent
1963	2021-04-02 11:47:48	D05P2	SR1210	50.66	press	fire	None	Press	0	Press
1968	2021-04-02 11:47:48	D05P2	SR1210	50.726	collide	missile_0	fortress	FortressShot	0	GameEvent
1983	2021-04-02 11:47:48	D05P2	SR1210	51.059	press	right	None	Press	0	Press
1991	2021-04-02 11:47:48	D05P2	SR1210	51.226	collide	missile_0	fortress	FortressShot	0	GameEvent
1997	2021-04-02 11:47:48	D05P2	SR1210	51.393	press	pnts	None	Press	0	Press
