Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
4115	2019-11-04 09:04:30	D01P1	JM1704	133.39	bonus_available	None	None	NewBonus	0	GameEvent
4121	2019-11-04 09:04:30	D01P1	JM1704	133.59	press	left	None	Press	0	Press
4141	2019-11-04 09:04:30	D01P1	JM1704	134.058	collide	missile_0	fortress	FortressShot	0	GameEvent
4150	2019-11-04 09:04:30	D01P1	JM1704	134.325	press	right	None	Press	0	Press
4165	2019-11-04 09:04:30	D01P1	JM1704	134.657	press	thrust	None	Press	0	Press
4181	2019-11-04 09:04:30	D01P1	JM1704	135.057	press	right	None	Press	0	Press
4196	2019-11-04 09:04:30	D01P1	JM1704	135.39	press	fire	None	Press	0	Press
4203	2019-11-04 09:04:30	D01P1	JM1704	135.507	new_mine	foe	None	NewMine	0	GameEvent
4220	2019-11-04 09:04:30	D01P1	JM1704	136.024	press	left	None	Press	0	Press
4224	2019-11-04 09:04:30	D01P1	JM1704	136.091	collide	missile_0	fortress	FortressShot	0	GameEvent
4227	2019-11-04 09:04:30	D01P1	JM1704	136.157	press	thrust	None	Press	0	Press
4242	2019-11-04 09:04:30	D01P1	JM1704	136.457	press	thrust	None	Press	0	Press
4259	2019-11-04 09:04:30	D01P1	JM1704	136.891	press	left	None	Press	0	Press
4274	2019-11-04 09:04:30	D01P1	JM1704	137.324	press	left	None	Press	0	Press
4286	2019-11-04 09:04:30	D01P1	JM1704	137.557	warp	down	None	BorderCrossing	-35	Flight
4288	2019-11-04 09:04:30	D01P1	JM1704	137.557	bonus_available	None	None	NewBonus	0	GameEvent
4299	2019-11-04 09:04:30	D01P1	JM1704	137.824	press	iff	None	Press	0	Press
4310	2019-11-04 09:04:30	D01P1	JM1704	138.024	press	iff	None	Press	0	Press
4319	2019-11-04 09:04:30	D01P1	JM1704	138.225	press	right	None	Press	0	Press
4336	2019-11-04 09:04:30	D01P1	JM1704	138.592	press	fire	None	Press	0	Press
4344	2019-11-04 09:04:30	D01P1	JM1704	138.79	press	left	None	Press	0	Press
4365	2019-11-04 09:04:30	D01P1	JM1704	139.324	press	fire	None	Press	0	Press
4382	2019-11-04 09:04:30	D01P1	JM1704	139.691	press	right	None	Press	0	Press
4394	2019-11-04 09:04:30	D01P1	JM1704	140.024	press	fire	None	Press	0	Press
4418	2019-11-04 09:04:30	D01P1	JM1704	140.657	press	fire	None	Press	0	Press
4447	2019-11-04 09:04:30	D01P1	JM1704	141.458	press	fire	None	Press	0	Press
4459	2019-11-04 09:04:30	D01P1	JM1704	141.624	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4477	2019-11-04 09:04:30	D01P1	JM1704	142.026	press	thrust	None	Press	0	Press
4486	2019-11-04 09:04:30	D01P1	JM1704	142.291	press	left	None	Press	0	Press
4488	2019-11-04 09:04:30	D01P1	JM1704	142.325	press	fire	None	Press	0	Press
4502	2019-11-04 09:04:30	D01P1	JM1704	142.558	press	left	None	Press	0	Press
4511	2019-11-04 09:04:30	D01P1	JM1704	142.791	press	thrust	None	Press	0	Press
4518	2019-11-04 09:04:30	D01P1	JM1704	142.925	press	fire	None	Press	0	Press
4532	2019-11-04 09:04:30	D01P1	JM1704	143.291	press	thrust	None	Press	0	Press
4536	2019-11-04 09:04:30	D01P1	JM1704	143.391	press	left	None	Press	0	Press
4552	2019-11-04 09:04:30	D01P1	JM1704	143.724	collide	missile_1	fortress	FortressShot	0	GameEvent
4566	2019-11-04 09:04:30	D01P1	JM1704	144.057	press	thrust	None	Press	0	Press
4574	2019-11-04 09:04:30	D01P1	JM1704	144.225	press	thrust	None	Press	0	Press
4599	2019-11-04 09:04:30	D01P1	JM1704	144.857	press	thrust	None	Press	0	Press
4608	2019-11-04 09:04:30	D01P1	JM1704	145.058	press	left	None	Press	0	Press
4612	2019-11-04 09:04:30	D01P1	JM1704	145.157	press	thrust	None	Press	0	Press
4635	2019-11-04 09:04:30	D01P1	JM1704	145.724	press	right	None	Press	0	Press
4644	2019-11-04 09:04:30	D01P1	JM1704	145.958	press	thrust	None	Press	0	Press
4654	2019-11-04 09:04:30	D01P1	JM1704	146.191	collide	shell	0	ShipDamage	-50	Flight
4666	2019-11-04 09:04:30	D01P1	JM1704	146.491	press	right	None	Press	0	Press
4677	2019-11-04 09:04:30	D01P1	JM1704	146.69	press	thrust	None	Press	0	Press
4681	2019-11-04 09:04:30	D01P1	JM1704	146.739	new_mine	friend	None	NewMine	0	GameEvent
4702	2019-11-04 09:04:30	D01P1	JM1704	147.323	press	right	None	Press	0	Press
4726	2019-11-04 09:04:30	D01P1	JM1704	147.891	press	thrust	None	Press	0	Press
4744	2019-11-04 09:04:30	D01P1	JM1704	148.391	press	thrust	None	Press	0	Press
4763	2019-11-04 09:04:30	D01P1	JM1704	148.823	press	right	None	Press	0	Press
4777	2019-11-04 09:04:30	D01P1	JM1704	149.124	bonus_available	None	None	NewBonus	0	GameEvent
4779	2019-11-04 09:04:30	D01P1	JM1704	149.19	press	right	None	Press	0	Press
4787	2019-11-04 09:04:30	D01P1	JM1704	149.357	press	fire	None	Press	0	Press
4806	2019-11-04 09:04:30	D01P1	JM1704	149.757	collide	friend_mine	None	FriendMineDestruction	50	Mine
4823	2019-11-04 09:04:30	D01P1	JM1704	150.19	press	right	None	Press	0	Press
4831	2019-11-04 09:04:30	D01P1	JM1704	150.358	press	thrust	None	Press	0	Press
4853	2019-11-04 09:04:30	D01P1	JM1704	150.89	press	left	None	Press	0	Press
4879	2019-11-04 09:04:30	D01P1	JM1704	151.59	press	right	None	Press	0	Press
4895	2019-11-04 09:04:30	D01P1	JM1704	151.891	press	fire	None	Press	0	Press
4913	2019-11-04 09:04:30	D01P1	JM1704	152.425	press	right	None	Press	0	Press
4922	2019-11-04 09:04:30	D01P1	JM1704	152.59	press	fire	None	Press	0	Press
4942	2019-11-04 09:04:30	D01P1	JM1704	153.092	press	right	None	Press	0	Press
4951	2019-11-04 09:04:30	D01P1	JM1704	153.291	press	left	None	Press	0	Press
4963	2019-11-04 09:04:30	D01P1	JM1704	153.591	press	fire	None	Press	0	Press
4976	2019-11-04 09:04:30	D01P1	JM1704	153.859	press	right	None	Press	0	Press
4984	2019-11-04 09:04:30	D01P1	JM1704	154.024	press	thrust	None	Press	0	Press
4994	2019-11-04 09:04:30	D01P1	JM1704	154.323	press	left	None	Press	0	Press
5000	2019-11-04 09:04:30	D01P1	JM1704	154.457	collide	missile_1	fortress	FortressShot	0	GameEvent
5013	2019-11-04 09:04:30	D01P1	JM1704	154.758	press	thrust	None	Press	0	Press
5022	2019-11-04 09:04:30	D01P1	JM1704	154.874	new_mine	friend	None	NewMine	0	GameEvent
5059	2019-11-04 09:04:30	D01P1	JM1704	155.89	press	right	None	Press	0	Press
5080	2019-11-04 09:04:30	D01P1	JM1704	156.459	bonus_available	None	None	NewBonus	0	GameEvent
5100	2019-11-04 09:04:30	D01P1	JM1704	156.958	press	fire	None	Press	0	Press
5111	2019-11-04 09:04:30	D01P1	JM1704	157.225	press	right	None	Press	0	Press
5116	2019-11-04 09:04:30	D01P1	JM1704	157.325	press	fire	None	Press	0	Press
5127	2019-11-04 09:04:30	D01P1	JM1704	157.624	press	left	None	Press	0	Press
5146	2019-11-04 09:04:30	D01P1	JM1704	158.058	press	left	None	Press	0	Press
5152	2019-11-04 09:04:30	D01P1	JM1704	158.224	press	thrust	None	Press	0	Press
5169	2019-11-04 09:04:30	D01P1	JM1704	158.624	press	right	None	Press	0	Press
5206	2019-11-04 09:04:30	D01P1	JM1704	159.59	press	left	None	Press	0	Press
5221	2019-11-04 09:04:30	D01P1	JM1704	159.891	press	thrust	None	Press	0	Press
5227	2019-11-04 09:04:30	D01P1	JM1704	160.023	press	right	None	Press	0	Press
5238	2019-11-04 09:04:30	D01P1	JM1704	160.291	press	fire	None	Press	0	Press
5256	2019-11-04 09:04:30	D01P1	JM1704	160.791	press	left	None	Press	0	Press
5268	2019-11-04 09:04:30	D01P1	JM1704	160.991	press	fire	None	Press	0	Press
5285	2019-11-04 09:04:30	D01P1	JM1704	161.49	press	right	None	Press	0	Press
5290	2019-11-04 09:04:30	D01P1	JM1704	161.591	press	thrust	None	Press	0	Press
5292	2019-11-04 09:04:30	D01P1	JM1704	161.624	press	left	None	Press	0	Press
5299	2019-11-04 09:04:30	D01P1	JM1704	161.79	press	thrust	None	Press	0	Press
5319	2019-11-04 09:04:30	D01P1	JM1704	162.19	press	right	None	Press	0	Press
5328	2019-11-04 09:04:30	D01P1	JM1704	162.425	press	thrust	None	Press	0	Press
5338	2019-11-04 09:04:30	D01P1	JM1704	162.657	warp	down	None	BorderCrossing	-35	Flight
5380	2019-11-04 09:04:30	D01P1	JM1704	163.757	press	left	None	Press	0	Press
5422	2019-11-04 09:04:30	D01P1	JM1704	164.858	timeout	mine	None	MineExtinction	-50	Mine
5425	2019-11-04 09:04:30	D01P1	JM1704	164.924	press	left	None	Press	0	Press
5442	2019-11-04 09:04:30	D01P1	JM1704	165.291	press	fire	None	Press	0	Press
5454	2019-11-04 09:04:30	D01P1	JM1704	165.624	press	right	None	Press	0	Press
5459	2019-11-04 09:04:30	D01P1	JM1704	165.726	press	fire	None	Press	0	Press
5475	2019-11-04 09:04:30	D01P1	JM1704	166.058	press	left	None	Press	0	Press
5481	2019-11-04 09:04:30	D01P1	JM1704	166.225	press	thrust	None	Press	0	Press
5501	2019-11-04 09:04:30	D01P1	JM1704	166.725	collide	missile_1	fortress	FortressShot	0	GameEvent
5539	2019-11-04 09:04:30	D01P1	JM1704	167.759	press	thrust	None	Press	0	Press
5559	2019-11-04 09:04:30	D01P1	JM1704	168.191	press	left	None	Press	0	Press
5566	2019-11-04 09:04:30	D01P1	JM1704	168.357	press	fire	None	Press	0	Press
5588	2019-11-04 09:04:30	D01P1	JM1704	168.99	press	fire	None	Press	0	Press
5618	2019-11-04 09:04:30	D01P1	JM1704	169.724	collide	missile_1	fortress	FortressShot	0	GameEvent
5627	2019-11-04 09:04:30	D01P1	JM1704	169.946	new_mine	friend	None	NewMine	0	GameEvent
5657	2019-11-04 09:04:30	D01P1	JM1704	170.691	press	left	None	Press	0	Press
5662	2019-11-04 09:04:30	D01P1	JM1704	170.79	press	thrust	None	Press	0	Press
5666	2019-11-04 09:04:30	D01P1	JM1704	170.859	press	right	None	Press	0	Press
5667	2019-11-04 09:04:30	D01P1	JM1704	170.86	press	thrust	None	Press	0	Press
5709	2019-11-04 09:04:30	D01P1	JM1704	171.991	press	left	None	Press	0	Press
5725	2019-11-04 09:04:30	D01P1	JM1704	172.323	press	left	None	Press	0	Press
5735	2019-11-04 09:04:30	D01P1	JM1704	172.558	press	thrust	None	Press	0	Press
5741	2019-11-04 09:04:30	D01P1	JM1704	172.725	press	fire	None	Press	0	Press
5752	2019-11-04 09:04:30	D01P1	JM1704	172.99	press	left	None	Press	0	Press
5766	2019-11-04 09:04:30	D01P1	JM1704	173.29	press	left	None	Press	0	Press
5775	2019-11-04 09:04:30	D01P1	JM1704	173.525	press	thrust	None	Press	0	Press
5791	2019-11-04 09:04:30	D01P1	JM1704	173.957	press	right	None	Press	0	Press
5814	2019-11-04 09:04:30	D01P1	JM1704	174.425	press	fire	None	Press	0	Press
5825	2019-11-04 09:04:30	D01P1	JM1704	174.724	press	left	None	Press	0	Press
5836	2019-11-04 09:04:30	D01P1	JM1704	174.991	press	fire	None	Press	0	Press
5877	2019-11-04 09:04:30	D01P1	JM1704	176.09	press	left	None	Press	0	Press
5888	2019-11-04 09:04:30	D01P1	JM1704	176.29	press	fire	None	Press	0	Press
5906	2019-11-04 09:04:30	D01P1	JM1704	176.758	press	left	None	Press	0	Press
5926	2019-11-04 09:04:30	D01P1	JM1704	177.19	collide	friend_mine	None	FriendMineDestruction	50	Mine
5944	2019-11-04 09:04:30	D01P1	JM1704	177.59	press	left	None	Press	0	Press
5957	2019-11-04 09:04:30	D01P1	JM1704	177.924	press	right	None	Press	0	Press
5963	2019-11-04 09:04:30	D01P1	JM1704	178.057	press	right	None	Press	0	Press
5972	2019-11-04 09:04:30	D01P1	JM1704	178.19	press	fire	None	Press	0	Press
5991	2019-11-04 09:04:30	D01P1	JM1704	178.758	press	thrust	None	Press	0	Press
5998	2019-11-04 09:04:30	D01P1	JM1704	178.925	collide	missile_0	fortress	FortressShot	0	GameEvent
6058	2019-11-04 09:04:30	D01P1	JM1704	180.558	press	thrust	None	Press	0	Press
6082	2019-11-04 09:04:30	D01P1	JM1704	181.224	press	left	None	Press	0	Press
6098	2019-11-04 09:04:30	D01P1	JM1704	181.591	press	left	None	Press	0	Press
6114	2019-11-04 09:04:30	D01P1	JM1704	182.024	press	fire	None	Press	0	Press
6126	2019-11-04 09:04:30	D01P1	JM1704	182.275	new_mine	foe	None	NewMine	0	GameEvent
6133	2019-11-04 09:04:30	D01P1	JM1704	182.391	press	left	None	Press	0	Press
6151	2019-11-04 09:04:30	D01P1	JM1704	182.925	press	right	None	Press	0	Press
6161	2019-11-04 09:04:30	D01P1	JM1704	183.157	press	thrust	None	Press	0	Press
6209	2019-11-04 09:04:30	D01P1	JM1704	184.358	press	iff	None	Press	0	Press
6217	2019-11-04 09:04:30	D01P1	JM1704	184.524	press	iff	None	Press	0	Press
6225	2019-11-04 09:04:30	D01P1	JM1704	184.657	press	right	None	Press	0	Press
6233	2019-11-04 09:04:30	D01P1	JM1704	184.857	press	fire	None	Press	0	Press
6239	2019-11-04 09:04:30	D01P1	JM1704	184.991	press	left	None	Press	0	Press
6256	2019-11-04 09:04:30	D01P1	JM1704	185.358	press	fire	None	Press	0	Press
6265	2019-11-04 09:04:30	D01P1	JM1704	185.591	press	right	None	Press	0	Press
6269	2019-11-04 09:04:30	D01P1	JM1704	185.657	press	thrust	None	Press	0	Press
6281	2019-11-04 09:04:30	D01P1	JM1704	185.991	press	left	None	Press	0	Press
6286	2019-11-04 09:04:30	D01P1	JM1704	186.057	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6319	2019-11-04 09:04:30	D01P1	JM1704	186.791	press	right	None	Press	0	Press
6340	2019-11-04 09:04:30	D01P1	JM1704	187.323	press	fire	None	Press	0	Press
6379	2019-11-04 09:04:30	D01P1	JM1704	188.39	collide	missile_0	fortress	FortressShot	0	GameEvent
6388	2019-11-04 09:04:30	D01P1	JM1704	188.557	press	left	None	Press	0	Press
6406	2019-11-04 09:04:30	D01P1	JM1704	189.091	press	left	None	Press	0	Press
6419	2019-11-04 09:04:30	D01P1	JM1704	189.39	press	right	None	Press	0	Press
6437	2019-11-04 09:04:30	D01P1	JM1704	189.823	press	left	None	Press	0	Press
6444	2019-11-04 09:04:30	D01P1	JM1704	189.991	press	fire	None	Press	0	Press
6483	2019-11-04 09:04:30	D01P1	JM1704	191.024	collide	missile_0	fortress	FortressShot	0	GameEvent
6489	2019-11-04 09:04:30	D01P1	JM1704	191.136	new_mine	friend	None	NewMine	0	GameEvent
6496	2019-11-04 09:04:30	D01P1	JM1704	191.291	press	thrust	None	Press	0	Press
6520	2019-11-04 09:04:30	D01P1	JM1704	191.891	press	left	None	Press	0	Press
6530	2019-11-04 09:04:30	D01P1	JM1704	192.157	press	left	None	Press	0	Press
6572	2019-11-04 09:04:30	D01P1	JM1704	193.225	collide	mine_0	ship	ShipDamage	-50	Flight
6583	2019-11-04 09:04:30	D01P1	JM1704	193.458	press	right	None	Press	0	Press
6602	2019-11-04 09:04:30	D01P1	JM1704	193.924	press	right	None	Press	0	Press
6617	2019-11-04 09:04:30	D01P1	JM1704	194.357	press	thrust	None	Press	0	Press
6654	2019-11-04 09:04:30	D01P1	JM1704	195.391	press	left	None	Press	0	Press
6686	2019-11-04 09:04:30	D01P1	JM1704	196.193	press	left	None	Press	0	Press
6693	2019-11-04 09:04:30	D01P1	JM1704	196.357	press	thrust	None	Press	0	Press
6714	2019-11-04 09:04:30	D01P1	JM1704	196.858	press	left	None	Press	0	Press
6747	2019-11-04 09:04:30	D01P1	JM1704	197.657	press	left	None	Press	0	Press
6753	2019-11-04 09:04:30	D01P1	JM1704	197.791	press	thrust	None	Press	0	Press
6769	2019-11-04 09:04:30	D01P1	JM1704	198.258	press	right	None	Press	0	Press
6773	2019-11-04 09:04:30	D01P1	JM1704	198.313	new_mine	friend	None	NewMine	0	GameEvent
6795	2019-11-04 09:04:30	D01P1	JM1704	198.758	press	left	None	Press	0	Press
6799	2019-11-04 09:04:30	D01P1	JM1704	198.858	press	thrust	None	Press	0	Press
6805	2019-11-04 09:04:30	D01P1	JM1704	198.991	press	thrust	None	Press	0	Press
6824	2019-11-04 09:04:30	D01P1	JM1704	199.592	press	right	None	Press	0	Press
6847	2019-11-04 09:04:30	D01P1	JM1704	200.125	press	thrust	None	Press	0	Press
6932	2019-11-04 09:04:30	D01P1	JM1704	202.625	press	left	None	Press	0	Press
6962	2019-11-04 09:04:30	D01P1	JM1704	203.458	press	fire	None	Press	0	Press
6972	2019-11-04 09:04:30	D01P1	JM1704	203.659	press	fire	None	Press	0	Press
6996	2019-11-04 09:04:30	D01P1	JM1704	204.225	collide	missile_1	fortress	FortressShot	0	GameEvent
7003	2019-11-04 09:04:30	D01P1	JM1704	204.391	press	left	None	Press	0	Press
7009	2019-11-04 09:04:30	D01P1	JM1704	204.557	press	thrust	None	Press	0	Press
7039	2019-11-04 09:04:30	D01P1	JM1704	205.258	press	right	None	Press	0	Press
7056	2019-11-04 09:04:30	D01P1	JM1704	205.725	press	left	None	Press	0	Press
7070	2019-11-04 09:04:30	D01P1	JM1704	205.991	press	fire	None	Press	0	Press
7079	2019-11-04 09:04:30	D01P1	JM1704	206.191	press	fire	None	Press	0	Press
7097	2019-11-04 09:04:30	D01P1	JM1704	206.725	press	left	None	Press	0	Press
7111	2019-11-04 09:04:30	D01P1	JM1704	206.991	press	thrust	None	Press	0	Press
7129	2019-11-04 09:04:30	D01P1	JM1704	207.491	press	left	None	Press	0	Press
7137	2019-11-04 09:04:30	D01P1	JM1704	207.691	press	thrust	None	Press	0	Press
7152	2019-11-04 09:04:30	D01P1	JM1704	208.024	warp	up	None	BorderCrossing	-35	Flight
7165	2019-11-04 09:04:30	D01P1	JM1704	208.291	timeout	mine	None	MineExtinction	-50	Mine
7186	2019-11-04 09:04:30	D01P1	JM1704	208.825	press	left	None	Press	0	Press
7199	2019-11-04 09:04:30	D01P1	JM1704	209.09	press	thrust	None	Press	0	Press
7219	2019-11-04 09:04:30	D01P1	JM1704	209.591	press	thrust	None	Press	0	Press
7226	2019-11-04 09:04:30	D01P1	JM1704	209.791	press	left	None	Press	0	Press
7242	2019-11-04 09:04:30	D01P1	JM1704	210.091	press	left	None	Press	0	Press
7254	2019-11-04 09:04:30	D01P1	JM1704	210.359	press	left	None	Press	0	Press
7262	2019-11-04 09:04:30	D01P1	JM1704	210.557	press	fire	None	Press	0	Press
7280	2019-11-04 09:04:30	D01P1	JM1704	210.957	press	right	None	Press	0	Press
7290	2019-11-04 09:04:30	D01P1	JM1704	211.19	press	fire	None	Press	0	Press
7297	2019-11-04 09:04:30	D01P1	JM1704	211.357	press	fire	None	Press	0	Press
7310	2019-11-04 09:04:30	D01P1	JM1704	211.691	press	right	None	Press	0	Press
7325	2019-11-04 09:04:30	D01P1	JM1704	211.991	press	thrust	None	Press	0	Press
7371	2019-11-04 09:04:30	D01P1	JM1704	213.291	press	left	None	Press	0	Press
7377	2019-11-04 09:04:30	D01P1	JM1704	213.404	new_mine	friend	None	NewMine	0	GameEvent
7386	2019-11-04 09:04:30	D01P1	JM1704	213.657	press	left	None	Press	0	Press
7404	2019-11-04 09:04:30	D01P1	JM1704	213.991	press	fire	None	Press	0	Press
7412	2019-11-04 09:04:30	D01P1	JM1704	214.125	bonus_available	None	None	NewBonus	0	GameEvent
7416	2019-11-04 09:04:30	D01P1	JM1704	214.225	press	fire	None	Press	0	Press
7431	2019-11-04 09:04:30	D01P1	JM1704	214.657	press	left	None	Press	0	Press
7442	2019-11-04 09:04:30	D01P1	JM1704	214.891	collide	missile_0	fortress	FortressShot	0	GameEvent
7445	2019-11-04 09:04:30	D01P1	JM1704	214.957	press	right	None	Press	0	Press
7469	2019-11-04 09:04:30	D01P1	JM1704	215.524	press	left	None	Press	0	Press
7482	2019-11-04 09:04:30	D01P1	JM1704	215.858	press	fire	None	Press	0	Press
7489	2019-11-04 09:04:30	D01P1	JM1704	216.024	press	fire	None	Press	0	Press
7527	2019-11-04 09:04:30	D01P1	JM1704	216.991	press	fire	None	Press	0	Press
7537	2019-11-04 09:04:30	D01P1	JM1704	217.157	press	fire	None	Press	0	Press
7545	2019-11-04 09:04:30	D01P1	JM1704	217.324	press	left	None	Press	0	Press
7557	2019-11-04 09:04:30	D01P1	JM1704	217.591	press	fire	None	Press	0	Press
7565	2019-11-04 09:04:30	D01P1	JM1704	217.791	press	fire	None	Press	0	Press
7589	2019-11-04 09:04:30	D01P1	JM1704	218.324	press	thrust	None	Press	0	Press
7599	2019-11-04 09:04:30	D01P1	JM1704	218.558	collide	missile_2	fortress	FortressShot	0	GameEvent
7608	2019-11-04 09:04:30	D01P1	JM1704	218.758	collide	missile_2	fortress	FortressShot	0	GameEvent
7610	2019-11-04 09:04:30	D01P1	JM1704	218.791	destroyed	fortress	None	FortressDestruction	250	Fortress
7636	2019-11-04 09:04:30	D01P1	JM1704	219.357	press	left	None	Press	0	Press
7673	2019-11-04 09:04:30	D01P1	JM1704	220.357	press	left	None	Press	0	Press
7685	2019-11-04 09:04:30	D01P1	JM1704	220.591	press	fire	None	Press	0	Press
7697	2019-11-04 09:04:30	D01P1	JM1704	220.924	press	right	None	Press	0	Press
7703	2019-11-04 09:04:30	D01P1	JM1704	221.057	press	fire	None	Press	0	Press
7724	2019-11-04 09:04:30	D01P1	JM1704	221.591	press	right	None	Press	0	Press
7727	2019-11-04 09:04:30	D01P1	JM1704	221.623	press	fire	None	Press	0	Press
7743	2019-11-04 09:04:30	D01P1	JM1704	221.991	press	left	None	Press	0	Press
7748	2019-11-04 09:04:30	D01P1	JM1704	222.123	press	fire	None	Press	0	Press
7765	2019-11-04 09:04:30	D01P1	JM1704	222.457	press	left	None	Press	0	Press
7781	2019-11-04 09:04:30	D01P1	JM1704	222.89	press	right	None	Press	0	Press
7802	2019-11-04 09:04:30	D01P1	JM1704	223.391	timeout	mine	None	MineExtinction	-50	Mine
7804	2019-11-04 09:04:30	D01P1	JM1704	223.424	press	thrust	None	Press	0	Press
7871	2019-11-04 09:04:30	D01P1	JM1704	225.257	press	right	None	Press	0	Press
7884	2019-11-04 09:04:30	D01P1	JM1704	225.625	press	left	None	Press	0	Press
7892	2019-11-04 09:04:30	D01P1	JM1704	225.79	press	thrust	None	Press	0	Press
7905	2019-11-04 09:04:30	D01P1	JM1704	226.09	press	thrust	None	Press	0	Press
7932	2019-11-04 09:04:30	D01P1	JM1704	226.825	press	left	None	Press	0	Press
7948	2019-11-04 09:04:30	D01P1	JM1704	227.224	press	left	None	Press	0	Press
7954	2019-11-04 09:04:30	D01P1	JM1704	227.291	press	thrust	None	Press	0	Press
7964	2019-11-04 09:04:30	D01P1	JM1704	227.524	press	right	None	Press	0	Press
7979	2019-11-04 09:04:30	D01P1	JM1704	227.891	press	right	None	Press	0	Press
7991	2019-11-04 09:04:30	D01P1	JM1704	228.191	press	left	None	Press	0	Press
8005	2019-11-04 09:04:30	D01P1	JM1704	228.479	new_mine	friend	None	NewMine	0	GameEvent
8016	2019-11-04 09:04:30	D01P1	JM1704	228.758	press	thrust	None	Press	0	Press
8039	2019-11-04 09:04:30	D01P1	JM1704	229.325	press	left	None	Press	0	Press
8050	2019-11-04 09:04:30	D01P1	JM1704	229.592	press	thrust	None	Press	0	Press
8064	2019-11-04 09:04:30	D01P1	JM1704	229.891	bonus_available	None	None	NewBonus	0	GameEvent
8103	2019-11-04 09:04:30	D01P1	JM1704	230.991	press	pnts	None	Press	0	Press
8105	2019-11-04 09:04:30	D01P1	JM1704	230.991	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
8124	2019-11-04 09:04:30	D01P1	JM1704	231.424	press	right	None	Press	0	Press
8135	2019-11-04 09:04:30	D01P1	JM1704	231.725	press	thrust	None	Press	0	Press
8159	2019-11-04 09:04:30	D01P1	JM1704	232.391	press	thrust	None	Press	0	Press
8170	2019-11-04 09:04:30	D01P1	JM1704	232.591	press	left	None	Press	0	Press
8175	2019-11-04 09:04:30	D01P1	JM1704	232.725	press	thrust	None	Press	0	Press
8216	2019-11-04 09:04:30	D01P1	JM1704	233.791	press	left	None	Press	0	Press
8219	2019-11-04 09:04:30	D01P1	JM1704	233.824	warp	down	None	BorderCrossing	-35	Flight
8241	2019-11-04 09:04:30	D01P1	JM1704	234.424	press	right	None	Press	0	Press
8277	2019-11-04 09:04:30	D01P1	JM1704	235.391	press	right	None	Press	0	Press
