Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
4407	2021-05-04 15:30:42	D02P2	CP2301	130.006	new_mine	friend	None	NewMine	0	GameEvent
4410	2021-05-04 15:30:42	D02P2	CP2301	130.104	press	fire	None	Press	0	Press
4418	2021-05-04 15:30:42	D02P2	CP2301	130.271	press	fire	None	Press	0	Press
4423	2021-05-04 15:30:42	D02P2	CP2301	130.337	collide	shell	2	ShipDamage	-50	Flight
4431	2021-05-04 15:30:42	D02P2	CP2301	130.537	press	thrust	None	Press	0	Press
4440	2021-05-04 15:30:42	D02P2	CP2301	130.67	collide	missile_0	fortress	FortressShot	0	GameEvent
4447	2021-05-04 15:30:42	D02P2	CP2301	130.804	collide	missile_0	fortress	FortressShot	0	GameEvent
4448	2021-05-04 15:30:42	D02P2	CP2301	130.837	press	right	None	Press	0	Press
4450	2021-05-04 15:30:42	D02P2	CP2301	130.837	destroyed	fortress	None	FortressDestruction	250	Fortress
4461	2021-05-04 15:30:42	D02P2	CP2301	131.071	collide	shell	1	ShipDamage	-50	Flight
4500	2021-05-04 15:30:42	D02P2	CP2301	132.104	press	left	None	Press	0	Press
4517	2021-05-04 15:30:42	D02P2	CP2301	132.604	press	fire	None	Press	0	Press
4534	2021-05-04 15:30:42	D02P2	CP2301	132.87	collide	friend_mine	None	FriendMineDestruction	50	Mine
4551	2021-05-04 15:30:42	D02P2	CP2301	133.27	press	thrust	None	Press	0	Press
4554	2021-05-04 15:30:42	D02P2	CP2301	133.337	press	left	None	Press	0	Press
4592	2021-05-04 15:30:42	D02P2	CP2301	134.337	press	left	None	Press	0	Press
4597	2021-05-04 15:30:42	D02P2	CP2301	134.471	press	thrust	None	Press	0	Press
4624	2021-05-04 15:30:42	D02P2	CP2301	135.137	press	right	None	Press	0	Press
4649	2021-05-04 15:30:42	D02P2	CP2301	135.737	bonus_available	None	None	NewBonus	0	GameEvent
4659	2021-05-04 15:30:42	D02P2	CP2301	136.037	press	left	None	Press	0	Press
4664	2021-05-04 15:30:42	D02P2	CP2301	136.171	press	thrust	None	Press	0	Press
4678	2021-05-04 15:30:42	D02P2	CP2301	136.504	press	left	None	Press	0	Press
4698	2021-05-04 15:30:42	D02P2	CP2301	136.97	press	left	None	Press	0	Press
4704	2021-05-04 15:30:42	D02P2	CP2301	137.071	press	shots	None	Press	0	Press
4706	2021-05-04 15:30:42	D02P2	CP2301	137.071	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4723	2021-05-04 15:30:42	D02P2	CP2301	137.504	press	thrust	None	Press	0	Press
4726	2021-05-04 15:30:42	D02P2	CP2301	137.571	press	right	None	Press	0	Press
4733	2021-05-04 15:30:42	D02P2	CP2301	137.704	press	thrust	None	Press	0	Press
4738	2021-05-04 15:30:42	D02P2	CP2301	137.737	press	right	None	Press	0	Press
4749	2021-05-04 15:30:42	D02P2	CP2301	137.939	new_mine	foe	None	NewMine	0	GameEvent
4752	2021-05-04 15:30:42	D02P2	CP2301	138.037	press	left	None	Press	0	Press
4765	2021-05-04 15:30:42	D02P2	CP2301	138.404	press	thrust	None	Press	0	Press
4800	2021-05-04 15:30:42	D02P2	CP2301	139.304	press	fire	None	Press	0	Press
4813	2021-05-04 15:30:42	D02P2	CP2301	139.67	press	fire	None	Press	0	Press
4823	2021-05-04 15:30:42	D02P2	CP2301	139.838	press	left	None	Press	0	Press
4827	2021-05-04 15:30:42	D02P2	CP2301	139.904	collide	missile_1	fortress	FortressShot	0	GameEvent
4836	2021-05-04 15:30:42	D02P2	CP2301	140.137	press	fire	None	Press	0	Press
4846	2021-05-04 15:30:42	D02P2	CP2301	140.37	collide	missile_1	fortress	FortressShot	0	GameEvent
4851	2021-05-04 15:30:42	D02P2	CP2301	140.504	press	left	None	Press	0	Press
4862	2021-05-04 15:30:42	D02P2	CP2301	140.77	press	fire	None	Press	0	Press
4878	2021-05-04 15:30:42	D02P2	CP2301	141.104	collide	missile_0	fortress	FortressShot	0	GameEvent
4886	2021-05-04 15:30:42	D02P2	CP2301	141.337	press	fire	None	Press	0	Press
4909	2021-05-04 15:30:42	D02P2	CP2301	141.871	press	left	None	Press	0	Press
4915	2021-05-04 15:30:42	D02P2	CP2301	142.004	press	fire	None	Press	0	Press
4934	2021-05-04 15:30:42	D02P2	CP2301	142.537	press	fire	None	Press	0	Press
4950	2021-05-04 15:30:42	D02P2	CP2301	142.837	press	thrust	None	Press	0	Press
4963	2021-05-04 15:30:42	D02P2	CP2301	143.137	press	thrust	None	Press	0	Press
4966	2021-05-04 15:30:42	D02P2	CP2301	143.171	press	left	None	Press	0	Press
4992	2021-05-04 15:30:42	D02P2	CP2301	143.871	press	right	None	Press	0	Press
5044	2021-05-04 15:30:42	D02P2	CP2301	145.271	collide	shell	1	ShipDamage	-50	Flight
5057	2021-05-04 15:30:42	D02P2	CP2301	145.604	press	left	None	Press	0	Press
5114	2021-05-04 15:30:42	D02P2	CP2301	147.137	press	left	None	Press	0	Press
5146	2021-05-04 15:30:42	D02P2	CP2301	147.904	press	fire	None	Press	0	Press
5150	2021-05-04 15:30:42	D02P2	CP2301	147.971	timeout	mine	None	MineExtinction	-50	Mine
5164	2021-05-04 15:30:42	D02P2	CP2301	148.372	press	thrust	None	Press	0	Press
5169	2021-05-04 15:30:42	D02P2	CP2301	148.471	press	right	None	Press	0	Press
5195	2021-05-04 15:30:42	D02P2	CP2301	149.07	press	thrust	None	Press	0	Press
5196	2021-05-04 15:30:42	D02P2	CP2301	149.07	press	right	None	Press	0	Press
5213	2021-05-04 15:30:42	D02P2	CP2301	149.471	press	thrust	None	Press	0	Press
5225	2021-05-04 15:30:42	D02P2	CP2301	149.77	press	left	None	Press	0	Press
5236	2021-05-04 15:30:42	D02P2	CP2301	149.97	press	left	None	Press	0	Press
5254	2021-05-04 15:30:42	D02P2	CP2301	150.437	press	left	None	Press	0	Press
5277	2021-05-04 15:30:42	D02P2	CP2301	151.004	press	fire	None	Press	0	Press
5292	2021-05-04 15:30:42	D02P2	CP2301	151.37	collide	missile_0	fortress	FortressShot	0	GameEvent
5295	2021-05-04 15:30:42	D02P2	CP2301	151.438	press	right	None	Press	0	Press
5302	2021-05-04 15:30:42	D02P2	CP2301	151.604	press	left	None	Press	0	Press
5319	2021-05-04 15:30:42	D02P2	CP2301	152.003	press	left	None	Press	0	Press
5325	2021-05-04 15:30:42	D02P2	CP2301	152.137	press	fire	None	Press	0	Press
5348	2021-05-04 15:30:42	D02P2	CP2301	152.804	press	fire	None	Press	0	Press
5354	2021-05-04 15:30:42	D02P2	CP2301	152.937	press	left	None	Press	0	Press
5364	2021-05-04 15:30:42	D02P2	CP2301	153.039	new_mine	friend	None	NewMine	0	GameEvent
5373	2021-05-04 15:30:42	D02P2	CP2301	153.337	press	left	None	Press	0	Press
5384	2021-05-04 15:30:42	D02P2	CP2301	153.637	press	thrust	None	Press	0	Press
5391	2021-05-04 15:30:42	D02P2	CP2301	153.737	collide	friend_mine	None	FriendMineDestruction	50	Mine
5404	2021-05-04 15:30:42	D02P2	CP2301	154.037	press	right	None	Press	0	Press
5432	2021-05-04 15:30:42	D02P2	CP2301	154.704	press	thrust	None	Press	0	Press
5444	2021-05-04 15:30:42	D02P2	CP2301	155.037	press	left	None	Press	0	Press
5473	2021-05-04 15:30:42	D02P2	CP2301	155.771	press	right	None	Press	0	Press
5482	2021-05-04 15:30:42	D02P2	CP2301	155.971	press	thrust	None	Press	0	Press
5499	2021-05-04 15:30:42	D02P2	CP2301	156.404	press	left	None	Press	0	Press
5545	2021-05-04 15:30:42	D02P2	CP2301	157.704	press	fire	None	Press	0	Press
5558	2021-05-04 15:30:42	D02P2	CP2301	158.037	press	left	None	Press	0	Press
5560	2021-05-04 15:30:42	D02P2	CP2301	158.07	press	fire	None	Press	0	Press
5562	2021-05-04 15:30:42	D02P2	CP2301	158.071	collide	missile_0	fortress	FortressShot	0	GameEvent
5579	2021-05-04 15:30:42	D02P2	CP2301	158.371	collide	missile_0	fortress	FortressShot	0	GameEvent
5583	2021-05-04 15:30:42	D02P2	CP2301	158.471	press	left	None	Press	0	Press
5589	2021-05-04 15:30:42	D02P2	CP2301	158.604	press	fire	None	Press	0	Press
5599	2021-05-04 15:30:42	D02P2	CP2301	158.806	new_mine	friend	None	NewMine	0	GameEvent
5601	2021-05-04 15:30:42	D02P2	CP2301	158.806	bonus_available	None	None	NewBonus	0	GameEvent
5615	2021-05-04 15:30:42	D02P2	CP2301	159.17	press	fire	None	Press	0	Press
5632	2021-05-04 15:30:42	D02P2	CP2301	159.604	collide	missile_1	fortress	FortressShot	0	GameEvent
5662	2021-05-04 15:30:42	D02P2	CP2301	160.37	press	shots	None	Press	0	Press
5664	2021-05-04 15:30:42	D02P2	CP2301	160.37	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5671	2021-05-04 15:30:42	D02P2	CP2301	160.537	press	thrust	None	Press	0	Press
5684	2021-05-04 15:30:42	D02P2	CP2301	160.904	press	right	None	Press	0	Press
5695	2021-05-04 15:30:42	D02P2	CP2301	161.171	press	left	None	Press	0	Press
5711	2021-05-04 15:30:42	D02P2	CP2301	161.504	press	fire	None	Press	0	Press
5712	2021-05-04 15:30:42	D02P2	CP2301	161.504	press	left	None	Press	0	Press
5731	2021-05-04 15:30:42	D02P2	CP2301	162.004	press	left	None	Press	0	Press
5745	2021-05-04 15:30:42	D02P2	CP2301	162.204	collide	friend_mine	None	FriendMineDestruction	50	Mine
5759	2021-05-04 15:30:42	D02P2	CP2301	162.537	press	left	None	Press	0	Press
5770	2021-05-04 15:30:42	D02P2	CP2301	162.804	press	fire	None	Press	0	Press
5778	2021-05-04 15:30:42	D02P2	CP2301	163.004	press	right	None	Press	0	Press
5790	2021-05-04 15:30:42	D02P2	CP2301	163.237	press	fire	None	Press	0	Press
5799	2021-05-04 15:30:42	D02P2	CP2301	163.47	press	left	None	Press	0	Press
5801	2021-05-04 15:30:42	D02P2	CP2301	163.504	press	thrust	None	Press	0	Press
5825	2021-05-04 15:30:42	D02P2	CP2301	164.204	press	right	None	Press	0	Press
5841	2021-05-04 15:30:42	D02P2	CP2301	164.537	press	right	None	Press	0	Press
5860	2021-05-04 15:30:42	D02P2	CP2301	165.071	press	thrust	None	Press	0	Press
5911	2021-05-04 15:30:42	D02P2	CP2301	166.304	press	left	None	Press	0	Press
5932	2021-05-04 15:30:42	D02P2	CP2301	166.871	press	left	None	Press	0	Press
5952	2021-05-04 15:30:42	D02P2	CP2301	167.306	new_mine	friend	None	NewMine	0	GameEvent
5953	2021-05-04 15:30:42	D02P2	CP2301	167.337	press	fire	None	Press	0	Press
5961	2021-05-04 15:30:42	D02P2	CP2301	167.504	press	left	None	Press	0	Press
5965	2021-05-04 15:30:42	D02P2	CP2301	167.57	collide	missile_0	fortress	FortressShot	0	GameEvent
5977	2021-05-04 15:30:42	D02P2	CP2301	167.871	press	fire	None	Press	0	Press
5979	2021-05-04 15:30:42	D02P2	CP2301	167.904	press	left	None	Press	0	Press
5987	2021-05-04 15:30:42	D02P2	CP2301	168.037	collide	missile_0	fortress	FortressShot	0	GameEvent
5994	2021-05-04 15:30:42	D02P2	CP2301	168.237	press	left	None	Press	0	Press
6004	2021-05-04 15:30:42	D02P2	CP2301	168.404	press	fire	None	Press	0	Press
6014	2021-05-04 15:30:42	D02P2	CP2301	168.604	collide	missile_0	fortress	FortressShot	0	GameEvent
6025	2021-05-04 15:30:42	D02P2	CP2301	168.904	press	fire	None	Press	0	Press
6028	2021-05-04 15:30:42	D02P2	CP2301	168.97	press	left	None	Press	0	Press
6036	2021-05-04 15:30:42	D02P2	CP2301	169.137	press	fire	None	Press	0	Press
6041	2021-05-04 15:30:42	D02P2	CP2301	169.204	collide	missile_0	fortress	FortressShot	0	GameEvent
6056	2021-05-04 15:30:42	D02P2	CP2301	169.504	collide	missile_0	fortress	FortressShot	0	GameEvent
6072	2021-05-04 15:30:42	D02P2	CP2301	169.937	press	left	None	Press	0	Press
6075	2021-05-04 15:30:42	D02P2	CP2301	170.004	press	fire	None	Press	0	Press
6083	2021-05-04 15:30:42	D02P2	CP2301	170.17	press	fire	None	Press	0	Press
6097	2021-05-04 15:30:42	D02P2	CP2301	170.437	press	right	None	Press	0	Press
6106	2021-05-04 15:30:42	D02P2	CP2301	170.637	collide	missile_0	fortress	FortressShot	0	GameEvent
6109	2021-05-04 15:30:42	D02P2	CP2301	170.704	press	thrust	None	Press	0	Press
6117	2021-05-04 15:30:42	D02P2	CP2301	170.937	press	right	None	Press	0	Press
6144	2021-05-04 15:30:42	D02P2	CP2301	171.604	press	left	None	Press	0	Press
6161	2021-05-04 15:30:42	D02P2	CP2301	172.038	press	pnts	None	Press	0	Press
6163	2021-05-04 15:30:42	D02P2	CP2301	172.038	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
6172	2021-05-04 15:30:42	D02P2	CP2301	172.237	press	left	None	Press	0	Press
6182	2021-05-04 15:30:42	D02P2	CP2301	172.437	press	thrust	None	Press	0	Press
6201	2021-05-04 15:30:42	D02P2	CP2301	172.971	press	left	None	Press	0	Press
6224	2021-05-04 15:30:42	D02P2	CP2301	173.504	press	right	None	Press	0	Press
6240	2021-05-04 15:30:42	D02P2	CP2301	173.937	press	fire	None	Press	0	Press
6257	2021-05-04 15:30:42	D02P2	CP2301	174.371	press	thrust	None	Press	0	Press
6271	2021-05-04 15:30:42	D02P2	CP2301	174.671	press	thrust	None	Press	0	Press
6285	2021-05-04 15:30:42	D02P2	CP2301	175.07	press	left	None	Press	0	Press
6303	2021-05-04 15:30:42	D02P2	CP2301	175.471	press	left	None	Press	0	Press
6311	2021-05-04 15:30:42	D02P2	CP2301	175.671	press	fire	None	Press	0	Press
6323	2021-05-04 15:30:42	D02P2	CP2301	176.004	press	left	None	Press	0	Press
6333	2021-05-04 15:30:42	D02P2	CP2301	176.17	collide	friend_mine	None	FriendMineDestruction	50	Mine
6342	2021-05-04 15:30:42	D02P2	CP2301	176.337	press	thrust	None	Press	0	Press
6346	2021-05-04 15:30:42	D02P2	CP2301	176.437	press	fire	None	Press	0	Press
6357	2021-05-04 15:30:42	D02P2	CP2301	176.637	press	fire	None	Press	0	Press
6366	2021-05-04 15:30:42	D02P2	CP2301	176.804	collide	missile_0	fortress	FortressShot	0	GameEvent
6374	2021-05-04 15:30:42	D02P2	CP2301	177.037	press	left	None	Press	0	Press
6376	2021-05-04 15:30:42	D02P2	CP2301	177.037	collide	missile_0	fortress	FortressShot	0	GameEvent
6378	2021-05-04 15:30:42	D02P2	CP2301	177.071	destroyed	fortress	None	FortressDestruction	250	Fortress
6404	2021-05-04 15:30:42	D02P2	CP2301	177.67	press	thrust	None	Press	0	Press
6409	2021-05-04 15:30:42	D02P2	CP2301	177.77	press	right	None	Press	0	Press
6423	2021-05-04 15:30:42	D02P2	CP2301	178.137	press	thrust	None	Press	0	Press
6435	2021-05-04 15:30:42	D02P2	CP2301	178.471	press	left	None	Press	0	Press
6461	2021-05-04 15:30:42	D02P2	CP2301	179.104	press	left	None	Press	0	Press
6472	2021-05-04 15:30:42	D02P2	CP2301	179.404	press	fire	None	Press	0	Press
6493	2021-05-04 15:30:42	D02P2	CP2301	179.871	press	thrust	None	Press	0	Press
6520	2021-05-04 15:30:42	D02P2	CP2301	180.57	press	thrust	None	Press	0	Press
6541	2021-05-04 15:30:42	D02P2	CP2301	181.204	press	left	None	Press	0	Press
6546	2021-05-04 15:30:42	D02P2	CP2301	181.272	new_mine	friend	None	NewMine	0	GameEvent
