Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
888	2019-11-19 12:24:01	D02P2	CO1106	25.564	press	left	None	Press	0	Press
917	2019-11-19 12:24:01	D02P2	CO1106	26.265	press	left	None	Press	0	Press
941	2019-11-19 12:24:01	D02P2	CO1106	26.863	press	fire	None	Press	0	Press
953	2019-11-19 12:24:01	D02P2	CO1106	27.098	collide	friend_mine	None	FriendMineDestruction	50	Mine
954	2019-11-19 12:24:01	D02P2	CO1106	27.13	press	thrust	None	Press	0	Press
981	2019-11-19 12:24:01	D02P2	CO1106	27.797	press	right	None	Press	0	Press
1017	2019-11-19 12:24:01	D02P2	CO1106	28.764	press	thrust	None	Press	0	Press
1070	2019-11-19 12:24:01	D02P2	CO1106	30.163	press	fire	None	Press	0	Press
1092	2019-11-19 12:24:01	D02P2	CO1106	30.731	collide	missile_0	fortress	FortressShot	0	GameEvent
1106	2019-11-19 12:24:01	D02P2	CO1106	31.03	press	right	None	Press	0	Press
1116	2019-11-19 12:24:01	D02P2	CO1106	31.297	press	thrust	None	Press	0	Press
1141	2019-11-19 12:24:01	D02P2	CO1106	31.931	press	right	None	Press	0	Press
1153	2019-11-19 12:24:01	D02P2	CO1106	32.216	new_mine	friend	None	NewMine	0	GameEvent
1170	2019-11-19 12:24:01	D02P2	CO1106	32.764	press	fire	None	Press	0	Press
1190	2019-11-19 12:24:01	D02P2	CO1106	33.23	collide	missile_0	fortress	FortressShot	0	GameEvent
1200	2019-11-19 12:24:01	D02P2	CO1106	33.497	press	fire	None	Press	0	Press
1237	2019-11-19 12:24:01	D02P2	CO1106	34.431	press	right	None	Press	0	Press
1275	2019-11-19 12:24:01	D02P2	CO1106	35.43	press	thrust	None	Press	0	Press
1289	2019-11-19 12:24:01	D02P2	CO1106	35.797	press	left	None	Press	0	Press
1308	2019-11-19 12:24:01	D02P2	CO1106	36.23	press	fire	None	Press	0	Press
1343	2019-11-19 12:24:01	D02P2	CO1106	37.098	collide	friend_mine	None	FriendMineDestruction	50	Mine
1358	2019-11-19 12:24:01	D02P2	CO1106	37.431	press	thrust	None	Press	0	Press
1375	2019-11-19 12:24:01	D02P2	CO1106	37.863	press	left	None	Press	0	Press
1403	2019-11-19 12:24:01	D02P2	CO1106	38.53	bonus_available	None	None	NewBonus	0	GameEvent
1413	2019-11-19 12:24:01	D02P2	CO1106	38.864	press	thrust	None	Press	0	Press
1429	2019-11-19 12:24:01	D02P2	CO1106	39.23	press	right	None	Press	0	Press
1475	2019-11-19 12:24:01	D02P2	CO1106	40.397	press	fire	None	Press	0	Press
1514	2019-11-19 12:24:01	D02P2	CO1106	41.431	press	thrust	None	Press	0	Press
1535	2019-11-19 12:24:01	D02P2	CO1106	41.964	press	thrust	None	Press	0	Press
1548	2019-11-19 12:24:01	D02P2	CO1106	42.197	press	left	None	Press	0	Press
1550	2019-11-19 12:24:01	D02P2	CO1106	42.212	new_mine	friend	None	NewMine	0	GameEvent
1568	2019-11-19 12:24:01	D02P2	CO1106	42.698	press	left	None	Press	0	Press
1586	2019-11-19 12:24:01	D02P2	CO1106	43.099	press	right	None	Press	0	Press
1598	2019-11-19 12:24:01	D02P2	CO1106	43.397	press	fire	None	Press	0	Press
1607	2019-11-19 12:24:01	D02P2	CO1106	43.53	collide	friend_mine	None	FriendMineDestruction	50	Mine
1620	2019-11-19 12:24:01	D02P2	CO1106	43.831	press	thrust	None	Press	0	Press
1636	2019-11-19 12:24:01	D02P2	CO1106	44.197	press	left	None	Press	0	Press
1655	2019-11-19 12:24:01	D02P2	CO1106	44.698	press	thrust	None	Press	0	Press
1693	2019-11-19 12:24:01	D02P2	CO1106	45.73	press	right	None	Press	0	Press
1719	2019-11-19 12:24:01	D02P2	CO1106	46.365	press	right	None	Press	0	Press
1734	2019-11-19 12:24:01	D02P2	CO1106	46.797	press	fire	None	Press	0	Press
1757	2019-11-19 12:24:01	D02P2	CO1106	47.297	collide	missile_0	fortress	FortressShot	0	GameEvent
1762	2019-11-19 12:24:01	D02P2	CO1106	47.43	press	right	None	Press	0	Press
1771	2019-11-19 12:24:01	D02P2	CO1106	47.664	press	right	None	Press	0	Press
1782	2019-11-19 12:24:01	D02P2	CO1106	47.931	press	thrust	None	Press	0	Press
1807	2019-11-19 12:24:01	D02P2	CO1106	48.53	press	left	None	Press	0	Press
1813	2019-11-19 12:24:01	D02P2	CO1106	48.617	new_mine	friend	None	NewMine	0	GameEvent
1851	2019-11-19 12:24:01	D02P2	CO1106	49.664	press	fire	None	Press	0	Press
1869	2019-11-19 12:24:01	D02P2	CO1106	50.098	bonus_available	None	None	NewBonus	0	GameEvent
1878	2019-11-19 12:24:01	D02P2	CO1106	50.297	press	left	None	Press	0	Press
1890	2019-11-19 12:24:01	D02P2	CO1106	50.597	press	left	None	Press	0	Press
1906	2019-11-19 12:24:01	D02P2	CO1106	51.064	press	left	None	Press	0	Press
1922	2019-11-19 12:24:01	D02P2	CO1106	51.398	press	right	None	Press	0	Press
1973	2019-11-19 12:24:01	D02P2	CO1106	52.764	press	fire	None	Press	0	Press
1982	2019-11-19 12:24:01	D02P2	CO1106	52.93	collide	friend_mine	None	FriendMineDestruction	50	Mine
2004	2019-11-19 12:24:01	D02P2	CO1106	53.364	press	thrust	None	Press	0	Press
2026	2019-11-19 12:24:01	D02P2	CO1106	53.997	press	right	None	Press	0	Press
2039	2019-11-19 12:24:01	D02P2	CO1106	54.264	press	right	None	Press	0	Press
2061	2019-11-19 12:24:01	D02P2	CO1106	54.864	press	fire	None	Press	0	Press
2089	2019-11-19 12:24:01	D02P2	CO1106	55.631	press	thrust	None	Press	0	Press
2125	2019-11-19 12:24:01	D02P2	CO1106	56.564	press	left	None	Press	0	Press
2154	2019-11-19 12:24:01	D02P2	CO1106	57.264	press	thrust	None	Press	0	Press
2169	2019-11-19 12:24:01	D02P2	CO1106	57.665	press	right	None	Press	0	Press
2183	2019-11-19 12:24:01	D02P2	CO1106	58.019	new_mine	foe	None	NewMine	0	GameEvent
2197	2019-11-19 12:24:01	D02P2	CO1106	58.33	press	thrust	None	Press	0	Press
2212	2019-11-19 12:24:01	D02P2	CO1106	58.764	press	right	None	Press	0	Press
2242	2019-11-19 12:24:01	D02P2	CO1106	59.497	press	thrust	None	Press	0	Press
2254	2019-11-19 12:24:01	D02P2	CO1106	59.831	press	iff	None	Press	0	Press
2261	2019-11-19 12:24:01	D02P2	CO1106	59.964	press	iff	None	Press	0	Press
2276	2019-11-19 12:24:01	D02P2	CO1106	60.297	press	fire	None	Press	0	Press
2310	2019-11-19 12:24:01	D02P2	CO1106	61.164	press	fire	None	Press	0	Press
2329	2019-11-19 12:24:01	D02P2	CO1106	61.53	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2340	2019-11-19 12:24:01	D02P2	CO1106	61.698	press	thrust	None	Press	0	Press
2346	2019-11-19 12:24:01	D02P2	CO1106	61.83	press	left	None	Press	0	Press
2363	2019-11-19 12:24:01	D02P2	CO1106	62.33	press	thrust	None	Press	0	Press
2376	2019-11-19 12:24:01	D02P2	CO1106	62.597	press	left	None	Press	0	Press
2395	2019-11-19 12:24:01	D02P2	CO1106	63.063	press	left	None	Press	0	Press
2401	2019-11-19 12:24:01	D02P2	CO1106	63.23	press	thrust	None	Press	0	Press
2416	2019-11-19 12:24:01	D02P2	CO1106	63.497	press	thrust	None	Press	0	Press
2433	2019-11-19 12:24:01	D02P2	CO1106	63.931	press	right	None	Press	0	Press
2476	2019-11-19 12:24:01	D02P2	CO1106	65.13	press	thrust	None	Press	0	Press
2497	2019-11-19 12:24:01	D02P2	CO1106	65.63	press	right	None	Press	0	Press
2509	2019-11-19 12:24:01	D02P2	CO1106	65.93	press	right	None	Press	0	Press
2520	2019-11-19 12:24:01	D02P2	CO1106	66.23	press	thrust	None	Press	0	Press
2537	2019-11-19 12:24:01	D02P2	CO1106	66.617	new_mine	foe	None	NewMine	0	GameEvent
2571	2019-11-19 12:24:01	D02P2	CO1106	67.565	press	left	None	Press	0	Press
2609	2019-11-19 12:24:01	D02P2	CO1106	68.597	press	iff	None	Press	0	Press
2616	2019-11-19 12:24:01	D02P2	CO1106	68.73	press	iff	None	Press	0	Press
2622	2019-11-19 12:24:01	D02P2	CO1106	68.831	press	fire	None	Press	0	Press
2629	2019-11-19 12:24:01	D02P2	CO1106	68.931	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2638	2019-11-19 12:24:01	D02P2	CO1106	69.03	bonus_available	None	None	NewBonus	0	GameEvent
2649	2019-11-19 12:24:01	D02P2	CO1106	69.398	press	right	None	Press	0	Press
2674	2019-11-19 12:24:01	D02P2	CO1106	69.998	press	thrust	None	Press	0	Press
2739	2019-11-19 12:24:01	D02P2	CO1106	71.731	press	shots	None	Press	0	Press
2741	2019-11-19 12:24:01	D02P2	CO1106	71.731	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
2791	2019-11-19 12:24:01	D02P2	CO1106	73.064	press	fire	None	Press	0	Press
2799	2019-11-19 12:24:01	D02P2	CO1106	73.198	bonus_available	None	None	NewBonus	0	GameEvent
2830	2019-11-19 12:24:01	D02P2	CO1106	73.997	collide	missile_0	fortress	FortressShot	0	GameEvent
2832	2019-11-19 12:24:01	D02P2	CO1106	74.051	new_mine	friend	None	NewMine	0	GameEvent
2849	2019-11-19 12:24:01	D02P2	CO1106	74.53	press	fire	None	Press	0	Press
2909	2019-11-19 12:24:01	D02P2	CO1106	76.098	press	thrust	None	Press	0	Press
2923	2019-11-19 12:24:01	D02P2	CO1106	76.464	press	right	None	Press	0	Press
2946	2019-11-19 12:24:01	D02P2	CO1106	77.03	press	right	None	Press	0	Press
2982	2019-11-19 12:24:01	D02P2	CO1106	77.964	press	fire	None	Press	0	Press
2996	2019-11-19 12:24:01	D02P2	CO1106	78.264	collide	friend_mine	None	FriendMineDestruction	50	Mine
3019	2019-11-19 12:24:01	D02P2	CO1106	78.765	press	right	None	Press	0	Press
3101	2019-11-19 12:24:01	D02P2	CO1106	81.032	press	fire	None	Press	0	Press
3129	2019-11-19 12:24:01	D02P2	CO1106	81.698	collide	missile_0	fortress	FortressShot	0	GameEvent
3138	2019-11-19 12:24:01	D02P2	CO1106	81.93	press	fire	None	Press	0	Press
3154	2019-11-19 12:24:01	D02P2	CO1106	82.331	press	right	None	Press	0	Press
3178	2019-11-19 12:24:01	D02P2	CO1106	82.93	press	fire	None	Press	0	Press
3194	2019-11-19 12:24:01	D02P2	CO1106	83.331	press	left	None	Press	0	Press
3196	2019-11-19 12:24:01	D02P2	CO1106	83.345	new_mine	friend	None	NewMine	0	GameEvent
3216	2019-11-19 12:24:01	D02P2	CO1106	83.797	press	fire	None	Press	0	Press
3236	2019-11-19 12:24:01	D02P2	CO1106	84.331	collide	mine_0	ship	ShipDamage	-50	Flight
3240	2019-11-19 12:24:01	D02P2	CO1106	84.397	press	left	None	Press	0	Press
3246	2019-11-19 12:24:01	D02P2	CO1106	84.531	press	thrust	None	Press	0	Press
3262	2019-11-19 12:24:01	D02P2	CO1106	84.731	bonus_available	None	None	NewBonus	0	GameEvent
3292	2019-11-19 12:24:01	D02P2	CO1106	85.632	press	right	None	Press	0	Press
3312	2019-11-19 12:24:01	D02P2	CO1106	86.03	press	thrust	None	Press	0	Press
3329	2019-11-19 12:24:01	D02P2	CO1106	86.53	press	thrust	None	Press	0	Press
3358	2019-11-19 12:24:01	D02P2	CO1106	87.23	press	right	None	Press	0	Press
3389	2019-11-19 12:24:01	D02P2	CO1106	88.065	press	thrust	None	Press	0	Press
3402	2019-11-19 12:24:01	D02P2	CO1106	88.397	press	left	None	Press	0	Press
3442	2019-11-19 12:24:01	D02P2	CO1106	89.45	new_mine	foe	None	NewMine	0	GameEvent
3448	2019-11-19 12:24:01	D02P2	CO1106	89.631	press	right	None	Press	0	Press
3452	2019-11-19 12:24:01	D02P2	CO1106	89.731	press	thrust	None	Press	0	Press
3474	2019-11-19 12:24:01	D02P2	CO1106	90.23	press	thrust	None	Press	0	Press
3489	2019-11-19 12:24:01	D02P2	CO1106	90.63	press	right	None	Press	0	Press
3509	2019-11-19 12:24:01	D02P2	CO1106	91.13	press	iff	None	Press	0	Press
3517	2019-11-19 12:24:01	D02P2	CO1106	91.264	press	iff	None	Press	0	Press
3525	2019-11-19 12:24:01	D02P2	CO1106	91.43	press	right	None	Press	0	Press
3546	2019-11-19 12:24:01	D02P2	CO1106	91.93	press	fire	None	Press	0	Press
3556	2019-11-19 12:24:01	D02P2	CO1106	92.097	bonus_available	None	None	NewBonus	0	GameEvent
3567	2019-11-19 12:24:01	D02P2	CO1106	92.397	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3586	2019-11-19 12:24:01	D02P2	CO1106	92.898	press	thrust	None	Press	0	Press
3608	2019-11-19 12:24:01	D02P2	CO1106	93.397	press	right	None	Press	0	Press
3633	2019-11-19 12:24:01	D02P2	CO1106	94.064	press	left	None	Press	0	Press
3643	2019-11-19 12:24:01	D02P2	CO1106	94.297	press	thrust	None	Press	0	Press
3676	2019-11-19 12:24:01	D02P2	CO1106	95.163	press	fire	None	Press	0	Press
3695	2019-11-19 12:24:01	D02P2	CO1106	95.631	collide	missile_0	fortress	FortressShot	0	GameEvent
3711	2019-11-19 12:24:01	D02P2	CO1106	95.998	press	fire	None	Press	0	Press
3722	2019-11-19 12:24:01	D02P2	CO1106	96.297	press	right	None	Press	0	Press
3753	2019-11-19 12:24:01	D02P2	CO1106	97.097	press	fire	None	Press	0	Press
3768	2019-11-19 12:24:01	D02P2	CO1106	97.476	new_mine	friend	None	NewMine	0	GameEvent
3777	2019-11-19 12:24:01	D02P2	CO1106	97.664	collide	missile_1	fortress	FortressShot	0	GameEvent
3796	2019-11-19 12:24:01	D02P2	CO1106	98.132	press	right	None	Press	0	Press
3812	2019-11-19 12:24:01	D02P2	CO1106	98.564	press	right	None	Press	0	Press
3832	2019-11-19 12:24:01	D02P2	CO1106	99.064	press	right	None	Press	0	Press
3842	2019-11-19 12:24:01	D02P2	CO1106	99.298	press	thrust	None	Press	0	Press
3858	2019-11-19 12:24:01	D02P2	CO1106	99.731	press	right	None	Press	0	Press
3887	2019-11-19 12:24:01	D02P2	CO1106	100.431	press	fire	None	Press	0	Press
3917	2019-11-19 12:24:01	D02P2	CO1106	101.13	collide	friend_mine	None	FriendMineDestruction	50	Mine
3933	2019-11-19 12:24:01	D02P2	CO1106	101.531	press	thrust	None	Press	0	Press
3944	2019-11-19 12:24:01	D02P2	CO1106	101.764	press	left	None	Press	0	Press
3959	2019-11-19 12:24:01	D02P2	CO1106	102.097	press	left	None	Press	0	Press
3968	2019-11-19 12:24:01	D02P2	CO1106	102.331	press	thrust	None	Press	0	Press
3984	2019-11-19 12:24:01	D02P2	CO1106	102.764	press	left	None	Press	0	Press
4001	2019-11-19 12:24:01	D02P2	CO1106	103.164	press	left	None	Press	0	Press
4004	2019-11-19 12:24:01	D02P2	CO1106	103.231	press	thrust	None	Press	0	Press
4024	2019-11-19 12:24:01	D02P2	CO1106	103.664	bonus_available	None	None	NewBonus	0	GameEvent
4043	2019-11-19 12:24:01	D02P2	CO1106	104.198	press	right	None	Press	0	Press
4080	2019-11-19 12:24:01	D02P2	CO1106	105.164	press	right	None	Press	0	Press
4103	2019-11-19 12:24:01	D02P2	CO1106	105.797	press	fire	None	Press	0	Press
4124	2019-11-19 12:24:01	D02P2	CO1106	106.242	new_mine	foe	None	NewMine	0	GameEvent
4131	2019-11-19 12:24:01	D02P2	CO1106	106.43	collide	missile_0	fortress	FortressShot	0	GameEvent
4144	2019-11-19 12:24:01	D02P2	CO1106	106.797	press	right	None	Press	0	Press
4204	2019-11-19 12:24:01	D02P2	CO1106	108.33	press	thrust	None	Press	0	Press
4220	2019-11-19 12:24:01	D02P2	CO1106	108.797	press	iff	None	Press	0	Press
4227	2019-11-19 12:24:01	D02P2	CO1106	108.931	press	iff	None	Press	0	Press
4244	2019-11-19 12:24:01	D02P2	CO1106	109.198	press	right	None	Press	0	Press
4266	2019-11-19 12:24:01	D02P2	CO1106	109.831	press	fire	None	Press	0	Press
4279	2019-11-19 12:24:01	D02P2	CO1106	110.097	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4292	2019-11-19 12:24:01	D02P2	CO1106	110.298	press	thrust	None	Press	0	Press
4310	2019-11-19 12:24:01	D02P2	CO1106	110.764	press	thrust	None	Press	0	Press
4340	2019-11-19 12:24:01	D02P2	CO1106	111.565	press	right	None	Press	0	Press
4372	2019-11-19 12:24:01	D02P2	CO1106	112.398	press	thrust	None	Press	0	Press
4411	2019-11-19 12:24:01	D02P2	CO1106	113.531	press	thrust	None	Press	0	Press
4432	2019-11-19 12:24:01	D02P2	CO1106	114.098	press	right	None	Press	0	Press
4462	2019-11-19 12:24:01	D02P2	CO1106	114.931	press	fire	None	Press	0	Press
4474	2019-11-19 12:24:01	D02P2	CO1106	115.184	new_mine	foe	None	NewMine	0	GameEvent
4476	2019-11-19 12:24:01	D02P2	CO1106	115.184	bonus_available	None	None	NewBonus	0	GameEvent
4491	2019-11-19 12:24:01	D02P2	CO1106	115.53	collide	missile_0	fortress	FortressShot	0	GameEvent
4501	2019-11-19 12:24:01	D02P2	CO1106	115.831	press	right	None	Press	0	Press
4530	2019-11-19 12:24:01	D02P2	CO1106	116.53	press	thrust	None	Press	0	Press
4551	2019-11-19 12:24:01	D02P2	CO1106	117.13	press	iff	None	Press	0	Press
4558	2019-11-19 12:24:01	D02P2	CO1106	117.264	press	iff	None	Press	0	Press
4572	2019-11-19 12:24:01	D02P2	CO1106	117.498	press	right	None	Press	0	Press
4588	2019-11-19 12:24:01	D02P2	CO1106	117.897	press	fire	None	Press	0	Press
4610	2019-11-19 12:24:01	D02P2	CO1106	118.397	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4637	2019-11-19 12:24:01	D02P2	CO1106	119.097	press	thrust	None	Press	0	Press
4646	2019-11-19 12:24:01	D02P2	CO1106	119.33	press	left	None	Press	0	Press
4670	2019-11-19 12:24:01	D02P2	CO1106	119.897	press	thrust	None	Press	0	Press
4711	2019-11-19 12:24:01	D02P2	CO1106	120.93	press	right	None	Press	0	Press
4739	2019-11-19 12:24:01	D02P2	CO1106	121.631	press	fire	None	Press	0	Press
4782	2019-11-19 12:24:01	D02P2	CO1106	122.764	press	fire	None	Press	0	Press
4807	2019-11-19 12:24:01	D02P2	CO1106	123.43	collide	missile_1	fortress	FortressShot	0	GameEvent
4809	2019-11-19 12:24:01	D02P2	CO1106	123.483	new_mine	friend	None	NewMine	0	GameEvent
4824	2019-11-19 12:24:01	D02P2	CO1106	123.798	press	right	None	Press	0	Press
4858	2019-11-19 12:24:01	D02P2	CO1106	124.697	press	left	None	Press	0	Press
4879	2019-11-19 12:24:01	D02P2	CO1106	125.331	press	fire	None	Press	0	Press
4888	2019-11-19 12:24:01	D02P2	CO1106	125.497	collide	friend_mine	None	FriendMineDestruction	50	Mine
4909	2019-11-19 12:24:01	D02P2	CO1106	125.898	press	fire	None	Press	0	Press
4920	2019-11-19 12:24:01	D02P2	CO1106	126.197	press	right	None	Press	0	Press
4945	2019-11-19 12:24:01	D02P2	CO1106	126.763	bonus_available	None	None	NewBonus	0	GameEvent
4948	2019-11-19 12:24:01	D02P2	CO1106	126.865	press	left	None	Press	0	Press
4960	2019-11-19 12:24:01	D02P2	CO1106	127.197	press	thrust	None	Press	0	Press
4989	2019-11-19 12:24:01	D02P2	CO1106	127.93	press	fire	None	Press	0	Press
4996	2019-11-19 12:24:01	D02P2	CO1106	128.064	press	fire	None	Press	0	Press
5027	2019-11-19 12:24:01	D02P2	CO1106	128.831	collide	missile_0	fortress	FortressShot	0	GameEvent
5033	2019-11-19 12:24:01	D02P2	CO1106	128.931	collide	missile_0	fortress	FortressShot	0	GameEvent
5035	2019-11-19 12:24:01	D02P2	CO1106	128.964	destroyed	fortress	None	FortressDestruction	250	Fortress
5066	2019-11-19 12:24:01	D02P2	CO1106	129.797	press	left	None	Press	0	Press
5091	2019-11-19 12:24:01	D02P2	CO1106	130.464	press	thrust	None	Press	0	Press
5097	2019-11-19 12:24:01	D02P2	CO1106	130.584	new_mine	friend	None	NewMine	0	GameEvent
5111	2019-11-19 12:24:01	D02P2	CO1106	130.863	press	right	None	Press	0	Press
5146	2019-11-19 12:24:01	D02P2	CO1106	131.797	press	thrust	None	Press	0	Press
5161	2019-11-19 12:24:01	D02P2	CO1106	132.198	press	right	None	Press	0	Press
5186	2019-11-19 12:24:01	D02P2	CO1106	132.797	press	right	None	Press	0	Press
5201	2019-11-19 12:24:01	D02P2	CO1106	133.198	press	fire	None	Press	0	Press
5230	2019-11-19 12:24:01	D02P2	CO1106	133.93	collide	friend_mine	None	FriendMineDestruction	50	Mine
5246	2019-11-19 12:24:01	D02P2	CO1106	134.265	press	fire	None	Press	0	Press
5258	2019-11-19 12:24:01	D02P2	CO1106	134.564	press	right	None	Press	0	Press
5273	2019-11-19 12:24:01	D02P2	CO1106	134.897	press	thrust	None	Press	0	Press
5279	2019-11-19 12:24:01	D02P2	CO1106	135.031	collide	missile_0	fortress	FortressShot	0	GameEvent
5298	2019-11-19 12:24:01	D02P2	CO1106	135.565	press	left	None	Press	0	Press
5314	2019-11-19 12:24:01	D02P2	CO1106	135.897	press	left	None	Press	0	Press
5330	2019-11-19 12:24:01	D02P2	CO1106	136.33	press	right	None	Press	0	Press
5346	2019-11-19 12:24:01	D02P2	CO1106	136.798	press	left	None	Press	0	Press
5360	2019-11-19 12:24:01	D02P2	CO1106	137.098	press	fire	None	Press	0	Press
5378	2019-11-19 12:24:01	D02P2	CO1106	137.564	press	thrust	None	Press	0	Press
5387	2019-11-19 12:24:01	D02P2	CO1106	137.764	press	left	None	Press	0	Press
5396	2019-11-19 12:24:01	D02P2	CO1106	137.863	collide	missile_0	fortress	FortressShot	0	GameEvent
5405	2019-11-19 12:24:01	D02P2	CO1106	138.097	press	thrust	None	Press	0	Press
5420	2019-11-19 12:24:01	D02P2	CO1106	138.465	press	left	None	Press	0	Press
5430	2019-11-19 12:24:01	D02P2	CO1106	138.73	press	right	None	Press	0	Press
5444	2019-11-19 12:24:01	D02P2	CO1106	139.016	new_mine	friend	None	NewMine	0	GameEvent
5471	2019-11-19 12:24:01	D02P2	CO1106	139.764	press	fire	None	Press	0	Press
5503	2019-11-19 12:24:01	D02P2	CO1106	140.598	press	right	None	Press	0	Press
5532	2019-11-19 12:24:01	D02P2	CO1106	141.33	collide	mine_0	ship	ShipDamage	-50	Flight
5562	2019-11-19 12:24:01	D02P2	CO1106	141.997	press	left	None	Press	0	Press
5591	2019-11-19 12:24:01	D02P2	CO1106	142.83	press	thrust	None	Press	0	Press
5610	2019-11-19 12:24:01	D02P2	CO1106	143.297	press	right	None	Press	0	Press
5639	2019-11-19 12:24:01	D02P2	CO1106	143.997	press	thrust	None	Press	0	Press
5660	2019-11-19 12:24:01	D02P2	CO1106	144.597	press	fire	None	Press	0	Press
5689	2019-11-19 12:24:01	D02P2	CO1106	145.331	collide	missile_0	fortress	FortressShot	0	GameEvent
5702	2019-11-19 12:24:01	D02P2	CO1106	145.73	press	thrust	None	Press	0	Press
5717	2019-11-19 12:24:01	D02P2	CO1106	145.997	press	right	None	Press	0	Press
5735	2019-11-19 12:24:01	D02P2	CO1106	146.416	new_mine	friend	None	NewMine	0	GameEvent
5751	2019-11-19 12:24:01	D02P2	CO1106	146.897	press	thrust	None	Press	0	Press
5775	2019-11-19 12:24:01	D02P2	CO1106	147.498	press	right	None	Press	0	Press
5802	2019-11-19 12:24:01	D02P2	CO1106	148.198	press	fire	None	Press	0	Press
5827	2019-11-19 12:24:01	D02P2	CO1106	148.863	collide	friend_mine	None	FriendMineDestruction	50	Mine
5850	2019-11-19 12:24:01	D02P2	CO1106	149.399	press	fire	None	Press	0	Press
5868	2019-11-19 12:24:01	D02P2	CO1106	149.83	collide	missile_0	fortress	FortressShot	0	GameEvent
5880	2019-11-19 12:24:01	D02P2	CO1106	150.097	press	fire	None	Press	0	Press
5903	2019-11-19 12:24:01	D02P2	CO1106	150.764	press	right	None	Press	0	Press
5923	2019-11-19 12:24:01	D02P2	CO1106	151.197	press	thrust	None	Press	0	Press
5941	2019-11-19 12:24:01	D02P2	CO1106	151.664	press	right	None	Press	0	Press
5966	2019-11-19 12:24:01	D02P2	CO1106	152.23	press	thrust	None	Press	0	Press
5988	2019-11-19 12:24:01	D02P2	CO1106	152.898	press	right	None	Press	0	Press
6011	2019-11-19 12:24:01	D02P2	CO1106	153.43	press	thrust	None	Press	0	Press
6029	2019-11-19 12:24:01	D02P2	CO1106	153.93	press	fire	None	Press	0	Press
6033	2019-11-19 12:24:01	D02P2	CO1106	153.984	new_mine	friend	None	NewMine	0	GameEvent
6035	2019-11-19 12:24:01	D02P2	CO1106	153.984	bonus_available	None	None	NewBonus	0	GameEvent
6060	2019-11-19 12:24:01	D02P2	CO1106	154.664	collide	missile_0	fortress	FortressShot	0	GameEvent
6074	2019-11-19 12:24:01	D02P2	CO1106	155.064	press	fire	None	Press	0	Press
6106	2019-11-19 12:24:01	D02P2	CO1106	155.897	press	right	None	Press	0	Press
6136	2019-11-19 12:24:01	D02P2	CO1106	156.598	press	right	None	Press	0	Press
