Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
34050	2018-06-07 13:59:39	D04P2	GM2504	882.135	press	right	None	Press	0	Press
34062	2018-06-07 13:59:39	D04P2	GM2504	882.435	press	fire	None	Press	0	Press
34075	2018-06-07 13:59:39	D04P2	GM2504	882.669	collide	friend_mine	None	FriendMineDestruction	50	Mine
34093	2018-06-07 13:59:39	D04P2	GM2504	883.035	press	left	None	Press	0	Press
34102	2018-06-07 13:59:39	D04P2	GM2504	883.268	press	left	None	Press	0	Press
34129	2018-06-07 13:59:39	D04P2	GM2504	883.935	press	fire	None	Press	0	Press
34147	2018-06-07 13:59:39	D04P2	GM2504	884.402	press	thrust	None	Press	0	Press
34156	2018-06-07 13:59:39	D04P2	GM2504	884.603	press	thrust	None	Press	0	Press
34166	2018-06-07 13:59:39	D04P2	GM2504	884.835	press	thrust	None	Press	0	Press
34186	2018-06-07 13:59:39	D04P2	GM2504	885.336	press	right	None	Press	0	Press
34200	2018-06-07 13:59:39	D04P2	GM2504	885.735	press	left	None	Press	0	Press
34214	2018-06-07 13:59:39	D04P2	GM2504	885.968	press	fire	None	Press	0	Press
34225	2018-06-07 13:59:39	D04P2	GM2504	886.202	press	right	None	Press	0	Press
34236	2018-06-07 13:59:39	D04P2	GM2504	886.501	press	right	None	Press	0	Press
34245	2018-06-07 13:59:39	D04P2	GM2504	886.668	press	fire	None	Press	0	Press
34260	2018-06-07 13:59:39	D04P2	GM2504	887.002	press	thrust	None	Press	0	Press
34269	2018-06-07 13:59:39	D04P2	GM2504	887.236	press	thrust	None	Press	0	Press
34290	2018-06-07 13:59:39	D04P2	GM2504	887.785	new_mine	friend	None	NewMine	0	GameEvent
34292	2018-06-07 13:59:39	D04P2	GM2504	887.835	press	thrust	None	Press	0	Press
34304	2018-06-07 13:59:39	D04P2	GM2504	888.035	press	thrust	None	Press	0	Press
34341	2018-06-07 13:59:39	D04P2	GM2504	889.001	press	right	None	Press	0	Press
34383	2018-06-07 13:59:39	D04P2	GM2504	890.168	press	fire	None	Press	0	Press
34401	2018-06-07 13:59:39	D04P2	GM2504	890.601	collide	friend_mine	None	FriendMineDestruction	50	Mine
34421	2018-06-07 13:59:39	D04P2	GM2504	891.001	press	left	None	Press	0	Press
34430	2018-06-07 13:59:39	D04P2	GM2504	891.236	press	left	None	Press	0	Press
34454	2018-06-07 13:59:39	D04P2	GM2504	891.868	bonus_available	None	None	NewBonus	0	GameEvent
34455	2018-06-07 13:59:39	D04P2	GM2504	891.902	press	fire	None	Press	0	Press
34478	2018-06-07 13:59:39	D04P2	GM2504	892.436	collide	missile_0	fortress	FortressShot	0	GameEvent
34494	2018-06-07 13:59:39	D04P2	GM2504	892.935	press	shots	None	Press	0	Press
34496	2018-06-07 13:59:39	D04P2	GM2504	892.935	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
34512	2018-06-07 13:59:39	D04P2	GM2504	893.169	press	thrust	None	Press	0	Press
34520	2018-06-07 13:59:39	D04P2	GM2504	893.369	press	thrust	None	Press	0	Press
34531	2018-06-07 13:59:39	D04P2	GM2504	893.635	press	thrust	None	Press	0	Press
34540	2018-06-07 13:59:39	D04P2	GM2504	893.868	press	right	None	Press	0	Press
34571	2018-06-07 13:59:39	D04P2	GM2504	894.668	press	thrust	None	Press	0	Press
34595	2018-06-07 13:59:39	D04P2	GM2504	895.236	press	left	None	Press	0	Press
34613	2018-06-07 13:59:39	D04P2	GM2504	895.685	new_mine	foe	None	NewMine	0	GameEvent
34614	2018-06-07 13:59:39	D04P2	GM2504	895.701	press	left	None	Press	0	Press
34654	2018-06-07 13:59:39	D04P2	GM2504	896.769	press	right	None	Press	0	Press
34689	2018-06-07 13:59:39	D04P2	GM2504	897.668	press	iff	None	Press	0	Press
34696	2018-06-07 13:59:39	D04P2	GM2504	897.801	press	iff	None	Press	0	Press
34716	2018-06-07 13:59:39	D04P2	GM2504	898.168	press	right	None	Press	0	Press
34725	2018-06-07 13:59:39	D04P2	GM2504	898.402	press	fire	None	Press	0	Press
34740	2018-06-07 13:59:39	D04P2	GM2504	898.702	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
34757	2018-06-07 13:59:39	D04P2	GM2504	899.135	press	left	None	Press	0	Press
34773	2018-06-07 13:59:39	D04P2	GM2504	899.468	press	fire	None	Press	0	Press
34793	2018-06-07 13:59:39	D04P2	GM2504	900.001	press	right	None	Press	0	Press
34801	2018-06-07 13:59:39	D04P2	GM2504	900.169	collide	missile_0	fortress	FortressShot	0	GameEvent
34809	2018-06-07 13:59:39	D04P2	GM2504	900.302	press	fire	None	Press	0	Press
34818	2018-06-07 13:59:39	D04P2	GM2504	900.468	press	thrust	None	Press	0	Press
34842	2018-06-07 13:59:39	D04P2	GM2504	901.169	press	fire	None	Press	0	Press
34872	2018-06-07 13:59:39	D04P2	GM2504	901.936	collide	missile_1	fortress	FortressShot	0	GameEvent
34878	2018-06-07 13:59:39	D04P2	GM2504	902.101	press	fire	None	Press	0	Press
34908	2018-06-07 13:59:39	D04P2	GM2504	902.835	press	right	None	Press	0	Press
34915	2018-06-07 13:59:39	D04P2	GM2504	902.946	collide	missile_0	fortress	FortressShot	0	GameEvent
34921	2018-06-07 13:59:39	D04P2	GM2504	903.102	press	fire	None	Press	0	Press
34938	2018-06-07 13:59:39	D04P2	GM2504	903.404	bonus_available	None	None	NewBonus	0	GameEvent
34951	2018-06-07 13:59:39	D04P2	GM2504	903.786	new_mine	foe	None	NewMine	0	GameEvent
34958	2018-06-07 13:59:39	D04P2	GM2504	903.968	collide	missile_0	fortress	FortressShot	0	GameEvent
34961	2018-06-07 13:59:39	D04P2	GM2504	904.035	press	fire	None	Press	0	Press
35000	2018-06-07 13:59:39	D04P2	GM2504	905.068	press	shots	None	Press	0	Press
35002	2018-06-07 13:59:39	D04P2	GM2504	905.068	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
35026	2018-06-07 13:59:39	D04P2	GM2504	905.568	press	left	None	Press	0	Press
35036	2018-06-07 13:59:39	D04P2	GM2504	905.835	press	thrust	None	Press	0	Press
35083	2018-06-07 13:59:39	D04P2	GM2504	907.102	press	iff	None	Press	0	Press
35090	2018-06-07 13:59:39	D04P2	GM2504	907.235	press	iff	None	Press	0	Press
35100	2018-06-07 13:59:39	D04P2	GM2504	907.368	press	right	None	Press	0	Press
35110	2018-06-07 13:59:39	D04P2	GM2504	907.568	bonus_available	None	None	NewBonus	0	GameEvent
35139	2018-06-07 13:59:39	D04P2	GM2504	908.368	press	right	None	Press	0	Press
35151	2018-06-07 13:59:39	D04P2	GM2504	908.669	press	fire	None	Press	0	Press
35173	2018-06-07 13:59:39	D04P2	GM2504	909.269	press	right	None	Press	0	Press
35184	2018-06-07 13:59:39	D04P2	GM2504	909.468	press	fire	None	Press	0	Press
35206	2018-06-07 13:59:39	D04P2	GM2504	910.036	press	right	None	Press	0	Press
35212	2018-06-07 13:59:39	D04P2	GM2504	910.169	press	fire	None	Press	0	Press
35233	2018-06-07 13:59:39	D04P2	GM2504	910.602	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
35241	2018-06-07 13:59:39	D04P2	GM2504	910.702	press	right	None	Press	0	Press
35250	2018-06-07 13:59:39	D04P2	GM2504	910.902	press	fire	None	Press	0	Press
35273	2018-06-07 13:59:39	D04P2	GM2504	911.435	press	left	None	Press	0	Press
35282	2018-06-07 13:59:39	D04P2	GM2504	911.668	press	thrust	None	Press	0	Press
35315	2018-06-07 13:59:39	D04P2	GM2504	912.469	press	thrust	None	Press	0	Press
35326	2018-06-07 13:59:39	D04P2	GM2504	912.735	press	right	None	Press	0	Press
35371	2018-06-07 13:59:39	D04P2	GM2504	914.002	press	thrust	None	Press	0	Press
35382	2018-06-07 13:59:39	D04P2	GM2504	914.268	press	thrust	None	Press	0	Press
35410	2018-06-07 13:59:39	D04P2	GM2504	914.969	bonus_available	None	None	NewBonus	0	GameEvent
35432	2018-06-07 13:59:39	D04P2	GM2504	915.535	press	fire	None	Press	0	Press
35440	2018-06-07 13:59:39	D04P2	GM2504	915.685	new_mine	foe	None	NewMine	0	GameEvent
35448	2018-06-07 13:59:39	D04P2	GM2504	915.936	press	right	None	Press	0	Press
35459	2018-06-07 13:59:39	D04P2	GM2504	916.203	collide	missile_0	fortress	FortressShot	0	GameEvent
35475	2018-06-07 13:59:39	D04P2	GM2504	916.502	press	right	None	Press	0	Press
35484	2018-06-07 13:59:39	D04P2	GM2504	916.735	press	right	None	Press	0	Press
35510	2018-06-07 13:59:39	D04P2	GM2504	917.468	press	iff	None	Press	0	Press
35520	2018-06-07 13:59:39	D04P2	GM2504	917.602	press	iff	None	Press	0	Press
35525	2018-06-07 13:59:39	D04P2	GM2504	917.668	press	right	None	Press	0	Press
35536	2018-06-07 13:59:39	D04P2	GM2504	917.936	press	fire	None	Press	0	Press
35550	2018-06-07 13:59:39	D04P2	GM2504	918.268	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
35560	2018-06-07 13:59:39	D04P2	GM2504	918.402	press	thrust	None	Press	0	Press
35572	2018-06-07 13:59:39	D04P2	GM2504	918.602	press	thrust	None	Press	0	Press
35580	2018-06-07 13:59:39	D04P2	GM2504	918.801	press	thrust	None	Press	0	Press
35588	2018-06-07 13:59:39	D04P2	GM2504	919.002	press	thrust	None	Press	0	Press
