Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
25161	2018-06-05 08:35:29	D02P2	LB2705	656.015	press	shots	None	Press	0	Press
25163	2018-06-05 08:35:29	D02P2	LB2705	656.015	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
25222	2018-06-05 08:35:29	D02P2	LB2705	657.515	press	thrust	None	Press	0	Press
25254	2018-06-05 08:35:29	D02P2	LB2705	658.482	press	right	None	Press	0	Press
25284	2018-06-05 08:35:29	D02P2	LB2705	659.216	warp	left	None	BorderCrossing	-35	Flight
25354	2018-06-05 08:35:29	D02P2	LB2705	661.149	press	fire	None	Press	0	Press
25375	2018-06-05 08:35:29	D02P2	LB2705	661.649	press	fire	None	Press	0	Press
25394	2018-06-05 08:35:29	D02P2	LB2705	662.216	press	fire	None	Press	0	Press
25452	2018-06-05 08:35:29	D02P2	LB2705	663.749	press	right	None	Press	0	Press
25476	2018-06-05 08:35:29	D02P2	LB2705	664.382	timeout	mine	None	MineExtinction	-50	Mine
25485	2018-06-05 08:35:29	D02P2	LB2705	664.615	press	thrust	None	Press	0	Press
25532	2018-06-05 08:35:29	D02P2	LB2705	665.916	press	right	None	Press	0	Press
25589	2018-06-05 08:35:29	D02P2	LB2705	667.483	press	left	None	Press	0	Press
25606	2018-06-05 08:35:29	D02P2	LB2705	667.782	collide	shell	2	ShipDamage	-50	Flight
25619	2018-06-05 08:35:29	D02P2	LB2705	668.083	collide	shell	2	ShipDamage	-50	Flight
25624	2018-06-05 08:35:29	D02P2	LB2705	668.183	press	fire	None	Press	0	Press
25629	2018-06-05 08:35:29	D02P2	LB2705	668.282	press	fire	None	Press	0	Press
25638	2018-06-05 08:35:29	D02P2	LB2705	668.45	press	fire	None	Press	0	Press
25640	2018-06-05 08:35:29	D02P2	LB2705	668.463	collide	shell	1	ShipDamage	-50	Flight
25644	2018-06-05 08:35:29	D02P2	LB2705	668.483	destroyed	ship	shell	ShipDestruction	-100	Flight
25652	2018-06-05 08:35:29	D02P2	LB2705	669.55	press	fire	None	Press	0	Press
25691	2018-06-05 08:35:29	D02P2	LB2705	670.516	bonus_available	None	None	NewBonus	0	GameEvent
25692	2018-06-05 08:35:29	D02P2	LB2705	670.549	press	thrust	None	Press	0	Press
25713	2018-06-05 08:35:29	D02P2	LB2705	671.049	press	right	None	Press	0	Press
25746	2018-06-05 08:35:29	D02P2	LB2705	671.916	press	right	None	Press	0	Press
25760	2018-06-05 08:35:29	D02P2	LB2705	672.282	press	fire	None	Press	0	Press
25780	2018-06-05 08:35:29	D02P2	LB2705	672.715	collide	missile_0	fortress	FortressShot	0	GameEvent
25790	2018-06-05 08:35:29	D02P2	LB2705	673.016	press	fire	None	Press	0	Press
25808	2018-06-05 08:35:29	D02P2	LB2705	673.482	collide	missile_0	fortress	FortressShot	0	GameEvent
25849	2018-06-05 08:35:29	D02P2	LB2705	674.572	new_mine	friend	None	NewMine	0	GameEvent
25858	2018-06-05 08:35:29	D02P2	LB2705	674.749	press	right	None	Press	0	Press
25873	2018-06-05 08:35:29	D02P2	LB2705	675.149	press	right	None	Press	0	Press
25885	2018-06-05 08:35:29	D02P2	LB2705	675.449	press	fire	None	Press	0	Press
25924	2018-06-05 08:35:29	D02P2	LB2705	676.55	press	thrust	None	Press	0	Press
25975	2018-06-05 08:35:29	D02P2	LB2705	677.851	bonus_available	None	None	NewBonus	0	GameEvent
25998	2018-06-05 08:35:29	D02P2	LB2705	678.516	press	left	None	Press	0	Press
26029	2018-06-05 08:35:29	D02P2	LB2705	679.282	press	left	None	Press	0	Press
26040	2018-06-05 08:35:29	D02P2	LB2705	679.582	press	left	None	Press	0	Press
26068	2018-06-05 08:35:29	D02P2	LB2705	680.315	press	fire	None	Press	0	Press
26075	2018-06-05 08:35:29	D02P2	LB2705	680.483	press	thrust	None	Press	0	Press
26097	2018-06-05 08:35:29	D02P2	LB2705	680.982	collide	friend_mine	None	FriendMineDestruction	50	Mine
26153	2018-06-05 08:35:29	D02P2	LB2705	682.415	press	thrust	None	Press	0	Press
26199	2018-06-05 08:35:29	D02P2	LB2705	683.683	press	shots	None	Press	0	Press
26201	2018-06-05 08:35:29	D02P2	LB2705	683.683	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
26222	2018-06-05 08:35:29	D02P2	LB2705	684.182	press	fire	None	Press	0	Press
26225	2018-06-05 08:35:29	D02P2	LB2705	684.215	collide	shell	1	ShipDamage	-50	Flight
26246	2018-06-05 08:35:29	D02P2	LB2705	684.75	collide	shell	1	ShipDamage	-50	Flight
26272	2018-06-05 08:35:29	D02P2	LB2705	685.349	collide	shell	0	ShipDamage	-50	Flight
26296	2018-06-05 08:35:29	D02P2	LB2705	685.916	collide	shell	0	ShipDamage	-50	Flight
26300	2018-06-05 08:35:29	D02P2	LB2705	685.95	destroyed	ship	shell	ShipDestruction	-100	Flight
26307	2018-06-05 08:35:29	D02P2	LB2705	687.015	press	thrust	None	Press	0	Press
26339	2018-06-05 08:35:29	D02P2	LB2705	687.949	press	thrust	None	Press	0	Press
26361	2018-06-05 08:35:29	D02P2	LB2705	688.516	press	right	None	Press	0	Press
26388	2018-06-05 08:35:29	D02P2	LB2705	689.215	press	right	None	Press	0	Press
26408	2018-06-05 08:35:29	D02P2	LB2705	689.75	press	fire	None	Press	0	Press
26432	2018-06-05 08:35:29	D02P2	LB2705	690.382	press	fire	None	Press	0	Press
26454	2018-06-05 08:35:29	D02P2	LB2705	690.916	collide	missile_1	fortress	FortressShot	0	GameEvent
26497	2018-06-05 08:35:29	D02P2	LB2705	692.039	new_mine	friend	None	NewMine	0	GameEvent
26516	2018-06-05 08:35:29	D02P2	LB2705	692.582	press	thrust	None	Press	0	Press
26544	2018-06-05 08:35:29	D02P2	LB2705	693.249	collide	mine_0	ship	ShipDamage	-50	Flight
26555	2018-06-05 08:35:29	D02P2	LB2705	693.483	bonus_available	None	None	NewBonus	0	GameEvent
26595	2018-06-05 08:35:29	D02P2	LB2705	694.616	press	shots	None	Press	0	Press
26597	2018-06-05 08:35:29	D02P2	LB2705	694.616	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
26610	2018-06-05 08:35:29	D02P2	LB2705	694.916	press	left	None	Press	0	Press
26640	2018-06-05 08:35:29	D02P2	LB2705	695.682	press	left	None	Press	0	Press
26662	2018-06-05 08:35:29	D02P2	LB2705	696.216	press	left	None	Press	0	Press
26689	2018-06-05 08:35:29	D02P2	LB2705	697.016	press	thrust	None	Press	0	Press
26740	2018-06-05 08:35:29	D02P2	LB2705	698.335	new_mine	friend	None	NewMine	0	GameEvent
26742	2018-06-05 08:35:29	D02P2	LB2705	698.383	press	right	None	Press	0	Press
26753	2018-06-05 08:35:29	D02P2	LB2705	698.682	press	right	None	Press	0	Press
26761	2018-06-05 08:35:29	D02P2	LB2705	698.849	press	thrust	None	Press	0	Press
26772	2018-06-05 08:35:29	D02P2	LB2705	699.115	press	fire	None	Press	0	Press
26778	2018-06-05 08:35:29	D02P2	LB2705	699.149	collide	mine_0	ship	ShipDamage	-50	Flight
26796	2018-06-05 08:35:29	D02P2	LB2705	699.649	press	fire	None	Press	0	Press
26858	2018-06-05 08:35:29	D02P2	LB2705	701.315	press	right	None	Press	0	Press
26898	2018-06-05 08:35:29	D02P2	LB2705	702.382	press	thrust	None	Press	0	Press
26963	2018-06-05 08:35:29	D02P2	LB2705	704.235	new_mine	friend	None	NewMine	0	GameEvent
26974	2018-06-05 08:35:29	D02P2	LB2705	704.415	press	thrust	None	Press	0	Press
26998	2018-06-05 08:35:29	D02P2	LB2705	705.115	press	right	None	Press	0	Press
27012	2018-06-05 08:35:29	D02P2	LB2705	705.415	press	right	None	Press	0	Press
27051	2018-06-05 08:35:29	D02P2	LB2705	706.449	press	fire	None	Press	0	Press
27069	2018-06-05 08:35:29	D02P2	LB2705	706.983	collide	missile_0	fortress	FortressShot	0	GameEvent
27094	2018-06-05 08:35:29	D02P2	LB2705	707.649	press	right	None	Press	0	Press
27128	2018-06-05 08:35:29	D02P2	LB2705	708.549	press	fire	None	Press	0	Press
27159	2018-06-05 08:35:29	D02P2	LB2705	709.383	press	fire	None	Press	0	Press
27190	2018-06-05 08:35:29	D02P2	LB2705	710.216	collide	missile_1	fortress	FortressShot	0	GameEvent
27194	2018-06-05 08:35:29	D02P2	LB2705	710.282	warp	up	None	BorderCrossing	-35	Flight
27224	2018-06-05 08:35:29	D02P2	LB2705	711.051	press	left	None	Press	0	Press
27253	2018-06-05 08:35:29	D02P2	LB2705	711.783	press	fire	None	Press	0	Press
27263	2018-06-05 08:35:29	D02P2	LB2705	712.017	collide	mine_0	ship	ShipDamage	-50	Flight
27282	2018-06-05 08:35:29	D02P2	LB2705	712.416	bonus_available	None	None	NewBonus	0	GameEvent
27292	2018-06-05 08:35:29	D02P2	LB2705	712.684	press	left	None	Press	0	Press
27319	2018-06-05 08:35:29	D02P2	LB2705	713.383	press	fire	None	Press	0	Press
27328	2018-06-05 08:35:29	D02P2	LB2705	713.616	press	fire	None	Press	0	Press
27338	2018-06-05 08:35:29	D02P2	LB2705	713.849	press	fire	None	Press	0	Press
27347	2018-06-05 08:35:29	D02P2	LB2705	714.049	press	fire	None	Press	0	Press
27352	2018-06-05 08:35:29	D02P2	LB2705	714.117	collide	missile_3	fortress	FortressShot	0	GameEvent
27358	2018-06-05 08:35:29	D02P2	LB2705	714.283	press	fire	None	Press	0	Press
27364	2018-06-05 08:35:29	D02P2	LB2705	714.383	collide	missile_3	fortress	FortressShot	0	GameEvent
27433	2018-06-05 08:35:29	D02P2	LB2705	716.182	press	right	None	Press	0	Press
27450	2018-06-05 08:35:29	D02P2	LB2705	716.583	bonus_available	None	None	NewBonus	0	GameEvent
27470	2018-06-05 08:35:29	D02P2	LB2705	717.134	new_mine	friend	None	NewMine	0	GameEvent
27472	2018-06-05 08:35:29	D02P2	LB2705	717.182	press	thrust	None	Press	0	Press
27494	2018-06-05 08:35:29	D02P2	LB2705	717.716	warp	up	None	BorderCrossing	-35	Flight
27504	2018-06-05 08:35:29	D02P2	LB2705	717.915	warp	down	None	BorderCrossing	-35	Flight
27540	2018-06-05 08:35:29	D02P2	LB2705	718.849	press	fire	None	Press	0	Press
27574	2018-06-05 08:35:29	D02P2	LB2705	719.716	collide	missile_0	fortress	FortressShot	0	GameEvent
27636	2018-06-05 08:35:29	D02P2	LB2705	721.515	press	thrust	None	Press	0	Press
27664	2018-06-05 08:35:29	D02P2	LB2705	722.25	press	fire	None	Press	0	Press
27705	2018-06-05 08:35:29	D02P2	LB2705	723.349	collide	small_hex	ship	FortressCollision	-35	Flight
27732	2018-06-05 08:35:29	D02P2	LB2705	723.983	collide	mine_0	ship	ShipDamage	-50	Flight
27736	2018-06-05 08:35:29	D02P2	LB2705	724.016	destroyed	ship	mine	ShipDestruction	-100	Flight
27782	2018-06-05 08:35:29	D02P2	LB2705	726.116	press	thrust	None	Press	0	Press
27800	2018-06-05 08:35:29	D02P2	LB2705	726.649	press	right	None	Press	0	Press
27838	2018-06-05 08:35:29	D02P2	LB2705	727.649	press	right	None	Press	0	Press
27867	2018-06-05 08:35:29	D02P2	LB2705	728.382	press	fire	None	Press	0	Press
27890	2018-06-05 08:35:29	D02P2	LB2705	729.05	press	fire	None	Press	0	Press
27915	2018-06-05 08:35:29	D02P2	LB2705	729.65	collide	missile_1	fortress	FortressShot	0	GameEvent
27933	2018-06-05 08:35:29	D02P2	LB2705	730.102	new_mine	foe	None	NewMine	0	GameEvent
27948	2018-06-05 08:35:29	D02P2	LB2705	730.415	press	fire	None	Press	0	Press
27999	2018-06-05 08:35:29	D02P2	LB2705	731.782	press	fire	None	Press	0	Press
28007	2018-06-05 08:35:29	D02P2	LB2705	731.983	press	fire	None	Press	0	Press
28013	2018-06-05 08:35:29	D02P2	LB2705	732.115	press	fire	None	Press	0	Press
28046	2018-06-05 08:35:29	D02P2	LB2705	732.949	warp	up	None	BorderCrossing	-35	Flight
28064	2018-06-05 08:35:29	D02P2	LB2705	733.382	press	left	None	Press	0	Press
28086	2018-06-05 08:35:29	D02P2	LB2705	733.983	press	left	None	Press	0	Press
28102	2018-06-05 08:35:29	D02P2	LB2705	734.283	press	left	None	Press	0	Press
28128	2018-06-05 08:35:29	D02P2	LB2705	734.95	press	right	None	Press	0	Press
28152	2018-06-05 08:35:29	D02P2	LB2705	735.516	bonus_available	None	None	NewBonus	0	GameEvent
28160	2018-06-05 08:35:29	D02P2	LB2705	735.75	press	fire	None	Press	0	Press
28196	2018-06-05 08:35:29	D02P2	LB2705	736.716	press	fire	None	Press	0	Press
28224	2018-06-05 08:35:29	D02P2	LB2705	737.349	collide	mine_0	ship	ShipDamage	-50	Flight
28247	2018-06-05 08:35:29	D02P2	LB2705	737.949	press	right	None	Press	0	Press
28286	2018-06-05 08:35:29	D02P2	LB2705	738.982	press	fire	None	Press	0	Press
28296	2018-06-05 08:35:29	D02P2	LB2705	739.25	press	fire	None	Press	0	Press
28305	2018-06-05 08:35:29	D02P2	LB2705	739.35	collide	missile_0	fortress	FortressShot	0	GameEvent
28309	2018-06-05 08:35:29	D02P2	LB2705	739.45	press	fire	None	Press	0	Press
28317	2018-06-05 08:35:29	D02P2	LB2705	739.615	collide	missile_0	fortress	FortressShot	0	GameEvent
28321	2018-06-05 08:35:29	D02P2	LB2705	739.65	bonus_available	None	None	NewBonus	0	GameEvent
28327	2018-06-05 08:35:29	D02P2	LB2705	739.816	collide	missile_0	fortress	FortressShot	0	GameEvent
28329	2018-06-05 08:35:29	D02P2	LB2705	739.85	destroyed	fortress	None	FortressDestruction	250	Fortress
28426	2018-06-05 08:35:29	D02P2	LB2705	742.468	new_mine	friend	None	NewMine	0	GameEvent
28436	2018-06-05 08:35:29	D02P2	LB2705	742.782	press	right	None	Press	0	Press
28456	2018-06-05 08:35:29	D02P2	LB2705	743.282	press	right	None	Press	0	Press
28492	2018-06-05 08:35:29	D02P2	LB2705	744.25	press	fire	None	Press	0	Press
28519	2018-06-05 08:35:29	D02P2	LB2705	744.95	collide	missile_0	fortress	FortressShot	0	GameEvent
28532	2018-06-05 08:35:29	D02P2	LB2705	745.284	press	left	None	Press	0	Press
28564	2018-06-05 08:35:29	D02P2	LB2705	746.15	press	thrust	None	Press	0	Press
28595	2018-06-05 08:35:29	D02P2	LB2705	746.983	press	fire	None	Press	0	Press
28599	2018-06-05 08:35:29	D02P2	LB2705	747.016	bonus_available	None	None	NewBonus	0	GameEvent
28610	2018-06-05 08:35:29	D02P2	LB2705	747.283	collide	friend_mine	None	FriendMineDestruction	50	Mine
28663	2018-06-05 08:35:29	D02P2	LB2705	748.583	press	shots	None	Press	0	Press
28665	2018-06-05 08:35:29	D02P2	LB2705	748.583	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
28687	2018-06-05 08:35:29	D02P2	LB2705	749.149	press	right	None	Press	0	Press
28787	2018-06-05 08:35:29	D02P2	LB2705	751.783	press	thrust	None	Press	0	Press
28808	2018-06-05 08:35:29	D02P2	LB2705	752.367	new_mine	foe	None	NewMine	0	GameEvent
28859	2018-06-05 08:35:29	D02P2	LB2705	753.716	press	right	None	Press	0	Press
28883	2018-06-05 08:35:29	D02P2	LB2705	754.383	press	right	None	Press	0	Press
28908	2018-06-05 08:35:29	D02P2	LB2705	755.016	press	iff	None	Press	0	Press
28918	2018-06-05 08:35:29	D02P2	LB2705	755.216	press	iff	None	Press	0	Press
28937	2018-06-05 08:35:29	D02P2	LB2705	755.649	press	fire	None	Press	0	Press
28948	2018-06-05 08:35:29	D02P2	LB2705	755.95	press	right	None	Press	0	Press
28950	2018-06-05 08:35:29	D02P2	LB2705	755.95	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
28984	2018-06-05 08:35:29	D02P2	LB2705	756.749	press	left	None	Press	0	Press
29002	2018-06-05 08:35:29	D02P2	LB2705	757.249	press	fire	None	Press	0	Press
29031	2018-06-05 08:35:29	D02P2	LB2705	758.016	press	fire	None	Press	0	Press
29062	2018-06-05 08:35:29	D02P2	LB2705	758.783	collide	missile_1	fortress	FortressShot	0	GameEvent
29072	2018-06-05 08:35:29	D02P2	LB2705	759.049	press	left	None	Press	0	Press
29102	2018-06-05 08:35:29	D02P2	LB2705	759.85	press	thrust	None	Press	0	Press
29133	2018-06-05 08:35:29	D02P2	LB2705	760.65	press	right	None	Press	0	Press
29144	2018-06-05 08:35:29	D02P2	LB2705	760.949	warp	down	None	BorderCrossing	-35	Flight
29150	2018-06-05 08:35:29	D02P2	LB2705	761.035	new_mine	foe	None	NewMine	0	GameEvent
29185	2018-06-05 08:35:29	D02P2	LB2705	761.95	press	left	None	Press	0	Press
29216	2018-06-05 08:35:29	D02P2	LB2705	762.782	press	left	None	Press	0	Press
29219	2018-06-05 08:35:29	D02P2	LB2705	762.782	bonus_available	None	None	NewBonus	0	GameEvent
29231	2018-06-05 08:35:29	D02P2	LB2705	763.115	press	left	None	Press	0	Press
29273	2018-06-05 08:35:29	D02P2	LB2705	764.25	press	thrust	None	Press	0	Press
29303	2018-06-05 08:35:29	D02P2	LB2705	765.05	press	right	None	Press	0	Press
29338	2018-06-05 08:35:29	D02P2	LB2705	766.016	press	left	None	Press	0	Press
29378	2018-06-05 08:35:29	D02P2	LB2705	767.05	press	thrust	None	Press	0	Press
29434	2018-06-05 08:35:29	D02P2	LB2705	768.684	press	left	None	Press	0	Press
29459	2018-06-05 08:35:29	D02P2	LB2705	769.316	press	thrust	None	Press	0	Press
29488	2018-06-05 08:35:29	D02P2	LB2705	770.116	bonus_available	None	None	NewBonus	0	GameEvent
29506	2018-06-05 08:35:29	D02P2	LB2705	770.616	press	left	None	Press	0	Press
29526	2018-06-05 08:35:29	D02P2	LB2705	771.05	timeout	mine	None	MineExtinction	-50	Mine
29537	2018-06-05 08:35:29	D02P2	LB2705	771.383	press	shots	None	Press	0	Press
29539	2018-06-05 08:35:29	D02P2	LB2705	771.383	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
29567	2018-06-05 08:35:29	D02P2	LB2705	772.016	press	left	None	Press	0	Press
29606	2018-06-05 08:35:29	D02P2	LB2705	773.116	press	thrust	None	Press	0	Press
29647	2018-06-05 08:35:29	D02P2	LB2705	774.15	press	thrust	None	Press	0	Press
29656	2018-06-05 08:35:29	D02P2	LB2705	774.315	bonus_available	None	None	NewBonus	0	GameEvent
29723	2018-06-05 08:35:29	D02P2	LB2705	776.168	new_mine	friend	None	NewMine	0	GameEvent
29728	2018-06-05 08:35:29	D02P2	LB2705	776.315	press	left	None	Press	0	Press
29748	2018-06-05 08:35:29	D02P2	LB2705	776.85	press	thrust	None	Press	0	Press
29761	2018-06-05 08:35:29	D02P2	LB2705	777.116	press	thrust	None	Press	0	Press
29765	2018-06-05 08:35:29	D02P2	LB2705	777.216	press	left	None	Press	0	Press
29777	2018-06-05 08:35:29	D02P2	LB2705	777.482	press	thrust	None	Press	0	Press
29780	2018-06-05 08:35:29	D02P2	LB2705	777.55	press	left	None	Press	0	Press
29806	2018-06-05 08:35:29	D02P2	LB2705	778.183	press	fire	None	Press	0	Press
29825	2018-06-05 08:35:29	D02P2	LB2705	778.683	collide	missile_0	fortress	FortressShot	0	GameEvent
29843	2018-06-05 08:35:29	D02P2	LB2705	779.149	press	left	None	Press	0	Press
29856	2018-06-05 08:35:29	D02P2	LB2705	779.484	press	left	None	Press	0	Press
29890	2018-06-05 08:35:29	D02P2	LB2705	780.415	press	thrust	None	Press	0	Press
29952	2018-06-05 08:35:29	D02P2	LB2705	782.149	press	right	None	Press	0	Press
29954	2018-06-05 08:35:29	D02P2	LB2705	782.182	press	fire	None	Press	0	Press
29979	2018-06-05 08:35:29	D02P2	LB2705	782.815	collide	missile_0	fortress	FortressShot	0	GameEvent
29982	2018-06-05 08:35:29	D02P2	LB2705	782.849	collide	shell	2	ShipDamage	-50	Flight
29998	2018-06-05 08:35:29	D02P2	LB2705	783.149	collide	shell	2	ShipDamage	-50	Flight
30017	2018-06-05 08:35:29	D02P2	LB2705	783.582	collide	shell	1	ShipDamage	-50	Flight
30021	2018-06-05 08:35:29	D02P2	LB2705	783.615	destroyed	ship	shell	ShipDestruction	-100	Flight
30065	2018-06-05 08:35:29	D02P2	LB2705	785.749	press	thrust	None	Press	0	Press
30083	2018-06-05 08:35:29	D02P2	LB2705	786.249	press	thrust	None	Press	0	Press
30107	2018-06-05 08:35:29	D02P2	LB2705	786.749	bonus_available	None	None	NewBonus	0	GameEvent
30109	2018-06-05 08:35:29	D02P2	LB2705	786.815	press	right	None	Press	0	Press
30136	2018-06-05 08:35:29	D02P2	LB2705	787.616	press	right	None	Press	0	Press
30156	2018-06-05 08:35:29	D02P2	LB2705	788.083	press	fire	None	Press	0	Press
30177	2018-06-05 08:35:29	D02P2	LB2705	788.65	collide	missile_0	fortress	FortressShot	0	GameEvent
30217	2018-06-05 08:35:29	D02P2	LB2705	789.701	new_mine	foe	None	NewMine	0	GameEvent
30227	2018-06-05 08:35:29	D02P2	LB2705	789.915	press	thrust	None	Press	0	Press
30268	2018-06-05 08:35:29	D02P2	LB2705	791.016	press	right	None	Press	0	Press
30281	2018-06-05 08:35:29	D02P2	LB2705	791.382	press	right	None	Press	0	Press
30313	2018-06-05 08:35:29	D02P2	LB2705	792.216	press	fire	None	Press	0	Press
30331	2018-06-05 08:35:29	D02P2	LB2705	792.715	press	fire	None	Press	0	Press
30350	2018-06-05 08:35:29	D02P2	LB2705	793.115	collide	missile_1	fortress	FortressShot	0	GameEvent
30383	2018-06-05 08:35:29	D02P2	LB2705	794.015	press	thrust	None	Press	0	Press
30396	2018-06-05 08:35:29	D02P2	LB2705	794.383	press	left	None	Press	0	Press
30419	2018-06-05 08:35:29	D02P2	LB2705	794.916	press	right	None	Press	0	Press
30439	2018-06-05 08:35:29	D02P2	LB2705	795.484	press	right	None	Press	0	Press
30450	2018-06-05 08:35:29	D02P2	LB2705	795.782	press	right	None	Press	0	Press
30479	2018-06-05 08:35:29	D02P2	LB2705	796.45	press	thrust	None	Press	0	Press
30507	2018-06-05 08:35:29	D02P2	LB2705	797.25	press	right	None	Press	0	Press
30540	2018-06-05 08:35:29	D02P2	LB2705	798.082	press	fire	None	Press	0	Press
30566	2018-06-05 08:35:29	D02P2	LB2705	798.783	press	fire	None	Press	0	Press
30577	2018-06-05 08:35:29	D02P2	LB2705	798.983	press	fire	None	Press	0	Press
30585	2018-06-05 08:35:29	D02P2	LB2705	799.116	collide	missile_0	fortress	FortressShot	0	GameEvent
30586	2018-06-05 08:35:29	D02P2	LB2705	799.15	press	fire	None	Press	0	Press
30592	2018-06-05 08:35:29	D02P2	LB2705	799.216	collide	missile_0	fortress	FortressShot	0	GameEvent
30596	2018-06-05 08:35:29	D02P2	LB2705	799.316	press	fire	None	Press	0	Press
30598	2018-06-05 08:35:29	D02P2	LB2705	799.326	collide	missile_0	fortress	FortressShot	0	GameEvent
30605	2018-06-05 08:35:29	D02P2	LB2705	799.449	collide	missile_0	fortress	FortressShot	0	GameEvent
30606	2018-06-05 08:35:29	D02P2	LB2705	799.484	press	fire	None	Press	0	Press
30610	2018-06-05 08:35:29	D02P2	LB2705	799.515	collide	small_hex	ship	FortressCollision	-35	Flight
30620	2018-06-05 08:35:29	D02P2	LB2705	799.683	timeout	mine	None	MineExtinction	-50	Mine
30645	2018-06-05 08:35:29	D02P2	LB2705	800.382	press	fire	None	Press	0	Press
30662	2018-06-05 08:35:29	D02P2	LB2705	800.749	collide	missile_0	fortress	FortressShot	0	GameEvent
30682	2018-06-05 08:35:29	D02P2	LB2705	801.283	press	thrust	None	Press	0	Press
30693	2018-06-05 08:35:29	D02P2	LB2705	801.515	press	thrust	None	Press	0	Press
30734	2018-06-05 08:35:29	D02P2	LB2705	802.616	press	left	None	Press	0	Press
30780	2018-06-05 08:35:29	D02P2	LB2705	803.915	press	fire	None	Press	0	Press
30802	2018-06-05 08:35:29	D02P2	LB2705	804.516	press	thrust	None	Press	0	Press
30814	2018-06-05 08:35:29	D02P2	LB2705	804.802	new_mine	foe	None	NewMine	0	GameEvent
30849	2018-06-05 08:35:29	D02P2	LB2705	805.816	press	left	None	Press	0	Press
30863	2018-06-05 08:35:29	D02P2	LB2705	806.082	press	thrust	None	Press	0	Press
30889	2018-06-05 08:35:29	D02P2	LB2705	806.815	press	thrust	None	Press	0	Press
30910	2018-06-05 08:35:29	D02P2	LB2705	807.282	press	thrust	None	Press	0	Press
30914	2018-06-05 08:35:29	D02P2	LB2705	807.382	press	left	None	Press	0	Press
30949	2018-06-05 08:35:29	D02P2	LB2705	808.282	press	thrust	None	Press	0	Press
30971	2018-06-05 08:35:29	D02P2	LB2705	808.916	press	fire	None	Press	0	Press
30997	2018-06-05 08:35:29	D02P2	LB2705	809.516	collide	missile_0	fortress	FortressShot	0	GameEvent
