Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
28880	2018-06-19 10:08:22	D14P2	AS0808	679.679	press	fire	None	Press	0	Press
28891	2018-06-19 10:08:22	D14P2	AS0808	679.944	collide	missile_0	fortress	FortressShot	0	GameEvent
28902	2018-06-19 10:08:22	D14P2	AS0808	680.211	press	thrust	None	Press	0	Press
28920	2018-06-19 10:08:22	D14P2	AS0808	680.645	press	right	None	Press	0	Press
28952	2018-06-19 10:08:22	D14P2	AS0808	681.578	press	fire	None	Press	0	Press
28968	2018-06-19 10:08:22	D14P2	AS0808	681.911	collide	missile_0	fortress	FortressShot	0	GameEvent
28976	2018-06-19 10:08:22	D14P2	AS0808	682.11	press	thrust	None	Press	0	Press
28988	2018-06-19 10:08:22	D14P2	AS0808	682.444	press	right	None	Press	0	Press
28997	2018-06-19 10:08:22	D14P2	AS0808	682.621	new_mine	friend	None	NewMine	0	GameEvent
29027	2018-06-19 10:08:22	D14P2	AS0808	683.444	press	fire	None	Press	0	Press
29042	2018-06-19 10:08:22	D14P2	AS0808	683.745	collide	missile_0	fortress	FortressShot	0	GameEvent
29051	2018-06-19 10:08:22	D14P2	AS0808	684.01	press	right	None	Press	0	Press
29068	2018-06-19 10:08:22	D14P2	AS0808	684.478	press	fire	None	Press	0	Press
29098	2018-06-19 10:08:22	D14P2	AS0808	685.277	press	fire	None	Press	0	Press
29102	2018-06-19 10:08:22	D14P2	AS0808	685.345	press	right	None	Press	0	Press
29107	2018-06-19 10:08:22	D14P2	AS0808	685.378	bonus_available	None	None	NewBonus	0	GameEvent
29132	2018-06-19 10:08:22	D14P2	AS0808	686.045	press	right	None	Press	0	Press
29133	2018-06-19 10:08:22	D14P2	AS0808	686.045	press	shots	None	Press	0	Press
29135	2018-06-19 10:08:22	D14P2	AS0808	686.045	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
29148	2018-06-19 10:08:22	D14P2	AS0808	686.311	press	right	None	Press	0	Press
29157	2018-06-19 10:08:22	D14P2	AS0808	686.545	press	right	None	Press	0	Press
29177	2018-06-19 10:08:22	D14P2	AS0808	686.945	press	right	None	Press	0	Press
29187	2018-06-19 10:08:22	D14P2	AS0808	687.212	press	fire	None	Press	0	Press
29197	2018-06-19 10:08:22	D14P2	AS0808	687.478	press	left	None	Press	0	Press
29207	2018-06-19 10:08:22	D14P2	AS0808	687.678	press	thrust	None	Press	0	Press
29228	2018-06-19 10:08:22	D14P2	AS0808	688.145	press	right	None	Press	0	Press
29238	2018-06-19 10:08:22	D14P2	AS0808	688.411	press	fire	None	Press	0	Press
