Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
6565	2019-10-09 15:03:52	D03P1	YC1703	211.188	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
6594	2019-10-09 15:03:52	D03P1	YC1703	211.987	press	fire	None	Press	0	Press
6605	2019-10-09 15:03:52	D03P1	YC1703	212.187	press	thrust	None	Press	0	Press
6609	2019-10-09 15:03:52	D03P1	YC1703	212.254	collide	missile_0	fortress	FortressShot	0	GameEvent
6610	2019-10-09 15:03:52	D03P1	YC1703	212.287	press	left	None	Press	0	Press
6631	2019-10-09 15:03:52	D03P1	YC1703	212.82	press	thrust	None	Press	0	Press
6641	2019-10-09 15:03:52	D03P1	YC1703	213.087	press	left	None	Press	0	Press
6652	2019-10-09 15:03:52	D03P1	YC1703	213.287	press	thrust	None	Press	0	Press
6654	2019-10-09 15:03:52	D03P1	YC1703	213.321	press	left	None	Press	0	Press
6658	2019-10-09 15:03:52	D03P1	YC1703	213.387	press	fire	None	Press	0	Press
6666	2019-10-09 15:03:52	D03P1	YC1703	213.553	press	thrust	None	Press	0	Press
6685	2019-10-09 15:03:52	D03P1	YC1703	214.088	press	left	None	Press	0	Press
6696	2019-10-09 15:03:52	D03P1	YC1703	214.287	press	fire	None	Press	0	Press
6709	2019-10-09 15:03:52	D03P1	YC1703	214.621	press	thrust	None	Press	0	Press
6717	2019-10-09 15:03:52	D03P1	YC1703	214.82	press	fire	None	Press	0	Press
6731	2019-10-09 15:03:52	D03P1	YC1703	215.153	collide	missile_1	fortress	FortressShot	0	GameEvent
6738	2019-10-09 15:03:52	D03P1	YC1703	215.254	press	left	None	Press	0	Press
6742	2019-10-09 15:03:52	D03P1	YC1703	215.307	new_mine	friend	None	NewMine	0	GameEvent
6748	2019-10-09 15:03:52	D03P1	YC1703	215.454	press	thrust	None	Press	0	Press
6750	2019-10-09 15:03:52	D03P1	YC1703	215.488	press	left	None	Press	0	Press
6755	2019-10-09 15:03:52	D03P1	YC1703	215.587	press	fire	None	Press	0	Press
6773	2019-10-09 15:03:52	D03P1	YC1703	216.054	press	right	None	Press	0	Press
6796	2019-10-09 15:03:52	D03P1	YC1703	216.588	bonus_available	None	None	NewBonus	0	GameEvent
6797	2019-10-09 15:03:52	D03P1	YC1703	216.621	press	fire	None	Press	0	Press
6804	2019-10-09 15:03:52	D03P1	YC1703	216.788	press	left	None	Press	0	Press
6809	2019-10-09 15:03:52	D03P1	YC1703	216.92	press	thrust	None	Press	0	Press
6831	2019-10-09 15:03:52	D03P1	YC1703	217.455	press	thrust	None	Press	0	Press
6836	2019-10-09 15:03:52	D03P1	YC1703	217.555	press	right	None	Press	0	Press
6856	2019-10-09 15:03:52	D03P1	YC1703	218.053	collide	mine_0	ship	ShipDamage	-50	Flight
6894	2019-10-09 15:03:52	D03P1	YC1703	219.054	press	thrust	None	Press	0	Press
6937	2019-10-09 15:03:52	D03P1	YC1703	220.254	press	left	None	Press	0	Press
6957	2019-10-09 15:03:52	D03P1	YC1703	220.721	press	left	None	Press	0	Press
6975	2019-10-09 15:03:52	D03P1	YC1703	221.187	press	fire	None	Press	0	Press
6982	2019-10-09 15:03:52	D03P1	YC1703	221.354	press	left	None	Press	0	Press
6994	2019-10-09 15:03:52	D03P1	YC1703	221.553	collide	missile_0	fortress	FortressShot	0	GameEvent
7000	2019-10-09 15:03:52	D03P1	YC1703	221.72	press	left	None	Press	0	Press
7003	2019-10-09 15:03:52	D03P1	YC1703	221.788	press	fire	None	Press	0	Press
7016	2019-10-09 15:03:52	D03P1	YC1703	222.087	press	thrust	None	Press	0	Press
7026	2019-10-09 15:03:52	D03P1	YC1703	222.354	press	fire	None	Press	0	Press
7028	2019-10-09 15:03:52	D03P1	YC1703	222.387	press	thrust	None	Press	0	Press
7042	2019-10-09 15:03:52	D03P1	YC1703	222.621	collide	missile_1	fortress	FortressShot	0	GameEvent
7047	2019-10-09 15:03:52	D03P1	YC1703	222.753	press	left	None	Press	0	Press
7055	2019-10-09 15:03:52	D03P1	YC1703	222.921	press	thrust	None	Press	0	Press
7061	2019-10-09 15:03:52	D03P1	YC1703	223.021	press	fire	None	Press	0	Press
7063	2019-10-09 15:03:52	D03P1	YC1703	223.054	press	thrust	None	Press	0	Press
7070	2019-10-09 15:03:52	D03P1	YC1703	223.174	new_mine	foe	None	NewMine	0	GameEvent
7076	2019-10-09 15:03:52	D03P1	YC1703	223.354	press	left	None	Press	0	Press
7091	2019-10-09 15:03:52	D03P1	YC1703	223.621	press	thrust	None	Press	0	Press
7093	2019-10-09 15:03:52	D03P1	YC1703	223.654	press	left	None	Press	0	Press
7103	2019-10-09 15:03:52	D03P1	YC1703	223.887	press	fire	None	Press	0	Press
7108	2019-10-09 15:03:52	D03P1	YC1703	223.988	press	right	None	Press	0	Press
7118	2019-10-09 15:03:52	D03P1	YC1703	224.222	collide	missile_1	fortress	FortressShot	0	GameEvent
7135	2019-10-09 15:03:52	D03P1	YC1703	224.587	press	iff	None	Press	0	Press
7142	2019-10-09 15:03:52	D03P1	YC1703	224.72	press	iff	None	Press	0	Press
7147	2019-10-09 15:03:52	D03P1	YC1703	224.788	press	fire	None	Press	0	Press
7149	2019-10-09 15:03:52	D03P1	YC1703	224.82	press	left	None	Press	0	Press
7151	2019-10-09 15:03:52	D03P1	YC1703	224.821	collide	mine_0	ship	ShipDamage	-50	Flight
7169	2019-10-09 15:03:52	D03P1	YC1703	225.253	press	thrust	None	Press	0	Press
7206	2019-10-09 15:03:52	D03P1	YC1703	226.221	press	left	None	Press	0	Press
7221	2019-10-09 15:03:52	D03P1	YC1703	226.52	press	fire	None	Press	0	Press
7234	2019-10-09 15:03:52	D03P1	YC1703	226.887	press	thrust	None	Press	0	Press
7241	2019-10-09 15:03:52	D03P1	YC1703	227.053	press	fire	None	Press	0	Press
7260	2019-10-09 15:03:52	D03P1	YC1703	227.52	press	left	None	Press	0	Press
7264	2019-10-09 15:03:52	D03P1	YC1703	227.587	collide	missile_1	fortress	FortressShot	0	GameEvent
7270	2019-10-09 15:03:52	D03P1	YC1703	227.721	press	fire	None	Press	0	Press
7279	2019-10-09 15:03:52	D03P1	YC1703	227.954	press	thrust	None	Press	0	Press
7291	2019-10-09 15:03:52	D03P1	YC1703	228.221	collide	missile_1	fortress	FortressShot	0	GameEvent
7300	2019-10-09 15:03:52	D03P1	YC1703	228.454	press	thrust	None	Press	0	Press
7308	2019-10-09 15:03:52	D03P1	YC1703	228.588	press	fire	None	Press	0	Press
7316	2019-10-09 15:03:52	D03P1	YC1703	228.755	press	left	None	Press	0	Press
7329	2019-10-09 15:03:52	D03P1	YC1703	229.121	press	left	None	Press	0	Press
7336	2019-10-09 15:03:52	D03P1	YC1703	229.32	press	thrust	None	Press	0	Press
7359	2019-10-09 15:03:52	D03P1	YC1703	229.887	press	fire	None	Press	0	Press
7363	2019-10-09 15:03:52	D03P1	YC1703	229.942	new_mine	foe	None	NewMine	0	GameEvent
7384	2019-10-09 15:03:52	D03P1	YC1703	230.454	press	fire	None	Press	0	Press
7396	2019-10-09 15:03:52	D03P1	YC1703	230.621	press	left	None	Press	0	Press
7404	2019-10-09 15:03:52	D03P1	YC1703	230.821	press	left	None	Press	0	Press
7410	2019-10-09 15:03:52	D03P1	YC1703	230.954	collide	missile_1	fortress	FortressShot	0	GameEvent
7420	2019-10-09 15:03:52	D03P1	YC1703	231.221	press	left	None	Press	0	Press
7423	2019-10-09 15:03:52	D03P1	YC1703	231.287	press	iff	None	Press	0	Press
7431	2019-10-09 15:03:52	D03P1	YC1703	231.42	press	iff	None	Press	0	Press
7446	2019-10-09 15:03:52	D03P1	YC1703	231.654	press	left	None	Press	0	Press
7452	2019-10-09 15:03:52	D03P1	YC1703	231.788	press	fire	None	Press	0	Press
7467	2019-10-09 15:03:52	D03P1	YC1703	232.22	press	right	None	Press	0	Press
7473	2019-10-09 15:03:52	D03P1	YC1703	232.321	bonus_available	None	None	NewBonus	0	GameEvent
7480	2019-10-09 15:03:52	D03P1	YC1703	232.521	press	right	None	Press	0	Press
7492	2019-10-09 15:03:52	D03P1	YC1703	232.753	press	left	None	Press	0	Press
7503	2019-10-09 15:03:52	D03P1	YC1703	233.054	press	fire	None	Press	0	Press
7519	2019-10-09 15:03:52	D03P1	YC1703	233.454	press	left	None	Press	0	Press
7532	2019-10-09 15:03:52	D03P1	YC1703	233.688	press	fire	None	Press	0	Press
7538	2019-10-09 15:03:52	D03P1	YC1703	233.821	press	right	None	Press	0	Press
7550	2019-10-09 15:03:52	D03P1	YC1703	234.12	press	thrust	None	Press	0	Press
7557	2019-10-09 15:03:52	D03P1	YC1703	234.321	press	fire	None	Press	0	Press
7568	2019-10-09 15:03:52	D03P1	YC1703	234.52	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
7592	2019-10-09 15:03:52	D03P1	YC1703	234.986	press	thrust	None	Press	0	Press
7597	2019-10-09 15:03:52	D03P1	YC1703	235.121	press	right	None	Press	0	Press
7613	2019-10-09 15:03:52	D03P1	YC1703	235.521	press	right	None	Press	0	Press
7623	2019-10-09 15:03:52	D03P1	YC1703	235.688	press	thrust	None	Press	0	Press
7634	2019-10-09 15:03:52	D03P1	YC1703	235.987	press	left	None	Press	0	Press
7650	2019-10-09 15:03:52	D03P1	YC1703	236.421	press	thrust	None	Press	0	Press
7652	2019-10-09 15:03:52	D03P1	YC1703	236.454	press	left	None	Press	0	Press
7668	2019-10-09 15:03:52	D03P1	YC1703	236.754	press	fire	None	Press	0	Press
7670	2019-10-09 15:03:52	D03P1	YC1703	236.787	press	thrust	None	Press	0	Press
7681	2019-10-09 15:03:52	D03P1	YC1703	237.053	press	thrust	None	Press	0	Press
7690	2019-10-09 15:03:52	D03P1	YC1703	237.287	press	thrust	None	Press	0	Press
7692	2019-10-09 15:03:52	D03P1	YC1703	237.288	collide	missile_0	fortress	FortressShot	0	GameEvent
7695	2019-10-09 15:03:52	D03P1	YC1703	237.353	press	left	None	Press	0	Press
7708	2019-10-09 15:03:52	D03P1	YC1703	237.654	press	left	None	Press	0	Press
7710	2019-10-09 15:03:52	D03P1	YC1703	237.687	press	thrust	None	Press	0	Press
7729	2019-10-09 15:03:52	D03P1	YC1703	238.121	press	fire	None	Press	0	Press
7730	2019-10-09 15:03:52	D03P1	YC1703	238.121	press	left	None	Press	0	Press
7745	2019-10-09 15:03:52	D03P1	YC1703	238.488	collide	missile_0	fortress	FortressShot	0	GameEvent
7748	2019-10-09 15:03:52	D03P1	YC1703	238.554	press	left	None	Press	0	Press
7767	2019-10-09 15:03:52	D03P1	YC1703	238.988	press	thrust	None	Press	0	Press
7779	2019-10-09 15:03:52	D03P1	YC1703	239.32	press	thrust	None	Press	0	Press
7781	2019-10-09 15:03:52	D03P1	YC1703	239.354	press	fire	None	Press	0	Press
7794	2019-10-09 15:03:52	D03P1	YC1703	239.608	new_mine	foe	None	NewMine	0	GameEvent
7795	2019-10-09 15:03:52	D03P1	YC1703	239.62	press	thrust	None	Press	0	Press
7800	2019-10-09 15:03:52	D03P1	YC1703	239.687	bonus_available	None	None	NewBonus	0	GameEvent
7807	2019-10-09 15:03:52	D03P1	YC1703	239.754	collide	missile_0	fortress	FortressShot	0	GameEvent
7813	2019-10-09 15:03:52	D03P1	YC1703	239.921	press	left	None	Press	0	Press
7844	2019-10-09 15:03:52	D03P1	YC1703	240.787	press	shots	None	Press	0	Press
7846	2019-10-09 15:03:52	D03P1	YC1703	240.788	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
7860	2019-10-09 15:03:52	D03P1	YC1703	241.087	press	left	None	Press	0	Press
7903	2019-10-09 15:03:52	D03P1	YC1703	242.287	press	iff	None	Press	0	Press
7911	2019-10-09 15:03:52	D03P1	YC1703	242.454	press	iff	None	Press	0	Press
7912	2019-10-09 15:03:52	D03P1	YC1703	242.455	press	right	None	Press	0	Press
7926	2019-10-09 15:03:52	D03P1	YC1703	242.787	press	fire	None	Press	0	Press
7932	2019-10-09 15:03:52	D03P1	YC1703	242.854	press	thrust	None	Press	0	Press
7943	2019-10-09 15:03:52	D03P1	YC1703	243.12	press	left	None	Press	0	Press
7965	2019-10-09 15:03:52	D03P1	YC1703	243.72	press	right	None	Press	0	Press
7974	2019-10-09 15:03:52	D03P1	YC1703	243.821	bonus_available	None	None	NewBonus	0	GameEvent
7977	2019-10-09 15:03:52	D03P1	YC1703	243.92	press	thrust	None	Press	0	Press
8018	2019-10-09 15:03:52	D03P1	YC1703	244.987	press	fire	None	Press	0	Press
8037	2019-10-09 15:03:52	D03P1	YC1703	245.487	collide	mine_0	ship	ShipDamage	-50	Flight
8038	2019-10-09 15:03:52	D03P1	YC1703	245.521	press	fire	None	Press	0	Press
8042	2019-10-09 15:03:52	D03P1	YC1703	245.521	destroyed	ship	mine	ShipDestruction	-100	Flight
8061	2019-10-09 15:03:52	D03P1	YC1703	246.921	press	right	None	Press	0	Press
8066	2019-10-09 15:03:52	D03P1	YC1703	247.054	press	thrust	None	Press	0	Press
8082	2019-10-09 15:03:52	D03P1	YC1703	247.454	press	right	None	Press	0	Press
8097	2019-10-09 15:03:52	D03P1	YC1703	247.753	press	fire	None	Press	0	Press
8105	2019-10-09 15:03:52	D03P1	YC1703	247.921	press	thrust	None	Press	0	Press
8112	2019-10-09 15:03:52	D03P1	YC1703	248.054	collide	missile_0	fortress	FortressShot	0	GameEvent
8113	2019-10-09 15:03:52	D03P1	YC1703	248.087	press	left	None	Press	0	Press
8126	2019-10-09 15:03:52	D03P1	YC1703	248.421	press	right	None	Press	0	Press
8143	2019-10-09 15:03:52	D03P1	YC1703	248.753	press	fire	None	Press	0	Press
8150	2019-10-09 15:03:52	D03P1	YC1703	248.921	press	right	None	Press	0	Press
8161	2019-10-09 15:03:52	D03P1	YC1703	249.221	press	fire	None	Press	0	Press
8165	2019-10-09 15:03:52	D03P1	YC1703	249.321	press	right	None	Press	0	Press
8170	2019-10-09 15:03:52	D03P1	YC1703	249.387	collide	missile_1	fortress	FortressShot	0	GameEvent
8177	2019-10-09 15:03:52	D03P1	YC1703	249.553	press	right	None	Press	0	Press
8187	2019-10-09 15:03:52	D03P1	YC1703	249.721	press	fire	None	Press	0	Press
8198	2019-10-09 15:03:52	D03P1	YC1703	249.954	collide	missile_1	fortress	FortressShot	0	GameEvent
8204	2019-10-09 15:03:52	D03P1	YC1703	250.121	press	right	None	Press	0	Press
8214	2019-10-09 15:03:52	D03P1	YC1703	250.387	press	thrust	None	Press	0	Press
8218	2019-10-09 15:03:52	D03P1	YC1703	250.454	press	fire	None	Press	0	Press
8226	2019-10-09 15:03:52	D03P1	YC1703	250.621	press	fire	None	Press	0	Press
8239	2019-10-09 15:03:52	D03P1	YC1703	250.887	press	left	None	Press	0	Press
8250	2019-10-09 15:03:52	D03P1	YC1703	251.187	press	thrust	None	Press	0	Press
8262	2019-10-09 15:03:52	D03P1	YC1703	251.488	press	fire	None	Press	0	Press
8270	2019-10-09 15:03:52	D03P1	YC1703	251.64	new_mine	friend	None	NewMine	0	GameEvent
8274	2019-10-09 15:03:52	D03P1	YC1703	251.654	press	fire	None	Press	0	Press
8284	2019-10-09 15:03:52	D03P1	YC1703	251.887	press	right	None	Press	0	Press
8300	2019-10-09 15:03:52	D03P1	YC1703	252.287	press	right	None	Press	0	Press
8327	2019-10-09 15:03:52	D03P1	YC1703	252.954	press	right	None	Press	0	Press
8339	2019-10-09 15:03:52	D03P1	YC1703	253.221	press	right	None	Press	0	Press
8347	2019-10-09 15:03:52	D03P1	YC1703	253.42	press	fire	None	Press	0	Press
8363	2019-10-09 15:03:52	D03P1	YC1703	253.687	collide	friend_mine	None	FriendMineDestruction	50	Mine
8375	2019-10-09 15:03:52	D03P1	YC1703	253.92	press	right	None	Press	0	Press
8385	2019-10-09 15:03:52	D03P1	YC1703	254.153	press	right	None	Press	0	Press
8391	2019-10-09 15:03:52	D03P1	YC1703	254.288	press	fire	None	Press	0	Press
8401	2019-10-09 15:03:52	D03P1	YC1703	254.553	press	fire	None	Press	0	Press
8417	2019-10-09 15:03:52	D03P1	YC1703	254.92	press	fire	None	Press	0	Press
8420	2019-10-09 15:03:52	D03P1	YC1703	254.954	collide	missile_1	fortress	FortressShot	0	GameEvent
8424	2019-10-09 15:03:52	D03P1	YC1703	255.021	press	fire	None	Press	0	Press
8431	2019-10-09 15:03:52	D03P1	YC1703	255.187	press	fire	None	Press	0	Press
8439	2019-10-09 15:03:52	D03P1	YC1703	255.32	collide	missile_1	fortress	FortressShot	0	GameEvent
8445	2019-10-09 15:03:52	D03P1	YC1703	255.454	collide	missile_1	fortress	FortressShot	0	GameEvent
8447	2019-10-09 15:03:52	D03P1	YC1703	255.486	destroyed	fortress	None	FortressDestruction	250	Fortress
8453	2019-10-09 15:03:52	D03P1	YC1703	255.587	press	thrust	None	Press	0	Press
8475	2019-10-09 15:03:52	D03P1	YC1703	256.088	press	right	None	Press	0	Press
8487	2019-10-09 15:03:52	D03P1	YC1703	256.42	press	right	None	Press	0	Press
8506	2019-10-09 15:03:52	D03P1	YC1703	256.82	press	right	None	Press	0	Press
8510	2019-10-09 15:03:52	D03P1	YC1703	256.921	press	thrust	None	Press	0	Press
8523	2019-10-09 15:03:52	D03P1	YC1703	257.187	press	right	None	Press	0	Press
8534	2019-10-09 15:03:52	D03P1	YC1703	257.454	press	fire	None	Press	0	Press
8541	2019-10-09 15:03:52	D03P1	YC1703	257.621	press	right	None	Press	0	Press
8551	2019-10-09 15:03:52	D03P1	YC1703	257.788	press	thrust	None	Press	0	Press
8557	2019-10-09 15:03:52	D03P1	YC1703	257.954	press	right	None	Press	0	Press
8584	2019-10-09 15:03:52	D03P1	YC1703	258.72	press	fire	None	Press	0	Press
8588	2019-10-09 15:03:52	D03P1	YC1703	258.774	new_mine	friend	None	NewMine	0	GameEvent
8592	2019-10-09 15:03:52	D03P1	YC1703	258.788	press	right	None	Press	0	Press
8605	2019-10-09 15:03:52	D03P1	YC1703	259.12	press	right	None	Press	0	Press
8619	2019-10-09 15:03:52	D03P1	YC1703	259.454	press	left	None	Press	0	Press
8680	2019-10-09 15:03:52	D03P1	YC1703	261.154	press	fire	None	Press	0	Press
8689	2019-10-09 15:03:52	D03P1	YC1703	261.32	press	thrust	None	Press	0	Press
8691	2019-10-09 15:03:52	D03P1	YC1703	261.321	collide	friend_mine	None	FriendMineDestruction	50	Mine
8701	2019-10-09 15:03:52	D03P1	YC1703	261.521	press	left	None	Press	0	Press
8717	2019-10-09 15:03:52	D03P1	YC1703	261.887	press	left	None	Press	0	Press
8733	2019-10-09 15:03:52	D03P1	YC1703	262.354	press	left	None	Press	0	Press
8756	2019-10-09 15:03:52	D03P1	YC1703	262.922	press	right	None	Press	0	Press
8769	2019-10-09 15:03:52	D03P1	YC1703	263.253	press	right	None	Press	0	Press
8781	2019-10-09 15:03:52	D03P1	YC1703	263.554	press	fire	None	Press	0	Press
8791	2019-10-09 15:03:52	D03P1	YC1703	263.787	press	right	None	Press	0	Press
8813	2019-10-09 15:03:52	D03P1	YC1703	264.288	press	right	None	Press	0	Press
8821	2019-10-09 15:03:52	D03P1	YC1703	264.521	press	fire	None	Press	0	Press
8840	2019-10-09 15:03:52	D03P1	YC1703	264.887	collide	small_hex	ship	FortressCollision	-35	Flight
8856	2019-10-09 15:03:52	D03P1	YC1703	265.354	press	left	None	Press	0	Press
8875	2019-10-09 15:03:52	D03P1	YC1703	265.821	press	fire	None	Press	0	Press
8886	2019-10-09 15:03:52	D03P1	YC1703	265.988	press	thrust	None	Press	0	Press
8893	2019-10-09 15:03:52	D03P1	YC1703	266.187	press	left	None	Press	0	Press
8903	2019-10-09 15:03:52	D03P1	YC1703	266.407	new_mine	foe	None	NewMine	0	GameEvent
8910	2019-10-09 15:03:52	D03P1	YC1703	266.587	press	left	None	Press	0	Press
8929	2019-10-09 15:03:52	D03P1	YC1703	266.987	press	fire	None	Press	0	Press
8937	2019-10-09 15:03:52	D03P1	YC1703	267.186	press	left	None	Press	0	Press
8953	2019-10-09 15:03:52	D03P1	YC1703	267.587	collide	missile_0	fortress	FortressShot	0	GameEvent
8955	2019-10-09 15:03:52	D03P1	YC1703	267.588	bonus_available	None	None	NewBonus	0	GameEvent
8959	2019-10-09 15:03:52	D03P1	YC1703	267.653	press	left	None	Press	0	Press
8961	2019-10-09 15:03:52	D03P1	YC1703	267.687	press	iff	None	Press	0	Press
8969	2019-10-09 15:03:52	D03P1	YC1703	267.82	press	iff	None	Press	0	Press
8984	2019-10-09 15:03:52	D03P1	YC1703	268.053	press	left	None	Press	0	Press
8990	2019-10-09 15:03:52	D03P1	YC1703	268.186	press	fire	None	Press	0	Press
9003	2019-10-09 15:03:52	D03P1	YC1703	268.52	press	left	None	Press	0	Press
9010	2019-10-09 15:03:52	D03P1	YC1703	268.62	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
9025	2019-10-09 15:03:52	D03P1	YC1703	268.921	press	right	None	Press	0	Press
9039	2019-10-09 15:03:52	D03P1	YC1703	269.221	press	thrust	None	Press	0	Press
