Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
4612	2019-11-19 18:00:08	D02P1	AL2409	149.353	press	fire	None	Press	0	Press
4646	2019-11-19 18:00:08	D02P1	AL2409	150.22	collide	missile_0	fortress	FortressShot	0	GameEvent
4647	2019-11-19 18:00:08	D02P1	AL2409	150.254	press	thrust	None	Press	0	Press
4654	2019-11-19 18:00:08	D02P1	AL2409	150.387	collide	missile_0	fortress	FortressShot	0	GameEvent
4659	2019-11-19 18:00:08	D02P1	AL2409	150.473	new_mine	foe	None	NewMine	0	GameEvent
4707	2019-11-19 18:00:08	D02P1	AL2409	151.787	press	right	None	Press	0	Press
4726	2019-11-19 18:00:08	D02P1	AL2409	152.188	bonus_available	None	None	NewBonus	0	GameEvent
4730	2019-11-19 18:00:08	D02P1	AL2409	152.32	press	iff	None	Press	0	Press
4737	2019-11-19 18:00:08	D02P1	AL2409	152.454	press	iff	None	Press	0	Press
4745	2019-11-19 18:00:08	D02P1	AL2409	152.587	press	right	None	Press	0	Press
4756	2019-11-19 18:00:08	D02P1	AL2409	152.855	press	right	None	Press	0	Press
4774	2019-11-19 18:00:08	D02P1	AL2409	153.287	press	fire	None	Press	0	Press
4783	2019-11-19 18:00:08	D02P1	AL2409	153.453	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4801	2019-11-19 18:00:08	D02P1	AL2409	153.887	press	left	None	Press	0	Press
4819	2019-11-19 18:00:08	D02P1	AL2409	154.254	press	left	None	Press	0	Press
4830	2019-11-19 18:00:08	D02P1	AL2409	154.52	press	fire	None	Press	0	Press
4841	2019-11-19 18:00:08	D02P1	AL2409	154.82	press	right	None	Press	0	Press
4855	2019-11-19 18:00:08	D02P1	AL2409	155.12	press	fire	None	Press	0	Press
4873	2019-11-19 18:00:08	D02P1	AL2409	155.554	press	thrust	None	Press	0	Press
4885	2019-11-19 18:00:08	D02P1	AL2409	155.854	press	thrust	None	Press	0	Press
4890	2019-11-19 18:00:08	D02P1	AL2409	155.954	press	left	None	Press	0	Press
4894	2019-11-19 18:00:08	D02P1	AL2409	156.021	collide	missile_1	fortress	FortressShot	0	GameEvent
4903	2019-11-19 18:00:08	D02P1	AL2409	156.154	press	right	None	Press	0	Press
4916	2019-11-19 18:00:08	D02P1	AL2409	156.52	press	thrust	None	Press	0	Press
4948	2019-11-19 18:00:08	D02P1	AL2409	157.32	press	left	None	Press	0	Press
4962	2019-11-19 18:00:08	D02P1	AL2409	157.687	press	right	None	Press	0	Press
4979	2019-11-19 18:00:08	D02P1	AL2409	158.154	press	left	None	Press	0	Press
4997	2019-11-19 18:00:08	D02P1	AL2409	158.553	press	fire	None	Press	0	Press
4999	2019-11-19 18:00:08	D02P1	AL2409	158.566	new_mine	friend	None	NewMine	0	GameEvent
5027	2019-11-19 18:00:08	D02P1	AL2409	159.32	press	left	None	Press	0	Press
5036	2019-11-19 18:00:08	D02P1	AL2409	159.554	press	left	None	Press	0	Press
5038	2019-11-19 18:00:08	D02P1	AL2409	159.554	collide	missile_0	fortress	FortressShot	0	GameEvent
5053	2019-11-19 18:00:08	D02P1	AL2409	159.92	press	fire	None	Press	0	Press
5072	2019-11-19 18:00:08	D02P1	AL2409	160.354	press	fire	None	Press	0	Press
5083	2019-11-19 18:00:08	D02P1	AL2409	160.587	collide	friend_mine	None	FriendMineDestruction	50	Mine
5091	2019-11-19 18:00:08	D02P1	AL2409	160.721	press	fire	None	Press	0	Press
5104	2019-11-19 18:00:08	D02P1	AL2409	161.054	press	right	None	Press	0	Press
5122	2019-11-19 18:00:08	D02P1	AL2409	161.454	press	right	None	Press	0	Press
5142	2019-11-19 18:00:08	D02P1	AL2409	161.92	press	fire	None	Press	0	Press
5171	2019-11-19 18:00:08	D02P1	AL2409	162.654	press	fire	None	Press	0	Press
5201	2019-11-19 18:00:08	D02P1	AL2409	163.42	press	fire	None	Press	0	Press
5208	2019-11-19 18:00:08	D02P1	AL2409	163.554	collide	missile_1	fortress	FortressShot	0	GameEvent
5217	2019-11-19 18:00:08	D02P1	AL2409	163.698	bonus_available	None	None	NewBonus	0	GameEvent
5241	2019-11-19 18:00:08	D02P1	AL2409	164.32	collide	missile_0	fortress	FortressShot	0	GameEvent
5248	2019-11-19 18:00:08	D02P1	AL2409	164.52	press	right	None	Press	0	Press
5262	2019-11-19 18:00:08	D02P1	AL2409	164.887	press	fire	None	Press	0	Press
5283	2019-11-19 18:00:08	D02P1	AL2409	165.353	press	thrust	None	Press	0	Press
5298	2019-11-19 18:00:08	D02P1	AL2409	165.707	new_mine	foe	None	NewMine	0	GameEvent
5307	2019-11-19 18:00:08	D02P1	AL2409	165.887	collide	missile_0	fortress	FortressShot	0	GameEvent
5316	2019-11-19 18:00:08	D02P1	AL2409	166.153	press	right	None	Press	0	Press
5343	2019-11-19 18:00:08	D02P1	AL2409	166.854	press	iff	None	Press	0	Press
5350	2019-11-19 18:00:08	D02P1	AL2409	166.987	press	iff	None	Press	0	Press
5367	2019-11-19 18:00:08	D02P1	AL2409	167.387	press	right	None	Press	0	Press
5384	2019-11-19 18:00:08	D02P1	AL2409	167.754	press	fire	None	Press	0	Press
5400	2019-11-19 18:00:08	D02P1	AL2409	168.12	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5436	2019-11-19 18:00:08	D02P1	AL2409	169.054	press	left	None	Press	0	Press
5447	2019-11-19 18:00:08	D02P1	AL2409	169.353	press	thrust	None	Press	0	Press
5470	2019-11-19 18:00:08	D02P1	AL2409	169.887	press	right	None	Press	0	Press
5495	2019-11-19 18:00:08	D02P1	AL2409	170.521	press	left	None	Press	0	Press
5509	2019-11-19 18:00:08	D02P1	AL2409	170.888	press	fire	None	Press	0	Press
5543	2019-11-19 18:00:08	D02P1	AL2409	171.787	press	fire	None	Press	0	Press
5577	2019-11-19 18:00:08	D02P1	AL2409	172.654	collide	missile_1	fortress	FortressShot	0	GameEvent
5580	2019-11-19 18:00:08	D02P1	AL2409	172.72	press	right	None	Press	0	Press
5596	2019-11-19 18:00:08	D02P1	AL2409	173.154	press	right	None	Press	0	Press
5601	2019-11-19 18:00:08	D02P1	AL2409	173.209	new_mine	friend	None	NewMine	0	GameEvent
5634	2019-11-19 18:00:08	D02P1	AL2409	174.054	press	fire	None	Press	0	Press
5669	2019-11-19 18:00:08	D02P1	AL2409	174.92	collide	missile_0	fortress	FortressShot	0	GameEvent
5683	2019-11-19 18:00:08	D02P1	AL2409	175.32	press	right	None	Press	0	Press
5703	2019-11-19 18:00:08	D02P1	AL2409	175.754	press	fire	None	Press	0	Press
5715	2019-11-19 18:00:08	D02P1	AL2409	176.088	press	thrust	None	Press	0	Press
5731	2019-11-19 18:00:08	D02P1	AL2409	176.487	collide	friend_mine	None	FriendMineDestruction	50	Mine
5738	2019-11-19 18:00:08	D02P1	AL2409	176.554	press	thrust	None	Press	0	Press
5763	2019-11-19 18:00:08	D02P1	AL2409	177.187	press	thrust	None	Press	0	Press
5779	2019-11-19 18:00:08	D02P1	AL2409	177.554	press	right	None	Press	0	Press
5804	2019-11-19 18:00:08	D02P1	AL2409	178.221	press	right	None	Press	0	Press
5825	2019-11-19 18:00:08	D02P1	AL2409	178.72	press	right	None	Press	0	Press
5838	2019-11-19 18:00:08	D02P1	AL2409	179.053	press	fire	None	Press	0	Press
5865	2019-11-19 18:00:08	D02P1	AL2409	179.754	press	fire	None	Press	0	Press
5890	2019-11-19 18:00:08	D02P1	AL2409	180.487	press	right	None	Press	0	Press
5892	2019-11-19 18:00:08	D02P1	AL2409	180.488	collide	missile_1	fortress	FortressShot	0	GameEvent
5910	2019-11-19 18:00:08	D02P1	AL2409	180.887	press	fire	None	Press	0	Press
5937	2019-11-19 18:00:08	D02P1	AL2409	181.574	new_mine	foe	None	NewMine	0	GameEvent
5943	2019-11-19 18:00:08	D02P1	AL2409	181.754	press	fire	None	Press	0	Press
5980	2019-11-19 18:00:08	D02P1	AL2409	182.598	bonus_available	None	None	NewBonus	0	GameEvent
5999	2019-11-19 18:00:08	D02P1	AL2409	183.087	press	iff	None	Press	0	Press
6006	2019-11-19 18:00:08	D02P1	AL2409	183.22	press	iff	None	Press	0	Press
6015	2019-11-19 18:00:08	D02P1	AL2409	183.42	press	fire	None	Press	0	Press
6025	2019-11-19 18:00:08	D02P1	AL2409	183.688	press	thrust	None	Press	0	Press
6048	2019-11-19 18:00:08	D02P1	AL2409	184.22	press	left	None	Press	0	Press
6055	2019-11-19 18:00:08	D02P1	AL2409	184.354	press	right	None	Press	0	Press
6069	2019-11-19 18:00:08	D02P1	AL2409	184.753	press	thrust	None	Press	0	Press
6102	2019-11-19 18:00:08	D02P1	AL2409	185.588	press	fire	None	Press	0	Press
6137	2019-11-19 18:00:08	D02P1	AL2409	186.487	press	iff	None	Press	0	Press
6144	2019-11-19 18:00:08	D02P1	AL2409	186.62	press	iff	None	Press	0	Press
6184	2019-11-19 18:00:08	D02P1	AL2409	187.653	press	iff	None	Press	0	Press
6192	2019-11-19 18:00:08	D02P1	AL2409	187.82	press	iff	None	Press	0	Press
6207	2019-11-19 18:00:08	D02P1	AL2409	188.087	press	right	None	Press	0	Press
6250	2019-11-19 18:00:08	D02P1	AL2409	189.253	press	fire	None	Press	0	Press
6276	2019-11-19 18:00:08	D02P1	AL2409	189.92	press	thrust	None	Press	0	Press
6302	2019-11-19 18:00:08	D02P1	AL2409	190.62	press	left	None	Press	0	Press
6321	2019-11-19 18:00:08	D02P1	AL2409	191.087	press	left	None	Press	0	Press
6340	2019-11-19 18:00:08	D02P1	AL2409	191.554	timeout	mine	None	MineExtinction	-50	Mine
6343	2019-11-19 18:00:08	D02P1	AL2409	191.62	press	thrust	None	Press	0	Press
6395	2019-11-19 18:00:08	D02P1	AL2409	193.02	press	left	None	Press	0	Press
6408	2019-11-19 18:00:08	D02P1	AL2409	193.387	press	thrust	None	Press	0	Press
6419	2019-11-19 18:00:08	D02P1	AL2409	193.653	press	left	None	Press	0	Press
6436	2019-11-19 18:00:08	D02P1	AL2409	194.02	press	thrust	None	Press	0	Press
6443	2019-11-19 18:00:08	D02P1	AL2409	194.154	bonus_available	None	None	NewBonus	0	GameEvent
6453	2019-11-19 18:00:08	D02P1	AL2409	194.454	press	right	None	Press	0	Press
6508	2019-11-19 18:00:08	D02P1	AL2409	195.954	press	fire	None	Press	0	Press
6538	2019-11-19 18:00:08	D02P1	AL2409	196.675	new_mine	friend	None	NewMine	0	GameEvent
6564	2019-11-19 18:00:08	D02P1	AL2409	197.387	press	thrust	None	Press	0	Press
6603	2019-11-19 18:00:08	D02P1	AL2409	198.288	bonus_available	None	None	NewBonus	0	GameEvent
6604	2019-11-19 18:00:08	D02P1	AL2409	198.32	press	right	None	Press	0	Press
6631	2019-11-19 18:00:08	D02P1	AL2409	199.087	press	fire	None	Press	0	Press
6647	2019-11-19 18:00:08	D02P1	AL2409	199.454	press	fire	None	Press	0	Press
6658	2019-11-19 18:00:08	D02P1	AL2409	199.653	collide	friend_mine	None	FriendMineDestruction	50	Mine
6673	2019-11-19 18:00:08	D02P1	AL2409	199.987	press	left	None	Press	0	Press
6684	2019-11-19 18:00:08	D02P1	AL2409	200.22	press	thrust	None	Press	0	Press
6710	2019-11-19 18:00:08	D02P1	AL2409	200.887	press	left	None	Press	0	Press
6729	2019-11-19 18:00:08	D02P1	AL2409	201.32	press	fire	None	Press	0	Press
6764	2019-11-19 18:00:08	D02P1	AL2409	202.22	collide	missile_0	fortress	FortressShot	0	GameEvent
6768	2019-11-19 18:00:08	D02P1	AL2409	202.32	press	fire	None	Press	0	Press
6801	2019-11-19 18:00:08	D02P1	AL2409	203.187	press	right	None	Press	0	Press
6816	2019-11-19 18:00:08	D02P1	AL2409	203.587	press	fire	None	Press	0	Press
6854	2019-11-19 18:00:08	D02P1	AL2409	204.553	collide	missile_0	fortress	FortressShot	0	GameEvent
6858	2019-11-19 18:00:08	D02P1	AL2409	204.654	press	fire	None	Press	0	Press
6864	2019-11-19 18:00:08	D02P1	AL2409	204.741	new_mine	friend	None	NewMine	0	GameEvent
6866	2019-11-19 18:00:08	D02P1	AL2409	204.787	press	fire	None	Press	0	Press
6877	2019-11-19 18:00:08	D02P1	AL2409	205.054	press	right	None	Press	0	Press
6892	2019-11-19 18:00:08	D02P1	AL2409	205.353	press	left	None	Press	0	Press
6904	2019-11-19 18:00:08	D02P1	AL2409	205.654	bonus_available	None	None	NewBonus	0	GameEvent
6907	2019-11-19 18:00:08	D02P1	AL2409	205.72	press	thrust	None	Press	0	Press
6914	2019-11-19 18:00:08	D02P1	AL2409	205.887	press	right	None	Press	0	Press
6924	2019-11-19 18:00:08	D02P1	AL2409	206.154	press	thrust	None	Press	0	Press
6926	2019-11-19 18:00:08	D02P1	AL2409	206.154	warp	up	None	BorderCrossing	-35	Flight
6951	2019-11-19 18:00:08	D02P1	AL2409	206.72	press	thrust	None	Press	0	Press
6968	2019-11-19 18:00:08	D02P1	AL2409	207.154	press	left	None	Press	0	Press
6996	2019-11-19 18:00:08	D02P1	AL2409	207.787	warp	down	None	BorderCrossing	-35	Flight
7002	2019-11-19 18:00:08	D02P1	AL2409	207.92	press	thrust	None	Press	0	Press
7033	2019-11-19 18:00:08	D02P1	AL2409	208.687	warp	up	None	BorderCrossing	-35	Flight
7053	2019-11-19 18:00:08	D02P1	AL2409	209.22	press	thrust	None	Press	0	Press
7077	2019-11-19 18:00:08	D02P1	AL2409	209.82	press	left	None	Press	0	Press
7099	2019-11-19 18:00:08	D02P1	AL2409	210.287	press	left	None	Press	0	Press
7147	2019-11-19 18:00:08	D02P1	AL2409	211.62	press	right	None	Press	0	Press
7163	2019-11-19 18:00:08	D02P1	AL2409	212.054	press	fire	None	Press	0	Press
7170	2019-11-19 18:00:08	D02P1	AL2409	212.22	press	fire	None	Press	0	Press
7196	2019-11-19 18:00:08	D02P1	AL2409	212.82	collide	missile_0	fortress	FortressShot	0	GameEvent
7212	2019-11-19 18:00:08	D02P1	AL2409	213.22	collide	friend_mine	None	FriendMineDestruction	50	Mine
7223	2019-11-19 18:00:08	D02P1	AL2409	213.354	press	left	None	Press	0	Press
7240	2019-11-19 18:00:08	D02P1	AL2409	213.788	press	thrust	None	Press	0	Press
7288	2019-11-19 18:00:08	D02P1	AL2409	215.187	press	thrust	None	Press	0	Press
7341	2019-11-19 18:00:08	D02P1	AL2409	216.62	press	fire	None	Press	0	Press
7350	2019-11-19 18:00:08	D02P1	AL2409	216.82	press	fire	None	Press	0	Press
7366	2019-11-19 18:00:08	D02P1	AL2409	217.221	bonus_available	None	None	NewBonus	0	GameEvent
7382	2019-11-19 18:00:08	D02P1	AL2409	217.587	collide	missile_0	fortress	FortressShot	0	GameEvent
7390	2019-11-19 18:00:08	D02P1	AL2409	217.754	collide	missile_0	fortress	FortressShot	0	GameEvent
7392	2019-11-19 18:00:08	D02P1	AL2409	217.787	destroyed	fortress	None	FortressDestruction	250	Fortress
7413	2019-11-19 18:00:08	D02P1	AL2409	218.307	new_mine	friend	None	NewMine	0	GameEvent
7414	2019-11-19 18:00:08	D02P1	AL2409	218.32	press	left	None	Press	0	Press
7440	2019-11-19 18:00:08	D02P1	AL2409	218.955	press	right	None	Press	0	Press
7474	2019-11-19 18:00:08	D02P1	AL2409	219.854	press	fire	None	Press	0	Press
7502	2019-11-19 18:00:08	D02P1	AL2409	220.487	collide	friend_mine	None	FriendMineDestruction	50	Mine
7523	2019-11-19 18:00:08	D02P1	AL2409	220.955	press	left	None	Press	0	Press
7533	2019-11-19 18:00:08	D02P1	AL2409	221.22	press	left	None	Press	0	Press
7542	2019-11-19 18:00:08	D02P1	AL2409	221.388	bonus_available	None	None	NewBonus	0	GameEvent
7558	2019-11-19 18:00:08	D02P1	AL2409	221.787	press	thrust	None	Press	0	Press
7581	2019-11-19 18:00:08	D02P1	AL2409	222.454	press	iff	None	Press	0	Press
7597	2019-11-19 18:00:08	D02P1	AL2409	222.787	press	shots	None	Press	0	Press
7599	2019-11-19 18:00:08	D02P1	AL2409	222.787	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
7624	2019-11-19 18:00:08	D02P1	AL2409	223.454	press	left	None	Press	0	Press
7637	2019-11-19 18:00:08	D02P1	AL2409	223.687	press	left	None	Press	0	Press
7662	2019-11-19 18:00:08	D02P1	AL2409	224.454	press	thrust	None	Press	0	Press
7688	2019-11-19 18:00:08	D02P1	AL2409	225.054	press	thrust	None	Press	0	Press
7710	2019-11-19 18:00:08	D02P1	AL2409	225.573	new_mine	friend	None	NewMine	0	GameEvent
7738	2019-11-19 18:00:08	D02P1	AL2409	226.42	press	fire	None	Press	0	Press
7758	2019-11-19 18:00:08	D02P1	AL2409	226.92	press	left	None	Press	0	Press
7767	2019-11-19 18:00:08	D02P1	AL2409	227.121	collide	missile_0	fortress	FortressShot	0	GameEvent
7779	2019-11-19 18:00:08	D02P1	AL2409	227.42	press	fire	None	Press	0	Press
7800	2019-11-19 18:00:08	D02P1	AL2409	227.921	press	fire	None	Press	0	Press
7808	2019-11-19 18:00:08	D02P1	AL2409	228.121	press	left	None	Press	0	Press
7821	2019-11-19 18:00:08	D02P1	AL2409	228.487	press	fire	None	Press	0	Press
7842	2019-11-19 18:00:08	D02P1	AL2409	228.887	collide	friend_mine	None	FriendMineDestruction	50	Mine
7852	2019-11-19 18:00:08	D02P1	AL2409	229.054	press	fire	None	Press	0	Press
7867	2019-11-19 18:00:08	D02P1	AL2409	229.42	press	right	None	Press	0	Press
7886	2019-11-19 18:00:08	D02P1	AL2409	229.853	press	fire	None	Press	0	Press
7909	2019-11-19 18:00:08	D02P1	AL2409	230.454	collide	missile_1	fortress	FortressShot	0	GameEvent
7920	2019-11-19 18:00:08	D02P1	AL2409	230.654	press	fire	None	Press	0	Press
7937	2019-11-19 18:00:08	D02P1	AL2409	231.087	press	left	None	Press	0	Press
7975	2019-11-19 18:00:08	D02P1	AL2409	232.12	press	thrust	None	Press	0	Press
7998	2019-11-19 18:00:08	D02P1	AL2409	232.654	press	thrust	None	Press	0	Press
8049	2019-11-19 18:00:08	D02P1	AL2409	234.01	new_mine	foe	None	NewMine	0	GameEvent
8055	2019-11-19 18:00:08	D02P1	AL2409	234.187	press	fire	None	Press	0	Press
8067	2019-11-19 18:00:08	D02P1	AL2409	234.487	press	left	None	Press	0	Press
8083	2019-11-19 18:00:08	D02P1	AL2409	234.787	collide	missile_0	fortress	FortressShot	0	GameEvent
8128	2019-11-19 18:00:08	D02P1	AL2409	236.055	press	iff	None	Press	0	Press
8136	2019-11-19 18:00:08	D02P1	AL2409	236.22	press	iff	None	Press	0	Press
8149	2019-11-19 18:00:08	D02P1	AL2409	236.487	press	left	None	Press	0	Press
8181	2019-11-19 18:00:08	D02P1	AL2409	237.32	press	fire	None	Press	0	Press
8205	2019-11-19 18:00:08	D02P1	AL2409	237.854	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
8227	2019-11-19 18:00:08	D02P1	AL2409	238.387	press	right	None	Press	0	Press
8256	2019-11-19 18:00:08	D02P1	AL2409	239.154	press	fire	None	Press	0	Press
8267	2019-11-19 18:00:08	D02P1	AL2409	239.421	press	left	None	Press	0	Press
8291	2019-11-19 18:00:08	D02P1	AL2409	240.02	press	fire	None	Press	0	Press
8304	2019-11-19 18:00:08	D02P1	AL2409	240.321	bonus_available	None	None	NewBonus	0	GameEvent
8311	2019-11-19 18:00:08	D02P1	AL2409	240.52	collide	missile_1	fortress	FortressShot	0	GameEvent
8317	2019-11-19 18:00:08	D02P1	AL2409	240.688	press	left	None	Press	0	Press
8335	2019-11-19 18:00:08	D02P1	AL2409	241.054	press	fire	None	Press	0	Press
8349	2019-11-19 18:00:08	D02P1	AL2409	241.42	press	thrust	None	Press	0	Press
8360	2019-11-19 18:00:08	D02P1	AL2409	241.654	press	thrust	None	Press	0	Press
8371	2019-11-19 18:00:08	D02P1	AL2409	241.854	press	thrust	None	Press	0	Press
8397	2019-11-19 18:00:08	D02P1	AL2409	242.621	press	right	None	Press	0	Press
8415	2019-11-19 18:00:08	D02P1	AL2409	242.94	new_mine	foe	None	NewMine	0	GameEvent
8418	2019-11-19 18:00:08	D02P1	AL2409	242.987	press	thrust	None	Press	0	Press
8431	2019-11-19 18:00:08	D02P1	AL2409	243.353	press	right	None	Press	0	Press
8460	2019-11-19 18:00:08	D02P1	AL2409	244.088	press	left	None	Press	0	Press
8485	2019-11-19 18:00:08	D02P1	AL2409	244.787	press	iff	None	Press	0	Press
8494	2019-11-19 18:00:08	D02P1	AL2409	244.853	press	left	None	Press	0	Press
8496	2019-11-19 18:00:08	D02P1	AL2409	244.887	press	iff	None	Press	0	Press
8522	2019-11-19 18:00:08	D02P1	AL2409	245.554	press	fire	None	Press	0	Press
8543	2019-11-19 18:00:08	D02P1	AL2409	246.054	press	left	None	Press	0	Press
8552	2019-11-19 18:00:08	D02P1	AL2409	246.254	collide	missile_0	fortress	FortressShot	0	GameEvent
8553	2019-11-19 18:00:08	D02P1	AL2409	246.287	press	fire	None	Press	0	Press
8571	2019-11-19 18:00:08	D02P1	AL2409	246.62	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
8581	2019-11-19 18:00:08	D02P1	AL2409	246.82	press	thrust	None	Press	0	Press
8609	2019-11-19 18:00:08	D02P1	AL2409	247.554	press	left	None	Press	0	Press
8630	2019-11-19 18:00:08	D02P1	AL2409	248.053	press	right	None	Press	0	Press
8644	2019-11-19 18:00:08	D02P1	AL2409	248.42	press	fire	None	Press	0	Press
8676	2019-11-19 18:00:08	D02P1	AL2409	249.253	collide	missile_0	fortress	FortressShot	0	GameEvent
8683	2019-11-19 18:00:08	D02P1	AL2409	249.42	press	left	None	Press	0	Press
8696	2019-11-19 18:00:08	D02P1	AL2409	249.787	press	fire	None	Press	0	Press
8729	2019-11-19 18:00:08	D02P1	AL2409	250.62	collide	missile_0	fortress	FortressShot	0	GameEvent
8730	2019-11-19 18:00:08	D02P1	AL2409	250.654	press	left	None	Press	0	Press
8742	2019-11-19 18:00:08	D02P1	AL2409	250.954	press	fire	None	Press	0	Press
8765	2019-11-19 18:00:08	D02P1	AL2409	251.487	press	thrust	None	Press	0	Press
8776	2019-11-19 18:00:08	D02P1	AL2409	251.732	new_mine	friend	None	NewMine	0	GameEvent
8780	2019-11-19 18:00:08	D02P1	AL2409	251.82	press	left	None	Press	0	Press
8784	2019-11-19 18:00:08	D02P1	AL2409	251.854	bonus_available	None	None	NewBonus	0	GameEvent
8799	2019-11-19 18:00:08	D02P1	AL2409	252.22	press	left	None	Press	0	Press
8836	2019-11-19 18:00:08	D02P1	AL2409	253.154	press	left	None	Press	0	Press
8858	2019-11-19 18:00:08	D02P1	AL2409	253.753	press	fire	None	Press	0	Press
8872	2019-11-19 18:00:08	D02P1	AL2409	254.02	press	thrust	None	Press	0	Press
8894	2019-11-19 18:00:08	D02P1	AL2409	254.587	collide	friend_mine	None	FriendMineDestruction	50	Mine
8954	2019-11-19 18:00:08	D02P1	AL2409	256.054	bonus_available	None	None	NewBonus	0	GameEvent
8981	2019-11-19 18:00:08	D02P1	AL2409	256.92	press	pnts	None	Press	0	Press
8983	2019-11-19 18:00:08	D02P1	AL2409	256.92	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
9015	2019-11-19 18:00:08	D02P1	AL2409	257.754	press	left	None	Press	0	Press
9072	2019-11-19 18:00:08	D02P1	AL2409	259.254	press	fire	None	Press	0	Press
9089	2019-11-19 18:00:08	D02P1	AL2409	259.673	new_mine	friend	None	NewMine	0	GameEvent
9101	2019-11-19 18:00:08	D02P1	AL2409	259.987	collide	missile_0	fortress	FortressShot	0	GameEvent
9105	2019-11-19 18:00:08	D02P1	AL2409	260.088	press	fire	None	Press	0	Press
9128	2019-11-19 18:00:08	D02P1	AL2409	260.621	press	thrust	None	Press	0	Press
9136	2019-11-19 18:00:08	D02P1	AL2409	260.82	collide	missile_0	fortress	FortressShot	0	GameEvent
9188	2019-11-19 18:00:08	D02P1	AL2409	262.187	press	right	None	Press	0	Press
9233	2019-11-19 18:00:08	D02P1	AL2409	263.454	press	fire	None	Press	0	Press
9247	2019-11-19 18:00:08	D02P1	AL2409	263.82	press	left	None	Press	0	Press
9257	2019-11-19 18:00:08	D02P1	AL2409	264.088	press	fire	None	Press	0	Press
9281	2019-11-19 18:00:08	D02P1	AL2409	264.587	collide	friend_mine	None	FriendMineDestruction	50	Mine
9287	2019-11-19 18:00:08	D02P1	AL2409	264.653	press	thrust	None	Press	0	Press
9299	2019-11-19 18:00:08	D02P1	AL2409	264.954	press	thrust	None	Press	0	Press
9308	2019-11-19 18:00:08	D02P1	AL2409	265.154	press	thrust	None	Press	0	Press
9320	2019-11-19 18:00:08	D02P1	AL2409	265.353	press	thrust	None	Press	0	Press
