Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
3870	2019-11-18 19:46:10	D01P1	AL2409	125.734	press	thrust	None	Press	0	Press
3894	2019-11-18 19:46:10	D01P1	AL2409	126.368	press	right	None	Press	0	Press
3910	2019-11-18 19:46:10	D01P1	AL2409	126.701	press	fire	None	Press	0	Press
3925	2019-11-18 19:46:10	D01P1	AL2409	127.068	press	thrust	None	Press	0	Press
3960	2019-11-18 19:46:10	D01P1	AL2409	128.034	press	left	None	Press	0	Press
3972	2019-11-18 19:46:10	D01P1	AL2409	128.334	press	fire	None	Press	0	Press
3995	2019-11-18 19:46:10	D01P1	AL2409	128.868	press	thrust	None	Press	0	Press
4006	2019-11-18 19:46:10	D01P1	AL2409	129.135	warp	right	None	BorderCrossing	-35	Flight
4016	2019-11-18 19:46:10	D01P1	AL2409	129.368	warp	left	None	BorderCrossing	-35	Flight
4041	2019-11-18 19:46:10	D01P1	AL2409	129.968	press	left	None	Press	0	Press
4055	2019-11-18 19:46:10	D01P1	AL2409	130.335	press	right	None	Press	0	Press
4064	2019-11-18 19:46:10	D01P1	AL2409	130.541	new_mine	friend	None	NewMine	0	GameEvent
4095	2019-11-18 19:46:10	D01P1	AL2409	131.301	press	left	None	Press	0	Press
4103	2019-11-18 19:46:10	D01P1	AL2409	131.501	press	left	None	Press	0	Press
4151	2019-11-18 19:46:10	D01P1	AL2409	132.735	press	right	None	Press	0	Press
4172	2019-11-18 19:46:10	D01P1	AL2409	133.301	press	right	None	Press	0	Press
4186	2019-11-18 19:46:10	D01P1	AL2409	133.667	press	fire	None	Press	0	Press
4203	2019-11-18 19:46:10	D01P1	AL2409	134.068	press	thrust	None	Press	0	Press
4208	2019-11-18 19:46:10	D01P1	AL2409	134.135	collide	friend_mine	None	FriendMineDestruction	50	Mine
4298	2019-11-18 19:46:10	D01P1	AL2409	136.6	press	right	None	Press	0	Press
4322	2019-11-18 19:46:10	D01P1	AL2409	137.201	press	fire	None	Press	0	Press
4344	2019-11-18 19:46:10	D01P1	AL2409	137.767	press	thrust	None	Press	0	Press
4359	2019-11-18 19:46:10	D01P1	AL2409	138.168	press	right	None	Press	0	Press
4377	2019-11-18 19:46:10	D01P1	AL2409	138.635	press	fire	None	Press	0	Press
4402	2019-11-18 19:46:10	D01P1	AL2409	139.241	new_mine	friend	None	NewMine	0	GameEvent
4405	2019-11-18 19:46:10	D01P1	AL2409	139.267	collide	friend_mine	None	FriendMineDestruction	50	Mine
4432	2019-11-18 19:46:10	D01P1	AL2409	139.801	press	fire	None	Press	0	Press
4450	2019-11-18 19:46:10	D01P1	AL2409	140.301	press	right	None	Press	0	Press
4462	2019-11-18 19:46:10	D01P1	AL2409	140.601	press	right	None	Press	0	Press
4483	2019-11-18 19:46:10	D01P1	AL2409	141.067	press	left	None	Press	0	Press
4490	2019-11-18 19:46:10	D01P1	AL2409	141.235	press	thrust	None	Press	0	Press
4498	2019-11-18 19:46:10	D01P1	AL2409	141.467	press	right	None	Press	0	Press
4518	2019-11-18 19:46:10	D01P1	AL2409	141.867	press	thrust	None	Press	0	Press
4556	2019-11-18 19:46:10	D01P1	AL2409	142.868	press	left	None	Press	0	Press
4575	2019-11-18 19:46:10	D01P1	AL2409	143.401	press	fire	None	Press	0	Press
4586	2019-11-18 19:46:10	D01P1	AL2409	143.668	press	fire	None	Press	0	Press
4601	2019-11-18 19:46:10	D01P1	AL2409	143.935	press	thrust	None	Press	0	Press
4606	2019-11-18 19:46:10	D01P1	AL2409	144.068	press	left	None	Press	0	Press
4616	2019-11-18 19:46:10	D01P1	AL2409	144.301	press	thrust	None	Press	0	Press
4621	2019-11-18 19:46:10	D01P1	AL2409	144.374	new_mine	friend	None	NewMine	0	GameEvent
4657	2019-11-18 19:46:10	D01P1	AL2409	145.368	press	left	None	Press	0	Press
4695	2019-11-18 19:46:10	D01P1	AL2409	146.301	press	fire	None	Press	0	Press
4707	2019-11-18 19:46:10	D01P1	AL2409	146.568	collide	friend_mine	None	FriendMineDestruction	50	Mine
4725	2019-11-18 19:46:10	D01P1	AL2409	146.902	press	thrust	None	Press	0	Press
4736	2019-11-18 19:46:10	D01P1	AL2409	147.201	press	left	None	Press	0	Press
4751	2019-11-18 19:46:10	D01P1	AL2409	147.602	press	thrust	None	Press	0	Press
4778	2019-11-18 19:46:10	D01P1	AL2409	148.301	press	right	None	Press	0	Press
4794	2019-11-18 19:46:10	D01P1	AL2409	148.735	press	fire	None	Press	0	Press
4817	2019-11-18 19:46:10	D01P1	AL2409	149.3	press	fire	None	Press	0	Press
4833	2019-11-18 19:46:10	D01P1	AL2409	149.7	press	fire	None	Press	0	Press
4851	2019-11-18 19:46:10	D01P1	AL2409	150.067	collide	missile_1	fortress	FortressShot	0	GameEvent
4854	2019-11-18 19:46:10	D01P1	AL2409	150.134	press	fire	None	Press	0	Press
4870	2019-11-18 19:46:10	D01P1	AL2409	150.535	collide	missile_1	fortress	FortressShot	0	GameEvent
4875	2019-11-18 19:46:10	D01P1	AL2409	150.668	press	thrust	None	Press	0	Press
4896	2019-11-18 19:46:10	D01P1	AL2409	151.135	press	thrust	None	Press	0	Press
4909	2019-11-18 19:46:10	D01P1	AL2409	151.468	press	left	None	Press	0	Press
4919	2019-11-18 19:46:10	D01P1	AL2409	151.674	new_mine	friend	None	NewMine	0	GameEvent
4922	2019-11-18 19:46:10	D01P1	AL2409	151.768	press	thrust	None	Press	0	Press
4943	2019-11-18 19:46:10	D01P1	AL2409	152.235	press	left	None	Press	0	Press
4950	2019-11-18 19:46:10	D01P1	AL2409	152.368	press	fire	None	Press	0	Press
4960	2019-11-18 19:46:10	D01P1	AL2409	152.601	press	fire	None	Press	0	Press
4969	2019-11-18 19:46:10	D01P1	AL2409	152.768	collide	friend_mine	None	FriendMineDestruction	50	Mine
5021	2019-11-18 19:46:10	D01P1	AL2409	154.068	press	right	None	Press	0	Press
5024	2019-11-18 19:46:10	D01P1	AL2409	154.068	bonus_available	None	None	NewBonus	0	GameEvent
5036	2019-11-18 19:46:10	D01P1	AL2409	154.368	press	right	None	Press	0	Press
5042	2019-11-18 19:46:10	D01P1	AL2409	154.501	press	thrust	None	Press	0	Press
5115	2019-11-18 19:46:10	D01P1	AL2409	156.467	press	thrust	None	Press	0	Press
5159	2019-11-18 19:46:10	D01P1	AL2409	157.668	press	right	None	Press	0	Press
5168	2019-11-18 19:46:10	D01P1	AL2409	157.874	new_mine	foe	None	NewMine	0	GameEvent
5181	2019-11-18 19:46:10	D01P1	AL2409	158.135	press	right	None	Press	0	Press
5199	2019-11-18 19:46:10	D01P1	AL2409	158.601	collide	mine_0	ship	ShipDamage	-50	Flight
5220	2019-11-18 19:46:10	D01P1	AL2409	159.101	press	thrust	None	Press	0	Press
5256	2019-11-18 19:46:10	D01P1	AL2409	160.101	press	left	None	Press	0	Press
5271	2019-11-18 19:46:10	D01P1	AL2409	160.468	press	thrust	None	Press	0	Press
5289	2019-11-18 19:46:10	D01P1	AL2409	161.001	press	right	None	Press	0	Press
5302	2019-11-18 19:46:10	D01P1	AL2409	161.267	press	thrust	None	Press	0	Press
5311	2019-11-18 19:46:10	D01P1	AL2409	161.468	bonus_available	None	None	NewBonus	0	GameEvent
5325	2019-11-18 19:46:10	D01P1	AL2409	161.835	press	right	None	Press	0	Press
5334	2019-11-18 19:46:10	D01P1	AL2409	162.067	press	pnts	None	Press	0	Press
5336	2019-11-18 19:46:10	D01P1	AL2409	162.067	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5359	2019-11-18 19:46:10	D01P1	AL2409	162.668	press	thrust	None	Press	0	Press
5372	2019-11-18 19:46:10	D01P1	AL2409	163.001	press	right	None	Press	0	Press
5384	2019-11-18 19:46:10	D01P1	AL2409	163.2	press	right	None	Press	0	Press
5393	2019-11-18 19:46:10	D01P1	AL2409	163.435	press	right	None	Press	0	Press
5406	2019-11-18 19:46:10	D01P1	AL2409	163.675	new_mine	friend	None	NewMine	0	GameEvent
5441	2019-11-18 19:46:10	D01P1	AL2409	164.7	press	left	None	Press	0	Press
5470	2019-11-18 19:46:10	D01P1	AL2409	165.4	press	right	None	Press	0	Press
5484	2019-11-18 19:46:10	D01P1	AL2409	165.735	press	thrust	None	Press	0	Press
5490	2019-11-18 19:46:10	D01P1	AL2409	165.868	press	thrust	None	Press	0	Press
5505	2019-11-18 19:46:10	D01P1	AL2409	166.2	press	fire	None	Press	0	Press
5528	2019-11-18 19:46:10	D01P1	AL2409	166.836	press	right	None	Press	0	Press
5534	2019-11-18 19:46:10	D01P1	AL2409	166.968	press	thrust	None	Press	0	Press
5565	2019-11-18 19:46:10	D01P1	AL2409	167.735	press	left	None	Press	0	Press
5579	2019-11-18 19:46:10	D01P1	AL2409	168.135	press	fire	None	Press	0	Press
5601	2019-11-18 19:46:10	D01P1	AL2409	168.602	collide	friend_mine	None	FriendMineDestruction	50	Mine
5620	2019-11-18 19:46:10	D01P1	AL2409	169.001	press	fire	None	Press	0	Press
5642	2019-11-18 19:46:10	D01P1	AL2409	169.568	press	fire	None	Press	0	Press
5660	2019-11-18 19:46:10	D01P1	AL2409	170.035	collide	missile_0	fortress	FortressShot	0	GameEvent
5666	2019-11-18 19:46:10	D01P1	AL2409	170.201	press	fire	None	Press	0	Press
5686	2019-11-18 19:46:10	D01P1	AL2409	170.634	press	right	None	Press	0	Press
5698	2019-11-18 19:46:10	D01P1	AL2409	170.968	press	fire	None	Press	0	Press
5717	2019-11-18 19:46:10	D01P1	AL2409	171.4	press	right	None	Press	0	Press
5731	2019-11-18 19:46:10	D01P1	AL2409	171.767	press	fire	None	Press	0	Press
5759	2019-11-18 19:46:10	D01P1	AL2409	172.468	press	fire	None	Press	0	Press
5768	2019-11-18 19:46:10	D01P1	AL2409	172.601	collide	missile_1	fortress	FortressShot	0	GameEvent
5785	2019-11-18 19:46:10	D01P1	AL2409	173.068	press	fire	None	Press	0	Press
5799	2019-11-18 19:46:10	D01P1	AL2409	173.3	collide	missile_0	fortress	FortressShot	0	GameEvent
5815	2019-11-18 19:46:10	D01P1	AL2409	173.706	new_mine	friend	None	NewMine	0	GameEvent
5826	2019-11-18 19:46:10	D01P1	AL2409	174.034	press	right	None	Press	0	Press
5840	2019-11-18 19:46:10	D01P1	AL2409	174.301	press	thrust	None	Press	0	Press
5861	2019-11-18 19:46:10	D01P1	AL2409	174.868	collide	mine_0	ship	ShipDamage	-50	Flight
5909	2019-11-18 19:46:10	D01P1	AL2409	176.135	press	thrust	None	Press	0	Press
5913	2019-11-18 19:46:10	D01P1	AL2409	176.201	press	left	None	Press	0	Press
5926	2019-11-18 19:46:10	D01P1	AL2409	176.435	press	thrust	None	Press	0	Press
5953	2019-11-18 19:46:10	D01P1	AL2409	177.168	bonus_available	None	None	NewBonus	0	GameEvent
5979	2019-11-18 19:46:10	D01P1	AL2409	177.935	press	right	None	Press	0	Press
6000	2019-11-18 19:46:10	D01P1	AL2409	178.435	press	right	None	Press	0	Press
6011	2019-11-18 19:46:10	D01P1	AL2409	178.701	press	thrust	None	Press	0	Press
6037	2019-11-18 19:46:10	D01P1	AL2409	179.368	press	right	None	Press	0	Press
6060	2019-11-18 19:46:10	D01P1	AL2409	179.967	press	thrust	None	Press	0	Press
6062	2019-11-18 19:46:10	D01P1	AL2409	179.975	new_mine	friend	None	NewMine	0	GameEvent
6081	2019-11-18 19:46:10	D01P1	AL2409	180.4	press	thrust	None	Press	0	Press
6093	2019-11-18 19:46:10	D01P1	AL2409	180.7	press	thrust	None	Press	0	Press
6105	2019-11-18 19:46:10	D01P1	AL2409	181.035	press	left	None	Press	0	Press
6121	2019-11-18 19:46:10	D01P1	AL2409	181.402	press	thrust	None	Press	0	Press
6135	2019-11-18 19:46:10	D01P1	AL2409	181.801	press	right	None	Press	0	Press
6159	2019-11-18 19:46:10	D01P1	AL2409	182.401	press	right	None	Press	0	Press
6169	2019-11-18 19:46:10	D01P1	AL2409	182.668	press	thrust	None	Press	0	Press
6224	2019-11-18 19:46:10	D01P1	AL2409	184.268	press	right	None	Press	0	Press
6238	2019-11-18 19:46:10	D01P1	AL2409	184.5	press	right	None	Press	0	Press
6243	2019-11-18 19:46:10	D01P1	AL2409	184.534	bonus_available	None	None	NewBonus	0	GameEvent
6253	2019-11-18 19:46:10	D01P1	AL2409	184.867	press	fire	None	Press	0	Press
6260	2019-11-18 19:46:10	D01P1	AL2409	185.035	press	thrust	None	Press	0	Press
6274	2019-11-18 19:46:10	D01P1	AL2409	185.401	collide	friend_mine	None	FriendMineDestruction	50	Mine
6295	2019-11-18 19:46:10	D01P1	AL2409	185.801	press	pnts	None	Press	0	Press
6297	2019-11-18 19:46:10	D01P1	AL2409	185.801	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
6311	2019-11-18 19:46:10	D01P1	AL2409	186.168	press	left	None	Press	0	Press
6325	2019-11-18 19:46:10	D01P1	AL2409	186.468	press	left	None	Press	0	Press
6346	2019-11-18 19:46:10	D01P1	AL2409	187.002	press	right	None	Press	0	Press
6355	2019-11-18 19:46:10	D01P1	AL2409	187.235	press	right	None	Press	0	Press
6370	2019-11-18 19:46:10	D01P1	AL2409	187.568	press	thrust	None	Press	0	Press
6385	2019-11-18 19:46:10	D01P1	AL2409	187.968	press	thrust	None	Press	0	Press
6393	2019-11-18 19:46:10	D01P1	AL2409	188.168	press	fire	None	Press	0	Press
6415	2019-11-18 19:46:10	D01P1	AL2409	188.668	press	fire	None	Press	0	Press
6421	2019-11-18 19:46:10	D01P1	AL2409	188.735	collide	missile_0	fortress	FortressShot	0	GameEvent
6431	2019-11-18 19:46:10	D01P1	AL2409	189	press	left	None	Press	0	Press
6462	2019-11-18 19:46:10	D01P1	AL2409	189.835	press	thrust	None	Press	0	Press
6486	2019-11-18 19:46:10	D01P1	AL2409	190.467	press	right	None	Press	0	Press
6490	2019-11-18 19:46:10	D01P1	AL2409	190.507	new_mine	friend	None	NewMine	0	GameEvent
6534	2019-11-18 19:46:10	D01P1	AL2409	191.7	press	right	None	Press	0	Press
6550	2019-11-18 19:46:10	D01P1	AL2409	192.068	press	right	None	Press	0	Press
6559	2019-11-18 19:46:10	D01P1	AL2409	192.301	press	thrust	None	Press	0	Press
6575	2019-11-18 19:46:10	D01P1	AL2409	192.668	press	fire	None	Press	0	Press
6584	2019-11-18 19:46:10	D01P1	AL2409	192.834	collide	friend_mine	None	FriendMineDestruction	50	Mine
6604	2019-11-18 19:46:10	D01P1	AL2409	193.368	press	fire	None	Press	0	Press
6618	2019-11-18 19:46:10	D01P1	AL2409	193.635	press	thrust	None	Press	0	Press
6654	2019-11-18 19:46:10	D01P1	AL2409	194.634	press	fire	None	Press	0	Press
6680	2019-11-18 19:46:10	D01P1	AL2409	195.401	press	fire	None	Press	0	Press
6697	2019-11-18 19:46:10	D01P1	AL2409	195.768	collide	missile_1	fortress	FortressShot	0	GameEvent
6702	2019-11-18 19:46:10	D01P1	AL2409	195.901	press	fire	None	Press	0	Press
6726	2019-11-18 19:46:10	D01P1	AL2409	196.501	press	fire	None	Press	0	Press
6755	2019-11-18 19:46:10	D01P1	AL2409	197.3	press	right	None	Press	0	Press
6775	2019-11-18 19:46:10	D01P1	AL2409	197.734	press	fire	None	Press	0	Press
6787	2019-11-18 19:46:10	D01P1	AL2409	197.944	new_mine	friend	None	NewMine	0	GameEvent
6806	2019-11-18 19:46:10	D01P1	AL2409	198.467	press	fire	None	Press	0	Press
6819	2019-11-18 19:46:10	D01P1	AL2409	198.701	collide	missile_1	fortress	FortressShot	0	GameEvent
6824	2019-11-18 19:46:10	D01P1	AL2409	198.834	press	right	None	Press	0	Press
6845	2019-11-18 19:46:10	D01P1	AL2409	199.368	press	fire	None	Press	0	Press
6850	2019-11-18 19:46:10	D01P1	AL2409	199.435	collide	missile_0	fortress	FortressShot	0	GameEvent
6851	2019-11-18 19:46:10	D01P1	AL2409	199.468	press	right	None	Press	0	Press
6873	2019-11-18 19:46:10	D01P1	AL2409	199.935	press	right	None	Press	0	Press
6884	2019-11-18 19:46:10	D01P1	AL2409	200.235	press	fire	None	Press	0	Press
6905	2019-11-18 19:46:10	D01P1	AL2409	200.734	press	left	None	Press	0	Press
6916	2019-11-18 19:46:10	D01P1	AL2409	200.935	collide	friend_mine	None	FriendMineDestruction	50	Mine
6936	2019-11-18 19:46:10	D01P1	AL2409	201.401	press	thrust	None	Press	0	Press
6943	2019-11-18 19:46:10	D01P1	AL2409	201.535	press	thrust	None	Press	0	Press
6958	2019-11-18 19:46:10	D01P1	AL2409	201.834	press	left	None	Press	0	Press
6969	2019-11-18 19:46:10	D01P1	AL2409	202.135	press	thrust	None	Press	0	Press
6986	2019-11-18 19:46:10	D01P1	AL2409	202.535	press	right	None	Press	0	Press
6998	2019-11-18 19:46:10	D01P1	AL2409	202.768	press	left	None	Press	0	Press
7015	2019-11-18 19:46:10	D01P1	AL2409	203.235	press	thrust	None	Press	0	Press
7077	2019-11-18 19:46:10	D01P1	AL2409	204.901	press	right	None	Press	0	Press
7104	2019-11-18 19:46:10	D01P1	AL2409	205.701	press	thrust	None	Press	0	Press
7120	2019-11-18 19:46:10	D01P1	AL2409	206.008	new_mine	foe	None	NewMine	0	GameEvent
7126	2019-11-18 19:46:10	D01P1	AL2409	206.168	press	thrust	None	Press	0	Press
7138	2019-11-18 19:46:10	D01P1	AL2409	206.501	press	thrust	None	Press	0	Press
7157	2019-11-18 19:46:10	D01P1	AL2409	206.935	press	right	None	Press	0	Press
7196	2019-11-18 19:46:10	D01P1	AL2409	207.968	press	iff	None	Press	0	Press
7203	2019-11-18 19:46:10	D01P1	AL2409	208.101	press	iff	None	Press	0	Press
7217	2019-11-18 19:46:10	D01P1	AL2409	208.469	press	left	None	Press	0	Press
7226	2019-11-18 19:46:10	D01P1	AL2409	208.701	press	thrust	None	Press	0	Press
7246	2019-11-18 19:46:10	D01P1	AL2409	209.168	press	right	None	Press	0	Press
7263	2019-11-18 19:46:10	D01P1	AL2409	209.635	press	fire	None	Press	0	Press
7269	2019-11-18 19:46:10	D01P1	AL2409	209.734	press	thrust	None	Press	0	Press
7280	2019-11-18 19:46:10	D01P1	AL2409	209.935	warp	down	None	BorderCrossing	-35	Flight
7305	2019-11-18 19:46:10	D01P1	AL2409	210.601	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
7322	2019-11-18 19:46:10	D01P1	AL2409	210.901	press	left	None	Press	0	Press
7349	2019-11-18 19:46:10	D01P1	AL2409	211.635	press	left	None	Press	0	Press
7355	2019-11-18 19:46:10	D01P1	AL2409	211.735	bonus_available	None	None	NewBonus	0	GameEvent
7389	2019-11-18 19:46:10	D01P1	AL2409	212.667	press	fire	None	Press	0	Press
7422	2019-11-18 19:46:10	D01P1	AL2409	213.568	press	fire	None	Press	0	Press
7424	2019-11-18 19:46:10	D01P1	AL2409	213.572	collide	missile_0	fortress	FortressShot	0	GameEvent
7434	2019-11-18 19:46:10	D01P1	AL2409	213.834	press	left	None	Press	0	Press
7455	2019-11-18 19:46:10	D01P1	AL2409	214.268	press	left	None	Press	0	Press
7467	2019-11-18 19:46:10	D01P1	AL2409	214.601	press	fire	None	Press	0	Press
7501	2019-11-18 19:46:10	D01P1	AL2409	215.435	collide	missile_1	fortress	FortressShot	0	GameEvent
7515	2019-11-18 19:46:10	D01P1	AL2409	215.706	new_mine	friend	None	NewMine	0	GameEvent
7525	2019-11-18 19:46:10	D01P1	AL2409	215.935	press	fire	None	Press	0	Press
7532	2019-11-18 19:46:10	D01P1	AL2409	216.101	press	fire	None	Press	0	Press
7541	2019-11-18 19:46:10	D01P1	AL2409	216.301	press	left	None	Press	0	Press
7584	2019-11-18 19:46:10	D01P1	AL2409	217.5	press	left	None	Press	0	Press
7607	2019-11-18 19:46:10	D01P1	AL2409	218.035	press	fire	None	Press	0	Press
7621	2019-11-18 19:46:10	D01P1	AL2409	218.368	press	thrust	None	Press	0	Press
7636	2019-11-18 19:46:10	D01P1	AL2409	218.734	collide	friend_mine	None	FriendMineDestruction	50	Mine
7662	2019-11-18 19:46:10	D01P1	AL2409	219.335	press	fire	None	Press	0	Press
7675	2019-11-18 19:46:10	D01P1	AL2409	219.635	press	right	None	Press	0	Press
7705	2019-11-18 19:46:10	D01P1	AL2409	220.401	press	fire	None	Press	0	Press
7712	2019-11-18 19:46:10	D01P1	AL2409	220.567	press	fire	None	Press	0	Press
7737	2019-11-18 19:46:10	D01P1	AL2409	221.201	press	thrust	None	Press	0	Press
7749	2019-11-18 19:46:10	D01P1	AL2409	221.468	collide	missile_0	fortress	FortressShot	0	GameEvent
7756	2019-11-18 19:46:10	D01P1	AL2409	221.635	collide	missile_0	fortress	FortressShot	0	GameEvent
7758	2019-11-18 19:46:10	D01P1	AL2409	221.667	destroyed	fortress	None	FortressDestruction	250	Fortress
7821	2019-11-18 19:46:10	D01P1	AL2409	223.268	bonus_available	None	None	NewBonus	0	GameEvent
7841	2019-11-18 19:46:10	D01P1	AL2409	223.84	new_mine	foe	None	NewMine	0	GameEvent
7864	2019-11-18 19:46:10	D01P1	AL2409	224.468	press	left	None	Press	0	Press
7872	2019-11-18 19:46:10	D01P1	AL2409	224.667	press	pnts	None	Press	0	Press
7874	2019-11-18 19:46:10	D01P1	AL2409	224.667	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
7902	2019-11-18 19:46:10	D01P1	AL2409	225.335	press	left	None	Press	0	Press
7933	2019-11-18 19:46:10	D01P1	AL2409	226.134	press	left	None	Press	0	Press
7982	2019-11-18 19:46:10	D01P1	AL2409	227.535	press	iff	None	Press	0	Press
7989	2019-11-18 19:46:10	D01P1	AL2409	227.634	press	iff	None	Press	0	Press
7999	2019-11-18 19:46:10	D01P1	AL2409	227.868	press	thrust	None	Press	0	Press
8009	2019-11-18 19:46:10	D01P1	AL2409	228.034	press	fire	None	Press	0	Press
8028	2019-11-18 19:46:10	D01P1	AL2409	228.501	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
8042	2019-11-18 19:46:10	D01P1	AL2409	228.834	press	thrust	None	Press	0	Press
8045	2019-11-18 19:46:10	D01P1	AL2409	228.901	press	fire	None	Press	0	Press
8064	2019-11-18 19:46:10	D01P1	AL2409	229.302	press	thrust	None	Press	0	Press
8077	2019-11-18 19:46:10	D01P1	AL2409	229.635	press	left	None	Press	0	Press
8095	2019-11-18 19:46:10	D01P1	AL2409	230.035	press	thrust	None	Press	0	Press
8107	2019-11-18 19:46:10	D01P1	AL2409	230.368	press	left	None	Press	0	Press
8120	2019-11-18 19:46:10	D01P1	AL2409	230.701	press	fire	None	Press	0	Press
8182	2019-11-18 19:46:10	D01P1	AL2409	232.301	press	right	None	Press	0	Press
8195	2019-11-18 19:46:10	D01P1	AL2409	232.668	press	left	None	Press	0	Press
8207	2019-11-18 19:46:10	D01P1	AL2409	232.9	press	left	None	Press	0	Press
8224	2019-11-18 19:46:10	D01P1	AL2409	233.267	press	thrust	None	Press	0	Press
8238	2019-11-18 19:46:10	D01P1	AL2409	233.606	new_mine	foe	None	NewMine	0	GameEvent
8247	2019-11-18 19:46:10	D01P1	AL2409	233.835	press	fire	None	Press	0	Press
8268	2019-11-18 19:46:10	D01P1	AL2409	234.335	press	left	None	Press	0	Press
8280	2019-11-18 19:46:10	D01P1	AL2409	234.635	press	left	None	Press	0	Press
8297	2019-11-18 19:46:10	D01P1	AL2409	235.035	collide	missile_0	fortress	FortressShot	0	GameEvent
8309	2019-11-18 19:46:10	D01P1	AL2409	235.301	press	iff	None	Press	0	Press
8317	2019-11-18 19:46:10	D01P1	AL2409	235.435	press	iff	None	Press	0	Press
8329	2019-11-18 19:46:10	D01P1	AL2409	235.701	press	fire	None	Press	0	Press
8338	2019-11-18 19:46:10	D01P1	AL2409	235.934	press	thrust	None	Press	0	Press
8356	2019-11-18 19:46:10	D01P1	AL2409	236.267	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
8375	2019-11-18 19:46:10	D01P1	AL2409	236.735	press	thrust	None	Press	0	Press
8380	2019-11-18 19:46:10	D01P1	AL2409	236.869	press	right	None	Press	0	Press
8395	2019-11-18 19:46:10	D01P1	AL2409	237.135	press	thrust	None	Press	0	Press
8435	2019-11-18 19:46:10	D01P1	AL2409	238.201	press	left	None	Press	0	Press
8439	2019-11-18 19:46:10	D01P1	AL2409	238.235	press	thrust	None	Press	0	Press
8466	2019-11-18 19:46:10	D01P1	AL2409	239.035	press	left	None	Press	0	Press
8500	2019-11-18 19:46:10	D01P1	AL2409	239.935	press	left	None	Press	0	Press
8511	2019-11-18 19:46:10	D01P1	AL2409	240.135	press	left	None	Press	0	Press
8526	2019-11-18 19:46:10	D01P1	AL2409	240.501	press	fire	None	Press	0	Press
8546	2019-11-18 19:46:10	D01P1	AL2409	241.101	press	left	None	Press	0	Press
8557	2019-11-18 19:46:10	D01P1	AL2409	241.268	collide	missile_0	fortress	FortressShot	0	GameEvent
8561	2019-11-18 19:46:10	D01P1	AL2409	241.335	press	thrust	None	Press	0	Press
8565	2019-11-18 19:46:10	D01P1	AL2409	241.374	new_mine	foe	None	NewMine	0	GameEvent
8613	2019-11-18 19:46:10	D01P1	AL2409	242.701	press	iff	None	Press	0	Press
8619	2019-11-18 19:46:10	D01P1	AL2409	242.801	press	iff	None	Press	0	Press
8629	2019-11-18 19:46:10	D01P1	AL2409	243	press	fire	None	Press	0	Press
8644	2019-11-18 19:46:10	D01P1	AL2409	243.301	press	left	None	Press	0	Press
8652	2019-11-18 19:46:10	D01P1	AL2409	243.434	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
