Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
6467	2019-10-07 18:36:30	D01P1	TS2305	209.604	new_mine	foe	None	NewMine	0	GameEvent
6486	2019-10-07 18:36:30	D01P1	TS2305	210.083	press	right	None	Press	0	Press
6503	2019-10-07 18:36:30	D01P1	TS2305	210.583	press	thrust	None	Press	0	Press
6545	2019-10-07 18:36:30	D01P1	TS2305	211.683	press	left	None	Press	0	Press
6560	2019-10-07 18:36:30	D01P1	TS2305	211.983	press	thrust	None	Press	0	Press
6581	2019-10-07 18:36:30	D01P1	TS2305	212.583	collide	mine_0	ship	ShipDamage	-50	Flight
6605	2019-10-07 18:36:30	D01P1	TS2305	213.116	press	right	None	Press	0	Press
6626	2019-10-07 18:36:30	D01P1	TS2305	213.683	press	right	None	Press	0	Press
6655	2019-10-07 18:36:30	D01P1	TS2305	214.45	press	fire	None	Press	0	Press
6677	2019-10-07 18:36:30	D01P1	TS2305	214.983	press	right	None	Press	0	Press
6685	2019-10-07 18:36:30	D01P1	TS2305	215.184	press	thrust	None	Press	0	Press
6690	2019-10-07 18:36:30	D01P1	TS2305	215.25	collide	missile_0	fortress	FortressShot	0	GameEvent
6738	2019-10-07 18:36:30	D01P1	TS2305	216.583	press	thrust	None	Press	0	Press
6759	2019-10-07 18:36:30	D01P1	TS2305	217.049	press	right	None	Press	0	Press
6784	2019-10-07 18:36:30	D01P1	TS2305	217.704	new_mine	foe	None	NewMine	0	GameEvent
6800	2019-10-07 18:36:30	D01P1	TS2305	218.116	press	fire	None	Press	0	Press
6804	2019-10-07 18:36:30	D01P1	TS2305	218.215	press	thrust	None	Press	0	Press
6812	2019-10-07 18:36:30	D01P1	TS2305	218.382	press	thrust	None	Press	0	Press
6822	2019-10-07 18:36:30	D01P1	TS2305	218.615	collide	mine_0	ship	ShipDamage	-50	Flight
6836	2019-10-07 18:36:30	D01P1	TS2305	218.916	collide	missile_0	fortress	FortressShot	0	GameEvent
6857	2019-10-07 18:36:30	D01P1	TS2305	219.449	press	right	None	Press	0	Press
6876	2019-10-07 18:36:30	D01P1	TS2305	219.983	press	fire	None	Press	0	Press
6903	2019-10-07 18:36:30	D01P1	TS2305	220.682	press	right	None	Press	0	Press
6923	2019-10-07 18:36:30	D01P1	TS2305	221.183	press	right	None	Press	0	Press
6944	2019-10-07 18:36:30	D01P1	TS2305	221.783	press	fire	None	Press	0	Press
6961	2019-10-07 18:36:30	D01P1	TS2305	222.183	press	left	None	Press	0	Press
6973	2019-10-07 18:36:30	D01P1	TS2305	222.416	press	thrust	None	Press	0	Press
6987	2019-10-07 18:36:30	D01P1	TS2305	222.783	bonus_available	None	None	NewBonus	0	GameEvent
7008	2019-10-07 18:36:30	D01P1	TS2305	223.383	press	right	None	Press	0	Press
7023	2019-10-07 18:36:30	D01P1	TS2305	223.738	new_mine	friend	None	NewMine	0	GameEvent
7025	2019-10-07 18:36:30	D01P1	TS2305	223.783	press	right	None	Press	0	Press
7050	2019-10-07 18:36:30	D01P1	TS2305	224.382	press	thrust	None	Press	0	Press
7120	2019-10-07 18:36:30	D01P1	TS2305	226.249	press	right	None	Press	0	Press
7138	2019-10-07 18:36:30	D01P1	TS2305	226.749	press	right	None	Press	0	Press
7149	2019-10-07 18:36:30	D01P1	TS2305	226.983	bonus_available	None	None	NewBonus	0	GameEvent
7171	2019-10-07 18:36:30	D01P1	TS2305	227.617	press	fire	None	Press	0	Press
7195	2019-10-07 18:36:30	D01P1	TS2305	228.249	press	right	None	Press	0	Press
7215	2019-10-07 18:36:30	D01P1	TS2305	228.783	press	right	None	Press	0	Press
7243	2019-10-07 18:36:30	D01P1	TS2305	229.416	press	fire	None	Press	0	Press
7256	2019-10-07 18:36:30	D01P1	TS2305	229.749	press	thrust	None	Press	0	Press
7272	2019-10-07 18:36:30	D01P1	TS2305	230.183	collide	missile_0	fortress	FortressShot	0	GameEvent
7292	2019-10-07 18:36:30	D01P1	TS2305	230.649	press	right	None	Press	0	Press
7324	2019-10-07 18:36:30	D01P1	TS2305	231.549	press	fire	None	Press	0	Press
7358	2019-10-07 18:36:30	D01P1	TS2305	232.449	collide	missile_0	fortress	FortressShot	0	GameEvent
7362	2019-10-07 18:36:30	D01P1	TS2305	232.549	press	right	None	Press	0	Press
7386	2019-10-07 18:36:30	D01P1	TS2305	233.249	press	fire	None	Press	0	Press
7408	2019-10-07 18:36:30	D01P1	TS2305	233.749	timeout	mine	None	MineExtinction	-50	Mine
7412	2019-10-07 18:36:30	D01P1	TS2305	233.849	press	thrust	None	Press	0	Press
7428	2019-10-07 18:36:30	D01P1	TS2305	234.283	collide	missile_0	fortress	FortressShot	0	GameEvent
7437	2019-10-07 18:36:30	D01P1	TS2305	234.35	bonus_available	None	None	NewBonus	0	GameEvent
7450	2019-10-07 18:36:30	D01P1	TS2305	234.749	press	right	None	Press	0	Press
7465	2019-10-07 18:36:30	D01P1	TS2305	235.183	press	thrust	None	Press	0	Press
7553	2019-10-07 18:36:30	D01P1	TS2305	237.583	press	thrust	None	Press	0	Press
7588	2019-10-07 18:36:30	D01P1	TS2305	238.484	bonus_available	None	None	NewBonus	0	GameEvent
7600	2019-10-07 18:36:30	D01P1	TS2305	238.849	press	right	None	Press	0	Press
7602	2019-10-07 18:36:30	D01P1	TS2305	238.869	new_mine	foe	None	NewMine	0	GameEvent
7640	2019-10-07 18:36:30	D01P1	TS2305	239.849	press	fire	None	Press	0	Press
7647	2019-10-07 18:36:30	D01P1	TS2305	240.016	press	thrust	None	Press	0	Press
7670	2019-10-07 18:36:30	D01P1	TS2305	240.549	collide	missile_0	fortress	FortressShot	0	GameEvent
7679	2019-10-07 18:36:30	D01P1	TS2305	240.783	press	right	None	Press	0	Press
7717	2019-10-07 18:36:30	D01P1	TS2305	241.849	press	fire	None	Press	0	Press
7747	2019-10-07 18:36:30	D01P1	TS2305	242.583	press	left	None	Press	0	Press
7756	2019-10-07 18:36:30	D01P1	TS2305	242.85	press	thrust	None	Press	0	Press
7810	2019-10-07 18:36:30	D01P1	TS2305	244.416	press	right	None	Press	0	Press
7830	2019-10-07 18:36:30	D01P1	TS2305	244.916	press	thrust	None	Press	0	Press
7873	2019-10-07 18:36:30	D01P1	TS2305	246.116	press	right	None	Press	0	Press
7886	2019-10-07 18:36:30	D01P1	TS2305	246.483	press	thrust	None	Press	0	Press
7929	2019-10-07 18:36:30	D01P1	TS2305	247.549	press	right	None	Press	0	Press
7958	2019-10-07 18:36:30	D01P1	TS2305	248.383	press	fire	None	Press	0	Press
7980	2019-10-07 18:36:30	D01P1	TS2305	248.882	timeout	mine	None	MineExtinction	-50	Mine
7984	2019-10-07 18:36:30	D01P1	TS2305	248.983	press	right	None	Press	0	Press
7996	2019-10-07 18:36:30	D01P1	TS2305	249.283	press	thrust	None	Press	0	Press
8027	2019-10-07 18:36:30	D01P1	TS2305	250.083	press	fire	None	Press	0	Press
8050	2019-10-07 18:36:30	D01P1	TS2305	250.649	press	thrust	None	Press	0	Press
8075	2019-10-07 18:36:30	D01P1	TS2305	251.349	press	right	None	Press	0	Press
8096	2019-10-07 18:36:30	D01P1	TS2305	251.85	press	fire	None	Press	0	Press
8128	2019-10-07 18:36:30	D01P1	TS2305	252.649	press	right	None	Press	0	Press
8130	2019-10-07 18:36:30	D01P1	TS2305	252.65	collide	missile_0	fortress	FortressShot	0	GameEvent
8151	2019-10-07 18:36:30	D01P1	TS2305	253.249	press	fire	None	Press	0	Press
8182	2019-10-07 18:36:30	D01P1	TS2305	253.969	new_mine	friend	None	NewMine	0	GameEvent
8187	2019-10-07 18:36:30	D01P1	TS2305	254.082	collide	missile_0	fortress	FortressShot	0	GameEvent
8188	2019-10-07 18:36:30	D01P1	TS2305	254.116	press	thrust	None	Press	0	Press
8203	2019-10-07 18:36:30	D01P1	TS2305	254.482	press	thrust	None	Press	0	Press
8205	2019-10-07 18:36:30	D01P1	TS2305	254.516	press	right	None	Press	0	Press
8225	2019-10-07 18:36:30	D01P1	TS2305	254.983	press	fire	None	Press	0	Press
8250	2019-10-07 18:36:30	D01P1	TS2305	255.683	press	thrust	None	Press	0	Press
8292	2019-10-07 18:36:30	D01P1	TS2305	256.783	press	right	None	Press	0	Press
8319	2019-10-07 18:36:30	D01P1	TS2305	257.516	press	fire	None	Press	0	Press
8352	2019-10-07 18:36:30	D01P1	TS2305	258.382	collide	missile_0	fortress	FortressShot	0	GameEvent
8363	2019-10-07 18:36:30	D01P1	TS2305	258.683	press	right	None	Press	0	Press
8387	2019-10-07 18:36:30	D01P1	TS2305	259.249	press	thrust	None	Press	0	Press
8418	2019-10-07 18:36:30	D01P1	TS2305	260.015	press	right	None	Press	0	Press
8427	2019-10-07 18:36:30	D01P1	TS2305	260.249	press	thrust	None	Press	0	Press
8463	2019-10-07 18:36:30	D01P1	TS2305	261.184	press	right	None	Press	0	Press
8478	2019-10-07 18:36:30	D01P1	TS2305	261.55	bonus_available	None	None	NewBonus	0	GameEvent
8483	2019-10-07 18:36:30	D01P1	TS2305	261.716	press	fire	None	Press	0	Press
8516	2019-10-07 18:36:30	D01P1	TS2305	262.55	collide	missile_0	fortress	FortressShot	0	GameEvent
8537	2019-10-07 18:36:30	D01P1	TS2305	263.049	press	right	None	Press	0	Press
8565	2019-10-07 18:36:30	D01P1	TS2305	263.883	press	fire	None	Press	0	Press
8573	2019-10-07 18:36:30	D01P1	TS2305	263.949	timeout	mine	None	MineExtinction	-50	Mine
8594	2019-10-07 18:36:30	D01P1	TS2305	264.483	press	thrust	None	Press	0	Press
8611	2019-10-07 18:36:30	D01P1	TS2305	264.916	collide	missile_0	fortress	FortressShot	0	GameEvent
8618	2019-10-07 18:36:30	D01P1	TS2305	265.016	press	thrust	None	Press	0	Press
8637	2019-10-07 18:36:30	D01P1	TS2305	265.55	press	right	None	Press	0	Press
8661	2019-10-07 18:36:30	D01P1	TS2305	266.149	press	fire	None	Press	0	Press
8668	2019-10-07 18:36:30	D01P1	TS2305	266.315	press	fire	None	Press	0	Press
8678	2019-10-07 18:36:30	D01P1	TS2305	266.583	press	thrust	None	Press	0	Press
8717	2019-10-07 18:36:30	D01P1	TS2305	267.649	press	right	None	Press	0	Press
8774	2019-10-07 18:36:30	D01P1	TS2305	269.071	new_mine	foe	None	NewMine	0	GameEvent
8775	2019-10-07 18:36:30	D01P1	TS2305	269.083	press	right	None	Press	0	Press
8797	2019-10-07 18:36:30	D01P1	TS2305	269.749	press	thrust	None	Press	0	Press
8830	2019-10-07 18:36:30	D01P1	TS2305	270.616	press	right	None	Press	0	Press
8863	2019-10-07 18:36:30	D01P1	TS2305	271.45	press	fire	None	Press	0	Press
8869	2019-10-07 18:36:30	D01P1	TS2305	271.582	press	fire	None	Press	0	Press
8894	2019-10-07 18:36:30	D01P1	TS2305	272.183	collide	missile_0	fortress	FortressShot	0	GameEvent
8900	2019-10-07 18:36:30	D01P1	TS2305	272.284	collide	missile_0	fortress	FortressShot	0	GameEvent
8902	2019-10-07 18:36:30	D01P1	TS2305	272.315	destroyed	fortress	None	FortressDestruction	250	Fortress
8920	2019-10-07 18:36:30	D01P1	TS2305	272.816	press	thrust	None	Press	0	Press
8930	2019-10-07 18:36:30	D01P1	TS2305	273.016	bonus_available	None	None	NewBonus	0	GameEvent
8944	2019-10-07 18:36:30	D01P1	TS2305	273.349	press	thrust	None	Press	0	Press
8962	2019-10-07 18:36:30	D01P1	TS2305	273.883	press	right	None	Press	0	Press
8984	2019-10-07 18:36:30	D01P1	TS2305	274.382	press	right	None	Press	0	Press
8998	2019-10-07 18:36:30	D01P1	TS2305	274.749	press	thrust	None	Press	0	Press
9039	2019-10-07 18:36:30	D01P1	TS2305	275.849	press	left	None	Press	0	Press
9057	2019-10-07 18:36:30	D01P1	TS2305	276.25	press	thrust	None	Press	0	Press
9092	2019-10-07 18:36:30	D01P1	TS2305	277.217	press	right	None	Press	0	Press
9114	2019-10-07 18:36:30	D01P1	TS2305	277.883	press	iff	None	Press	0	Press
9121	2019-10-07 18:36:30	D01P1	TS2305	278.015	press	iff	None	Press	0	Press
9126	2019-10-07 18:36:30	D01P1	TS2305	278.083	press	right	None	Press	0	Press
9151	2019-10-07 18:36:30	D01P1	TS2305	278.749	press	thrust	None	Press	0	Press
9162	2019-10-07 18:36:30	D01P1	TS2305	279.017	press	right	None	Press	0	Press
9166	2019-10-07 18:36:30	D01P1	TS2305	279.082	timeout	mine	None	MineExtinction	-50	Mine
9188	2019-10-07 18:36:30	D01P1	TS2305	279.616	press	left	None	Press	0	Press
9198	2019-10-07 18:36:30	D01P1	TS2305	279.884	press	thrust	None	Press	0	Press
9246	2019-10-07 18:36:30	D01P1	TS2305	281.183	press	right	None	Press	0	Press
9277	2019-10-07 18:36:30	D01P1	TS2305	282.016	press	fire	None	Press	0	Press
9297	2019-10-07 18:36:30	D01P1	TS2305	282.482	press	thrust	None	Press	0	Press
9312	2019-10-07 18:36:30	D01P1	TS2305	282.882	press	left	None	Press	0	Press
9319	2019-10-07 18:36:30	D01P1	TS2305	283.016	collide	missile_0	fortress	FortressShot	0	GameEvent
9324	2019-10-07 18:36:30	D01P1	TS2305	283.149	press	thrust	None	Press	0	Press
9361	2019-10-07 18:36:30	D01P1	TS2305	284.116	press	right	None	Press	0	Press
9365	2019-10-07 18:36:30	D01P1	TS2305	284.169	new_mine	friend	None	NewMine	0	GameEvent
9379	2019-10-07 18:36:30	D01P1	TS2305	284.449	press	right	None	Press	0	Press
9384	2019-10-07 18:36:30	D01P1	TS2305	284.516	bonus_available	None	None	NewBonus	0	GameEvent
9389	2019-10-07 18:36:30	D01P1	TS2305	284.649	press	thrust	None	Press	0	Press
9400	2019-10-07 18:36:30	D01P1	TS2305	284.949	press	left	None	Press	0	Press
9414	2019-10-07 18:36:30	D01P1	TS2305	285.316	press	thrust	None	Press	0	Press
9504	2019-10-07 18:36:30	D01P1	TS2305	287.782	press	right	None	Press	0	Press
9544	2019-10-07 18:36:30	D01P1	TS2305	288.849	press	thrust	None	Press	0	Press
9557	2019-10-07 18:36:30	D01P1	TS2305	289.249	press	fire	None	Press	0	Press
9568	2019-10-07 18:36:30	D01P1	TS2305	289.449	press	right	None	Press	0	Press
9587	2019-10-07 18:36:30	D01P1	TS2305	289.949	press	right	None	Press	0	Press
9597	2019-10-07 18:36:30	D01P1	TS2305	290.182	press	thrust	None	Press	0	Press
9617	2019-10-07 18:36:30	D01P1	TS2305	290.683	press	left	None	Press	0	Press
9633	2019-10-07 18:36:30	D01P1	TS2305	291.116	press	right	None	Press	0	Press
9665	2019-10-07 18:36:30	D01P1	TS2305	291.883	bonus_available	None	None	NewBonus	0	GameEvent
9668	2019-10-07 18:36:30	D01P1	TS2305	291.982	press	fire	None	Press	0	Press
9685	2019-10-07 18:36:30	D01P1	TS2305	292.449	collide	missile_0	fortress	FortressShot	0	GameEvent
9710	2019-10-07 18:36:30	D01P1	TS2305	293.149	press	right	None	Press	0	Press
9733	2019-10-07 18:36:30	D01P1	TS2305	293.682	press	fire	None	Press	0	Press
9752	2019-10-07 18:36:30	D01P1	TS2305	294.149	timeout	mine	None	MineExtinction	-50	Mine
9757	2019-10-07 18:36:30	D01P1	TS2305	294.249	collide	missile_0	fortress	FortressShot	0	GameEvent
9763	2019-10-07 18:36:30	D01P1	TS2305	294.416	press	right	None	Press	0	Press
9788	2019-10-07 18:36:30	D01P1	TS2305	295.049	press	right	None	Press	0	Press
9803	2019-10-07 18:36:30	D01P1	TS2305	295.416	press	thrust	None	Press	0	Press
9822	2019-10-07 18:36:30	D01P1	TS2305	295.882	press	left	None	Press	0	Press
9831	2019-10-07 18:36:30	D01P1	TS2305	296.049	bonus_available	None	None	NewBonus	0	GameEvent
9837	2019-10-07 18:36:30	D01P1	TS2305	296.216	press	thrust	None	Press	0	Press
9860	2019-10-07 18:36:30	D01P1	TS2305	296.816	press	right	None	Press	0	Press
9862	2019-10-07 18:36:30	D01P1	TS2305	296.849	press	thrust	None	Press	0	Press
9887	2019-10-07 18:36:30	D01P1	TS2305	297.516	press	shots	None	Press	0	Press
9889	2019-10-07 18:36:30	D01P1	TS2305	297.516	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
9905	2019-10-07 18:36:30	D01P1	TS2305	297.849	press	right	None	Press	0	Press
9913	2019-10-07 18:36:30	D01P1	TS2305	298.049	press	thrust	None	Press	0	Press
9953	2019-10-07 18:36:30	D01P1	TS2305	299.116	press	right	None	Press	0	Press
9959	2019-10-07 18:36:30	D01P1	TS2305	299.235	new_mine	friend	None	NewMine	0	GameEvent
9975	2019-10-07 18:36:30	D01P1	TS2305	299.585	press	fire	None	Press	0	Press
10004	2019-10-07 18:36:30	D01P1	TS2305	300.384	collide	missile_0	fortress	FortressShot	0	GameEvent
10010	2019-10-07 18:36:30	D01P1	TS2305	300.549	press	right	None	Press	0	Press
10029	2019-10-07 18:36:30	D01P1	TS2305	300.982	press	fire	None	Press	0	Press
10049	2019-10-07 18:36:30	D01P1	TS2305	301.582	press	right	None	Press	0	Press
10065	2019-10-07 18:36:30	D01P1	TS2305	301.949	press	right	None	Press	0	Press
10082	2019-10-07 18:36:30	D01P1	TS2305	302.382	press	fire	None	Press	0	Press
10095	2019-10-07 18:36:30	D01P1	TS2305	302.649	press	right	None	Press	0	Press
10112	2019-10-07 18:36:30	D01P1	TS2305	303.049	press	thrust	None	Press	0	Press
10132	2019-10-07 18:36:30	D01P1	TS2305	303.616	press	right	None	Press	0	Press
10147	2019-10-07 18:36:30	D01P1	TS2305	303.916	press	fire	None	Press	0	Press
10163	2019-10-07 18:36:30	D01P1	TS2305	304.349	press	thrust	None	Press	0	Press
10188	2019-10-07 18:36:30	D01P1	TS2305	304.918	collide	friend_mine	None	FriendMineDestruction	50	Mine
10202	2019-10-07 18:36:30	D01P1	TS2305	305.183	press	fire	None	Press	0	Press
10239	2019-10-07 18:36:30	D01P1	TS2305	306.216	press	right	None	Press	0	Press
10241	2019-10-07 18:36:30	D01P1	TS2305	306.216	collide	missile_0	fortress	FortressShot	0	GameEvent
10305	2019-10-07 18:36:30	D01P1	TS2305	307.883	press	left	None	Press	0	Press
10318	2019-10-07 18:36:30	D01P1	TS2305	308.215	press	right	None	Press	0	Press
10340	2019-10-07 18:36:30	D01P1	TS2305	308.75	press	fire	None	Press	0	Press
10359	2019-10-07 18:36:30	D01P1	TS2305	309.249	press	right	None	Press	0	Press
10375	2019-10-07 18:36:30	D01P1	TS2305	309.683	press	fire	None	Press	0	Press
10392	2019-10-07 18:36:30	D01P1	TS2305	310.003	new_mine	foe	None	NewMine	0	GameEvent
10401	2019-10-07 18:36:30	D01P1	TS2305	310.283	press	right	None	Press	0	Press
10409	2019-10-07 18:36:30	D01P1	TS2305	310.45	press	thrust	None	Press	0	Press
10412	2019-10-07 18:36:30	D01P1	TS2305	310.483	collide	missile_1	fortress	FortressShot	0	GameEvent
10487	2019-10-07 18:36:30	D01P1	TS2305	312.583	press	fire	None	Press	0	Press
10501	2019-10-07 18:36:30	D01P1	TS2305	312.815	press	right	None	Press	0	Press
10507	2019-10-07 18:36:30	D01P1	TS2305	312.95	collide	missile_0	fortress	FortressShot	0	GameEvent
10516	2019-10-07 18:36:30	D01P1	TS2305	313.182	press	thrust	None	Press	0	Press
10535	2019-10-07 18:36:30	D01P1	TS2305	313.75	press	fire	None	Press	0	Press
10547	2019-10-07 18:36:30	D01P1	TS2305	313.916	collide	missile_0	fortress	FortressShot	0	GameEvent
10562	2019-10-07 18:36:30	D01P1	TS2305	314.383	press	thrust	None	Press	0	Press
10586	2019-10-07 18:36:30	D01P1	TS2305	314.982	press	right	None	Press	0	Press
10589	2019-10-07 18:36:30	D01P1	TS2305	314.983	bonus_available	None	None	NewBonus	0	GameEvent
10614	2019-10-07 18:36:30	D01P1	TS2305	315.749	press	fire	None	Press	0	Press
10635	2019-10-07 18:36:30	D01P1	TS2305	316.249	collide	missile_0	fortress	FortressShot	0	GameEvent
10643	2019-10-07 18:36:30	D01P1	TS2305	316.416	press	left	None	Press	0	Press
10654	2019-10-07 18:36:30	D01P1	TS2305	316.717	press	thrust	None	Press	0	Press
10682	2019-10-07 18:36:30	D01P1	TS2305	317.483	press	right	None	Press	0	Press
10741	2019-10-07 18:36:30	D01P1	TS2305	319.049	press	right	None	Press	0	Press
10748	2019-10-07 18:36:30	D01P1	TS2305	319.183	bonus_available	None	None	NewBonus	0	GameEvent
10777	2019-10-07 18:36:30	D01P1	TS2305	319.984	timeout	mine	None	MineExtinction	-50	Mine
10781	2019-10-07 18:36:30	D01P1	TS2305	320.05	press	fire	None	Press	0	Press
10799	2019-10-07 18:36:30	D01P1	TS2305	320.549	press	fire	None	Press	0	Press
10807	2019-10-07 18:36:30	D01P1	TS2305	320.749	press	right	None	Press	0	Press
10813	2019-10-07 18:36:30	D01P1	TS2305	320.883	collide	missile_0	fortress	FortressShot	0	GameEvent
10825	2019-10-07 18:36:30	D01P1	TS2305	321.115	press	thrust	None	Press	0	Press
10863	2019-10-07 18:36:30	D01P1	TS2305	322.115	press	right	None	Press	0	Press
10925	2019-10-07 18:36:30	D01P1	TS2305	323.849	press	fire	None	Press	0	Press
10945	2019-10-07 18:36:30	D01P1	TS2305	324.349	press	right	None	Press	0	Press
10953	2019-10-07 18:36:30	D01P1	TS2305	324.583	press	thrust	None	Press	0	Press
10975	2019-10-07 18:36:30	D01P1	TS2305	325.069	new_mine	friend	None	NewMine	0	GameEvent
11014	2019-10-07 18:36:30	D01P1	TS2305	326.183	press	fire	None	Press	0	Press
11029	2019-10-07 18:36:30	D01P1	TS2305	326.516	bonus_available	None	None	NewBonus	0	GameEvent
11030	2019-10-07 18:36:30	D01P1	TS2305	326.549	press	fire	None	Press	0	Press
11067	2019-10-07 18:36:30	D01P1	TS2305	327.516	press	thrust	None	Press	0	Press
11081	2019-10-07 18:36:30	D01P1	TS2305	327.882	press	right	None	Press	0	Press
11112	2019-10-07 18:36:30	D01P1	TS2305	328.616	press	fire	None	Press	0	Press
11119	2019-10-07 18:36:30	D01P1	TS2305	328.749	press	fire	None	Press	0	Press
11145	2019-10-07 18:36:30	D01P1	TS2305	329.416	collide	missile_0	fortress	FortressShot	0	GameEvent
11152	2019-10-07 18:36:30	D01P1	TS2305	329.527	collide	missile_0	fortress	FortressShot	0	GameEvent
11154	2019-10-07 18:36:30	D01P1	TS2305	329.549	destroyed	fortress	None	FortressDestruction	250	Fortress
11181	2019-10-07 18:36:30	D01P1	TS2305	330.215	press	thrust	None	Press	0	Press
11200	2019-10-07 18:36:30	D01P1	TS2305	330.649	bonus_available	None	None	NewBonus	0	GameEvent
11219	2019-10-07 18:36:30	D01P1	TS2305	331.149	press	right	None	Press	0	Press
11237	2019-10-07 18:36:30	D01P1	TS2305	331.65	press	thrust	None	Press	0	Press
11271	2019-10-07 18:36:30	D01P1	TS2305	332.516	press	right	None	Press	0	Press
11282	2019-10-07 18:36:30	D01P1	TS2305	332.784	press	thrust	None	Press	0	Press
11331	2019-10-07 18:36:30	D01P1	TS2305	334.149	press	right	None	Press	0	Press
11354	2019-10-07 18:36:30	D01P1	TS2305	334.749	press	fire	None	Press	0	Press
11367	2019-10-07 18:36:30	D01P1	TS2305	335.049	timeout	mine	None	MineExtinction	-50	Mine
11395	2019-10-07 18:36:30	D01P1	TS2305	335.783	collide	missile_0	fortress	FortressShot	0	GameEvent
11396	2019-10-07 18:36:30	D01P1	TS2305	335.816	press	right	None	Press	0	Press
11409	2019-10-07 18:36:30	D01P1	TS2305	336.083	press	thrust	None	Press	0	Press
11422	2019-10-07 18:36:30	D01P1	TS2305	336.349	warp	down	None	BorderCrossing	-35	Flight
11446	2019-10-07 18:36:30	D01P1	TS2305	337.017	press	left	None	Press	0	Press
11486	2019-10-07 18:36:30	D01P1	TS2305	338.082	press	left	None	Press	0	Press
11508	2019-10-07 18:36:30	D01P1	TS2305	338.649	press	fire	None	Press	0	Press
11531	2019-10-07 18:36:30	D01P1	TS2305	339.25	press	fire	None	Press	0	Press
11563	2019-10-07 18:36:30	D01P1	TS2305	340.083	collide	missile_1	fortress	FortressShot	0	GameEvent
11566	2019-10-07 18:36:30	D01P1	TS2305	340.136	new_mine	foe	None	NewMine	0	GameEvent
11570	2019-10-07 18:36:30	D01P1	TS2305	340.216	press	thrust	None	Press	0	Press
11604	2019-10-07 18:36:30	D01P1	TS2305	341.083	press	right	None	Press	0	Press
11624	2019-10-07 18:36:30	D01P1	TS2305	341.517	press	left	None	Press	0	Press
