Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2671	2018-06-19 10:08:22	D14P1	AS0808	73.478	press	fire	None	Press	0	Press
2682	2018-06-19 10:08:22	D14P1	AS0808	73.777	press	thrust	None	Press	0	Press
2693	2018-06-19 10:08:22	D14P1	AS0808	73.911	collide	friend_mine	None	FriendMineDestruction	50	Mine
2720	2018-06-19 10:08:22	D14P1	AS0808	74.545	press	right	None	Press	0	Press
2731	2018-06-19 10:08:22	D14P1	AS0808	74.844	press	thrust	None	Press	0	Press
2751	2018-06-19 10:08:22	D14P1	AS0808	75.345	press	left	None	Press	0	Press
2769	2018-06-19 10:08:22	D14P1	AS0808	75.81	press	fire	None	Press	0	Press
2779	2018-06-19 10:08:22	D14P1	AS0808	75.978	press	fire	None	Press	0	Press
2789	2018-06-19 10:08:22	D14P1	AS0808	76.178	collide	missile_0	fortress	FortressShot	0	GameEvent
2795	2018-06-19 10:08:22	D14P1	AS0808	76.311	collide	missile_0	fortress	FortressShot	0	GameEvent
2797	2018-06-19 10:08:22	D14P1	AS0808	76.344	destroyed	fortress	None	FortressDestruction	250	Fortress
2815	2018-06-19 10:08:22	D14P1	AS0808	76.844	press	left	None	Press	0	Press
2845	2018-06-19 10:08:22	D14P1	AS0808	77.678	press	thrust	None	Press	0	Press
2860	2018-06-19 10:08:22	D14P1	AS0808	77.978	press	right	None	Press	0	Press
2864	2018-06-19 10:08:22	D14P1	AS0808	78.01	bonus_available	None	None	NewBonus	0	GameEvent
2873	2018-06-19 10:08:22	D14P1	AS0808	78.277	press	right	None	Press	0	Press
2886	2018-06-19 10:08:22	D14P1	AS0808	78.644	press	left	None	Press	0	Press
2896	2018-06-19 10:08:22	D14P1	AS0808	78.911	press	pnts	None	Press	0	Press
2898	2018-06-19 10:08:22	D14P1	AS0808	78.911	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2906	2018-06-19 10:08:22	D14P1	AS0808	78.998	new_mine	friend	None	NewMine	0	GameEvent
2910	2018-06-19 10:08:22	D14P1	AS0808	79.078	press	left	None	Press	0	Press
2920	2018-06-19 10:08:22	D14P1	AS0808	79.311	press	fire	None	Press	0	Press
2929	2018-06-19 10:08:22	D14P1	AS0808	79.511	collide	missile_0	fortress	FortressShot	0	GameEvent
2950	2018-06-19 10:08:22	D14P1	AS0808	80.045	press	thrust	None	Press	0	Press
2979	2018-06-19 10:08:22	D14P1	AS0808	80.911	press	fire	None	Press	0	Press
2992	2018-06-19 10:08:22	D14P1	AS0808	81.111	collide	friend_mine	None	FriendMineDestruction	50	Mine
3008	2018-06-19 10:08:22	D14P1	AS0808	81.444	press	thrust	None	Press	0	Press
3024	2018-06-19 10:08:22	D14P1	AS0808	81.911	press	left	None	Press	0	Press
3039	2018-06-19 10:08:22	D14P1	AS0808	82.177	bonus_available	None	None	NewBonus	0	GameEvent
3044	2018-06-19 10:08:22	D14P1	AS0808	82.345	press	left	None	Press	0	Press
3055	2018-06-19 10:08:22	D14P1	AS0808	82.644	press	thrust	None	Press	0	Press
3102	2018-06-19 10:08:22	D14P1	AS0808	83.91	press	fire	None	Press	0	Press
3119	2018-06-19 10:08:22	D14P1	AS0808	84.244	collide	missile_0	fortress	FortressShot	0	GameEvent
3126	2018-06-19 10:08:22	D14P1	AS0808	84.411	press	left	None	Press	0	Press
3143	2018-06-19 10:08:22	D14P1	AS0808	84.878	press	left	None	Press	0	Press
3163	2018-06-19 10:08:22	D14P1	AS0808	85.345	press	fire	None	Press	0	Press
3182	2018-06-19 10:08:22	D14P1	AS0808	85.878	press	thrust	None	Press	0	Press
3200	2018-06-19 10:08:22	D14P1	AS0808	86.198	new_mine	foe	None	NewMine	0	GameEvent
3203	2018-06-19 10:08:22	D14P1	AS0808	86.277	press	left	None	Press	0	Press
3220	2018-06-19 10:08:22	D14P1	AS0808	86.744	press	fire	None	Press	0	Press
3270	2018-06-19 10:08:22	D14P1	AS0808	88.111	press	iff	None	Press	0	Press
3281	2018-06-19 10:08:22	D14P1	AS0808	88.277	press	iff	None	Press	0	Press
3286	2018-06-19 10:08:22	D14P1	AS0808	88.377	press	left	None	Press	0	Press
3297	2018-06-19 10:08:22	D14P1	AS0808	88.61	press	fire	None	Press	0	Press
3309	2018-06-19 10:08:22	D14P1	AS0808	88.877	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3318	2018-06-19 10:08:22	D14P1	AS0808	89.044	press	thrust	None	Press	0	Press
3333	2018-06-19 10:08:22	D14P1	AS0808	89.311	press	left	None	Press	0	Press
3342	2018-06-19 10:08:22	D14P1	AS0808	89.511	bonus_available	None	None	NewBonus	0	GameEvent
3350	2018-06-19 10:08:22	D14P1	AS0808	89.745	press	left	None	Press	0	Press
3363	2018-06-19 10:08:22	D14P1	AS0808	90.078	press	thrust	None	Press	0	Press
3379	2018-06-19 10:08:22	D14P1	AS0808	90.412	press	thrust	None	Press	0	Press
3388	2018-06-19 10:08:22	D14P1	AS0808	90.645	press	right	None	Press	0	Press
3412	2018-06-19 10:08:22	D14P1	AS0808	91.177	press	thrust	None	Press	0	Press
3421	2018-06-19 10:08:22	D14P1	AS0808	91.412	press	fire	None	Press	0	Press
3452	2018-06-19 10:08:22	D14P1	AS0808	92.244	press	fire	None	Press	0	Press
3471	2018-06-19 10:08:22	D14P1	AS0808	92.712	collide	missile_0	fortress	FortressShot	0	GameEvent
3475	2018-06-19 10:08:22	D14P1	AS0808	92.811	press	left	None	Press	0	Press
3489	2018-06-19 10:08:22	D14P1	AS0808	93.11	press	fire	None	Press	0	Press
3508	2018-06-19 10:08:22	D14P1	AS0808	93.544	collide	missile_0	fortress	FortressShot	0	GameEvent
3516	2018-06-19 10:08:22	D14P1	AS0808	93.744	press	left	None	Press	0	Press
3527	2018-06-19 10:08:22	D14P1	AS0808	93.967	new_mine	foe	None	NewMine	0	GameEvent
3546	2018-06-19 10:08:22	D14P1	AS0808	94.478	press	fire	None	Press	0	Press
3564	2018-06-19 10:08:22	D14P1	AS0808	94.944	collide	missile_0	fortress	FortressShot	0	GameEvent
3566	2018-06-19 10:08:22	D14P1	AS0808	94.978	press	thrust	None	Press	0	Press
3581	2018-06-19 10:08:22	D14P1	AS0808	95.245	press	iff	None	Press	0	Press
3588	2018-06-19 10:08:22	D14P1	AS0808	95.378	press	iff	None	Press	0	Press
3600	2018-06-19 10:08:22	D14P1	AS0808	95.645	press	left	None	Press	0	Press
3616	2018-06-19 10:08:22	D14P1	AS0808	96.044	press	fire	None	Press	0	Press
3635	2018-06-19 10:08:22	D14P1	AS0808	96.445	collide	missile_0	fortress	FortressShot	0	GameEvent
3643	2018-06-19 10:08:22	D14P1	AS0808	96.677	press	left	None	Press	0	Press
3658	2018-06-19 10:08:22	D14P1	AS0808	97.078	press	fire	None	Press	0	Press
3675	2018-06-19 10:08:22	D14P1	AS0808	97.411	collide	missile_0	fortress	FortressShot	0	GameEvent
3685	2018-06-19 10:08:22	D14P1	AS0808	97.678	press	fire	None	Press	0	Press
3697	2018-06-19 10:08:22	D14P1	AS0808	97.945	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3708	2018-06-19 10:08:22	D14P1	AS0808	98.144	press	left	None	Press	0	Press
3720	2018-06-19 10:08:22	D14P1	AS0808	98.378	press	fire	None	Press	0	Press
3733	2018-06-19 10:08:22	D14P1	AS0808	98.744	press	left	None	Press	0	Press
3749	2018-06-19 10:08:22	D14P1	AS0808	99.178	press	fire	None	Press	0	Press
3765	2018-06-19 10:08:22	D14P1	AS0808	99.478	collide	missile_0	fortress	FortressShot	0	GameEvent
3774	2018-06-19 10:08:22	D14P1	AS0808	99.712	press	left	None	Press	0	Press
3786	2018-06-19 10:08:22	D14P1	AS0808	100.045	press	thrust	None	Press	0	Press
3801	2018-06-19 10:08:22	D14P1	AS0808	100.345	press	thrust	None	Press	0	Press
3818	2018-06-19 10:08:22	D14P1	AS0808	100.845	press	fire	None	Press	0	Press
3829	2018-06-19 10:08:22	D14P1	AS0808	101.077	bonus_available	None	None	NewBonus	0	GameEvent
3831	2018-06-19 10:08:22	D14P1	AS0808	101.111	collide	missile_0	fortress	FortressShot	0	GameEvent
3864	2018-06-19 10:08:22	D14P1	AS0808	102.01	press	left	None	Press	0	Press
3884	2018-06-19 10:08:22	D14P1	AS0808	102.477	press	left	None	Press	0	Press
3906	2018-06-19 10:08:22	D14P1	AS0808	103.044	press	left	None	Press	0	Press
3908	2018-06-19 10:08:22	D14P1	AS0808	103.065	new_mine	friend	None	NewMine	0	GameEvent
3927	2018-06-19 10:08:22	D14P1	AS0808	103.511	press	fire	None	Press	0	Press
3938	2018-06-19 10:08:22	D14P1	AS0808	103.711	collide	missile_0	fortress	FortressShot	0	GameEvent
3941	2018-06-19 10:08:22	D14P1	AS0808	103.778	press	right	None	Press	0	Press
3959	2018-06-19 10:08:22	D14P1	AS0808	104.311	press	fire	None	Press	0	Press
3963	2018-06-19 10:08:22	D14P1	AS0808	104.345	collide	friend_mine	None	FriendMineDestruction	50	Mine
3981	2018-06-19 10:08:22	D14P1	AS0808	104.611	press	left	None	Press	0	Press
3996	2018-06-19 10:08:22	D14P1	AS0808	105.045	press	thrust	None	Press	0	Press
4019	2018-06-19 10:08:22	D14P1	AS0808	105.579	press	left	None	Press	0	Press
4038	2018-06-19 10:08:22	D14P1	AS0808	106.077	press	fire	None	Press	0	Press
4049	2018-06-19 10:08:22	D14P1	AS0808	106.378	press	left	None	Press	0	Press
4065	2018-06-19 10:08:22	D14P1	AS0808	106.711	press	fire	None	Press	0	Press
4075	2018-06-19 10:08:22	D14P1	AS0808	106.945	collide	missile_1	fortress	FortressShot	0	GameEvent
4083	2018-06-19 10:08:22	D14P1	AS0808	107.179	press	left	None	Press	0	Press
4109	2018-06-19 10:08:22	D14P1	AS0808	107.777	press	left	None	Press	0	Press
4121	2018-06-19 10:08:22	D14P1	AS0808	108.111	press	fire	None	Press	0	Press
4128	2018-06-19 10:08:22	D14P1	AS0808	108.245	press	fire	None	Press	0	Press
4135	2018-06-19 10:08:22	D14P1	AS0808	108.378	collide	missile_0	fortress	FortressShot	0	GameEvent
4144	2018-06-19 10:08:22	D14P1	AS0808	108.511	collide	missile_0	fortress	FortressShot	0	GameEvent
4146	2018-06-19 10:08:22	D14P1	AS0808	108.545	destroyed	fortress	None	FortressDestruction	250	Fortress
4160	2018-06-19 10:08:22	D14P1	AS0808	108.878	press	thrust	None	Press	0	Press
4177	2018-06-19 10:08:22	D14P1	AS0808	109.378	press	left	None	Press	0	Press
4181	2018-06-19 10:08:22	D14P1	AS0808	109.435	new_mine	friend	None	NewMine	0	GameEvent
4224	2018-06-19 10:08:22	D14P1	AS0808	110.544	collide	mine_0	ship	ShipDamage	-50	Flight
4241	2018-06-19 10:08:22	D14P1	AS0808	111.045	press	thrust	None	Press	0	Press
4260	2018-06-19 10:08:22	D14P1	AS0808	111.51	press	thrust	None	Press	0	Press
4271	2018-06-19 10:08:22	D14P1	AS0808	111.811	press	fire	None	Press	0	Press
4284	2018-06-19 10:08:22	D14P1	AS0808	112.078	collide	missile_0	fortress	FortressShot	0	GameEvent
4295	2018-06-19 10:08:22	D14P1	AS0808	112.412	press	left	None	Press	0	Press
4308	2018-06-19 10:08:22	D14P1	AS0808	112.611	bonus_available	None	None	NewBonus	0	GameEvent
4311	2018-06-19 10:08:22	D14P1	AS0808	112.711	press	fire	None	Press	0	Press
4322	2018-06-19 10:08:22	D14P1	AS0808	112.978	collide	missile_0	fortress	FortressShot	0	GameEvent
4327	2018-06-19 10:08:22	D14P1	AS0808	113.111	press	left	None	Press	0	Press
4354	2018-06-19 10:08:22	D14P1	AS0808	113.812	press	fire	None	Press	0	Press
4370	2018-06-19 10:08:22	D14P1	AS0808	114.212	press	left	None	Press	0	Press
4396	2018-06-19 10:08:22	D14P1	AS0808	114.845	press	right	None	Press	0	Press
4410	2018-06-19 10:08:22	D14P1	AS0808	115.211	press	fire	None	Press	0	Press
4430	2018-06-19 10:08:22	D14P1	AS0808	115.665	new_mine	friend	None	NewMine	0	GameEvent
4431	2018-06-19 10:08:22	D14P1	AS0808	115.666	collide	missile_0	fortress	FortressShot	0	GameEvent
4432	2018-06-19 10:08:22	D14P1	AS0808	115.678	press	thrust	None	Press	0	Press
4454	2018-06-19 10:08:22	D14P1	AS0808	116.211	press	thrust	None	Press	0	Press
4473	2018-06-19 10:08:22	D14P1	AS0808	116.678	press	right	None	Press	0	Press
4491	2018-06-19 10:08:22	D14P1	AS0808	117.111	press	left	None	Press	0	Press
4503	2018-06-19 10:08:22	D14P1	AS0808	117.444	press	left	None	Press	0	Press
4550	2018-06-19 10:08:22	D14P1	AS0808	118.645	press	fire	None	Press	0	Press
4559	2018-06-19 10:08:22	D14P1	AS0808	118.81	collide	friend_mine	None	FriendMineDestruction	50	Mine
4568	2018-06-19 10:08:22	D14P1	AS0808	118.944	press	left	None	Press	0	Press
4584	2018-06-19 10:08:22	D14P1	AS0808	119.346	press	thrust	None	Press	0	Press
4605	2018-06-19 10:08:22	D14P1	AS0808	119.878	press	left	None	Press	0	Press
4630	2018-06-19 10:08:22	D14P1	AS0808	120.544	press	fire	None	Press	0	Press
4644	2018-06-19 10:08:22	D14P1	AS0808	120.811	collide	missile_0	fortress	FortressShot	0	GameEvent
4648	2018-06-19 10:08:22	D14P1	AS0808	120.912	press	left	None	Press	0	Press
4662	2018-06-19 10:08:22	D14P1	AS0808	121.312	press	fire	None	Press	0	Press
4672	2018-06-19 10:08:22	D14P1	AS0808	121.545	press	left	None	Press	0	Press
4688	2018-06-19 10:08:22	D14P1	AS0808	121.911	press	fire	None	Press	0	Press
4697	2018-06-19 10:08:22	D14P1	AS0808	122.144	press	left	None	Press	0	Press
4716	2018-06-19 10:08:22	D14P1	AS0808	122.644	press	thrust	None	Press	0	Press
4732	2018-06-19 10:08:22	D14P1	AS0808	122.978	press	thrust	None	Press	0	Press
4740	2018-06-19 10:08:22	D14P1	AS0808	123.178	press	right	None	Press	0	Press
4764	2018-06-19 10:08:22	D14P1	AS0808	123.778	press	fire	None	Press	0	Press
4772	2018-06-19 10:08:22	D14P1	AS0808	123.931	new_mine	foe	None	NewMine	0	GameEvent
4778	2018-06-19 10:08:22	D14P1	AS0808	124.111	press	right	None	Press	0	Press
4784	2018-06-19 10:08:22	D14P1	AS0808	124.183	collide	missile_0	fortress	FortressShot	0	GameEvent
4785	2018-06-19 10:08:22	D14P1	AS0808	124.211	press	thrust	None	Press	0	Press
4814	2018-06-19 10:08:22	D14P1	AS0808	124.945	press	left	None	Press	0	Press
4823	2018-06-19 10:08:22	D14P1	AS0808	125.144	press	iff	None	Press	0	Press
4830	2018-06-19 10:08:22	D14P1	AS0808	125.278	press	iff	None	Press	0	Press
4833	2018-06-19 10:08:22	D14P1	AS0808	125.311	press	left	None	Press	0	Press
4862	2018-06-19 10:08:22	D14P1	AS0808	126.011	press	left	None	Press	0	Press
4875	2018-06-19 10:08:22	D14P1	AS0808	126.311	press	fire	None	Press	0	Press
4885	2018-06-19 10:08:22	D14P1	AS0808	126.511	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4913	2018-06-19 10:08:22	D14P1	AS0808	127.178	press	right	None	Press	0	Press
4930	2018-06-19 10:08:22	D14P1	AS0808	127.578	press	left	None	Press	0	Press
4944	2018-06-19 10:08:22	D14P1	AS0808	127.877	press	fire	None	Press	0	Press
4956	2018-06-19 10:08:22	D14P1	AS0808	128.157	collide	missile_0	fortress	FortressShot	0	GameEvent
4962	2018-06-19 10:08:22	D14P1	AS0808	128.278	press	left	None	Press	0	Press
4976	2018-06-19 10:08:22	D14P1	AS0808	128.644	press	fire	None	Press	0	Press
4991	2018-06-19 10:08:22	D14P1	AS0808	128.946	collide	missile_0	fortress	FortressShot	0	GameEvent
4994	2018-06-19 10:08:22	D14P1	AS0808	129.01	press	thrust	None	Press	0	Press
5012	2018-06-19 10:08:22	D14P1	AS0808	129.478	press	left	None	Press	0	Press
5037	2018-06-19 10:08:22	D14P1	AS0808	130.11	press	fire	None	Press	0	Press
5051	2018-06-19 10:08:22	D14P1	AS0808	130.411	collide	missile_0	fortress	FortressShot	0	GameEvent
5056	2018-06-19 10:08:22	D14P1	AS0808	130.544	press	left	None	Press	0	Press
5090	2018-06-19 10:08:22	D14P1	AS0808	131.445	press	left	None	Press	0	Press
5097	2018-06-19 10:08:22	D14P1	AS0808	131.595	new_mine	friend	None	NewMine	0	GameEvent
5107	2018-06-19 10:08:22	D14P1	AS0808	131.844	press	thrust	None	Press	0	Press
