Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1733	2019-10-11 12:28:39	D05P2	LL0206	50.187	press	thrust	None	Press	0	Press
1745	2019-10-11 12:28:39	D05P2	LL0206	50.52	press	fire	None	Press	0	Press
1757	2019-10-11 12:28:39	D05P2	LL0206	50.754	press	right	None	Press	0	Press
1763	2019-10-11 12:28:39	D05P2	LL0206	50.854	collide	missile_0	fortress	FortressShot	0	GameEvent
1767	2019-10-11 12:28:39	D05P2	LL0206	50.953	press	fire	None	Press	0	Press
1779	2019-10-11 12:28:39	D05P2	LL0206	51.254	collide	missile_0	fortress	FortressShot	0	GameEvent
1780	2019-10-11 12:28:39	D05P2	LL0206	51.287	press	right	None	Press	0	Press
1785	2019-10-11 12:28:39	D05P2	LL0206	51.386	press	fire	None	Press	0	Press
1797	2019-10-11 12:28:39	D05P2	LL0206	51.654	collide	missile_0	fortress	FortressShot	0	GameEvent
1805	2019-10-11 12:28:39	D05P2	LL0206	51.788	press	right	None	Press	0	Press
1811	2019-10-11 12:28:39	D05P2	LL0206	51.92	press	fire	None	Press	0	Press
1822	2019-10-11 12:28:39	D05P2	LL0206	52.22	press	thrust	None	Press	0	Press
1831	2019-10-11 12:28:39	D05P2	LL0206	52.487	press	fire	None	Press	0	Press
1844	2019-10-11 12:28:39	D05P2	LL0206	52.72	press	right	None	Press	0	Press
1850	2019-10-11 12:28:39	D05P2	LL0206	52.82	collide	missile_1	fortress	FortressShot	0	GameEvent
1854	2019-10-11 12:28:39	D05P2	LL0206	52.921	press	fire	None	Press	0	Press
1867	2019-10-11 12:28:39	D05P2	LL0206	53.254	collide	missile_1	fortress	FortressShot	0	GameEvent
1873	2019-10-11 12:28:39	D05P2	LL0206	53.387	press	fire	None	Press	0	Press
1875	2019-10-11 12:28:39	D05P2	LL0206	53.42	press	right	None	Press	0	Press
1891	2019-10-11 12:28:39	D05P2	LL0206	53.719	collide	missile_0	fortress	FortressShot	0	GameEvent
1896	2019-10-11 12:28:39	D05P2	LL0206	53.853	press	right	None	Press	0	Press
1898	2019-10-11 12:28:39	D05P2	LL0206	53.886	press	fire	None	Press	0	Press
1911	2019-10-11 12:28:39	D05P2	LL0206	54.154	bonus_available	None	None	NewBonus	0	GameEvent
1916	2019-10-11 12:28:39	D05P2	LL0206	54.286	collide	missile_0	fortress	FortressShot	0	GameEvent
1921	2019-10-11 12:28:39	D05P2	LL0206	54.42	press	fire	None	Press	0	Press
1940	2019-10-11 12:28:39	D05P2	LL0206	54.82	timeout	mine	None	MineExtinction	-50	Mine
1941	2019-10-11 12:28:39	D05P2	LL0206	54.82	collide	missile_0	fortress	FortressShot	0	GameEvent
1951	2019-10-11 12:28:39	D05P2	LL0206	55.086	press	shots	None	Press	0	Press
1953	2019-10-11 12:28:39	D05P2	LL0206	55.087	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1959	2019-10-11 12:28:39	D05P2	LL0206	55.187	press	right	None	Press	0	Press
1965	2019-10-11 12:28:39	D05P2	LL0206	55.32	press	thrust	None	Press	0	Press
1998	2019-10-11 12:28:39	D05P2	LL0206	56.187	press	fire	None	Press	0	Press
2018	2019-10-11 12:28:39	D05P2	LL0206	56.688	collide	missile_0	fortress	FortressShot	0	GameEvent
2019	2019-10-11 12:28:39	D05P2	LL0206	56.72	press	fire	None	Press	0	Press
2040	2019-10-11 12:28:39	D05P2	LL0206	57.221	press	right	None	Press	0	Press
2042	2019-10-11 12:28:39	D05P2	LL0206	57.221	collide	missile_0	fortress	FortressShot	0	GameEvent
2049	2019-10-11 12:28:39	D05P2	LL0206	57.387	press	fire	None	Press	0	Press
2071	2019-10-11 12:28:39	D05P2	LL0206	57.887	press	fire	None	Press	0	Press
2073	2019-10-11 12:28:39	D05P2	LL0206	57.912	collide	missile_0	fortress	FortressShot	0	GameEvent
2089	2019-10-11 12:28:39	D05P2	LL0206	58.32	bonus_available	None	None	NewBonus	0	GameEvent
2093	2019-10-11 12:28:39	D05P2	LL0206	58.42	collide	missile_0	fortress	FortressShot	0	GameEvent
2094	2019-10-11 12:28:39	D05P2	LL0206	58.454	press	fire	None	Press	0	Press
2102	2019-10-11 12:28:39	D05P2	LL0206	58.587	press	fire	None	Press	0	Press
2116	2019-10-11 12:28:39	D05P2	LL0206	58.888	press	right	None	Press	0	Press
2122	2019-10-11 12:28:39	D05P2	LL0206	58.987	collide	missile_0	fortress	FortressShot	0	GameEvent
2130	2019-10-11 12:28:39	D05P2	LL0206	59.22	press	pnts	None	Press	0	Press
2132	2019-10-11 12:28:39	D05P2	LL0206	59.22	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2151	2019-10-11 12:28:39	D05P2	LL0206	59.721	press	fire	None	Press	0	Press
2163	2019-10-11 12:28:39	D05P2	LL0206	59.888	press	fire	None	Press	0	Press
2165	2019-10-11 12:28:39	D05P2	LL0206	59.912	new_mine	foe	None	NewMine	0	GameEvent
2178	2019-10-11 12:28:39	D05P2	LL0206	60.319	press	right	None	Press	0	Press
2180	2019-10-11 12:28:39	D05P2	LL0206	60.32	collide	missile_1	fortress	FortressShot	0	GameEvent
2211	2019-10-11 12:28:39	D05P2	LL0206	61.02	press	pnts	None	Press	0	Press
2213	2019-10-11 12:28:39	D05P2	LL0206	61.02	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
2220	2019-10-11 12:28:39	D05P2	LL0206	61.187	press	pnts	None	Press	0	Press
2232	2019-10-11 12:28:39	D05P2	LL0206	61.488	press	right	None	Press	0	Press
2237	2019-10-11 12:28:39	D05P2	LL0206	61.587	press	iff	None	Press	0	Press
2245	2019-10-11 12:28:39	D05P2	LL0206	61.72	press	iff	None	Press	0	Press
2258	2019-10-11 12:28:39	D05P2	LL0206	61.886	press	fire	None	Press	0	Press
2273	2019-10-11 12:28:39	D05P2	LL0206	62.32	press	right	None	Press	0	Press
2283	2019-10-11 12:28:39	D05P2	LL0206	62.553	press	thrust	None	Press	0	Press
2300	2019-10-11 12:28:39	D05P2	LL0206	62.921	press	fire	None	Press	0	Press
2307	2019-10-11 12:28:39	D05P2	LL0206	63.087	press	fire	None	Press	0	Press
2314	2019-10-11 12:28:39	D05P2	LL0206	63.22	press	fire	None	Press	0	Press
2329	2019-10-11 12:28:39	D05P2	LL0206	63.587	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2341	2019-10-11 12:28:39	D05P2	LL0206	63.821	press	right	None	Press	0	Press
2358	2019-10-11 12:28:39	D05P2	LL0206	64.153	press	fire	None	Press	0	Press
2376	2019-10-11 12:28:39	D05P2	LL0206	64.687	press	left	None	Press	0	Press
2383	2019-10-11 12:28:39	D05P2	LL0206	64.786	collide	missile_2	fortress	FortressShot	0	GameEvent
2398	2019-10-11 12:28:39	D05P2	LL0206	65.12	press	right	None	Press	0	Press
2412	2019-10-11 12:28:39	D05P2	LL0206	65.486	press	fire	None	Press	0	Press
2419	2019-10-11 12:28:39	D05P2	LL0206	65.653	press	fire	None	Press	0	Press
2422	2019-10-11 12:28:39	D05P2	LL0206	65.666	bonus_available	None	None	NewBonus	0	GameEvent
2441	2019-10-11 12:28:39	D05P2	LL0206	66.087	collide	missile_0	fortress	FortressShot	0	GameEvent
2449	2019-10-11 12:28:39	D05P2	LL0206	66.268	collide	missile_0	fortress	FortressShot	0	GameEvent
2451	2019-10-11 12:28:39	D05P2	LL0206	66.286	destroyed	fortress	None	FortressDestruction	250	Fortress
2465	2019-10-11 12:28:39	D05P2	LL0206	66.653	press	pnts	None	Press	0	Press
2483	2019-10-11 12:28:39	D05P2	LL0206	67.02	press	thrust	None	Press	0	Press
2496	2019-10-11 12:28:39	D05P2	LL0206	67.387	press	right	None	Press	0	Press
2507	2019-10-11 12:28:39	D05P2	LL0206	67.686	press	fire	None	Press	0	Press
2532	2019-10-11 12:28:39	D05P2	LL0206	68.253	press	fire	None	Press	0	Press
2534	2019-10-11 12:28:39	D05P2	LL0206	68.274	collide	missile_0	fortress	FortressShot	0	GameEvent
2543	2019-10-11 12:28:39	D05P2	LL0206	68.487	press	right	None	Press	0	Press
2553	2019-10-11 12:28:39	D05P2	LL0206	68.71	new_mine	friend	None	NewMine	0	GameEvent
2555	2019-10-11 12:28:39	D05P2	LL0206	68.753	press	fire	None	Press	0	Press
2558	2019-10-11 12:28:39	D05P2	LL0206	68.786	collide	missile_0	fortress	FortressShot	0	GameEvent
2582	2019-10-11 12:28:39	D05P2	LL0206	69.286	collide	missile_0	fortress	FortressShot	0	GameEvent
2583	2019-10-11 12:28:39	D05P2	LL0206	69.32	press	fire	None	Press	0	Press
2600	2019-10-11 12:28:39	D05P2	LL0206	69.821	press	fire	None	Press	0	Press
2603	2019-10-11 12:28:39	D05P2	LL0206	69.836	bonus_available	None	None	NewBonus	0	GameEvent
2605	2019-10-11 12:28:39	D05P2	LL0206	69.854	collide	missile_0	fortress	FortressShot	0	GameEvent
2616	2019-10-11 12:28:39	D05P2	LL0206	70.053	press	left	None	Press	0	Press
2643	2019-10-11 12:28:39	D05P2	LL0206	70.787	press	left	None	Press	0	Press
2650	2019-10-11 12:28:39	D05P2	LL0206	70.92	press	fire	None	Press	0	Press
2667	2019-10-11 12:28:39	D05P2	LL0206	71.219	collide	friend_mine	None	FriendMineDestruction	50	Mine
2673	2019-10-11 12:28:39	D05P2	LL0206	71.288	press	pnts	None	Press	0	Press
2675	2019-10-11 12:28:39	D05P2	LL0206	71.288	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2688	2019-10-11 12:28:39	D05P2	LL0206	71.619	press	right	None	Press	0	Press
2715	2019-10-11 12:28:39	D05P2	LL0206	72.254	press	right	None	Press	0	Press
2724	2019-10-11 12:28:39	D05P2	LL0206	72.487	press	fire	None	Press	0	Press
2734	2019-10-11 12:28:39	D05P2	LL0206	72.72	press	thrust	None	Press	0	Press
2760	2019-10-11 12:28:39	D05P2	LL0206	73.353	press	fire	None	Press	0	Press
2775	2019-10-11 12:28:39	D05P2	LL0206	73.786	press	right	None	Press	0	Press
2779	2019-10-11 12:28:39	D05P2	LL0206	73.854	press	fire	None	Press	0	Press
2785	2019-10-11 12:28:39	D05P2	LL0206	73.954	collide	missile_1	fortress	FortressShot	0	GameEvent
2802	2019-10-11 12:28:39	D05P2	LL0206	74.354	press	fire	None	Press	0	Press
2821	2019-10-11 12:28:39	D05P2	LL0206	74.822	collide	missile_1	fortress	FortressShot	0	GameEvent
2822	2019-10-11 12:28:39	D05P2	LL0206	74.854	press	fire	None	Press	0	Press
2836	2019-10-11 12:28:39	D05P2	LL0206	75.087	press	right	None	Press	0	Press
2844	2019-10-11 12:28:39	D05P2	LL0206	75.286	press	fire	None	Press	0	Press
2846	2019-10-11 12:28:39	D05P2	LL0206	75.3	collide	missile_1	fortress	FortressShot	0	GameEvent
2859	2019-10-11 12:28:39	D05P2	LL0206	75.655	press	right	None	Press	0	Press
2865	2019-10-11 12:28:39	D05P2	LL0206	75.72	collide	missile_1	fortress	FortressShot	0	GameEvent
2866	2019-10-11 12:28:39	D05P2	LL0206	75.754	press	fire	None	Press	0	Press
2887	2019-10-11 12:28:39	D05P2	LL0206	76.154	collide	missile_0	fortress	FortressShot	0	GameEvent
2890	2019-10-11 12:28:39	D05P2	LL0206	76.219	press	fire	None	Press	0	Press
2893	2019-10-11 12:28:39	D05P2	LL0206	76.287	press	right	None	Press	0	Press
2899	2019-10-11 12:28:39	D05P2	LL0206	76.339	new_mine	foe	None	NewMine	0	GameEvent
2908	2019-10-11 12:28:39	D05P2	LL0206	76.62	press	fire	None	Press	0	Press
2910	2019-10-11 12:28:39	D05P2	LL0206	76.64	collide	missile_0	fortress	FortressShot	0	GameEvent
2916	2019-10-11 12:28:39	D05P2	LL0206	76.754	press	fire	None	Press	0	Press
2925	2019-10-11 12:28:39	D05P2	LL0206	76.953	press	right	None	Press	0	Press
2929	2019-10-11 12:28:39	D05P2	LL0206	77.019	collide	missile_0	fortress	FortressShot	0	GameEvent
2939	2019-10-11 12:28:39	D05P2	LL0206	77.153	collide	missile_0	fortress	FortressShot	0	GameEvent
2941	2019-10-11 12:28:39	D05P2	LL0206	77.187	destroyed	fortress	None	FortressDestruction	250	Fortress
2955	2019-10-11 12:28:39	D05P2	LL0206	77.554	press	iff	None	Press	0	Press
2960	2019-10-11 12:28:39	D05P2	LL0206	77.654	press	left	None	Press	0	Press
2973	2019-10-11 12:28:39	D05P2	LL0206	78.02	press	iff	None	Press	0	Press
2999	2019-10-11 12:28:39	D05P2	LL0206	78.62	press	fire	None	Press	0	Press
3018	2019-10-11 12:28:39	D05P2	LL0206	79.053	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3035	2019-10-11 12:28:39	D05P2	LL0206	79.354	press	right	None	Press	0	Press
3053	2019-10-11 12:28:39	D05P2	LL0206	79.887	press	thrust	None	Press	0	Press
3073	2019-10-11 12:28:39	D05P2	LL0206	80.319	press	right	None	Press	0	Press
3081	2019-10-11 12:28:39	D05P2	LL0206	80.519	press	thrust	None	Press	0	Press
3114	2019-10-11 12:28:39	D05P2	LL0206	81.32	press	right	None	Press	0	Press
3118	2019-10-11 12:28:39	D05P2	LL0206	81.354	bonus_available	None	None	NewBonus	0	GameEvent
3141	2019-10-11 12:28:39	D05P2	LL0206	82.12	press	pnts	None	Press	0	Press
3143	2019-10-11 12:28:39	D05P2	LL0206	82.12	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3159	2019-10-11 12:28:39	D05P2	LL0206	82.453	press	fire	None	Press	0	Press
3164	2019-10-11 12:28:39	D05P2	LL0206	82.554	press	right	None	Press	0	Press
3176	2019-10-11 12:28:39	D05P2	LL0206	82.787	collide	missile_0	fortress	FortressShot	0	GameEvent
3180	2019-10-11 12:28:39	D05P2	LL0206	82.887	press	fire	None	Press	0	Press
3194	2019-10-11 12:28:39	D05P2	LL0206	83.187	press	right	None	Press	0	Press
3199	2019-10-11 12:28:39	D05P2	LL0206	83.286	press	fire	None	Press	0	Press
3213	2019-10-11 12:28:39	D05P2	LL0206	83.654	press	fire	None	Press	0	Press
3225	2019-10-11 12:28:39	D05P2	LL0206	83.92	collide	missile_2	fortress	FortressShot	0	GameEvent
3229	2019-10-11 12:28:39	D05P2	LL0206	84.021	press	fire	None	Press	0	Press
3231	2019-10-11 12:28:39	D05P2	LL0206	84.054	press	right	None	Press	0	Press
3239	2019-10-11 12:28:39	D05P2	LL0206	84.174	new_mine	friend	None	NewMine	0	GameEvent
3248	2019-10-11 12:28:39	D05P2	LL0206	84.286	collide	missile_1	fortress	FortressShot	0	GameEvent
3252	2019-10-11 12:28:39	D05P2	LL0206	84.386	press	fire	None	Press	0	Press
3254	2019-10-11 12:28:39	D05P2	LL0206	84.419	press	right	None	Press	0	Press
3267	2019-10-11 12:28:39	D05P2	LL0206	84.686	collide	missile_0	fortress	FortressShot	0	GameEvent
3271	2019-10-11 12:28:39	D05P2	LL0206	84.753	press	fire	None	Press	0	Press
3294	2019-10-11 12:28:39	D05P2	LL0206	85.319	press	fire	None	Press	0	Press
3306	2019-10-11 12:28:39	D05P2	LL0206	85.654	press	fire	None	Press	0	Press
3310	2019-10-11 12:28:39	D05P2	LL0206	85.72	collide	missile_1	fortress	FortressShot	0	GameEvent
3321	2019-10-11 12:28:39	D05P2	LL0206	86.021	press	fire	None	Press	0	Press
3325	2019-10-11 12:28:39	D05P2	LL0206	86.087	collide	missile_1	fortress	FortressShot	0	GameEvent
3340	2019-10-11 12:28:39	D05P2	LL0206	86.387	press	left	None	Press	0	Press
3352	2019-10-11 12:28:39	D05P2	LL0206	86.687	press	fire	None	Press	0	Press
3368	2019-10-11 12:28:39	D05P2	LL0206	87.019	collide	friend_mine	None	FriendMineDestruction	50	Mine
3377	2019-10-11 12:28:39	D05P2	LL0206	87.187	press	right	None	Press	0	Press
3387	2019-10-11 12:28:39	D05P2	LL0206	87.387	press	thrust	None	Press	0	Press
3411	2019-10-11 12:28:39	D05P2	LL0206	88.02	press	right	None	Press	0	Press
3415	2019-10-11 12:28:39	D05P2	LL0206	88.087	press	fire	None	Press	0	Press
3433	2019-10-11 12:28:39	D05P2	LL0206	88.486	press	fire	None	Press	0	Press
3447	2019-10-11 12:28:39	D05P2	LL0206	88.82	collide	missile_0	fortress	FortressShot	0	GameEvent
3448	2019-10-11 12:28:39	D05P2	LL0206	88.854	press	fire	None	Press	0	Press
3457	2019-10-11 12:28:39	D05P2	LL0206	89.054	press	right	None	Press	0	Press
3465	2019-10-11 12:28:39	D05P2	LL0206	89.219	collide	missile_0	fortress	FortressShot	0	GameEvent
3475	2019-10-11 12:28:39	D05P2	LL0206	89.42	press	fire	None	Press	0	Press
3486	2019-10-11 12:28:39	D05P2	LL0206	89.655	collide	missile_0	fortress	FortressShot	0	GameEvent
3495	2019-10-11 12:28:39	D05P2	LL0206	89.954	press	right	None	Press	0	Press
3507	2019-10-11 12:28:39	D05P2	LL0206	90.22	collide	missile_0	fortress	FortressShot	0	GameEvent
3522	2019-10-11 12:28:39	D05P2	LL0206	90.554	press	thrust	None	Press	0	Press
3540	2019-10-11 12:28:39	D05P2	LL0206	91.019	press	fire	None	Press	0	Press
3547	2019-10-11 12:28:39	D05P2	LL0206	91.187	press	fire	None	Press	0	Press
3574	2019-10-11 12:28:39	D05P2	LL0206	91.854	collide	missile_0	fortress	FortressShot	0	GameEvent
3580	2019-10-11 12:28:39	D05P2	LL0206	91.987	collide	missile_0	fortress	FortressShot	0	GameEvent
3582	2019-10-11 12:28:39	D05P2	LL0206	92.021	destroyed	fortress	None	FortressDestruction	250	Fortress
3591	2019-10-11 12:28:39	D05P2	LL0206	92.144	new_mine	friend	None	NewMine	0	GameEvent
3595	2019-10-11 12:28:39	D05P2	LL0206	92.22	press	fire	None	Press	0	Press
3619	2019-10-11 12:28:39	D05P2	LL0206	92.819	press	fire	None	Press	0	Press
3625	2019-10-11 12:28:39	D05P2	LL0206	92.921	collide	missile_0	fortress	FortressShot	0	GameEvent
3637	2019-10-11 12:28:39	D05P2	LL0206	93.253	press	right	None	Press	0	Press
3644	2019-10-11 12:28:39	D05P2	LL0206	93.32	press	fire	None	Press	0	Press
3661	2019-10-11 12:28:39	D05P2	LL0206	93.754	press	fire	None	Press	0	Press
3669	2019-10-11 12:28:39	D05P2	LL0206	93.92	collide	missile_1	fortress	FortressShot	0	GameEvent
3673	2019-10-11 12:28:39	D05P2	LL0206	94.019	press	right	None	Press	0	Press
3680	2019-10-11 12:28:39	D05P2	LL0206	94.186	press	fire	None	Press	0	Press
3693	2019-10-11 12:28:39	D05P2	LL0206	94.387	collide	missile_1	fortress	FortressShot	0	GameEvent
3696	2019-10-11 12:28:39	D05P2	LL0206	94.453	press	right	None	Press	0	Press
3703	2019-10-11 12:28:39	D05P2	LL0206	94.586	press	fire	None	Press	0	Press
3713	2019-10-11 12:28:39	D05P2	LL0206	94.755	collide	missile_0	fortress	FortressShot	0	GameEvent
3718	2019-10-11 12:28:39	D05P2	LL0206	94.82	collide	friend_mine	None	FriendMineDestruction	50	Mine
3726	2019-10-11 12:28:39	D05P2	LL0206	94.954	press	left	None	Press	0	Press
3736	2019-10-11 12:28:39	D05P2	LL0206	95.186	press	fire	None	Press	0	Press
3754	2019-10-11 12:28:39	D05P2	LL0206	95.586	press	fire	None	Press	0	Press
3762	2019-10-11 12:28:39	D05P2	LL0206	95.754	collide	missile_0	fortress	FortressShot	0	GameEvent
3774	2019-10-11 12:28:39	D05P2	LL0206	96.087	collide	missile_0	fortress	FortressShot	0	GameEvent
3775	2019-10-11 12:28:39	D05P2	LL0206	96.12	press	fire	None	Press	0	Press
3797	2019-10-11 12:28:39	D05P2	LL0206	96.587	press	fire	None	Press	0	Press
3799	2019-10-11 12:28:39	D05P2	LL0206	96.6	collide	missile_0	fortress	FortressShot	0	GameEvent
3814	2019-10-11 12:28:39	D05P2	LL0206	97.019	press	fire	None	Press	0	Press
3816	2019-10-11 12:28:39	D05P2	LL0206	97.053	press	right	None	Press	0	Press
3819	2019-10-11 12:28:39	D05P2	LL0206	97.087	collide	missile_0	fortress	FortressShot	0	GameEvent
3838	2019-10-11 12:28:39	D05P2	LL0206	97.487	press	fire	None	Press	0	Press
3843	2019-10-11 12:28:39	D05P2	LL0206	97.586	press	right	None	Press	0	Press
3855	2019-10-11 12:28:39	D05P2	LL0206	97.887	press	fire	None	Press	0	Press
3859	2019-10-11 12:28:39	D05P2	LL0206	97.954	collide	missile_1	fortress	FortressShot	0	GameEvent
3884	2019-10-11 12:28:39	D05P2	LL0206	98.587	press	fire	None	Press	0	Press
3901	2019-10-11 12:28:39	D05P2	LL0206	99.02	press	fire	None	Press	0	Press
3904	2019-10-11 12:28:39	D05P2	LL0206	99.053	collide	missile_1	fortress	FortressShot	0	GameEvent
3918	2019-10-11 12:28:39	D05P2	LL0206	99.42	press	fire	None	Press	0	Press
3926	2019-10-11 12:28:39	D05P2	LL0206	99.521	collide	missile_1	fortress	FortressShot	0	GameEvent
3929	2019-10-11 12:28:39	D05P2	LL0206	99.587	press	right	None	Press	0	Press
3937	2019-10-11 12:28:39	D05P2	LL0206	99.72	press	fire	None	Press	0	Press
3943	2019-10-11 12:28:39	D05P2	LL0206	99.854	press	fire	None	Press	0	Press
3948	2019-10-11 12:28:39	D05P2	LL0206	99.912	new_mine	friend	None	NewMine	0	GameEvent
3960	2019-10-11 12:28:39	D05P2	LL0206	100.253	collide	missile_1	fortress	FortressShot	0	GameEvent
