Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
6924	2019-11-25 17:06:35	D14P1	PC2104	195.244	collide	missile_1	fortress	FortressShot	0	GameEvent
6929	2019-11-25 17:06:35	D14P1	PC2104	195.378	press	right	None	Press	0	Press
6944	2019-11-25 17:06:35	D14P1	PC2104	195.632	new_mine	friend	None	NewMine	0	GameEvent
6985	2019-11-25 17:06:35	D14P1	PC2104	196.778	press	right	None	Press	0	Press
7006	2019-11-25 17:06:35	D14P1	PC2104	197.344	press	fire	None	Press	0	Press
7015	2019-11-25 17:06:35	D14P1	PC2104	197.511	collide	friend_mine	None	FriendMineDestruction	50	Mine
7022	2019-11-25 17:06:35	D14P1	PC2104	197.611	press	thrust	None	Press	0	Press
7028	2019-11-25 17:06:35	D14P1	PC2104	197.678	press	left	None	Press	0	Press
7046	2019-11-25 17:06:35	D14P1	PC2104	198.144	press	fire	None	Press	0	Press
7054	2019-11-25 17:06:35	D14P1	PC2104	198.344	press	thrust	None	Press	0	Press
7074	2019-11-25 17:06:35	D14P1	PC2104	198.745	collide	missile_0	fortress	FortressShot	0	GameEvent
7089	2019-11-25 17:06:35	D14P1	PC2104	199.144	press	right	None	Press	0	Press
7107	2019-11-25 17:06:35	D14P1	PC2104	199.611	press	right	None	Press	0	Press
7123	2019-11-25 17:06:35	D14P1	PC2104	199.978	press	right	None	Press	0	Press
7142	2019-11-25 17:06:35	D14P1	PC2104	200.511	press	fire	None	Press	0	Press
7149	2019-11-25 17:06:35	D14P1	PC2104	200.677	press	fire	None	Press	0	Press
7163	2019-11-25 17:06:35	D14P1	PC2104	200.945	collide	missile_0	fortress	FortressShot	0	GameEvent
7171	2019-11-25 17:06:35	D14P1	PC2104	201.111	collide	missile_0	fortress	FortressShot	0	GameEvent
7173	2019-11-25 17:06:35	D14P1	PC2104	201.144	destroyed	fortress	None	FortressDestruction	250	Fortress
7177	2019-11-25 17:06:35	D14P1	PC2104	201.177	press	thrust	None	Press	0	Press
7201	2019-11-25 17:06:35	D14P1	PC2104	201.844	press	right	None	Press	0	Press
