Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
5605	2021-04-28 15:39:46	D03P1	GC0511	149.896	press	fire	None	Press	0	Press
5613	2021-04-28 15:39:46	D03P1	GC0511	150.03	press	thrust	None	Press	0	Press
5619	2021-04-28 15:39:46	D03P1	GC0511	150.163	collide	missile_0	fortress	FortressShot	0	GameEvent
5643	2021-04-28 15:39:46	D03P1	GC0511	150.799	new_mine	friend	None	NewMine	0	GameEvent
5660	2021-04-28 15:39:46	D03P1	GC0511	151.263	press	left	None	Press	0	Press
5675	2021-04-28 15:39:46	D03P1	GC0511	151.63	press	fire	None	Press	0	Press
5683	2021-04-28 15:39:46	D03P1	GC0511	151.796	press	right	None	Press	0	Press
5684	2021-04-28 15:39:46	D03P1	GC0511	151.796	press	fire	None	Press	0	Press
5698	2021-04-28 15:39:46	D03P1	GC0511	152.064	press	thrust	None	Press	0	Press
5703	2021-04-28 15:39:46	D03P1	GC0511	152.163	collide	missile_1	fortress	FortressShot	0	GameEvent
5716	2021-04-28 15:39:46	D03P1	GC0511	152.497	press	left	None	Press	0	Press
5740	2021-04-28 15:39:46	D03P1	GC0511	153.129	press	fire	None	Press	0	Press
5747	2021-04-28 15:39:46	D03P1	GC0511	153.264	press	fire	None	Press	0	Press
5749	2021-04-28 15:39:46	D03P1	GC0511	153.265	collide	mine_0	ship	ShipDamage	-50	Flight
5755	2021-04-28 15:39:46	D03P1	GC0511	153.33	collide	missile_1	fortress	FortressShot	0	GameEvent
5763	2021-04-28 15:39:46	D03P1	GC0511	153.497	collide	missile_0	fortress	FortressShot	0	GameEvent
5765	2021-04-28 15:39:46	D03P1	GC0511	153.529	destroyed	fortress	None	FortressDestruction	250	Fortress
5774	2021-04-28 15:39:46	D03P1	GC0511	153.697	press	thrust	None	Press	0	Press
5789	2021-04-28 15:39:46	D03P1	GC0511	154.063	press	left	None	Press	0	Press
5844	2021-04-28 15:39:46	D03P1	GC0511	155.664	press	left	None	Press	0	Press
5872	2021-04-28 15:39:46	D03P1	GC0511	156.43	press	left	None	Press	0	Press
5879	2021-04-28 15:39:46	D03P1	GC0511	156.597	press	fire	None	Press	0	Press
5894	2021-04-28 15:39:46	D03P1	GC0511	156.93	press	thrust	None	Press	0	Press
5900	2021-04-28 15:39:46	D03P1	GC0511	157.029	collide	missile_0	fortress	FortressShot	0	GameEvent
5909	2021-04-28 15:39:46	D03P1	GC0511	157.297	press	left	None	Press	0	Press
5921	2021-04-28 15:39:46	D03P1	GC0511	157.596	press	left	None	Press	0	Press
5928	2021-04-28 15:39:46	D03P1	GC0511	157.697	bonus_available	None	None	NewBonus	0	GameEvent
5935	2021-04-28 15:39:46	D03P1	GC0511	157.897	press	fire	None	Press	0	Press
5948	2021-04-28 15:39:46	D03P1	GC0511	158.163	press	thrust	None	Press	0	Press
5958	2021-04-28 15:39:46	D03P1	GC0511	158.365	new_mine	friend	None	NewMine	0	GameEvent
5987	2021-04-28 15:39:46	D03P1	GC0511	159.197	press	left	None	Press	0	Press
6019	2021-04-28 15:39:46	D03P1	GC0511	159.997	press	fire	None	Press	0	Press
6027	2021-04-28 15:39:46	D03P1	GC0511	160.197	press	right	None	Press	0	Press
6037	2021-04-28 15:39:46	D03P1	GC0511	160.463	press	thrust	None	Press	0	Press
6047	2021-04-28 15:39:46	D03P1	GC0511	160.696	collide	small_hex	ship	FortressCollision	-35	Flight
6074	2021-04-28 15:39:46	D03P1	GC0511	161.396	press	left	None	Press	0	Press
6095	2021-04-28 15:39:46	D03P1	GC0511	161.862	bonus_available	None	None	NewBonus	0	GameEvent
6107	2021-04-28 15:39:46	D03P1	GC0511	162.129	press	fire	None	Press	0	Press
6118	2021-04-28 15:39:46	D03P1	GC0511	162.429	press	left	None	Press	0	Press
6124	2021-04-28 15:39:46	D03P1	GC0511	162.53	collide	missile_0	fortress	FortressShot	0	GameEvent
6129	2021-04-28 15:39:46	D03P1	GC0511	162.63	press	fire	None	Press	0	Press
6137	2021-04-28 15:39:46	D03P1	GC0511	162.829	press	right	None	Press	0	Press
6143	2021-04-28 15:39:46	D03P1	GC0511	162.963	press	thrust	None	Press	0	Press
6152	2021-04-28 15:39:46	D03P1	GC0511	163.063	collide	friend_mine	None	FriendMineDestruction	50	Mine
6165	2021-04-28 15:39:46	D03P1	GC0511	163.296	press	right	None	Press	0	Press
6176	2021-04-28 15:39:46	D03P1	GC0511	163.564	press	left	None	Press	0	Press
6199	2021-04-28 15:39:46	D03P1	GC0511	164.13	press	fire	None	Press	0	Press
6214	2021-04-28 15:39:46	D03P1	GC0511	164.496	press	thrust	None	Press	0	Press
6223	2021-04-28 15:39:46	D03P1	GC0511	164.73	collide	missile_0	fortress	FortressShot	0	GameEvent
6228	2021-04-28 15:39:46	D03P1	GC0511	164.863	press	left	None	Press	0	Press
6248	2021-04-28 15:39:46	D03P1	GC0511	165.296	press	fire	None	Press	0	Press
6266	2021-04-28 15:39:46	D03P1	GC0511	165.797	press	thrust	None	Press	0	Press
6268	2021-04-28 15:39:46	D03P1	GC0511	165.797	collide	missile_0	fortress	FortressShot	0	GameEvent
6276	2021-04-28 15:39:46	D03P1	GC0511	166.029	press	left	None	Press	0	Press
6292	2021-04-28 15:39:46	D03P1	GC0511	166.33	press	left	None	Press	0	Press
6305	2021-04-28 15:39:46	D03P1	GC0511	166.697	press	fire	None	Press	0	Press
6323	2021-04-28 15:39:46	D03P1	GC0511	167.097	press	thrust	None	Press	0	Press
6327	2021-04-28 15:39:46	D03P1	GC0511	167.164	press	fire	None	Press	0	Press
6336	2021-04-28 15:39:46	D03P1	GC0511	167.397	press	thrust	None	Press	0	Press
6349	2021-04-28 15:39:46	D03P1	GC0511	167.763	collide	missile_1	fortress	FortressShot	0	GameEvent
6358	2021-04-28 15:39:46	D03P1	GC0511	167.997	press	left	None	Press	0	Press
6370	2021-04-28 15:39:46	D03P1	GC0511	168.165	new_mine	friend	None	NewMine	0	GameEvent
6376	2021-04-28 15:39:46	D03P1	GC0511	168.33	press	left	None	Press	0	Press
6393	2021-04-28 15:39:46	D03P1	GC0511	168.796	press	fire	None	Press	0	Press
6418	2021-04-28 15:39:46	D03P1	GC0511	169.397	press	thrust	None	Press	0	Press
6425	2021-04-28 15:39:46	D03P1	GC0511	169.563	press	right	None	Press	0	Press
6439	2021-04-28 15:39:46	D03P1	GC0511	169.963	press	right	None	Press	0	Press
6460	2021-04-28 15:39:46	D03P1	GC0511	170.465	press	fire	None	Press	0	Press
6466	2021-04-28 15:39:46	D03P1	GC0511	170.563	press	fire	None	Press	0	Press
6471	2021-04-28 15:39:46	D03P1	GC0511	170.663	press	left	None	Press	0	Press
6477	2021-04-28 15:39:46	D03P1	GC0511	170.73	collide	friend_mine	None	FriendMineDestruction	50	Mine
6486	2021-04-28 15:39:46	D03P1	GC0511	170.863	press	left	None	Press	0	Press
6492	2021-04-28 15:39:46	D03P1	GC0511	170.997	press	thrust	None	Press	0	Press
6503	2021-04-28 15:39:46	D03P1	GC0511	171.229	press	left	None	Press	0	Press
6529	2021-04-28 15:39:46	D03P1	GC0511	171.964	press	fire	None	Press	0	Press
6556	2021-04-28 15:39:46	D03P1	GC0511	172.63	press	fire	None	Press	0	Press
6584	2021-04-28 15:39:46	D03P1	GC0511	173.296	collide	missile_1	fortress	FortressShot	0	GameEvent
6592	2021-04-28 15:39:46	D03P1	GC0511	173.429	bonus_available	None	None	NewBonus	0	GameEvent
6599	2021-04-28 15:39:46	D03P1	GC0511	173.631	press	left	None	Press	0	Press
6626	2021-04-28 15:39:46	D03P1	GC0511	174.296	press	fire	None	Press	0	Press
6638	2021-04-28 15:39:46	D03P1	GC0511	174.597	collide	missile_0	fortress	FortressShot	0	GameEvent
6641	2021-04-28 15:39:46	D03P1	GC0511	174.665	press	thrust	None	Press	0	Press
6654	2021-04-28 15:39:46	D03P1	GC0511	175.03	press	left	None	Press	0	Press
6667	2021-04-28 15:39:46	D03P1	GC0511	175.23	press	left	None	Press	0	Press
6677	2021-04-28 15:39:46	D03P1	GC0511	175.497	press	fire	None	Press	0	Press
6690	2021-04-28 15:39:46	D03P1	GC0511	175.763	collide	missile_0	fortress	FortressShot	0	GameEvent
6692	2021-04-28 15:39:46	D03P1	GC0511	175.799	new_mine	foe	None	NewMine	0	GameEvent
6696	2021-04-28 15:39:46	D03P1	GC0511	175.898	press	thrust	None	Press	0	Press
6705	2021-04-28 15:39:46	D03P1	GC0511	176.163	press	left	None	Press	0	Press
6724	2021-04-28 15:39:46	D03P1	GC0511	176.597	press	fire	None	Press	0	Press
6739	2021-04-28 15:39:46	D03P1	GC0511	176.93	collide	missile_0	fortress	FortressShot	0	GameEvent
6767	2021-04-28 15:39:46	D03P1	GC0511	177.73	press	iff	None	Press	0	Press
6772	2021-04-28 15:39:46	D03P1	GC0511	177.797	press	iff	None	Press	0	Press
6780	2021-04-28 15:39:46	D03P1	GC0511	177.963	press	iff	None	Press	0	Press
6801	2021-04-28 15:39:46	D03P1	GC0511	178.43	press	fire	None	Press	0	Press
6808	2021-04-28 15:39:46	D03P1	GC0511	178.53	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6821	2021-04-28 15:39:46	D03P1	GC0511	178.83	press	thrust	None	Press	0	Press
6828	2021-04-28 15:39:46	D03P1	GC0511	179.03	press	left	None	Press	0	Press
6848	2021-04-28 15:39:46	D03P1	GC0511	179.496	press	left	None	Press	0	Press
6872	2021-04-28 15:39:46	D03P1	GC0511	180.196	press	right	None	Press	0	Press
6887	2021-04-28 15:39:46	D03P1	GC0511	180.53	press	fire	None	Press	0	Press
6895	2021-04-28 15:39:46	D03P1	GC0511	180.696	press	thrust	None	Press	0	Press
6901	2021-04-28 15:39:46	D03P1	GC0511	180.796	bonus_available	None	None	NewBonus	0	GameEvent
6913	2021-04-28 15:39:46	D03P1	GC0511	181.196	press	left	None	Press	0	Press
6935	2021-04-28 15:39:46	D03P1	GC0511	181.729	press	left	None	Press	0	Press
6956	2021-04-28 15:39:46	D03P1	GC0511	182.264	press	fire	None	Press	0	Press
6969	2021-04-28 15:39:46	D03P1	GC0511	182.53	press	thrust	None	Press	0	Press
6993	2021-04-28 15:39:46	D03P1	GC0511	183.197	press	left	None	Press	0	Press
7012	2021-04-28 15:39:46	D03P1	GC0511	183.599	new_mine	friend	None	NewMine	0	GameEvent
7014	2021-04-28 15:39:46	D03P1	GC0511	183.664	press	left	None	Press	0	Press
7030	2021-04-28 15:39:46	D03P1	GC0511	184.097	press	fire	None	Press	0	Press
7037	2021-04-28 15:39:46	D03P1	GC0511	184.197	press	thrust	None	Press	0	Press
7053	2021-04-28 15:39:46	D03P1	GC0511	184.563	collide	missile_0	fortress	FortressShot	0	GameEvent
7062	2021-04-28 15:39:46	D03P1	GC0511	184.829	press	left	None	Press	0	Press
7069	2021-04-28 15:39:46	D03P1	GC0511	184.963	bonus_available	None	None	NewBonus	0	GameEvent
7129	2021-04-28 15:39:46	D03P1	GC0511	186.564	press	fire	None	Press	0	Press
7142	2021-04-28 15:39:46	D03P1	GC0511	186.93	press	fire	None	Press	0	Press
7146	2021-04-28 15:39:46	D03P1	GC0511	186.963	collide	friend_mine	None	FriendMineDestruction	50	Mine
7163	2021-04-28 15:39:46	D03P1	GC0511	187.329	press	thrust	None	Press	0	Press
7168	2021-04-28 15:39:46	D03P1	GC0511	187.429	press	left	None	Press	0	Press
7188	2021-04-28 15:39:46	D03P1	GC0511	187.929	press	left	None	Press	0	Press
7222	2021-04-28 15:39:46	D03P1	GC0511	188.829	press	left	None	Press	0	Press
7225	2021-04-28 15:39:46	D03P1	GC0511	188.897	press	fire	None	Press	0	Press
7245	2021-04-28 15:39:46	D03P1	GC0511	189.397	press	fire	None	Press	0	Press
7268	2021-04-28 15:39:46	D03P1	GC0511	189.964	collide	missile_1	fortress	FortressShot	0	GameEvent
7278	2021-04-28 15:39:46	D03P1	GC0511	190.263	press	left	None	Press	0	Press
7300	2021-04-28 15:39:46	D03P1	GC0511	190.83	press	fire	None	Press	0	Press
7309	2021-04-28 15:39:46	D03P1	GC0511	191.029	press	thrust	None	Press	0	Press
7317	2021-04-28 15:39:46	D03P1	GC0511	191.231	collide	missile_0	fortress	FortressShot	0	GameEvent
7322	2021-04-28 15:39:46	D03P1	GC0511	191.363	press	left	None	Press	0	Press
7344	2021-04-28 15:39:46	D03P1	GC0511	191.864	press	left	None	Press	0	Press
7354	2021-04-28 15:39:46	D03P1	GC0511	192.032	new_mine	foe	None	NewMine	0	GameEvent
7364	2021-04-28 15:39:46	D03P1	GC0511	192.297	bonus_available	None	None	NewBonus	0	GameEvent
7376	2021-04-28 15:39:46	D03P1	GC0511	192.597	press	fire	None	Press	0	Press
7391	2021-04-28 15:39:46	D03P1	GC0511	192.996	press	thrust	None	Press	0	Press
7395	2021-04-28 15:39:46	D03P1	GC0511	193.063	collide	missile_0	fortress	FortressShot	0	GameEvent
7414	2021-04-28 15:39:46	D03P1	GC0511	193.596	press	shots	None	Press	0	Press
7416	2021-04-28 15:39:46	D03P1	GC0511	193.597	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
7431	2021-04-28 15:39:46	D03P1	GC0511	193.896	press	left	None	Press	0	Press
7451	2021-04-28 15:39:46	D03P1	GC0511	194.464	press	fire	None	Press	0	Press
7462	2021-04-28 15:39:46	D03P1	GC0511	194.663	press	thrust	None	Press	0	Press
7475	2021-04-28 15:39:46	D03P1	GC0511	195.03	collide	missile_0	fortress	FortressShot	0	GameEvent
7479	2021-04-28 15:39:46	D03P1	GC0511	195.13	press	left	None	Press	0	Press
7511	2021-04-28 15:39:46	D03P1	GC0511	195.929	press	left	None	Press	0	Press
7533	2021-04-28 15:39:46	D03P1	GC0511	196.531	press	fire	None	Press	0	Press
7549	2021-04-28 15:39:46	D03P1	GC0511	196.897	press	thrust	None	Press	0	Press
7559	2021-04-28 15:39:46	D03P1	GC0511	197.197	press	left	None	Press	0	Press
7573	2021-04-28 15:39:46	D03P1	GC0511	197.463	press	thrust	None	Press	0	Press
7585	2021-04-28 15:39:46	D03P1	GC0511	197.73	press	left	None	Press	0	Press
7604	2021-04-28 15:39:46	D03P1	GC0511	198.23	press	shots	None	Press	0	Press
7606	2021-04-28 15:39:46	D03P1	GC0511	198.23	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
7624	2021-04-28 15:39:46	D03P1	GC0511	198.697	press	right	None	Press	0	Press
7638	2021-04-28 15:39:46	D03P1	GC0511	198.997	press	fire	None	Press	0	Press
7645	2021-04-28 15:39:46	D03P1	GC0511	199.163	press	thrust	None	Press	0	Press
7658	2021-04-28 15:39:46	D03P1	GC0511	199.497	press	right	None	Press	0	Press
7678	2021-04-28 15:39:46	D03P1	GC0511	199.897	press	thrust	None	Press	0	Press
7697	2021-04-28 15:39:46	D03P1	GC0511	200.463	press	left	None	Press	0	Press
7727	2021-04-28 15:39:46	D03P1	GC0511	201.297	press	fire	None	Press	0	Press
7741	2021-04-28 15:39:46	D03P1	GC0511	201.596	collide	missile_0	fortress	FortressShot	0	GameEvent
7745	2021-04-28 15:39:46	D03P1	GC0511	201.663	press	left	None	Press	0	Press
7763	2021-04-28 15:39:46	D03P1	GC0511	202.064	timeout	mine	None	MineExtinction	-50	Mine
7773	2021-04-28 15:39:46	D03P1	GC0511	202.329	press	right	None	Press	0	Press
7781	2021-04-28 15:39:46	D03P1	GC0511	202.497	press	iff	None	Press	0	Press
7788	2021-04-28 15:39:46	D03P1	GC0511	202.663	press	iff	None	Press	0	Press
7798	2021-04-28 15:39:46	D03P1	GC0511	202.83	press	thrust	None	Press	0	Press
7835	2021-04-28 15:39:46	D03P1	GC0511	203.864	press	fire	None	Press	0	Press
7867	2021-04-28 15:39:46	D03P1	GC0511	204.73	press	right	None	Press	0	Press
7875	2021-04-28 15:39:46	D03P1	GC0511	204.829	collide	missile_0	fortress	FortressShot	0	GameEvent
7886	2021-04-28 15:39:46	D03P1	GC0511	205.097	press	thrust	None	Press	0	Press
7899	2021-04-28 15:39:46	D03P1	GC0511	205.463	press	left	None	Press	0	Press
7938	2021-04-28 15:39:46	D03P1	GC0511	206.496	press	fire	None	Press	0	Press
7951	2021-04-28 15:39:46	D03P1	GC0511	206.83	press	thrust	None	Press	0	Press
7953	2021-04-28 15:39:46	D03P1	GC0511	206.83	collide	missile_0	fortress	FortressShot	0	GameEvent
7969	2021-04-28 15:39:46	D03P1	GC0511	207.165	new_mine	friend	None	NewMine	0	GameEvent
7978	2021-04-28 15:39:46	D03P1	GC0511	207.43	press	left	None	Press	0	Press
8005	2021-04-28 15:39:46	D03P1	GC0511	208.064	press	fire	None	Press	0	Press
8012	2021-04-28 15:39:46	D03P1	GC0511	208.229	press	fire	None	Press	0	Press
8017	2021-04-28 15:39:46	D03P1	GC0511	208.297	collide	missile_0	fortress	FortressShot	0	GameEvent
8023	2021-04-28 15:39:46	D03P1	GC0511	208.464	press	thrust	None	Press	0	Press
8027	2021-04-28 15:39:46	D03P1	GC0511	208.53	collide	missile_0	fortress	FortressShot	0	GameEvent
8029	2021-04-28 15:39:46	D03P1	GC0511	208.563	destroyed	fortress	None	FortressDestruction	250	Fortress
8035	2021-04-28 15:39:46	D03P1	GC0511	208.664	press	left	None	Press	0	Press
8087	2021-04-28 15:39:46	D03P1	GC0511	209.997	press	right	None	Press	0	Press
8096	2021-04-28 15:39:46	D03P1	GC0511	210.197	press	thrust	None	Press	0	Press
8140	2021-04-28 15:39:46	D03P1	GC0511	211.396	press	left	None	Press	0	Press
8174	2021-04-28 15:39:46	D03P1	GC0511	212.364	press	fire	None	Press	0	Press
8186	2021-04-28 15:39:46	D03P1	GC0511	212.596	collide	friend_mine	None	FriendMineDestruction	50	Mine
8187	2021-04-28 15:39:46	D03P1	GC0511	212.63	press	thrust	None	Press	0	Press
8210	2021-04-28 15:39:46	D03P1	GC0511	213.096	press	fire	None	Press	0	Press
8255	2021-04-28 15:39:46	D03P1	GC0511	214.329	press	right	None	Press	0	Press
8261	2021-04-28 15:39:46	D03P1	GC0511	214.496	press	thrust	None	Press	0	Press
8293	2021-04-28 15:39:46	D03P1	GC0511	215.33	press	left	None	Press	0	Press
8318	2021-04-28 15:39:46	D03P1	GC0511	215.996	press	fire	None	Press	0	Press
8332	2021-04-28 15:39:46	D03P1	GC0511	216.263	collide	missile_0	fortress	FortressShot	0	GameEvent
8339	2021-04-28 15:39:46	D03P1	GC0511	216.463	press	left	None	Press	0	Press
8355	2021-04-28 15:39:46	D03P1	GC0511	216.863	press	fire	None	Press	0	Press
8372	2021-04-28 15:39:46	D03P1	GC0511	217.263	press	right	None	Press	0	Press
8377	2021-04-28 15:39:46	D03P1	GC0511	217.363	press	fire	None	Press	0	Press
8387	2021-04-28 15:39:46	D03P1	GC0511	217.597	press	thrust	None	Press	0	Press
8393	2021-04-28 15:39:46	D03P1	GC0511	217.698	new_mine	friend	None	NewMine	0	GameEvent
8403	2021-04-28 15:39:46	D03P1	GC0511	218.029	press	left	None	Press	0	Press
8439	2021-04-28 15:39:46	D03P1	GC0511	218.897	press	fire	None	Press	0	Press
8444	2021-04-28 15:39:46	D03P1	GC0511	218.996	press	thrust	None	Press	0	Press
8461	2021-04-28 15:39:46	D03P1	GC0511	219.363	collide	missile_0	fortress	FortressShot	0	GameEvent
8473	2021-04-28 15:39:46	D03P1	GC0511	219.697	press	left	None	Press	0	Press
8488	2021-04-28 15:39:46	D03P1	GC0511	220.064	press	left	None	Press	0	Press
8501	2021-04-28 15:39:46	D03P1	GC0511	220.33	press	fire	None	Press	0	Press
8511	2021-04-28 15:39:46	D03P1	GC0511	220.563	collide	missile_0	fortress	FortressShot	0	GameEvent
8517	2021-04-28 15:39:46	D03P1	GC0511	220.73	press	thrust	None	Press	0	Press
8528	2021-04-28 15:39:46	D03P1	GC0511	221.029	press	left	None	Press	0	Press
8560	2021-04-28 15:39:46	D03P1	GC0511	221.863	press	fire	None	Press	0	Press
8567	2021-04-28 15:39:46	D03P1	GC0511	222.031	press	thrust	None	Press	0	Press
8579	2021-04-28 15:39:46	D03P1	GC0511	222.262	collide	missile_0	fortress	FortressShot	0	GameEvent
8632	2021-04-28 15:39:46	D03P1	GC0511	223.796	press	left	None	Press	0	Press
8653	2021-04-28 15:39:46	D03P1	GC0511	224.329	press	fire	None	Press	0	Press
8666	2021-04-28 15:39:46	D03P1	GC0511	224.696	press	fire	None	Press	0	Press
8676	2021-04-28 15:39:46	D03P1	GC0511	224.963	press	thrust	None	Press	0	Press
8681	2021-04-28 15:39:46	D03P1	GC0511	225.063	collide	missile_1	fortress	FortressShot	0	GameEvent
8714	2021-04-28 15:39:46	D03P1	GC0511	225.996	press	fire	None	Press	0	Press
8730	2021-04-28 15:39:46	D03P1	GC0511	226.262	collide	friend_mine	None	FriendMineDestruction	50	Mine
8743	2021-04-28 15:39:46	D03P1	GC0511	226.563	press	left	None	Press	0	Press
8755	2021-04-28 15:39:46	D03P1	GC0511	226.864	press	fire	None	Press	0	Press
8766	2021-04-28 15:39:46	D03P1	GC0511	227.13	press	thrust	None	Press	0	Press
8779	2021-04-28 15:39:46	D03P1	GC0511	227.429	press	left	None	Press	0	Press
8806	2021-04-28 15:39:46	D03P1	GC0511	228.164	press	fire	None	Press	0	Press
8837	2021-04-28 15:39:46	D03P1	GC0511	228.963	collide	missile_1	fortress	FortressShot	0	GameEvent
8841	2021-04-28 15:39:46	D03P1	GC0511	229.062	press	thrust	None	Press	0	Press
8849	2021-04-28 15:39:46	D03P1	GC0511	229.229	press	left	None	Press	0	Press
8869	2021-04-28 15:39:46	D03P1	GC0511	229.696	press	fire	None	Press	0	Press
8878	2021-04-28 15:39:46	D03P1	GC0511	229.93	press	thrust	None	Press	0	Press
8900	2021-04-28 15:39:46	D03P1	GC0511	230.496	press	left	None	Press	0	Press
8920	2021-04-28 15:39:46	D03P1	GC0511	230.997	press	left	None	Press	0	Press
8924	2021-04-28 15:39:46	D03P1	GC0511	231.03	bonus_available	None	None	NewBonus	0	GameEvent
8940	2021-04-28 15:39:46	D03P1	GC0511	231.366	new_mine	friend	None	NewMine	0	GameEvent
8951	2021-04-28 15:39:46	D03P1	GC0511	231.697	press	fire	None	Press	0	Press
8972	2021-04-28 15:39:46	D03P1	GC0511	232.298	press	shots	None	Press	0	Press
8974	2021-04-28 15:39:46	D03P1	GC0511	232.298	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
8984	2021-04-28 15:39:46	D03P1	GC0511	232.397	collide	mine_0	ship	ShipDamage	-50	Flight
8989	2021-04-28 15:39:46	D03P1	GC0511	232.43	destroyed	ship	mine	ShipDestruction	-100	Flight
9010	2021-04-28 15:39:46	D03P1	GC0511	233.93	press	right	None	Press	0	Press
9037	2021-04-28 15:39:46	D03P1	GC0511	234.596	press	fire	None	Press	0	Press
9042	2021-04-28 15:39:46	D03P1	GC0511	234.696	press	thrust	None	Press	0	Press
9051	2021-04-28 15:39:46	D03P1	GC0511	234.93	press	left	None	Press	0	Press
9054	2021-04-28 15:39:46	D03P1	GC0511	234.964	collide	missile_0	fortress	FortressShot	0	GameEvent
9068	2021-04-28 15:39:46	D03P1	GC0511	235.297	collide	shell	1	ShipDamage	-50	Flight
9092	2021-04-28 15:39:46	D03P1	GC0511	235.864	press	right	None	Press	0	Press
9124	2021-04-28 15:39:46	D03P1	GC0511	236.73	press	fire	None	Press	0	Press
9134	2021-04-28 15:39:46	D03P1	GC0511	236.997	press	right	None	Press	0	Press
9137	2021-04-28 15:39:46	D03P1	GC0511	237.03	collide	missile_0	fortress	FortressShot	0	GameEvent
9143	2021-04-28 15:39:46	D03P1	GC0511	237.163	press	thrust	None	Press	0	Press
9171	2021-04-28 15:39:46	D03P1	GC0511	237.929	press	right	None	Press	0	Press
9195	2021-04-28 15:39:46	D03P1	GC0511	238.532	new_mine	friend	None	NewMine	0	GameEvent
9213	2021-04-28 15:39:46	D03P1	GC0511	238.996	press	fire	None	Press	0	Press
9227	2021-04-28 15:39:46	D03P1	GC0511	239.363	press	thrust	None	Press	0	Press
9233	2021-04-28 15:39:46	D03P1	GC0511	239.497	collide	missile_0	fortress	FortressShot	0	GameEvent
9248	2021-04-28 15:39:46	D03P1	GC0511	239.83	press	right	None	Press	0	Press
9266	2021-04-28 15:39:46	D03P1	GC0511	240.296	press	fire	None	Press	0	Press
9283	2021-04-28 15:39:46	D03P1	GC0511	240.697	press	thrust	None	Press	0	Press
9296	2021-04-28 15:39:46	D03P1	GC0511	241.03	press	right	None	Press	0	Press
9317	2021-04-28 15:39:46	D03P1	GC0511	241.631	press	fire	None	Press	0	Press
9332	2021-04-28 15:39:46	D03P1	GC0511	241.93	collide	missile_1	fortress	FortressShot	0	GameEvent
9337	2021-04-28 15:39:46	D03P1	GC0511	242.063	press	right	None	Press	0	Press
9359	2021-04-28 15:39:46	D03P1	GC0511	242.662	press	right	None	Press	0	Press
9372	2021-04-28 15:39:46	D03P1	GC0511	242.864	bonus_available	None	None	NewBonus	0	GameEvent
9375	2021-04-28 15:39:46	D03P1	GC0511	242.964	press	fire	None	Press	0	Press
9386	2021-04-28 15:39:46	D03P1	GC0511	243.23	press	thrust	None	Press	0	Press
9389	2021-04-28 15:39:46	D03P1	GC0511	243.297	press	left	None	Press	0	Press
9411	2021-04-28 15:39:46	D03P1	GC0511	243.829	press	right	None	Press	0	Press
9426	2021-04-28 15:39:46	D03P1	GC0511	244.196	press	shots	None	Press	0	Press
9428	2021-04-28 15:39:46	D03P1	GC0511	244.196	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
9437	2021-04-28 15:39:46	D03P1	GC0511	244.33	press	right	None	Press	0	Press
9448	2021-04-28 15:39:46	D03P1	GC0511	244.596	press	fire	None	Press	0	Press
9454	2021-04-28 15:39:46	D03P1	GC0511	244.731	press	left	None	Press	0	Press
9466	2021-04-28 15:39:46	D03P1	GC0511	244.963	press	thrust	None	Press	0	Press
9506	2021-04-28 15:39:46	D03P1	GC0511	246.029	press	right	None	Press	0	Press
9545	2021-04-28 15:39:46	D03P1	GC0511	247.063	press	right	None	Press	0	Press
9550	2021-04-28 15:39:46	D03P1	GC0511	247.163	press	fire	None	Press	0	Press
9556	2021-04-28 15:39:46	D03P1	GC0511	247.297	press	right	None	Press	0	Press
9567	2021-04-28 15:39:46	D03P1	GC0511	247.597	press	fire	None	Press	0	Press
9571	2021-04-28 15:39:46	D03P1	GC0511	247.697	press	right	None	Press	0	Press
9587	2021-04-28 15:39:46	D03P1	GC0511	247.997	press	thrust	None	Press	0	Press
9594	2021-04-28 15:39:46	D03P1	GC0511	248.129	collide	friend_mine	None	FriendMineDestruction	50	Mine
9604	2021-04-28 15:39:46	D03P1	GC0511	248.298	press	left	None	Press	0	Press
9629	2021-04-28 15:39:46	D03P1	GC0511	248.897	press	fire	None	Press	0	Press
9638	2021-04-28 15:39:46	D03P1	GC0511	249.063	press	thrust	None	Press	0	Press
9647	2021-04-28 15:39:46	D03P1	GC0511	249.33	press	right	None	Press	0	Press
9677	2021-04-28 15:39:46	D03P1	GC0511	250.13	press	fire	None	Press	0	Press
9709	2021-04-28 15:39:46	D03P1	GC0511	250.93	press	right	None	Press	0	Press
9728	2021-04-28 15:39:46	D03P1	GC0511	251.463	press	right	None	Press	0	Press
9743	2021-04-28 15:39:46	D03P1	GC0511	251.863	press	fire	None	Press	0	Press
9755	2021-04-28 15:39:46	D03P1	GC0511	252.064	press	fire	None	Press	0	Press
9765	2021-04-28 15:39:46	D03P1	GC0511	252.296	collide	missile_0	fortress	FortressShot	0	GameEvent
9772	2021-04-28 15:39:46	D03P1	GC0511	252.43	press	thrust	None	Press	0	Press
9777	2021-04-28 15:39:46	D03P1	GC0511	252.53	collide	missile_0	fortress	FortressShot	0	GameEvent
