Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
669	2021-04-23 16:58:48	D05P1	KM0102	19.568	collide	missile_0	fortress	FortressShot	0	GameEvent
679	2021-04-23 16:58:48	D05P1	KM0102	19.834	press	right	None	Press	0	Press
681	2021-04-23 16:58:48	D05P1	KM0102	19.868	press	fire	None	Press	0	Press
689	2021-04-23 16:58:48	D05P1	KM0102	20.034	press	thrust	None	Press	0	Press
695	2021-04-23 16:58:48	D05P1	KM0102	20.201	press	right	None	Press	0	Press
704	2021-04-23 16:58:48	D05P1	KM0102	20.401	press	fire	None	Press	0	Press
710	2021-04-23 16:58:48	D05P1	KM0102	20.534	press	thrust	None	Press	0	Press
711	2021-04-23 16:58:48	D05P1	KM0102	20.534	press	right	None	Press	0	Press
713	2021-04-23 16:58:48	D05P1	KM0102	20.534	collide	missile_1	fortress	FortressShot	0	GameEvent
728	2021-04-23 16:58:48	D05P1	KM0102	20.801	press	fire	None	Press	0	Press
734	2021-04-23 16:58:48	D05P1	KM0102	20.934	press	right	None	Press	0	Press
736	2021-04-23 16:58:48	D05P1	KM0102	20.935	collide	missile_1	fortress	FortressShot	0	GameEvent
757	2021-04-23 16:58:48	D05P1	KM0102	21.501	press	iff	None	Press	0	Press
767	2021-04-23 16:58:48	D05P1	KM0102	21.634	press	right	None	Press	0	Press
768	2021-04-23 16:58:48	D05P1	KM0102	21.634	press	iff	None	Press	0	Press
780	2021-04-23 16:58:48	D05P1	KM0102	21.901	press	fire	None	Press	0	Press
790	2021-04-23 16:58:48	D05P1	KM0102	22.167	press	thrust	None	Press	0	Press
800	2021-04-23 16:58:48	D05P1	KM0102	22.434	press	left	None	Press	0	Press
811	2021-04-23 16:58:48	D05P1	KM0102	22.601	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
821	2021-04-23 16:58:48	D05P1	KM0102	22.767	press	right	None	Press	0	Press
831	2021-04-23 16:58:48	D05P1	KM0102	23.001	press	thrust	None	Press	0	Press
837	2021-04-23 16:58:48	D05P1	KM0102	23.168	press	left	None	Press	0	Press
856	2021-04-23 16:58:48	D05P1	KM0102	23.634	press	right	None	Press	0	Press
873	2021-04-23 16:58:48	D05P1	KM0102	24.067	press	thrust	None	Press	0	Press
885	2021-04-23 16:58:48	D05P1	KM0102	24.401	press	right	None	Press	0	Press
887	2021-04-23 16:58:48	D05P1	KM0102	24.434	press	thrust	None	Press	0	Press
903	2021-04-23 16:58:48	D05P1	KM0102	24.701	bonus_available	None	None	NewBonus	0	GameEvent
909	2021-04-23 16:58:48	D05P1	KM0102	24.901	press	fire	None	Press	0	Press
911	2021-04-23 16:58:48	D05P1	KM0102	24.934	press	right	None	Press	0	Press
912	2021-04-23 16:58:48	D05P1	KM0102	24.934	press	thrust	None	Press	0	Press
927	2021-04-23 16:58:48	D05P1	KM0102	25.301	press	thrust	None	Press	0	Press
929	2021-04-23 16:58:48	D05P1	KM0102	25.301	collide	missile_0	fortress	FortressShot	0	GameEvent
930	2021-04-23 16:58:48	D05P1	KM0102	25.334	press	right	None	Press	0	Press
942	2021-04-23 16:58:48	D05P1	KM0102	25.601	press	fire	None	Press	0	Press
968	2021-04-23 16:58:48	D05P1	KM0102	26.268	press	shots	None	Press	0	Press
970	2021-04-23 16:58:48	D05P1	KM0102	26.268	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
976	2021-04-23 16:58:48	D05P1	KM0102	26.368	press	thrust	None	Press	0	Press
978	2021-04-23 16:58:48	D05P1	KM0102	26.401	press	right	None	Press	0	Press
996	2021-04-23 16:58:48	D05P1	KM0102	26.801	press	fire	None	Press	0	Press
1002	2021-04-23 16:58:48	D05P1	KM0102	26.901	press	thrust	None	Press	0	Press
1017	2021-04-23 16:58:48	D05P1	KM0102	27.301	press	right	None	Press	0	Press
1020	2021-04-23 16:58:48	D05P1	KM0102	27.334	press	fire	None	Press	0	Press
1030	2021-04-23 16:58:48	D05P1	KM0102	27.601	press	right	None	Press	0	Press
1038	2021-04-23 16:58:48	D05P1	KM0102	27.67	new_mine	foe	None	NewMine	0	GameEvent
1039	2021-04-23 16:58:48	D05P1	KM0102	27.67	collide	missile_1	fortress	FortressShot	0	GameEvent
1048	2021-04-23 16:58:48	D05P1	KM0102	27.834	press	fire	None	Press	0	Press
1055	2021-04-23 16:58:48	D05P1	KM0102	28.001	press	right	None	Press	0	Press
1057	2021-04-23 16:58:48	D05P1	KM0102	28.034	press	thrust	None	Press	0	Press
1062	2021-04-23 16:58:48	D05P1	KM0102	28.101	collide	missile_1	fortress	FortressShot	0	GameEvent
1073	2021-04-23 16:58:48	D05P1	KM0102	28.368	press	fire	None	Press	0	Press
1076	2021-04-23 16:58:48	D05P1	KM0102	28.434	press	right	None	Press	0	Press
1079	2021-04-23 16:58:48	D05P1	KM0102	28.468	press	thrust	None	Press	0	Press
1088	2021-04-23 16:58:48	D05P1	KM0102	28.602	collide	missile_0	fortress	FortressShot	0	GameEvent
1094	2021-04-23 16:58:48	D05P1	KM0102	28.667	press	right	None	Press	0	Press
1097	2021-04-23 16:58:48	D05P1	KM0102	28.734	press	thrust	None	Press	0	Press
1115	2021-04-23 16:58:48	D05P1	KM0102	29.201	press	iff	None	Press	0	Press
1121	2021-04-23 16:58:48	D05P1	KM0102	29.301	press	thrust	None	Press	0	Press
1123	2021-04-23 16:58:48	D05P1	KM0102	29.369	press	right	None	Press	0	Press
1125	2021-04-23 16:58:48	D05P1	KM0102	29.401	press	iff	None	Press	0	Press
1147	2021-04-23 16:58:48	D05P1	KM0102	29.868	press	right	None	Press	0	Press
1151	2021-04-23 16:58:48	D05P1	KM0102	29.934	press	fire	None	Press	0	Press
1170	2021-04-23 16:58:48	D05P1	KM0102	30.467	press	left	None	Press	0	Press
1178	2021-04-23 16:58:48	D05P1	KM0102	30.667	press	right	None	Press	0	Press
1191	2021-04-23 16:58:48	D05P1	KM0102	30.935	press	fire	None	Press	0	Press
1207	2021-04-23 16:58:48	D05P1	KM0102	31.367	press	right	None	Press	0	Press
1219	2021-04-23 16:58:48	D05P1	KM0102	31.634	press	fire	None	Press	0	Press
1234	2021-04-23 16:58:48	D05P1	KM0102	31.967	press	thrust	None	Press	0	Press
1241	2021-04-23 16:58:48	D05P1	KM0102	32.167	press	left	None	Press	0	Press
1245	2021-04-23 16:58:48	D05P1	KM0102	32.201	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1264	2021-04-23 16:58:48	D05P1	KM0102	32.634	press	right	None	Press	0	Press
1285	2021-04-23 16:58:48	D05P1	KM0102	33.068	press	thrust	None	Press	0	Press
1286	2021-04-23 16:58:48	D05P1	KM0102	33.068	press	right	None	Press	0	Press
1300	2021-04-23 16:58:48	D05P1	KM0102	33.434	press	fire	None	Press	0	Press
1304	2021-04-23 16:58:48	D05P1	KM0102	33.501	press	thrust	None	Press	0	Press
1320	2021-04-23 16:58:48	D05P1	KM0102	33.835	collide	missile_0	fortress	FortressShot	0	GameEvent
1331	2021-04-23 16:58:48	D05P1	KM0102	34.168	press	thrust	None	Press	0	Press
1335	2021-04-23 16:58:48	D05P1	KM0102	34.268	press	right	None	Press	0	Press
1342	2021-04-23 16:58:48	D05P1	KM0102	34.434	press	fire	None	Press	0	Press
1350	2021-04-23 16:58:48	D05P1	KM0102	34.567	collide	missile_0	fortress	FortressShot	0	GameEvent
1362	2021-04-23 16:58:48	D05P1	KM0102	34.834	press	right	None	Press	0	Press
1366	2021-04-23 16:58:48	D05P1	KM0102	34.934	press	thrust	None	Press	0	Press
1372	2021-04-23 16:58:48	D05P1	KM0102	35.101	press	fire	None	Press	0	Press
1387	2021-04-23 16:58:48	D05P1	KM0102	35.468	press	right	None	Press	0	Press
1390	2021-04-23 16:58:48	D05P1	KM0102	35.534	press	fire	None	Press	0	Press
1399	2021-04-23 16:58:48	D05P1	KM0102	35.701	collide	missile_1	fortress	FortressShot	0	GameEvent
1402	2021-04-23 16:58:48	D05P1	KM0102	35.768	press	right	None	Press	0	Press
1414	2021-04-23 16:58:48	D05P1	KM0102	36.001	press	fire	None	Press	0	Press
1425	2021-04-23 16:58:48	D05P1	KM0102	36.234	press	right	None	Press	0	Press
1427	2021-04-23 16:58:48	D05P1	KM0102	36.235	collide	missile_1	fortress	FortressShot	0	GameEvent
1428	2021-04-23 16:58:48	D05P1	KM0102	36.268	press	thrust	None	Press	0	Press
1440	2021-04-23 16:58:48	D05P1	KM0102	36.534	press	fire	None	Press	0	Press
1447	2021-04-23 16:58:48	D05P1	KM0102	36.701	press	fire	None	Press	0	Press
1462	2021-04-23 16:58:48	D05P1	KM0102	37.001	press	thrust	None	Press	0	Press
1470	2021-04-23 16:58:48	D05P1	KM0102	37.201	press	right	None	Press	0	Press
1473	2021-04-23 16:58:48	D05P1	KM0102	37.267	press	fire	None	Press	0	Press
1477	2021-04-23 16:58:48	D05P1	KM0102	37.303	new_mine	friend	None	NewMine	0	GameEvent
1484	2021-04-23 16:58:48	D05P1	KM0102	37.434	press	fire	None	Press	0	Press
1487	2021-04-23 16:58:48	D05P1	KM0102	37.468	collide	missile_2	fortress	FortressShot	0	GameEvent
1497	2021-04-23 16:58:48	D05P1	KM0102	37.668	collide	missile_2	fortress	FortressShot	0	GameEvent
1499	2021-04-23 16:58:48	D05P1	KM0102	37.701	destroyed	fortress	None	FortressDestruction	250	Fortress
1512	2021-04-23 16:58:48	D05P1	KM0102	37.934	press	left	None	Press	0	Press
1538	2021-04-23 16:58:48	D05P1	KM0102	38.634	press	left	None	Press	0	Press
1540	2021-04-23 16:58:48	D05P1	KM0102	38.667	press	fire	None	Press	0	Press
1547	2021-04-23 16:58:48	D05P1	KM0102	38.767	collide	friend_mine	None	FriendMineDestruction	50	Mine
1561	2021-04-23 16:58:48	D05P1	KM0102	38.968	press	right	None	Press	0	Press
1566	2021-04-23 16:58:48	D05P1	KM0102	39.101	press	thrust	None	Press	0	Press
1600	2021-04-23 16:58:48	D05P1	KM0102	40.034	press	right	None	Press	0	Press
1612	2021-04-23 16:58:48	D05P1	KM0102	40.368	press	fire	None	Press	0	Press
1624	2021-04-23 16:58:48	D05P1	KM0102	40.634	press	thrust	None	Press	0	Press
1630	2021-04-23 16:58:48	D05P1	KM0102	40.768	collide	missile_0	fortress	FortressShot	0	GameEvent
1633	2021-04-23 16:58:48	D05P1	KM0102	40.834	press	right	None	Press	0	Press
1635	2021-04-23 16:58:48	D05P1	KM0102	40.867	press	fire	None	Press	0	Press
1648	2021-04-23 16:58:48	D05P1	KM0102	41.101	press	right	None	Press	0	Press
1656	2021-04-23 16:58:48	D05P1	KM0102	41.267	collide	missile_0	fortress	FortressShot	0	GameEvent
1659	2021-04-23 16:58:48	D05P1	KM0102	41.334	press	fire	None	Press	0	Press
1660	2021-04-23 16:58:48	D05P1	KM0102	41.334	press	right	None	Press	0	Press
1673	2021-04-23 16:58:48	D05P1	KM0102	41.634	collide	missile_0	fortress	FortressShot	0	GameEvent
1685	2021-04-23 16:58:48	D05P1	KM0102	41.934	press	fire	None	Press	0	Press
1691	2021-04-23 16:58:48	D05P1	KM0102	42.001	press	thrust	None	Press	0	Press
1693	2021-04-23 16:58:48	D05P1	KM0102	42.035	press	right	None	Press	0	Press
1699	2021-04-23 16:58:48	D05P1	KM0102	42.134	collide	missile_0	fortress	FortressShot	0	GameEvent
1712	2021-04-23 16:58:48	D05P1	KM0102	42.467	press	right	None	Press	0	Press
1717	2021-04-23 16:58:48	D05P1	KM0102	42.568	press	thrust	None	Press	0	Press
1721	2021-04-23 16:58:48	D05P1	KM0102	42.667	press	fire	None	Press	0	Press
1728	2021-04-23 16:58:48	D05P1	KM0102	42.801	collide	missile_0	fortress	FortressShot	0	GameEvent
1744	2021-04-23 16:58:48	D05P1	KM0102	43.168	press	fire	None	Press	0	Press
1751	2021-04-23 16:58:48	D05P1	KM0102	43.301	press	thrust	None	Press	0	Press
1759	2021-04-23 16:58:48	D05P1	KM0102	43.534	press	left	None	Press	0	Press
1766	2021-04-23 16:58:48	D05P1	KM0102	43.701	press	fire	None	Press	0	Press
1775	2021-04-23 16:58:48	D05P1	KM0102	43.837	new_mine	friend	None	NewMine	0	GameEvent
1777	2021-04-23 16:58:48	D05P1	KM0102	43.901	press	right	None	Press	0	Press
1779	2021-04-23 16:58:48	D05P1	KM0102	43.901	collide	missile_1	fortress	FortressShot	0	GameEvent
1792	2021-04-23 16:58:48	D05P1	KM0102	44.134	press	thrust	None	Press	0	Press
1796	2021-04-23 16:58:48	D05P1	KM0102	44.234	press	fire	None	Press	0	Press
1804	2021-04-23 16:58:48	D05P1	KM0102	44.401	collide	missile_1	fortress	FortressShot	0	GameEvent
1808	2021-04-23 16:58:48	D05P1	KM0102	44.501	press	right	None	Press	0	Press
1826	2021-04-23 16:58:48	D05P1	KM0102	45.001	press	fire	None	Press	0	Press
1833	2021-04-23 16:58:48	D05P1	KM0102	45.068	collide	missile_0	fortress	FortressShot	0	GameEvent
1848	2021-04-23 16:58:48	D05P1	KM0102	45.468	press	thrust	None	Press	0	Press
1851	2021-04-23 16:58:48	D05P1	KM0102	45.534	press	fire	None	Press	0	Press
1852	2021-04-23 16:58:48	D05P1	KM0102	45.534	press	right	None	Press	0	Press
1860	2021-04-23 16:58:48	D05P1	KM0102	45.668	collide	missile_0	fortress	FortressShot	0	GameEvent
1864	2021-04-23 16:58:48	D05P1	KM0102	45.767	press	right	None	Press	0	Press
1880	2021-04-23 16:58:48	D05P1	KM0102	46.101	press	fire	None	Press	0	Press
1885	2021-04-23 16:58:48	D05P1	KM0102	46.201	press	right	None	Press	0	Press
1894	2021-04-23 16:58:48	D05P1	KM0102	46.434	press	fire	None	Press	0	Press
1903	2021-04-23 16:58:48	D05P1	KM0102	46.667	press	thrust	None	Press	0	Press
1908	2021-04-23 16:58:48	D05P1	KM0102	46.734	collide	friend_mine	None	FriendMineDestruction	50	Mine
1915	2021-04-23 16:58:48	D05P1	KM0102	46.834	press	left	None	Press	0	Press
1925	2021-04-23 16:58:48	D05P1	KM0102	47.067	press	thrust	None	Press	0	Press
1949	2021-04-23 16:58:48	D05P1	KM0102	47.669	press	right	None	Press	0	Press
1974	2021-04-23 16:58:48	D05P1	KM0102	48.268	press	thrust	None	Press	0	Press
1983	2021-04-23 16:58:48	D05P1	KM0102	48.501	press	fire	None	Press	0	Press
1986	2021-04-23 16:58:48	D05P1	KM0102	48.568	press	right	None	Press	0	Press
1997	2021-04-23 16:58:48	D05P1	KM0102	48.768	collide	missile_0	fortress	FortressShot	0	GameEvent
2000	2021-04-23 16:58:48	D05P1	KM0102	48.834	press	thrust	None	Press	0	Press
2010	2021-04-23 16:58:48	D05P1	KM0102	49.101	press	right	None	Press	0	Press
2015	2021-04-23 16:58:48	D05P1	KM0102	49.134	press	fire	None	Press	0	Press
2025	2021-04-23 16:58:48	D05P1	KM0102	49.334	collide	missile_0	fortress	FortressShot	0	GameEvent
2030	2021-04-23 16:58:48	D05P1	KM0102	49.434	press	fire	None	Press	0	Press
2035	2021-04-23 16:58:48	D05P1	KM0102	49.534	press	right	None	Press	0	Press
2038	2021-04-23 16:58:48	D05P1	KM0102	49.568	collide	missile_0	fortress	FortressShot	0	GameEvent
2039	2021-04-23 16:58:48	D05P1	KM0102	49.601	press	fire	None	Press	0	Press
2041	2021-04-23 16:58:48	D05P1	KM0102	49.601	destroyed	fortress	None	FortressDestruction	250	Fortress
2051	2021-04-23 16:58:48	D05P1	KM0102	49.734	collide	missile_0	fortress	FortressShot	0	GameEvent
2054	2021-04-23 16:58:48	D05P1	KM0102	49.801	press	thrust	None	Press	0	Press
2059	2021-04-23 16:58:48	D05P1	KM0102	49.901	press	right	None	Press	0	Press
2076	2021-04-23 16:58:48	D05P1	KM0102	50.267	press	thrust	None	Press	0	Press
2077	2021-04-23 16:58:48	D05P1	KM0102	50.267	press	right	None	Press	0	Press
2090	2021-04-23 16:58:48	D05P1	KM0102	50.602	press	thrust	None	Press	0	Press
2110	2021-04-23 16:58:48	D05P1	KM0102	51.134	press	thrust	None	Press	0	Press
2124	2021-04-23 16:58:48	D05P1	KM0102	51.434	press	left	None	Press	0	Press
2130	2021-04-23 16:58:48	D05P1	KM0102	51.601	press	thrust	None	Press	0	Press
2139	2021-04-23 16:58:48	D05P1	KM0102	51.802	press	right	None	Press	0	Press
2143	2021-04-23 16:58:48	D05P1	KM0102	51.836	new_mine	friend	None	NewMine	0	GameEvent
2147	2021-04-23 16:58:48	D05P1	KM0102	51.902	bonus_available	None	None	NewBonus	0	GameEvent
2155	2021-04-23 16:58:48	D05P1	KM0102	52.101	press	thrust	None	Press	0	Press
2156	2021-04-23 16:58:48	D05P1	KM0102	52.101	press	right	None	Press	0	Press
2165	2021-04-23 16:58:48	D05P1	KM0102	52.268	press	fire	None	Press	0	Press
2177	2021-04-23 16:58:48	D05P1	KM0102	52.501	collide	missile_0	fortress	FortressShot	0	GameEvent
2178	2021-04-23 16:58:48	D05P1	KM0102	52.534	press	right	None	Press	0	Press
2179	2021-04-23 16:58:48	D05P1	KM0102	52.534	press	thrust	None	Press	0	Press
2212	2021-04-23 16:58:48	D05P1	KM0102	53.368	press	pnts	None	Press	0	Press
2214	2021-04-23 16:58:48	D05P1	KM0102	53.368	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2219	2021-04-23 16:58:48	D05P1	KM0102	53.468	press	right	None	Press	0	Press
2232	2021-04-23 16:58:48	D05P1	KM0102	53.834	press	fire	None	Press	0	Press
2239	2021-04-23 16:58:48	D05P1	KM0102	53.934	collide	friend_mine	None	FriendMineDestruction	50	Mine
2240	2021-04-23 16:58:48	D05P1	KM0102	53.968	press	left	None	Press	0	Press
2251	2021-04-23 16:58:48	D05P1	KM0102	54.134	press	thrust	None	Press	0	Press
2271	2021-04-23 16:58:48	D05P1	KM0102	54.634	press	right	None	Press	0	Press
2284	2021-04-23 16:58:48	D05P1	KM0102	55.001	press	fire	None	Press	0	Press
2306	2021-04-23 16:58:48	D05P1	KM0102	55.468	press	left	None	Press	0	Press
2316	2021-04-23 16:58:48	D05P1	KM0102	55.767	press	right	None	Press	0	Press
2317	2021-04-23 16:58:48	D05P1	KM0102	55.767	press	thrust	None	Press	0	Press
2333	2021-04-23 16:58:48	D05P1	KM0102	56.201	press	thrust	None	Press	0	Press
2342	2021-04-23 16:58:48	D05P1	KM0102	56.335	press	fire	None	Press	0	Press
2352	2021-04-23 16:58:48	D05P1	KM0102	56.568	press	thrust	None	Press	0	Press
2357	2021-04-23 16:58:48	D05P1	KM0102	56.634	collide	missile_0	fortress	FortressShot	0	GameEvent
2361	2021-04-23 16:58:48	D05P1	KM0102	56.734	press	right	None	Press	0	Press
2366	2021-04-23 16:58:48	D05P1	KM0102	56.869	press	fire	None	Press	0	Press
2376	2021-04-23 16:58:48	D05P1	KM0102	57.067	collide	missile_0	fortress	FortressShot	0	GameEvent
2398	2021-04-23 16:58:48	D05P1	KM0102	57.634	press	right	None	Press	0	Press
2408	2021-04-23 16:58:48	D05P1	KM0102	57.934	press	fire	None	Press	0	Press
2410	2021-04-23 16:58:48	D05P1	KM0102	57.968	press	thrust	None	Press	0	Press
2425	2021-04-23 16:58:48	D05P1	KM0102	58.267	press	right	None	Press	0	Press
2430	2021-04-23 16:58:48	D05P1	KM0102	58.401	press	fire	None	Press	0	Press
2448	2021-04-23 16:58:48	D05P1	KM0102	58.868	press	fire	None	Press	0	Press
2452	2021-04-23 16:58:48	D05P1	KM0102	58.934	press	right	None	Press	0	Press
2459	2021-04-23 16:58:48	D05P1	KM0102	59.037	new_mine	friend	None	NewMine	0	GameEvent
2462	2021-04-23 16:58:48	D05P1	KM0102	59.101	collide	missile_2	fortress	FortressShot	0	GameEvent
2477	2021-04-23 16:58:48	D05P1	KM0102	59.401	press	right	None	Press	0	Press
2480	2021-04-23 16:58:48	D05P1	KM0102	59.467	press	thrust	None	Press	0	Press
2481	2021-04-23 16:58:48	D05P1	KM0102	59.467	press	fire	None	Press	0	Press
2489	2021-04-23 16:58:48	D05P1	KM0102	59.602	collide	missile_1	fortress	FortressShot	0	GameEvent
2504	2021-04-23 16:58:48	D05P1	KM0102	59.968	press	left	None	Press	0	Press
2506	2021-04-23 16:58:48	D05P1	KM0102	59.968	collide	small_hex	ship	FortressCollision	-35	Flight
2531	2021-04-23 16:58:48	D05P1	KM0102	60.568	press	fire	None	Press	0	Press
2537	2021-04-23 16:58:48	D05P1	KM0102	60.701	press	left	None	Press	0	Press
2546	2021-04-23 16:58:48	D05P1	KM0102	60.967	press	thrust	None	Press	0	Press
2571	2021-04-23 16:58:48	D05P1	KM0102	61.569	press	right	None	Press	0	Press
2613	2021-04-23 16:58:48	D05P1	KM0102	62.701	press	fire	None	Press	0	Press
2623	2021-04-23 16:58:48	D05P1	KM0102	62.901	collide	friend_mine	None	FriendMineDestruction	50	Mine
2634	2021-04-23 16:58:48	D05P1	KM0102	63.101	press	right	None	Press	0	Press
2648	2021-04-23 16:58:48	D05P1	KM0102	63.401	press	fire	None	Press	0	Press
2651	2021-04-23 16:58:48	D05P1	KM0102	63.402	bonus_available	None	None	NewBonus	0	GameEvent
2658	2021-04-23 16:58:48	D05P1	KM0102	63.601	press	left	None	Press	0	Press
2662	2021-04-23 16:58:48	D05P1	KM0102	63.667	collide	missile_0	fortress	FortressShot	0	GameEvent
2667	2021-04-23 16:58:48	D05P1	KM0102	63.801	press	thrust	None	Press	0	Press
2678	2021-04-23 16:58:48	D05P1	KM0102	64.101	press	right	None	Press	0	Press
2695	2021-04-23 16:58:48	D05P1	KM0102	64.468	press	shots	None	Press	0	Press
2697	2021-04-23 16:58:48	D05P1	KM0102	64.468	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2704	2021-04-23 16:58:48	D05P1	KM0102	64.601	press	thrust	None	Press	0	Press
2712	2021-04-23 16:58:48	D05P1	KM0102	64.801	press	right	None	Press	0	Press
2727	2021-04-23 16:58:48	D05P1	KM0102	65.201	press	fire	None	Press	0	Press
2734	2021-04-23 16:58:48	D05P1	KM0102	65.334	press	thrust	None	Press	0	Press
2741	2021-04-23 16:58:48	D05P1	KM0102	65.401	collide	missile_0	fortress	FortressShot	0	GameEvent
2747	2021-04-23 16:58:48	D05P1	KM0102	65.535	press	right	None	Press	0	Press
2751	2021-04-23 16:58:48	D05P1	KM0102	65.634	press	fire	None	Press	0	Press
2766	2021-04-23 16:58:48	D05P1	KM0102	66.001	press	thrust	None	Press	0	Press
2768	2021-04-23 16:58:48	D05P1	KM0102	66.034	press	right	None	Press	0	Press
2773	2021-04-23 16:58:48	D05P1	KM0102	66.167	press	fire	None	Press	0	Press
2783	2021-04-23 16:58:48	D05P1	KM0102	66.401	press	right	None	Press	0	Press
2792	2021-04-23 16:58:48	D05P1	KM0102	66.501	collide	missile_1	fortress	FortressShot	0	GameEvent
2797	2021-04-23 16:58:48	D05P1	KM0102	66.634	press	fire	None	Press	0	Press
2803	2021-04-23 16:58:48	D05P1	KM0102	66.768	press	right	None	Press	0	Press
2814	2021-04-23 16:58:48	D05P1	KM0102	67.001	press	right	None	Press	0	Press
2818	2021-04-23 16:58:48	D05P1	KM0102	67.102	press	fire	None	Press	0	Press
2820	2021-04-23 16:58:48	D05P1	KM0102	67.134	press	thrust	None	Press	0	Press
2830	2021-04-23 16:58:48	D05P1	KM0102	67.334	press	right	None	Press	0	Press
2834	2021-04-23 16:58:48	D05P1	KM0102	67.402	collide	missile_1	fortress	FortressShot	0	GameEvent
2841	2021-04-23 16:58:48	D05P1	KM0102	67.501	press	fire	None	Press	0	Press
2849	2021-04-23 16:58:48	D05P1	KM0102	67.634	press	thrust	None	Press	0	Press
2856	2021-04-23 16:58:48	D05P1	KM0102	67.802	collide	missile_1	fortress	FortressShot	0	GameEvent
2864	2021-04-23 16:58:48	D05P1	KM0102	67.97	new_mine	foe	None	NewMine	0	GameEvent
2867	2021-04-23 16:58:48	D05P1	KM0102	68.068	press	right	None	Press	0	Press
2876	2021-04-23 16:58:48	D05P1	KM0102	68.235	press	fire	None	Press	0	Press
2884	2021-04-23 16:58:48	D05P1	KM0102	68.401	press	thrust	None	Press	0	Press
2892	2021-04-23 16:58:48	D05P1	KM0102	68.501	collide	missile_0	fortress	FortressShot	0	GameEvent
2899	2021-04-23 16:58:48	D05P1	KM0102	68.702	press	right	None	Press	0	Press
2903	2021-04-23 16:58:48	D05P1	KM0102	68.801	press	fire	None	Press	0	Press
2917	2021-04-23 16:58:48	D05P1	KM0102	69.135	press	thrust	None	Press	0	Press
2921	2021-04-23 16:58:48	D05P1	KM0102	69.234	press	right	None	Press	0	Press
2938	2021-04-23 16:58:48	D05P1	KM0102	69.601	press	iff	None	Press	0	Press
2945	2021-04-23 16:58:48	D05P1	KM0102	69.734	press	iff	None	Press	0	Press
2948	2021-04-23 16:58:48	D05P1	KM0102	69.768	press	thrust	None	Press	0	Press
