Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2722	2021-03-30 12:47:31	D14P2	SA2706	86.457	press	thrust	None	Press	0	Press
2738	2021-03-30 12:47:31	D14P2	SA2706	86.922	press	left	None	Press	0	Press
2745	2021-03-30 12:47:31	D14P2	SA2706	87.056	press	fire	None	Press	0	Press
2763	2021-03-30 12:47:31	D14P2	SA2706	87.457	press	right	None	Press	0	Press
2770	2021-03-30 12:47:31	D14P2	SA2706	87.622	press	fire	None	Press	0	Press
2797	2021-03-30 12:47:31	D14P2	SA2706	88.289	press	fire	None	Press	0	Press
2799	2021-03-30 12:47:31	D14P2	SA2706	88.291	collide	missile_1	fortress	FortressShot	0	GameEvent
2816	2021-03-30 12:47:31	D14P2	SA2706	88.756	press	right	None	Press	0	Press
2827	2021-03-30 12:47:31	D14P2	SA2706	88.99	collide	missile_0	fortress	FortressShot	0	GameEvent
2828	2021-03-30 12:47:31	D14P2	SA2706	89.023	press	fire	None	Press	0	Press
2837	2021-03-30 12:47:31	D14P2	SA2706	89.19	press	fire	None	Press	0	Press
2858	2021-03-30 12:47:31	D14P2	SA2706	89.657	press	left	None	Press	0	Press
2868	2021-03-30 12:47:31	D14P2	SA2706	89.891	press	fire	None	Press	0	Press
2872	2021-03-30 12:47:31	D14P2	SA2706	89.923	collide	missile_1	fortress	FortressShot	0	GameEvent
2876	2021-03-30 12:47:31	D14P2	SA2706	90.022	press	fire	None	Press	0	Press
2882	2021-03-30 12:47:31	D14P2	SA2706	90.157	press	right	None	Press	0	Press
2896	2021-03-30 12:47:31	D14P2	SA2706	90.423	press	fire	None	Press	0	Press
2903	2021-03-30 12:47:31	D14P2	SA2706	90.556	press	fire	None	Press	0	Press
2912	2021-03-30 12:47:31	D14P2	SA2706	90.755	press	right	None	Press	0	Press
2924	2021-03-30 12:47:31	D14P2	SA2706	91.09	press	thrust	None	Press	0	Press
2936	2021-03-30 12:47:31	D14P2	SA2706	91.291	new_mine	friend	None	NewMine	0	GameEvent
2956	2021-03-30 12:47:31	D14P2	SA2706	91.756	press	fire	None	Press	0	Press
2963	2021-03-30 12:47:31	D14P2	SA2706	91.89	press	fire	None	Press	0	Press
2986	2021-03-30 12:47:31	D14P2	SA2706	92.39	bonus_available	None	None	NewBonus	0	GameEvent
2988	2021-03-30 12:47:31	D14P2	SA2706	92.423	collide	missile_2	fortress	FortressShot	0	GameEvent
2993	2021-03-30 12:47:31	D14P2	SA2706	92.523	collide	missile_2	fortress	FortressShot	0	GameEvent
2995	2021-03-30 12:47:31	D14P2	SA2706	92.556	destroyed	fortress	None	FortressDestruction	250	Fortress
3012	2021-03-30 12:47:31	D14P2	SA2706	92.923	press	right	None	Press	0	Press
3040	2021-03-30 12:47:31	D14P2	SA2706	93.656	press	shots	None	Press	0	Press
3042	2021-03-30 12:47:31	D14P2	SA2706	93.656	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3058	2021-03-30 12:47:31	D14P2	SA2706	94.023	press	right	None	Press	0	Press
3064	2021-03-30 12:47:31	D14P2	SA2706	94.156	press	fire	None	Press	0	Press
3086	2021-03-30 12:47:31	D14P2	SA2706	94.622	collide	friend_mine	None	FriendMineDestruction	50	Mine
3100	2021-03-30 12:47:31	D14P2	SA2706	94.922	press	left	None	Press	0	Press
3115	2021-03-30 12:47:31	D14P2	SA2706	95.323	press	fire	None	Press	0	Press
3130	2021-03-30 12:47:31	D14P2	SA2706	95.622	collide	missile_0	fortress	FortressShot	0	GameEvent
3138	2021-03-30 12:47:31	D14P2	SA2706	95.822	press	fire	None	Press	0	Press
3150	2021-03-30 12:47:31	D14P2	SA2706	96.056	collide	missile_0	fortress	FortressShot	0	GameEvent
3151	2021-03-30 12:47:31	D14P2	SA2706	96.089	press	right	None	Press	0	Press
3160	2021-03-30 12:47:31	D14P2	SA2706	96.29	press	fire	None	Press	0	Press
3174	2021-03-30 12:47:31	D14P2	SA2706	96.522	collide	missile_0	fortress	FortressShot	0	GameEvent
3177	2021-03-30 12:47:31	D14P2	SA2706	96.59	press	right	None	Press	0	Press
3183	2021-03-30 12:47:31	D14P2	SA2706	96.722	press	fire	None	Press	0	Press
3193	2021-03-30 12:47:31	D14P2	SA2706	96.957	collide	missile_0	fortress	FortressShot	0	GameEvent
3199	2021-03-30 12:47:31	D14P2	SA2706	97.089	press	fire	None	Press	0	Press
3207	2021-03-30 12:47:31	D14P2	SA2706	97.29	press	right	None	Press	0	Press
3210	2021-03-30 12:47:31	D14P2	SA2706	97.324	collide	missile_0	fortress	FortressShot	0	GameEvent
3220	2021-03-30 12:47:31	D14P2	SA2706	97.489	press	fire	None	Press	0	Press
3232	2021-03-30 12:47:31	D14P2	SA2706	97.757	collide	missile_0	fortress	FortressShot	0	GameEvent
3237	2021-03-30 12:47:31	D14P2	SA2706	97.89	press	fire	None	Press	0	Press
3248	2021-03-30 12:47:31	D14P2	SA2706	98.157	press	thrust	None	Press	0	Press
3251	2021-03-30 12:47:31	D14P2	SA2706	98.19	collide	missile_0	fortress	FortressShot	0	GameEvent
3259	2021-03-30 12:47:31	D14P2	SA2706	98.389	press	fire	None	Press	0	Press
3269	2021-03-30 12:47:31	D14P2	SA2706	98.557	press	right	None	Press	0	Press
3279	2021-03-30 12:47:31	D14P2	SA2706	98.756	press	fire	None	Press	0	Press
3281	2021-03-30 12:47:31	D14P2	SA2706	98.757	collide	missile_0	fortress	FortressShot	0	GameEvent
3294	2021-03-30 12:47:31	D14P2	SA2706	99.089	collide	missile_0	fortress	FortressShot	0	GameEvent
3297	2021-03-30 12:47:31	D14P2	SA2706	99.156	press	fire	None	Press	0	Press
3313	2021-03-30 12:47:31	D14P2	SA2706	99.489	collide	missile_0	fortress	FortressShot	0	GameEvent
3314	2021-03-30 12:47:31	D14P2	SA2706	99.523	press	right	None	Press	0	Press
3324	2021-03-30 12:47:31	D14P2	SA2706	99.692	new_mine	friend	None	NewMine	0	GameEvent
3328	2021-03-30 12:47:31	D14P2	SA2706	99.756	bonus_available	None	None	NewBonus	0	GameEvent
3331	2021-03-30 12:47:31	D14P2	SA2706	99.856	press	thrust	None	Press	0	Press
3345	2021-03-30 12:47:31	D14P2	SA2706	100.222	press	fire	None	Press	0	Press
3352	2021-03-30 12:47:31	D14P2	SA2706	100.356	press	fire	None	Press	0	Press
3365	2021-03-30 12:47:31	D14P2	SA2706	100.589	collide	missile_0	fortress	FortressShot	0	GameEvent
3368	2021-03-30 12:47:31	D14P2	SA2706	100.656	press	right	None	Press	0	Press
3372	2021-03-30 12:47:31	D14P2	SA2706	100.722	collide	missile_0	fortress	FortressShot	0	GameEvent
3374	2021-03-30 12:47:31	D14P2	SA2706	100.756	destroyed	fortress	None	FortressDestruction	250	Fortress
3405	2021-03-30 12:47:31	D14P2	SA2706	101.522	press	thrust	None	Press	0	Press
3416	2021-03-30 12:47:31	D14P2	SA2706	101.822	press	fire	None	Press	0	Press
3436	2021-03-30 12:47:31	D14P2	SA2706	102.256	collide	friend_mine	None	FriendMineDestruction	50	Mine
3456	2021-03-30 12:47:31	D14P2	SA2706	102.656	press	fire	None	Press	0	Press
3471	2021-03-30 12:47:31	D14P2	SA2706	103.023	collide	missile_0	fortress	FortressShot	0	GameEvent
3477	2021-03-30 12:47:31	D14P2	SA2706	103.156	press	fire	None	Press	0	Press
3494	2021-03-30 12:47:31	D14P2	SA2706	103.49	collide	missile_0	fortress	FortressShot	0	GameEvent
3495	2021-03-30 12:47:31	D14P2	SA2706	103.522	press	right	None	Press	0	Press
3502	2021-03-30 12:47:31	D14P2	SA2706	103.656	press	fire	None	Press	0	Press
3515	2021-03-30 12:47:31	D14P2	SA2706	103.956	collide	missile_0	fortress	FortressShot	0	GameEvent
3518	2021-03-30 12:47:31	D14P2	SA2706	104.022	press	fire	None	Press	0	Press
3524	2021-03-30 12:47:31	D14P2	SA2706	104.157	press	right	None	Press	0	Press
3532	2021-03-30 12:47:31	D14P2	SA2706	104.322	collide	missile_0	fortress	FortressShot	0	GameEvent
3536	2021-03-30 12:47:31	D14P2	SA2706	104.422	press	fire	None	Press	0	Press
3553	2021-03-30 12:47:31	D14P2	SA2706	104.756	collide	missile_0	fortress	FortressShot	0	GameEvent
3573	2021-03-30 12:47:31	D14P2	SA2706	105.355	press	pnts	None	Press	0	Press
3575	2021-03-30 12:47:31	D14P2	SA2706	105.355	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
3586	2021-03-30 12:47:31	D14P2	SA2706	105.557	press	right	None	Press	0	Press
3592	2021-03-30 12:47:31	D14P2	SA2706	105.689	press	fire	None	Press	0	Press
3605	2021-03-30 12:47:31	D14P2	SA2706	105.989	collide	missile_0	fortress	FortressShot	0	GameEvent
3613	2021-03-30 12:47:31	D14P2	SA2706	106.157	press	fire	None	Press	0	Press
3617	2021-03-30 12:47:31	D14P2	SA2706	106.223	press	right	None	Press	0	Press
3629	2021-03-30 12:47:31	D14P2	SA2706	106.523	collide	missile_0	fortress	FortressShot	0	GameEvent
3636	2021-03-30 12:47:31	D14P2	SA2706	106.623	press	thrust	None	Press	0	Press
3645	2021-03-30 12:47:31	D14P2	SA2706	106.856	press	fire	None	Press	0	Press
3659	2021-03-30 12:47:31	D14P2	SA2706	107.19	collide	missile_0	fortress	FortressShot	0	GameEvent
3668	2021-03-30 12:47:31	D14P2	SA2706	107.358	new_mine	friend	None	NewMine	0	GameEvent
3681	2021-03-30 12:47:31	D14P2	SA2706	107.656	press	right	None	Press	0	Press
3686	2021-03-30 12:47:31	D14P2	SA2706	107.756	press	fire	None	Press	0	Press
3699	2021-03-30 12:47:31	D14P2	SA2706	108.056	collide	missile_0	fortress	FortressShot	0	GameEvent
3700	2021-03-30 12:47:31	D14P2	SA2706	108.09	press	right	None	Press	0	Press
3709	2021-03-30 12:47:31	D14P2	SA2706	108.289	press	fire	None	Press	0	Press
3721	2021-03-30 12:47:31	D14P2	SA2706	108.589	collide	missile_0	fortress	FortressShot	0	GameEvent
3728	2021-03-30 12:47:31	D14P2	SA2706	108.689	press	left	None	Press	0	Press
3742	2021-03-30 12:47:31	D14P2	SA2706	109.089	press	fire	None	Press	0	Press
3752	2021-03-30 12:47:31	D14P2	SA2706	109.322	press	right	None	Press	0	Press
3757	2021-03-30 12:47:31	D14P2	SA2706	109.355	collide	friend_mine	None	FriendMineDestruction	50	Mine
3775	2021-03-30 12:47:31	D14P2	SA2706	109.69	press	fire	None	Press	0	Press
3781	2021-03-30 12:47:31	D14P2	SA2706	109.822	press	fire	None	Press	0	Press
3789	2021-03-30 12:47:31	D14P2	SA2706	109.99	collide	missile_0	fortress	FortressShot	0	GameEvent
3796	2021-03-30 12:47:31	D14P2	SA2706	110.122	collide	missile_0	fortress	FortressShot	0	GameEvent
3798	2021-03-30 12:47:31	D14P2	SA2706	110.156	destroyed	fortress	None	FortressDestruction	250	Fortress
3808	2021-03-30 12:47:31	D14P2	SA2706	110.39	press	right	None	Press	0	Press
3827	2021-03-30 12:47:31	D14P2	SA2706	110.855	press	thrust	None	Press	0	Press
3843	2021-03-30 12:47:31	D14P2	SA2706	111.257	press	right	None	Press	0	Press
3854	2021-03-30 12:47:31	D14P2	SA2706	111.522	press	fire	None	Press	0	Press
3869	2021-03-30 12:47:31	D14P2	SA2706	111.823	press	right	None	Press	0	Press
3871	2021-03-30 12:47:31	D14P2	SA2706	111.823	collide	missile_0	fortress	FortressShot	0	GameEvent
3879	2021-03-30 12:47:31	D14P2	SA2706	112.023	press	fire	None	Press	0	Press
3897	2021-03-30 12:47:31	D14P2	SA2706	112.522	press	fire	None	Press	0	Press
3912	2021-03-30 12:47:31	D14P2	SA2706	112.79	collide	missile_1	fortress	FortressShot	0	GameEvent
3921	2021-03-30 12:47:31	D14P2	SA2706	113.055	press	fire	None	Press	0	Press
3932	2021-03-30 12:47:31	D14P2	SA2706	113.323	collide	missile_1	fortress	FortressShot	0	GameEvent
3933	2021-03-30 12:47:31	D14P2	SA2706	113.356	press	right	None	Press	0	Press
3943	2021-03-30 12:47:31	D14P2	SA2706	113.522	press	fire	None	Press	0	Press
3954	2021-03-30 12:47:31	D14P2	SA2706	113.722	press	thrust	None	Press	0	Press
3960	2021-03-30 12:47:31	D14P2	SA2706	113.823	collide	missile_0	fortress	FortressShot	0	GameEvent
3969	2021-03-30 12:47:31	D14P2	SA2706	114.023	press	right	None	Press	0	Press
3974	2021-03-30 12:47:31	D14P2	SA2706	114.122	press	fire	None	Press	0	Press
3986	2021-03-30 12:47:31	D14P2	SA2706	114.391	collide	missile_0	fortress	FortressShot	0	GameEvent
3988	2021-03-30 12:47:31	D14P2	SA2706	114.425	new_mine	foe	None	NewMine	0	GameEvent
3992	2021-03-30 12:47:31	D14P2	SA2706	114.523	press	right	None	Press	0	Press
3999	2021-03-30 12:47:31	D14P2	SA2706	114.656	press	fire	None	Press	0	Press
4013	2021-03-30 12:47:31	D14P2	SA2706	114.922	collide	missile_0	fortress	FortressShot	0	GameEvent
4018	2021-03-30 12:47:31	D14P2	SA2706	115.056	press	right	None	Press	0	Press
4023	2021-03-30 12:47:31	D14P2	SA2706	115.157	press	fire	None	Press	0	Press
4033	2021-03-30 12:47:31	D14P2	SA2706	115.389	press	thrust	None	Press	0	Press
4036	2021-03-30 12:47:31	D14P2	SA2706	115.422	collide	missile_0	fortress	FortressShot	0	GameEvent
4040	2021-03-30 12:47:31	D14P2	SA2706	115.456	bonus_available	None	None	NewBonus	0	GameEvent
4050	2021-03-30 12:47:31	D14P2	SA2706	115.722	press	fire	None	Press	0	Press
4058	2021-03-30 12:47:31	D14P2	SA2706	115.823	press	right	None	Press	0	Press
4066	2021-03-30 12:47:31	D14P2	SA2706	115.989	collide	missile_0	fortress	FortressShot	0	GameEvent
4074	2021-03-30 12:47:31	D14P2	SA2706	116.19	press	pnts	None	Press	0	Press
4076	2021-03-30 12:47:31	D14P2	SA2706	116.19	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4084	2021-03-30 12:47:31	D14P2	SA2706	116.391	press	right	None	Press	0	Press
4093	2021-03-30 12:47:31	D14P2	SA2706	116.59	press	fire	None	Press	0	Press
4107	2021-03-30 12:47:31	D14P2	SA2706	116.822	collide	missile_0	fortress	FortressShot	0	GameEvent
4114	2021-03-30 12:47:31	D14P2	SA2706	117.023	press	right	None	Press	0	Press
4121	2021-03-30 12:47:31	D14P2	SA2706	117.19	press	fire	None	Press	0	Press
4133	2021-03-30 12:47:31	D14P2	SA2706	117.423	collide	missile_0	fortress	FortressShot	0	GameEvent
4155	2021-03-30 12:47:31	D14P2	SA2706	117.99	press	right	None	Press	0	Press
4163	2021-03-30 12:47:31	D14P2	SA2706	118.189	press	thrust	None	Press	0	Press
4178	2021-03-30 12:47:31	D14P2	SA2706	118.589	press	iff	None	Press	0	Press
4184	2021-03-30 12:47:31	D14P2	SA2706	118.69	press	iff	None	Press	0	Press
4198	2021-03-30 12:47:31	D14P2	SA2706	118.922	press	fire	None	Press	0	Press
4210	2021-03-30 12:47:31	D14P2	SA2706	119.189	collide	missile_0	fortress	FortressShot	0	GameEvent
4213	2021-03-30 12:47:31	D14P2	SA2706	119.256	press	right	None	Press	0	Press
4220	2021-03-30 12:47:31	D14P2	SA2706	119.423	press	fire	None	Press	0	Press
4231	2021-03-30 12:47:31	D14P2	SA2706	119.656	collide	missile_0	fortress	FortressShot	0	GameEvent
4245	2021-03-30 12:47:31	D14P2	SA2706	119.99	press	fire	None	Press	0	Press
4255	2021-03-30 12:47:31	D14P2	SA2706	120.189	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4262	2021-03-30 12:47:31	D14P2	SA2706	120.291	press	right	None	Press	0	Press
4270	2021-03-30 12:47:31	D14P2	SA2706	120.489	press	fire	None	Press	0	Press
4282	2021-03-30 12:47:31	D14P2	SA2706	120.756	collide	missile_0	fortress	FortressShot	0	GameEvent
4292	2021-03-30 12:47:31	D14P2	SA2706	120.956	press	fire	None	Press	0	Press
4298	2021-03-30 12:47:31	D14P2	SA2706	121.089	press	fire	None	Press	0	Press
4305	2021-03-30 12:47:31	D14P2	SA2706	121.223	collide	missile_0	fortress	FortressShot	0	GameEvent
4310	2021-03-30 12:47:31	D14P2	SA2706	121.356	press	right	None	Press	0	Press
4312	2021-03-30 12:47:31	D14P2	SA2706	121.356	collide	missile_0	fortress	FortressShot	0	GameEvent
4314	2021-03-30 12:47:31	D14P2	SA2706	121.39	destroyed	fortress	None	FortressDestruction	250	Fortress
4323	2021-03-30 12:47:31	D14P2	SA2706	121.556	press	thrust	None	Press	0	Press
4342	2021-03-30 12:47:31	D14P2	SA2706	121.956	press	thrust	None	Press	0	Press
4351	2021-03-30 12:47:31	D14P2	SA2706	122.189	press	right	None	Press	0	Press
4359	2021-03-30 12:47:31	D14P2	SA2706	122.355	press	fire	None	Press	0	Press
4370	2021-03-30 12:47:31	D14P2	SA2706	122.623	collide	missile_0	fortress	FortressShot	0	GameEvent
4377	2021-03-30 12:47:31	D14P2	SA2706	122.822	press	right	None	Press	0	Press
4386	2021-03-30 12:47:31	D14P2	SA2706	122.922	press	fire	None	Press	0	Press
4396	2021-03-30 12:47:31	D14P2	SA2706	123.157	collide	missile_0	fortress	FortressShot	0	GameEvent
4403	2021-03-30 12:47:31	D14P2	SA2706	123.322	press	right	None	Press	0	Press
4408	2021-03-30 12:47:31	D14P2	SA2706	123.423	press	fire	None	Press	0	Press
4419	2021-03-30 12:47:31	D14P2	SA2706	123.656	collide	missile_0	fortress	FortressShot	0	GameEvent
4425	2021-03-30 12:47:31	D14P2	SA2706	123.823	press	fire	None	Press	0	Press
4434	2021-03-30 12:47:31	D14P2	SA2706	123.957	press	right	None	Press	0	Press
4441	2021-03-30 12:47:31	D14P2	SA2706	124.089	collide	missile_0	fortress	FortressShot	0	GameEvent
4448	2021-03-30 12:47:31	D14P2	SA2706	124.257	press	fire	None	Press	0	Press
4456	2021-03-30 12:47:31	D14P2	SA2706	124.422	press	right	None	Press	0	Press
4461	2021-03-30 12:47:31	D14P2	SA2706	124.489	collide	missile_0	fortress	FortressShot	0	GameEvent
4471	2021-03-30 12:47:31	D14P2	SA2706	124.789	press	fire	None	Press	0	Press
4486	2021-03-30 12:47:31	D14P2	SA2706	125.056	collide	missile_0	fortress	FortressShot	0	GameEvent
4492	2021-03-30 12:47:31	D14P2	SA2706	125.222	press	fire	None	Press	0	Press
4497	2021-03-30 12:47:31	D14P2	SA2706	125.292	new_mine	friend	None	NewMine	0	GameEvent
4507	2021-03-30 12:47:31	D14P2	SA2706	125.489	collide	missile_0	fortress	FortressShot	0	GameEvent
4511	2021-03-30 12:47:31	D14P2	SA2706	125.59	press	right	None	Press	0	Press
4519	2021-03-30 12:47:31	D14P2	SA2706	125.789	press	thrust	None	Press	0	Press
4532	2021-03-30 12:47:31	D14P2	SA2706	126.057	press	fire	None	Press	0	Press
4545	2021-03-30 12:47:31	D14P2	SA2706	126.355	collide	missile_0	fortress	FortressShot	0	GameEvent
4552	2021-03-30 12:47:31	D14P2	SA2706	126.555	press	fire	None	Press	0	Press
4559	2021-03-30 12:47:31	D14P2	SA2706	126.723	press	right	None	Press	0	Press
4569	2021-03-30 12:47:31	D14P2	SA2706	126.891	collide	missile_0	fortress	FortressShot	0	GameEvent
4580	2021-03-30 12:47:31	D14P2	SA2706	127.089	press	fire	None	Press	0	Press
4592	2021-03-30 12:47:31	D14P2	SA2706	127.39	collide	missile_0	fortress	FortressShot	0	GameEvent
4596	2021-03-30 12:47:31	D14P2	SA2706	127.489	press	right	None	Press	0	Press
4603	2021-03-30 12:47:31	D14P2	SA2706	127.656	press	fire	None	Press	0	Press
4610	2021-03-30 12:47:31	D14P2	SA2706	127.789	press	fire	None	Press	0	Press
4620	2021-03-30 12:47:31	D14P2	SA2706	127.989	collide	missile_0	fortress	FortressShot	0	GameEvent
4629	2021-03-30 12:47:31	D14P2	SA2706	128.122	collide	missile_0	fortress	FortressShot	0	GameEvent
4631	2021-03-30 12:47:31	D14P2	SA2706	128.156	destroyed	fortress	None	FortressDestruction	250	Fortress
4637	2021-03-30 12:47:31	D14P2	SA2706	128.257	press	pnts	None	Press	0	Press
4639	2021-03-30 12:47:31	D14P2	SA2706	128.257	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
4652	2021-03-30 12:47:31	D14P2	SA2706	128.59	press	right	None	Press	0	Press
4662	2021-03-30 12:47:31	D14P2	SA2706	128.856	press	thrust	None	Press	0	Press
4685	2021-03-30 12:47:31	D14P2	SA2706	129.356	press	right	None	Press	0	Press
4701	2021-03-30 12:47:31	D14P2	SA2706	129.823	press	left	None	Press	0	Press
4713	2021-03-30 12:47:31	D14P2	SA2706	130.056	press	left	None	Press	0	Press
4723	2021-03-30 12:47:31	D14P2	SA2706	130.323	press	thrust	None	Press	0	Press
4733	2021-03-30 12:47:31	D14P2	SA2706	130.555	press	right	None	Press	0	Press
4740	2021-03-30 12:47:31	D14P2	SA2706	130.69	press	fire	None	Press	0	Press
4748	2021-03-30 12:47:31	D14P2	SA2706	130.889	press	right	None	Press	0	Press
4760	2021-03-30 12:47:31	D14P2	SA2706	131.122	press	fire	None	Press	0	Press
4768	2021-03-30 12:47:31	D14P2	SA2706	131.322	press	right	None	Press	0	Press
4779	2021-03-30 12:47:31	D14P2	SA2706	131.591	press	fire	None	Press	0	Press
4786	2021-03-30 12:47:31	D14P2	SA2706	131.756	press	right	None	Press	0	Press
4788	2021-03-30 12:47:31	D14P2	SA2706	131.756	collide	missile_2	fortress	FortressShot	0	GameEvent
4806	2021-03-30 12:47:31	D14P2	SA2706	132.189	press	right	None	Press	0	Press
4809	2021-03-30 12:47:31	D14P2	SA2706	132.257	press	fire	None	Press	0	Press
4819	2021-03-30 12:47:31	D14P2	SA2706	132.422	collide	missile_1	fortress	FortressShot	0	GameEvent
4828	2021-03-30 12:47:31	D14P2	SA2706	132.658	press	right	None	Press	0	Press
4834	2021-03-30 12:47:31	D14P2	SA2706	132.789	press	fire	None	Press	0	Press
4844	2021-03-30 12:47:31	D14P2	SA2706	132.99	collide	missile_0	fortress	FortressShot	0	GameEvent
4845	2021-03-30 12:47:31	D14P2	SA2706	133.023	press	right	None	Press	0	Press
4863	2021-03-30 12:47:31	D14P2	SA2706	133.423	press	fire	None	Press	0	Press
4873	2021-03-30 12:47:31	D14P2	SA2706	133.656	press	right	None	Press	0	Press
4876	2021-03-30 12:47:31	D14P2	SA2706	133.689	collide	missile_0	fortress	FortressShot	0	GameEvent
4883	2021-03-30 12:47:31	D14P2	SA2706	133.857	press	thrust	None	Press	0	Press
4900	2021-03-30 12:47:31	D14P2	SA2706	134.223	press	fire	None	Press	0	Press
4914	2021-03-30 12:47:31	D14P2	SA2706	134.523	collide	friend_mine	None	FriendMineDestruction	50	Mine
4930	2021-03-30 12:47:31	D14P2	SA2706	134.89	press	right	None	Press	0	Press
4948	2021-03-30 12:47:31	D14P2	SA2706	135.29	press	left	None	Press	0	Press
4958	2021-03-30 12:47:31	D14P2	SA2706	135.555	press	fire	None	Press	0	Press
4967	2021-03-30 12:47:31	D14P2	SA2706	135.756	press	right	None	Press	0	Press
4977	2021-03-30 12:47:31	D14P2	SA2706	135.956	collide	missile_0	fortress	FortressShot	0	GameEvent
4992	2021-03-30 12:47:31	D14P2	SA2706	136.323	press	right	None	Press	0	Press
5004	2021-03-30 12:47:31	D14P2	SA2706	136.623	press	fire	None	Press	0	Press
5014	2021-03-30 12:47:31	D14P2	SA2706	136.856	press	thrust	None	Press	0	Press
5022	2021-03-30 12:47:31	D14P2	SA2706	137.055	press	left	None	Press	0	Press
5035	2021-03-30 12:47:31	D14P2	SA2706	137.324	press	thrust	None	Press	0	Press
