Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2279	2021-03-18 13:59:52	D04P2	SA2706	57.195	press	left	None	Press	0	Press
2293	2021-03-18 13:59:52	D04P2	SA2706	57.56	press	fire	None	Press	0	Press
2309	2021-03-18 13:59:52	D04P2	SA2706	57.961	collide	friend_mine	None	FriendMineDestruction	50	Mine
2323	2021-03-18 13:59:52	D04P2	SA2706	58.194	press	right	None	Press	0	Press
2333	2021-03-18 13:59:52	D04P2	SA2706	58.428	press	fire	None	Press	0	Press
2356	2021-03-18 13:59:52	D04P2	SA2706	59.027	collide	missile_0	fortress	FortressShot	0	GameEvent
2357	2021-03-18 13:59:52	D04P2	SA2706	59.06	press	fire	None	Press	0	Press
2372	2021-03-18 13:59:52	D04P2	SA2706	59.326	press	thrust	None	Press	0	Press
2395	2021-03-18 13:59:52	D04P2	SA2706	59.961	press	right	None	Press	0	Press
2408	2021-03-18 13:59:52	D04P2	SA2706	60.227	press	fire	None	Press	0	Press
2426	2021-03-18 13:59:52	D04P2	SA2706	60.693	press	right	None	Press	0	Press
2438	2021-03-18 13:59:52	D04P2	SA2706	61.027	press	thrust	None	Press	0	Press
2467	2021-03-18 13:59:52	D04P2	SA2706	61.694	press	right	None	Press	0	Press
2483	2021-03-18 13:59:52	D04P2	SA2706	62.16	press	thrust	None	Press	0	Press
2519	2021-03-18 13:59:52	D04P2	SA2706	63.029	new_mine	friend	None	NewMine	0	GameEvent
2551	2021-03-18 13:59:52	D04P2	SA2706	63.927	press	left	None	Press	0	Press
2577	2021-03-18 13:59:52	D04P2	SA2706	64.627	press	left	None	Press	0	Press
2591	2021-03-18 13:59:52	D04P2	SA2706	64.96	press	left	None	Press	0	Press
2604	2021-03-18 13:59:52	D04P2	SA2706	65.294	press	fire	None	Press	0	Press
2617	2021-03-18 13:59:52	D04P2	SA2706	65.494	collide	friend_mine	None	FriendMineDestruction	50	Mine
2630	2021-03-18 13:59:52	D04P2	SA2706	65.761	press	left	None	Press	0	Press
2661	2021-03-18 13:59:52	D04P2	SA2706	66.56	bonus_available	None	None	NewBonus	0	GameEvent
2669	2021-03-18 13:59:52	D04P2	SA2706	66.794	press	thrust	None	Press	0	Press
2681	2021-03-18 13:59:52	D04P2	SA2706	67.094	press	thrust	None	Press	0	Press
2698	2021-03-18 13:59:52	D04P2	SA2706	67.461	press	shots	None	Press	0	Press
2700	2021-03-18 13:59:52	D04P2	SA2706	67.461	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2717	2021-03-18 13:59:52	D04P2	SA2706	67.86	press	iff	None	Press	0	Press
2735	2021-03-18 13:59:52	D04P2	SA2706	68.36	press	thrust	None	Press	0	Press
2747	2021-03-18 13:59:52	D04P2	SA2706	68.594	press	right	None	Press	0	Press
2763	2021-03-18 13:59:52	D04P2	SA2706	68.994	press	fire	None	Press	0	Press
2775	2021-03-18 13:59:52	D04P2	SA2706	69.327	press	right	None	Press	0	Press
2789	2021-03-18 13:59:52	D04P2	SA2706	69.594	press	fire	None	Press	0	Press
2800	2021-03-18 13:59:52	D04P2	SA2706	69.894	press	right	None	Press	0	Press
2811	2021-03-18 13:59:52	D04P2	SA2706	70.127	collide	missile_1	fortress	FortressShot	0	GameEvent
2820	2021-03-18 13:59:52	D04P2	SA2706	70.394	press	right	None	Press	0	Press
2833	2021-03-18 13:59:52	D04P2	SA2706	70.596	new_mine	foe	None	NewMine	0	GameEvent
2835	2021-03-18 13:59:52	D04P2	SA2706	70.66	press	thrust	None	Press	0	Press
2878	2021-03-18 13:59:52	D04P2	SA2706	71.727	press	iff	None	Press	0	Press
2910	2021-03-18 13:59:52	D04P2	SA2706	72.527	press	right	None	Press	0	Press
2924	2021-03-18 13:59:52	D04P2	SA2706	72.861	press	fire	None	Press	0	Press
2943	2021-03-18 13:59:52	D04P2	SA2706	73.393	press	left	None	Press	0	Press
2954	2021-03-18 13:59:52	D04P2	SA2706	73.56	press	fire	None	Press	0	Press
2969	2021-03-18 13:59:52	D04P2	SA2706	73.994	press	right	None	Press	0	Press
2984	2021-03-18 13:59:52	D04P2	SA2706	74.394	press	fire	None	Press	0	Press
3001	2021-03-18 13:59:52	D04P2	SA2706	74.761	press	right	None	Press	0	Press
3011	2021-03-18 13:59:52	D04P2	SA2706	74.96	collide	missile_2	fortress	FortressShot	0	GameEvent
3012	2021-03-18 13:59:52	D04P2	SA2706	74.994	press	fire	None	Press	0	Press
3036	2021-03-18 13:59:52	D04P2	SA2706	75.561	collide	missile_0	fortress	FortressShot	0	GameEvent
3049	2021-03-18 13:59:52	D04P2	SA2706	75.826	press	right	None	Press	0	Press
3057	2021-03-18 13:59:52	D04P2	SA2706	76.028	press	fire	None	Press	0	Press
3091	2021-03-18 13:59:52	D04P2	SA2706	76.894	press	iff	None	Press	0	Press
3097	2021-03-18 13:59:52	D04P2	SA2706	76.994	press	iff	None	Press	0	Press
3106	2021-03-18 13:59:52	D04P2	SA2706	77.161	press	right	None	Press	0	Press
3122	2021-03-18 13:59:52	D04P2	SA2706	77.627	press	left	None	Press	0	Press
3135	2021-03-18 13:59:52	D04P2	SA2706	77.894	press	thrust	None	Press	0	Press
3173	2021-03-18 13:59:52	D04P2	SA2706	78.894	press	right	None	Press	0	Press
3187	2021-03-18 13:59:52	D04P2	SA2706	79.261	press	right	None	Press	0	Press
3200	2021-03-18 13:59:52	D04P2	SA2706	79.561	press	fire	None	Press	0	Press
3226	2021-03-18 13:59:52	D04P2	SA2706	80.194	press	right	None	Press	0	Press
3237	2021-03-18 13:59:52	D04P2	SA2706	80.461	press	fire	None	Press	0	Press
3245	2021-03-18 13:59:52	D04P2	SA2706	80.626	timeout	mine	None	MineExtinction	-50	Mine
3246	2021-03-18 13:59:52	D04P2	SA2706	80.661	press	thrust	None	Press	0	Press
3264	2021-03-18 13:59:52	D04P2	SA2706	80.994	collide	missile_1	fortress	FortressShot	0	GameEvent
3273	2021-03-18 13:59:52	D04P2	SA2706	81.227	press	right	None	Press	0	Press
3287	2021-03-18 13:59:52	D04P2	SA2706	81.594	press	thrust	None	Press	0	Press
3309	2021-03-18 13:59:52	D04P2	SA2706	82.094	press	right	None	Press	0	Press
3314	2021-03-18 13:59:52	D04P2	SA2706	82.194	press	fire	None	Press	0	Press
3320	2021-03-18 13:59:52	D04P2	SA2706	82.26	bonus_available	None	None	NewBonus	0	GameEvent
3350	2021-03-18 13:59:52	D04P2	SA2706	83.161	press	iff	None	Press	0	Press
3360	2021-03-18 13:59:52	D04P2	SA2706	83.394	press	right	None	Press	0	Press
3369	2021-03-18 13:59:52	D04P2	SA2706	83.594	press	right	None	Press	0	Press
3384	2021-03-18 13:59:52	D04P2	SA2706	83.894	press	thrust	None	Press	0	Press
3406	2021-03-18 13:59:52	D04P2	SA2706	84.494	press	right	None	Press	0	Press
3420	2021-03-18 13:59:52	D04P2	SA2706	84.794	press	fire	None	Press	0	Press
3456	2021-03-18 13:59:52	D04P2	SA2706	85.729	new_mine	friend	None	NewMine	0	GameEvent
3461	2021-03-18 13:59:52	D04P2	SA2706	85.794	press	right	None	Press	0	Press
3463	2021-03-18 13:59:52	D04P2	SA2706	85.827	press	fire	None	Press	0	Press
3481	2021-03-18 13:59:52	D04P2	SA2706	86.294	press	right	None	Press	0	Press
3490	2021-03-18 13:59:52	D04P2	SA2706	86.527	press	fire	None	Press	0	Press
3511	2021-03-18 13:59:52	D04P2	SA2706	87.027	press	left	None	Press	0	Press
3521	2021-03-18 13:59:52	D04P2	SA2706	87.26	press	fire	None	Press	0	Press
3526	2021-03-18 13:59:52	D04P2	SA2706	87.361	press	right	None	Press	0	Press
3536	2021-03-18 13:59:52	D04P2	SA2706	87.627	press	thrust	None	Press	0	Press
3553	2021-03-18 13:59:52	D04P2	SA2706	87.994	press	right	None	Press	0	Press
3568	2021-03-18 13:59:52	D04P2	SA2706	88.394	press	fire	None	Press	0	Press
3586	2021-03-18 13:59:52	D04P2	SA2706	88.795	press	left	None	Press	0	Press
3596	2021-03-18 13:59:52	D04P2	SA2706	89.06	press	fire	None	Press	0	Press
3620	2021-03-18 13:59:52	D04P2	SA2706	89.594	bonus_available	None	None	NewBonus	0	GameEvent
3657	2021-03-18 13:59:52	D04P2	SA2706	90.627	press	iff	None	Press	0	Press
3666	2021-03-18 13:59:52	D04P2	SA2706	90.827	press	thrust	None	Press	0	Press
3683	2021-03-18 13:59:52	D04P2	SA2706	91.161	press	thrust	None	Press	0	Press
3701	2021-03-18 13:59:52	D04P2	SA2706	91.627	press	right	None	Press	0	Press
3718	2021-03-18 13:59:52	D04P2	SA2706	91.994	press	right	None	Press	0	Press
3728	2021-03-18 13:59:52	D04P2	SA2706	92.261	press	fire	None	Press	0	Press
3759	2021-03-18 13:59:52	D04P2	SA2706	92.995	collide	missile_0	fortress	FortressShot	0	GameEvent
3770	2021-03-18 13:59:52	D04P2	SA2706	93.327	press	right	None	Press	0	Press
3785	2021-03-18 13:59:52	D04P2	SA2706	93.76	press	right	None	Press	0	Press
3807	2021-03-18 13:59:52	D04P2	SA2706	94.26	press	fire	None	Press	0	Press
3830	2021-03-18 13:59:52	D04P2	SA2706	94.86	press	left	None	Press	0	Press
3850	2021-03-18 13:59:52	D04P2	SA2706	95.294	press	right	None	Press	0	Press
3861	2021-03-18 13:59:52	D04P2	SA2706	95.56	press	thrust	None	Press	0	Press
3869	2021-03-18 13:59:52	D04P2	SA2706	95.728	timeout	mine	None	MineExtinction	-50	Mine
3882	2021-03-18 13:59:52	D04P2	SA2706	95.96	press	right	None	Press	0	Press
3895	2021-03-18 13:59:52	D04P2	SA2706	96.327	press	fire	None	Press	0	Press
3923	2021-03-18 13:59:52	D04P2	SA2706	97.027	press	left	None	Press	0	Press
3932	2021-03-18 13:59:52	D04P2	SA2706	97.227	press	fire	None	Press	0	Press
3938	2021-03-18 13:59:52	D04P2	SA2706	97.36	press	right	None	Press	0	Press
3951	2021-03-18 13:59:52	D04P2	SA2706	97.727	press	fire	None	Press	0	Press
3965	2021-03-18 13:59:52	D04P2	SA2706	97.994	press	thrust	None	Press	0	Press
3986	2021-03-18 13:59:52	D04P2	SA2706	98.56	press	right	None	Press	0	Press
3995	2021-03-18 13:59:52	D04P2	SA2706	98.794	press	fire	None	Press	0	Press
4014	2021-03-18 13:59:52	D04P2	SA2706	99.227	press	right	None	Press	0	Press
4027	2021-03-18 13:59:52	D04P2	SA2706	99.527	press	fire	None	Press	0	Press
4035	2021-03-18 13:59:52	D04P2	SA2706	99.727	press	thrust	None	Press	0	Press
4052	2021-03-18 13:59:52	D04P2	SA2706	100.127	press	right	None	Press	0	Press
4068	2021-03-18 13:59:52	D04P2	SA2706	100.561	press	thrust	None	Press	0	Press
4079	2021-03-18 13:59:52	D04P2	SA2706	100.829	new_mine	friend	None	NewMine	0	GameEvent
4094	2021-03-18 13:59:52	D04P2	SA2706	101.127	bonus_available	None	None	NewBonus	0	GameEvent
4097	2021-03-18 13:59:52	D04P2	SA2706	101.194	press	right	None	Press	0	Press
4133	2021-03-18 13:59:52	D04P2	SA2706	102.16	press	iff	None	Press	0	Press
4150	2021-03-18 13:59:52	D04P2	SA2706	102.561	press	thrust	None	Press	0	Press
4151	2021-03-18 13:59:52	D04P2	SA2706	102.561	press	right	None	Press	0	Press
4164	2021-03-18 13:59:52	D04P2	SA2706	102.894	press	thrust	None	Press	0	Press
4182	2021-03-18 13:59:52	D04P2	SA2706	103.294	press	fire	None	Press	0	Press
4197	2021-03-18 13:59:52	D04P2	SA2706	103.661	press	left	None	Press	0	Press
4202	2021-03-18 13:59:52	D04P2	SA2706	103.76	press	fire	None	Press	0	Press
4243	2021-03-18 13:59:52	D04P2	SA2706	104.827	press	iff	None	Press	0	Press
4251	2021-03-18 13:59:52	D04P2	SA2706	104.994	press	iff	None	Press	0	Press
4269	2021-03-18 13:59:52	D04P2	SA2706	105.294	bonus_available	None	None	NewBonus	0	GameEvent
4271	2021-03-18 13:59:52	D04P2	SA2706	105.361	press	right	None	Press	0	Press
4282	2021-03-18 13:59:52	D04P2	SA2706	105.661	press	fire	None	Press	0	Press
4297	2021-03-18 13:59:52	D04P2	SA2706	105.994	press	left	None	Press	0	Press
4309	2021-03-18 13:59:52	D04P2	SA2706	106.227	press	thrust	None	Press	0	Press
4333	2021-03-18 13:59:52	D04P2	SA2706	106.927	press	right	None	Press	0	Press
4357	2021-03-18 13:59:52	D04P2	SA2706	107.494	press	iff	None	Press	0	Press
4384	2021-03-18 13:59:52	D04P2	SA2706	108.161	press	fire	None	Press	0	Press
4395	2021-03-18 13:59:52	D04P2	SA2706	108.427	press	right	None	Press	0	Press
4406	2021-03-18 13:59:52	D04P2	SA2706	108.66	collide	missile_0	fortress	FortressShot	0	GameEvent
4425	2021-03-18 13:59:52	D04P2	SA2706	109.16	press	fire	None	Press	0	Press
4427	2021-03-18 13:59:52	D04P2	SA2706	109.194	press	right	None	Press	0	Press
4447	2021-03-18 13:59:52	D04P2	SA2706	109.694	press	fire	None	Press	0	Press
4452	2021-03-18 13:59:52	D04P2	SA2706	109.794	press	right	None	Press	0	Press
4469	2021-03-18 13:59:52	D04P2	SA2706	110.194	press	right	None	Press	0	Press
4478	2021-03-18 13:59:52	D04P2	SA2706	110.394	press	fire	None	Press	0	Press
4484	2021-03-18 13:59:52	D04P2	SA2706	110.527	press	thrust	None	Press	0	Press
4497	2021-03-18 13:59:52	D04P2	SA2706	110.827	timeout	mine	None	MineExtinction	-50	Mine
4528	2021-03-18 13:59:52	D04P2	SA2706	111.594	press	fire	None	Press	0	Press
4534	2021-03-18 13:59:52	D04P2	SA2706	111.727	press	right	None	Press	0	Press
4556	2021-03-18 13:59:52	D04P2	SA2706	112.261	collide	missile_1	fortress	FortressShot	0	GameEvent
4565	2021-03-18 13:59:52	D04P2	SA2706	112.461	press	right	None	Press	0	Press
4612	2021-03-18 13:59:52	D04P2	SA2706	113.76	press	iff	None	Press	0	Press
4620	2021-03-18 13:59:52	D04P2	SA2706	113.927	press	thrust	None	Press	0	Press
4651	2021-03-18 13:59:52	D04P2	SA2706	114.727	press	right	None	Press	0	Press
4683	2021-03-18 13:59:52	D04P2	SA2706	115.527	press	fire	None	Press	0	Press
