Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2295	2021-03-16 13:47:05	D02P1	SA2706	62.845	press	left	None	Press	0	Press
2303	2021-03-16 13:47:05	D02P1	SA2706	63.046	press	fire	None	Press	0	Press
2330	2021-03-16 13:47:05	D02P1	SA2706	63.779	press	right	None	Press	0	Press
2337	2021-03-16 13:47:05	D02P1	SA2706	63.846	bonus_available	None	None	NewBonus	0	GameEvent
2342	2021-03-16 13:47:05	D02P1	SA2706	63.978	press	fire	None	Press	0	Press
2344	2021-03-16 13:47:05	D02P1	SA2706	63.979	collide	friend_mine	None	FriendMineDestruction	50	Mine
2361	2021-03-16 13:47:05	D02P1	SA2706	64.279	press	thrust	None	Press	0	Press
2403	2021-03-16 13:47:05	D02P1	SA2706	65.414	press	fire	None	Press	0	Press
2429	2021-03-16 13:47:05	D02P1	SA2706	66.113	press	fire	None	Press	0	Press
2463	2021-03-16 13:47:05	D02P1	SA2706	67.013	press	fire	None	Press	0	Press
2465	2021-03-16 13:47:05	D02P1	SA2706	67.014	collide	missile_1	fortress	FortressShot	0	GameEvent
2490	2021-03-16 13:47:05	D02P1	SA2706	67.613	press	left	None	Press	0	Press
2502	2021-03-16 13:47:05	D02P1	SA2706	67.88	press	left	None	Press	0	Press
2504	2021-03-16 13:47:05	D02P1	SA2706	67.88	press	left	None	Press	0	Press
2526	2021-03-16 13:47:05	D02P1	SA2706	68.413	press	right	None	Press	0	Press
2535	2021-03-16 13:47:05	D02P1	SA2706	68.613	press	fire	None	Press	0	Press
2546	2021-03-16 13:47:05	D02P1	SA2706	68.879	press	left	None	Press	0	Press
2556	2021-03-16 13:47:05	D02P1	SA2706	69.081	new_mine	friend	None	NewMine	0	GameEvent
2558	2021-03-16 13:47:05	D02P1	SA2706	69.113	collide	missile_1	fortress	FortressShot	0	GameEvent
2564	2021-03-16 13:47:05	D02P1	SA2706	69.245	press	fire	None	Press	0	Press
2586	2021-03-16 13:47:05	D02P1	SA2706	69.679	collide	missile_0	fortress	FortressShot	0	GameEvent
2598	2021-03-16 13:47:05	D02P1	SA2706	70.012	press	thrust	None	Press	0	Press
2620	2021-03-16 13:47:05	D02P1	SA2706	70.546	press	left	None	Press	0	Press
2636	2021-03-16 13:47:05	D02P1	SA2706	70.98	press	left	None	Press	0	Press
2643	2021-03-16 13:47:05	D02P1	SA2706	71.145	press	fire	None	Press	0	Press
2653	2021-03-16 13:47:05	D02P1	SA2706	71.313	press	fire	None	Press	0	Press
2659	2021-03-16 13:47:05	D02P1	SA2706	71.412	collide	missile_0	fortress	FortressShot	0	GameEvent
2668	2021-03-16 13:47:05	D02P1	SA2706	71.613	collide	missile_0	fortress	FortressShot	0	GameEvent
2670	2021-03-16 13:47:05	D02P1	SA2706	71.646	destroyed	fortress	None	FortressDestruction	250	Fortress
2676	2021-03-16 13:47:05	D02P1	SA2706	71.746	press	left	None	Press	0	Press
2695	2021-03-16 13:47:05	D02P1	SA2706	72.278	press	left	None	Press	0	Press
2709	2021-03-16 13:47:05	D02P1	SA2706	72.545	press	thrust	None	Press	0	Press
2742	2021-03-16 13:47:05	D02P1	SA2706	73.446	press	left	None	Press	0	Press
2765	2021-03-16 13:47:05	D02P1	SA2706	74.112	press	left	None	Press	0	Press
2777	2021-03-16 13:47:05	D02P1	SA2706	74.346	press	fire	None	Press	0	Press
2801	2021-03-16 13:47:05	D02P1	SA2706	75.013	press	thrust	None	Press	0	Press
2803	2021-03-16 13:47:05	D02P1	SA2706	75.013	collide	friend_mine	None	FriendMineDestruction	50	Mine
2835	2021-03-16 13:47:05	D02P1	SA2706	75.746	press	right	None	Press	0	Press
2850	2021-03-16 13:47:05	D02P1	SA2706	76.179	press	thrust	None	Press	0	Press
2896	2021-03-16 13:47:05	D02P1	SA2706	77.413	press	left	None	Press	0	Press
2912	2021-03-16 13:47:05	D02P1	SA2706	77.812	press	left	None	Press	0	Press
2923	2021-03-16 13:47:05	D02P1	SA2706	78.113	press	left	None	Press	0	Press
2934	2021-03-16 13:47:05	D02P1	SA2706	78.38	press	fire	None	Press	0	Press
2958	2021-03-16 13:47:05	D02P1	SA2706	78.979	press	fire	None	Press	0	Press
2979	2021-03-16 13:47:05	D02P1	SA2706	79.445	collide	missile_1	fortress	FortressShot	0	GameEvent
2980	2021-03-16 13:47:05	D02P1	SA2706	79.479	press	left	None	Press	0	Press
2996	2021-03-16 13:47:05	D02P1	SA2706	79.845	press	fire	None	Press	0	Press
3008	2021-03-16 13:47:05	D02P1	SA2706	80.115	new_mine	friend	None	NewMine	0	GameEvent
3012	2021-03-16 13:47:05	D02P1	SA2706	80.212	press	thrust	None	Press	0	Press
3025	2021-03-16 13:47:05	D02P1	SA2706	80.446	collide	missile_0	fortress	FortressShot	0	GameEvent
3042	2021-03-16 13:47:05	D02P1	SA2706	80.879	press	left	None	Press	0	Press
3054	2021-03-16 13:47:05	D02P1	SA2706	81.212	press	fire	None	Press	0	Press
3068	2021-03-16 13:47:05	D02P1	SA2706	81.479	press	thrust	None	Press	0	Press
3092	2021-03-16 13:47:05	D02P1	SA2706	82.146	collide	missile_0	fortress	FortressShot	0	GameEvent
3108	2021-03-16 13:47:05	D02P1	SA2706	82.546	press	fire	None	Press	0	Press
3118	2021-03-16 13:47:05	D02P1	SA2706	82.712	collide	friend_mine	None	FriendMineDestruction	50	Mine
3137	2021-03-16 13:47:05	D02P1	SA2706	83.179	press	thrust	None	Press	0	Press
3153	2021-03-16 13:47:05	D02P1	SA2706	83.545	press	thrust	None	Press	0	Press
3174	2021-03-16 13:47:05	D02P1	SA2706	84.145	press	left	None	Press	0	Press
3186	2021-03-16 13:47:05	D02P1	SA2706	84.446	press	thrust	None	Press	0	Press
3188	2021-03-16 13:47:05	D02P1	SA2706	84.479	press	left	None	Press	0	Press
3220	2021-03-16 13:47:05	D02P1	SA2706	85.345	press	left	None	Press	0	Press
3249	2021-03-16 13:47:05	D02P1	SA2706	86.079	press	fire	None	Press	0	Press
3258	2021-03-16 13:47:05	D02P1	SA2706	86.313	press	left	None	Press	0	Press
3286	2021-03-16 13:47:05	D02P1	SA2706	87.013	collide	missile_0	fortress	FortressShot	0	GameEvent
3287	2021-03-16 13:47:05	D02P1	SA2706	87.046	press	fire	None	Press	0	Press
3318	2021-03-16 13:47:05	D02P1	SA2706	87.746	collide	missile_0	fortress	FortressShot	0	GameEvent
3320	2021-03-16 13:47:05	D02P1	SA2706	87.781	new_mine	friend	None	NewMine	0	GameEvent
3340	2021-03-16 13:47:05	D02P1	SA2706	88.379	press	shots	None	Press	0	Press
3342	2021-03-16 13:47:05	D02P1	SA2706	88.379	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
3350	2021-03-16 13:47:05	D02P1	SA2706	88.579	press	thrust	None	Press	0	Press
3371	2021-03-16 13:47:05	D02P1	SA2706	89.045	press	thrust	None	Press	0	Press
3382	2021-03-16 13:47:05	D02P1	SA2706	89.346	press	left	None	Press	0	Press
3403	2021-03-16 13:47:05	D02P1	SA2706	89.845	press	thrust	None	Press	0	Press
3455	2021-03-16 13:47:05	D02P1	SA2706	91.279	press	left	None	Press	0	Press
3467	2021-03-16 13:47:05	D02P1	SA2706	91.579	press	left	None	Press	0	Press
3477	2021-03-16 13:47:05	D02P1	SA2706	91.745	press	fire	None	Press	0	Press
3512	2021-03-16 13:47:05	D02P1	SA2706	92.68	press	right	None	Press	0	Press
3523	2021-03-16 13:47:05	D02P1	SA2706	92.979	press	thrust	None	Press	0	Press
3542	2021-03-16 13:47:05	D02P1	SA2706	93.479	press	left	None	Press	0	Press
3573	2021-03-16 13:47:05	D02P1	SA2706	94.246	press	thrust	None	Press	0	Press
3593	2021-03-16 13:47:05	D02P1	SA2706	94.745	press	right	None	Press	0	Press
3607	2021-03-16 13:47:05	D02P1	SA2706	95.112	press	fire	None	Press	0	Press
3622	2021-03-16 13:47:05	D02P1	SA2706	95.478	press	right	None	Press	0	Press
3635	2021-03-16 13:47:05	D02P1	SA2706	95.679	collide	friend_mine	None	FriendMineDestruction	50	Mine
3641	2021-03-16 13:47:05	D02P1	SA2706	95.746	press	fire	None	Press	0	Press
3667	2021-03-16 13:47:05	D02P1	SA2706	96.512	press	fire	None	Press	0	Press
3694	2021-03-16 13:47:05	D02P1	SA2706	97.213	press	left	None	Press	0	Press
3722	2021-03-16 13:47:05	D02P1	SA2706	97.913	press	thrust	None	Press	0	Press
3744	2021-03-16 13:47:05	D02P1	SA2706	98.445	press	left	None	Press	0	Press
3770	2021-03-16 13:47:05	D02P1	SA2706	99.08	press	right	None	Press	0	Press
3778	2021-03-16 13:47:05	D02P1	SA2706	99.245	press	fire	None	Press	0	Press
3806	2021-03-16 13:47:05	D02P1	SA2706	99.945	press	right	None	Press	0	Press
3818	2021-03-16 13:47:05	D02P1	SA2706	100.245	press	fire	None	Press	0	Press
3831	2021-03-16 13:47:05	D02P1	SA2706	100.579	press	left	None	Press	0	Press
3844	2021-03-16 13:47:05	D02P1	SA2706	100.78	new_mine	friend	None	NewMine	0	GameEvent
3848	2021-03-16 13:47:05	D02P1	SA2706	100.88	press	fire	None	Press	0	Press
3861	2021-03-16 13:47:05	D02P1	SA2706	101.213	press	left	None	Press	0	Press
3874	2021-03-16 13:47:05	D02P1	SA2706	101.58	press	left	None	Press	0	Press
3889	2021-03-16 13:47:05	D02P1	SA2706	101.812	press	fire	None	Press	0	Press
3909	2021-03-16 13:47:05	D02P1	SA2706	102.38	press	right	None	Press	0	Press
3920	2021-03-16 13:47:05	D02P1	SA2706	102.612	press	fire	None	Press	0	Press
3937	2021-03-16 13:47:05	D02P1	SA2706	102.979	press	thrust	None	Press	0	Press
3950	2021-03-16 13:47:05	D02P1	SA2706	103.312	collide	missile_1	fortress	FortressShot	0	GameEvent
3977	2021-03-16 13:47:05	D02P1	SA2706	103.946	press	left	None	Press	0	Press
3991	2021-03-16 13:47:05	D02P1	SA2706	104.313	press	left	None	Press	0	Press
4016	2021-03-16 13:47:05	D02P1	SA2706	104.913	press	shots	None	Press	0	Press
4018	2021-03-16 13:47:05	D02P1	SA2706	104.913	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
4032	2021-03-16 13:47:05	D02P1	SA2706	105.313	press	thrust	None	Press	0	Press
4048	2021-03-16 13:47:05	D02P1	SA2706	105.713	press	left	None	Press	0	Press
4065	2021-03-16 13:47:05	D02P1	SA2706	106.046	press	left	None	Press	0	Press
4097	2021-03-16 13:47:05	D02P1	SA2706	106.913	press	left	None	Press	0	Press
4111	2021-03-16 13:47:05	D02P1	SA2706	107.312	press	right	None	Press	0	Press
4120	2021-03-16 13:47:05	D02P1	SA2706	107.546	press	fire	None	Press	0	Press
4128	2021-03-16 13:47:05	D02P1	SA2706	107.745	press	thrust	None	Press	0	Press
4147	2021-03-16 13:47:05	D02P1	SA2706	108.145	collide	missile_0	fortress	FortressShot	0	GameEvent
4167	2021-03-16 13:47:05	D02P1	SA2706	108.713	press	left	None	Press	0	Press
4181	2021-03-16 13:47:05	D02P1	SA2706	109.012	press	left	None	Press	0	Press
4193	2021-03-16 13:47:05	D02P1	SA2706	109.345	press	thrust	None	Press	0	Press
4224	2021-03-16 13:47:05	D02P1	SA2706	110.112	press	left	None	Press	0	Press
4243	2021-03-16 13:47:05	D02P1	SA2706	110.679	press	thrust	None	Press	0	Press
4248	2021-03-16 13:47:05	D02P1	SA2706	110.779	timeout	mine	None	MineExtinction	-50	Mine
4271	2021-03-16 13:47:05	D02P1	SA2706	111.346	press	left	None	Press	0	Press
4300	2021-03-16 13:47:05	D02P1	SA2706	112.046	press	left	None	Press	0	Press
4312	2021-03-16 13:47:05	D02P1	SA2706	112.38	press	thrust	None	Press	0	Press
4344	2021-03-16 13:47:05	D02P1	SA2706	113.213	press	thrust	None	Press	0	Press
4354	2021-03-16 13:47:05	D02P1	SA2706	113.445	press	left	None	Press	0	Press
4374	2021-03-16 13:47:05	D02P1	SA2706	113.913	press	fire	None	Press	0	Press
4393	2021-03-16 13:47:05	D02P1	SA2706	114.445	press	thrust	None	Press	0	Press
4430	2021-03-16 13:47:05	D02P1	SA2706	115.413	press	left	None	Press	0	Press
4443	2021-03-16 13:47:05	D02P1	SA2706	115.745	press	thrust	None	Press	0	Press
4450	2021-03-16 13:47:05	D02P1	SA2706	115.848	new_mine	foe	None	NewMine	0	GameEvent
4483	2021-03-16 13:47:05	D02P1	SA2706	116.778	press	shots	None	Press	0	Press
4485	2021-03-16 13:47:05	D02P1	SA2706	116.778	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
4519	2021-03-16 13:47:05	D02P1	SA2706	117.646	press	pnts	None	Press	0	Press
4535	2021-03-16 13:47:05	D02P1	SA2706	117.978	press	thrust	None	Press	0	Press
4548	2021-03-16 13:47:05	D02P1	SA2706	118.346	press	thrust	None	Press	0	Press
4554	2021-03-16 13:47:05	D02P1	SA2706	118.512	press	right	None	Press	0	Press
4567	2021-03-16 13:47:05	D02P1	SA2706	118.846	press	left	None	Press	0	Press
4587	2021-03-16 13:47:05	D02P1	SA2706	119.279	press	thrust	None	Press	0	Press
4592	2021-03-16 13:47:05	D02P1	SA2706	119.347	press	thrust	None	Press	0	Press
4603	2021-03-16 13:47:05	D02P1	SA2706	119.646	warp	up	None	BorderCrossing	-35	Flight
4632	2021-03-16 13:47:05	D02P1	SA2706	120.38	press	thrust	None	Press	0	Press
4640	2021-03-16 13:47:05	D02P1	SA2706	120.578	press	right	None	Press	0	Press
4669	2021-03-16 13:47:05	D02P1	SA2706	121.312	press	thrust	None	Press	0	Press
4676	2021-03-16 13:47:05	D02P1	SA2706	121.446	bonus_available	None	None	NewBonus	0	GameEvent
4684	2021-03-16 13:47:05	D02P1	SA2706	121.713	press	right	None	Press	0	Press
4701	2021-03-16 13:47:05	D02P1	SA2706	122.078	press	thrust	None	Press	0	Press
4731	2021-03-16 13:47:05	D02P1	SA2706	122.913	press	iff	None	Press	0	Press
4738	2021-03-16 13:47:05	D02P1	SA2706	123.045	press	iff	None	Press	0	Press
4752	2021-03-16 13:47:05	D02P1	SA2706	123.279	press	fire	None	Press	0	Press
4766	2021-03-16 13:47:05	D02P1	SA2706	123.646	press	thrust	None	Press	0	Press
4780	2021-03-16 13:47:05	D02P1	SA2706	124.046	press	right	None	Press	0	Press
4799	2021-03-16 13:47:05	D02P1	SA2706	124.512	press	thrust	None	Press	0	Press
4831	2021-03-16 13:47:05	D02P1	SA2706	125.312	press	right	None	Press	0	Press
4852	2021-03-16 13:47:05	D02P1	SA2706	125.846	timeout	mine	None	MineExtinction	-50	Mine
4856	2021-03-16 13:47:05	D02P1	SA2706	125.946	press	thrust	None	Press	0	Press
4882	2021-03-16 13:47:05	D02P1	SA2706	126.613	press	right	None	Press	0	Press
4894	2021-03-16 13:47:05	D02P1	SA2706	126.912	press	shots	None	Press	0	Press
4896	2021-03-16 13:47:05	D02P1	SA2706	126.912	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
4916	2021-03-16 13:47:05	D02P1	SA2706	127.38	press	thrust	None	Press	0	Press
4934	2021-03-16 13:47:05	D02P1	SA2706	127.879	press	thrust	None	Press	0	Press
4937	2021-03-16 13:47:05	D02P1	SA2706	127.945	press	right	None	Press	0	Press
4954	2021-03-16 13:47:05	D02P1	SA2706	128.279	press	right	None	Press	0	Press
4963	2021-03-16 13:47:05	D02P1	SA2706	128.513	press	right	None	Press	0	Press
4974	2021-03-16 13:47:05	D02P1	SA2706	128.778	press	thrust	None	Press	0	Press
5007	2021-03-16 13:47:05	D02P1	SA2706	129.646	press	right	None	Press	0	Press
5035	2021-03-16 13:47:05	D02P1	SA2706	130.346	press	thrust	None	Press	0	Press
5057	2021-03-16 13:47:05	D02P1	SA2706	130.947	new_mine	foe	None	NewMine	0	GameEvent
5063	2021-03-16 13:47:05	D02P1	SA2706	131.146	press	thrust	None	Press	0	Press
5083	2021-03-16 13:47:05	D02P1	SA2706	131.646	press	right	None	Press	0	Press
5117	2021-03-16 13:47:05	D02P1	SA2706	132.545	press	iff	None	Press	0	Press
5125	2021-03-16 13:47:05	D02P1	SA2706	132.68	press	iff	None	Press	0	Press
5134	2021-03-16 13:47:05	D02P1	SA2706	132.879	press	right	None	Press	0	Press
5141	2021-03-16 13:47:05	D02P1	SA2706	132.979	bonus_available	None	None	NewBonus	0	GameEvent
5156	2021-03-16 13:47:05	D02P1	SA2706	133.38	press	right	None	Press	0	Press
5182	2021-03-16 13:47:05	D02P1	SA2706	134.113	press	thrust	None	Press	0	Press
5208	2021-03-16 13:47:05	D02P1	SA2706	134.745	press	thrust	None	Press	0	Press
5232	2021-03-16 13:47:05	D02P1	SA2706	135.346	press	right	None	Press	0	Press
5243	2021-03-16 13:47:05	D02P1	SA2706	135.646	press	right	None	Press	0	Press
5262	2021-03-16 13:47:05	D02P1	SA2706	136.179	press	shots	None	Press	0	Press
5264	2021-03-16 13:47:05	D02P1	SA2706	136.179	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
5279	2021-03-16 13:47:05	D02P1	SA2706	136.479	press	thrust	None	Press	0	Press
5305	2021-03-16 13:47:05	D02P1	SA2706	137.18	bonus_available	None	None	NewBonus	0	GameEvent
5312	2021-03-16 13:47:05	D02P1	SA2706	137.312	press	right	None	Press	0	Press
5334	2021-03-16 13:47:05	D02P1	SA2706	137.946	press	shots	None	Press	0	Press
5353	2021-03-16 13:47:05	D02P1	SA2706	138.412	press	right	None	Press	0	Press
5368	2021-03-16 13:47:05	D02P1	SA2706	138.779	press	thrust	None	Press	0	Press
5398	2021-03-16 13:47:05	D02P1	SA2706	139.479	press	right	None	Press	0	Press
5420	2021-03-16 13:47:05	D02P1	SA2706	140.113	press	shots	None	Press	0	Press
5422	2021-03-16 13:47:05	D02P1	SA2706	140.113	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
5436	2021-03-16 13:47:05	D02P1	SA2706	140.379	press	right	None	Press	0	Press
5450	2021-03-16 13:47:05	D02P1	SA2706	140.745	press	thrust	None	Press	0	Press
5459	2021-03-16 13:47:05	D02P1	SA2706	140.946	timeout	mine	None	MineExtinction	-50	Mine
5539	2021-03-16 13:47:05	D02P1	SA2706	143.245	press	thrust	None	Press	0	Press
5566	2021-03-16 13:47:05	D02P1	SA2706	143.946	press	right	None	Press	0	Press
