Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1857	2021-03-31 11:47:55	D03P1	SR1210	46.208	press	fire	None	Press	0	Press
1864	2021-03-31 11:47:55	D03P1	SR1210	46.341	press	fire	None	Press	0	Press
1873	2021-03-31 11:47:55	D03P1	SR1210	46.575	press	thrust	None	Press	0	Press
1877	2021-03-31 11:47:55	D03P1	SR1210	46.675	press	fire	None	Press	0	Press
1887	2021-03-31 11:47:55	D03P1	SR1210	46.841	press	fire	None	Press	0	Press
1899	2021-03-31 11:47:55	D03P1	SR1210	47.011	new_mine	foe	None	NewMine	0	GameEvent
1903	2021-03-31 11:47:55	D03P1	SR1210	47.141	press	fire	None	Press	0	Press
1907	2021-03-31 11:47:55	D03P1	SR1210	47.208	press	thrust	None	Press	0	Press
1912	2021-03-31 11:47:55	D03P1	SR1210	47.308	press	fire	None	Press	0	Press
1926	2021-03-31 11:47:55	D03P1	SR1210	47.641	press	fire	None	Press	0	Press
1931	2021-03-31 11:47:55	D03P1	SR1210	47.708	collide	missile_5	fortress	FortressShot	0	GameEvent
1935	2021-03-31 11:47:55	D03P1	SR1210	47.774	press	fire	None	Press	0	Press
1945	2021-03-31 11:47:55	D03P1	SR1210	47.975	collide	missile_4	fortress	FortressShot	0	GameEvent
1955	2021-03-31 11:47:55	D03P1	SR1210	48.108	collide	missile_3	fortress	FortressShot	0	GameEvent
1957	2021-03-31 11:47:55	D03P1	SR1210	48.141	destroyed	fortress	None	FortressDestruction	250	Fortress
1964	2021-03-31 11:47:55	D03P1	SR1210	48.274	press	thrust	None	Press	0	Press
1984	2021-03-31 11:47:55	D03P1	SR1210	48.808	press	right	None	Press	0	Press
2008	2021-03-31 11:47:55	D03P1	SR1210	49.375	press	right	None	Press	0	Press
2009	2021-03-31 11:47:55	D03P1	SR1210	49.375	press	thrust	None	Press	0	Press
2024	2021-03-31 11:47:55	D03P1	SR1210	49.708	bonus_available	None	None	NewBonus	0	GameEvent
2039	2021-03-31 11:47:55	D03P1	SR1210	50.108	press	iff	None	Press	0	Press
2046	2021-03-31 11:47:55	D03P1	SR1210	50.241	press	iff	None	Press	0	Press
2051	2021-03-31 11:47:55	D03P1	SR1210	50.308	press	right	None	Press	0	Press
2055	2021-03-31 11:47:55	D03P1	SR1210	50.375	press	thrust	None	Press	0	Press
2072	2021-03-31 11:47:55	D03P1	SR1210	50.841	press	fire	None	Press	0	Press
2095	2021-03-31 11:47:55	D03P1	SR1210	51.408	press	fire	None	Press	0	Press
2098	2021-03-31 11:47:55	D03P1	SR1210	51.475	press	left	None	Press	0	Press
2109	2021-03-31 11:47:55	D03P1	SR1210	51.709	press	right	None	Press	0	Press
2110	2021-03-31 11:47:55	D03P1	SR1210	51.709	press	thrust	None	Press	0	Press
2123	2021-03-31 11:47:55	D03P1	SR1210	51.975	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2135	2021-03-31 11:47:55	D03P1	SR1210	52.141	press	right	None	Press	0	Press
2153	2021-03-31 11:47:55	D03P1	SR1210	52.608	press	fire	None	Press	0	Press
2161	2021-03-31 11:47:55	D03P1	SR1210	52.808	press	right	None	Press	0	Press
2163	2021-03-31 11:47:55	D03P1	SR1210	52.841	press	thrust	None	Press	0	Press
2173	2021-03-31 11:47:55	D03P1	SR1210	53.042	collide	missile_0	fortress	FortressShot	0	GameEvent
2185	2021-03-31 11:47:55	D03P1	SR1210	53.275	press	thrust	None	Press	0	Press
2194	2021-03-31 11:47:55	D03P1	SR1210	53.541	press	right	None	Press	0	Press
2204	2021-03-31 11:47:55	D03P1	SR1210	53.808	press	fire	None	Press	0	Press
2223	2021-03-31 11:47:55	D03P1	SR1210	54.208	collide	missile_0	fortress	FortressShot	0	GameEvent
2230	2021-03-31 11:47:55	D03P1	SR1210	54.408	press	thrust	None	Press	0	Press
2235	2021-03-31 11:47:55	D03P1	SR1210	54.541	press	fire	None	Press	0	Press
2237	2021-03-31 11:47:55	D03P1	SR1210	54.575	press	right	None	Press	0	Press
2251	2021-03-31 11:47:55	D03P1	SR1210	54.908	press	right	None	Press	0	Press
2254	2021-03-31 11:47:55	D03P1	SR1210	54.976	press	fire	None	Press	0	Press
2269	2021-03-31 11:47:55	D03P1	SR1210	55.275	press	right	None	Press	0	Press
2276	2021-03-31 11:47:55	D03P1	SR1210	55.475	press	fire	None	Press	0	Press
2286	2021-03-31 11:47:55	D03P1	SR1210	55.708	press	thrust	None	Press	0	Press
2288	2021-03-31 11:47:55	D03P1	SR1210	55.709	collide	missile_2	fortress	FortressShot	0	GameEvent
2296	2021-03-31 11:47:55	D03P1	SR1210	55.941	press	right	None	Press	0	Press
2323	2021-03-31 11:47:55	D03P1	SR1210	56.574	press	thrust	None	Press	0	Press
2330	2021-03-31 11:47:55	D03P1	SR1210	56.775	press	fire	None	Press	0	Press
2344	2021-03-31 11:47:55	D03P1	SR1210	57.044	new_mine	friend	None	NewMine	0	GameEvent
2347	2021-03-31 11:47:55	D03P1	SR1210	57.075	bonus_available	None	None	NewBonus	0	GameEvent
2354	2021-03-31 11:47:55	D03P1	SR1210	57.208	press	thrust	None	Press	0	Press
2368	2021-03-31 11:47:55	D03P1	SR1210	57.608	press	pnts	None	Press	0	Press
2370	2021-03-31 11:47:55	D03P1	SR1210	57.608	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2373	2021-03-31 11:47:55	D03P1	SR1210	57.674	press	thrust	None	Press	0	Press
2386	2021-03-31 11:47:55	D03P1	SR1210	58.008	press	right	None	Press	0	Press
2397	2021-03-31 11:47:55	D03P1	SR1210	58.208	press	fire	None	Press	0	Press
2402	2021-03-31 11:47:55	D03P1	SR1210	58.308	press	thrust	None	Press	0	Press
2409	2021-03-31 11:47:55	D03P1	SR1210	58.408	press	thrust	None	Press	0	Press
2413	2021-03-31 11:47:55	D03P1	SR1210	58.475	collide	missile_1	fortress	FortressShot	0	GameEvent
2429	2021-03-31 11:47:55	D03P1	SR1210	58.908	press	thrust	None	Press	0	Press
2437	2021-03-31 11:47:55	D03P1	SR1210	59.109	collide	small_hex	ship	FortressCollision	-35	Flight
2461	2021-03-31 11:47:55	D03P1	SR1210	59.674	press	left	None	Press	0	Press
2468	2021-03-31 11:47:55	D03P1	SR1210	59.841	press	fire	None	Press	0	Press
2476	2021-03-31 11:47:55	D03P1	SR1210	60.008	collide	missile_0	fortress	FortressShot	0	GameEvent
2477	2021-03-31 11:47:55	D03P1	SR1210	60.041	press	fire	None	Press	0	Press
2483	2021-03-31 11:47:55	D03P1	SR1210	60.141	press	right	None	Press	0	Press
2488	2021-03-31 11:47:55	D03P1	SR1210	60.241	collide	missile_0	fortress	FortressShot	0	GameEvent
2493	2021-03-31 11:47:55	D03P1	SR1210	60.274	press	thrust	None	Press	0	Press
2506	2021-03-31 11:47:55	D03P1	SR1210	60.575	press	fire	None	Press	0	Press
2510	2021-03-31 11:47:55	D03P1	SR1210	60.675	press	left	None	Press	0	Press
2523	2021-03-31 11:47:55	D03P1	SR1210	60.974	press	fire	None	Press	0	Press
2532	2021-03-31 11:47:55	D03P1	SR1210	61.208	press	thrust	None	Press	0	Press
2540	2021-03-31 11:47:55	D03P1	SR1210	61.275	collide	friend_mine	None	FriendMineDestruction	50	Mine
2543	2021-03-31 11:47:55	D03P1	SR1210	61.276	bonus_available	None	None	NewBonus	0	GameEvent
2557	2021-03-31 11:47:55	D03P1	SR1210	61.608	press	fire	None	Press	0	Press
2567	2021-03-31 11:47:55	D03P1	SR1210	61.875	press	left	None	Press	0	Press
2587	2021-03-31 11:47:55	D03P1	SR1210	62.308	press	right	None	Press	0	Press
2600	2021-03-31 11:47:55	D03P1	SR1210	62.641	press	left	None	Press	0	Press
2653	2021-03-31 11:47:55	D03P1	SR1210	64.074	press	thrust	None	Press	0	Press
2685	2021-03-31 11:47:55	D03P1	SR1210	64.941	press	right	None	Press	0	Press
2712	2021-03-31 11:47:55	D03P1	SR1210	65.675	press	right	None	Press	0	Press
2725	2021-03-31 11:47:55	D03P1	SR1210	66.008	press	right	None	Press	0	Press
2734	2021-03-31 11:47:55	D03P1	SR1210	66.241	press	fire	None	Press	0	Press
2745	2021-03-31 11:47:55	D03P1	SR1210	66.377	new_mine	friend	None	NewMine	0	GameEvent
2750	2021-03-31 11:47:55	D03P1	SR1210	66.508	collide	missile_0	fortress	FortressShot	0	GameEvent
2754	2021-03-31 11:47:55	D03P1	SR1210	66.608	press	left	None	Press	0	Press
2762	2021-03-31 11:47:55	D03P1	SR1210	66.774	press	right	None	Press	0	Press
2778	2021-03-31 11:47:55	D03P1	SR1210	67.241	press	thrust	None	Press	0	Press
2791	2021-03-31 11:47:55	D03P1	SR1210	67.508	press	fire	None	Press	0	Press
2801	2021-03-31 11:47:55	D03P1	SR1210	67.741	collide	missile_0	fortress	FortressShot	0	GameEvent
2810	2021-03-31 11:47:55	D03P1	SR1210	67.975	press	thrust	None	Press	0	Press
2811	2021-03-31 11:47:55	D03P1	SR1210	67.975	press	fire	None	Press	0	Press
2822	2021-03-31 11:47:55	D03P1	SR1210	68.241	press	right	None	Press	0	Press
2825	2021-03-31 11:47:55	D03P1	SR1210	68.308	press	thrust	None	Press	0	Press
2844	2021-03-31 11:47:55	D03P1	SR1210	68.675	press	fire	None	Press	0	Press
2849	2021-03-31 11:47:55	D03P1	SR1210	68.741	collide	friend_mine	None	FriendMineDestruction	50	Mine
2860	2021-03-31 11:47:55	D03P1	SR1210	68.908	collide	missile_0	fortress	FortressShot	0	GameEvent
2861	2021-03-31 11:47:55	D03P1	SR1210	68.941	press	thrust	None	Press	0	Press
2868	2021-03-31 11:47:55	D03P1	SR1210	69.108	press	right	None	Press	0	Press
2875	2021-03-31 11:47:55	D03P1	SR1210	69.274	press	fire	None	Press	0	Press
2883	2021-03-31 11:47:55	D03P1	SR1210	69.441	press	right	None	Press	0	Press
2899	2021-03-31 11:47:55	D03P1	SR1210	69.808	press	fire	None	Press	0	Press
2908	2021-03-31 11:47:55	D03P1	SR1210	70.008	press	thrust	None	Press	0	Press
2909	2021-03-31 11:47:55	D03P1	SR1210	70.008	press	right	None	Press	0	Press
2947	2021-03-31 11:47:55	D03P1	SR1210	71.008	press	fire	None	Press	0	Press
2954	2021-03-31 11:47:55	D03P1	SR1210	71.175	press	right	None	Press	0	Press
2970	2021-03-31 11:47:55	D03P1	SR1210	71.542	press	thrust	None	Press	0	Press
2972	2021-03-31 11:47:55	D03P1	SR1210	71.574	press	fire	None	Press	0	Press
2988	2021-03-31 11:47:55	D03P1	SR1210	71.941	collide	missile_1	fortress	FortressShot	0	GameEvent
2994	2021-03-31 11:47:55	D03P1	SR1210	72.074	press	fire	None	Press	0	Press
2998	2021-03-31 11:47:55	D03P1	SR1210	72.174	press	thrust	None	Press	0	Press
3009	2021-03-31 11:47:55	D03P1	SR1210	72.408	collide	missile_1	fortress	FortressShot	0	GameEvent
3017	2021-03-31 11:47:55	D03P1	SR1210	72.541	press	right	None	Press	0	Press
3019	2021-03-31 11:47:55	D03P1	SR1210	72.575	press	thrust	None	Press	0	Press
3037	2021-03-31 11:47:55	D03P1	SR1210	73.008	press	fire	None	Press	0	Press
3041	2021-03-31 11:47:55	D03P1	SR1210	73.108	press	right	None	Press	0	Press
3049	2021-03-31 11:47:55	D03P1	SR1210	73.275	collide	missile_0	fortress	FortressShot	0	GameEvent
3058	2021-03-31 11:47:55	D03P1	SR1210	73.508	press	fire	None	Press	0	Press
3066	2021-03-31 11:47:55	D03P1	SR1210	73.642	press	thrust	None	Press	0	Press
3075	2021-03-31 11:47:55	D03P1	SR1210	73.81	new_mine	friend	None	NewMine	0	GameEvent
3076	2021-03-31 11:47:55	D03P1	SR1210	73.81	collide	missile_0	fortress	FortressShot	0	GameEvent
3090	2021-03-31 11:47:55	D03P1	SR1210	74.209	press	right	None	Press	0	Press
3099	2021-03-31 11:47:55	D03P1	SR1210	74.408	press	left	None	Press	0	Press
3108	2021-03-31 11:47:55	D03P1	SR1210	74.574	press	thrust	None	Press	0	Press
3114	2021-03-31 11:47:55	D03P1	SR1210	74.675	press	fire	None	Press	0	Press
3124	2021-03-31 11:47:55	D03P1	SR1210	74.908	press	left	None	Press	0	Press
3133	2021-03-31 11:47:55	D03P1	SR1210	75.141	press	right	None	Press	0	Press
3136	2021-03-31 11:47:55	D03P1	SR1210	75.208	press	fire	None	Press	0	Press
3147	2021-03-31 11:47:55	D03P1	SR1210	75.474	press	right	None	Press	0	Press
3148	2021-03-31 11:47:55	D03P1	SR1210	75.474	press	fire	None	Press	0	Press
3161	2021-03-31 11:47:55	D03P1	SR1210	75.708	press	fire	None	Press	0	Press
3166	2021-03-31 11:47:55	D03P1	SR1210	75.808	press	right	None	Press	0	Press
3178	2021-03-31 11:47:55	D03P1	SR1210	76.108	press	fire	None	Press	0	Press
3184	2021-03-31 11:47:55	D03P1	SR1210	76.208	press	thrust	None	Press	0	Press
3189	2021-03-31 11:47:55	D03P1	SR1210	76.275	collide	friend_mine	None	FriendMineDestruction	50	Mine
3200	2021-03-31 11:47:55	D03P1	SR1210	76.441	press	right	None	Press	0	Press
3223	2021-03-31 11:47:55	D03P1	SR1210	77.008	press	left	None	Press	0	Press
3232	2021-03-31 11:47:55	D03P1	SR1210	77.241	press	fire	None	Press	0	Press
3244	2021-03-31 11:47:55	D03P1	SR1210	77.508	press	thrust	None	Press	0	Press
3246	2021-03-31 11:47:55	D03P1	SR1210	77.541	press	left	None	Press	0	Press
3269	2021-03-31 11:47:55	D03P1	SR1210	78.108	press	right	None	Press	0	Press
3280	2021-03-31 11:47:55	D03P1	SR1210	78.408	press	thrust	None	Press	0	Press
3302	2021-03-31 11:47:55	D03P1	SR1210	78.908	press	right	None	Press	0	Press
3307	2021-03-31 11:47:55	D03P1	SR1210	79.041	press	fire	None	Press	0	Press
3319	2021-03-31 11:47:55	D03P1	SR1210	79.308	collide	missile_1	fortress	FortressShot	0	GameEvent
3326	2021-03-31 11:47:55	D03P1	SR1210	79.474	press	right	None	Press	0	Press
3335	2021-03-31 11:47:55	D03P1	SR1210	79.641	press	fire	None	Press	0	Press
3347	2021-03-31 11:47:55	D03P1	SR1210	79.908	collide	missile_0	fortress	FortressShot	0	GameEvent
3353	2021-03-31 11:47:55	D03P1	SR1210	80.074	press	right	None	Press	0	Press
3355	2021-03-31 11:47:55	D03P1	SR1210	80.108	press	fire	None	Press	0	Press
3366	2021-03-31 11:47:55	D03P1	SR1210	80.341	collide	missile_0	fortress	FortressShot	0	GameEvent
3372	2021-03-31 11:47:55	D03P1	SR1210	80.475	press	thrust	None	Press	0	Press
3373	2021-03-31 11:47:55	D03P1	SR1210	80.475	press	right	None	Press	0	Press
