Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
32107	2018-06-07 10:05:43	D04P2	AS0808	714.812	press	fire	None	Press	0	Press
32117	2018-06-07 10:05:43	D04P2	AS0808	715.011	collide	missile_0	fortress	FortressShot	0	GameEvent
32120	2018-06-07 10:05:43	D04P2	AS0808	715.077	press	right	None	Press	0	Press
32134	2018-06-07 10:05:43	D04P2	AS0808	715.478	press	fire	None	Press	0	Press
32141	2018-06-07 10:05:43	D04P2	AS0808	715.612	collide	missile_0	fortress	FortressShot	0	GameEvent
32147	2018-06-07 10:05:43	D04P2	AS0808	715.678	press	right	None	Press	0	Press
32163	2018-06-07 10:05:43	D04P2	AS0808	716.111	press	fire	None	Press	0	Press
32171	2018-06-07 10:05:43	D04P2	AS0808	716.278	collide	missile_0	fortress	FortressShot	0	GameEvent
32179	2018-06-07 10:05:43	D04P2	AS0808	716.478	press	right	None	Press	0	Press
32183	2018-06-07 10:05:43	D04P2	AS0808	716.578	press	thrust	None	Press	0	Press
32208	2018-06-07 10:05:43	D04P2	AS0808	717.144	press	thrust	None	Press	0	Press
32222	2018-06-07 10:05:43	D04P2	AS0808	717.496	new_mine	foe	None	NewMine	0	GameEvent
32225	2018-06-07 10:05:43	D04P2	AS0808	717.578	press	thrust	None	Press	0	Press
32238	2018-06-07 10:05:43	D04P2	AS0808	717.779	bonus_available	None	None	NewBonus	0	GameEvent
32243	2018-06-07 10:05:43	D04P2	AS0808	717.912	press	right	None	Press	0	Press
32257	2018-06-07 10:05:43	D04P2	AS0808	718.278	press	fire	None	Press	0	Press
32261	2018-06-07 10:05:43	D04P2	AS0808	718.345	press	fire	None	Press	0	Press
32269	2018-06-07 10:05:43	D04P2	AS0808	718.512	collide	missile_0	fortress	FortressShot	0	GameEvent
32273	2018-06-07 10:05:43	D04P2	AS0808	718.579	collide	missile_0	fortress	FortressShot	0	GameEvent
32274	2018-06-07 10:05:43	D04P2	AS0808	718.612	press	pnts	None	Press	0	Press
32277	2018-06-07 10:05:43	D04P2	AS0808	718.612	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
32290	2018-06-07 10:05:43	D04P2	AS0808	718.878	press	right	None	Press	0	Press
32325	2018-06-07 10:05:43	D04P2	AS0808	719.811	press	right	None	Press	0	Press
32339	2018-06-07 10:05:43	D04P2	AS0808	720.177	press	fire	None	Press	0	Press
32349	2018-06-07 10:05:43	D04P2	AS0808	720.411	collide	missile_0	fortress	FortressShot	0	GameEvent
32356	2018-06-07 10:05:43	D04P2	AS0808	720.611	press	right	None	Press	0	Press
32373	2018-06-07 10:05:43	D04P2	AS0808	720.978	press	fire	None	Press	0	Press
32386	2018-06-07 10:05:43	D04P2	AS0808	721.278	collide	missile_0	fortress	FortressShot	0	GameEvent
32393	2018-06-07 10:05:43	D04P2	AS0808	721.477	press	right	None	Press	0	Press
32411	2018-06-07 10:05:43	D04P2	AS0808	721.845	press	fire	None	Press	0	Press
32425	2018-06-07 10:05:43	D04P2	AS0808	722.245	press	left	None	Press	0	Press
32437	2018-06-07 10:05:43	D04P2	AS0808	722.578	press	fire	None	Press	0	Press
32454	2018-06-07 10:05:43	D04P2	AS0808	722.978	press	iff	None	Press	0	Press
32463	2018-06-07 10:05:43	D04P2	AS0808	723.112	press	iff	None	Press	0	Press
32477	2018-06-07 10:05:43	D04P2	AS0808	723.445	press	right	None	Press	0	Press
32495	2018-06-07 10:05:43	D04P2	AS0808	723.845	press	fire	None	Press	0	Press
32518	2018-06-07 10:05:43	D04P2	AS0808	724.479	press	thrust	None	Press	0	Press
32548	2018-06-07 10:05:43	D04P2	AS0808	725.212	press	left	None	Press	0	Press
32553	2018-06-07 10:05:43	D04P2	AS0808	725.345	press	thrust	None	Press	0	Press
32602	2018-06-07 10:05:43	D04P2	AS0808	726.612	collide	mine_0	ship	ShipDamage	-50	Flight
32607	2018-06-07 10:05:43	D04P2	AS0808	726.712	press	right	None	Press	0	Press
32627	2018-06-07 10:05:43	D04P2	AS0808	727.178	press	right	None	Press	0	Press
32647	2018-06-07 10:05:43	D04P2	AS0808	727.746	press	fire	None	Press	0	Press
32662	2018-06-07 10:05:43	D04P2	AS0808	728.044	press	right	None	Press	0	Press
32675	2018-06-07 10:05:43	D04P2	AS0808	728.411	press	thrust	None	Press	0	Press
32691	2018-06-07 10:05:43	D04P2	AS0808	728.845	press	right	None	Press	0	Press
32715	2018-06-07 10:05:43	D04P2	AS0808	729.379	press	fire	None	Press	0	Press
32734	2018-06-07 10:05:43	D04P2	AS0808	729.877	press	thrust	None	Press	0	Press
32751	2018-06-07 10:05:43	D04P2	AS0808	730.244	press	right	None	Press	0	Press
32766	2018-06-07 10:05:43	D04P2	AS0808	730.645	press	fire	None	Press	0	Press
32789	2018-06-07 10:05:43	D04P2	AS0808	731.145	press	right	None	Press	0	Press
32792	2018-06-07 10:05:43	D04P2	AS0808	731.178	collide	missile_1	fortress	FortressShot	0	GameEvent
32808	2018-06-07 10:05:43	D04P2	AS0808	731.577	press	fire	None	Press	0	Press
32815	2018-06-07 10:05:43	D04P2	AS0808	731.695	new_mine	friend	None	NewMine	0	GameEvent
32821	2018-06-07 10:05:43	D04P2	AS0808	731.877	press	thrust	None	Press	0	Press
32836	2018-06-07 10:05:43	D04P2	AS0808	732.179	collide	missile_0	fortress	FortressShot	0	GameEvent
32847	2018-06-07 10:05:43	D04P2	AS0808	732.478	press	right	None	Press	0	Press
32878	2018-06-07 10:05:43	D04P2	AS0808	733.311	press	fire	None	Press	0	Press
32891	2018-06-07 10:05:43	D04P2	AS0808	733.544	collide	friend_mine	None	FriendMineDestruction	50	Mine
32900	2018-06-07 10:05:43	D04P2	AS0808	733.712	press	left	None	Press	0	Press
32917	2018-06-07 10:05:43	D04P2	AS0808	734.145	press	thrust	None	Press	0	Press
32938	2018-06-07 10:05:43	D04P2	AS0808	734.711	press	right	None	Press	0	Press
32955	2018-06-07 10:05:43	D04P2	AS0808	735.111	press	fire	None	Press	0	Press
32971	2018-06-07 10:05:43	D04P2	AS0808	735.512	press	right	None	Press	0	Press
32981	2018-06-07 10:05:43	D04P2	AS0808	735.745	collide	missile_0	fortress	FortressShot	0	GameEvent
32999	2018-06-07 10:05:43	D04P2	AS0808	736.144	press	fire	None	Press	0	Press
33015	2018-06-07 10:05:43	D04P2	AS0808	736.612	press	thrust	None	Press	0	Press
33023	2018-06-07 10:05:43	D04P2	AS0808	736.779	collide	missile_0	fortress	FortressShot	0	GameEvent
33032	2018-06-07 10:05:43	D04P2	AS0808	737.012	press	right	None	Press	0	Press
33043	2018-06-07 10:05:43	D04P2	AS0808	737.178	press	thrust	None	Press	0	Press
33056	2018-06-07 10:05:43	D04P2	AS0808	737.511	press	thrust	None	Press	0	Press
33067	2018-06-07 10:05:43	D04P2	AS0808	737.812	press	right	None	Press	0	Press
33100	2018-06-07 10:05:43	D04P2	AS0808	738.63	new_mine	friend	None	NewMine	0	GameEvent
33102	2018-06-07 10:05:43	D04P2	AS0808	738.677	press	fire	None	Press	0	Press
33125	2018-06-07 10:05:43	D04P2	AS0808	739.212	collide	missile_0	fortress	FortressShot	0	GameEvent
33137	2018-06-07 10:05:43	D04P2	AS0808	739.478	collide	mine_0	ship	ShipDamage	-50	Flight
33150	2018-06-07 10:05:43	D04P2	AS0808	739.846	press	right	None	Press	0	Press
33158	2018-06-07 10:05:43	D04P2	AS0808	740.044	press	thrust	None	Press	0	Press
33172	2018-06-07 10:05:43	D04P2	AS0808	740.279	press	thrust	None	Press	0	Press
33193	2018-06-07 10:05:43	D04P2	AS0808	740.811	press	fire	None	Press	0	Press
33214	2018-06-07 10:05:43	D04P2	AS0808	741.312	press	right	None	Press	0	Press
33218	2018-06-07 10:05:43	D04P2	AS0808	741.379	collide	missile_0	fortress	FortressShot	0	GameEvent
33232	2018-06-07 10:05:43	D04P2	AS0808	741.778	press	fire	None	Press	0	Press
33256	2018-06-07 10:05:43	D04P2	AS0808	742.311	press	right	None	Press	0	Press
33260	2018-06-07 10:05:43	D04P2	AS0808	742.378	collide	missile_0	fortress	FortressShot	0	GameEvent
33275	2018-06-07 10:05:43	D04P2	AS0808	742.811	press	fire	None	Press	0	Press
33296	2018-06-07 10:05:43	D04P2	AS0808	743.312	press	thrust	None	Press	0	Press
33304	2018-06-07 10:05:43	D04P2	AS0808	743.479	collide	missile_0	fortress	FortressShot	0	GameEvent
33313	2018-06-07 10:05:43	D04P2	AS0808	743.678	press	right	None	Press	0	Press
33335	2018-06-07 10:05:43	D04P2	AS0808	744.211	press	left	None	Press	0	Press
33349	2018-06-07 10:05:43	D04P2	AS0808	744.561	new_mine	friend	None	NewMine	0	GameEvent
33353	2018-06-07 10:05:43	D04P2	AS0808	744.678	press	fire	None	Press	0	Press
33360	2018-06-07 10:05:43	D04P2	AS0808	744.845	press	fire	None	Press	0	Press
33386	2018-06-07 10:05:43	D04P2	AS0808	745.445	collide	missile_0	fortress	FortressShot	0	GameEvent
33393	2018-06-07 10:05:43	D04P2	AS0808	745.578	collide	missile_0	fortress	FortressShot	0	GameEvent
33395	2018-06-07 10:05:43	D04P2	AS0808	745.612	destroyed	fortress	None	FortressDestruction	250	Fortress
33414	2018-06-07 10:05:43	D04P2	AS0808	746.144	press	right	None	Press	0	Press
33430	2018-06-07 10:05:43	D04P2	AS0808	746.511	press	thrust	None	Press	0	Press
33455	2018-06-07 10:05:43	D04P2	AS0808	747.211	press	left	None	Press	0	Press
33461	2018-06-07 10:05:43	D04P2	AS0808	747.279	press	thrust	None	Press	0	Press
33487	2018-06-07 10:05:43	D04P2	AS0808	748.011	press	right	None	Press	0	Press
33493	2018-06-07 10:05:43	D04P2	AS0808	748.08	bonus_available	None	None	NewBonus	0	GameEvent
33529	2018-06-07 10:05:43	D04P2	AS0808	749.111	press	shots	None	Press	0	Press
33531	2018-06-07 10:05:43	D04P2	AS0808	749.111	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
33547	2018-06-07 10:05:43	D04P2	AS0808	749.412	press	right	None	Press	0	Press
33560	2018-06-07 10:05:43	D04P2	AS0808	749.712	press	fire	None	Press	0	Press
33571	2018-06-07 10:05:43	D04P2	AS0808	749.944	collide	friend_mine	None	FriendMineDestruction	50	Mine
33572	2018-06-07 10:05:43	D04P2	AS0808	749.977	press	left	None	Press	0	Press
33595	2018-06-07 10:05:43	D04P2	AS0808	750.444	press	thrust	None	Press	0	Press
33618	2018-06-07 10:05:43	D04P2	AS0808	751.112	press	left	None	Press	0	Press
33645	2018-06-07 10:05:43	D04P2	AS0808	751.779	press	fire	None	Press	0	Press
33654	2018-06-07 10:05:43	D04P2	AS0808	752.012	press	thrust	None	Press	0	Press
33671	2018-06-07 10:05:43	D04P2	AS0808	752.378	press	left	None	Press	0	Press
33683	2018-06-07 10:05:43	D04P2	AS0808	752.678	press	thrust	None	Press	0	Press
33687	2018-06-07 10:05:43	D04P2	AS0808	752.744	press	left	None	Press	0	Press
33701	2018-06-07 10:05:43	D04P2	AS0808	753.177	press	thrust	None	Press	0	Press
33720	2018-06-07 10:05:43	D04P2	AS0808	753.544	press	thrust	None	Press	0	Press
33727	2018-06-07 10:05:43	D04P2	AS0808	753.678	press	right	None	Press	0	Press
33746	2018-06-07 10:05:43	D04P2	AS0808	754.211	press	fire	None	Press	0	Press
33768	2018-06-07 10:05:43	D04P2	AS0808	754.711	press	left	None	Press	0	Press
33771	2018-06-07 10:05:43	D04P2	AS0808	754.744	collide	missile_0	fortress	FortressShot	0	GameEvent
33783	2018-06-07 10:05:43	D04P2	AS0808	755.03	new_mine	friend	None	NewMine	0	GameEvent
33787	2018-06-07 10:05:43	D04P2	AS0808	755.144	press	fire	None	Press	0	Press
33811	2018-06-07 10:05:43	D04P2	AS0808	755.711	collide	missile_0	fortress	FortressShot	0	GameEvent
33824	2018-06-07 10:05:43	D04P2	AS0808	756.079	press	left	None	Press	0	Press
33844	2018-06-07 10:05:43	D04P2	AS0808	756.578	press	thrust	None	Press	0	Press
33856	2018-06-07 10:05:43	D04P2	AS0808	756.878	press	thrust	None	Press	0	Press
33864	2018-06-07 10:05:43	D04P2	AS0808	757.078	press	left	None	Press	0	Press
33881	2018-06-07 10:05:43	D04P2	AS0808	757.478	press	fire	None	Press	0	Press
33906	2018-06-07 10:05:43	D04P2	AS0808	758.212	press	left	None	Press	0	Press
33927	2018-06-07 10:05:43	D04P2	AS0808	758.678	press	left	None	Press	0	Press
33956	2018-06-07 10:05:43	D04P2	AS0808	759.444	press	fire	None	Press	0	Press
33965	2018-06-07 10:05:43	D04P2	AS0808	759.578	bonus_available	None	None	NewBonus	0	GameEvent
33990	2018-06-07 10:05:43	D04P2	AS0808	760.411	press	fire	None	Press	0	Press
34004	2018-06-07 10:05:43	D04P2	AS0808	760.645	press	pnts	None	Press	0	Press
34006	2018-06-07 10:05:43	D04P2	AS0808	760.646	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
34013	2018-06-07 10:05:43	D04P2	AS0808	760.812	press	thrust	None	Press	0	Press
34023	2018-06-07 10:05:43	D04P2	AS0808	761.079	press	right	None	Press	0	Press
34029	2018-06-07 10:05:43	D04P2	AS0808	761.178	collide	friend_mine	None	FriendMineDestruction	50	Mine
34059	2018-06-07 10:05:43	D04P2	AS0808	761.778	press	left	None	Press	0	Press
34073	2018-06-07 10:05:43	D04P2	AS0808	762.144	press	fire	None	Press	0	Press
34105	2018-06-07 10:05:43	D04P2	AS0808	762.911	collide	missile_0	fortress	FortressShot	0	GameEvent
34120	2018-06-07 10:05:43	D04P2	AS0808	763.311	press	left	None	Press	0	Press
34142	2018-06-07 10:05:43	D04P2	AS0808	763.779	bonus_available	None	None	NewBonus	0	GameEvent
34145	2018-06-07 10:05:43	D04P2	AS0808	763.877	press	left	None	Press	0	Press
34159	2018-06-07 10:05:43	D04P2	AS0808	764.278	press	fire	None	Press	0	Press
34167	2018-06-07 10:05:43	D04P2	AS0808	764.478	press	left	None	Press	0	Press
34169	2018-06-07 10:05:43	D04P2	AS0808	764.479	collide	missile_0	fortress	FortressShot	0	GameEvent
34192	2018-06-07 10:05:43	D04P2	AS0808	765.045	press	fire	None	Press	0	Press
34198	2018-06-07 10:05:43	D04P2	AS0808	765.144	press	left	None	Press	0	Press
34200	2018-06-07 10:05:43	D04P2	AS0808	765.145	collide	missile_0	fortress	FortressShot	0	GameEvent
34217	2018-06-07 10:05:43	D04P2	AS0808	765.545	press	left	None	Press	0	Press
34229	2018-06-07 10:05:43	D04P2	AS0808	765.845	press	fire	None	Press	0	Press
34237	2018-06-07 10:05:43	D04P2	AS0808	766.012	press	left	None	Press	0	Press
34240	2018-06-07 10:05:43	D04P2	AS0808	766.045	collide	missile_0	fortress	FortressShot	0	GameEvent
34251	2018-06-07 10:05:43	D04P2	AS0808	766.295	new_mine	friend	None	NewMine	0	GameEvent
34255	2018-06-07 10:05:43	D04P2	AS0808	766.378	press	thrust	None	Press	0	Press
34287	2018-06-07 10:05:43	D04P2	AS0808	767.178	press	fire	None	Press	0	Press
34307	2018-06-07 10:05:43	D04P2	AS0808	767.644	collide	missile_0	fortress	FortressShot	0	GameEvent
34351	2018-06-07 10:05:43	D04P2	AS0808	768.944	press	fire	None	Press	0	Press
34368	2018-06-07 10:05:43	D04P2	AS0808	769.411	press	thrust	None	Press	0	Press
34373	2018-06-07 10:05:43	D04P2	AS0808	769.477	collide	friend_mine	None	FriendMineDestruction	50	Mine
34393	2018-06-07 10:05:43	D04P2	AS0808	769.878	press	left	None	Press	0	Press
34411	2018-06-07 10:05:43	D04P2	AS0808	770.377	press	fire	None	Press	0	Press
34444	2018-06-07 10:05:43	D04P2	AS0808	771.212	collide	missile_0	fortress	FortressShot	0	GameEvent
34449	2018-06-07 10:05:43	D04P2	AS0808	771.344	press	fire	None	Press	0	Press
34477	2018-06-07 10:05:43	D04P2	AS0808	772.046	press	left	None	Press	0	Press
34482	2018-06-07 10:05:43	D04P2	AS0808	772.113	collide	missile_0	fortress	FortressShot	0	GameEvent
34496	2018-06-07 10:05:43	D04P2	AS0808	772.511	press	fire	None	Press	0	Press
34557	2018-06-07 10:05:43	D04P2	AS0808	774.111	press	fire	None	Press	0	Press
34578	2018-06-07 10:05:43	D04P2	AS0808	774.595	new_mine	foe	None	NewMine	0	GameEvent
34592	2018-06-07 10:05:43	D04P2	AS0808	774.879	collide	missile_0	fortress	FortressShot	0	GameEvent
34608	2018-06-07 10:05:43	D04P2	AS0808	775.279	bonus_available	None	None	NewBonus	0	GameEvent
34615	2018-06-07 10:05:43	D04P2	AS0808	775.512	press	left	None	Press	0	Press
34636	2018-06-07 10:05:43	D04P2	AS0808	775.978	press	fire	None	Press	0	Press
34642	2018-06-07 10:05:43	D04P2	AS0808	776.111	press	fire	None	Press	0	Press
34647	2018-06-07 10:05:43	D04P2	AS0808	776.212	press	pnts	None	Press	0	Press
34649	2018-06-07 10:05:43	D04P2	AS0808	776.212	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
34674	2018-06-07 10:05:43	D04P2	AS0808	776.779	collide	missile_0	fortress	FortressShot	0	GameEvent
34679	2018-06-07 10:05:43	D04P2	AS0808	776.879	collide	missile_0	fortress	FortressShot	0	GameEvent
34681	2018-06-07 10:05:43	D04P2	AS0808	776.911	destroyed	fortress	None	FortressDestruction	250	Fortress
34688	2018-06-07 10:05:43	D04P2	AS0808	777.044	press	right	None	Press	0	Press
34727	2018-06-07 10:05:43	D04P2	AS0808	778.045	press	iff	None	Press	0	Press
34734	2018-06-07 10:05:43	D04P2	AS0808	778.178	press	iff	None	Press	0	Press
34740	2018-06-07 10:05:43	D04P2	AS0808	778.278	press	left	None	Press	0	Press
34750	2018-06-07 10:05:43	D04P2	AS0808	778.544	press	fire	None	Press	0	Press
34765	2018-06-07 10:05:43	D04P2	AS0808	778.778	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
34767	2018-06-07 10:05:43	D04P2	AS0808	778.812	press	thrust	None	Press	0	Press
34785	2018-06-07 10:05:43	D04P2	AS0808	779.178	press	left	None	Press	0	Press
34798	2018-06-07 10:05:43	D04P2	AS0808	779.544	press	thrust	None	Press	0	Press
34815	2018-06-07 10:05:43	D04P2	AS0808	779.878	press	thrust	None	Press	0	Press
34820	2018-06-07 10:05:43	D04P2	AS0808	779.978	press	left	None	Press	0	Press
34834	2018-06-07 10:05:43	D04P2	AS0808	780.377	press	left	None	Press	0	Press
34856	2018-06-07 10:05:43	D04P2	AS0808	780.877	press	fire	None	Press	0	Press
34872	2018-06-07 10:05:43	D04P2	AS0808	781.344	press	left	None	Press	0	Press
34876	2018-06-07 10:05:43	D04P2	AS0808	781.411	collide	missile_0	fortress	FortressShot	0	GameEvent
34889	2018-06-07 10:05:43	D04P2	AS0808	781.778	press	fire	None	Press	0	Press
34905	2018-06-07 10:05:43	D04P2	AS0808	782.111	press	left	None	Press	0	Press
34913	2018-06-07 10:05:43	D04P2	AS0808	782.279	collide	missile_0	fortress	FortressShot	0	GameEvent
34925	2018-06-07 10:05:43	D04P2	AS0808	782.644	press	fire	None	Press	0	Press
34942	2018-06-07 10:05:43	D04P2	AS0808	782.978	press	left	None	Press	0	Press
34950	2018-06-07 10:05:43	D04P2	AS0808	783.177	collide	missile_0	fortress	FortressShot	0	GameEvent
34961	2018-06-07 10:05:43	D04P2	AS0808	783.445	press	thrust	None	Press	0	Press
34972	2018-06-07 10:05:43	D04P2	AS0808	783.745	press	right	None	Press	0	Press
34984	2018-06-07 10:05:43	D04P2	AS0808	783.897	new_mine	foe	None	NewMine	0	GameEvent
34985	2018-06-07 10:05:43	D04P2	AS0808	783.911	press	right	None	Press	0	Press
34999	2018-06-07 10:05:43	D04P2	AS0808	784.245	press	thrust	None	Press	0	Press
35036	2018-06-07 10:05:43	D04P2	AS0808	785.245	press	iff	None	Press	0	Press
35043	2018-06-07 10:05:43	D04P2	AS0808	785.377	press	iff	None	Press	0	Press
35049	2018-06-07 10:05:43	D04P2	AS0808	785.478	press	left	None	Press	0	Press
35069	2018-06-07 10:05:43	D04P2	AS0808	785.945	press	left	None	Press	0	Press
35083	2018-06-07 10:05:43	D04P2	AS0808	786.311	press	fire	None	Press	0	Press
35100	2018-06-07 10:05:43	D04P2	AS0808	786.711	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
35120	2018-06-07 10:05:43	D04P2	AS0808	787.078	press	fire	None	Press	0	Press
35139	2018-06-07 10:05:43	D04P2	AS0808	787.612	press	left	None	Press	0	Press
35143	2018-06-07 10:05:43	D04P2	AS0808	787.677	collide	missile_0	fortress	FortressShot	0	GameEvent
35161	2018-06-07 10:05:43	D04P2	AS0808	788.078	press	fire	None	Press	0	Press
35183	2018-06-07 10:05:43	D04P2	AS0808	788.645	collide	missile_0	fortress	FortressShot	0	GameEvent
35188	2018-06-07 10:05:43	D04P2	AS0808	788.778	press	left	None	Press	0	Press
35204	2018-06-07 10:05:43	D04P2	AS0808	789.078	press	fire	None	Press	0	Press
35222	2018-06-07 10:05:43	D04P2	AS0808	789.612	press	left	None	Press	0	Press
35224	2018-06-07 10:05:43	D04P2	AS0808	789.612	collide	missile_0	fortress	FortressShot	0	GameEvent
35245	2018-06-07 10:05:43	D04P2	AS0808	790.112	press	fire	None	Press	0	Press
35257	2018-06-07 10:05:43	D04P2	AS0808	790.412	press	left	None	Press	0	Press
35268	2018-06-07 10:05:43	D04P2	AS0808	790.677	collide	missile_0	fortress	FortressShot	0	GameEvent
35274	2018-06-07 10:05:43	D04P2	AS0808	790.844	press	left	None	Press	0	Press
35291	2018-06-07 10:05:43	D04P2	AS0808	791.212	press	fire	None	Press	0	Press
35300	2018-06-07 10:05:43	D04P2	AS0808	791.412	press	right	None	Press	0	Press
35315	2018-06-07 10:05:43	D04P2	AS0808	791.811	press	fire	None	Press	0	Press
35317	2018-06-07 10:05:43	D04P2	AS0808	791.83	new_mine	foe	None	NewMine	0	GameEvent
35331	2018-06-07 10:05:43	D04P2	AS0808	792.178	press	thrust	None	Press	0	Press
35344	2018-06-07 10:05:43	D04P2	AS0808	792.511	collide	missile_1	fortress	FortressShot	0	GameEvent
35360	2018-06-07 10:05:43	D04P2	AS0808	792.945	press	left	None	Press	0	Press
35382	2018-06-07 10:05:43	D04P2	AS0808	793.411	press	left	None	Press	0	Press
35396	2018-06-07 10:05:43	D04P2	AS0808	793.811	press	fire	None	Press	0	Press
35422	2018-06-07 10:05:43	D04P2	AS0808	794.412	collide	missile_0	fortress	FortressShot	0	GameEvent
35432	2018-06-07 10:05:43	D04P2	AS0808	794.712	press	left	None	Press	0	Press
35456	2018-06-07 10:05:43	D04P2	AS0808	795.313	press	fire	None	Press	0	Press
35476	2018-06-07 10:05:43	D04P2	AS0808	795.811	collide	missile_0	fortress	FortressShot	0	GameEvent
35479	2018-06-07 10:05:43	D04P2	AS0808	795.878	press	left	None	Press	0	Press
35503	2018-06-07 10:05:43	D04P2	AS0808	796.411	press	fire	None	Press	0	Press
35510	2018-06-07 10:05:43	D04P2	AS0808	796.578	press	fire	None	Press	0	Press
35526	2018-06-07 10:05:43	D04P2	AS0808	796.979	collide	missile_0	fortress	FortressShot	0	GameEvent
35535	2018-06-07 10:05:43	D04P2	AS0808	797.145	press	left	None	Press	0	Press
35537	2018-06-07 10:05:43	D04P2	AS0808	797.145	collide	missile_0	fortress	FortressShot	0	GameEvent
35539	2018-06-07 10:05:43	D04P2	AS0808	797.178	destroyed	fortress	None	FortressDestruction	250	Fortress
35553	2018-06-07 10:05:43	D04P2	AS0808	797.511	press	thrust	None	Press	0	Press
35573	2018-06-07 10:05:43	D04P2	AS0808	798.044	press	iff	None	Press	0	Press
35583	2018-06-07 10:05:43	D04P2	AS0808	798.179	press	iff	None	Press	0	Press
35591	2018-06-07 10:05:43	D04P2	AS0808	798.312	press	right	None	Press	0	Press
35595	2018-06-07 10:05:43	D04P2	AS0808	798.345	bonus_available	None	None	NewBonus	0	GameEvent
35604	2018-06-07 10:05:43	D04P2	AS0808	798.612	press	fire	None	Press	0	Press
35623	2018-06-07 10:05:43	D04P2	AS0808	799.078	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
35638	2018-06-07 10:05:43	D04P2	AS0808	799.311	press	right	None	Press	0	Press
35658	2018-06-07 10:05:43	D04P2	AS0808	799.845	press	thrust	None	Press	0	Press
35668	2018-06-07 10:05:43	D04P2	AS0808	800.077	press	left	None	Press	0	Press
35687	2018-06-07 10:05:43	D04P2	AS0808	800.478	press	left	None	Press	0	Press
35702	2018-06-07 10:05:43	D04P2	AS0808	800.878	press	fire	None	Press	0	Press
35731	2018-06-07 10:05:43	D04P2	AS0808	801.678	press	fire	None	Press	0	Press
