Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1049	2018-06-08 10:04:00	D05P1	AS0808	32.42	press	right	None	Press	0	Press
1074	2018-06-08 10:04:00	D05P1	AS0808	33.153	press	left	None	Press	0	Press
1091	2018-06-08 10:04:00	D05P1	AS0808	33.52	press	left	None	Press	0	Press
1100	2018-06-08 10:04:00	D05P1	AS0808	33.753	press	fire	None	Press	0	Press
1120	2018-06-08 10:04:00	D05P1	AS0808	34.253	collide	friend_mine	None	FriendMineDestruction	50	Mine
1121	2018-06-08 10:04:00	D05P1	AS0808	34.286	press	left	None	Press	0	Press
1138	2018-06-08 10:04:00	D05P1	AS0808	34.586	press	thrust	None	Press	0	Press
1153	2018-06-08 10:04:00	D05P1	AS0808	34.952	press	thrust	None	Press	0	Press
1168	2018-06-08 10:04:00	D05P1	AS0808	35.386	press	right	None	Press	0	Press
1177	2018-06-08 10:04:00	D05P1	AS0808	35.52	press	thrust	None	Press	0	Press
1189	2018-06-08 10:04:00	D05P1	AS0808	35.819	press	thrust	None	Press	0	Press
1202	2018-06-08 10:04:00	D05P1	AS0808	36.186	press	right	None	Press	0	Press
1216	2018-06-08 10:04:00	D05P1	AS0808	36.453	press	left	None	Press	0	Press
1232	2018-06-08 10:04:00	D05P1	AS0808	36.852	press	right	None	Press	0	Press
1261	2018-06-08 10:04:00	D05P1	AS0808	37.653	press	fire	None	Press	0	Press
1282	2018-06-08 10:04:00	D05P1	AS0808	38.154	collide	missile_0	fortress	FortressShot	0	GameEvent
1305	2018-06-08 10:04:00	D05P1	AS0808	38.721	press	fire	None	Press	0	Press
1318	2018-06-08 10:04:00	D05P1	AS0808	39.054	press	right	None	Press	0	Press
1331	2018-06-08 10:04:00	D05P1	AS0808	39.37	new_mine	friend	None	NewMine	0	GameEvent
1351	2018-06-08 10:04:00	D05P1	AS0808	39.853	press	fire	None	Press	0	Press
1362	2018-06-08 10:04:00	D05P1	AS0808	40.087	collide	missile_1	fortress	FortressShot	0	GameEvent
1371	2018-06-08 10:04:00	D05P1	AS0808	40.319	press	right	None	Press	0	Press
1390	2018-06-08 10:04:00	D05P1	AS0808	40.687	bonus_available	None	None	NewBonus	0	GameEvent
1396	2018-06-08 10:04:00	D05P1	AS0808	40.886	press	fire	None	Press	0	Press
1408	2018-06-08 10:04:00	D05P1	AS0808	41.153	collide	missile_0	fortress	FortressShot	0	GameEvent
1411	2018-06-08 10:04:00	D05P1	AS0808	41.22	press	right	None	Press	0	Press
1421	2018-06-08 10:04:00	D05P1	AS0808	41.486	press	shots	None	Press	0	Press
1423	2018-06-08 10:04:00	D05P1	AS0808	41.487	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1435	2018-06-08 10:04:00	D05P1	AS0808	41.686	press	right	None	Press	0	Press
1469	2018-06-08 10:04:00	D05P1	AS0808	42.586	press	fire	None	Press	0	Press
1491	2018-06-08 10:04:00	D05P1	AS0808	43.086	collide	friend_mine	None	FriendMineDestruction	50	Mine
1501	2018-06-08 10:04:00	D05P1	AS0808	43.286	press	left	None	Press	0	Press
1518	2018-06-08 10:04:00	D05P1	AS0808	43.687	press	fire	None	Press	0	Press
1531	2018-06-08 10:04:00	D05P1	AS0808	43.987	press	thrust	None	Press	0	Press
1541	2018-06-08 10:04:00	D05P1	AS0808	44.22	collide	missile_0	fortress	FortressShot	0	GameEvent
1568	2018-06-08 10:04:00	D05P1	AS0808	44.919	press	right	None	Press	0	Press
1587	2018-06-08 10:04:00	D05P1	AS0808	45.487	press	right	None	Press	0	Press
1600	2018-06-08 10:04:00	D05P1	AS0808	45.754	press	fire	None	Press	0	Press
1618	2018-06-08 10:04:00	D05P1	AS0808	46.188	collide	missile_0	fortress	FortressShot	0	GameEvent
1627	2018-06-08 10:04:00	D05P1	AS0808	46.452	press	right	None	Press	0	Press
1642	2018-06-08 10:04:00	D05P1	AS0808	46.786	press	fire	None	Press	0	Press
1655	2018-06-08 10:04:00	D05P1	AS0808	47.12	collide	missile_0	fortress	FortressShot	0	GameEvent
1658	2018-06-08 10:04:00	D05P1	AS0808	47.187	press	right	None	Press	0	Press
1670	2018-06-08 10:04:00	D05P1	AS0808	47.52	press	fire	None	Press	0	Press
1687	2018-06-08 10:04:00	D05P1	AS0808	47.853	collide	missile_0	fortress	FortressShot	0	GameEvent
1693	2018-06-08 10:04:00	D05P1	AS0808	48.019	press	right	None	Press	0	Press
1697	2018-06-08 10:04:00	D05P1	AS0808	48.053	bonus_available	None	None	NewBonus	0	GameEvent
1703	2018-06-08 10:04:00	D05P1	AS0808	48.17	new_mine	friend	None	NewMine	0	GameEvent
1716	2018-06-08 10:04:00	D05P1	AS0808	48.587	press	fire	None	Press	0	Press
1738	2018-06-08 10:04:00	D05P1	AS0808	49.087	press	right	None	Press	0	Press
1766	2018-06-08 10:04:00	D05P1	AS0808	49.787	press	fire	None	Press	0	Press
1774	2018-06-08 10:04:00	D05P1	AS0808	49.986	press	fire	None	Press	0	Press
1790	2018-06-08 10:04:00	D05P1	AS0808	50.353	collide	missile_0	fortress	FortressShot	0	GameEvent
1799	2018-06-08 10:04:00	D05P1	AS0808	50.587	collide	missile_0	fortress	FortressShot	0	GameEvent
1801	2018-06-08 10:04:00	D05P1	AS0808	50.62	destroyed	fortress	None	FortressDestruction	250	Fortress
1826	2018-06-08 10:04:00	D05P1	AS0808	51.22	press	thrust	None	Press	0	Press
1836	2018-06-08 10:04:00	D05P1	AS0808	51.453	press	thrust	None	Press	0	Press
1857	2018-06-08 10:04:00	D05P1	AS0808	51.952	press	right	None	Press	0	Press
1865	2018-06-08 10:04:00	D05P1	AS0808	52.153	press	thrust	None	Press	0	Press
1875	2018-06-08 10:04:00	D05P1	AS0808	52.386	press	thrust	None	Press	0	Press
1877	2018-06-08 10:04:00	D05P1	AS0808	52.42	press	right	None	Press	0	Press
1896	2018-06-08 10:04:00	D05P1	AS0808	52.82	press	right	None	Press	0	Press
1912	2018-06-08 10:04:00	D05P1	AS0808	53.253	press	left	None	Press	0	Press
1938	2018-06-08 10:04:00	D05P1	AS0808	53.886	press	right	None	Press	0	Press
1950	2018-06-08 10:04:00	D05P1	AS0808	54.22	press	fire	None	Press	0	Press
1981	2018-06-08 10:04:00	D05P1	AS0808	54.92	collide	friend_mine	None	FriendMineDestruction	50	Mine
1991	2018-06-08 10:04:00	D05P1	AS0808	55.12	press	left	None	Press	0	Press
2006	2018-06-08 10:04:00	D05P1	AS0808	55.553	press	right	None	Press	0	Press
2021	2018-06-08 10:04:00	D05P1	AS0808	55.82	press	fire	None	Press	0	Press
2039	2018-06-08 10:04:00	D05P1	AS0808	56.353	press	thrust	None	Press	0	Press
2047	2018-06-08 10:04:00	D05P1	AS0808	56.522	collide	missile_0	fortress	FortressShot	0	GameEvent
2065	2018-06-08 10:04:00	D05P1	AS0808	56.886	press	right	None	Press	0	Press
2086	2018-06-08 10:04:00	D05P1	AS0808	57.52	press	fire	None	Press	0	Press
2120	2018-06-08 10:04:00	D05P1	AS0808	58.387	press	fire	None	Press	0	Press
2141	2018-06-08 10:04:00	D05P1	AS0808	58.92	press	thrust	None	Press	0	Press
2148	2018-06-08 10:04:00	D05P1	AS0808	59.054	collide	missile_1	fortress	FortressShot	0	GameEvent
2154	2018-06-08 10:04:00	D05P1	AS0808	59.22	press	right	None	Press	0	Press
2173	2018-06-08 10:04:00	D05P1	AS0808	59.652	press	right	None	Press	0	Press
2179	2018-06-08 10:04:00	D05P1	AS0808	59.786	press	thrust	None	Press	0	Press
2193	2018-06-08 10:04:00	D05P1	AS0808	60.038	new_mine	friend	None	NewMine	0	GameEvent
2194	2018-06-08 10:04:00	D05P1	AS0808	60.053	press	thrust	None	Press	0	Press
2206	2018-06-08 10:04:00	D05P1	AS0808	60.353	press	thrust	None	Press	0	Press
2222	2018-06-08 10:04:00	D05P1	AS0808	60.787	press	left	None	Press	0	Press
2261	2018-06-08 10:04:00	D05P1	AS0808	61.786	press	fire	None	Press	0	Press
2281	2018-06-08 10:04:00	D05P1	AS0808	62.254	collide	missile_0	fortress	FortressShot	0	GameEvent
2288	2018-06-08 10:04:00	D05P1	AS0808	62.453	press	fire	None	Press	0	Press
2304	2018-06-08 10:04:00	D05P1	AS0808	62.82	collide	friend_mine	None	FriendMineDestruction	50	Mine
2305	2018-06-08 10:04:00	D05P1	AS0808	62.853	press	right	None	Press	0	Press
2324	2018-06-08 10:04:00	D05P1	AS0808	63.153	press	fire	None	Press	0	Press
2339	2018-06-08 10:04:00	D05P1	AS0808	63.553	collide	missile_0	fortress	FortressShot	0	GameEvent
2342	2018-06-08 10:04:00	D05P1	AS0808	63.62	press	right	None	Press	0	Press
2365	2018-06-08 10:04:00	D05P1	AS0808	64.12	press	fire	None	Press	0	Press
2385	2018-06-08 10:04:00	D05P1	AS0808	64.72	press	right	None	Press	0	Press
2411	2018-06-08 10:04:00	D05P1	AS0808	65.353	press	fire	None	Press	0	Press
2425	2018-06-08 10:04:00	D05P1	AS0808	65.72	press	thrust	None	Press	0	Press
2429	2018-06-08 10:04:00	D05P1	AS0808	65.786	collide	missile_1	fortress	FortressShot	0	GameEvent
2450	2018-06-08 10:04:00	D05P1	AS0808	66.22	press	thrust	None	Press	0	Press
2459	2018-06-08 10:04:00	D05P1	AS0808	66.42	press	right	None	Press	0	Press
2479	2018-06-08 10:04:00	D05P1	AS0808	66.986	press	fire	None	Press	0	Press
2498	2018-06-08 10:04:00	D05P1	AS0808	67.386	collide	missile_0	fortress	FortressShot	0	GameEvent
2502	2018-06-08 10:04:00	D05P1	AS0808	67.486	press	right	None	Press	0	Press
2520	2018-06-08 10:04:00	D05P1	AS0808	67.926	new_mine	friend	None	NewMine	0	GameEvent
2531	2018-06-08 10:04:00	D05P1	AS0808	68.152	press	fire	None	Press	0	Press
2545	2018-06-08 10:04:00	D05P1	AS0808	68.52	collide	missile_0	fortress	FortressShot	0	GameEvent
2555	2018-06-08 10:04:00	D05P1	AS0808	68.787	press	right	None	Press	0	Press
2582	2018-06-08 10:04:00	D05P1	AS0808	69.52	press	fire	None	Press	0	Press
2609	2018-06-08 10:04:00	D05P1	AS0808	70.119	collide	friend_mine	None	FriendMineDestruction	50	Mine
2629	2018-06-08 10:04:00	D05P1	AS0808	70.653	press	thrust	None	Press	0	Press
2639	2018-06-08 10:04:00	D05P1	AS0808	70.887	press	left	None	Press	0	Press
2657	2018-06-08 10:04:00	D05P1	AS0808	71.187	bonus_available	None	None	NewBonus	0	GameEvent
2662	2018-06-08 10:04:00	D05P1	AS0808	71.353	press	thrust	None	Press	0	Press
2680	2018-06-08 10:04:00	D05P1	AS0808	71.853	press	pnts	None	Press	0	Press
2682	2018-06-08 10:04:00	D05P1	AS0808	71.853	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2699	2018-06-08 10:04:00	D05P1	AS0808	72.219	press	fire	None	Press	0	Press
2719	2018-06-08 10:04:00	D05P1	AS0808	72.753	press	thrust	None	Press	0	Press
2723	2018-06-08 10:04:00	D05P1	AS0808	72.82	collide	missile_0	fortress	FortressShot	0	GameEvent
2734	2018-06-08 10:04:00	D05P1	AS0808	73.12	press	left	None	Press	0	Press
2750	2018-06-08 10:04:00	D05P1	AS0808	73.453	press	thrust	None	Press	0	Press
2764	2018-06-08 10:04:00	D05P1	AS0808	73.821	press	right	None	Press	0	Press
2783	2018-06-08 10:04:00	D05P1	AS0808	74.253	press	right	None	Press	0	Press
2797	2018-06-08 10:04:00	D05P1	AS0808	74.62	press	fire	None	Press	0	Press
2810	2018-06-08 10:04:00	D05P1	AS0808	74.952	press	right	None	Press	0	Press
2813	2018-06-08 10:04:00	D05P1	AS0808	74.987	collide	missile_0	fortress	FortressShot	0	GameEvent
2826	2018-06-08 10:04:00	D05P1	AS0808	75.206	new_mine	friend	None	NewMine	0	GameEvent
2838	2018-06-08 10:04:00	D05P1	AS0808	75.52	press	right	None	Press	0	Press
2852	2018-06-08 10:04:00	D05P1	AS0808	75.92	press	fire	None	Press	0	Press
2862	2018-06-08 10:04:00	D05P1	AS0808	76.154	collide	missile_0	fortress	FortressShot	0	GameEvent
2875	2018-06-08 10:04:00	D05P1	AS0808	76.42	collide	mine_0	ship	ShipDamage	-50	Flight
2896	2018-06-08 10:04:00	D05P1	AS0808	76.987	press	right	None	Press	0	Press
2915	2018-06-08 10:04:00	D05P1	AS0808	77.452	press	fire	None	Press	0	Press
2928	2018-06-08 10:04:00	D05P1	AS0808	77.753	collide	missile_0	fortress	FortressShot	0	GameEvent
2929	2018-06-08 10:04:00	D05P1	AS0808	77.787	press	right	None	Press	0	Press
2950	2018-06-08 10:04:00	D05P1	AS0808	78.254	press	fire	None	Press	0	Press
2963	2018-06-08 10:04:00	D05P1	AS0808	78.587	press	thrust	None	Press	0	Press
2968	2018-06-08 10:04:00	D05P1	AS0808	78.652	collide	missile_0	fortress	FortressShot	0	GameEvent
2993	2018-06-08 10:04:00	D05P1	AS0808	79.253	press	right	None	Press	0	Press
3011	2018-06-08 10:04:00	D05P1	AS0808	79.753	press	left	None	Press	0	Press
3032	2018-06-08 10:04:00	D05P1	AS0808	80.287	press	right	None	Press	0	Press
3045	2018-06-08 10:04:00	D05P1	AS0808	80.62	press	fire	None	Press	0	Press
3051	2018-06-08 10:04:00	D05P1	AS0808	80.754	press	fire	None	Press	0	Press
3066	2018-06-08 10:04:00	D05P1	AS0808	81.153	collide	missile_0	fortress	FortressShot	0	GameEvent
3075	2018-06-08 10:04:00	D05P1	AS0808	81.287	collide	missile_0	fortress	FortressShot	0	GameEvent
3077	2018-06-08 10:04:00	D05P1	AS0808	81.321	destroyed	fortress	None	FortressDestruction	250	Fortress
3081	2018-06-08 10:04:00	D05P1	AS0808	81.353	press	thrust	None	Press	0	Press
3089	2018-06-08 10:04:00	D05P1	AS0808	81.536	new_mine	friend	None	NewMine	0	GameEvent
3102	2018-06-08 10:04:00	D05P1	AS0808	81.92	press	right	None	Press	0	Press
3115	2018-06-08 10:04:00	D05P1	AS0808	82.253	press	left	None	Press	0	Press
3163	2018-06-08 10:04:00	D05P1	AS0808	83.487	press	fire	None	Press	0	Press
3176	2018-06-08 10:04:00	D05P1	AS0808	83.819	press	right	None	Press	0	Press
3183	2018-06-08 10:04:00	D05P1	AS0808	83.952	collide	friend_mine	None	FriendMineDestruction	50	Mine
3200	2018-06-08 10:04:00	D05P1	AS0808	84.286	press	right	None	Press	0	Press
3210	2018-06-08 10:04:00	D05P1	AS0808	84.486	press	thrust	None	Press	0	Press
3224	2018-06-08 10:04:00	D05P1	AS0808	84.853	press	thrust	None	Press	0	Press
3235	2018-06-08 10:04:00	D05P1	AS0808	85.119	press	right	None	Press	0	Press
3262	2018-06-08 10:04:00	D05P1	AS0808	85.82	press	fire	None	Press	0	Press
3288	2018-06-08 10:04:00	D05P1	AS0808	86.454	press	fire	None	Press	0	Press
3302	2018-06-08 10:04:00	D05P1	AS0808	86.82	press	right	None	Press	0	Press
3304	2018-06-08 10:04:00	D05P1	AS0808	86.82	collide	missile_1	fortress	FortressShot	0	GameEvent
3312	2018-06-08 10:04:00	D05P1	AS0808	86.953	bonus_available	None	None	NewBonus	0	GameEvent
3320	2018-06-08 10:04:00	D05P1	AS0808	87.219	press	fire	None	Press	0	Press
3337	2018-06-08 10:04:00	D05P1	AS0808	87.553	collide	missile_0	fortress	FortressShot	0	GameEvent
3338	2018-06-08 10:04:00	D05P1	AS0808	87.587	press	right	None	Press	0	Press
3347	2018-06-08 10:04:00	D05P1	AS0808	87.753	press	pnts	None	Press	0	Press
3349	2018-06-08 10:04:00	D05P1	AS0808	87.753	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3362	2018-06-08 10:04:00	D05P1	AS0808	88.119	press	thrust	None	Press	0	Press
3383	2018-06-08 10:04:00	D05P1	AS0808	88.587	press	right	None	Press	0	Press
3398	2018-06-08 10:04:00	D05P1	AS0808	88.988	press	fire	None	Press	0	Press
3402	2018-06-08 10:04:00	D05P1	AS0808	89.036	new_mine	foe	None	NewMine	0	GameEvent
3415	2018-06-08 10:04:00	D05P1	AS0808	89.353	collide	missile_0	fortress	FortressShot	0	GameEvent
3422	2018-06-08 10:04:00	D05P1	AS0808	89.452	press	right	None	Press	0	Press
3433	2018-06-08 10:04:00	D05P1	AS0808	89.753	press	fire	None	Press	0	Press
3445	2018-06-08 10:04:00	D05P1	AS0808	90.021	press	left	None	Press	0	Press
3451	2018-06-08 10:04:00	D05P1	AS0808	90.154	collide	missile_0	fortress	FortressShot	0	GameEvent
3465	2018-06-08 10:04:00	D05P1	AS0808	90.453	press	iff	None	Press	0	Press
3472	2018-06-08 10:04:00	D05P1	AS0808	90.587	press	iff	None	Press	0	Press
3491	2018-06-08 10:04:00	D05P1	AS0808	91.02	press	fire	None	Press	0	Press
3498	2018-06-08 10:04:00	D05P1	AS0808	91.121	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3506	2018-06-08 10:04:00	D05P1	AS0808	91.253	press	right	None	Press	0	Press
3528	2018-06-08 10:04:00	D05P1	AS0808	91.853	press	thrust	None	Press	0	Press
3548	2018-06-08 10:04:00	D05P1	AS0808	92.387	press	thrust	None	Press	0	Press
3560	2018-06-08 10:04:00	D05P1	AS0808	92.587	press	thrust	None	Press	0	Press
3568	2018-06-08 10:04:00	D05P1	AS0808	92.786	press	right	None	Press	0	Press
3580	2018-06-08 10:04:00	D05P1	AS0808	93.119	press	thrust	None	Press	0	Press
3583	2018-06-08 10:04:00	D05P1	AS0808	93.188	press	right	None	Press	0	Press
3591	2018-06-08 10:04:00	D05P1	AS0808	93.353	press	thrust	None	Press	0	Press
3604	2018-06-08 10:04:00	D05P1	AS0808	93.586	press	thrust	None	Press	0	Press
3607	2018-06-08 10:04:00	D05P1	AS0808	93.653	press	right	None	Press	0	Press
3615	2018-06-08 10:04:00	D05P1	AS0808	93.787	press	right	None	Press	0	Press
3627	2018-06-08 10:04:00	D05P1	AS0808	94.12	press	left	None	Press	0	Press
3639	2018-06-08 10:04:00	D05P1	AS0808	94.353	bonus_available	None	None	NewBonus	0	GameEvent
3648	2018-06-08 10:04:00	D05P1	AS0808	94.554	press	fire	None	Press	0	Press
3660	2018-06-08 10:04:00	D05P1	AS0808	94.82	press	right	None	Press	0	Press
3674	2018-06-08 10:04:00	D05P1	AS0808	95.186	collide	missile_0	fortress	FortressShot	0	GameEvent
3679	2018-06-08 10:04:00	D05P1	AS0808	95.321	press	right	None	Press	0	Press
3692	2018-06-08 10:04:00	D05P1	AS0808	95.587	press	fire	None	Press	0	Press
3706	2018-06-08 10:04:00	D05P1	AS0808	95.92	press	thrust	None	Press	0	Press
3719	2018-06-08 10:04:00	D05P1	AS0808	96.238	new_mine	friend	None	NewMine	0	GameEvent
3720	2018-06-08 10:04:00	D05P1	AS0808	96.238	collide	missile_0	fortress	FortressShot	0	GameEvent
3727	2018-06-08 10:04:00	D05P1	AS0808	96.387	press	right	None	Press	0	Press
3744	2018-06-08 10:04:00	D05P1	AS0808	96.753	press	thrust	None	Press	0	Press
3762	2018-06-08 10:04:00	D05P1	AS0808	97.254	press	right	None	Press	0	Press
3778	2018-06-08 10:04:00	D05P1	AS0808	97.587	press	fire	None	Press	0	Press
3795	2018-06-08 10:04:00	D05P1	AS0808	98.02	press	thrust	None	Press	0	Press
3797	2018-06-08 10:04:00	D05P1	AS0808	98.02	collide	friend_mine	None	FriendMineDestruction	50	Mine
3817	2018-06-08 10:04:00	D05P1	AS0808	98.487	press	right	None	Press	0	Press
3820	2018-06-08 10:04:00	D05P1	AS0808	98.488	bonus_available	None	None	NewBonus	0	GameEvent
3834	2018-06-08 10:04:00	D05P1	AS0808	98.82	press	fire	None	Press	0	Press
3846	2018-06-08 10:04:00	D05P1	AS0808	99.152	press	pnts	None	Press	0	Press
3848	2018-06-08 10:04:00	D05P1	AS0808	99.153	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3857	2018-06-08 10:04:00	D05P1	AS0808	99.353	collide	missile_0	fortress	FortressShot	0	GameEvent
3860	2018-06-08 10:04:00	D05P1	AS0808	99.42	press	right	None	Press	0	Press
3873	2018-06-08 10:04:00	D05P1	AS0808	99.687	press	thrust	None	Press	0	Press
3883	2018-06-08 10:04:00	D05P1	AS0808	99.886	press	right	None	Press	0	Press
3891	2018-06-08 10:04:00	D05P1	AS0808	100.087	press	thrust	None	Press	0	Press
3904	2018-06-08 10:04:00	D05P1	AS0808	100.387	press	right	None	Press	0	Press
3917	2018-06-08 10:04:00	D05P1	AS0808	100.62	press	left	None	Press	0	Press
3942	2018-06-08 10:04:00	D05P1	AS0808	101.32	press	fire	None	Press	0	Press
3964	2018-06-08 10:04:00	D05P1	AS0808	101.853	press	fire	None	Press	0	Press
3988	2018-06-08 10:04:00	D05P1	AS0808	102.486	collide	missile_1	fortress	FortressShot	0	GameEvent
3989	2018-06-08 10:04:00	D05P1	AS0808	102.521	press	thrust	None	Press	0	Press
4007	2018-06-08 10:04:00	D05P1	AS0808	102.92	press	right	None	Press	0	Press
4017	2018-06-08 10:04:00	D05P1	AS0808	103.096	new_mine	foe	None	NewMine	0	GameEvent
4024	2018-06-08 10:04:00	D05P1	AS0808	103.286	press	fire	None	Press	0	Press
4049	2018-06-08 10:04:00	D05P1	AS0808	103.953	press	right	None	Press	0	Press
4051	2018-06-08 10:04:00	D05P1	AS0808	103.953	collide	missile_0	fortress	FortressShot	0	GameEvent
4067	2018-06-08 10:04:00	D05P1	AS0808	104.352	press	iff	None	Press	0	Press
4074	2018-06-08 10:04:00	D05P1	AS0808	104.486	press	iff	None	Press	0	Press
4081	2018-06-08 10:04:00	D05P1	AS0808	104.619	press	left	None	Press	0	Press
4095	2018-06-08 10:04:00	D05P1	AS0808	104.887	press	fire	None	Press	0	Press
4107	2018-06-08 10:04:00	D05P1	AS0808	105.186	press	right	None	Press	0	Press
4113	2018-06-08 10:04:00	D05P1	AS0808	105.253	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4123	2018-06-08 10:04:00	D05P1	AS0808	105.453	press	left	None	Press	0	Press
4143	2018-06-08 10:04:00	D05P1	AS0808	105.887	press	thrust	None	Press	0	Press
4147	2018-06-08 10:04:00	D05P1	AS0808	105.953	press	right	None	Press	0	Press
4160	2018-06-08 10:04:00	D05P1	AS0808	106.287	press	right	None	Press	0	Press
4168	2018-06-08 10:04:00	D05P1	AS0808	106.52	press	thrust	None	Press	0	Press
4183	2018-06-08 10:04:00	D05P1	AS0808	106.786	press	thrust	None	Press	0	Press
4196	2018-06-08 10:04:00	D05P1	AS0808	107.12	press	thrust	None	Press	0	Press
4200	2018-06-08 10:04:00	D05P1	AS0808	107.153	press	left	None	Press	0	Press
4213	2018-06-08 10:04:00	D05P1	AS0808	107.487	press	left	None	Press	0	Press
4231	2018-06-08 10:04:00	D05P1	AS0808	107.887	press	thrust	None	Press	0	Press
4250	2018-06-08 10:04:00	D05P1	AS0808	108.386	press	left	None	Press	0	Press
4261	2018-06-08 10:04:00	D05P1	AS0808	108.686	press	thrust	None	Press	0	Press
4306	2018-06-08 10:04:00	D05P1	AS0808	109.82	press	right	None	Press	0	Press
4316	2018-06-08 10:04:00	D05P1	AS0808	110.02	bonus_available	None	None	NewBonus	0	GameEvent
4323	2018-06-08 10:04:00	D05P1	AS0808	110.253	press	right	None	Press	0	Press
4331	2018-06-08 10:04:00	D05P1	AS0808	110.37	new_mine	friend	None	NewMine	0	GameEvent
4350	2018-06-08 10:04:00	D05P1	AS0808	110.853	press	pnts	None	Press	0	Press
4352	2018-06-08 10:04:00	D05P1	AS0808	110.853	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4359	2018-06-08 10:04:00	D05P1	AS0808	111.02	press	right	None	Press	0	Press
4376	2018-06-08 10:04:00	D05P1	AS0808	111.486	press	fire	None	Press	0	Press
4386	2018-06-08 10:04:00	D05P1	AS0808	111.721	press	right	None	Press	0	Press
4390	2018-06-08 10:04:00	D05P1	AS0808	111.786	collide	missile_0	fortress	FortressShot	0	GameEvent
4418	2018-06-08 10:04:00	D05P1	AS0808	112.519	press	fire	None	Press	0	Press
4429	2018-06-08 10:04:00	D05P1	AS0808	112.753	collide	missile_0	fortress	FortressShot	0	GameEvent
4433	2018-06-08 10:04:00	D05P1	AS0808	112.853	press	right	None	Press	0	Press
4449	2018-06-08 10:04:00	D05P1	AS0808	113.22	press	right	None	Press	0	Press
4464	2018-06-08 10:04:00	D05P1	AS0808	113.62	press	fire	None	Press	0	Press
4471	2018-06-08 10:04:00	D05P1	AS0808	113.754	press	fire	None	Press	0	Press
4478	2018-06-08 10:04:00	D05P1	AS0808	113.887	collide	missile_0	fortress	FortressShot	0	GameEvent
4486	2018-06-08 10:04:00	D05P1	AS0808	114.021	press	right	None	Press	0	Press
4489	2018-06-08 10:04:00	D05P1	AS0808	114.054	collide	missile_0	fortress	FortressShot	0	GameEvent
4491	2018-06-08 10:04:00	D05P1	AS0808	114.086	destroyed	fortress	None	FortressDestruction	250	Fortress
4509	2018-06-08 10:04:00	D05P1	AS0808	114.553	press	thrust	None	Press	0	Press
4528	2018-06-08 10:04:00	D05P1	AS0808	114.987	press	fire	None	Press	0	Press
4551	2018-06-08 10:04:00	D05P1	AS0808	115.553	collide	friend_mine	None	FriendMineDestruction	50	Mine
4552	2018-06-08 10:04:00	D05P1	AS0808	115.587	press	left	None	Press	0	Press
4566	2018-06-08 10:04:00	D05P1	AS0808	115.852	press	thrust	None	Press	0	Press
4585	2018-06-08 10:04:00	D05P1	AS0808	116.286	press	thrust	None	Press	0	Press
4597	2018-06-08 10:04:00	D05P1	AS0808	116.62	press	right	None	Press	0	Press
4613	2018-06-08 10:04:00	D05P1	AS0808	116.953	press	fire	None	Press	0	Press
