Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
990	2021-04-19 17:48:04	D01P1	KM0102	25.869	press	right	None	Press	0	Press
992	2021-04-19 17:48:04	D01P1	KM0102	25.869	collide	missile_0	fortress	FortressShot	0	GameEvent
1015	2021-04-19 17:48:04	D01P1	KM0102	26.435	press	fire	None	Press	0	Press
1026	2021-04-19 17:48:04	D01P1	KM0102	26.735	press	right	None	Press	0	Press
1040	2021-04-19 17:48:04	D01P1	KM0102	27.102	press	thrust	None	Press	0	Press
1046	2021-04-19 17:48:04	D01P1	KM0102	27.135	press	right	None	Press	0	Press
1061	2021-04-19 17:48:04	D01P1	KM0102	27.535	press	left	None	Press	0	Press
1070	2021-04-19 17:48:04	D01P1	KM0102	27.769	press	thrust	None	Press	0	Press
1084	2021-04-19 17:48:04	D01P1	KM0102	28.135	press	right	None	Press	0	Press
1105	2021-04-19 17:48:04	D01P1	KM0102	28.571	new_mine	foe	None	NewMine	0	GameEvent
1110	2021-04-19 17:48:04	D01P1	KM0102	28.702	press	right	None	Press	0	Press
1120	2021-04-19 17:48:04	D01P1	KM0102	28.934	press	left	None	Press	0	Press
1124	2021-04-19 17:48:04	D01P1	KM0102	29.035	press	thrust	None	Press	0	Press
1158	2021-04-19 17:48:04	D01P1	KM0102	29.902	press	right	None	Press	0	Press
1189	2021-04-19 17:48:04	D01P1	KM0102	30.735	press	iff	None	Press	0	Press
1198	2021-04-19 17:48:04	D01P1	KM0102	30.936	press	iff	None	Press	0	Press
1204	2021-04-19 17:48:04	D01P1	KM0102	31.002	press	right	None	Press	0	Press
1223	2021-04-19 17:48:04	D01P1	KM0102	31.468	press	right	None	Press	0	Press
1232	2021-04-19 17:48:04	D01P1	KM0102	31.635	bonus_available	None	None	NewBonus	0	GameEvent
1239	2021-04-19 17:48:04	D01P1	KM0102	31.835	press	fire	None	Press	0	Press
1244	2021-04-19 17:48:04	D01P1	KM0102	31.935	press	thrust	None	Press	0	Press
1262	2021-04-19 17:48:04	D01P1	KM0102	32.335	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1269	2021-04-19 17:48:04	D01P1	KM0102	32.402	press	left	None	Press	0	Press
1285	2021-04-19 17:48:04	D01P1	KM0102	32.802	press	thrust	None	Press	0	Press
1301	2021-04-19 17:48:04	D01P1	KM0102	33.235	press	right	None	Press	0	Press
1316	2021-04-19 17:48:04	D01P1	KM0102	33.534	press	shots	None	Press	0	Press
1318	2021-04-19 17:48:04	D01P1	KM0102	33.535	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1326	2021-04-19 17:48:04	D01P1	KM0102	33.702	press	thrust	None	Press	0	Press
1335	2021-04-19 17:48:04	D01P1	KM0102	33.935	press	right	None	Press	0	Press
1368	2021-04-19 17:48:04	D01P1	KM0102	34.802	press	left	None	Press	0	Press
1388	2021-04-19 17:48:04	D01P1	KM0102	35.302	press	thrust	None	Press	0	Press
1395	2021-04-19 17:48:04	D01P1	KM0102	35.402	press	right	None	Press	0	Press
1405	2021-04-19 17:48:04	D01P1	KM0102	35.602	press	fire	None	Press	0	Press
1414	2021-04-19 17:48:04	D01P1	KM0102	35.769	bonus_available	None	None	NewBonus	0	GameEvent
1437	2021-04-19 17:48:04	D01P1	KM0102	36.435	press	right	None	Press	0	Press
1476	2021-04-19 17:48:04	D01P1	KM0102	37.404	new_mine	friend	None	NewMine	0	GameEvent
1486	2021-04-19 17:48:04	D01P1	KM0102	37.702	press	shots	None	Press	0	Press
1488	2021-04-19 17:48:04	D01P1	KM0102	37.702	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1498	2021-04-19 17:48:04	D01P1	KM0102	37.902	press	right	None	Press	0	Press
1502	2021-04-19 17:48:04	D01P1	KM0102	38.002	press	thrust	None	Press	0	Press
1521	2021-04-19 17:48:04	D01P1	KM0102	38.435	press	fire	None	Press	0	Press
1532	2021-04-19 17:48:04	D01P1	KM0102	38.669	press	left	None	Press	0	Press
1539	2021-04-19 17:48:04	D01P1	KM0102	38.869	press	thrust	None	Press	0	Press
1544	2021-04-19 17:48:04	D01P1	KM0102	38.968	collide	missile_0	fortress	FortressShot	0	GameEvent
1556	2021-04-19 17:48:04	D01P1	KM0102	39.234	press	right	None	Press	0	Press
1575	2021-04-19 17:48:04	D01P1	KM0102	39.702	press	right	None	Press	0	Press
1594	2021-04-19 17:48:04	D01P1	KM0102	40.235	press	fire	None	Press	0	Press
1607	2021-04-19 17:48:04	D01P1	KM0102	40.503	press	right	None	Press	0	Press
1619	2021-04-19 17:48:04	D01P1	KM0102	40.802	press	right	None	Press	0	Press
1632	2021-04-19 17:48:04	D01P1	KM0102	41.169	press	right	None	Press	0	Press
1634	2021-04-19 17:48:04	D01P1	KM0102	41.202	press	thrust	None	Press	0	Press
1648	2021-04-19 17:48:04	D01P1	KM0102	41.501	press	fire	None	Press	0	Press
1654	2021-04-19 17:48:04	D01P1	KM0102	41.635	press	right	None	Press	0	Press
1667	2021-04-19 17:48:04	D01P1	KM0102	41.969	press	left	None	Press	0	Press
1678	2021-04-19 17:48:04	D01P1	KM0102	42.235	press	right	None	Press	0	Press
1695	2021-04-19 17:48:04	D01P1	KM0102	42.602	press	fire	None	Press	0	Press
1698	2021-04-19 17:48:04	D01P1	KM0102	42.669	press	right	None	Press	0	Press
1714	2021-04-19 17:48:04	D01P1	KM0102	43.102	press	left	None	Press	0	Press
1719	2021-04-19 17:48:04	D01P1	KM0102	43.169	bonus_available	None	None	NewBonus	0	GameEvent
1727	2021-04-19 17:48:04	D01P1	KM0102	43.369	press	right	None	Press	0	Press
1741	2021-04-19 17:48:04	D01P1	KM0102	43.635	press	fire	None	Press	0	Press
1758	2021-04-19 17:48:04	D01P1	KM0102	44.135	press	left	None	Press	0	Press
1767	2021-04-19 17:48:04	D01P1	KM0102	44.369	press	fire	None	Press	0	Press
1774	2021-04-19 17:48:04	D01P1	KM0102	44.502	press	right	None	Press	0	Press
1790	2021-04-19 17:48:04	D01P1	KM0102	44.836	press	fire	None	Press	0	Press
1802	2021-04-19 17:48:04	D01P1	KM0102	45.135	press	right	None	Press	0	Press
1821	2021-04-19 17:48:04	D01P1	KM0102	45.568	press	right	None	Press	0	Press
1829	2021-04-19 17:48:04	D01P1	KM0102	45.768	press	fire	None	Press	0	Press
1845	2021-04-19 17:48:04	D01P1	KM0102	46.102	collide	friend_mine	None	FriendMineDestruction	50	Mine
1851	2021-04-19 17:48:04	D01P1	KM0102	46.169	press	thrust	None	Press	0	Press
1876	2021-04-19 17:48:04	D01P1	KM0102	46.767	press	right	None	Press	0	Press
1890	2021-04-19 17:48:04	D01P1	KM0102	47.135	press	left	None	Press	0	Press
1902	2021-04-19 17:48:04	D01P1	KM0102	47.402	press	thrust	None	Press	0	Press
1930	2021-04-19 17:48:04	D01P1	KM0102	48.135	press	left	None	Press	0	Press
1969	2021-04-19 17:48:04	D01P1	KM0102	49.235	press	left	None	Press	0	Press
1993	2021-04-19 17:48:04	D01P1	KM0102	49.802	press	fire	None	Press	0	Press
2005	2021-04-19 17:48:04	D01P1	KM0102	50.102	press	thrust	None	Press	0	Press
2008	2021-04-19 17:48:04	D01P1	KM0102	50.169	press	right	None	Press	0	Press
2012	2021-04-19 17:48:04	D01P1	KM0102	50.235	collide	missile_0	fortress	FortressShot	0	GameEvent
2026	2021-04-19 17:48:04	D01P1	KM0102	50.602	press	right	None	Press	0	Press
2041	2021-04-19 17:48:04	D01P1	KM0102	50.868	press	left	None	Press	0	Press
2055	2021-04-19 17:48:04	D01P1	KM0102	51.204	new_mine	foe	None	NewMine	0	GameEvent
2065	2021-04-19 17:48:04	D01P1	KM0102	51.469	press	fire	None	Press	0	Press
2068	2021-04-19 17:48:04	D01P1	KM0102	51.535	press	left	None	Press	0	Press
2092	2021-04-19 17:48:04	D01P1	KM0102	52.135	press	fire	None	Press	0	Press
2096	2021-04-19 17:48:04	D01P1	KM0102	52.235	press	left	None	Press	0	Press
2108	2021-04-19 17:48:04	D01P1	KM0102	52.535	press	thrust	None	Press	0	Press
2133	2021-04-19 17:48:04	D01P1	KM0102	53.136	press	iff	None	Press	0	Press
2141	2021-04-19 17:48:04	D01P1	KM0102	53.303	press	iff	None	Press	0	Press
2142	2021-04-19 17:48:04	D01P1	KM0102	53.303	press	left	None	Press	0	Press
2152	2021-04-19 17:48:04	D01P1	KM0102	53.504	press	fire	None	Press	0	Press
2161	2021-04-19 17:48:04	D01P1	KM0102	53.669	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2170	2021-04-19 17:48:04	D01P1	KM0102	53.735	press	right	None	Press	0	Press
2178	2021-04-19 17:48:04	D01P1	KM0102	53.902	press	thrust	None	Press	0	Press
2213	2021-04-19 17:48:04	D01P1	KM0102	54.803	press	left	None	Press	0	Press
2242	2021-04-19 17:48:04	D01P1	KM0102	55.669	press	fire	None	Press	0	Press
2245	2021-04-19 17:48:04	D01P1	KM0102	55.735	press	left	None	Press	0	Press
2263	2021-04-19 17:48:04	D01P1	KM0102	56.102	press	left	None	Press	0	Press
2266	2021-04-19 17:48:04	D01P1	KM0102	56.135	collide	missile_0	fortress	FortressShot	0	GameEvent
2283	2021-04-19 17:48:04	D01P1	KM0102	56.636	press	fire	None	Press	0	Press
2294	2021-04-19 17:48:04	D01P1	KM0102	56.835	press	thrust	None	Press	0	Press
2306	2021-04-19 17:48:04	D01P1	KM0102	57.169	press	right	None	Press	0	Press
2317	2021-04-19 17:48:04	D01P1	KM0102	57.436	press	left	None	Press	0	Press
2324	2021-04-19 17:48:04	D01P1	KM0102	57.602	press	thrust	None	Press	0	Press
2354	2021-04-19 17:48:04	D01P1	KM0102	58.302	press	right	None	Press	0	Press
2362	2021-04-19 17:48:04	D01P1	KM0102	58.535	press	left	None	Press	0	Press
2373	2021-04-19 17:48:04	D01P1	KM0102	58.737	new_mine	friend	None	NewMine	0	GameEvent
2375	2021-04-19 17:48:04	D01P1	KM0102	58.802	press	fire	None	Press	0	Press
2387	2021-04-19 17:48:04	D01P1	KM0102	58.969	press	thrust	None	Press	0	Press
2390	2021-04-19 17:48:04	D01P1	KM0102	59.035	press	right	None	Press	0	Press
2399	2021-04-19 17:48:04	D01P1	KM0102	59.268	collide	missile_0	fortress	FortressShot	0	GameEvent
2406	2021-04-19 17:48:04	D01P1	KM0102	59.434	press	thrust	None	Press	0	Press
2414	2021-04-19 17:48:04	D01P1	KM0102	59.635	press	left	None	Press	0	Press
2450	2021-04-19 17:48:04	D01P1	KM0102	60.602	press	left	None	Press	0	Press
2455	2021-04-19 17:48:04	D01P1	KM0102	60.735	press	thrust	None	Press	0	Press
2461	2021-04-19 17:48:04	D01P1	KM0102	60.835	press	fire	None	Press	0	Press
2469	2021-04-19 17:48:04	D01P1	KM0102	60.935	press	thrust	None	Press	0	Press
2471	2021-04-19 17:48:04	D01P1	KM0102	60.969	press	left	None	Press	0	Press
2481	2021-04-19 17:48:04	D01P1	KM0102	61.202	press	left	None	Press	0	Press
2495	2021-04-19 17:48:04	D01P1	KM0102	61.535	press	left	None	Press	0	Press
2498	2021-04-19 17:48:04	D01P1	KM0102	61.568	press	thrust	None	Press	0	Press
2502	2021-04-19 17:48:04	D01P1	KM0102	61.669	press	right	None	Press	0	Press
2521	2021-04-19 17:48:04	D01P1	KM0102	62.102	press	fire	None	Press	0	Press
2527	2021-04-19 17:48:04	D01P1	KM0102	62.234	press	thrust	None	Press	0	Press
2534	2021-04-19 17:48:04	D01P1	KM0102	62.369	press	right	None	Press	0	Press
2559	2021-04-19 17:48:04	D01P1	KM0102	63.002	press	left	None	Press	0	Press
2583	2021-04-19 17:48:04	D01P1	KM0102	63.702	press	fire	None	Press	0	Press
2604	2021-04-19 17:48:04	D01P1	KM0102	64.169	collide	missile_1	fortress	FortressShot	0	GameEvent
2613	2021-04-19 17:48:04	D01P1	KM0102	64.402	press	left	None	Press	0	Press
2627	2021-04-19 17:48:04	D01P1	KM0102	64.802	press	left	None	Press	0	Press
2638	2021-04-19 17:48:04	D01P1	KM0102	65.002	press	thrust	None	Press	0	Press
2639	2021-04-19 17:48:04	D01P1	KM0102	65.002	press	fire	None	Press	0	Press
2649	2021-04-19 17:48:04	D01P1	KM0102	65.269	press	right	None	Press	0	Press
2659	2021-04-19 17:48:04	D01P1	KM0102	65.535	press	left	None	Press	0	Press
2678	2021-04-19 17:48:04	D01P1	KM0102	65.969	press	left	None	Press	0	Press
2692	2021-04-19 17:48:04	D01P1	KM0102	66.27	bonus_available	None	None	NewBonus	0	GameEvent
2743	2021-04-19 17:48:04	D01P1	KM0102	67.736	press	fire	None	Press	0	Press
2748	2021-04-19 17:48:04	D01P1	KM0102	67.836	press	left	None	Press	0	Press
2763	2021-04-19 17:48:04	D01P1	KM0102	68.135	press	fire	None	Press	0	Press
2768	2021-04-19 17:48:04	D01P1	KM0102	68.235	press	right	None	Press	0	Press
2775	2021-04-19 17:48:04	D01P1	KM0102	68.402	press	thrust	None	Press	0	Press
2786	2021-04-19 17:48:04	D01P1	KM0102	68.702	press	left	None	Press	0	Press
2789	2021-04-19 17:48:04	D01P1	KM0102	68.735	timeout	mine	None	MineExtinction	-50	Mine
2810	2021-04-19 17:48:04	D01P1	KM0102	69.202	press	thrust	None	Press	0	Press
2829	2021-04-19 17:48:04	D01P1	KM0102	69.735	press	left	None	Press	0	Press
2839	2021-04-19 17:48:04	D01P1	KM0102	69.97	press	fire	None	Press	0	Press
2859	2021-04-19 17:48:04	D01P1	KM0102	70.368	press	right	None	Press	0	Press
2860	2021-04-19 17:48:04	D01P1	KM0102	70.368	press	thrust	None	Press	0	Press
2872	2021-04-19 17:48:04	D01P1	KM0102	70.67	press	left	None	Press	0	Press
2883	2021-04-19 17:48:04	D01P1	KM0102	70.935	press	left	None	Press	0	Press
2895	2021-04-19 17:48:04	D01P1	KM0102	71.169	press	fire	None	Press	0	Press
2897	2021-04-19 17:48:04	D01P1	KM0102	71.202	press	thrust	None	Press	0	Press
2909	2021-04-19 17:48:04	D01P1	KM0102	71.502	press	right	None	Press	0	Press
2922	2021-04-19 17:48:04	D01P1	KM0102	71.836	press	left	None	Press	0	Press
2949	2021-04-19 17:48:04	D01P1	KM0102	72.468	press	left	None	Press	0	Press
2959	2021-04-19 17:48:04	D01P1	KM0102	72.702	press	fire	None	Press	0	Press
2972	2021-04-19 17:48:04	D01P1	KM0102	73.068	press	thrust	None	Press	0	Press
2983	2021-04-19 17:48:04	D01P1	KM0102	73.202	collide	missile_0	fortress	FortressShot	0	GameEvent
2985	2021-04-19 17:48:04	D01P1	KM0102	73.236	press	right	None	Press	0	Press
2995	2021-04-19 17:48:04	D01P1	KM0102	73.468	press	left	None	Press	0	Press
3010	2021-04-19 17:48:04	D01P1	KM0102	73.837	new_mine	friend	None	NewMine	0	GameEvent
3016	2021-04-19 17:48:04	D01P1	KM0102	74.002	press	fire	None	Press	0	Press
3020	2021-04-19 17:48:04	D01P1	KM0102	74.069	press	thrust	None	Press	0	Press
3027	2021-04-19 17:48:04	D01P1	KM0102	74.169	press	fire	None	Press	0	Press
3039	2021-04-19 17:48:04	D01P1	KM0102	74.47	press	thrust	None	Press	0	Press
3042	2021-04-19 17:48:04	D01P1	KM0102	74.502	collide	missile_0	fortress	FortressShot	0	GameEvent
3047	2021-04-19 17:48:04	D01P1	KM0102	74.635	press	right	None	Press	0	Press
3054	2021-04-19 17:48:04	D01P1	KM0102	74.735	collide	missile_0	fortress	FortressShot	0	GameEvent
3055	2021-04-19 17:48:04	D01P1	KM0102	74.767	press	left	None	Press	0	Press
3057	2021-04-19 17:48:04	D01P1	KM0102	74.767	destroyed	fortress	None	FortressDestruction	250	Fortress
3080	2021-04-19 17:48:04	D01P1	KM0102	75.269	press	left	None	Press	0	Press
3094	2021-04-19 17:48:04	D01P1	KM0102	75.635	press	right	None	Press	0	Press
3102	2021-04-19 17:48:04	D01P1	KM0102	75.835	press	left	None	Press	0	Press
3108	2021-04-19 17:48:04	D01P1	KM0102	75.934	press	fire	None	Press	0	Press
3119	2021-04-19 17:48:04	D01P1	KM0102	76.135	press	thrust	None	Press	0	Press
3124	2021-04-19 17:48:04	D01P1	KM0102	76.268	press	left	None	Press	0	Press
3141	2021-04-19 17:48:04	D01P1	KM0102	76.669	collide	missile_0	fortress	FortressShot	0	GameEvent
3155	2021-04-19 17:48:04	D01P1	KM0102	77.102	press	fire	None	Press	0	Press
3170	2021-04-19 17:48:04	D01P1	KM0102	77.435	press	right	None	Press	0	Press
3180	2021-04-19 17:48:04	D01P1	KM0102	77.668	press	fire	None	Press	0	Press
3190	2021-04-19 17:48:04	D01P1	KM0102	77.902	press	thrust	None	Press	0	Press
3203	2021-04-19 17:48:04	D01P1	KM0102	78.202	press	left	None	Press	0	Press
3214	2021-04-19 17:48:04	D01P1	KM0102	78.402	collide	friend_mine	None	FriendMineDestruction	50	Mine
3232	2021-04-19 17:48:04	D01P1	KM0102	78.802	press	right	None	Press	0	Press
3233	2021-04-19 17:48:04	D01P1	KM0102	78.802	press	thrust	None	Press	0	Press
3251	2021-04-19 17:48:04	D01P1	KM0102	79.202	press	right	None	Press	0	Press
3265	2021-04-19 17:48:04	D01P1	KM0102	79.569	press	left	None	Press	0	Press
3275	2021-04-19 17:48:04	D01P1	KM0102	79.802	press	thrust	None	Press	0	Press
3277	2021-04-19 17:48:04	D01P1	KM0102	79.802	press	right	None	Press	0	Press
3280	2021-04-19 17:48:04	D01P1	KM0102	79.869	press	thrust	None	Press	0	Press
3299	2021-04-19 17:48:04	D01P1	KM0102	80.268	press	left	None	Press	0	Press
3317	2021-04-19 17:48:04	D01P1	KM0102	80.768	press	thrust	None	Press	0	Press
3339	2021-04-19 17:48:04	D01P1	KM0102	81.235	press	thrust	None	Press	0	Press
3348	2021-04-19 17:48:04	D01P1	KM0102	81.469	press	fire	None	Press	0	Press
3362	2021-04-19 17:48:04	D01P1	KM0102	81.868	press	thrust	None	Press	0	Press
3380	2021-04-19 17:48:04	D01P1	KM0102	82.234	press	fire	None	Press	0	Press
3387	2021-04-19 17:48:04	D01P1	KM0102	82.402	press	left	None	Press	0	Press
3414	2021-04-19 17:48:04	D01P1	KM0102	83.234	press	right	None	Press	0	Press
3429	2021-04-19 17:48:04	D01P1	KM0102	83.469	press	fire	None	Press	0	Press
3431	2021-04-19 17:48:04	D01P1	KM0102	83.471	new_mine	friend	None	NewMine	0	GameEvent
3435	2021-04-19 17:48:04	D01P1	KM0102	83.569	press	left	None	Press	0	Press
3444	2021-04-19 17:48:04	D01P1	KM0102	83.769	press	thrust	None	Press	0	Press
3452	2021-04-19 17:48:04	D01P1	KM0102	83.968	press	right	None	Press	0	Press
3476	2021-04-19 17:48:04	D01P1	KM0102	84.501	press	left	None	Press	0	Press
3494	2021-04-19 17:48:04	D01P1	KM0102	84.935	press	fire	None	Press	0	Press
3516	2021-04-19 17:48:04	D01P1	KM0102	85.468	press	left	None	Press	0	Press
3521	2021-04-19 17:48:04	D01P1	KM0102	85.502	collide	friend_mine	None	FriendMineDestruction	50	Mine
3539	2021-04-19 17:48:04	D01P1	KM0102	85.935	press	left	None	Press	0	Press
3550	2021-04-19 17:48:04	D01P1	KM0102	86.202	press	right	None	Press	0	Press
3557	2021-04-19 17:48:04	D01P1	KM0102	86.302	press	thrust	None	Press	0	Press
3570	2021-04-19 17:48:04	D01P1	KM0102	86.669	press	left	None	Press	0	Press
3584	2021-04-19 17:48:04	D01P1	KM0102	87.035	press	fire	None	Press	0	Press
3592	2021-04-19 17:48:04	D01P1	KM0102	87.202	press	thrust	None	Press	0	Press
3595	2021-04-19 17:48:04	D01P1	KM0102	87.269	press	right	None	Press	0	Press
3615	2021-04-19 17:48:04	D01P1	KM0102	87.768	press	thrust	None	Press	0	Press
3623	2021-04-19 17:48:04	D01P1	KM0102	87.968	press	left	None	Press	0	Press
3666	2021-04-19 17:48:04	D01P1	KM0102	89.135	press	left	None	Press	0	Press
3680	2021-04-19 17:48:04	D01P1	KM0102	89.369	bonus_available	None	None	NewBonus	0	GameEvent
3689	2021-04-19 17:48:04	D01P1	KM0102	89.602	press	thrust	None	Press	0	Press
3718	2021-04-19 17:48:04	D01P1	KM0102	90.369	press	left	None	Press	0	Press
3729	2021-04-19 17:48:04	D01P1	KM0102	90.604	new_mine	friend	None	NewMine	0	GameEvent
3730	2021-04-19 17:48:04	D01P1	KM0102	90.635	press	thrust	None	Press	0	Press
3742	2021-04-19 17:48:04	D01P1	KM0102	90.935	press	thrust	None	Press	0	Press
3752	2021-04-19 17:48:04	D01P1	KM0102	91.169	press	fire	None	Press	0	Press
3761	2021-04-19 17:48:04	D01P1	KM0102	91.335	press	left	None	Press	0	Press
3765	2021-04-19 17:48:04	D01P1	KM0102	91.369	collide	friend_mine	None	FriendMineDestruction	50	Mine
3785	2021-04-19 17:48:04	D01P1	KM0102	91.702	press	thrust	None	Press	0	Press
3789	2021-04-19 17:48:04	D01P1	KM0102	91.802	press	left	None	Press	0	Press
3801	2021-04-19 17:48:04	D01P1	KM0102	92.101	press	right	None	Press	0	Press
3813	2021-04-19 17:48:04	D01P1	KM0102	92.402	press	left	None	Press	0	Press
3827	2021-04-19 17:48:04	D01P1	KM0102	92.669	press	fire	None	Press	0	Press
3832	2021-04-19 17:48:04	D01P1	KM0102	92.768	press	thrust	None	Press	0	Press
3843	2021-04-19 17:48:04	D01P1	KM0102	93.035	press	left	None	Press	0	Press
3861	2021-04-19 17:48:04	D01P1	KM0102	93.468	press	left	None	Press	0	Press
3871	2021-04-19 17:48:04	D01P1	KM0102	93.702	press	fire	None	Press	0	Press
3880	2021-04-19 17:48:04	D01P1	KM0102	93.935	press	left	None	Press	0	Press
3884	2021-04-19 17:48:04	D01P1	KM0102	93.969	collide	missile_1	fortress	FortressShot	0	GameEvent
3895	2021-04-19 17:48:04	D01P1	KM0102	94.269	press	left	None	Press	0	Press
3909	2021-04-19 17:48:04	D01P1	KM0102	94.535	press	fire	None	Press	0	Press
3917	2021-04-19 17:48:04	D01P1	KM0102	94.735	press	thrust	None	Press	0	Press
3926	2021-04-19 17:48:04	D01P1	KM0102	94.969	press	right	None	Press	0	Press
