Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2697	2019-10-08 18:16:30	D02P2	TS2305	86.14	press	left	None	Press	0	Press
2706	2019-10-08 18:16:30	D02P2	TS2305	86.373	press	thrust	None	Press	0	Press
2721	2019-10-08 18:16:30	D02P2	TS2305	86.707	press	right	None	Press	0	Press
2729	2019-10-08 18:16:30	D02P2	TS2305	86.846	new_mine	friend	None	NewMine	0	GameEvent
2742	2019-10-08 18:16:30	D02P2	TS2305	87.14	press	fire	None	Press	0	Press
2761	2019-10-08 18:16:30	D02P2	TS2305	87.673	press	left	None	Press	0	Press
2767	2019-10-08 18:16:30	D02P2	TS2305	87.806	collide	missile_0	fortress	FortressShot	0	GameEvent
2786	2019-10-08 18:16:30	D02P2	TS2305	88.206	press	left	None	Press	0	Press
2796	2019-10-08 18:16:30	D02P2	TS2305	88.474	press	fire	None	Press	0	Press
2805	2019-10-08 18:16:30	D02P2	TS2305	88.606	collide	friend_mine	None	FriendMineDestruction	50	Mine
2819	2019-10-08 18:16:30	D02P2	TS2305	88.94	press	right	None	Press	0	Press
2859	2019-10-08 18:16:30	D02P2	TS2305	90.008	press	left	None	Press	0	Press
2877	2019-10-08 18:16:30	D02P2	TS2305	90.439	press	thrust	None	Press	0	Press
2909	2019-10-08 18:16:30	D02P2	TS2305	91.207	press	right	None	Press	0	Press
2924	2019-10-08 18:16:30	D02P2	TS2305	91.607	press	right	None	Press	0	Press
2957	2019-10-08 18:16:30	D02P2	TS2305	92.507	press	fire	None	Press	0	Press
2972	2019-10-08 18:16:30	D02P2	TS2305	92.907	press	thrust	None	Press	0	Press
2976	2019-10-08 18:16:30	D02P2	TS2305	92.974	collide	missile_0	fortress	FortressShot	0	GameEvent
2994	2019-10-08 18:16:30	D02P2	TS2305	93.407	press	right	None	Press	0	Press
3008	2019-10-08 18:16:30	D02P2	TS2305	93.712	new_mine	friend	None	NewMine	0	GameEvent
3015	2019-10-08 18:16:30	D02P2	TS2305	93.94	press	fire	None	Press	0	Press
3051	2019-10-08 18:16:30	D02P2	TS2305	94.942	press	fire	None	Press	0	Press
3069	2019-10-08 18:16:30	D02P2	TS2305	95.307	collide	friend_mine	None	FriendMineDestruction	50	Mine
3078	2019-10-08 18:16:30	D02P2	TS2305	95.474	press	thrust	None	Press	0	Press
3095	2019-10-08 18:16:30	D02P2	TS2305	95.94	press	right	None	Press	0	Press
3112	2019-10-08 18:16:30	D02P2	TS2305	96.273	press	thrust	None	Press	0	Press
3131	2019-10-08 18:16:30	D02P2	TS2305	96.807	press	right	None	Press	0	Press
3161	2019-10-08 18:16:30	D02P2	TS2305	97.606	press	fire	None	Press	0	Press
3180	2019-10-08 18:16:30	D02P2	TS2305	98.14	press	thrust	None	Press	0	Press
3196	2019-10-08 18:16:30	D02P2	TS2305	98.474	collide	missile_0	fortress	FortressShot	0	GameEvent
3215	2019-10-08 18:16:30	D02P2	TS2305	99.006	press	right	None	Press	0	Press
3232	2019-10-08 18:16:30	D02P2	TS2305	99.407	press	thrust	None	Press	0	Press
3243	2019-10-08 18:16:30	D02P2	TS2305	99.74	press	right	None	Press	0	Press
3273	2019-10-08 18:16:30	D02P2	TS2305	100.379	new_mine	foe	None	NewMine	0	GameEvent
3276	2019-10-08 18:16:30	D02P2	TS2305	100.474	press	left	None	Press	0	Press
3282	2019-10-08 18:16:30	D02P2	TS2305	100.607	press	thrust	None	Press	0	Press
3302	2019-10-08 18:16:30	D02P2	TS2305	101.173	press	left	None	Press	0	Press
3321	2019-10-08 18:16:30	D02P2	TS2305	101.606	press	fire	None	Press	0	Press
3363	2019-10-08 18:16:30	D02P2	TS2305	102.673	press	right	None	Press	0	Press
3383	2019-10-08 18:16:30	D02P2	TS2305	103.206	press	right	None	Press	0	Press
3411	2019-10-08 18:16:30	D02P2	TS2305	103.94	press	iff	None	Press	0	Press
3417	2019-10-08 18:16:30	D02P2	TS2305	104.041	press	iff	None	Press	0	Press
3431	2019-10-08 18:16:30	D02P2	TS2305	104.373	press	thrust	None	Press	0	Press
3517	2019-10-08 18:16:30	D02P2	TS2305	106.774	press	fire	None	Press	0	Press
3561	2019-10-08 18:16:30	D02P2	TS2305	108.04	press	right	None	Press	0	Press
3585	2019-10-08 18:16:30	D02P2	TS2305	108.64	press	fire	None	Press	0	Press
3597	2019-10-08 18:16:30	D02P2	TS2305	108.873	collide	missile_0	fortress	FortressShot	0	GameEvent
3611	2019-10-08 18:16:30	D02P2	TS2305	109.307	press	thrust	None	Press	0	Press
3651	2019-10-08 18:16:30	D02P2	TS2305	110.34	press	right	None	Press	0	Press
3655	2019-10-08 18:16:30	D02P2	TS2305	110.406	timeout	mine	None	MineExtinction	-50	Mine
3682	2019-10-08 18:16:30	D02P2	TS2305	111.073	press	thrust	None	Press	0	Press
3726	2019-10-08 18:16:30	D02P2	TS2305	112.306	press	right	None	Press	0	Press
3749	2019-10-08 18:16:30	D02P2	TS2305	112.873	press	right	None	Press	0	Press
3776	2019-10-08 18:16:30	D02P2	TS2305	113.573	press	fire	None	Press	0	Press
3799	2019-10-08 18:16:30	D02P2	TS2305	114.206	press	right	None	Press	0	Press
3801	2019-10-08 18:16:30	D02P2	TS2305	114.206	collide	missile_0	fortress	FortressShot	0	GameEvent
3828	2019-10-08 18:16:30	D02P2	TS2305	114.873	press	thrust	None	Press	0	Press
3851	2019-10-08 18:16:30	D02P2	TS2305	115.479	new_mine	friend	None	NewMine	0	GameEvent
3867	2019-10-08 18:16:30	D02P2	TS2305	115.84	press	right	None	Press	0	Press
3897	2019-10-08 18:16:30	D02P2	TS2305	116.607	press	left	None	Press	0	Press
3913	2019-10-08 18:16:30	D02P2	TS2305	117.072	press	fire	None	Press	0	Press
3928	2019-10-08 18:16:30	D02P2	TS2305	117.374	collide	friend_mine	None	FriendMineDestruction	50	Mine
3934	2019-10-08 18:16:30	D02P2	TS2305	117.44	press	right	None	Press	0	Press
3951	2019-10-08 18:16:30	D02P2	TS2305	117.84	press	thrust	None	Press	0	Press
3978	2019-10-08 18:16:30	D02P2	TS2305	118.606	press	right	None	Press	0	Press
4000	2019-10-08 18:16:30	D02P2	TS2305	119.173	press	fire	None	Press	0	Press
4028	2019-10-08 18:16:30	D02P2	TS2305	119.84	collide	missile_0	fortress	FortressShot	0	GameEvent
4048	2019-10-08 18:16:30	D02P2	TS2305	120.439	press	right	None	Press	0	Press
4066	2019-10-08 18:16:30	D02P2	TS2305	120.806	press	thrust	None	Press	0	Press
4090	2019-10-08 18:16:30	D02P2	TS2305	121.473	press	right	None	Press	0	Press
4118	2019-10-08 18:16:30	D02P2	TS2305	122.14	press	fire	None	Press	0	Press
4131	2019-10-08 18:16:30	D02P2	TS2305	122.445	new_mine	friend	None	NewMine	0	GameEvent
4145	2019-10-08 18:16:30	D02P2	TS2305	122.774	collide	missile_0	fortress	FortressShot	0	GameEvent
4187	2019-10-08 18:16:30	D02P2	TS2305	123.907	press	thrust	None	Press	0	Press
4208	2019-10-08 18:16:30	D02P2	TS2305	124.508	press	right	None	Press	0	Press
4239	2019-10-08 18:16:30	D02P2	TS2305	125.307	press	fire	None	Press	0	Press
4252	2019-10-08 18:16:30	D02P2	TS2305	125.607	collide	friend_mine	None	FriendMineDestruction	50	Mine
4267	2019-10-08 18:16:30	D02P2	TS2305	125.84	press	thrust	None	Press	0	Press
4305	2019-10-08 18:16:30	D02P2	TS2305	126.84	press	right	None	Press	0	Press
4358	2019-10-08 18:16:30	D02P2	TS2305	128.273	press	right	None	Press	0	Press
4382	2019-10-08 18:16:30	D02P2	TS2305	128.906	press	right	None	Press	0	Press
4405	2019-10-08 18:16:30	D02P2	TS2305	129.606	press	fire	None	Press	0	Press
4411	2019-10-08 18:16:30	D02P2	TS2305	129.74	press	fire	None	Press	0	Press
4430	2019-10-08 18:16:30	D02P2	TS2305	130.139	collide	missile_0	fortress	FortressShot	0	GameEvent
4431	2019-10-08 18:16:30	D02P2	TS2305	130.173	press	right	None	Press	0	Press
4449	2019-10-08 18:16:30	D02P2	TS2305	130.64	press	thrust	None	Press	0	Press
4454	2019-10-08 18:16:30	D02P2	TS2305	130.678	new_mine	friend	None	NewMine	0	GameEvent
4477	2019-10-08 18:16:30	D02P2	TS2305	131.241	bonus_available	None	None	NewBonus	0	GameEvent
4486	2019-10-08 18:16:30	D02P2	TS2305	131.506	press	left	None	Press	0	Press
4527	2019-10-08 18:16:30	D02P2	TS2305	132.573	press	right	None	Press	0	Press
4546	2019-10-08 18:16:30	D02P2	TS2305	133.007	press	thrust	None	Press	0	Press
4569	2019-10-08 18:16:30	D02P2	TS2305	133.673	press	left	None	Press	0	Press
4590	2019-10-08 18:16:30	D02P2	TS2305	134.173	press	left	None	Press	0	Press
4610	2019-10-08 18:16:30	D02P2	TS2305	134.707	press	fire	None	Press	0	Press
4631	2019-10-08 18:16:30	D02P2	TS2305	135.173	collide	friend_mine	None	FriendMineDestruction	50	Mine
4637	2019-10-08 18:16:30	D02P2	TS2305	135.24	press	thrust	None	Press	0	Press
4690	2019-10-08 18:16:30	D02P2	TS2305	136.673	press	right	None	Press	0	Press
4719	2019-10-08 18:16:30	D02P2	TS2305	137.407	press	right	None	Press	0	Press
4732	2019-10-08 18:16:30	D02P2	TS2305	137.706	press	thrust	None	Press	0	Press
4762	2019-10-08 18:16:30	D02P2	TS2305	138.507	press	left	None	Press	0	Press
4780	2019-10-08 18:16:30	D02P2	TS2305	138.94	press	right	None	Press	0	Press
4802	2019-10-08 18:16:30	D02P2	TS2305	139.507	press	fire	None	Press	0	Press
4809	2019-10-08 18:16:30	D02P2	TS2305	139.674	press	fire	None	Press	0	Press
4829	2019-10-08 18:16:30	D02P2	TS2305	140.074	collide	missile_0	fortress	FortressShot	0	GameEvent
4835	2019-10-08 18:16:30	D02P2	TS2305	140.206	collide	missile_0	fortress	FortressShot	0	GameEvent
4837	2019-10-08 18:16:30	D02P2	TS2305	140.239	destroyed	fortress	None	FortressDestruction	250	Fortress
4843	2019-10-08 18:16:30	D02P2	TS2305	140.279	new_mine	foe	None	NewMine	0	GameEvent
4896	2019-10-08 18:16:30	D02P2	TS2305	141.839	press	thrust	None	Press	0	Press
4924	2019-10-08 18:16:30	D02P2	TS2305	142.573	press	right	None	Press	0	Press
4957	2019-10-08 18:16:30	D02P2	TS2305	143.406	press	thrust	None	Press	0	Press
4979	2019-10-08 18:16:30	D02P2	TS2305	144.04	press	right	None	Press	0	Press
5019	2019-10-08 18:16:30	D02P2	TS2305	145.107	press	iff	None	Press	0	Press
5029	2019-10-08 18:16:30	D02P2	TS2305	145.24	press	iff	None	Press	0	Press
5035	2019-10-08 18:16:30	D02P2	TS2305	145.34	press	thrust	None	Press	0	Press
5060	2019-10-08 18:16:30	D02P2	TS2305	146.074	press	thrust	None	Press	0	Press
5128	2019-10-08 18:16:30	D02P2	TS2305	147.806	press	fire	None	Press	0	Press
5149	2019-10-08 18:16:30	D02P2	TS2305	148.273	collide	missile_0	fortress	FortressShot	0	GameEvent
5158	2019-10-08 18:16:30	D02P2	TS2305	148.539	press	right	None	Press	0	Press
5175	2019-10-08 18:16:30	D02P2	TS2305	149.007	press	fire	None	Press	0	Press
5196	2019-10-08 18:16:30	D02P2	TS2305	149.507	press	right	None	Press	0	Press
5209	2019-10-08 18:16:30	D02P2	TS2305	149.874	press	fire	None	Press	0	Press
5220	2019-10-08 18:16:30	D02P2	TS2305	150.106	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5252	2019-10-08 18:16:30	D02P2	TS2305	150.84	press	thrust	None	Press	0	Press
5269	2019-10-08 18:16:30	D02P2	TS2305	151.339	press	fire	None	Press	0	Press
5281	2019-10-08 18:16:30	D02P2	TS2305	151.54	press	fire	None	Press	0	Press
5297	2019-10-08 18:16:30	D02P2	TS2305	151.94	collide	missile_0	fortress	FortressShot	0	GameEvent
5306	2019-10-08 18:16:30	D02P2	TS2305	152.173	collide	missile_0	fortress	FortressShot	0	GameEvent
5307	2019-10-08 18:16:30	D02P2	TS2305	152.206	press	thrust	None	Press	0	Press
5343	2019-10-08 18:16:30	D02P2	TS2305	153.139	press	right	None	Press	0	Press
5362	2019-10-08 18:16:30	D02P2	TS2305	153.606	press	fire	None	Press	0	Press
5395	2019-10-08 18:16:30	D02P2	TS2305	154.44	collide	missile_0	fortress	FortressShot	0	GameEvent
5422	2019-10-08 18:16:30	D02P2	TS2305	155.213	new_mine	foe	None	NewMine	0	GameEvent
5441	2019-10-08 18:16:30	D02P2	TS2305	155.64	press	thrust	None	Press	0	Press
5464	2019-10-08 18:16:30	D02P2	TS2305	156.34	press	right	None	Press	0	Press
5495	2019-10-08 18:16:30	D02P2	TS2305	157.107	press	iff	None	Press	0	Press
5502	2019-10-08 18:16:30	D02P2	TS2305	157.24	press	iff	None	Press	0	Press
5515	2019-10-08 18:16:30	D02P2	TS2305	157.473	press	right	None	Press	0	Press
5533	2019-10-08 18:16:30	D02P2	TS2305	157.908	press	fire	None	Press	0	Press
5549	2019-10-08 18:16:30	D02P2	TS2305	158.306	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5562	2019-10-08 18:16:30	D02P2	TS2305	158.44	bonus_available	None	None	NewBonus	0	GameEvent
5593	2019-10-08 18:16:30	D02P2	TS2305	159.407	press	shots	None	Press	0	Press
5595	2019-10-08 18:16:30	D02P2	TS2305	159.407	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5606	2019-10-08 18:16:30	D02P2	TS2305	159.573	press	thrust	None	Press	0	Press
5626	2019-10-08 18:16:30	D02P2	TS2305	160.107	press	left	None	Press	0	Press
5648	2019-10-08 18:16:30	D02P2	TS2305	160.64	press	fire	None	Press	0	Press
5675	2019-10-08 18:16:30	D02P2	TS2305	161.374	collide	missile_0	fortress	FortressShot	0	GameEvent
5680	2019-10-08 18:16:30	D02P2	TS2305	161.507	press	right	None	Press	0	Press
5705	2019-10-08 18:16:30	D02P2	TS2305	162.106	press	left	None	Press	0	Press
5719	2019-10-08 18:16:30	D02P2	TS2305	162.474	press	right	None	Press	0	Press
5755	2019-10-08 18:16:30	D02P2	TS2305	163.406	press	fire	None	Press	0	Press
5757	2019-10-08 18:16:30	D02P2	TS2305	163.412	new_mine	friend	None	NewMine	0	GameEvent
5784	2019-10-08 18:16:30	D02P2	TS2305	164.073	collide	friend_mine	None	FriendMineDestruction	50	Mine
5785	2019-10-08 18:16:30	D02P2	TS2305	164.107	press	left	None	Press	0	Press
5803	2019-10-08 18:16:30	D02P2	TS2305	164.475	press	right	None	Press	0	Press
5818	2019-10-08 18:16:30	D02P2	TS2305	164.806	press	fire	None	Press	0	Press
5845	2019-10-08 18:16:30	D02P2	TS2305	165.54	collide	missile_0	fortress	FortressShot	0	GameEvent
5856	2019-10-08 18:16:30	D02P2	TS2305	165.74	press	thrust	None	Press	0	Press
5893	2019-10-08 18:16:30	D02P2	TS2305	166.739	press	right	None	Press	0	Press
5912	2019-10-08 18:16:30	D02P2	TS2305	167.24	press	fire	None	Press	0	Press
5941	2019-10-08 18:16:30	D02P2	TS2305	167.94	collide	missile_0	fortress	FortressShot	0	GameEvent
5947	2019-10-08 18:16:30	D02P2	TS2305	168.107	press	right	None	Press	0	Press
5972	2019-10-08 18:16:30	D02P2	TS2305	168.774	press	fire	None	Press	0	Press
5990	2019-10-08 18:16:30	D02P2	TS2305	169.178	new_mine	foe	None	NewMine	0	GameEvent
6000	2019-10-08 18:16:30	D02P2	TS2305	169.44	collide	missile_0	fortress	FortressShot	0	GameEvent
6012	2019-10-08 18:16:30	D02P2	TS2305	169.706	press	left	None	Press	0	Press
6019	2019-10-08 18:16:30	D02P2	TS2305	169.873	press	fire	None	Press	0	Press
6045	2019-10-08 18:16:30	D02P2	TS2305	170.506	collide	mine_0	ship	ShipDamage	-50	Flight
6051	2019-10-08 18:16:30	D02P2	TS2305	170.64	press	thrust	None	Press	0	Press
6077	2019-10-08 18:16:30	D02P2	TS2305	171.273	press	right	None	Press	0	Press
6099	2019-10-08 18:16:30	D02P2	TS2305	171.806	press	thrust	None	Press	0	Press
6145	2019-10-08 18:16:30	D02P2	TS2305	173.042	press	right	None	Press	0	Press
6161	2019-10-08 18:16:30	D02P2	TS2305	173.474	press	right	None	Press	0	Press
6180	2019-10-08 18:16:30	D02P2	TS2305	173.907	press	fire	None	Press	0	Press
6202	2019-10-08 18:16:30	D02P2	TS2305	174.54	press	thrust	None	Press	0	Press
6225	2019-10-08 18:16:30	D02P2	TS2305	175.14	press	right	None	Press	0	Press
6242	2019-10-08 18:16:30	D02P2	TS2305	175.578	new_mine	friend	None	NewMine	0	GameEvent
6255	2019-10-08 18:16:30	D02P2	TS2305	175.873	press	thrust	None	Press	0	Press
6299	2019-10-08 18:16:30	D02P2	TS2305	177.074	press	right	None	Press	0	Press
6315	2019-10-08 18:16:30	D02P2	TS2305	177.474	press	fire	None	Press	0	Press
6330	2019-10-08 18:16:30	D02P2	TS2305	177.806	collide	friend_mine	None	FriendMineDestruction	50	Mine
6344	2019-10-08 18:16:30	D02P2	TS2305	178.039	press	thrust	None	Press	0	Press
6381	2019-10-08 18:16:30	D02P2	TS2305	179.039	press	right	None	Press	0	Press
6403	2019-10-08 18:16:30	D02P2	TS2305	179.673	press	thrust	None	Press	0	Press
6435	2019-10-08 18:16:30	D02P2	TS2305	180.54	press	right	None	Press	0	Press
6474	2019-10-08 18:16:30	D02P2	TS2305	181.572	press	fire	None	Press	0	Press
6496	2019-10-08 18:16:30	D02P2	TS2305	182.073	collide	missile_0	fortress	FortressShot	0	GameEvent
6497	2019-10-08 18:16:30	D02P2	TS2305	182.107	press	right	None	Press	0	Press
6510	2019-10-08 18:16:30	D02P2	TS2305	182.44	press	thrust	None	Press	0	Press
6528	2019-10-08 18:16:30	D02P2	TS2305	182.913	new_mine	friend	None	NewMine	0	GameEvent
6539	2019-10-08 18:16:30	D02P2	TS2305	183.107	press	fire	None	Press	0	Press
6567	2019-10-08 18:16:30	D02P2	TS2305	183.94	press	thrust	None	Press	0	Press
6582	2019-10-08 18:16:30	D02P2	TS2305	184.273	press	right	None	Press	0	Press
6600	2019-10-08 18:16:30	D02P2	TS2305	184.807	press	fire	None	Press	0	Press
6608	2019-10-08 18:16:30	D02P2	TS2305	184.94	press	thrust	None	Press	0	Press
6623	2019-10-08 18:16:30	D02P2	TS2305	185.24	collide	missile_0	fortress	FortressShot	0	GameEvent
6635	2019-10-08 18:16:30	D02P2	TS2305	185.574	press	right	None	Press	0	Press
6667	2019-10-08 18:16:30	D02P2	TS2305	186.473	press	fire	None	Press	0	Press
6677	2019-10-08 18:16:30	D02P2	TS2305	186.673	collide	friend_mine	None	FriendMineDestruction	50	Mine
6688	2019-10-08 18:16:30	D02P2	TS2305	186.907	press	thrust	None	Press	0	Press
6697	2019-10-08 18:16:30	D02P2	TS2305	187.04	press	left	None	Press	0	Press
6709	2019-10-08 18:16:30	D02P2	TS2305	187.373	press	thrust	None	Press	0	Press
6723	2019-10-08 18:16:30	D02P2	TS2305	187.773	press	fire	None	Press	0	Press
6748	2019-10-08 18:16:30	D02P2	TS2305	188.373	collide	missile_0	fortress	FortressShot	0	GameEvent
6754	2019-10-08 18:16:30	D02P2	TS2305	188.54	press	thrust	None	Press	0	Press
6769	2019-10-08 18:16:30	D02P2	TS2305	188.94	press	thrust	None	Press	0	Press
6778	2019-10-08 18:16:30	D02P2	TS2305	189.074	press	right	None	Press	0	Press
6798	2019-10-08 18:16:30	D02P2	TS2305	189.64	press	fire	None	Press	0	Press
6819	2019-10-08 18:16:30	D02P2	TS2305	190.14	press	thrust	None	Press	0	Press
6825	2019-10-08 18:16:30	D02P2	TS2305	190.24	collide	missile_0	fortress	FortressShot	0	GameEvent
6840	2019-10-08 18:16:30	D02P2	TS2305	190.673	press	right	None	Press	0	Press
6871	2019-10-08 18:16:30	D02P2	TS2305	191.507	press	fire	None	Press	0	Press
6882	2019-10-08 18:16:30	D02P2	TS2305	191.745	new_mine	foe	None	NewMine	0	GameEvent
6889	2019-10-08 18:16:30	D02P2	TS2305	191.973	press	thrust	None	Press	0	Press
6893	2019-10-08 18:16:30	D02P2	TS2305	192.04	collide	missile_0	fortress	FortressShot	0	GameEvent
6906	2019-10-08 18:16:30	D02P2	TS2305	192.24	press	right	None	Press	0	Press
6923	2019-10-08 18:16:30	D02P2	TS2305	192.707	press	fire	None	Press	0	Press
6930	2019-10-08 18:16:30	D02P2	TS2305	192.873	press	fire	None	Press	0	Press
6946	2019-10-08 18:16:30	D02P2	TS2305	193.206	press	right	None	Press	0	Press
6953	2019-10-08 18:16:30	D02P2	TS2305	193.345	collide	missile_0	fortress	FortressShot	0	GameEvent
6971	2019-10-08 18:16:30	D02P2	TS2305	193.84	press	thrust	None	Press	0	Press
6993	2019-10-08 18:16:30	D02P2	TS2305	194.373	press	left	None	Press	0	Press
7018	2019-10-08 18:16:30	D02P2	TS2305	195.073	press	left	None	Press	0	Press
7033	2019-10-08 18:16:30	D02P2	TS2305	195.339	press	right	None	Press	0	Press
7055	2019-10-08 18:16:30	D02P2	TS2305	195.974	press	left	None	Press	0	Press
7074	2019-10-08 18:16:30	D02P2	TS2305	196.406	press	right	None	Press	0	Press
7081	2019-10-08 18:16:30	D02P2	TS2305	196.574	press	thrust	None	Press	0	Press
7095	2019-10-08 18:16:30	D02P2	TS2305	196.94	press	left	None	Press	0	Press
7101	2019-10-08 18:16:30	D02P2	TS2305	197.107	press	thrust	None	Press	0	Press
7144	2019-10-08 18:16:30	D02P2	TS2305	198.207	press	right	None	Press	0	Press
7171	2019-10-08 18:16:30	D02P2	TS2305	198.94	press	iff	None	Press	0	Press
7177	2019-10-08 18:16:30	D02P2	TS2305	199.04	press	iff	None	Press	0	Press
7191	2019-10-08 18:16:30	D02P2	TS2305	199.274	press	right	None	Press	0	Press
7204	2019-10-08 18:16:30	D02P2	TS2305	199.64	press	fire	None	Press	0	Press
7234	2019-10-08 18:16:30	D02P2	TS2305	200.374	bonus_available	None	None	NewBonus	0	GameEvent
7235	2019-10-08 18:16:30	D02P2	TS2305	200.407	press	right	None	Press	0	Press
7247	2019-10-08 18:16:30	D02P2	TS2305	200.74	press	fire	None	Press	0	Press
7249	2019-10-08 18:16:30	D02P2	TS2305	200.774	press	thrust	None	Press	0	Press
7276	2019-10-08 18:16:30	D02P2	TS2305	201.373	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
7337	2019-10-08 18:16:30	D02P2	TS2305	202.974	press	fire	None	Press	0	Press
7343	2019-10-08 18:16:30	D02P2	TS2305	203.106	press	fire	None	Press	0	Press
7375	2019-10-08 18:16:30	D02P2	TS2305	203.907	press	fire	None	Press	0	Press
7381	2019-10-08 18:16:30	D02P2	TS2305	204.04	press	fire	None	Press	0	Press
7402	2019-10-08 18:16:30	D02P2	TS2305	204.507	bonus_available	None	None	NewBonus	0	GameEvent
7407	2019-10-08 18:16:30	D02P2	TS2305	204.64	collide	missile_2	fortress	FortressShot	0	GameEvent
7415	2019-10-08 18:16:30	D02P2	TS2305	204.774	collide	missile_2	fortress	FortressShot	0	GameEvent
7417	2019-10-08 18:16:30	D02P2	TS2305	204.807	destroyed	fortress	None	FortressDestruction	250	Fortress
7478	2019-10-08 18:16:30	D02P2	TS2305	206.407	press	thrust	None	Press	0	Press
7482	2019-10-08 18:16:30	D02P2	TS2305	206.446	new_mine	friend	None	NewMine	0	GameEvent
7521	2019-10-08 18:16:30	D02P2	TS2305	207.506	press	left	None	Press	0	Press
7548	2019-10-08 18:16:30	D02P2	TS2305	208.274	press	fire	None	Press	0	Press
7564	2019-10-08 18:16:30	D02P2	TS2305	208.572	collide	friend_mine	None	FriendMineDestruction	50	Mine
7572	2019-10-08 18:16:30	D02P2	TS2305	208.706	press	right	None	Press	0	Press
7585	2019-10-08 18:16:30	D02P2	TS2305	209.073	press	thrust	None	Press	0	Press
7626	2019-10-08 18:16:30	D02P2	TS2305	210.24	press	right	None	Press	0	Press
7650	2019-10-08 18:16:30	D02P2	TS2305	210.84	press	thrust	None	Press	0	Press
7692	2019-10-08 18:16:30	D02P2	TS2305	211.974	press	fire	None	Press	0	Press
7719	2019-10-08 18:16:30	D02P2	TS2305	212.639	collide	missile_0	fortress	FortressShot	0	GameEvent
7730	2019-10-08 18:16:30	D02P2	TS2305	212.973	press	right	None	Press	0	Press
7742	2019-10-08 18:16:30	D02P2	TS2305	213.273	press	thrust	None	Press	0	Press
7762	2019-10-08 18:16:30	D02P2	TS2305	213.646	new_mine	friend	None	NewMine	0	GameEvent
7767	2019-10-08 18:16:30	D02P2	TS2305	213.807	press	right	None	Press	0	Press
7784	2019-10-08 18:16:30	D02P2	TS2305	214.274	press	fire	None	Press	0	Press
7811	2019-10-08 18:16:30	D02P2	TS2305	214.939	collide	missile_0	fortress	FortressShot	0	GameEvent
7828	2019-10-08 18:16:30	D02P2	TS2305	215.407	press	fire	None	Press	0	Press
7842	2019-10-08 18:16:30	D02P2	TS2305	215.606	collide	friend_mine	None	FriendMineDestruction	50	Mine
