Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
3191	2021-03-04 16:47:06	D04P1	JT0601	75.882	collide	friend_mine	None	FriendMineDestruction	50	Mine
3216	2021-03-04 16:47:06	D04P1	JT0601	76.415	press	fire	None	Press	0	Press
3226	2021-03-04 16:47:06	D04P1	JT0601	76.649	collide	missile_0	fortress	FortressShot	0	GameEvent
3229	2021-03-04 16:47:06	D04P1	JT0601	76.715	press	left	None	Press	0	Press
3238	2021-03-04 16:47:06	D04P1	JT0601	76.948	press	thrust	None	Press	0	Press
3252	2021-03-04 16:47:06	D04P1	JT0601	77.282	press	right	None	Press	0	Press
3262	2021-03-04 16:47:06	D04P1	JT0601	77.449	press	fire	None	Press	0	Press
3273	2021-03-04 16:47:06	D04P1	JT0601	77.682	collide	missile_0	fortress	FortressShot	0	GameEvent
3277	2021-03-04 16:47:06	D04P1	JT0601	77.782	press	right	None	Press	0	Press
3286	2021-03-04 16:47:06	D04P1	JT0601	78.014	press	fire	None	Press	0	Press
3296	2021-03-04 16:47:06	D04P1	JT0601	78.249	collide	missile_0	fortress	FortressShot	0	GameEvent
3314	2021-03-04 16:47:06	D04P1	JT0601	78.615	press	fire	None	Press	0	Press
3324	2021-03-04 16:47:06	D04P1	JT0601	78.848	collide	missile_0	fortress	FortressShot	0	GameEvent
3328	2021-03-04 16:47:06	D04P1	JT0601	78.948	press	right	None	Press	0	Press
3336	2021-03-04 16:47:06	D04P1	JT0601	79.115	press	fire	None	Press	0	Press
3347	2021-03-04 16:47:06	D04P1	JT0601	79.348	collide	missile_0	fortress	FortressShot	0	GameEvent
3356	2021-03-04 16:47:06	D04P1	JT0601	79.515	press	right	None	Press	0	Press
3362	2021-03-04 16:47:06	D04P1	JT0601	79.649	press	fire	None	Press	0	Press
3373	2021-03-04 16:47:06	D04P1	JT0601	79.915	collide	missile_0	fortress	FortressShot	0	GameEvent
3385	2021-03-04 16:47:06	D04P1	JT0601	80.248	press	fire	None	Press	0	Press
3401	2021-03-04 16:47:06	D04P1	JT0601	80.549	collide	missile_0	fortress	FortressShot	0	GameEvent
3409	2021-03-04 16:47:06	D04P1	JT0601	80.782	press	fire	None	Press	0	Press
3420	2021-03-04 16:47:06	D04P1	JT0601	80.983	new_mine	foe	None	NewMine	0	GameEvent
3424	2021-03-04 16:47:06	D04P1	JT0601	81.081	collide	missile_0	fortress	FortressShot	0	GameEvent
3427	2021-03-04 16:47:06	D04P1	JT0601	81.149	press	right	None	Press	0	Press
3435	2021-03-04 16:47:06	D04P1	JT0601	81.349	press	fire	None	Press	0	Press
3452	2021-03-04 16:47:06	D04P1	JT0601	81.682	collide	missile_0	fortress	FortressShot	0	GameEvent
3456	2021-03-04 16:47:06	D04P1	JT0601	81.782	press	fire	None	Press	0	Press
