Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2691	2021-03-05 11:14:29	D05P1	BS1410	76.114	new_mine	friend	None	NewMine	0	GameEvent
2702	2021-03-05 11:14:29	D05P1	BS1410	76.379	press	fire	None	Press	0	Press
2727	2021-03-05 11:14:29	D05P1	BS1410	77.146	press	left	None	Press	0	Press
2778	2021-03-05 11:14:29	D05P1	BS1410	78.413	press	fire	None	Press	0	Press
2785	2021-03-05 11:14:29	D05P1	BS1410	78.479	collide	friend_mine	None	FriendMineDestruction	50	Mine
2809	2021-03-05 11:14:29	D05P1	BS1410	79.112	press	left	None	Press	0	Press
2844	2021-03-05 11:14:29	D05P1	BS1410	80.012	press	fire	None	Press	0	Press
2860	2021-03-05 11:14:29	D05P1	BS1410	80.345	press	thrust	None	Press	0	Press
2872	2021-03-05 11:14:29	D05P1	BS1410	80.646	collide	missile_0	fortress	FortressShot	0	GameEvent
2885	2021-03-05 11:14:29	D05P1	BS1410	81.012	press	thrust	None	Press	0	Press
2910	2021-03-05 11:14:29	D05P1	BS1410	81.612	press	thrust	None	Press	0	Press
2940	2021-03-05 11:14:29	D05P1	BS1410	82.313	bonus_available	None	None	NewBonus	0	GameEvent
2945	2021-03-05 11:14:29	D05P1	BS1410	82.479	press	right	None	Press	0	Press
2960	2021-03-05 11:14:29	D05P1	BS1410	82.912	press	fire	None	Press	0	Press
2987	2021-03-05 11:14:29	D05P1	BS1410	83.555	new_mine	foe	None	NewMine	0	GameEvent
2996	2021-03-05 11:14:29	D05P1	BS1410	83.812	press	pnts	None	Press	0	Press
2998	2021-03-05 11:14:29	D05P1	BS1410	83.812	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3023	2021-03-05 11:14:29	D05P1	BS1410	84.412	press	right	None	Press	0	Press
3052	2021-03-05 11:14:29	D05P1	BS1410	85.246	press	right	None	Press	0	Press
3101	2021-03-05 11:14:29	D05P1	BS1410	86.446	press	iff	None	Press	0	Press
3107	2021-03-05 11:14:29	D05P1	BS1410	86.546	press	iff	None	Press	0	Press
3122	2021-03-05 11:14:29	D05P1	BS1410	86.945	press	fire	None	Press	0	Press
3144	2021-03-05 11:14:29	D05P1	BS1410	87.379	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3157	2021-03-05 11:14:29	D05P1	BS1410	87.679	press	left	None	Press	0	Press
3173	2021-03-05 11:14:29	D05P1	BS1410	88.113	press	thrust	None	Press	0	Press
3271	2021-03-05 11:14:29	D05P1	BS1410	90.812	press	right	None	Press	0	Press
3289	2021-03-05 11:14:29	D05P1	BS1410	91.279	press	right	None	Press	0	Press
3309	2021-03-05 11:14:29	D05P1	BS1410	91.745	press	right	None	Press	0	Press
3338	2021-03-05 11:14:29	D05P1	BS1410	92.448	new_mine	friend	None	NewMine	0	GameEvent
3346	2021-03-05 11:14:29	D05P1	BS1410	92.679	press	fire	None	Press	0	Press
3348	2021-03-05 11:14:29	D05P1	BS1410	92.712	press	right	None	Press	0	Press
3380	2021-03-05 11:14:29	D05P1	BS1410	93.512	press	right	None	Press	0	Press
3394	2021-03-05 11:14:29	D05P1	BS1410	93.813	bonus_available	None	None	NewBonus	0	GameEvent
3402	2021-03-05 11:14:29	D05P1	BS1410	94.045	press	right	None	Press	0	Press
3422	2021-03-05 11:14:29	D05P1	BS1410	94.479	press	right	None	Press	0	Press
3449	2021-03-05 11:14:29	D05P1	BS1410	95.212	press	fire	None	Press	0	Press
3486	2021-03-05 11:14:29	D05P1	BS1410	96.212	press	shots	None	Press	0	Press
3488	2021-03-05 11:14:29	D05P1	BS1410	96.212	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
3499	2021-03-05 11:14:29	D05P1	BS1410	96.479	press	thrust	None	Press	0	Press
3563	2021-03-05 11:14:29	D05P1	BS1410	98.179	press	fire	None	Press	0	Press
3593	2021-03-05 11:14:29	D05P1	BS1410	98.912	collide	friend_mine	None	FriendMineDestruction	50	Mine
3663	2021-03-05 11:14:29	D05P1	BS1410	100.813	press	thrust	None	Press	0	Press
3686	2021-03-05 11:14:29	D05P1	BS1410	101.412	press	left	None	Press	0	Press
3705	2021-03-05 11:14:29	D05P1	BS1410	101.845	press	thrust	None	Press	0	Press
3741	2021-03-05 11:14:29	D05P1	BS1410	102.78	press	left	None	Press	0	Press
3752	2021-03-05 11:14:29	D05P1	BS1410	103.079	press	thrust	None	Press	0	Press
3784	2021-03-05 11:14:29	D05P1	BS1410	103.879	press	right	None	Press	0	Press
3791	2021-03-05 11:14:29	D05P1	BS1410	104.014	new_mine	foe	None	NewMine	0	GameEvent
3829	2021-03-05 11:14:29	D05P1	BS1410	105.012	press	thrust	None	Press	0	Press
3856	2021-03-05 11:14:29	D05P1	BS1410	105.679	press	right	None	Press	0	Press
3879	2021-03-05 11:14:29	D05P1	BS1410	106.38	press	iff	None	Press	0	Press
3887	2021-03-05 11:14:29	D05P1	BS1410	106.512	press	iff	None	Press	0	Press
3904	2021-03-05 11:14:29	D05P1	BS1410	106.846	press	left	None	Press	0	Press
3915	2021-03-05 11:14:29	D05P1	BS1410	107.145	press	fire	None	Press	0	Press
3930	2021-03-05 11:14:29	D05P1	BS1410	107.446	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3945	2021-03-05 11:14:29	D05P1	BS1410	107.713	press	left	None	Press	0	Press
3970	2021-03-05 11:14:29	D05P1	BS1410	108.413	press	left	None	Press	0	Press
3988	2021-03-05 11:14:29	D05P1	BS1410	108.779	press	right	None	Press	0	Press
3998	2021-03-05 11:14:29	D05P1	BS1410	109.046	press	fire	None	Press	0	Press
4006	2021-03-05 11:14:29	D05P1	BS1410	109.245	press	thrust	None	Press	0	Press
4023	2021-03-05 11:14:29	D05P1	BS1410	109.68	collide	missile_0	fortress	FortressShot	0	GameEvent
4035	2021-03-05 11:14:29	D05P1	BS1410	109.946	press	thrust	None	Press	0	Press
4052	2021-03-05 11:14:29	D05P1	BS1410	110.445	press	thrust	None	Press	0	Press
4099	2021-03-05 11:14:29	D05P1	BS1410	111.78	press	right	None	Press	0	Press
4128	2021-03-05 11:14:29	D05P1	BS1410	112.512	press	fire	None	Press	0	Press
4132	2021-03-05 11:14:29	D05P1	BS1410	112.547	new_mine	foe	None	NewMine	0	GameEvent
4140	2021-03-05 11:14:29	D05P1	BS1410	112.712	bonus_available	None	None	NewBonus	0	GameEvent
4154	2021-03-05 11:14:29	D05P1	BS1410	113.079	press	fire	None	Press	0	Press
4159	2021-03-05 11:14:29	D05P1	BS1410	113.146	collide	missile_0	fortress	FortressShot	0	GameEvent
4163	2021-03-05 11:14:29	D05P1	BS1410	113.246	press	fire	None	Press	0	Press
4196	2021-03-05 11:14:29	D05P1	BS1410	114.079	press	right	None	Press	0	Press
4247	2021-03-05 11:14:29	D05P1	BS1410	115.412	press	iff	None	Press	0	Press
4253	2021-03-05 11:14:29	D05P1	BS1410	115.513	press	iff	None	Press	0	Press
4288	2021-03-05 11:14:29	D05P1	BS1410	116.345	press	fire	None	Press	0	Press
4307	2021-03-05 11:14:29	D05P1	BS1410	116.812	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4323	2021-03-05 11:14:29	D05P1	BS1410	117.079	press	right	None	Press	0	Press
4352	2021-03-05 11:14:29	D05P1	BS1410	117.912	press	left	None	Press	0	Press
4369	2021-03-05 11:14:29	D05P1	BS1410	118.212	press	thrust	None	Press	0	Press
4386	2021-03-05 11:14:29	D05P1	BS1410	118.712	press	right	None	Press	0	Press
4438	2021-03-05 11:14:29	D05P1	BS1410	120.079	press	thrust	None	Press	0	Press
4477	2021-03-05 11:14:29	D05P1	BS1410	121.112	press	fire	None	Press	0	Press
4483	2021-03-05 11:14:29	D05P1	BS1410	121.246	press	fire	None	Press	0	Press
4502	2021-03-05 11:14:29	D05P1	BS1410	121.712	collide	missile_0	fortress	FortressShot	0	GameEvent
4507	2021-03-05 11:14:29	D05P1	BS1410	121.812	collide	missile_0	fortress	FortressShot	0	GameEvent
4509	2021-03-05 11:14:29	D05P1	BS1410	121.846	destroyed	fortress	None	FortressDestruction	250	Fortress
4515	2021-03-05 11:14:29	D05P1	BS1410	121.881	new_mine	friend	None	NewMine	0	GameEvent
4538	2021-03-05 11:14:29	D05P1	BS1410	122.546	press	right	None	Press	0	Press
4572	2021-03-05 11:14:29	D05P1	BS1410	123.446	press	fire	None	Press	0	Press
4605	2021-03-05 11:14:29	D05P1	BS1410	124.279	press	right	None	Press	0	Press
4616	2021-03-05 11:14:29	D05P1	BS1410	124.546	press	fire	None	Press	0	Press
4640	2021-03-05 11:14:29	D05P1	BS1410	125.179	press	right	None	Press	0	Press
4649	2021-03-05 11:14:29	D05P1	BS1410	125.346	press	fire	None	Press	0	Press
4670	2021-03-05 11:14:29	D05P1	BS1410	125.846	collide	friend_mine	None	FriendMineDestruction	50	Mine
4684	2021-03-05 11:14:29	D05P1	BS1410	126.079	press	right	None	Press	0	Press
4708	2021-03-05 11:14:29	D05P1	BS1410	126.679	press	left	None	Press	0	Press
4721	2021-03-05 11:14:29	D05P1	BS1410	127.046	press	thrust	None	Press	0	Press
4756	2021-03-05 11:14:29	D05P1	BS1410	127.979	press	thrust	None	Press	0	Press
4785	2021-03-05 11:14:29	D05P1	BS1410	128.679	press	right	None	Press	0	Press
4799	2021-03-05 11:14:29	D05P1	BS1410	129.08	press	right	None	Press	0	Press
4815	2021-03-05 11:14:29	D05P1	BS1410	129.445	press	right	None	Press	0	Press
4827	2021-03-05 11:14:29	D05P1	BS1410	129.746	press	fire	None	Press	0	Press
4852	2021-03-05 11:14:29	D05P1	BS1410	130.346	press	fire	None	Press	0	Press
4875	2021-03-05 11:14:29	D05P1	BS1410	130.948	new_mine	foe	None	NewMine	0	GameEvent
4877	2021-03-05 11:14:29	D05P1	BS1410	130.979	collide	missile_1	fortress	FortressShot	0	GameEvent
4902	2021-03-05 11:14:29	D05P1	BS1410	131.612	press	thrust	None	Press	0	Press
4941	2021-03-05 11:14:29	D05P1	BS1410	132.579	press	right	None	Press	0	Press
4964	2021-03-05 11:14:29	D05P1	BS1410	133.18	press	thrust	None	Press	0	Press
5053	2021-03-05 11:14:29	D05P1	BS1410	135.779	press	fire	None	Press	0	Press
5056	2021-03-05 11:14:29	D05P1	BS1410	135.781	bonus_available	None	None	NewBonus	0	GameEvent
5106	2021-03-05 11:14:29	D05P1	BS1410	137.179	press	shots	None	Press	0	Press
5108	2021-03-05 11:14:29	D05P1	BS1410	137.179	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5132	2021-03-05 11:14:29	D05P1	BS1410	137.713	press	right	None	Press	0	Press
5152	2021-03-05 11:14:29	D05P1	BS1410	138.246	press	right	None	Press	0	Press
5173	2021-03-05 11:14:29	D05P1	BS1410	138.746	press	fire	None	Press	0	Press
5197	2021-03-05 11:14:29	D05P1	BS1410	139.312	press	right	None	Press	0	Press
5213	2021-03-05 11:14:29	D05P1	BS1410	139.712	press	fire	None	Press	0	Press
5224	2021-03-05 11:14:29	D05P1	BS1410	139.946	bonus_available	None	None	NewBonus	0	GameEvent
5247	2021-03-05 11:14:29	D05P1	BS1410	140.512	press	left	None	Press	0	Press
5257	2021-03-05 11:14:29	D05P1	BS1410	140.78	press	thrust	None	Press	0	Press
5265	2021-03-05 11:14:29	D05P1	BS1410	140.946	timeout	mine	None	MineExtinction	-50	Mine
5310	2021-03-05 11:14:29	D05P1	BS1410	142.179	press	pnts	None	Press	0	Press
5312	2021-03-05 11:14:29	D05P1	BS1410	142.179	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
5356	2021-03-05 11:14:29	D05P1	BS1410	143.38	press	right	None	Press	0	Press
5378	2021-03-05 11:14:29	D05P1	BS1410	143.912	press	thrust	None	Press	0	Press
5446	2021-03-05 11:14:29	D05P1	BS1410	145.747	press	fire	None	Press	0	Press
5458	2021-03-05 11:14:29	D05P1	BS1410	146.014	new_mine	foe	None	NewMine	0	GameEvent
5478	2021-03-05 11:14:29	D05P1	BS1410	146.48	collide	missile_0	fortress	FortressShot	0	GameEvent
5488	2021-03-05 11:14:29	D05P1	BS1410	146.779	press	left	None	Press	0	Press
5517	2021-03-05 11:14:29	D05P1	BS1410	147.512	press	left	None	Press	0	Press
5540	2021-03-05 11:14:29	D05P1	BS1410	148.147	press	iff	None	Press	0	Press
5547	2021-03-05 11:14:29	D05P1	BS1410	148.279	press	iff	None	Press	0	Press
5573	2021-03-05 11:14:29	D05P1	BS1410	148.881	press	fire	None	Press	0	Press
5589	2021-03-05 11:14:29	D05P1	BS1410	149.246	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5625	2021-03-05 11:14:29	D05P1	BS1410	150.146	press	right	None	Press	0	Press
5672	2021-03-05 11:14:29	D05P1	BS1410	151.412	press	thrust	None	Press	0	Press
5702	2021-03-05 11:14:29	D05P1	BS1410	152.147	press	thrust	None	Press	0	Press
5716	2021-03-05 11:14:29	D05P1	BS1410	152.546	press	right	None	Press	0	Press
5736	2021-03-05 11:14:29	D05P1	BS1410	153.012	press	fire	None	Press	0	Press
5752	2021-03-05 11:14:29	D05P1	BS1410	153.412	collide	missile_0	fortress	FortressShot	0	GameEvent
5770	2021-03-05 11:14:29	D05P1	BS1410	153.845	press	right	None	Press	0	Press
5784	2021-03-05 11:14:29	D05P1	BS1410	154.18	press	fire	None	Press	0	Press
5793	2021-03-05 11:14:29	D05P1	BS1410	154.347	new_mine	friend	None	NewMine	0	GameEvent
5802	2021-03-05 11:14:29	D05P1	BS1410	154.579	collide	missile_0	fortress	FortressShot	0	GameEvent
5832	2021-03-05 11:14:29	D05P1	BS1410	155.346	press	fire	None	Press	0	Press
5840	2021-03-05 11:14:29	D05P1	BS1410	155.479	collide	friend_mine	None	FriendMineDestruction	50	Mine
5856	2021-03-05 11:14:29	D05P1	BS1410	155.745	press	right	None	Press	0	Press
5874	2021-03-05 11:14:29	D05P1	BS1410	156.28	press	thrust	None	Press	0	Press
5894	2021-03-05 11:14:29	D05P1	BS1410	156.746	press	thrust	None	Press	0	Press
5915	2021-03-05 11:14:29	D05P1	BS1410	157.312	press	thrust	None	Press	0	Press
5933	2021-03-05 11:14:29	D05P1	BS1410	157.745	press	right	None	Press	0	Press
5953	2021-03-05 11:14:29	D05P1	BS1410	158.312	press	thrust	None	Press	0	Press
5987	2021-03-05 11:14:29	D05P1	BS1410	159.246	press	fire	None	Press	0	Press
6004	2021-03-05 11:14:29	D05P1	BS1410	159.645	collide	missile_0	fortress	FortressShot	0	GameEvent
6021	2021-03-05 11:14:29	D05P1	BS1410	160.046	press	right	None	Press	0	Press
6030	2021-03-05 11:14:29	D05P1	BS1410	160.246	press	fire	None	Press	0	Press
6045	2021-03-05 11:14:29	D05P1	BS1410	160.582	new_mine	foe	None	NewMine	0	GameEvent
6050	2021-03-05 11:14:29	D05P1	BS1410	160.679	press	right	None	Press	0	Press
6074	2021-03-05 11:14:29	D05P1	BS1410	161.246	press	fire	None	Press	0	Press
6115	2021-03-05 11:14:29	D05P1	BS1410	162.312	press	iff	None	Press	0	Press
6123	2021-03-05 11:14:29	D05P1	BS1410	162.479	press	iff	None	Press	0	Press
6147	2021-03-05 11:14:29	D05P1	BS1410	163.045	press	right	None	Press	0	Press
6166	2021-03-05 11:14:29	D05P1	BS1410	163.58	press	right	None	Press	0	Press
6185	2021-03-05 11:14:29	D05P1	BS1410	164.046	press	thrust	None	Press	0	Press
6207	2021-03-05 11:14:29	D05P1	BS1410	164.647	press	left	None	Press	0	Press
6224	2021-03-05 11:14:29	D05P1	BS1410	165.012	press	thrust	None	Press	0	Press
6252	2021-03-05 11:14:29	D05P1	BS1410	165.779	collide	mine_0	ship	ShipDamage	-50	Flight
6313	2021-03-05 11:14:29	D05P1	BS1410	167.412	press	right	None	Press	0	Press
6347	2021-03-05 11:14:29	D05P1	BS1410	168.345	press	thrust	None	Press	0	Press
6376	2021-03-05 11:14:29	D05P1	BS1410	169.112	press	fire	None	Press	0	Press
6384	2021-03-05 11:14:29	D05P1	BS1410	169.312	press	right	None	Press	0	Press
6388	2021-03-05 11:14:29	D05P1	BS1410	169.379	collide	missile_0	fortress	FortressShot	0	GameEvent
6401	2021-03-05 11:14:29	D05P1	BS1410	169.712	press	thrust	None	Press	0	Press
6429	2021-03-05 11:14:29	D05P1	BS1410	170.412	bonus_available	None	None	NewBonus	0	GameEvent
6441	2021-03-05 11:14:29	D05P1	BS1410	170.779	press	right	None	Press	0	Press
6448	2021-03-05 11:14:29	D05P1	BS1410	170.881	new_mine	friend	None	NewMine	0	GameEvent
6482	2021-03-05 11:14:29	D05P1	BS1410	171.812	press	shots	None	Press	0	Press
6484	2021-03-05 11:14:29	D05P1	BS1410	171.812	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
6505	2021-03-05 11:14:29	D05P1	BS1410	172.312	press	right	None	Press	0	Press
6518	2021-03-05 11:14:29	D05P1	BS1410	172.646	press	fire	None	Press	0	Press
6526	2021-03-05 11:14:29	D05P1	BS1410	172.845	press	right	None	Press	0	Press
6593	2021-03-05 11:14:29	D05P1	BS1410	174.612	press	fire	None	Press	0	Press
6602	2021-03-05 11:14:29	D05P1	BS1410	174.846	press	thrust	None	Press	0	Press
6611	2021-03-05 11:14:29	D05P1	BS1410	175.012	collide	friend_mine	None	FriendMineDestruction	50	Mine
6630	2021-03-05 11:14:29	D05P1	BS1410	175.379	press	thrust	None	Press	0	Press
6642	2021-03-05 11:14:29	D05P1	BS1410	175.712	press	right	None	Press	0	Press
6656	2021-03-05 11:14:29	D05P1	BS1410	176.079	press	thrust	None	Press	0	Press
6708	2021-03-05 11:14:29	D05P1	BS1410	177.446	press	fire	None	Press	0	Press
6751	2021-03-05 11:14:29	D05P1	BS1410	178.613	press	right	None	Press	0	Press
6761	2021-03-05 11:14:29	D05P1	BS1410	178.879	press	right	None	Press	0	Press
6776	2021-03-05 11:14:29	D05P1	BS1410	179.18	press	fire	None	Press	0	Press
6787	2021-03-05 11:14:29	D05P1	BS1410	179.479	press	thrust	None	Press	0	Press
6789	2021-03-05 11:14:29	D05P1	BS1410	179.479	collide	missile_1	fortress	FortressShot	0	GameEvent
6813	2021-03-05 11:14:29	D05P1	BS1410	180.115	new_mine	foe	None	NewMine	0	GameEvent
6814	2021-03-05 11:14:29	D05P1	BS1410	180.147	press	right	None	Press	0	Press
6841	2021-03-05 11:14:29	D05P1	BS1410	180.846	press	thrust	None	Press	0	Press
6862	2021-03-05 11:14:29	D05P1	BS1410	181.38	press	left	None	Press	0	Press
6875	2021-03-05 11:14:29	D05P1	BS1410	181.746	press	left	None	Press	0	Press
6884	2021-03-05 11:14:29	D05P1	BS1410	181.913	bonus_available	None	None	NewBonus	0	GameEvent
6899	2021-03-05 11:14:29	D05P1	BS1410	182.279	press	iff	None	Press	0	Press
6906	2021-03-05 11:14:29	D05P1	BS1410	182.412	press	iff	None	Press	0	Press
6916	2021-03-05 11:14:29	D05P1	BS1410	182.612	press	fire	None	Press	0	Press
6922	2021-03-05 11:14:29	D05P1	BS1410	182.679	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6941	2021-03-05 11:14:29	D05P1	BS1410	183.146	press	right	None	Press	0	Press
6973	2021-03-05 11:14:29	D05P1	BS1410	183.979	press	left	None	Press	0	Press
