Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
5127	2019-11-22 18:32:35	D05P1	AL2409	161.945	press	fire	None	Press	0	Press
5148	2019-11-22 18:32:35	D05P1	AL2409	162.479	press	right	None	Press	0	Press
5160	2019-11-22 18:32:35	D05P1	AL2409	162.778	press	fire	None	Press	0	Press
5192	2019-11-22 18:32:35	D05P1	AL2409	163.564	new_mine	friend	None	NewMine	0	GameEvent
5196	2019-11-22 18:32:35	D05P1	AL2409	163.646	collide	missile_1	fortress	FortressShot	0	GameEvent
5200	2019-11-22 18:32:35	D05P1	AL2409	163.745	press	right	None	Press	0	Press
5206	2019-11-22 18:32:35	D05P1	AL2409	163.812	bonus_available	None	None	NewBonus	0	GameEvent
5215	2019-11-22 18:32:35	D05P1	AL2409	164.078	press	thrust	None	Press	0	Press
5245	2019-11-22 18:32:35	D05P1	AL2409	164.811	press	pnts	None	Press	0	Press
5247	2019-11-22 18:32:35	D05P1	AL2409	164.812	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5260	2019-11-22 18:32:35	D05P1	AL2409	165.145	press	right	None	Press	0	Press
5282	2019-11-22 18:32:35	D05P1	AL2409	165.678	press	fire	None	Press	0	Press
5300	2019-11-22 18:32:35	D05P1	AL2409	166.078	collide	friend_mine	None	FriendMineDestruction	50	Mine
5309	2019-11-22 18:32:35	D05P1	AL2409	166.246	press	left	None	Press	0	Press
5363	2019-11-22 18:32:35	D05P1	AL2409	167.678	press	fire	None	Press	0	Press
5389	2019-11-22 18:32:35	D05P1	AL2409	168.377	press	fire	None	Press	0	Press
5414	2019-11-22 18:32:35	D05P1	AL2409	168.978	press	right	None	Press	0	Press
5420	2019-11-22 18:32:35	D05P1	AL2409	169.078	collide	missile_1	fortress	FortressShot	0	GameEvent
5428	2019-11-22 18:32:35	D05P1	AL2409	169.311	press	fire	None	Press	0	Press
5476	2019-11-22 18:32:35	D05P1	AL2409	170.545	press	fire	None	Press	0	Press
5483	2019-11-22 18:32:35	D05P1	AL2409	170.678	press	fire	None	Press	0	Press
5502	2019-11-22 18:32:35	D05P1	AL2409	171.166	new_mine	friend	None	NewMine	0	GameEvent
5508	2019-11-22 18:32:35	D05P1	AL2409	171.245	collide	missile_0	fortress	FortressShot	0	GameEvent
5516	2019-11-22 18:32:35	D05P1	AL2409	171.412	collide	missile_0	fortress	FortressShot	0	GameEvent
5518	2019-11-22 18:32:35	D05P1	AL2409	171.445	destroyed	fortress	None	FortressDestruction	250	Fortress
5535	2019-11-22 18:32:35	D05P1	AL2409	171.812	press	left	None	Press	0	Press
5548	2019-11-22 18:32:35	D05P1	AL2409	172.179	press	left	None	Press	0	Press
5562	2019-11-22 18:32:35	D05P1	AL2409	172.512	press	right	None	Press	0	Press
5576	2019-11-22 18:32:35	D05P1	AL2409	172.778	press	fire	None	Press	0	Press
5597	2019-11-22 18:32:35	D05P1	AL2409	173.312	collide	friend_mine	None	FriendMineDestruction	50	Mine
5604	2019-11-22 18:32:35	D05P1	AL2409	173.378	press	thrust	None	Press	0	Press
5619	2019-11-22 18:32:35	D05P1	AL2409	173.678	press	thrust	None	Press	0	Press
5629	2019-11-22 18:32:35	D05P1	AL2409	173.945	press	right	None	Press	0	Press
5654	2019-11-22 18:32:35	D05P1	AL2409	174.579	press	thrust	None	Press	0	Press
5674	2019-11-22 18:32:35	D05P1	AL2409	175.112	press	left	None	Press	0	Press
5682	2019-11-22 18:32:35	D05P1	AL2409	175.311	press	left	None	Press	0	Press
5692	2019-11-22 18:32:35	D05P1	AL2409	175.545	press	thrust	None	Press	0	Press
5716	2019-11-22 18:32:35	D05P1	AL2409	176.145	press	fire	None	Press	0	Press
5746	2019-11-22 18:32:35	D05P1	AL2409	176.878	press	left	None	Press	0	Press
5754	2019-11-22 18:32:35	D05P1	AL2409	177.077	press	fire	None	Press	0	Press
5771	2019-11-22 18:32:35	D05P1	AL2409	177.546	press	right	None	Press	0	Press
5785	2019-11-22 18:32:35	D05P1	AL2409	177.811	press	fire	None	Press	0	Press
5794	2019-11-22 18:32:35	D05P1	AL2409	177.979	collide	missile_1	fortress	FortressShot	0	GameEvent
5811	2019-11-22 18:32:35	D05P1	AL2409	178.431	new_mine	friend	None	NewMine	0	GameEvent
5820	2019-11-22 18:32:35	D05P1	AL2409	178.612	press	right	None	Press	0	Press
5825	2019-11-22 18:32:35	D05P1	AL2409	178.68	collide	missile_0	fortress	FortressShot	0	GameEvent
5833	2019-11-22 18:32:35	D05P1	AL2409	178.845	press	fire	None	Press	0	Press
5847	2019-11-22 18:32:35	D05P1	AL2409	179.212	press	left	None	Press	0	Press
5866	2019-11-22 18:32:35	D05P1	AL2409	179.646	press	left	None	Press	0	Press
5873	2019-11-22 18:32:35	D05P1	AL2409	179.778	collide	missile_0	fortress	FortressShot	0	GameEvent
5877	2019-11-22 18:32:35	D05P1	AL2409	179.878	press	fire	None	Press	0	Press
5892	2019-11-22 18:32:35	D05P1	AL2409	180.312	press	right	None	Press	0	Press
5911	2019-11-22 18:32:35	D05P1	AL2409	180.745	press	left	None	Press	0	Press
5920	2019-11-22 18:32:35	D05P1	AL2409	180.946	press	fire	None	Press	0	Press
5925	2019-11-22 18:32:35	D05P1	AL2409	181.012	collide	friend_mine	None	FriendMineDestruction	50	Mine
5943	2019-11-22 18:32:35	D05P1	AL2409	181.378	press	right	None	Press	0	Press
5953	2019-11-22 18:32:35	D05P1	AL2409	181.646	press	thrust	None	Press	0	Press
5978	2019-11-22 18:32:35	D05P1	AL2409	182.245	press	right	None	Press	0	Press
6001	2019-11-22 18:32:35	D05P1	AL2409	182.745	bonus_available	None	None	NewBonus	0	GameEvent
6002	2019-11-22 18:32:35	D05P1	AL2409	182.779	press	right	None	Press	0	Press
6029	2019-11-22 18:32:35	D05P1	AL2409	183.545	press	pnts	None	Press	0	Press
6031	2019-11-22 18:32:35	D05P1	AL2409	183.546	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
6046	2019-11-22 18:32:35	D05P1	AL2409	183.845	press	fire	None	Press	0	Press
6070	2019-11-22 18:32:35	D05P1	AL2409	184.511	press	right	None	Press	0	Press
6080	2019-11-22 18:32:35	D05P1	AL2409	184.712	collide	missile_0	fortress	FortressShot	0	GameEvent
6086	2019-11-22 18:32:35	D05P1	AL2409	184.779	press	fire	None	Press	0	Press
6100	2019-11-22 18:32:35	D05P1	AL2409	185.145	press	right	None	Press	0	Press
6115	2019-11-22 18:32:35	D05P1	AL2409	185.545	press	right	None	Press	0	Press
6118	2019-11-22 18:32:35	D05P1	AL2409	185.578	collide	missile_0	fortress	FortressShot	0	GameEvent
6137	2019-11-22 18:32:35	D05P1	AL2409	186.012	press	right	None	Press	0	Press
6145	2019-11-22 18:32:35	D05P1	AL2409	186.131	new_mine	friend	None	NewMine	0	GameEvent
6148	2019-11-22 18:32:35	D05P1	AL2409	186.212	press	thrust	None	Press	0	Press
6174	2019-11-22 18:32:35	D05P1	AL2409	186.845	press	left	None	Press	0	Press
6193	2019-11-22 18:32:35	D05P1	AL2409	187.346	press	fire	None	Press	0	Press
6219	2019-11-22 18:32:35	D05P1	AL2409	187.945	collide	friend_mine	None	FriendMineDestruction	50	Mine
6226	2019-11-22 18:32:35	D05P1	AL2409	188.045	press	right	None	Press	0	Press
6238	2019-11-22 18:32:35	D05P1	AL2409	188.344	press	right	None	Press	0	Press
6249	2019-11-22 18:32:35	D05P1	AL2409	188.612	press	thrust	None	Press	0	Press
6268	2019-11-22 18:32:35	D05P1	AL2409	189.045	press	thrust	None	Press	0	Press
6280	2019-11-22 18:32:35	D05P1	AL2409	189.311	press	right	None	Press	0	Press
6322	2019-11-22 18:32:35	D05P1	AL2409	190.445	press	fire	None	Press	0	Press
6351	2019-11-22 18:32:35	D05P1	AL2409	191.178	collide	missile_0	fortress	FortressShot	0	GameEvent
6355	2019-11-22 18:32:35	D05P1	AL2409	191.279	press	right	None	Press	0	Press
6370	2019-11-22 18:32:35	D05P1	AL2409	191.678	press	fire	None	Press	0	Press
6399	2019-11-22 18:32:35	D05P1	AL2409	192.411	press	thrust	None	Press	0	Press
6401	2019-11-22 18:32:35	D05P1	AL2409	192.412	collide	missile_0	fortress	FortressShot	0	GameEvent
6415	2019-11-22 18:32:35	D05P1	AL2409	192.811	press	right	None	Press	0	Press
6429	2019-11-22 18:32:35	D05P1	AL2409	193.034	new_mine	friend	None	NewMine	0	GameEvent
6453	2019-11-22 18:32:35	D05P1	AL2409	193.779	press	right	None	Press	0	Press
6455	2019-11-22 18:32:35	D05P1	AL2409	193.779	press	left	None	Press	0	Press
6477	2019-11-22 18:32:35	D05P1	AL2409	194.279	bonus_available	None	None	NewBonus	0	GameEvent
6488	2019-11-22 18:32:35	D05P1	AL2409	194.578	collide	mine_0	ship	ShipDamage	-50	Flight
6510	2019-11-22 18:32:35	D05P1	AL2409	195.112	press	right	None	Press	0	Press
6534	2019-11-22 18:32:35	D05P1	AL2409	195.778	press	pnts	None	Press	0	Press
6536	2019-11-22 18:32:35	D05P1	AL2409	195.778	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
6562	2019-11-22 18:32:35	D05P1	AL2409	196.413	press	thrust	None	Press	0	Press
6606	2019-11-22 18:32:35	D05P1	AL2409	197.645	press	fire	None	Press	0	Press
6641	2019-11-22 18:32:35	D05P1	AL2409	198.478	bonus_available	None	None	NewBonus	0	GameEvent
6645	2019-11-22 18:32:35	D05P1	AL2409	198.578	collide	missile_0	fortress	FortressShot	0	GameEvent
6651	2019-11-22 18:32:35	D05P1	AL2409	198.746	press	right	None	Press	0	Press
6670	2019-11-22 18:32:35	D05P1	AL2409	199.178	press	pnts	None	Press	0	Press
6672	2019-11-22 18:32:35	D05P1	AL2409	199.178	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
6684	2019-11-22 18:32:35	D05P1	AL2409	199.511	press	fire	None	Press	0	Press
6693	2019-11-22 18:32:35	D05P1	AL2409	199.698	new_mine	foe	None	NewMine	0	GameEvent
6719	2019-11-22 18:32:35	D05P1	AL2409	200.312	collide	missile_0	fortress	FortressShot	0	GameEvent
6723	2019-11-22 18:32:35	D05P1	AL2409	200.411	press	left	None	Press	0	Press
6742	2019-11-22 18:32:35	D05P1	AL2409	200.878	press	iff	None	Press	0	Press
6750	2019-11-22 18:32:35	D05P1	AL2409	201.045	press	iff	None	Press	0	Press
6760	2019-11-22 18:32:35	D05P1	AL2409	201.178	press	fire	None	Press	0	Press
6773	2019-11-22 18:32:35	D05P1	AL2409	201.411	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6784	2019-11-22 18:32:35	D05P1	AL2409	201.645	press	right	None	Press	0	Press
6818	2019-11-22 18:32:35	D05P1	AL2409	202.512	press	right	None	Press	0	Press
6840	2019-11-22 18:32:35	D05P1	AL2409	203.145	press	thrust	None	Press	0	Press
6858	2019-11-22 18:32:35	D05P1	AL2409	203.578	press	right	None	Press	0	Press
6874	2019-11-22 18:32:35	D05P1	AL2409	203.978	press	thrust	None	Press	0	Press
6888	2019-11-22 18:32:35	D05P1	AL2409	204.278	press	left	None	Press	0	Press
6933	2019-11-22 18:32:35	D05P1	AL2409	205.546	press	fire	None	Press	0	Press
6948	2019-11-22 18:32:35	D05P1	AL2409	205.845	bonus_available	None	None	NewBonus	0	GameEvent
6963	2019-11-22 18:32:35	D05P1	AL2409	206.212	collide	missile_0	fortress	FortressShot	0	GameEvent
6969	2019-11-22 18:32:35	D05P1	AL2409	206.378	press	thrust	None	Press	0	Press
6977	2019-11-22 18:32:35	D05P1	AL2409	206.532	new_mine	friend	None	NewMine	0	GameEvent
6979	2019-11-22 18:32:35	D05P1	AL2409	206.578	press	pnts	None	Press	0	Press
6981	2019-11-22 18:32:35	D05P1	AL2409	206.578	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
7016	2019-11-22 18:32:35	D05P1	AL2409	207.478	press	fire	None	Press	0	Press
7026	2019-11-22 18:32:35	D05P1	AL2409	207.678	collide	friend_mine	None	FriendMineDestruction	50	Mine
7036	2019-11-22 18:32:35	D05P1	AL2409	207.878	press	right	None	Press	0	Press
7049	2019-11-22 18:32:35	D05P1	AL2409	208.178	press	right	None	Press	0	Press
7064	2019-11-22 18:32:35	D05P1	AL2409	208.512	press	fire	None	Press	0	Press
7090	2019-11-22 18:32:35	D05P1	AL2409	209.179	collide	missile_0	fortress	FortressShot	0	GameEvent
7107	2019-11-22 18:32:35	D05P1	AL2409	209.578	press	fire	None	Press	0	Press
7114	2019-11-22 18:32:35	D05P1	AL2409	209.711	press	fire	None	Press	0	Press
7129	2019-11-22 18:32:35	D05P1	AL2409	210.055	bonus_available	None	None	NewBonus	0	GameEvent
7153	2019-11-22 18:32:35	D05P1	AL2409	210.711	press	right	None	Press	0	Press
7169	2019-11-22 18:32:35	D05P1	AL2409	211.145	press	pnts	None	Press	0	Press
7171	2019-11-22 18:32:35	D05P1	AL2409	211.145	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
7190	2019-11-22 18:32:35	D05P1	AL2409	211.512	press	fire	None	Press	0	Press
7197	2019-11-22 18:32:35	D05P1	AL2409	211.645	press	fire	None	Press	0	Press
7227	2019-11-22 18:32:35	D05P1	AL2409	212.345	collide	missile_0	fortress	FortressShot	0	GameEvent
7230	2019-11-22 18:32:35	D05P1	AL2409	212.412	press	thrust	None	Press	0	Press
7246	2019-11-22 18:32:35	D05P1	AL2409	212.8	new_mine	foe	None	NewMine	0	GameEvent
7252	2019-11-22 18:32:35	D05P1	AL2409	213.011	press	right	None	Press	0	Press
7263	2019-11-22 18:32:35	D05P1	AL2409	213.311	press	left	None	Press	0	Press
7289	2019-11-22 18:32:35	D05P1	AL2409	213.879	press	iff	None	Press	0	Press
7295	2019-11-22 18:32:35	D05P1	AL2409	213.978	press	iff	None	Press	0	Press
7303	2019-11-22 18:32:35	D05P1	AL2409	214.145	press	fire	None	Press	0	Press
7317	2019-11-22 18:32:35	D05P1	AL2409	214.345	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
7333	2019-11-22 18:32:35	D05P1	AL2409	214.745	press	right	None	Press	0	Press
7359	2019-11-22 18:32:35	D05P1	AL2409	215.412	press	thrust	None	Press	0	Press
7400	2019-11-22 18:32:35	D05P1	AL2409	216.511	press	fire	None	Press	0	Press
7406	2019-11-22 18:32:35	D05P1	AL2409	216.645	press	fire	None	Press	0	Press
7432	2019-11-22 18:32:35	D05P1	AL2409	217.345	collide	missile_0	fortress	FortressShot	0	GameEvent
7442	2019-11-22 18:32:35	D05P1	AL2409	217.478	collide	missile_0	fortress	FortressShot	0	GameEvent
7444	2019-11-22 18:32:35	D05P1	AL2409	217.511	destroyed	fortress	None	FortressDestruction	250	Fortress
7460	2019-11-22 18:32:35	D05P1	AL2409	217.945	press	right	None	Press	0	Press
7505	2019-11-22 18:32:35	D05P1	AL2409	219.178	press	fire	None	Press	0	Press
7517	2019-11-22 18:32:35	D05P1	AL2409	219.437	new_mine	friend	None	NewMine	0	GameEvent
7527	2019-11-22 18:32:35	D05P1	AL2409	219.613	press	right	None	Press	0	Press
7550	2019-11-22 18:32:35	D05P1	AL2409	220.312	press	right	None	Press	0	Press
7573	2019-11-22 18:32:35	D05P1	AL2409	220.811	press	fire	None	Press	0	Press
7589	2019-11-22 18:32:35	D05P1	AL2409	221.178	collide	friend_mine	None	FriendMineDestruction	50	Mine
7590	2019-11-22 18:32:35	D05P1	AL2409	221.211	press	left	None	Press	0	Press
7612	2019-11-22 18:32:35	D05P1	AL2409	221.578	press	left	None	Press	0	Press
7628	2019-11-22 18:32:35	D05P1	AL2409	221.978	press	fire	None	Press	0	Press
7660	2019-11-22 18:32:35	D05P1	AL2409	222.778	collide	missile_0	fortress	FortressShot	0	GameEvent
7672	2019-11-22 18:32:35	D05P1	AL2409	223.078	press	fire	None	Press	0	Press
7685	2019-11-22 18:32:35	D05P1	AL2409	223.445	press	right	None	Press	0	Press
7700	2019-11-22 18:32:35	D05P1	AL2409	223.712	press	fire	None	Press	0	Press
7734	2019-11-22 18:32:35	D05P1	AL2409	224.579	collide	missile_1	fortress	FortressShot	0	GameEvent
7739	2019-11-22 18:32:35	D05P1	AL2409	224.711	press	thrust	None	Press	0	Press
7752	2019-11-22 18:32:35	D05P1	AL2409	225.012	press	thrust	None	Press	0	Press
7763	2019-11-22 18:32:35	D05P1	AL2409	225.245	press	thrust	None	Press	0	Press
7773	2019-11-22 18:32:35	D05P1	AL2409	225.511	press	thrust	None	Press	0	Press
7788	2019-11-22 18:32:35	D05P1	AL2409	225.811	press	right	None	Press	0	Press
7803	2019-11-22 18:32:35	D05P1	AL2409	226.211	press	fire	None	Press	0	Press
7807	2019-11-22 18:32:35	D05P1	AL2409	226.266	new_mine	foe	None	NewMine	0	GameEvent
7828	2019-11-22 18:32:35	D05P1	AL2409	226.812	press	left	None	Press	0	Press
7834	2019-11-22 18:32:35	D05P1	AL2409	226.946	press	fire	None	Press	0	Press
7844	2019-11-22 18:32:35	D05P1	AL2409	227.078	collide	missile_0	fortress	FortressShot	0	GameEvent
7850	2019-11-22 18:32:35	D05P1	AL2409	227.178	collide	mine_0	ship	ShipDamage	-50	Flight
7874	2019-11-22 18:32:35	D05P1	AL2409	227.812	press	right	None	Press	0	Press
7893	2019-11-22 18:32:35	D05P1	AL2409	228.345	press	right	None	Press	0	Press
7914	2019-11-22 18:32:35	D05P1	AL2409	228.845	press	fire	None	Press	0	Press
7940	2019-11-22 18:32:35	D05P1	AL2409	229.511	collide	missile_0	fortress	FortressShot	0	GameEvent
7944	2019-11-22 18:32:35	D05P1	AL2409	229.611	press	right	None	Press	0	Press
7964	2019-11-22 18:32:35	D05P1	AL2409	230.112	press	thrust	None	Press	0	Press
7977	2019-11-22 18:32:35	D05P1	AL2409	230.445	press	fire	None	Press	0	Press
8006	2019-11-22 18:32:35	D05P1	AL2409	231.111	collide	missile_0	fortress	FortressShot	0	GameEvent
8011	2019-11-22 18:32:35	D05P1	AL2409	231.245	press	right	None	Press	0	Press
8026	2019-11-22 18:32:35	D05P1	AL2409	231.678	press	fire	None	Press	0	Press
8052	2019-11-22 18:32:35	D05P1	AL2409	232.265	new_mine	foe	None	NewMine	0	GameEvent
8057	2019-11-22 18:32:35	D05P1	AL2409	232.345	collide	missile_0	fortress	FortressShot	0	GameEvent
8065	2019-11-22 18:32:35	D05P1	AL2409	232.545	press	right	None	Press	0	Press
8083	2019-11-22 18:32:35	D05P1	AL2409	232.945	press	left	None	Press	0	Press
8090	2019-11-22 18:32:35	D05P1	AL2409	233.078	bonus_available	None	None	NewBonus	0	GameEvent
8095	2019-11-22 18:32:35	D05P1	AL2409	233.246	press	fire	None	Press	0	Press
8100	2019-11-22 18:32:35	D05P1	AL2409	233.312	press	iff	None	Press	0	Press
8109	2019-11-22 18:32:35	D05P1	AL2409	233.412	press	iff	None	Press	0	Press
8115	2019-11-22 18:32:35	D05P1	AL2409	233.479	collide	mine_0	ship	ShipDamage	-50	Flight
8119	2019-11-22 18:32:35	D05P1	AL2409	233.512	destroyed	ship	mine	ShipDestruction	-100	Flight
8145	2019-11-22 18:32:35	D05P1	AL2409	235.212	press	fire	None	Press	0	Press
8156	2019-11-22 18:32:35	D05P1	AL2409	235.412	press	thrust	None	Press	0	Press
8177	2019-11-22 18:32:35	D05P1	AL2409	235.946	press	right	None	Press	0	Press
8196	2019-11-22 18:32:35	D05P1	AL2409	236.512	press	pnts	None	Press	0	Press
8198	2019-11-22 18:32:35	D05P1	AL2409	236.512	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
8225	2019-11-22 18:32:35	D05P1	AL2409	237.145	press	left	None	Press	0	Press
8253	2019-11-22 18:32:35	D05P1	AL2409	237.878	press	fire	None	Press	0	Press
8275	2019-11-22 18:32:35	D05P1	AL2409	238.445	collide	missile_0	fortress	FortressShot	0	GameEvent
8281	2019-11-22 18:32:35	D05P1	AL2409	238.611	press	thrust	None	Press	0	Press
8309	2019-11-22 18:32:35	D05P1	AL2409	239.346	press	right	None	Press	0	Press
8322	2019-11-22 18:32:35	D05P1	AL2409	239.631	new_mine	foe	None	NewMine	0	GameEvent
8327	2019-11-22 18:32:35	D05P1	AL2409	239.678	press	thrust	None	Press	0	Press
8346	2019-11-22 18:32:35	D05P1	AL2409	240.212	press	left	None	Press	0	Press
8367	2019-11-22 18:32:35	D05P1	AL2409	240.657	bonus_available	None	None	NewBonus	0	GameEvent
8371	2019-11-22 18:32:35	D05P1	AL2409	240.778	press	left	None	Press	0	Press
8378	2019-11-22 18:32:35	D05P1	AL2409	240.946	press	iff	None	Press	0	Press
8386	2019-11-22 18:32:35	D05P1	AL2409	241.111	press	iff	None	Press	0	Press
8403	2019-11-22 18:32:35	D05P1	AL2409	241.578	press	fire	None	Press	0	Press
8427	2019-11-22 18:32:35	D05P1	AL2409	242.044	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
8434	2019-11-22 18:32:35	D05P1	AL2409	242.146	press	pnts	None	Press	0	Press
8446	2019-11-22 18:32:35	D05P1	AL2409	242.478	press	right	None	Press	0	Press
8478	2019-11-22 18:32:35	D05P1	AL2409	243.245	press	thrust	None	Press	0	Press
8498	2019-11-22 18:32:35	D05P1	AL2409	243.712	press	fire	None	Press	0	Press
8526	2019-11-22 18:32:35	D05P1	AL2409	244.445	collide	missile_0	fortress	FortressShot	0	GameEvent
8533	2019-11-22 18:32:35	D05P1	AL2409	244.646	press	right	None	Press	0	Press
8551	2019-11-22 18:32:35	D05P1	AL2409	245.012	press	fire	None	Press	0	Press
8599	2019-11-22 18:32:35	D05P1	AL2409	246.377	press	fire	None	Press	0	Press
8632	2019-11-22 18:32:35	D05P1	AL2409	247.132	new_mine	foe	None	NewMine	0	GameEvent
8633	2019-11-22 18:32:35	D05P1	AL2409	247.146	press	right	None	Press	0	Press
