Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
36862	2018-06-07 08:31:32	D04P2	LB2705	1034.397	press	right	None	Press	0	Press
36882	2018-06-07 08:31:32	D04P2	LB2705	1034.863	press	fire	None	Press	0	Press
36891	2018-06-07 08:31:32	D04P2	LB2705	1035.031	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
36915	2018-06-07 08:31:32	D04P2	LB2705	1035.698	press	right	None	Press	0	Press
36933	2018-06-07 08:31:32	D04P2	LB2705	1036.13	press	right	None	Press	0	Press
36963	2018-06-07 08:31:32	D04P2	LB2705	1036.964	press	right	None	Press	0	Press
36973	2018-06-07 08:31:32	D04P2	LB2705	1037.231	press	right	None	Press	0	Press
36989	2018-06-07 08:31:32	D04P2	LB2705	1037.697	press	right	None	Press	0	Press
37018	2018-06-07 08:31:32	D04P2	LB2705	1038.43	bonus_available	None	None	NewBonus	0	GameEvent
37024	2018-06-07 08:31:32	D04P2	LB2705	1038.63	press	fire	None	Press	0	Press
37043	2018-06-07 08:31:32	D04P2	LB2705	1039.063	collide	missile_0	fortress	FortressShot	0	GameEvent
37059	2018-06-07 08:31:32	D04P2	LB2705	1039.564	press	right	None	Press	0	Press
37078	2018-06-07 08:31:32	D04P2	LB2705	1039.997	press	right	None	Press	0	Press
37084	2018-06-07 08:31:32	D04P2	LB2705	1040.116	new_mine	foe	None	NewMine	0	GameEvent
37101	2018-06-07 08:31:32	D04P2	LB2705	1040.597	press	right	None	Press	0	Press
37111	2018-06-07 08:31:32	D04P2	LB2705	1040.863	press	fire	None	Press	0	Press
37130	2018-06-07 08:31:32	D04P2	LB2705	1041.33	press	right	None	Press	0	Press
37150	2018-06-07 08:31:32	D04P2	LB2705	1041.897	press	right	None	Press	0	Press
37186	2018-06-07 08:31:32	D04P2	LB2705	1042.865	press	iff	None	Press	0	Press
37198	2018-06-07 08:31:32	D04P2	LB2705	1043.063	press	iff	None	Press	0	Press
37209	2018-06-07 08:31:32	D04P2	LB2705	1043.296	press	fire	None	Press	0	Press
37219	2018-06-07 08:31:32	D04P2	LB2705	1043.53	collide	mine_0	ship	ShipDamage	-50	Flight
37252	2018-06-07 08:31:32	D04P2	LB2705	1044.43	press	right	None	Press	0	Press
37268	2018-06-07 08:31:32	D04P2	LB2705	1044.865	press	right	None	Press	0	Press
37310	2018-06-07 08:31:32	D04P2	LB2705	1045.997	press	right	None	Press	0	Press
37323	2018-06-07 08:31:32	D04P2	LB2705	1046.264	press	right	None	Press	0	Press
37361	2018-06-07 08:31:32	D04P2	LB2705	1047.329	press	fire	None	Press	0	Press
37382	2018-06-07 08:31:32	D04P2	LB2705	1047.929	press	fire	None	Press	0	Press
37391	2018-06-07 08:31:32	D04P2	LB2705	1048.13	collide	missile_1	fortress	FortressShot	0	GameEvent
37410	2018-06-07 08:31:32	D04P2	LB2705	1048.596	press	right	None	Press	0	Press
37412	2018-06-07 08:31:32	D04P2	LB2705	1048.614	new_mine	friend	None	NewMine	0	GameEvent
37423	2018-06-07 08:31:32	D04P2	LB2705	1048.897	press	right	None	Press	0	Press
37437	2018-06-07 08:31:32	D04P2	LB2705	1049.197	press	right	None	Press	0	Press
37448	2018-06-07 08:31:32	D04P2	LB2705	1049.496	press	right	None	Press	0	Press
37492	2018-06-07 08:31:32	D04P2	LB2705	1050.73	press	right	None	Press	0	Press
37505	2018-06-07 08:31:32	D04P2	LB2705	1051.064	press	right	None	Press	0	Press
37520	2018-06-07 08:31:32	D04P2	LB2705	1051.33	press	fire	None	Press	0	Press
37530	2018-06-07 08:31:32	D04P2	LB2705	1051.564	collide	missile_0	fortress	FortressShot	0	GameEvent
37552	2018-06-07 08:31:32	D04P2	LB2705	1052.23	press	right	None	Press	0	Press
37565	2018-06-07 08:31:32	D04P2	LB2705	1052.497	press	right	None	Press	0	Press
37577	2018-06-07 08:31:32	D04P2	LB2705	1052.83	press	right	None	Press	0	Press
37596	2018-06-07 08:31:32	D04P2	LB2705	1053.297	press	fire	None	Press	0	Press
37608	2018-06-07 08:31:32	D04P2	LB2705	1053.53	collide	friend_mine	None	FriendMineDestruction	50	Mine
37626	2018-06-07 08:31:32	D04P2	LB2705	1053.996	press	right	None	Press	0	Press
37638	2018-06-07 08:31:32	D04P2	LB2705	1054.297	press	right	None	Press	0	Press
37659	2018-06-07 08:31:32	D04P2	LB2705	1054.831	press	fire	None	Press	0	Press
37672	2018-06-07 08:31:32	D04P2	LB2705	1055.163	collide	missile_0	fortress	FortressShot	0	GameEvent
37688	2018-06-07 08:31:32	D04P2	LB2705	1055.531	press	right	None	Press	0	Press
37700	2018-06-07 08:31:32	D04P2	LB2705	1055.863	press	right	None	Press	0	Press
37709	2018-06-07 08:31:32	D04P2	LB2705	1056.097	press	right	None	Press	0	Press
37730	2018-06-07 08:31:32	D04P2	LB2705	1056.597	press	fire	None	Press	0	Press
37741	2018-06-07 08:31:32	D04P2	LB2705	1056.863	collide	missile_0	fortress	FortressShot	0	GameEvent
37756	2018-06-07 08:31:32	D04P2	LB2705	1057.33	press	right	None	Press	0	Press
37770	2018-06-07 08:31:32	D04P2	LB2705	1057.597	press	right	None	Press	0	Press
37785	2018-06-07 08:31:32	D04P2	LB2705	1058.03	press	fire	None	Press	0	Press
37793	2018-06-07 08:31:32	D04P2	LB2705	1058.23	press	right	None	Press	0	Press
37808	2018-06-07 08:31:32	D04P2	LB2705	1058.562	press	right	None	Press	0	Press
37813	2018-06-07 08:31:32	D04P2	LB2705	1058.648	new_mine	friend	None	NewMine	0	GameEvent
37820	2018-06-07 08:31:32	D04P2	LB2705	1058.831	press	right	None	Press	0	Press
37835	2018-06-07 08:31:32	D04P2	LB2705	1059.264	press	fire	None	Press	0	Press
37849	2018-06-07 08:31:32	D04P2	LB2705	1059.53	collide	missile_1	fortress	FortressShot	0	GameEvent
37870	2018-06-07 08:31:32	D04P2	LB2705	1060.164	press	left	None	Press	0	Press
37876	2018-06-07 08:31:32	D04P2	LB2705	1060.296	press	left	None	Press	0	Press
37891	2018-06-07 08:31:32	D04P2	LB2705	1060.63	press	fire	None	Press	0	Press
37900	2018-06-07 08:31:32	D04P2	LB2705	1060.797	collide	friend_mine	None	FriendMineDestruction	50	Mine
37916	2018-06-07 08:31:32	D04P2	LB2705	1061.197	press	right	None	Press	0	Press
37931	2018-06-07 08:31:32	D04P2	LB2705	1061.498	bonus_available	None	None	NewBonus	0	GameEvent
37938	2018-06-07 08:31:32	D04P2	LB2705	1061.697	press	right	None	Press	0	Press
37952	2018-06-07 08:31:32	D04P2	LB2705	1062.063	press	right	None	Press	0	Press
37973	2018-06-07 08:31:32	D04P2	LB2705	1062.596	press	pnts	None	Press	0	Press
37975	2018-06-07 08:31:32	D04P2	LB2705	1062.597	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
37980	2018-06-07 08:31:32	D04P2	LB2705	1062.696	press	right	None	Press	0	Press
38051	2018-06-07 08:31:32	D04P2	LB2705	1064.663	press	left	None	Press	0	Press
38079	2018-06-07 08:31:32	D04P2	LB2705	1065.463	collide	shell	0	ShipDamage	-50	Flight
38099	2018-06-07 08:31:32	D04P2	LB2705	1065.882	new_mine	foe	None	NewMine	0	GameEvent
38125	2018-06-07 08:31:32	D04P2	LB2705	1066.564	press	right	None	Press	0	Press
38135	2018-06-07 08:31:32	D04P2	LB2705	1066.83	warp	up	None	BorderCrossing	-35	Flight
38165	2018-06-07 08:31:32	D04P2	LB2705	1067.597	press	left	None	Press	0	Press
38222	2018-06-07 08:31:32	D04P2	LB2705	1069.097	press	left	None	Press	0	Press
38268	2018-06-07 08:31:32	D04P2	LB2705	1070.33	press	right	None	Press	0	Press
38276	2018-06-07 08:31:32	D04P2	LB2705	1070.529	press	right	None	Press	0	Press
38312	2018-06-07 08:31:32	D04P2	LB2705	1071.53	press	left	None	Press	0	Press
38319	2018-06-07 08:31:32	D04P2	LB2705	1071.597	press	left	None	Press	0	Press
38334	2018-06-07 08:31:32	D04P2	LB2705	1071.963	press	left	None	Press	0	Press
38342	2018-06-07 08:31:32	D04P2	LB2705	1072.164	press	left	None	Press	0	Press
38353	2018-06-07 08:31:32	D04P2	LB2705	1072.464	press	left	None	Press	0	Press
38370	2018-06-07 08:31:32	D04P2	LB2705	1072.864	press	fire	None	Press	0	Press
38378	2018-06-07 08:31:32	D04P2	LB2705	1073.064	press	fire	None	Press	0	Press
38382	2018-06-07 08:31:32	D04P2	LB2705	1073.097	collide	missile_0	fortress	FortressShot	0	GameEvent
38388	2018-06-07 08:31:32	D04P2	LB2705	1073.231	press	fire	None	Press	0	Press
38391	2018-06-07 08:31:32	D04P2	LB2705	1073.264	collide	missile_0	fortress	FortressShot	0	GameEvent
38394	2018-06-07 08:31:32	D04P2	LB2705	1073.297	destroyed	fortress	None	FortressDestruction	250	Fortress
38404	2018-06-07 08:31:32	D04P2	LB2705	1073.463	collide	missile_0	fortress	FortressShot	0	GameEvent
38432	2018-06-07 08:31:32	D04P2	LB2705	1074.263	press	left	None	Press	0	Press
38446	2018-06-07 08:31:32	D04P2	LB2705	1074.597	press	left	None	Press	0	Press
38467	2018-06-07 08:31:32	D04P2	LB2705	1075.097	press	iff	None	Press	0	Press
38476	2018-06-07 08:31:32	D04P2	LB2705	1075.263	press	iff	None	Press	0	Press
38482	2018-06-07 08:31:32	D04P2	LB2705	1075.364	press	left	None	Press	0	Press
38505	2018-06-07 08:31:32	D04P2	LB2705	1075.897	timeout	mine	None	MineExtinction	-50	Mine
38510	2018-06-07 08:31:32	D04P2	LB2705	1076.03	press	left	None	Press	0	Press
38529	2018-06-07 08:31:32	D04P2	LB2705	1076.563	press	left	None	Press	0	Press
38554	2018-06-07 08:31:32	D04P2	LB2705	1077.23	press	fire	None	Press	0	Press
38570	2018-06-07 08:31:32	D04P2	LB2705	1077.63	collide	missile_0	fortress	FortressShot	0	GameEvent
38609	2018-06-07 08:31:32	D04P2	LB2705	1078.662	press	pnts	None	Press	0	Press
38611	2018-06-07 08:31:32	D04P2	LB2705	1078.663	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
38618	2018-06-07 08:31:32	D04P2	LB2705	1078.83	press	left	None	Press	0	Press
38640	2018-06-07 08:31:32	D04P2	LB2705	1079.463	press	left	None	Press	0	Press
38676	2018-06-07 08:31:32	D04P2	LB2705	1080.497	press	right	None	Press	0	Press
38689	2018-06-07 08:31:32	D04P2	LB2705	1080.73	press	fire	None	Press	0	Press
38700	2018-06-07 08:31:32	D04P2	LB2705	1080.98	new_mine	friend	None	NewMine	0	GameEvent
38712	2018-06-07 08:31:32	D04P2	LB2705	1081.329	collide	small_hex	ship	FortressCollision	-35	Flight
38713	2018-06-07 08:31:32	D04P2	LB2705	1081.329	collide	shell	0	ShipDamage	-50	Flight
38745	2018-06-07 08:31:32	D04P2	LB2705	1082.163	press	right	None	Press	0	Press
38777	2018-06-07 08:31:32	D04P2	LB2705	1082.997	press	left	None	Press	0	Press
38791	2018-06-07 08:31:32	D04P2	LB2705	1083.397	press	left	None	Press	0	Press
38801	2018-06-07 08:31:32	D04P2	LB2705	1083.664	press	left	None	Press	0	Press
38813	2018-06-07 08:31:32	D04P2	LB2705	1083.897	press	left	None	Press	0	Press
38823	2018-06-07 08:31:32	D04P2	LB2705	1084.097	press	fire	None	Press	0	Press
38826	2018-06-07 08:31:32	D04P2	LB2705	1084.163	press	thrust	None	Press	0	Press
38830	2018-06-07 08:31:32	D04P2	LB2705	1084.196	collide	friend_mine	None	FriendMineDestruction	50	Mine
38845	2018-06-07 08:31:32	D04P2	LB2705	1084.53	press	left	None	Press	0	Press
38874	2018-06-07 08:31:32	D04P2	LB2705	1085.297	press	fire	None	Press	0	Press
38886	2018-06-07 08:31:32	D04P2	LB2705	1085.598	collide	missile_0	fortress	FortressShot	0	GameEvent
38909	2018-06-07 08:31:32	D04P2	LB2705	1086.197	press	left	None	Press	0	Press
38921	2018-06-07 08:31:32	D04P2	LB2705	1086.497	press	left	None	Press	0	Press
38940	2018-06-07 08:31:32	D04P2	LB2705	1086.897	press	thrust	None	Press	0	Press
38942	2018-06-07 08:31:32	D04P2	LB2705	1086.93	press	left	None	Press	0	Press
38965	2018-06-07 08:31:32	D04P2	LB2705	1087.63	press	fire	None	Press	0	Press
38979	2018-06-07 08:31:32	D04P2	LB2705	1087.898	collide	missile_0	fortress	FortressShot	0	GameEvent
39006	2018-06-07 08:31:32	D04P2	LB2705	1088.73	press	left	None	Press	0	Press
39021	2018-06-07 08:31:32	D04P2	LB2705	1089.03	press	left	None	Press	0	Press
39032	2018-06-07 08:31:32	D04P2	LB2705	1089.28	new_mine	friend	None	NewMine	0	GameEvent
39034	2018-06-07 08:31:32	D04P2	LB2705	1089.33	press	left	None	Press	0	Press
39045	2018-06-07 08:31:32	D04P2	LB2705	1089.629	press	left	None	Press	0	Press
39077	2018-06-07 08:31:32	D04P2	LB2705	1090.498	press	fire	None	Press	0	Press
39087	2018-06-07 08:31:32	D04P2	LB2705	1090.73	collide	mine_0	ship	ShipDamage	-50	Flight
39088	2018-06-07 08:31:32	D04P2	LB2705	1090.764	press	fire	None	Press	0	Press
39092	2018-06-07 08:31:32	D04P2	LB2705	1090.764	destroyed	ship	mine	ShipDestruction	-100	Flight
39101	2018-06-07 08:31:32	D04P2	LB2705	1091.83	press	fire	None	Press	0	Press
39114	2018-06-07 08:31:32	D04P2	LB2705	1092.163	press	thrust	None	Press	0	Press
39144	2018-06-07 08:31:32	D04P2	LB2705	1092.963	press	right	None	Press	0	Press
39167	2018-06-07 08:31:32	D04P2	LB2705	1093.563	press	right	None	Press	0	Press
39177	2018-06-07 08:31:32	D04P2	LB2705	1093.83	press	right	None	Press	0	Press
39194	2018-06-07 08:31:32	D04P2	LB2705	1094.23	press	right	None	Press	0	Press
39213	2018-06-07 08:31:32	D04P2	LB2705	1094.797	press	fire	None	Press	0	Press
39233	2018-06-07 08:31:32	D04P2	LB2705	1095.263	collide	missile_0	fortress	FortressShot	0	GameEvent
39248	2018-06-07 08:31:32	D04P2	LB2705	1095.729	press	right	None	Press	0	Press
39261	2018-06-07 08:31:32	D04P2	LB2705	1095.999	press	right	None	Press	0	Press
39272	2018-06-07 08:31:32	D04P2	LB2705	1096.297	press	right	None	Press	0	Press
39293	2018-06-07 08:31:32	D04P2	LB2705	1096.847	new_mine	foe	None	NewMine	0	GameEvent
39294	2018-06-07 08:31:32	D04P2	LB2705	1096.863	press	fire	None	Press	0	Press
39310	2018-06-07 08:31:32	D04P2	LB2705	1097.164	collide	missile_0	fortress	FortressShot	0	GameEvent
39325	2018-06-07 08:31:32	D04P2	LB2705	1097.63	press	right	None	Press	0	Press
39335	2018-06-07 08:31:32	D04P2	LB2705	1097.897	press	right	None	Press	0	Press
39349	2018-06-07 08:31:32	D04P2	LB2705	1098.197	press	right	None	Press	0	Press
39364	2018-06-07 08:31:32	D04P2	LB2705	1098.597	press	right	None	Press	0	Press
39381	2018-06-07 08:31:32	D04P2	LB2705	1098.997	press	fire	None	Press	0	Press
39392	2018-06-07 08:31:32	D04P2	LB2705	1099.23	collide	missile_0	fortress	FortressShot	0	GameEvent
39407	2018-06-07 08:31:32	D04P2	LB2705	1099.697	press	right	None	Press	0	Press
39416	2018-06-07 08:31:32	D04P2	LB2705	1099.93	press	right	None	Press	0	Press
39434	2018-06-07 08:31:32	D04P2	LB2705	1100.364	press	right	None	Press	0	Press
39445	2018-06-07 08:31:32	D04P2	LB2705	1100.63	press	fire	None	Press	0	Press
39466	2018-06-07 08:31:32	D04P2	LB2705	1101.163	press	fire	None	Press	0	Press
39470	2018-06-07 08:31:32	D04P2	LB2705	1101.197	bonus_available	None	None	NewBonus	0	GameEvent
39490	2018-06-07 08:31:32	D04P2	LB2705	1101.73	collide	mine_0	ship	ShipDamage	-50	Flight
39510	2018-06-07 08:31:32	D04P2	LB2705	1102.23	press	right	None	Press	0	Press
39524	2018-06-07 08:31:32	D04P2	LB2705	1102.53	press	right	None	Press	0	Press
39548	2018-06-07 08:31:32	D04P2	LB2705	1103.163	press	pnts	None	Press	0	Press
39550	2018-06-07 08:31:32	D04P2	LB2705	1103.163	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
39558	2018-06-07 08:31:32	D04P2	LB2705	1103.33	press	right	None	Press	0	Press
39586	2018-06-07 08:31:32	D04P2	LB2705	1104.097	press	right	None	Press	0	Press
39660	2018-06-07 08:31:32	D04P2	LB2705	1106.23	press	left	None	Press	0	Press
39672	2018-06-07 08:31:32	D04P2	LB2705	1106.563	press	left	None	Press	0	Press
39683	2018-06-07 08:31:32	D04P2	LB2705	1106.815	new_mine	friend	None	NewMine	0	GameEvent
39684	2018-06-07 08:31:32	D04P2	LB2705	1106.83	press	left	None	Press	0	Press
39700	2018-06-07 08:31:32	D04P2	LB2705	1107.197	press	left	None	Press	0	Press
39711	2018-06-07 08:31:32	D04P2	LB2705	1107.497	press	left	None	Press	0	Press
39737	2018-06-07 08:31:32	D04P2	LB2705	1108.197	press	left	None	Press	0	Press
39753	2018-06-07 08:31:32	D04P2	LB2705	1108.573	bonus_available	None	None	NewBonus	0	GameEvent
39760	2018-06-07 08:31:32	D04P2	LB2705	1108.797	press	left	None	Press	0	Press
39777	2018-06-07 08:31:32	D04P2	LB2705	1109.131	press	left	None	Press	0	Press
39794	2018-06-07 08:31:32	D04P2	LB2705	1109.596	press	fire	None	Press	0	Press
39802	2018-06-07 08:31:32	D04P2	LB2705	1109.73	collide	friend_mine	None	FriendMineDestruction	50	Mine
39827	2018-06-07 08:31:32	D04P2	LB2705	1110.264	press	pnts	None	Press	0	Press
39829	2018-06-07 08:31:32	D04P2	LB2705	1110.264	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
39838	2018-06-07 08:31:32	D04P2	LB2705	1110.497	press	right	None	Press	0	Press
39873	2018-06-07 08:31:32	D04P2	LB2705	1111.397	warp	up	None	BorderCrossing	-35	Flight
39954	2018-06-07 08:31:32	D04P2	LB2705	1113.697	press	left	None	Press	0	Press
39967	2018-06-07 08:31:32	D04P2	LB2705	1113.997	press	left	None	Press	0	Press
39981	2018-06-07 08:31:32	D04P2	LB2705	1114.297	press	left	None	Press	0	Press
39991	2018-06-07 08:31:32	D04P2	LB2705	1114.563	press	left	None	Press	0	Press
40004	2018-06-07 08:31:32	D04P2	LB2705	1114.829	press	left	None	Press	0	Press
40006	2018-06-07 08:31:32	D04P2	LB2705	1114.847	new_mine	foe	None	NewMine	0	GameEvent
40033	2018-06-07 08:31:32	D04P2	LB2705	1115.597	press	fire	None	Press	0	Press
40049	2018-06-07 08:31:32	D04P2	LB2705	1116.03	press	fire	None	Press	0	Press
40053	2018-06-07 08:31:32	D04P2	LB2705	1116.064	collide	missile_0	fortress	FortressShot	0	GameEvent
40069	2018-06-07 08:31:32	D04P2	LB2705	1116.364	collide	missile_0	fortress	FortressShot	0	GameEvent
40117	2018-06-07 08:31:32	D04P2	LB2705	1117.83	press	left	None	Press	0	Press
40129	2018-06-07 08:31:32	D04P2	LB2705	1118.163	press	left	None	Press	0	Press
40145	2018-06-07 08:31:32	D04P2	LB2705	1118.529	press	left	None	Press	0	Press
40156	2018-06-07 08:31:32	D04P2	LB2705	1118.829	press	left	None	Press	0	Press
40169	2018-06-07 08:31:32	D04P2	LB2705	1119.197	press	left	None	Press	0	Press
40189	2018-06-07 08:31:32	D04P2	LB2705	1119.697	press	iff	None	Press	0	Press
40221	2018-06-07 08:31:32	D04P2	LB2705	1120.53	press	iff	None	Press	0	Press
40240	2018-06-07 08:31:32	D04P2	LB2705	1121.063	press	fire	None	Press	0	Press
40250	2018-06-07 08:31:32	D04P2	LB2705	1121.263	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
40275	2018-06-07 08:31:32	D04P2	LB2705	1121.83	press	left	None	Press	0	Press
40290	2018-06-07 08:31:32	D04P2	LB2705	1122.23	press	left	None	Press	0	Press
40303	2018-06-07 08:31:32	D04P2	LB2705	1122.497	press	left	None	Press	0	Press
40316	2018-06-07 08:31:32	D04P2	LB2705	1122.863	press	left	None	Press	0	Press
40331	2018-06-07 08:31:32	D04P2	LB2705	1123.297	press	fire	None	Press	0	Press
40351	2018-06-07 08:31:32	D04P2	LB2705	1123.73	collide	missile_0	fortress	FortressShot	0	GameEvent
40362	2018-06-07 08:31:32	D04P2	LB2705	1124.063	press	left	None	Press	0	Press
40372	2018-06-07 08:31:32	D04P2	LB2705	1124.264	bonus_available	None	None	NewBonus	0	GameEvent
40375	2018-06-07 08:31:32	D04P2	LB2705	1124.363	press	left	None	Press	0	Press
40392	2018-06-07 08:31:32	D04P2	LB2705	1124.763	press	fire	None	Press	0	Press
40403	2018-06-07 08:31:32	D04P2	LB2705	1125.03	collide	missile_0	fortress	FortressShot	0	GameEvent
40415	2018-06-07 08:31:32	D04P2	LB2705	1125.398	press	shots	None	Press	0	Press
40417	2018-06-07 08:31:32	D04P2	LB2705	1125.398	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
40436	2018-06-07 08:31:32	D04P2	LB2705	1125.797	press	left	None	Press	0	Press
40458	2018-06-07 08:31:32	D04P2	LB2705	1126.382	new_mine	friend	None	NewMine	0	GameEvent
40465	2018-06-07 08:31:32	D04P2	LB2705	1126.497	press	left	None	Press	0	Press
40477	2018-06-07 08:31:32	D04P2	LB2705	1126.83	press	left	None	Press	0	Press
40487	2018-06-07 08:31:32	D04P2	LB2705	1127.097	press	fire	None	Press	0	Press
40524	2018-06-07 08:31:32	D04P2	LB2705	1128.129	press	left	None	Press	0	Press
40544	2018-06-07 08:31:32	D04P2	LB2705	1128.629	press	fire	None	Press	0	Press
40548	2018-06-07 08:31:32	D04P2	LB2705	1128.697	collide	missile_1	fortress	FortressShot	0	GameEvent
40588	2018-06-07 08:31:32	D04P2	LB2705	1129.83	press	left	None	Press	0	Press
40600	2018-06-07 08:31:32	D04P2	LB2705	1130.163	press	left	None	Press	0	Press
40608	2018-06-07 08:31:32	D04P2	LB2705	1130.364	press	fire	None	Press	0	Press
40620	2018-06-07 08:31:32	D04P2	LB2705	1130.597	press	left	None	Press	0	Press
40635	2018-06-07 08:31:32	D04P2	LB2705	1131.03	press	left	None	Press	0	Press
40650	2018-06-07 08:31:32	D04P2	LB2705	1131.464	press	fire	None	Press	0	Press
40673	2018-06-07 08:31:32	D04P2	LB2705	1131.963	collide	missile_0	fortress	FortressShot	0	GameEvent
40683	2018-06-07 08:31:32	D04P2	LB2705	1132.262	press	fire	None	Press	0	Press
40690	2018-06-07 08:31:32	D04P2	LB2705	1132.43	press	fire	None	Press	0	Press
40697	2018-06-07 08:31:32	D04P2	LB2705	1132.597	press	fire	None	Press	0	Press
40739	2018-06-07 08:31:32	D04P2	LB2705	1133.697	press	left	None	Press	0	Press
40765	2018-06-07 08:31:32	D04P2	LB2705	1134.363	press	left	None	Press	0	Press
40781	2018-06-07 08:31:32	D04P2	LB2705	1134.729	press	left	None	Press	0	Press
40796	2018-06-07 08:31:32	D04P2	LB2705	1135.13	press	fire	None	Press	0	Press
40804	2018-06-07 08:31:32	D04P2	LB2705	1135.33	press	fire	None	Press	0	Press
40810	2018-06-07 08:31:32	D04P2	LB2705	1135.464	press	fire	None	Press	0	Press
40812	2018-06-07 08:31:32	D04P2	LB2705	1135.474	collide	missile_0	fortress	FortressShot	0	GameEvent
40825	2018-06-07 08:31:32	D04P2	LB2705	1135.697	collide	missile_0	fortress	FortressShot	0	GameEvent
