Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2464	2019-10-21 08:32:21	D14P1	YC1703	72.74	collide	missile_0	fortress	FortressShot	0	GameEvent
2473	2019-10-21 08:32:21	D14P1	YC1703	72.906	press	right	None	Press	0	Press
2493	2019-10-21 08:32:21	D14P1	YC1703	73.44	press	thrust	None	Press	0	Press
2507	2019-10-21 08:32:21	D14P1	YC1703	73.806	press	right	None	Press	0	Press
2526	2019-10-21 08:32:21	D14P1	YC1703	74.24	press	fire	None	Press	0	Press
2534	2019-10-21 08:32:21	D14P1	YC1703	74.373	press	fire	None	Press	0	Press
2560	2019-10-21 08:32:21	D14P1	YC1703	75.006	press	thrust	None	Press	0	Press
2570	2019-10-21 08:32:21	D14P1	YC1703	75.273	press	right	None	Press	0	Press
2582	2019-10-21 08:32:21	D14P1	YC1703	75.573	press	right	None	Press	0	Press
2593	2019-10-21 08:32:21	D14P1	YC1703	75.839	press	right	None	Press	0	Press
2610	2019-10-21 08:32:21	D14P1	YC1703	76.173	press	thrust	None	Press	0	Press
2626	2019-10-21 08:32:21	D14P1	YC1703	76.526	new_mine	friend	None	NewMine	0	GameEvent
2635	2019-10-21 08:32:21	D14P1	YC1703	76.806	press	right	None	Press	0	Press
2652	2019-10-21 08:32:21	D14P1	YC1703	77.206	press	left	None	Press	0	Press
2662	2019-10-21 08:32:21	D14P1	YC1703	77.473	press	fire	None	Press	0	Press
2666	2019-10-21 08:32:21	D14P1	YC1703	77.506	collide	friend_mine	None	FriendMineDestruction	50	Mine
2667	2019-10-21 08:32:21	D14P1	YC1703	77.506	collide	mine_0	ship	ShipDamage	-50	Flight
2679	2019-10-21 08:32:21	D14P1	YC1703	77.706	press	right	None	Press	0	Press
2697	2019-10-21 08:32:21	D14P1	YC1703	78.14	press	thrust	None	Press	0	Press
2712	2019-10-21 08:32:21	D14P1	YC1703	78.506	press	thrust	None	Press	0	Press
2714	2019-10-21 08:32:21	D14P1	YC1703	78.54	press	right	None	Press	0	Press
2801	2019-10-21 08:32:21	D14P1	YC1703	80.94	press	fire	None	Press	0	Press
2806	2019-10-21 08:32:21	D14P1	YC1703	81.039	press	right	None	Press	0	Press
2817	2019-10-21 08:32:21	D14P1	YC1703	81.24	press	fire	None	Press	0	Press
2836	2019-10-21 08:32:21	D14P1	YC1703	81.772	press	thrust	None	Press	0	Press
2851	2019-10-21 08:32:21	D14P1	YC1703	82.139	press	right	None	Press	0	Press
2870	2019-10-21 08:32:21	D14P1	YC1703	82.612	new_mine	friend	None	NewMine	0	GameEvent
2871	2019-10-21 08:32:21	D14P1	YC1703	82.64	press	right	None	Press	0	Press
2922	2019-10-21 08:32:21	D14P1	YC1703	83.973	press	fire	None	Press	0	Press
2939	2019-10-21 08:32:21	D14P1	YC1703	84.273	collide	friend_mine	None	FriendMineDestruction	50	Mine
2949	2019-10-21 08:32:21	D14P1	YC1703	84.473	press	right	None	Press	0	Press
2969	2019-10-21 08:32:21	D14P1	YC1703	85.006	press	fire	None	Press	0	Press
2980	2019-10-21 08:32:21	D14P1	YC1703	85.173	press	fire	None	Press	0	Press
2997	2019-10-21 08:32:21	D14P1	YC1703	85.606	collide	missile_0	fortress	FortressShot	0	GameEvent
3005	2019-10-21 08:32:21	D14P1	YC1703	85.773	collide	missile_0	fortress	FortressShot	0	GameEvent
3007	2019-10-21 08:32:21	D14P1	YC1703	85.806	destroyed	fortress	None	FortressDestruction	250	Fortress
3026	2019-10-21 08:32:21	D14P1	YC1703	86.206	press	thrust	None	Press	0	Press
3029	2019-10-21 08:32:21	D14P1	YC1703	86.273	press	right	None	Press	0	Press
3094	2019-10-21 08:32:21	D14P1	YC1703	88.006	bonus_available	None	None	NewBonus	0	GameEvent
3097	2019-10-21 08:32:21	D14P1	YC1703	88.106	press	right	None	Press	0	Press
3113	2019-10-21 08:32:21	D14P1	YC1703	88.472	press	fire	None	Press	0	Press
3123	2019-10-21 08:32:21	D14P1	YC1703	88.707	press	shots	None	Press	0	Press
3125	2019-10-21 08:32:21	D14P1	YC1703	88.707	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3139	2019-10-21 08:32:21	D14P1	YC1703	89.073	press	left	None	Press	0	Press
3150	2019-10-21 08:32:21	D14P1	YC1703	89.273	press	thrust	None	Press	0	Press
3157	2019-10-21 08:32:21	D14P1	YC1703	89.345	new_mine	foe	None	NewMine	0	GameEvent
3165	2019-10-21 08:32:21	D14P1	YC1703	89.539	press	right	None	Press	0	Press
3172	2019-10-21 08:32:21	D14P1	YC1703	89.706	press	fire	None	Press	0	Press
3194	2019-10-21 08:32:21	D14P1	YC1703	90.238	press	fire	None	Press	0	Press
3198	2019-10-21 08:32:21	D14P1	YC1703	90.306	press	right	None	Press	0	Press
3203	2019-10-21 08:32:21	D14P1	YC1703	90.373	collide	missile_0	fortress	FortressShot	0	GameEvent
3222	2019-10-21 08:32:21	D14P1	YC1703	90.874	press	right	None	Press	0	Press
3231	2019-10-21 08:32:21	D14P1	YC1703	91.106	press	iff	None	Press	0	Press
3238	2019-10-21 08:32:21	D14P1	YC1703	91.239	press	iff	None	Press	0	Press
3247	2019-10-21 08:32:21	D14P1	YC1703	91.339	press	right	None	Press	0	Press
3261	2019-10-21 08:32:21	D14P1	YC1703	91.639	press	right	None	Press	0	Press
3270	2019-10-21 08:32:21	D14P1	YC1703	91.839	press	fire	None	Press	0	Press
3293	2019-10-21 08:32:21	D14P1	YC1703	92.373	press	left	None	Press	0	Press
3308	2019-10-21 08:32:21	D14P1	YC1703	92.706	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3309	2019-10-21 08:32:21	D14P1	YC1703	92.739	press	thrust	None	Press	0	Press
3323	2019-10-21 08:32:21	D14P1	YC1703	93.006	press	fire	None	Press	0	Press
3343	2019-10-21 08:32:21	D14P1	YC1703	93.44	press	fire	None	Press	0	Press
3361	2019-10-21 08:32:21	D14P1	YC1703	93.973	press	fire	None	Press	0	Press
3386	2019-10-21 08:32:21	D14P1	YC1703	94.572	press	fire	None	Press	0	Press
3392	2019-10-21 08:32:21	D14P1	YC1703	94.673	collide	missile_2	fortress	FortressShot	0	GameEvent
3401	2019-10-21 08:32:21	D14P1	YC1703	94.939	press	right	None	Press	0	Press
3411	2019-10-21 08:32:21	D14P1	YC1703	95.139	press	fire	None	Press	0	Press
3424	2019-10-21 08:32:21	D14P1	YC1703	95.339	collide	missile_1	fortress	FortressShot	0	GameEvent
3428	2019-10-21 08:32:21	D14P1	YC1703	95.373	bonus_available	None	None	NewBonus	0	GameEvent
3436	2019-10-21 08:32:21	D14P1	YC1703	95.606	press	fire	None	Press	0	Press
3448	2019-10-21 08:32:21	D14P1	YC1703	95.906	collide	missile_0	fortress	FortressShot	0	GameEvent
3457	2019-10-21 08:32:21	D14P1	YC1703	96.14	press	pnts	None	Press	0	Press
3459	2019-10-21 08:32:21	D14P1	YC1703	96.14	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3470	2019-10-21 08:32:21	D14P1	YC1703	96.339	press	fire	None	Press	0	Press
3473	2019-10-21 08:32:21	D14P1	YC1703	96.373	collide	missile_0	fortress	FortressShot	0	GameEvent
3490	2019-10-21 08:32:21	D14P1	YC1703	96.807	press	thrust	None	Press	0	Press
3502	2019-10-21 08:32:21	D14P1	YC1703	97.139	press	right	None	Press	0	Press
3529	2019-10-21 08:32:21	D14P1	YC1703	97.773	press	fire	None	Press	0	Press
3533	2019-10-21 08:32:21	D14P1	YC1703	97.82	new_mine	friend	None	NewMine	0	GameEvent
3538	2019-10-21 08:32:21	D14P1	YC1703	97.94	press	right	None	Press	0	Press
3548	2019-10-21 08:32:21	D14P1	YC1703	98.206	press	fire	None	Press	0	Press
3568	2019-10-21 08:32:21	D14P1	YC1703	98.673	press	left	None	Press	0	Press
3601	2019-10-21 08:32:21	D14P1	YC1703	99.506	press	fire	None	Press	0	Press
3604	2019-10-21 08:32:21	D14P1	YC1703	99.518	bonus_available	None	None	NewBonus	0	GameEvent
3616	2019-10-21 08:32:21	D14P1	YC1703	99.806	collide	friend_mine	None	FriendMineDestruction	50	Mine
3638	2019-10-21 08:32:21	D14P1	YC1703	100.273	press	right	None	Press	0	Press
3671	2019-10-21 08:32:21	D14P1	YC1703	101.174	press	fire	None	Press	0	Press
3692	2019-10-21 08:32:21	D14P1	YC1703	101.606	press	fire	None	Press	0	Press
3699	2019-10-21 08:32:21	D14P1	YC1703	101.773	press	thrust	None	Press	0	Press
3703	2019-10-21 08:32:21	D14P1	YC1703	101.84	collide	missile_0	fortress	FortressShot	0	GameEvent
3715	2019-10-21 08:32:21	D14P1	YC1703	102.14	press	fire	None	Press	0	Press
3723	2019-10-21 08:32:21	D14P1	YC1703	102.307	press	thrust	None	Press	0	Press
3725	2019-10-21 08:32:21	D14P1	YC1703	102.307	collide	missile_0	fortress	FortressShot	0	GameEvent
3736	2019-10-21 08:32:21	D14P1	YC1703	102.54	press	right	None	Press	0	Press
3743	2019-10-21 08:32:21	D14P1	YC1703	102.707	press	fire	None	Press	0	Press
3757	2019-10-21 08:32:21	D14P1	YC1703	103.04	press	thrust	None	Press	0	Press
3766	2019-10-21 08:32:21	D14P1	YC1703	103.273	press	right	None	Press	0	Press
3768	2019-10-21 08:32:21	D14P1	YC1703	103.306	press	fire	None	Press	0	Press
3770	2019-10-21 08:32:21	D14P1	YC1703	103.317	collide	missile_1	fortress	FortressShot	0	GameEvent
3799	2019-10-21 08:32:21	D14P1	YC1703	103.973	press	right	None	Press	0	Press
3806	2019-10-21 08:32:21	D14P1	YC1703	104.107	press	fire	None	Press	0	Press
3814	2019-10-21 08:32:21	D14P1	YC1703	104.307	press	right	None	Press	0	Press
3820	2019-10-21 08:32:21	D14P1	YC1703	104.406	collide	missile_1	fortress	FortressShot	0	GameEvent
3829	2019-10-21 08:32:21	D14P1	YC1703	104.573	press	fire	None	Press	0	Press
3831	2019-10-21 08:32:21	D14P1	YC1703	104.606	press	thrust	None	Press	0	Press
3838	2019-10-21 08:32:21	D14P1	YC1703	104.772	press	right	None	Press	0	Press
3842	2019-10-21 08:32:21	D14P1	YC1703	104.806	collide	missile_1	fortress	FortressShot	0	GameEvent
3848	2019-10-21 08:32:21	D14P1	YC1703	104.886	new_mine	friend	None	NewMine	0	GameEvent
3855	2019-10-21 08:32:21	D14P1	YC1703	105.074	press	fire	None	Press	0	Press
3856	2019-10-21 08:32:21	D14P1	YC1703	105.074	press	right	None	Press	0	Press
3866	2019-10-21 08:32:21	D14P1	YC1703	105.273	collide	missile_1	fortress	FortressShot	0	GameEvent
3875	2019-10-21 08:32:21	D14P1	YC1703	105.506	press	right	None	Press	0	Press
3911	2019-10-21 08:32:21	D14P1	YC1703	106.54	press	right	None	Press	0	Press
3920	2019-10-21 08:32:21	D14P1	YC1703	106.673	press	fire	None	Press	0	Press
3924	2019-10-21 08:32:21	D14P1	YC1703	106.774	press	left	None	Press	0	Press
3934	2019-10-21 08:32:21	D14P1	YC1703	106.906	collide	friend_mine	None	FriendMineDestruction	50	Mine
3949	2019-10-21 08:32:21	D14P1	YC1703	107.24	press	thrust	None	Press	0	Press
3976	2019-10-21 08:32:21	D14P1	YC1703	107.907	press	fire	None	Press	0	Press
3992	2019-10-21 08:32:21	D14P1	YC1703	108.306	press	fire	None	Press	0	Press
3994	2019-10-21 08:32:21	D14P1	YC1703	108.339	press	left	None	Press	0	Press
4011	2019-10-21 08:32:21	D14P1	YC1703	108.706	press	fire	None	Press	0	Press
4023	2019-10-21 08:32:21	D14P1	YC1703	108.973	press	thrust	None	Press	0	Press
4030	2019-10-21 08:32:21	D14P1	YC1703	109.173	press	left	None	Press	0	Press
4045	2019-10-21 08:32:21	D14P1	YC1703	109.573	collide	missile_2	fortress	FortressShot	0	GameEvent
4046	2019-10-21 08:32:21	D14P1	YC1703	109.606	press	thrust	None	Press	0	Press
4063	2019-10-21 08:32:21	D14P1	YC1703	109.973	press	right	None	Press	0	Press
4082	2019-10-21 08:32:21	D14P1	YC1703	110.439	press	thrust	None	Press	0	Press
4100	2019-10-21 08:32:21	D14P1	YC1703	110.84	press	right	None	Press	0	Press
4109	2019-10-21 08:32:21	D14P1	YC1703	111.04	bonus_available	None	None	NewBonus	0	GameEvent
4142	2019-10-21 08:32:21	D14P1	YC1703	111.906	press	pnts	None	Press	0	Press
4144	2019-10-21 08:32:21	D14P1	YC1703	111.906	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4149	2019-10-21 08:32:21	D14P1	YC1703	111.992	new_mine	friend	None	NewMine	0	GameEvent
4179	2019-10-21 08:32:21	D14P1	YC1703	112.773	press	right	None	Press	0	Press
4195	2019-10-21 08:32:21	D14P1	YC1703	113.173	press	right	None	Press	0	Press
4197	2019-10-21 08:32:21	D14P1	YC1703	113.206	press	thrust	None	Press	0	Press
4214	2019-10-21 08:32:21	D14P1	YC1703	113.674	press	fire	None	Press	0	Press
4223	2019-10-21 08:32:21	D14P1	YC1703	113.806	press	fire	None	Press	0	Press
4229	2019-10-21 08:32:21	D14P1	YC1703	113.94	press	right	None	Press	0	Press
4231	2019-10-21 08:32:21	D14P1	YC1703	113.94	collide	missile_0	fortress	FortressShot	0	GameEvent
4239	2019-10-21 08:32:21	D14P1	YC1703	114.106	collide	missile_0	fortress	FortressShot	0	GameEvent
4241	2019-10-21 08:32:21	D14P1	YC1703	114.139	destroyed	fortress	None	FortressDestruction	250	Fortress
4246	2019-10-21 08:32:21	D14P1	YC1703	114.206	press	right	None	Press	0	Press
4250	2019-10-21 08:32:21	D14P1	YC1703	114.307	press	thrust	None	Press	0	Press
4259	2019-10-21 08:32:21	D14P1	YC1703	114.506	press	right	None	Press	0	Press
4276	2019-10-21 08:32:21	D14P1	YC1703	114.84	press	fire	None	Press	0	Press
4281	2019-10-21 08:32:21	D14P1	YC1703	114.939	press	right	None	Press	0	Press
4291	2019-10-21 08:32:21	D14P1	YC1703	115.206	press	fire	None	Press	0	Press
4315	2019-10-21 08:32:21	D14P1	YC1703	115.806	press	thrust	None	Press	0	Press
4335	2019-10-21 08:32:21	D14P1	YC1703	116.373	press	fire	None	Press	0	Press
4368	2019-10-21 08:32:21	D14P1	YC1703	117.206	press	right	None	Press	0	Press
4376	2019-10-21 08:32:21	D14P1	YC1703	117.373	press	fire	None	Press	0	Press
4387	2019-10-21 08:32:21	D14P1	YC1703	117.673	press	thrust	None	Press	0	Press
4403	2019-10-21 08:32:21	D14P1	YC1703	118.04	press	left	None	Press	0	Press
4410	2019-10-21 08:32:21	D14P1	YC1703	118.207	press	thrust	None	Press	0	Press
4414	2019-10-21 08:32:21	D14P1	YC1703	118.273	press	right	None	Press	0	Press
4432	2019-10-21 08:32:21	D14P1	YC1703	118.706	press	fire	None	Press	0	Press
4453	2019-10-21 08:32:21	D14P1	YC1703	119.14	collide	friend_mine	None	FriendMineDestruction	50	Mine
4475	2019-10-21 08:32:21	D14P1	YC1703	119.673	press	fire	None	Press	0	Press
4495	2019-10-21 08:32:21	D14P1	YC1703	120.139	press	fire	None	Press	0	Press
4525	2019-10-21 08:32:21	D14P1	YC1703	120.873	press	fire	None	Press	0	Press
4538	2019-10-21 08:32:21	D14P1	YC1703	121.24	press	fire	None	Press	0	Press
4540	2019-10-21 08:32:21	D14P1	YC1703	121.251	collide	missile_2	fortress	FortressShot	0	GameEvent
4550	2019-10-21 08:32:21	D14P1	YC1703	121.474	press	right	None	Press	0	Press
4557	2019-10-21 08:32:21	D14P1	YC1703	121.606	press	fire	None	Press	0	Press
4559	2019-10-21 08:32:21	D14P1	YC1703	121.617	collide	missile_1	fortress	FortressShot	0	GameEvent
4579	2019-10-21 08:32:21	D14P1	YC1703	121.973	collide	missile_0	fortress	FortressShot	0	GameEvent
4580	2019-10-21 08:32:21	D14P1	YC1703	122.006	press	right	None	Press	0	Press
4584	2019-10-21 08:32:21	D14P1	YC1703	122.073	press	fire	None	Press	0	Press
4600	2019-10-21 08:32:21	D14P1	YC1703	122.507	press	fire	None	Press	0	Press
4614	2019-10-21 08:32:21	D14P1	YC1703	122.84	press	right	None	Press	0	Press
4621	2019-10-21 08:32:21	D14P1	YC1703	122.885	collide	missile_1	fortress	FortressShot	0	GameEvent
4622	2019-10-21 08:32:21	D14P1	YC1703	122.906	press	fire	None	Press	0	Press
4639	2019-10-21 08:32:21	D14P1	YC1703	123.306	collide	missile_1	fortress	FortressShot	0	GameEvent
4640	2019-10-21 08:32:21	D14P1	YC1703	123.34	press	fire	None	Press	0	Press
4658	2019-10-21 08:32:21	D14P1	YC1703	123.74	collide	missile_0	fortress	FortressShot	0	GameEvent
4659	2019-10-21 08:32:21	D14P1	YC1703	123.773	press	fire	None	Press	0	Press
4673	2019-10-21 08:32:21	D14P1	YC1703	124.007	press	right	None	Press	0	Press
4680	2019-10-21 08:32:21	D14P1	YC1703	124.14	press	fire	None	Press	0	Press
4685	2019-10-21 08:32:21	D14P1	YC1703	124.225	new_mine	foe	None	NewMine	0	GameEvent
4686	2019-10-21 08:32:21	D14P1	YC1703	124.225	collide	missile_0	fortress	FortressShot	0	GameEvent
4708	2019-10-21 08:32:21	D14P1	YC1703	124.839	press	left	None	Press	0	Press
4753	2019-10-21 08:32:21	D14P1	YC1703	125.973	press	iff	None	Press	0	Press
4762	2019-10-21 08:32:21	D14P1	YC1703	126.106	press	iff	None	Press	0	Press
4770	2019-10-21 08:32:21	D14P1	YC1703	126.273	press	right	None	Press	0	Press
4776	2019-10-21 08:32:21	D14P1	YC1703	126.406	press	fire	None	Press	0	Press
4791	2019-10-21 08:32:21	D14P1	YC1703	126.74	press	thrust	None	Press	0	Press
4793	2019-10-21 08:32:21	D14P1	YC1703	126.74	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4810	2019-10-21 08:32:21	D14P1	YC1703	127.074	press	right	None	Press	0	Press
4823	2019-10-21 08:32:21	D14P1	YC1703	127.374	press	fire	None	Press	0	Press
4835	2019-10-21 08:32:21	D14P1	YC1703	127.706	press	right	None	Press	0	Press
4838	2019-10-21 08:32:21	D14P1	YC1703	127.773	press	fire	None	Press	0	Press
4858	2019-10-21 08:32:21	D14P1	YC1703	128.206	press	fire	None	Press	0	Press
4871	2019-10-21 08:32:21	D14P1	YC1703	128.506	collide	missile_1	fortress	FortressShot	0	GameEvent
4886	2019-10-21 08:32:21	D14P1	YC1703	128.94	collide	missile_1	fortress	FortressShot	0	GameEvent
4892	2019-10-21 08:32:21	D14P1	YC1703	129.006	press	fire	None	Press	0	Press
4908	2019-10-21 08:32:21	D14P1	YC1703	129.439	press	right	None	Press	0	Press
4912	2019-10-21 08:32:21	D14P1	YC1703	129.506	press	fire	None	Press	0	Press
4937	2019-10-21 08:32:21	D14P1	YC1703	130.073	press	fire	None	Press	0	Press
4946	2019-10-21 08:32:21	D14P1	YC1703	130.273	collide	missile_1	fortress	FortressShot	0	GameEvent
4956	2019-10-21 08:32:21	D14P1	YC1703	130.539	press	right	None	Press	0	Press
4968	2019-10-21 08:32:21	D14P1	YC1703	130.874	press	fire	None	Press	0	Press
4969	2019-10-21 08:32:21	D14P1	YC1703	130.874	press	thrust	None	Press	0	Press
4985	2019-10-21 08:32:21	D14P1	YC1703	131.208	press	right	None	Press	0	Press
5000	2019-10-21 08:32:21	D14P1	YC1703	131.506	press	fire	None	Press	0	Press
5013	2019-10-21 08:32:21	D14P1	YC1703	131.826	new_mine	friend	None	NewMine	0	GameEvent
5024	2019-10-21 08:32:21	D14P1	YC1703	132.073	press	fire	None	Press	0	Press
5035	2019-10-21 08:32:21	D14P1	YC1703	132.272	collide	missile_1	fortress	FortressShot	0	GameEvent
5043	2019-10-21 08:32:21	D14P1	YC1703	132.473	press	left	None	Press	0	Press
5058	2019-10-21 08:32:21	D14P1	YC1703	132.873	press	left	None	Press	0	Press
5078	2019-10-21 08:32:21	D14P1	YC1703	133.307	press	right	None	Press	0	Press
5089	2019-10-21 08:32:21	D14P1	YC1703	133.539	press	fire	None	Press	0	Press
5102	2019-10-21 08:32:21	D14P1	YC1703	133.839	collide	friend_mine	None	FriendMineDestruction	50	Mine
5112	2019-10-21 08:32:21	D14P1	YC1703	134.006	press	left	None	Press	0	Press
5124	2019-10-21 08:32:21	D14P1	YC1703	134.14	bonus_available	None	None	NewBonus	0	GameEvent
5126	2019-10-21 08:32:21	D14P1	YC1703	134.206	press	right	None	Press	0	Press
5138	2019-10-21 08:32:21	D14P1	YC1703	134.54	press	thrust	None	Press	0	Press
5154	2019-10-21 08:32:21	D14P1	YC1703	135.006	press	shots	None	Press	0	Press
5156	2019-10-21 08:32:21	D14P1	YC1703	135.006	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5171	2019-10-21 08:32:21	D14P1	YC1703	135.241	press	thrust	None	Press	0	Press
5180	2019-10-21 08:32:21	D14P1	YC1703	135.44	press	right	None	Press	0	Press
5196	2019-10-21 08:32:21	D14P1	YC1703	135.872	press	right	None	Press	0	Press
5203	2019-10-21 08:32:21	D14P1	YC1703	136.04	press	thrust	None	Press	0	Press
