Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1498	2019-10-08 08:42:23	D02P2	YC1703	39.263	press	fire	None	Press	0	Press
1511	2019-10-08 08:42:23	D02P2	YC1703	39.495	press	right	None	Press	0	Press
1520	2019-10-08 08:42:23	D02P2	YC1703	39.729	collide	missile_0	fortress	FortressShot	0	GameEvent
1524	2019-10-08 08:42:23	D02P2	YC1703	39.83	press	right	None	Press	0	Press
1533	2019-10-08 08:42:23	D02P2	YC1703	40.064	press	fire	None	Press	0	Press
1543	2019-10-08 08:42:23	D02P2	YC1703	40.296	press	thrust	None	Press	0	Press
1551	2019-10-08 08:42:23	D02P2	YC1703	40.369	new_mine	friend	None	NewMine	0	GameEvent
1556	2019-10-08 08:42:23	D02P2	YC1703	40.496	press	thrust	None	Press	0	Press
1559	2019-10-08 08:42:23	D02P2	YC1703	40.53	collide	missile_0	fortress	FortressShot	0	GameEvent
1569	2019-10-08 08:42:23	D02P2	YC1703	40.83	press	right	None	Press	0	Press
1595	2019-10-08 08:42:23	D02P2	YC1703	41.429	press	right	None	Press	0	Press
1603	2019-10-08 08:42:23	D02P2	YC1703	41.629	press	right	None	Press	0	Press
1611	2019-10-08 08:42:23	D02P2	YC1703	41.829	press	right	None	Press	0	Press
1623	2019-10-08 08:42:23	D02P2	YC1703	42.163	press	fire	None	Press	0	Press
1638	2019-10-08 08:42:23	D02P2	YC1703	42.395	collide	friend_mine	None	FriendMineDestruction	50	Mine
1647	2019-10-08 08:42:23	D02P2	YC1703	42.563	press	right	None	Press	0	Press
1653	2019-10-08 08:42:23	D02P2	YC1703	42.696	press	thrust	None	Press	0	Press
1657	2019-10-08 08:42:23	D02P2	YC1703	42.796	press	left	None	Press	0	Press
1674	2019-10-08 08:42:23	D02P2	YC1703	43.23	press	right	None	Press	0	Press
1699	2019-10-08 08:42:23	D02P2	YC1703	43.829	press	fire	None	Press	0	Press
1714	2019-10-08 08:42:23	D02P2	YC1703	44.262	press	left	None	Press	0	Press
1730	2019-10-08 08:42:23	D02P2	YC1703	44.563	press	right	None	Press	0	Press
1740	2019-10-08 08:42:23	D02P2	YC1703	44.83	press	fire	None	Press	0	Press
1747	2019-10-08 08:42:23	D02P2	YC1703	44.996	press	thrust	None	Press	0	Press
1756	2019-10-08 08:42:23	D02P2	YC1703	45.263	press	left	None	Press	0	Press
1782	2019-10-08 08:42:23	D02P2	YC1703	45.896	press	right	None	Press	0	Press
1798	2019-10-08 08:42:23	D02P2	YC1703	46.362	press	right	None	Press	0	Press
1820	2019-10-08 08:42:23	D02P2	YC1703	46.863	press	fire	None	Press	0	Press
1829	2019-10-08 08:42:23	D02P2	YC1703	47.095	press	right	None	Press	0	Press
1840	2019-10-08 08:42:23	D02P2	YC1703	47.362	press	right	None	Press	0	Press
1851	2019-10-08 08:42:23	D02P2	YC1703	47.501	new_mine	friend	None	NewMine	0	GameEvent
1852	2019-10-08 08:42:23	D02P2	YC1703	47.53	press	fire	None	Press	0	Press
1857	2019-10-08 08:42:23	D02P2	YC1703	47.63	press	right	None	Press	0	Press
1864	2019-10-08 08:42:23	D02P2	YC1703	47.764	collide	missile_1	fortress	FortressShot	0	GameEvent
1882	2019-10-08 08:42:23	D02P2	YC1703	48.297	press	thrust	None	Press	0	Press
1884	2019-10-08 08:42:23	D02P2	YC1703	48.329	press	left	None	Press	0	Press
1921	2019-10-08 08:42:23	D02P2	YC1703	49.33	press	fire	None	Press	0	Press
1931	2019-10-08 08:42:23	D02P2	YC1703	49.496	collide	friend_mine	None	FriendMineDestruction	50	Mine
1943	2019-10-08 08:42:23	D02P2	YC1703	49.629	press	left	None	Press	0	Press
1952	2019-10-08 08:42:23	D02P2	YC1703	49.896	press	thrust	None	Press	0	Press
1955	2019-10-08 08:42:23	D02P2	YC1703	49.93	press	left	None	Press	0	Press
1969	2019-10-08 08:42:23	D02P2	YC1703	50.297	press	thrust	None	Press	0	Press
1995	2019-10-08 08:42:23	D02P2	YC1703	50.896	press	right	None	Press	0	Press
2007	2019-10-08 08:42:23	D02P2	YC1703	51.229	press	right	None	Press	0	Press
2017	2019-10-08 08:42:23	D02P2	YC1703	51.463	press	right	None	Press	0	Press
2046	2019-10-08 08:42:23	D02P2	YC1703	52.229	press	right	None	Press	0	Press
2079	2019-10-08 08:42:23	D02P2	YC1703	53.063	press	fire	None	Press	0	Press
2084	2019-10-08 08:42:23	D02P2	YC1703	53.162	press	right	None	Press	0	Press
2098	2019-10-08 08:42:23	D02P2	YC1703	53.563	press	right	None	Press	0	Press
2105	2019-10-08 08:42:23	D02P2	YC1703	53.596	collide	missile_0	fortress	FortressShot	0	GameEvent
2110	2019-10-08 08:42:23	D02P2	YC1703	53.696	press	fire	None	Press	0	Press
2118	2019-10-08 08:42:23	D02P2	YC1703	53.862	press	right	None	Press	0	Press
2128	2019-10-08 08:42:23	D02P2	YC1703	54.063	collide	missile_0	fortress	FortressShot	0	GameEvent
2136	2019-10-08 08:42:23	D02P2	YC1703	54.297	press	right	None	Press	0	Press
2149	2019-10-08 08:42:23	D02P2	YC1703	54.601	new_mine	friend	None	NewMine	0	GameEvent
2153	2019-10-08 08:42:23	D02P2	YC1703	54.63	press	fire	None	Press	0	Press
2159	2019-10-08 08:42:23	D02P2	YC1703	54.763	press	fire	None	Press	0	Press
2167	2019-10-08 08:42:23	D02P2	YC1703	54.93	collide	missile_0	fortress	FortressShot	0	GameEvent
2173	2019-10-08 08:42:23	D02P2	YC1703	55.064	collide	missile_0	fortress	FortressShot	0	GameEvent
2175	2019-10-08 08:42:23	D02P2	YC1703	55.095	destroyed	fortress	None	FortressDestruction	250	Fortress
2181	2019-10-08 08:42:23	D02P2	YC1703	55.196	press	thrust	None	Press	0	Press
2208	2019-10-08 08:42:23	D02P2	YC1703	55.896	press	right	None	Press	0	Press
2244	2019-10-08 08:42:23	D02P2	YC1703	56.863	press	fire	None	Press	0	Press
2259	2019-10-08 08:42:23	D02P2	YC1703	57.262	press	thrust	None	Press	0	Press
2262	2019-10-08 08:42:23	D02P2	YC1703	57.33	press	left	None	Press	0	Press
2266	2019-10-08 08:42:23	D02P2	YC1703	57.364	collide	friend_mine	None	FriendMineDestruction	50	Mine
2287	2019-10-08 08:42:23	D02P2	YC1703	57.763	press	left	None	Press	0	Press
2328	2019-10-08 08:42:23	D02P2	YC1703	58.93	press	right	None	Press	0	Press
2349	2019-10-08 08:42:23	D02P2	YC1703	59.496	press	fire	None	Press	0	Press
2358	2019-10-08 08:42:23	D02P2	YC1703	59.729	press	right	None	Press	0	Press
2370	2019-10-08 08:42:23	D02P2	YC1703	59.93	press	right	None	Press	0	Press
2377	2019-10-08 08:42:23	D02P2	YC1703	60.095	press	fire	None	Press	0	Press
2388	2019-10-08 08:42:23	D02P2	YC1703	60.396	press	right	None	Press	0	Press
2397	2019-10-08 08:42:23	D02P2	YC1703	60.629	press	fire	None	Press	0	Press
2407	2019-10-08 08:42:23	D02P2	YC1703	60.795	press	right	None	Press	0	Press
2410	2019-10-08 08:42:23	D02P2	YC1703	60.83	collide	missile_2	fortress	FortressShot	0	GameEvent
2421	2019-10-08 08:42:23	D02P2	YC1703	61.096	press	right	None	Press	0	Press
2422	2019-10-08 08:42:23	D02P2	YC1703	61.096	press	fire	None	Press	0	Press
2432	2019-10-08 08:42:23	D02P2	YC1703	61.297	collide	missile_2	fortress	FortressShot	0	GameEvent
2443	2019-10-08 08:42:23	D02P2	YC1703	61.564	press	thrust	None	Press	0	Press
2455	2019-10-08 08:42:23	D02P2	YC1703	61.862	press	right	None	Press	0	Press
2468	2019-10-08 08:42:23	D02P2	YC1703	62.163	press	fire	None	Press	0	Press
2471	2019-10-08 08:42:23	D02P2	YC1703	62.23	press	thrust	None	Press	0	Press
2475	2019-10-08 08:42:23	D02P2	YC1703	62.296	press	right	None	Press	0	Press
2486	2019-10-08 08:42:23	D02P2	YC1703	62.469	new_mine	foe	None	NewMine	0	GameEvent
2488	2019-10-08 08:42:23	D02P2	YC1703	62.496	collide	missile_0	fortress	FortressShot	0	GameEvent
2493	2019-10-08 08:42:23	D02P2	YC1703	62.63	press	thrust	None	Press	0	Press
2499	2019-10-08 08:42:23	D02P2	YC1703	62.796	press	fire	None	Press	0	Press
2504	2019-10-08 08:42:23	D02P2	YC1703	62.83	press	right	None	Press	0	Press
2519	2019-10-08 08:42:23	D02P2	YC1703	63.162	collide	missile_0	fortress	FortressShot	0	GameEvent
2547	2019-10-08 08:42:23	D02P2	YC1703	63.862	press	right	None	Press	0	Press
2555	2019-10-08 08:42:23	D02P2	YC1703	63.963	bonus_available	None	None	NewBonus	0	GameEvent
2557	2019-10-08 08:42:23	D02P2	YC1703	64.031	press	iff	None	Press	0	Press
2565	2019-10-08 08:42:23	D02P2	YC1703	64.196	press	iff	None	Press	0	Press
2572	2019-10-08 08:42:23	D02P2	YC1703	64.33	press	right	None	Press	0	Press
2580	2019-10-08 08:42:23	D02P2	YC1703	64.529	press	fire	None	Press	0	Press
2591	2019-10-08 08:42:23	D02P2	YC1703	64.763	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2602	2019-10-08 08:42:23	D02P2	YC1703	64.895	press	thrust	None	Press	0	Press
2612	2019-10-08 08:42:23	D02P2	YC1703	65.196	press	left	None	Press	0	Press
2619	2019-10-08 08:42:23	D02P2	YC1703	65.329	press	fire	None	Press	0	Press
2622	2019-10-08 08:42:23	D02P2	YC1703	65.397	press	right	None	Press	0	Press
2634	2019-10-08 08:42:23	D02P2	YC1703	65.663	press	right	None	Press	0	Press
2642	2019-10-08 08:42:23	D02P2	YC1703	65.862	press	fire	None	Press	0	Press
2647	2019-10-08 08:42:23	D02P2	YC1703	65.896	press	right	None	Press	0	Press
2660	2019-10-08 08:42:23	D02P2	YC1703	66.196	press	right	None	Press	0	Press
2667	2019-10-08 08:42:23	D02P2	YC1703	66.364	press	fire	None	Press	0	Press
2680	2019-10-08 08:42:23	D02P2	YC1703	66.696	collide	missile_2	fortress	FortressShot	0	GameEvent
2693	2019-10-08 08:42:23	D02P2	YC1703	66.996	press	right	None	Press	0	Press
2697	2019-10-08 08:42:23	D02P2	YC1703	67.096	press	fire	None	Press	0	Press
2717	2019-10-08 08:42:23	D02P2	YC1703	67.496	collide	missile_0	fortress	FortressShot	0	GameEvent
2720	2019-10-08 08:42:23	D02P2	YC1703	67.563	press	right	None	Press	0	Press
2722	2019-10-08 08:42:23	D02P2	YC1703	67.596	press	thrust	None	Press	0	Press
2730	2019-10-08 08:42:23	D02P2	YC1703	67.763	press	fire	None	Press	0	Press
2757	2019-10-08 08:42:23	D02P2	YC1703	68.462	press	left	None	Press	0	Press
2767	2019-10-08 08:42:23	D02P2	YC1703	68.73	press	thrust	None	Press	0	Press
2782	2019-10-08 08:42:23	D02P2	YC1703	69.063	press	right	None	Press	0	Press
2799	2019-10-08 08:42:23	D02P2	YC1703	69.562	press	thrust	None	Press	0	Press
2801	2019-10-08 08:42:23	D02P2	YC1703	69.596	press	right	None	Press	0	Press
2813	2019-10-08 08:42:23	D02P2	YC1703	69.835	new_mine	friend	None	NewMine	0	GameEvent
2821	2019-10-08 08:42:23	D02P2	YC1703	69.963	press	right	None	Press	0	Press
2832	2019-10-08 08:42:23	D02P2	YC1703	70.262	press	right	None	Press	0	Press
2841	2019-10-08 08:42:23	D02P2	YC1703	70.495	press	right	None	Press	0	Press
2862	2019-10-08 08:42:23	D02P2	YC1703	71.03	press	right	None	Press	0	Press
2871	2019-10-08 08:42:23	D02P2	YC1703	71.263	press	fire	None	Press	0	Press
2884	2019-10-08 08:42:23	D02P2	YC1703	71.596	press	right	None	Press	0	Press
2889	2019-10-08 08:42:23	D02P2	YC1703	71.696	press	thrust	None	Press	0	Press
2892	2019-10-08 08:42:23	D02P2	YC1703	71.762	press	left	None	Press	0	Press
2911	2019-10-08 08:42:23	D02P2	YC1703	72.196	press	right	None	Press	0	Press
2942	2019-10-08 08:42:23	D02P2	YC1703	72.997	press	fire	None	Press	0	Press
2965	2019-10-08 08:42:23	D02P2	YC1703	73.53	press	right	None	Press	0	Press
2970	2019-10-08 08:42:23	D02P2	YC1703	73.595	collide	friend_mine	None	FriendMineDestruction	50	Mine
2977	2019-10-08 08:42:23	D02P2	YC1703	73.663	press	thrust	None	Press	0	Press
2980	2019-10-08 08:42:23	D02P2	YC1703	73.729	press	left	None	Press	0	Press
2998	2019-10-08 08:42:23	D02P2	YC1703	74.097	press	left	None	Press	0	Press
3010	2019-10-08 08:42:23	D02P2	YC1703	74.464	press	thrust	None	Press	0	Press
3044	2019-10-08 08:42:23	D02P2	YC1703	75.363	press	right	None	Press	0	Press
3074	2019-10-08 08:42:23	D02P2	YC1703	76.095	press	right	None	Press	0	Press
3082	2019-10-08 08:42:23	D02P2	YC1703	76.296	press	thrust	None	Press	0	Press
3096	2019-10-08 08:42:23	D02P2	YC1703	76.73	press	thrust	None	Press	0	Press
3109	2019-10-08 08:42:23	D02P2	YC1703	77.03	press	thrust	None	Press	0	Press
3127	2019-10-08 08:42:23	D02P2	YC1703	77.463	press	right	None	Press	0	Press
3138	2019-10-08 08:42:23	D02P2	YC1703	77.698	press	right	None	Press	0	Press
3146	2019-10-08 08:42:23	D02P2	YC1703	77.896	press	right	None	Press	0	Press
3158	2019-10-08 08:42:23	D02P2	YC1703	78.13	press	thrust	None	Press	0	Press
3173	2019-10-08 08:42:23	D02P2	YC1703	78.563	press	left	None	Press	0	Press
3180	2019-10-08 08:42:23	D02P2	YC1703	78.674	new_mine	foe	None	NewMine	0	GameEvent
3210	2019-10-08 08:42:23	D02P2	YC1703	79.496	press	right	None	Press	0	Press
3236	2019-10-08 08:42:23	D02P2	YC1703	80.164	press	thrust	None	Press	0	Press
3250	2019-10-08 08:42:23	D02P2	YC1703	80.563	press	iff	None	Press	0	Press
3256	2019-10-08 08:42:23	D02P2	YC1703	80.663	press	iff	None	Press	0	Press
3262	2019-10-08 08:42:23	D02P2	YC1703	80.762	press	right	None	Press	0	Press
3277	2019-10-08 08:42:23	D02P2	YC1703	81.162	press	right	None	Press	0	Press
3291	2019-10-08 08:42:23	D02P2	YC1703	81.43	press	right	None	Press	0	Press
3307	2019-10-08 08:42:23	D02P2	YC1703	81.896	press	fire	None	Press	0	Press
3325	2019-10-08 08:42:23	D02P2	YC1703	82.329	press	thrust	None	Press	0	Press
3329	2019-10-08 08:42:23	D02P2	YC1703	82.362	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3356	2019-10-08 08:42:23	D02P2	YC1703	83.03	press	right	None	Press	0	Press
3392	2019-10-08 08:42:23	D02P2	YC1703	84.029	press	shots	None	Press	0	Press
3394	2019-10-08 08:42:23	D02P2	YC1703	84.03	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
3402	2019-10-08 08:42:23	D02P2	YC1703	84.163	press	right	None	Press	0	Press
3409	2019-10-08 08:42:23	D02P2	YC1703	84.262	press	thrust	None	Press	0	Press
3440	2019-10-08 08:42:23	D02P2	YC1703	85.13	press	left	None	Press	0	Press
3452	2019-10-08 08:42:23	D02P2	YC1703	85.362	press	left	None	Press	0	Press
3464	2019-10-08 08:42:23	D02P2	YC1703	85.663	press	right	None	Press	0	Press
3499	2019-10-08 08:42:23	D02P2	YC1703	86.63	press	left	None	Press	0	Press
3507	2019-10-08 08:42:23	D02P2	YC1703	86.83	press	right	None	Press	0	Press
3517	2019-10-08 08:42:23	D02P2	YC1703	87.095	press	thrust	None	Press	0	Press
3529	2019-10-08 08:42:23	D02P2	YC1703	87.33	press	left	None	Press	0	Press
3535	2019-10-08 08:42:23	D02P2	YC1703	87.445	new_mine	friend	None	NewMine	0	GameEvent
3549	2019-10-08 08:42:23	D02P2	YC1703	87.83	press	thrust	None	Press	0	Press
3565	2019-10-08 08:42:23	D02P2	YC1703	88.197	press	right	None	Press	0	Press
3579	2019-10-08 08:42:23	D02P2	YC1703	88.462	press	right	None	Press	0	Press
3593	2019-10-08 08:42:23	D02P2	YC1703	88.83	press	right	None	Press	0	Press
3618	2019-10-08 08:42:23	D02P2	YC1703	89.43	press	fire	None	Press	0	Press
3635	2019-10-08 08:42:23	D02P2	YC1703	89.863	collide	friend_mine	None	FriendMineDestruction	50	Mine
3642	2019-10-08 08:42:23	D02P2	YC1703	89.963	press	thrust	None	Press	0	Press
3693	2019-10-08 08:42:23	D02P2	YC1703	91.395	press	right	None	Press	0	Press
3705	2019-10-08 08:42:23	D02P2	YC1703	91.664	press	right	None	Press	0	Press
3735	2019-10-08 08:42:23	D02P2	YC1703	92.463	press	left	None	Press	0	Press
3745	2019-10-08 08:42:23	D02P2	YC1703	92.73	press	thrust	None	Press	0	Press
3748	2019-10-08 08:42:23	D02P2	YC1703	92.795	press	left	None	Press	0	Press
3786	2019-10-08 08:42:23	D02P2	YC1703	93.83	press	right	None	Press	0	Press
3803	2019-10-08 08:42:23	D02P2	YC1703	94.296	press	right	None	Press	0	Press
3808	2019-10-08 08:42:23	D02P2	YC1703	94.363	bonus_available	None	None	NewBonus	0	GameEvent
3818	2019-10-08 08:42:23	D02P2	YC1703	94.563	press	thrust	None	Press	0	Press
3823	2019-10-08 08:42:23	D02P2	YC1703	94.662	press	right	None	Press	0	Press
3832	2019-10-08 08:42:23	D02P2	YC1703	94.862	press	thrust	None	Press	0	Press
3838	2019-10-08 08:42:23	D02P2	YC1703	94.978	new_mine	foe	None	NewMine	0	GameEvent
3840	2019-10-08 08:42:23	D02P2	YC1703	95.03	press	shots	None	Press	0	Press
3842	2019-10-08 08:42:23	D02P2	YC1703	95.03	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3853	2019-10-08 08:42:23	D02P2	YC1703	95.295	press	right	None	Press	0	Press
3871	2019-10-08 08:42:23	D02P2	YC1703	95.696	press	right	None	Press	0	Press
3885	2019-10-08 08:42:23	D02P2	YC1703	96.063	press	right	None	Press	0	Press
3911	2019-10-08 08:42:23	D02P2	YC1703	96.695	press	iff	None	Press	0	Press
3918	2019-10-08 08:42:23	D02P2	YC1703	96.83	press	iff	None	Press	0	Press
3924	2019-10-08 08:42:23	D02P2	YC1703	96.929	press	right	None	Press	0	Press
3931	2019-10-08 08:42:23	D02P2	YC1703	97.064	press	fire	None	Press	0	Press
3941	2019-10-08 08:42:23	D02P2	YC1703	97.33	press	right	None	Press	0	Press
3958	2019-10-08 08:42:23	D02P2	YC1703	97.696	press	fire	None	Press	0	Press
3971	2019-10-08 08:42:23	D02P2	YC1703	98.03	press	thrust	None	Press	0	Press
3994	2019-10-08 08:42:23	D02P2	YC1703	98.595	press	left	None	Press	0	Press
4002	2019-10-08 08:42:23	D02P2	YC1703	98.796	press	right	None	Press	0	Press
4016	2019-10-08 08:42:23	D02P2	YC1703	99.163	press	fire	None	Press	0	Press
4028	2019-10-08 08:42:23	D02P2	YC1703	99.463	press	thrust	None	Press	0	Press
4039	2019-10-08 08:42:23	D02P2	YC1703	99.663	press	left	None	Press	0	Press
