Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
28009	2018-06-08 11:34:04	D05P2	GF0912	668.116	collide	friend_mine	None	FriendMineDestruction	50	Mine
28015	2018-06-08 11:34:04	D05P2	GF0912	668.183	press	left	None	Press	0	Press
28031	2018-06-08 11:34:04	D05P2	GF0912	668.615	press	fire	None	Press	0	Press
28070	2018-06-08 11:34:04	D05P2	GF0912	669.616	press	fire	None	Press	0	Press
28105	2018-06-08 11:34:04	D05P2	GF0912	670.549	press	fire	None	Press	0	Press
28129	2018-06-08 11:34:04	D05P2	GF0912	671.05	bonus_available	None	None	NewBonus	0	GameEvent
28141	2018-06-08 11:34:04	D05P2	GF0912	671.449	press	fire	None	Press	0	Press
28162	2018-06-08 11:34:04	D05P2	GF0912	671.916	press	pnts	None	Press	0	Press
28164	2018-06-08 11:34:04	D05P2	GF0912	671.916	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
28174	2018-06-08 11:34:04	D05P2	GF0912	672.183	press	fire	None	Press	0	Press
28192	2018-06-08 11:34:04	D05P2	GF0912	672.616	collide	missile_1	fortress	FortressShot	0	GameEvent
28212	2018-06-08 11:34:04	D05P2	GF0912	673.116	press	fire	None	Press	0	Press
28220	2018-06-08 11:34:04	D05P2	GF0912	673.234	new_mine	friend	None	NewMine	0	GameEvent
28224	2018-06-08 11:34:04	D05P2	GF0912	673.316	press	thrust	None	Press	0	Press
28229	2018-06-08 11:34:04	D05P2	GF0912	673.383	collide	missile_0	fortress	FortressShot	0	GameEvent
28256	2018-06-08 11:34:04	D05P2	GF0912	674.016	collide	friend_mine	None	FriendMineDestruction	50	Mine
28288	2018-06-08 11:34:04	D05P2	GF0912	674.784	press	right	None	Press	0	Press
28300	2018-06-08 11:34:04	D05P2	GF0912	675.049	press	thrust	None	Press	0	Press
28315	2018-06-08 11:34:04	D05P2	GF0912	675.45	press	right	None	Press	0	Press
28344	2018-06-08 11:34:04	D05P2	GF0912	676.182	press	pnts	None	Press	0	Press
28346	2018-06-08 11:34:04	D05P2	GF0912	676.183	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
28380	2018-06-08 11:34:04	D05P2	GF0912	677.05	press	left	None	Press	0	Press
28389	2018-06-08 11:34:04	D05P2	GF0912	677.282	press	fire	None	Press	0	Press
28427	2018-06-08 11:34:04	D05P2	GF0912	678.315	press	fire	None	Press	0	Press
28432	2018-06-08 11:34:04	D05P2	GF0912	678.384	collide	missile_0	fortress	FortressShot	0	GameEvent
28461	2018-06-08 11:34:04	D05P2	GF0912	679.084	press	right	None	Press	0	Press
28465	2018-06-08 11:34:04	D05P2	GF0912	679.133	new_mine	friend	None	NewMine	0	GameEvent
28485	2018-06-08 11:34:04	D05P2	GF0912	679.749	press	fire	None	Press	0	Press
28512	2018-06-08 11:34:04	D05P2	GF0912	680.416	press	fire	None	Press	0	Press
28521	2018-06-08 11:34:04	D05P2	GF0912	680.617	press	fire	None	Press	0	Press
28529	2018-06-08 11:34:04	D05P2	GF0912	680.783	press	fire	None	Press	0	Press
28554	2018-06-08 11:34:04	D05P2	GF0912	681.35	collide	missile_1	fortress	FortressShot	0	GameEvent
28562	2018-06-08 11:34:04	D05P2	GF0912	681.516	collide	missile_1	fortress	FortressShot	0	GameEvent
28564	2018-06-08 11:34:04	D05P2	GF0912	681.55	destroyed	fortress	None	FortressDestruction	250	Fortress
28571	2018-06-08 11:34:04	D05P2	GF0912	681.683	press	left	None	Press	0	Press
28573	2018-06-08 11:34:04	D05P2	GF0912	681.684	collide	missile_1	fortress	FortressShot	0	GameEvent
28593	2018-06-08 11:34:04	D05P2	GF0912	682.116	press	fire	None	Press	0	Press
28603	2018-06-08 11:34:04	D05P2	GF0912	682.316	collide	friend_mine	None	FriendMineDestruction	50	Mine
28612	2018-06-08 11:34:04	D05P2	GF0912	682.484	press	right	None	Press	0	Press
28618	2018-06-08 11:34:04	D05P2	GF0912	682.582	bonus_available	None	None	NewBonus	0	GameEvent
28638	2018-06-08 11:34:04	D05P2	GF0912	683.083	press	fire	None	Press	0	Press
28652	2018-06-08 11:34:04	D05P2	GF0912	683.45	press	shots	None	Press	0	Press
28654	2018-06-08 11:34:04	D05P2	GF0912	683.45	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
28667	2018-06-08 11:34:04	D05P2	GF0912	683.75	press	fire	None	Press	0	Press
28682	2018-06-08 11:34:04	D05P2	GF0912	683.983	collide	missile_0	fortress	FortressShot	0	GameEvent
28688	2018-06-08 11:34:04	D05P2	GF0912	684.15	press	right	None	Press	0	Press
28703	2018-06-08 11:34:04	D05P2	GF0912	684.55	press	fire	None	Press	0	Press
28728	2018-06-08 11:34:04	D05P2	GF0912	685.149	press	fire	None	Press	0	Press
28764	2018-06-08 11:34:04	D05P2	GF0912	686.05	press	fire	None	Press	0	Press
28789	2018-06-08 11:34:04	D05P2	GF0912	686.75	press	thrust	None	Press	0	Press
28803	2018-06-08 11:34:04	D05P2	GF0912	686.95	collide	missile_1	fortress	FortressShot	0	GameEvent
28820	2018-06-08 11:34:04	D05P2	GF0912	687.4	new_mine	friend	None	NewMine	0	GameEvent
28824	2018-06-08 11:34:04	D05P2	GF0912	687.516	press	right	None	Press	0	Press
28844	2018-06-08 11:34:04	D05P2	GF0912	687.95	press	fire	None	Press	0	Press
28872	2018-06-08 11:34:04	D05P2	GF0912	688.716	press	fire	None	Press	0	Press
28901	2018-06-08 11:34:04	D05P2	GF0912	689.449	press	right	None	Press	0	Press
28908	2018-06-08 11:34:04	D05P2	GF0912	689.583	collide	missile_1	fortress	FortressShot	0	GameEvent
28918	2018-06-08 11:34:04	D05P2	GF0912	689.85	press	fire	None	Press	0	Press
28941	2018-06-08 11:34:04	D05P2	GF0912	690.35	press	right	None	Press	0	Press
28961	2018-06-08 11:34:04	D05P2	GF0912	690.916	press	left	None	Press	0	Press
28978	2018-06-08 11:34:04	D05P2	GF0912	691.316	press	fire	None	Press	0	Press
28999	2018-06-08 11:34:04	D05P2	GF0912	691.85	collide	friend_mine	None	FriendMineDestruction	50	Mine
29000	2018-06-08 11:34:04	D05P2	GF0912	691.883	press	thrust	None	Press	0	Press
29030	2018-06-08 11:34:04	D05P2	GF0912	692.483	press	thrust	None	Press	0	Press
29041	2018-06-08 11:34:04	D05P2	GF0912	692.782	press	left	None	Press	0	Press
29057	2018-06-08 11:34:04	D05P2	GF0912	693.116	press	fire	None	Press	0	Press
29070	2018-06-08 11:34:04	D05P2	GF0912	693.45	press	right	None	Press	0	Press
29091	2018-06-08 11:34:04	D05P2	GF0912	693.983	collide	missile_0	fortress	FortressShot	0	GameEvent
29100	2018-06-08 11:34:04	D05P2	GF0912	694.084	bonus_available	None	None	NewBonus	0	GameEvent
29101	2018-06-08 11:34:04	D05P2	GF0912	694.115	press	fire	None	Press	0	Press
29130	2018-06-08 11:34:04	D05P2	GF0912	694.984	press	fire	None	Press	0	Press
29131	2018-06-08 11:34:04	D05P2	GF0912	694.984	press	pnts	None	Press	0	Press
29133	2018-06-08 11:34:04	D05P2	GF0912	694.993	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
29166	2018-06-08 11:34:04	D05P2	GF0912	695.784	press	fire	None	Press	0	Press
29196	2018-06-08 11:34:04	D05P2	GF0912	696.45	collide	missile_1	fortress	FortressShot	0	GameEvent
29206	2018-06-08 11:34:04	D05P2	GF0912	696.682	press	right	None	Press	0	Press
29212	2018-06-08 11:34:04	D05P2	GF0912	696.815	press	fire	None	Press	0	Press
29220	2018-06-08 11:34:04	D05P2	GF0912	696.934	new_mine	foe	None	NewMine	0	GameEvent
29239	2018-06-08 11:34:04	D05P2	GF0912	697.416	collide	missile_0	fortress	FortressShot	0	GameEvent
29241	2018-06-08 11:34:04	D05P2	GF0912	697.45	press	right	None	Press	0	Press
29296	2018-06-08 11:34:04	D05P2	GF0912	698.915	press	iff	None	Press	0	Press
29303	2018-06-08 11:34:04	D05P2	GF0912	699.05	press	iff	None	Press	0	Press
29321	2018-06-08 11:34:04	D05P2	GF0912	699.416	press	fire	None	Press	0	Press
29333	2018-06-08 11:34:04	D05P2	GF0912	699.649	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
29339	2018-06-08 11:34:04	D05P2	GF0912	699.716	press	right	None	Press	0	Press
29360	2018-06-08 11:34:04	D05P2	GF0912	700.216	press	thrust	None	Press	0	Press
29371	2018-06-08 11:34:04	D05P2	GF0912	700.45	press	fire	None	Press	0	Press
29386	2018-06-08 11:34:04	D05P2	GF0912	700.85	press	right	None	Press	0	Press
29419	2018-06-08 11:34:04	D05P2	GF0912	701.716	press	fire	None	Press	0	Press
29452	2018-06-08 11:34:04	D05P2	GF0912	702.584	press	fire	None	Press	0	Press
29473	2018-06-08 11:34:04	D05P2	GF0912	703.116	collide	missile_1	fortress	FortressShot	0	GameEvent
29483	2018-06-08 11:34:04	D05P2	GF0912	703.315	press	fire	None	Press	0	Press
29505	2018-06-08 11:34:04	D05P2	GF0912	703.884	collide	missile_0	fortress	FortressShot	0	GameEvent
29506	2018-06-08 11:34:04	D05P2	GF0912	703.917	press	fire	None	Press	0	Press
29523	2018-06-08 11:34:04	D05P2	GF0912	704.283	press	right	None	Press	0	Press
29542	2018-06-08 11:34:04	D05P2	GF0912	704.733	new_mine	foe	None	NewMine	0	GameEvent
29544	2018-06-08 11:34:04	D05P2	GF0912	704.782	press	fire	None	Press	0	Press
29569	2018-06-08 11:34:04	D05P2	GF0912	705.416	collide	missile_1	fortress	FortressShot	0	GameEvent
29575	2018-06-08 11:34:04	D05P2	GF0912	705.583	press	fire	None	Press	0	Press
29600	2018-06-08 11:34:04	D05P2	GF0912	706.216	press	right	None	Press	0	Press
29608	2018-06-08 11:34:04	D05P2	GF0912	706.283	collide	missile_0	fortress	FortressShot	0	GameEvent
29624	2018-06-08 11:34:04	D05P2	GF0912	706.716	press	pnts	None	Press	0	Press
29626	2018-06-08 11:34:04	D05P2	GF0912	706.716	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
29639	2018-06-08 11:34:04	D05P2	GF0912	707.016	press	fire	None	Press	0	Press
29661	2018-06-08 11:34:04	D05P2	GF0912	707.55	press	right	None	Press	0	Press
29681	2018-06-08 11:34:04	D05P2	GF0912	708.083	press	right	None	Press	0	Press
29688	2018-06-08 11:34:04	D05P2	GF0912	708.25	press	iff	None	Press	0	Press
29700	2018-06-08 11:34:04	D05P2	GF0912	708.416	press	iff	None	Press	0	Press
29711	2018-06-08 11:34:04	D05P2	GF0912	708.65	press	right	None	Press	0	Press
29728	2018-06-08 11:34:04	D05P2	GF0912	709.083	press	fire	None	Press	0	Press
29752	2018-06-08 11:34:04	D05P2	GF0912	709.617	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
29758	2018-06-08 11:34:04	D05P2	GF0912	709.684	press	thrust	None	Press	0	Press
29772	2018-06-08 11:34:04	D05P2	GF0912	710.016	press	thrust	None	Press	0	Press
29791	2018-06-08 11:34:04	D05P2	GF0912	710.45	press	left	None	Press	0	Press
29806	2018-06-08 11:34:04	D05P2	GF0912	710.849	press	thrust	None	Press	0	Press
29829	2018-06-08 11:34:04	D05P2	GF0912	711.383	press	right	None	Press	0	Press
29841	2018-06-08 11:34:04	D05P2	GF0912	711.682	press	left	None	Press	0	Press
29852	2018-06-08 11:34:04	D05P2	GF0912	711.95	press	thrust	None	Press	0	Press
29862	2018-06-08 11:34:04	D05P2	GF0912	712.182	press	thrust	None	Press	0	Press
29880	2018-06-08 11:34:04	D05P2	GF0912	712.583	press	right	None	Press	0	Press
29897	2018-06-08 11:34:04	D05P2	GF0912	713.049	press	right	None	Press	0	Press
29929	2018-06-08 11:34:04	D05P2	GF0912	713.849	press	fire	None	Press	0	Press
29953	2018-06-08 11:34:04	D05P2	GF0912	714.483	press	fire	None	Press	0	Press
29961	2018-06-08 11:34:04	D05P2	GF0912	714.649	press	fire	None	Press	0	Press
29966	2018-06-08 11:34:04	D05P2	GF0912	714.7	new_mine	foe	None	NewMine	0	GameEvent
29979	2018-06-08 11:34:04	D05P2	GF0912	715.05	collide	missile_1	fortress	FortressShot	0	GameEvent
29985	2018-06-08 11:34:04	D05P2	GF0912	715.182	collide	missile_1	fortress	FortressShot	0	GameEvent
29987	2018-06-08 11:34:04	D05P2	GF0912	715.215	destroyed	fortress	None	FortressDestruction	250	Fortress
30007	2018-06-08 11:34:04	D05P2	GF0912	715.649	press	right	None	Press	0	Press
30040	2018-06-08 11:34:04	D05P2	GF0912	716.483	press	iff	None	Press	0	Press
30046	2018-06-08 11:34:04	D05P2	GF0912	716.583	press	iff	None	Press	0	Press
30054	2018-06-08 11:34:04	D05P2	GF0912	716.75	press	right	None	Press	0	Press
30065	2018-06-08 11:34:04	D05P2	GF0912	717.05	press	right	None	Press	0	Press
30078	2018-06-08 11:34:04	D05P2	GF0912	717.316	press	fire	None	Press	0	Press
30087	2018-06-08 11:34:04	D05P2	GF0912	717.416	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
30105	2018-06-08 11:34:04	D05P2	GF0912	717.851	press	left	None	Press	0	Press
30116	2018-06-08 11:34:04	D05P2	GF0912	718.15	press	right	None	Press	0	Press
30128	2018-06-08 11:34:04	D05P2	GF0912	718.416	press	pnts	None	Press	0	Press
30130	2018-06-08 11:34:04	D05P2	GF0912	718.416	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
30139	2018-06-08 11:34:04	D05P2	GF0912	718.516	press	fire	None	Press	0	Press
30157	2018-06-08 11:34:04	D05P2	GF0912	719.016	collide	missile_0	fortress	FortressShot	0	GameEvent
30164	2018-06-08 11:34:04	D05P2	GF0912	719.215	press	fire	None	Press	0	Press
30189	2018-06-08 11:34:04	D05P2	GF0912	719.783	press	thrust	None	Press	0	Press
30205	2018-06-08 11:34:04	D05P2	GF0912	720.216	press	thrust	None	Press	0	Press
30222	2018-06-08 11:34:04	D05P2	GF0912	720.55	press	right	None	Press	0	Press
30238	2018-06-08 11:34:04	D05P2	GF0912	720.982	press	thrust	None	Press	0	Press
30253	2018-06-08 11:34:04	D05P2	GF0912	721.293	bonus_available	None	None	NewBonus	0	GameEvent
30267	2018-06-08 11:34:04	D05P2	GF0912	721.65	press	left	None	Press	0	Press
30280	2018-06-08 11:34:04	D05P2	GF0912	722.016	press	left	None	Press	0	Press
30289	2018-06-08 11:34:04	D05P2	GF0912	722.183	press	pnts	None	Press	0	Press
30291	2018-06-08 11:34:04	D05P2	GF0912	722.184	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
30301	2018-06-08 11:34:04	D05P2	GF0912	722.45	press	fire	None	Press	0	Press
30305	2018-06-08 11:34:04	D05P2	GF0912	722.5	new_mine	foe	None	NewMine	0	GameEvent
30329	2018-06-08 11:34:04	D05P2	GF0912	723.116	press	fire	None	Press	0	Press
30331	2018-06-08 11:34:04	D05P2	GF0912	723.126	collide	missile_0	fortress	FortressShot	0	GameEvent
30357	2018-06-08 11:34:04	D05P2	GF0912	723.716	collide	missile_0	fortress	FortressShot	0	GameEvent
30366	2018-06-08 11:34:04	D05P2	GF0912	723.984	press	fire	None	Press	0	Press
30384	2018-06-08 11:34:04	D05P2	GF0912	724.45	press	right	None	Press	0	Press
30399	2018-06-08 11:34:04	D05P2	GF0912	724.75	press	left	None	Press	0	Press
30432	2018-06-08 11:34:04	D05P2	GF0912	725.649	press	iff	None	Press	0	Press
30439	2018-06-08 11:34:04	D05P2	GF0912	725.751	press	iff	None	Press	0	Press
30447	2018-06-08 11:34:04	D05P2	GF0912	725.916	press	fire	None	Press	0	Press
30458	2018-06-08 11:34:04	D05P2	GF0912	726.083	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
30469	2018-06-08 11:34:04	D05P2	GF0912	726.317	press	right	None	Press	0	Press
30499	2018-06-08 11:34:04	D05P2	GF0912	727.083	press	fire	None	Press	0	Press
30526	2018-06-08 11:34:04	D05P2	GF0912	727.716	collide	missile_0	fortress	FortressShot	0	GameEvent
30532	2018-06-08 11:34:04	D05P2	GF0912	727.883	press	fire	None	Press	0	Press
30553	2018-06-08 11:34:04	D05P2	GF0912	728.482	press	right	None	Press	0	Press
30558	2018-06-08 11:34:04	D05P2	GF0912	728.549	collide	missile_0	fortress	FortressShot	0	GameEvent
30572	2018-06-08 11:34:04	D05P2	GF0912	728.816	press	fire	None	Press	0	Press
30607	2018-06-08 11:34:04	D05P2	GF0912	729.75	press	fire	None	Press	0	Press
30635	2018-06-08 11:34:04	D05P2	GF0912	730.516	collide	missile_1	fortress	FortressShot	0	GameEvent
30639	2018-06-08 11:34:04	D05P2	GF0912	730.616	press	fire	None	Press	0	Press
30662	2018-06-08 11:34:04	D05P2	GF0912	731.116	press	right	None	Press	0	Press
30668	2018-06-08 11:34:04	D05P2	GF0912	731.167	new_mine	friend	None	NewMine	0	GameEvent
30679	2018-06-08 11:34:04	D05P2	GF0912	731.516	press	fire	None	Press	0	Press
30681	2018-06-08 11:34:04	D05P2	GF0912	731.525	collide	missile_0	fortress	FortressShot	0	GameEvent
30714	2018-06-08 11:34:04	D05P2	GF0912	732.35	press	fire	None	Press	0	Press
30720	2018-06-08 11:34:04	D05P2	GF0912	732.451	collide	missile_0	fortress	FortressShot	0	GameEvent
30744	2018-06-08 11:34:04	D05P2	GF0912	733.049	press	thrust	None	Press	0	Press
30762	2018-06-08 11:34:04	D05P2	GF0912	733.549	press	thrust	None	Press	0	Press
30770	2018-06-08 11:34:04	D05P2	GF0912	733.717	press	shots	None	Press	0	Press
30772	2018-06-08 11:34:04	D05P2	GF0912	733.717	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
30788	2018-06-08 11:34:04	D05P2	GF0912	734.082	press	thrust	None	Press	0	Press
30811	2018-06-08 11:34:04	D05P2	GF0912	734.716	press	right	None	Press	0	Press
30834	2018-06-08 11:34:04	D05P2	GF0912	735.216	press	right	None	Press	0	Press
30848	2018-06-08 11:34:04	D05P2	GF0912	735.583	press	fire	None	Press	0	Press
30874	2018-06-08 11:34:04	D05P2	GF0912	736.149	collide	friend_mine	None	FriendMineDestruction	50	Mine
30884	2018-06-08 11:34:04	D05P2	GF0912	736.315	press	left	None	Press	0	Press
30897	2018-06-08 11:34:04	D05P2	GF0912	736.615	press	left	None	Press	0	Press
30912	2018-06-08 11:34:04	D05P2	GF0912	736.949	press	fire	None	Press	0	Press
30936	2018-06-08 11:34:04	D05P2	GF0912	737.616	press	fire	None	Press	0	Press
30951	2018-06-08 11:34:04	D05P2	GF0912	737.916	press	right	None	Press	0	Press
30965	2018-06-08 11:34:04	D05P2	GF0912	738.283	collide	missile_1	fortress	FortressShot	0	GameEvent
30970	2018-06-08 11:34:04	D05P2	GF0912	738.417	press	fire	None	Press	0	Press
31004	2018-06-08 11:34:04	D05P2	GF0912	739.284	press	fire	None	Press	0	Press
31028	2018-06-08 11:34:04	D05P2	GF0912	739.883	press	right	None	Press	0	Press
31031	2018-06-08 11:34:04	D05P2	GF0912	739.916	collide	missile_1	fortress	FortressShot	0	GameEvent
31043	2018-06-08 11:34:04	D05P2	GF0912	740.15	bonus_available	None	None	NewBonus	0	GameEvent
31046	2018-06-08 11:34:04	D05P2	GF0912	740.249	press	fire	None	Press	0	Press
31060	2018-06-08 11:34:04	D05P2	GF0912	740.583	press	fire	None	Press	0	Press
31068	2018-06-08 11:34:04	D05P2	GF0912	740.783	press	fire	None	Press	0	Press
31080	2018-06-08 11:34:04	D05P2	GF0912	740.983	press	fire	None	Press	0	Press
31089	2018-06-08 11:34:04	D05P2	GF0912	741.215	press	shots	None	Press	0	Press
31091	2018-06-08 11:34:04	D05P2	GF0912	741.216	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
31096	2018-06-08 11:34:04	D05P2	GF0912	741.267	new_mine	foe	None	NewMine	0	GameEvent
31097	2018-06-08 11:34:04	D05P2	GF0912	741.268	collide	missile_1	fortress	FortressShot	0	GameEvent
31108	2018-06-08 11:34:04	D05P2	GF0912	741.484	collide	missile_1	fortress	FortressShot	0	GameEvent
31110	2018-06-08 11:34:04	D05P2	GF0912	741.516	destroyed	fortress	None	FortressDestruction	250	Fortress
31119	2018-06-08 11:34:04	D05P2	GF0912	741.683	collide	missile_1	fortress	FortressShot	0	GameEvent
31125	2018-06-08 11:34:04	D05P2	GF0912	741.851	press	right	None	Press	0	Press
31147	2018-06-08 11:34:04	D05P2	GF0912	742.384	press	thrust	None	Press	0	Press
31161	2018-06-08 11:34:04	D05P2	GF0912	742.717	press	left	None	Press	0	Press
31190	2018-06-08 11:34:04	D05P2	GF0912	743.451	press	iff	None	Press	0	Press
31197	2018-06-08 11:34:04	D05P2	GF0912	743.551	press	iff	None	Press	0	Press
31206	2018-06-08 11:34:04	D05P2	GF0912	743.749	press	fire	None	Press	0	Press
31230	2018-06-08 11:34:04	D05P2	GF0912	744.316	bonus_available	None	None	NewBonus	0	GameEvent
31235	2018-06-08 11:34:04	D05P2	GF0912	744.416	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
31250	2018-06-08 11:34:04	D05P2	GF0912	744.749	press	thrust	None	Press	0	Press
31255	2018-06-08 11:34:04	D05P2	GF0912	744.883	press	left	None	Press	0	Press
31274	2018-06-08 11:34:04	D05P2	GF0912	745.283	press	thrust	None	Press	0	Press
31296	2018-06-08 11:34:04	D05P2	GF0912	745.884	press	shots	None	Press	0	Press
31298	2018-06-08 11:34:04	D05P2	GF0912	745.884	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
31315	2018-06-08 11:34:04	D05P2	GF0912	746.216	press	thrust	None	Press	0	Press
31318	2018-06-08 11:34:04	D05P2	GF0912	746.283	press	left	None	Press	0	Press
31338	2018-06-08 11:34:04	D05P2	GF0912	746.817	press	left	None	Press	0	Press
31340	2018-06-08 11:34:04	D05P2	GF0912	746.85	press	thrust	None	Press	0	Press
31357	2018-06-08 11:34:04	D05P2	GF0912	747.15	press	right	None	Press	0	Press
31396	2018-06-08 11:34:04	D05P2	GF0912	748.217	press	thrust	None	Press	0	Press
31434	2018-06-08 11:34:04	D05P2	GF0912	749.25	press	left	None	Press	0	Press
31445	2018-06-08 11:34:04	D05P2	GF0912	749.5	new_mine	foe	None	NewMine	0	GameEvent
31449	2018-06-08 11:34:04	D05P2	GF0912	749.583	press	fire	None	Press	0	Press
31474	2018-06-08 11:34:04	D05P2	GF0912	750.216	press	fire	None	Press	0	Press
31486	2018-06-08 11:34:04	D05P2	GF0912	750.484	collide	missile_1	fortress	FortressShot	0	GameEvent
31494	2018-06-08 11:34:04	D05P2	GF0912	750.716	press	fire	None	Press	0	Press
31503	2018-06-08 11:34:04	D05P2	GF0912	750.95	press	right	None	Press	0	Press
31510	2018-06-08 11:34:04	D05P2	GF0912	751.016	collide	missile_1	fortress	FortressShot	0	GameEvent
