Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1289	2019-11-08 13:19:02	D05P2	JM1704	37.854	collide	missile_0	fortress	FortressShot	0	GameEvent
1294	2019-11-08 13:19:02	D05P2	JM1704	37.93	new_mine	friend	None	NewMine	0	GameEvent
1317	2019-11-08 13:19:02	D05P2	JM1704	38.51	collide	missile_0	fortress	FortressShot	0	GameEvent
1325	2019-11-08 13:19:02	D05P2	JM1704	38.743	press	left	None	Press	0	Press
1340	2019-11-08 13:19:02	D05P2	JM1704	39.044	press	left	None	Press	0	Press
1349	2019-11-08 13:19:02	D05P2	JM1704	39.244	press	fire	None	Press	0	Press
1365	2019-11-08 13:19:02	D05P2	JM1704	39.644	press	right	None	Press	0	Press
1367	2019-11-08 13:19:02	D05P2	JM1704	39.644	collide	friend_mine	None	FriendMineDestruction	50	Mine
1390	2019-11-08 13:19:02	D05P2	JM1704	40.044	bonus_available	None	None	NewBonus	0	GameEvent
1395	2019-11-08 13:19:02	D05P2	JM1704	40.21	press	right	None	Press	0	Press
1404	2019-11-08 13:19:02	D05P2	JM1704	40.41	press	fire	None	Press	0	Press
1412	2019-11-08 13:19:02	D05P2	JM1704	40.61	press	fire	None	Press	0	Press
1443	2019-11-08 13:19:02	D05P2	JM1704	41.344	collide	missile_1	fortress	FortressShot	0	GameEvent
1455	2019-11-08 13:19:02	D05P2	JM1704	41.677	press	fire	None	Press	0	Press
1462	2019-11-08 13:19:02	D05P2	JM1704	41.843	press	fire	None	Press	0	Press
1487	2019-11-08 13:19:02	D05P2	JM1704	42.41	collide	missile_1	fortress	FortressShot	0	GameEvent
1493	2019-11-08 13:19:02	D05P2	JM1704	42.544	press	right	None	Press	0	Press
1496	2019-11-08 13:19:02	D05P2	JM1704	42.578	collide	missile_1	fortress	FortressShot	0	GameEvent
1499	2019-11-08 13:19:02	D05P2	JM1704	42.61	destroyed	fortress	None	FortressDestruction	250	Fortress
1524	2019-11-08 13:19:02	D05P2	JM1704	43.21	press	fire	None	Press	0	Press
1546	2019-11-08 13:19:02	D05P2	JM1704	43.777	press	fire	None	Press	0	Press
1561	2019-11-08 13:19:02	D05P2	JM1704	44.077	collide	missile_0	fortress	FortressShot	0	GameEvent
1573	2019-11-08 13:19:02	D05P2	JM1704	44.444	press	fire	None	Press	0	Press
1582	2019-11-08 13:19:02	D05P2	JM1704	44.611	collide	missile_0	fortress	FortressShot	0	GameEvent
1589	2019-11-08 13:19:02	D05P2	JM1704	44.763	new_mine	friend	None	NewMine	0	GameEvent
1593	2019-11-08 13:19:02	D05P2	JM1704	44.844	press	thrust	None	Press	0	Press
1612	2019-11-08 13:19:02	D05P2	JM1704	45.244	collide	friend_mine	None	FriendMineDestruction	50	Mine
1619	2019-11-08 13:19:02	D05P2	JM1704	45.344	press	fire	None	Press	0	Press
1647	2019-11-08 13:19:02	D05P2	JM1704	46.044	press	fire	None	Press	0	Press
1656	2019-11-08 13:19:02	D05P2	JM1704	46.244	collide	missile_0	fortress	FortressShot	0	GameEvent
1664	2019-11-08 13:19:02	D05P2	JM1704	46.444	press	right	None	Press	0	Press
1672	2019-11-08 13:19:02	D05P2	JM1704	46.611	press	fire	None	Press	0	Press
1700	2019-11-08 13:19:02	D05P2	JM1704	47.31	press	left	None	Press	0	Press
1707	2019-11-08 13:19:02	D05P2	JM1704	47.41	bonus_available	None	None	NewBonus	0	GameEvent
1715	2019-11-08 13:19:02	D05P2	JM1704	47.677	press	fire	None	Press	0	Press
1751	2019-11-08 13:19:02	D05P2	JM1704	48.61	press	pnts	None	Press	0	Press
1753	2019-11-08 13:19:02	D05P2	JM1704	48.61	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1767	2019-11-08 13:19:02	D05P2	JM1704	48.877	press	right	None	Press	0	Press
1776	2019-11-08 13:19:02	D05P2	JM1704	49.01	press	fire	None	Press	0	Press
1801	2019-11-08 13:19:02	D05P2	JM1704	49.677	press	fire	None	Press	0	Press
1810	2019-11-08 13:19:02	D05P2	JM1704	49.877	collide	missile_1	fortress	FortressShot	0	GameEvent
1831	2019-11-08 13:19:02	D05P2	JM1704	50.365	new_mine	foe	None	NewMine	0	GameEvent
1832	2019-11-08 13:19:02	D05P2	JM1704	50.41	press	fire	None	Press	0	Press
1843	2019-11-08 13:19:02	D05P2	JM1704	50.61	collide	missile_0	fortress	FortressShot	0	GameEvent
1857	2019-11-08 13:19:02	D05P2	JM1704	51.011	press	thrust	None	Press	0	Press
1874	2019-11-08 13:19:02	D05P2	JM1704	51.344	collide	missile_0	fortress	FortressShot	0	GameEvent
1884	2019-11-08 13:19:02	D05P2	JM1704	51.612	press	right	None	Press	0	Press
1899	2019-11-08 13:19:02	D05P2	JM1704	52.011	press	right	None	Press	0	Press
1948	2019-11-08 13:19:02	D05P2	JM1704	53.243	press	iff	None	Press	0	Press
1955	2019-11-08 13:19:02	D05P2	JM1704	53.377	press	iff	None	Press	0	Press
1962	2019-11-08 13:19:02	D05P2	JM1704	53.477	press	right	None	Press	0	Press
1974	2019-11-08 13:19:02	D05P2	JM1704	53.743	press	fire	None	Press	0	Press
1996	2019-11-08 13:19:02	D05P2	JM1704	54.244	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2033	2019-11-08 13:19:02	D05P2	JM1704	55.11	press	left	None	Press	0	Press
2039	2019-11-08 13:19:02	D05P2	JM1704	55.243	press	fire	None	Press	0	Press
2062	2019-11-08 13:19:02	D05P2	JM1704	55.91	press	fire	None	Press	0	Press
2098	2019-11-08 13:19:02	D05P2	JM1704	56.877	press	fire	None	Press	0	Press
2129	2019-11-08 13:19:02	D05P2	JM1704	57.611	collide	missile_1	fortress	FortressShot	0	GameEvent
2143	2019-11-08 13:19:02	D05P2	JM1704	58.011	press	fire	None	Press	0	Press
2175	2019-11-08 13:19:02	D05P2	JM1704	58.777	collide	missile_0	fortress	FortressShot	0	GameEvent
2184	2019-11-08 13:19:02	D05P2	JM1704	58.978	bonus_available	None	None	NewBonus	0	GameEvent
2201	2019-11-08 13:19:02	D05P2	JM1704	59.354	new_mine	foe	None	NewMine	0	GameEvent
2217	2019-11-08 13:19:02	D05P2	JM1704	59.844	press	shots	None	Press	0	Press
2219	2019-11-08 13:19:02	D05P2	JM1704	59.844	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2237	2019-11-08 13:19:02	D05P2	JM1704	60.243	press	right	None	Press	0	Press
2257	2019-11-08 13:19:02	D05P2	JM1704	60.744	press	right	None	Press	0	Press
2281	2019-11-08 13:19:02	D05P2	JM1704	61.344	press	right	None	Press	0	Press
2292	2019-11-08 13:19:02	D05P2	JM1704	61.577	press	iff	None	Press	0	Press
2298	2019-11-08 13:19:02	D05P2	JM1704	61.677	press	iff	None	Press	0	Press
2313	2019-11-08 13:19:02	D05P2	JM1704	62.077	press	fire	None	Press	0	Press
2336	2019-11-08 13:19:02	D05P2	JM1704	62.544	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2344	2019-11-08 13:19:02	D05P2	JM1704	62.643	press	left	None	Press	0	Press
2354	2019-11-08 13:19:02	D05P2	JM1704	62.911	press	thrust	None	Press	0	Press
2388	2019-11-08 13:19:02	D05P2	JM1704	63.777	press	right	None	Press	0	Press
2399	2019-11-08 13:19:02	D05P2	JM1704	64.077	press	fire	None	Press	0	Press
2424	2019-11-08 13:19:02	D05P2	JM1704	64.677	press	fire	None	Press	0	Press
2434	2019-11-08 13:19:02	D05P2	JM1704	64.877	collide	missile_0	fortress	FortressShot	0	GameEvent
2444	2019-11-08 13:19:02	D05P2	JM1704	65.177	press	right	None	Press	0	Press
2450	2019-11-08 13:19:02	D05P2	JM1704	65.278	press	fire	None	Press	0	Press
2477	2019-11-08 13:19:02	D05P2	JM1704	65.912	press	fire	None	Press	0	Press
2506	2019-11-08 13:19:02	D05P2	JM1704	66.611	press	right	None	Press	0	Press
2510	2019-11-08 13:19:02	D05P2	JM1704	66.677	press	fire	None	Press	0	Press
2512	2019-11-08 13:19:02	D05P2	JM1704	66.688	collide	missile_2	fortress	FortressShot	0	GameEvent
2544	2019-11-08 13:19:02	D05P2	JM1704	67.477	press	thrust	None	Press	0	Press
2553	2019-11-08 13:19:02	D05P2	JM1704	67.631	new_mine	foe	None	NewMine	0	GameEvent
2560	2019-11-08 13:19:02	D05P2	JM1704	67.843	press	right	None	Press	0	Press
2600	2019-11-08 13:19:02	D05P2	JM1704	68.91	press	iff	None	Press	0	Press
2609	2019-11-08 13:19:02	D05P2	JM1704	69.077	press	iff	None	Press	0	Press
2619	2019-11-08 13:19:02	D05P2	JM1704	69.277	press	right	None	Press	0	Press
2638	2019-11-08 13:19:02	D05P2	JM1704	69.744	press	fire	None	Press	0	Press
2658	2019-11-08 13:19:02	D05P2	JM1704	70.21	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2673	2019-11-08 13:19:02	D05P2	JM1704	70.477	press	fire	None	Press	0	Press
2695	2019-11-08 13:19:02	D05P2	JM1704	71.077	press	fire	None	Press	0	Press
2702	2019-11-08 13:19:02	D05P2	JM1704	71.21	collide	missile_0	fortress	FortressShot	0	GameEvent
2706	2019-11-08 13:19:02	D05P2	JM1704	71.31	press	right	None	Press	0	Press
2717	2019-11-08 13:19:02	D05P2	JM1704	71.51	press	fire	None	Press	0	Press
2745	2019-11-08 13:19:02	D05P2	JM1704	72.245	collide	missile_1	fortress	FortressShot	0	GameEvent
2758	2019-11-08 13:19:02	D05P2	JM1704	72.511	press	fire	None	Press	0	Press
2780	2019-11-08 13:19:02	D05P2	JM1704	73.077	press	right	None	Press	0	Press
2793	2019-11-08 13:19:02	D05P2	JM1704	73.41	press	fire	None	Press	0	Press
2818	2019-11-08 13:19:02	D05P2	JM1704	74.011	press	thrust	None	Press	0	Press
2831	2019-11-08 13:19:02	D05P2	JM1704	74.377	press	left	None	Press	0	Press
2849	2019-11-08 13:19:02	D05P2	JM1704	74.677	bonus_available	None	None	NewBonus	0	GameEvent
2850	2019-11-08 13:19:02	D05P2	JM1704	74.711	press	right	None	Press	0	Press
2860	2019-11-08 13:19:02	D05P2	JM1704	74.977	press	fire	None	Press	0	Press
2875	2019-11-08 13:19:02	D05P2	JM1704	75.332	new_mine	friend	None	NewMine	0	GameEvent
2892	2019-11-08 13:19:02	D05P2	JM1704	75.778	press	shots	None	Press	0	Press
2894	2019-11-08 13:19:02	D05P2	JM1704	75.778	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2902	2019-11-08 13:19:02	D05P2	JM1704	75.944	press	right	None	Press	0	Press
2911	2019-11-08 13:19:02	D05P2	JM1704	76.11	press	fire	None	Press	0	Press
2945	2019-11-08 13:19:02	D05P2	JM1704	76.978	press	right	None	Press	0	Press
2948	2019-11-08 13:19:02	D05P2	JM1704	77.011	collide	missile_1	fortress	FortressShot	0	GameEvent
2959	2019-11-08 13:19:02	D05P2	JM1704	77.311	press	fire	None	Press	0	Press
2981	2019-11-08 13:19:02	D05P2	JM1704	77.81	press	right	None	Press	0	Press
2986	2019-11-08 13:19:02	D05P2	JM1704	77.91	press	fire	None	Press	0	Press
2994	2019-11-08 13:19:02	D05P2	JM1704	78.01	collide	friend_mine	None	FriendMineDestruction	50	Mine
3013	2019-11-08 13:19:02	D05P2	JM1704	78.477	press	left	None	Press	0	Press
3027	2019-11-08 13:19:02	D05P2	JM1704	78.743	press	thrust	None	Press	0	Press
3041	2019-11-08 13:19:02	D05P2	JM1704	79.11	press	right	None	Press	0	Press
3049	2019-11-08 13:19:02	D05P2	JM1704	79.311	press	fire	None	Press	0	Press
3072	2019-11-08 13:19:02	D05P2	JM1704	79.843	press	fire	None	Press	0	Press
3088	2019-11-08 13:19:02	D05P2	JM1704	80.21	collide	missile_0	fortress	FortressShot	0	GameEvent
3095	2019-11-08 13:19:02	D05P2	JM1704	80.411	press	right	None	Press	0	Press
3109	2019-11-08 13:19:02	D05P2	JM1704	80.644	press	fire	None	Press	0	Press
3114	2019-11-08 13:19:02	D05P2	JM1704	80.711	collide	missile_0	fortress	FortressShot	0	GameEvent
3118	2019-11-08 13:19:02	D05P2	JM1704	80.81	press	fire	None	Press	0	Press
3135	2019-11-08 13:19:02	D05P2	JM1704	81.278	press	fire	None	Press	0	Press
3154	2019-11-08 13:19:02	D05P2	JM1704	81.677	collide	missile_1	fortress	FortressShot	0	GameEvent
3165	2019-11-08 13:19:02	D05P2	JM1704	82.01	press	fire	None	Press	0	Press
3174	2019-11-08 13:19:02	D05P2	JM1704	82.122	collide	missile_1	fortress	FortressShot	0	GameEvent
3175	2019-11-08 13:19:02	D05P2	JM1704	82.143	press	fire	None	Press	0	Press
3197	2019-11-08 13:19:02	D05P2	JM1704	82.677	press	right	None	Press	0	Press
3212	2019-11-08 13:19:02	D05P2	JM1704	83.01	press	thrust	None	Press	0	Press
3217	2019-11-08 13:19:02	D05P2	JM1704	83.099	new_mine	foe	None	NewMine	0	GameEvent
3237	2019-11-08 13:19:02	D05P2	JM1704	83.643	press	left	None	Press	0	Press
3247	2019-11-08 13:19:02	D05P2	JM1704	83.844	press	fire	None	Press	0	Press
3257	2019-11-08 13:19:02	D05P2	JM1704	84.044	press	fire	None	Press	0	Press
3266	2019-11-08 13:19:02	D05P2	JM1704	84.123	collide	mine_0	ship	ShipDamage	-50	Flight
3278	2019-11-08 13:19:02	D05P2	JM1704	84.378	press	right	None	Press	0	Press
3302	2019-11-08 13:19:02	D05P2	JM1704	84.978	press	thrust	None	Press	0	Press
3323	2019-11-08 13:19:02	D05P2	JM1704	85.511	press	left	None	Press	0	Press
3335	2019-11-08 13:19:02	D05P2	JM1704	85.745	press	fire	None	Press	0	Press
3358	2019-11-08 13:19:02	D05P2	JM1704	86.343	press	fire	None	Press	0	Press
3365	2019-11-08 13:19:02	D05P2	JM1704	86.509	press	fire	None	Press	0	Press
3381	2019-11-08 13:19:02	D05P2	JM1704	86.877	press	thrust	None	Press	0	Press
3390	2019-11-08 13:19:02	D05P2	JM1704	87.056	collide	missile_2	fortress	FortressShot	0	GameEvent
3395	2019-11-08 13:19:02	D05P2	JM1704	87.144	press	left	None	Press	0	Press
3412	2019-11-08 13:19:02	D05P2	JM1704	87.611	press	right	None	Press	0	Press
3430	2019-11-08 13:19:02	D05P2	JM1704	87.978	press	fire	None	Press	0	Press
3438	2019-11-08 13:19:02	D05P2	JM1704	88.179	press	fire	None	Press	0	Press
3442	2019-11-08 13:19:02	D05P2	JM1704	88.243	collide	missile_1	fortress	FortressShot	0	GameEvent
3452	2019-11-08 13:19:02	D05P2	JM1704	88.41	collide	missile_0	fortress	FortressShot	0	GameEvent
3454	2019-11-08 13:19:02	D05P2	JM1704	88.444	destroyed	fortress	None	FortressDestruction	250	Fortress
3466	2019-11-08 13:19:02	D05P2	JM1704	88.711	press	right	None	Press	0	Press
3485	2019-11-08 13:19:02	D05P2	JM1704	89.177	press	right	None	Press	0	Press
3489	2019-11-08 13:19:02	D05P2	JM1704	89.231	new_mine	friend	None	NewMine	0	GameEvent
3515	2019-11-08 13:19:02	D05P2	JM1704	89.911	press	fire	None	Press	0	Press
3523	2019-11-08 13:19:02	D05P2	JM1704	90.077	collide	missile_0	fortress	FortressShot	0	GameEvent
3528	2019-11-08 13:19:02	D05P2	JM1704	90.211	press	right	None	Press	0	Press
3535	2019-11-08 13:19:02	D05P2	JM1704	90.378	press	fire	None	Press	0	Press
3545	2019-11-08 13:19:02	D05P2	JM1704	90.61	collide	missile_0	fortress	FortressShot	0	GameEvent
3553	2019-11-08 13:19:02	D05P2	JM1704	90.81	press	right	None	Press	0	Press
3560	2019-11-08 13:19:02	D05P2	JM1704	90.877	press	thrust	None	Press	0	Press
3579	2019-11-08 13:19:02	D05P2	JM1704	91.41	press	right	None	Press	0	Press
3584	2019-11-08 13:19:02	D05P2	JM1704	91.511	press	fire	None	Press	0	Press
3602	2019-11-08 13:19:02	D05P2	JM1704	91.911	collide	missile_0	fortress	FortressShot	0	GameEvent
3608	2019-11-08 13:19:02	D05P2	JM1704	92.044	press	right	None	Press	0	Press
3633	2019-11-08 13:19:02	D05P2	JM1704	92.743	press	right	None	Press	0	Press
3644	2019-11-08 13:19:02	D05P2	JM1704	92.91	press	fire	None	Press	0	Press
3655	2019-11-08 13:19:02	D05P2	JM1704	93.211	press	left	None	Press	0	Press
3660	2019-11-08 13:19:02	D05P2	JM1704	93.277	collide	friend_mine	None	FriendMineDestruction	50	Mine
3672	2019-11-08 13:19:02	D05P2	JM1704	93.511	press	left	None	Press	0	Press
3677	2019-11-08 13:19:02	D05P2	JM1704	93.577	bonus_available	None	None	NewBonus	0	GameEvent
3687	2019-11-08 13:19:02	D05P2	JM1704	93.877	press	left	None	Press	0	Press
3699	2019-11-08 13:19:02	D05P2	JM1704	94.077	press	thrust	None	Press	0	Press
3713	2019-11-08 13:19:02	D05P2	JM1704	94.477	press	right	None	Press	0	Press
3740	2019-11-08 13:19:02	D05P2	JM1704	95.11	press	thrust	None	Press	0	Press
3754	2019-11-08 13:19:02	D05P2	JM1704	95.511	press	left	None	Press	0	Press
3783	2019-11-08 13:19:02	D05P2	JM1704	96.211	press	left	None	Press	0	Press
3791	2019-11-08 13:19:02	D05P2	JM1704	96.41	press	thrust	None	Press	0	Press
3807	2019-11-08 13:19:02	D05P2	JM1704	96.844	press	right	None	Press	0	Press
3822	2019-11-08 13:19:02	D05P2	JM1704	97.11	press	right	None	Press	0	Press
3840	2019-11-08 13:19:02	D05P2	JM1704	97.61	press	right	None	Press	0	Press
3851	2019-11-08 13:19:02	D05P2	JM1704	97.877	press	fire	None	Press	0	Press
3874	2019-11-08 13:19:02	D05P2	JM1704	98.364	new_mine	friend	None	NewMine	0	GameEvent
3878	2019-11-08 13:19:02	D05P2	JM1704	98.477	press	fire	None	Press	0	Press
3884	2019-11-08 13:19:02	D05P2	JM1704	98.578	collide	missile_0	fortress	FortressShot	0	GameEvent
3907	2019-11-08 13:19:02	D05P2	JM1704	99.11	collide	missile_0	fortress	FortressShot	0	GameEvent
3908	2019-11-08 13:19:02	D05P2	JM1704	99.145	press	left	None	Press	0	Press
3924	2019-11-08 13:19:02	D05P2	JM1704	99.544	press	left	None	Press	0	Press
3937	2019-11-08 13:19:02	D05P2	JM1704	99.877	press	fire	None	Press	0	Press
3954	2019-11-08 13:19:02	D05P2	JM1704	100.177	collide	friend_mine	None	FriendMineDestruction	50	Mine
3964	2019-11-08 13:19:02	D05P2	JM1704	100.377	press	right	None	Press	0	Press
3993	2019-11-08 13:19:02	D05P2	JM1704	101.11	press	right	None	Press	0	Press
4003	2019-11-08 13:19:02	D05P2	JM1704	101.343	press	fire	None	Press	0	Press
4026	2019-11-08 13:19:02	D05P2	JM1704	101.943	collide	missile_0	fortress	FortressShot	0	GameEvent
4033	2019-11-08 13:19:02	D05P2	JM1704	102.044	press	fire	None	Press	0	Press
4039	2019-11-08 13:19:02	D05P2	JM1704	102.178	press	right	None	Press	0	Press
4061	2019-11-08 13:19:02	D05P2	JM1704	102.777	press	fire	None	Press	0	Press
4090	2019-11-08 13:19:02	D05P2	JM1704	103.511	press	fire	None	Press	0	Press
4116	2019-11-08 13:19:02	D05P2	JM1704	104.11	collide	missile_1	fortress	FortressShot	0	GameEvent
4121	2019-11-08 13:19:02	D05P2	JM1704	104.211	press	fire	None	Press	0	Press
4141	2019-11-08 13:19:02	D05P2	JM1704	104.778	press	fire	None	Press	0	Press
4145	2019-11-08 13:19:02	D05P2	JM1704	104.811	collide	missile_0	fortress	FortressShot	0	GameEvent
4162	2019-11-08 13:19:02	D05P2	JM1704	105.177	press	right	None	Press	0	Press
4165	2019-11-08 13:19:02	D05P2	JM1704	105.178	bonus_available	None	None	NewBonus	0	GameEvent
4170	2019-11-08 13:19:02	D05P2	JM1704	105.265	new_mine	foe	None	NewMine	0	GameEvent
4171	2019-11-08 13:19:02	D05P2	JM1704	105.31	press	fire	None	Press	0	Press
4179	2019-11-08 13:19:02	D05P2	JM1704	105.477	collide	missile_0	fortress	FortressShot	0	GameEvent
4197	2019-11-08 13:19:02	D05P2	JM1704	105.943	collide	missile_0	fortress	FortressShot	0	GameEvent
4222	2019-11-08 13:19:02	D05P2	JM1704	106.577	press	pnts	None	Press	0	Press
4224	2019-11-08 13:19:02	D05P2	JM1704	106.578	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4237	2019-11-08 13:19:02	D05P2	JM1704	106.911	press	right	None	Press	0	Press
4260	2019-11-08 13:19:02	D05P2	JM1704	107.443	press	right	None	Press	0	Press
4271	2019-11-08 13:19:02	D05P2	JM1704	107.71	press	iff	None	Press	0	Press
4277	2019-11-08 13:19:02	D05P2	JM1704	107.81	press	iff	None	Press	0	Press
4283	2019-11-08 13:19:02	D05P2	JM1704	107.91	press	right	None	Press	0	Press
4294	2019-11-08 13:19:02	D05P2	JM1704	108.11	press	fire	None	Press	0	Press
4315	2019-11-08 13:19:02	D05P2	JM1704	108.61	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4316	2019-11-08 13:19:02	D05P2	JM1704	108.643	press	left	None	Press	0	Press
4344	2019-11-08 13:19:02	D05P2	JM1704	109.244	press	left	None	Press	0	Press
4353	2019-11-08 13:19:02	D05P2	JM1704	109.41	press	thrust	None	Press	0	Press
4369	2019-11-08 13:19:02	D05P2	JM1704	109.844	press	thrust	None	Press	0	Press
4379	2019-11-08 13:19:02	D05P2	JM1704	110.111	press	right	None	Press	0	Press
4390	2019-11-08 13:19:02	D05P2	JM1704	110.277	press	fire	None	Press	0	Press
4414	2019-11-08 13:19:02	D05P2	JM1704	110.944	press	fire	None	Press	0	Press
4439	2019-11-08 13:19:02	D05P2	JM1704	111.51	press	left	None	Press	0	Press
4449	2019-11-08 13:19:02	D05P2	JM1704	111.777	press	left	None	Press	0	Press
4469	2019-11-08 13:19:02	D05P2	JM1704	112.243	press	right	None	Press	0	Press
4484	2019-11-08 13:19:02	D05P2	JM1704	112.61	press	right	None	Press	0	Press
4499	2019-11-08 13:19:02	D05P2	JM1704	113.01	press	right	None	Press	0	Press
4507	2019-11-08 13:19:02	D05P2	JM1704	113.177	press	fire	None	Press	0	Press
4517	2019-11-08 13:19:02	D05P2	JM1704	113.344	press	fire	None	Press	0	Press
4533	2019-11-08 13:19:02	D05P2	JM1704	113.73	new_mine	friend	None	NewMine	0	GameEvent
4540	2019-11-08 13:19:02	D05P2	JM1704	113.911	collide	missile_0	fortress	FortressShot	0	GameEvent
4545	2019-11-08 13:19:02	D05P2	JM1704	114.044	press	fire	None	Press	0	Press
4547	2019-11-08 13:19:02	D05P2	JM1704	114.055	collide	missile_0	fortress	FortressShot	0	GameEvent
4549	2019-11-08 13:19:02	D05P2	JM1704	114.077	destroyed	fortress	None	FortressDestruction	250	Fortress
4554	2019-11-08 13:19:02	D05P2	JM1704	114.144	press	right	None	Press	0	Press
4575	2019-11-08 13:19:02	D05P2	JM1704	114.61	press	right	None	Press	0	Press
4579	2019-11-08 13:19:02	D05P2	JM1704	114.677	collide	missile_0	fortress	FortressShot	0	GameEvent
4603	2019-11-08 13:19:02	D05P2	JM1704	115.244	press	fire	None	Press	0	Press
4612	2019-11-08 13:19:02	D05P2	JM1704	115.41	collide	friend_mine	None	FriendMineDestruction	50	Mine
4618	2019-11-08 13:19:02	D05P2	JM1704	115.477	press	left	None	Press	0	Press
4649	2019-11-08 13:19:02	D05P2	JM1704	116.277	press	fire	None	Press	0	Press
4654	2019-11-08 13:19:02	D05P2	JM1704	116.378	press	left	None	Press	0	Press
4664	2019-11-08 13:19:02	D05P2	JM1704	116.644	press	fire	None	Press	0	Press
