Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1914	2021-04-21 17:05:08	D03P1	KM0102	52.554	press	right	None	Press	0	Press
1928	2021-04-21 17:05:08	D03P1	KM0102	52.823	press	pnts	None	Press	0	Press
1930	2021-04-21 17:05:08	D03P1	KM0102	52.823	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1937	2021-04-21 17:05:08	D03P1	KM0102	52.955	press	right	None	Press	0	Press
1942	2021-04-21 17:05:08	D03P1	KM0102	53.089	press	thrust	None	Press	0	Press
1965	2021-04-21 17:05:08	D03P1	KM0102	53.689	press	thrust	None	Press	0	Press
1968	2021-04-21 17:05:08	D03P1	KM0102	53.755	press	right	None	Press	0	Press
1982	2021-04-21 17:05:08	D03P1	KM0102	54.022	press	fire	None	Press	0	Press
1994	2021-04-21 17:05:08	D03P1	KM0102	54.356	press	thrust	None	Press	0	Press
2004	2021-04-21 17:05:08	D03P1	KM0102	54.621	press	right	None	Press	0	Press
2007	2021-04-21 17:05:08	D03P1	KM0102	54.654	collide	missile_0	fortress	FortressShot	0	GameEvent
2020	2021-04-21 17:05:08	D03P1	KM0102	54.855	press	fire	None	Press	0	Press
2023	2021-04-21 17:05:08	D03P1	KM0102	54.921	press	right	None	Press	0	Press
2039	2021-04-21 17:05:08	D03P1	KM0102	55.323	press	thrust	None	Press	0	Press
2046	2021-04-21 17:05:08	D03P1	KM0102	55.488	collide	missile_0	fortress	FortressShot	0	GameEvent
2053	2021-04-21 17:05:08	D03P1	KM0102	55.591	new_mine	friend	None	NewMine	0	GameEvent
2055	2021-04-21 17:05:08	D03P1	KM0102	55.656	press	right	None	Press	0	Press
2069	2021-04-21 17:05:08	D03P1	KM0102	55.921	press	right	None	Press	0	Press
2074	2021-04-21 17:05:08	D03P1	KM0102	56.021	press	fire	None	Press	0	Press
2086	2021-04-21 17:05:08	D03P1	KM0102	56.355	press	left	None	Press	0	Press
2096	2021-04-21 17:05:08	D03P1	KM0102	56.622	press	right	None	Press	0	Press
2117	2021-04-21 17:05:08	D03P1	KM0102	57.154	press	fire	None	Press	0	Press
2126	2021-04-21 17:05:08	D03P1	KM0102	57.354	press	thrust	None	Press	0	Press
2128	2021-04-21 17:05:08	D03P1	KM0102	57.354	collide	friend_mine	None	FriendMineDestruction	50	Mine
2134	2021-04-21 17:05:08	D03P1	KM0102	57.422	press	right	None	Press	0	Press
2156	2021-04-21 17:05:08	D03P1	KM0102	57.956	press	left	None	Press	0	Press
2171	2021-04-21 17:05:08	D03P1	KM0102	58.289	press	fire	None	Press	0	Press
2179	2021-04-21 17:05:08	D03P1	KM0102	58.489	press	thrust	None	Press	0	Press
2187	2021-04-21 17:05:08	D03P1	KM0102	58.622	bonus_available	None	None	NewBonus	0	GameEvent
2189	2021-04-21 17:05:08	D03P1	KM0102	58.689	press	right	None	Press	0	Press
2207	2021-04-21 17:05:08	D03P1	KM0102	59.022	collide	missile_0	fortress	FortressShot	0	GameEvent
2210	2021-04-21 17:05:08	D03P1	KM0102	59.089	press	left	None	Press	0	Press
2218	2021-04-21 17:05:08	D03P1	KM0102	59.288	press	fire	None	Press	0	Press
2223	2021-04-21 17:05:08	D03P1	KM0102	59.388	press	right	None	Press	0	Press
2241	2021-04-21 17:05:08	D03P1	KM0102	59.889	collide	missile_0	fortress	FortressShot	0	GameEvent
2246	2021-04-21 17:05:08	D03P1	KM0102	59.922	press	shots	None	Press	0	Press
2249	2021-04-21 17:05:08	D03P1	KM0102	59.922	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2264	2021-04-21 17:05:08	D03P1	KM0102	60.289	press	right	None	Press	0	Press
2276	2021-04-21 17:05:08	D03P1	KM0102	60.623	press	right	None	Press	0	Press
2294	2021-04-21 17:05:08	D03P1	KM0102	61.022	press	fire	None	Press	0	Press
2310	2021-04-21 17:05:08	D03P1	KM0102	61.456	collide	missile_0	fortress	FortressShot	0	GameEvent
2313	2021-04-21 17:05:08	D03P1	KM0102	61.521	press	right	None	Press	0	Press
2326	2021-04-21 17:05:08	D03P1	KM0102	61.89	press	fire	None	Press	0	Press
2344	2021-04-21 17:05:08	D03P1	KM0102	62.256	press	right	None	Press	0	Press
2347	2021-04-21 17:05:08	D03P1	KM0102	62.322	press	thrust	None	Press	0	Press
2355	2021-04-21 17:05:08	D03P1	KM0102	62.457	new_mine	friend	None	NewMine	0	GameEvent
2359	2021-04-21 17:05:08	D03P1	KM0102	62.588	press	right	None	Press	0	Press
2384	2021-04-21 17:05:08	D03P1	KM0102	63.121	press	thrust	None	Press	0	Press
2387	2021-04-21 17:05:08	D03P1	KM0102	63.189	press	left	None	Press	0	Press
2400	2021-04-21 17:05:08	D03P1	KM0102	63.522	press	right	None	Press	0	Press
2416	2021-04-21 17:05:08	D03P1	KM0102	63.954	press	fire	None	Press	0	Press
2427	2021-04-21 17:05:08	D03P1	KM0102	64.122	press	fire	None	Press	0	Press
2448	2021-04-21 17:05:08	D03P1	KM0102	64.689	press	fire	None	Press	0	Press
2456	2021-04-21 17:05:08	D03P1	KM0102	64.889	press	fire	None	Press	0	Press
2476	2021-04-21 17:05:08	D03P1	KM0102	65.321	collide	missile_2	fortress	FortressShot	0	GameEvent
2484	2021-04-21 17:05:08	D03P1	KM0102	65.522	collide	missile_2	fortress	FortressShot	0	GameEvent
2486	2021-04-21 17:05:08	D03P1	KM0102	65.555	destroyed	fortress	None	FortressDestruction	250	Fortress
2490	2021-04-21 17:05:08	D03P1	KM0102	65.588	press	thrust	None	Press	0	Press
2502	2021-04-21 17:05:08	D03P1	KM0102	65.955	press	right	None	Press	0	Press
2520	2021-04-21 17:05:08	D03P1	KM0102	66.256	press	right	None	Press	0	Press
2530	2021-04-21 17:05:08	D03P1	KM0102	66.522	press	right	None	Press	0	Press
2535	2021-04-21 17:05:08	D03P1	KM0102	66.588	press	fire	None	Press	0	Press
2562	2021-04-21 17:05:08	D03P1	KM0102	67.322	press	left	None	Press	0	Press
2570	2021-04-21 17:05:08	D03P1	KM0102	67.488	press	right	None	Press	0	Press
2577	2021-04-21 17:05:08	D03P1	KM0102	67.656	press	fire	None	Press	0	Press
2599	2021-04-21 17:05:08	D03P1	KM0102	68.156	press	right	None	Press	0	Press
2601	2021-04-21 17:05:08	D03P1	KM0102	68.156	collide	friend_mine	None	FriendMineDestruction	50	Mine
2621	2021-04-21 17:05:08	D03P1	KM0102	68.588	press	fire	None	Press	0	Press
2635	2021-04-21 17:05:08	D03P1	KM0102	68.988	press	right	None	Press	0	Press
2648	2021-04-21 17:05:08	D03P1	KM0102	69.256	press	left	None	Press	0	Press
2660	2021-04-21 17:05:08	D03P1	KM0102	69.555	press	fire	None	Press	0	Press
2673	2021-04-21 17:05:08	D03P1	KM0102	69.921	press	thrust	None	Press	0	Press
2684	2021-04-21 17:05:08	D03P1	KM0102	70.122	press	left	None	Press	0	Press
2689	2021-04-21 17:05:08	D03P1	KM0102	70.189	collide	missile_1	fortress	FortressShot	0	GameEvent
2693	2021-04-21 17:05:08	D03P1	KM0102	70.288	press	thrust	None	Press	0	Press
2710	2021-04-21 17:05:08	D03P1	KM0102	70.755	press	right	None	Press	0	Press
2728	2021-04-21 17:05:08	D03P1	KM0102	71.154	press	thrust	None	Press	0	Press
2751	2021-04-21 17:05:08	D03P1	KM0102	71.756	press	thrust	None	Press	0	Press
2776	2021-04-21 17:05:08	D03P1	KM0102	72.389	press	fire	None	Press	0	Press
2793	2021-04-21 17:05:08	D03P1	KM0102	72.821	press	thrust	None	Press	0	Press
2804	2021-04-21 17:05:08	D03P1	KM0102	73.122	press	right	None	Press	0	Press
2814	2021-04-21 17:05:08	D03P1	KM0102	73.223	new_mine	foe	None	NewMine	0	GameEvent
2818	2021-04-21 17:05:08	D03P1	KM0102	73.355	press	fire	None	Press	0	Press
2824	2021-04-21 17:05:08	D03P1	KM0102	73.489	press	right	None	Press	0	Press
2843	2021-04-21 17:05:08	D03P1	KM0102	73.955	press	left	None	Press	0	Press
2861	2021-04-21 17:05:08	D03P1	KM0102	74.321	bonus_available	None	None	NewBonus	0	GameEvent
2869	2021-04-21 17:05:08	D03P1	KM0102	74.556	press	iff	None	Press	0	Press
2877	2021-04-21 17:05:08	D03P1	KM0102	74.721	press	iff	None	Press	0	Press
2883	2021-04-21 17:05:08	D03P1	KM0102	74.822	press	right	None	Press	0	Press
2894	2021-04-21 17:05:08	D03P1	KM0102	75.121	press	fire	None	Press	0	Press
2907	2021-04-21 17:05:08	D03P1	KM0102	75.321	press	right	None	Press	0	Press
2913	2021-04-21 17:05:08	D03P1	KM0102	75.421	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2931	2021-04-21 17:05:08	D03P1	KM0102	75.789	press	fire	None	Press	0	Press
2934	2021-04-21 17:05:08	D03P1	KM0102	75.856	press	right	None	Press	0	Press
2938	2021-04-21 17:05:08	D03P1	KM0102	75.921	press	thrust	None	Press	0	Press
2961	2021-04-21 17:05:08	D03P1	KM0102	76.422	press	thrust	None	Press	0	Press
2977	2021-04-21 17:05:08	D03P1	KM0102	76.89	press	right	None	Press	0	Press
2994	2021-04-21 17:05:08	D03P1	KM0102	77.256	press	left	None	Press	0	Press
3009	2021-04-21 17:05:08	D03P1	KM0102	77.588	press	fire	None	Press	0	Press
3020	2021-04-21 17:05:08	D03P1	KM0102	77.855	press	right	None	Press	0	Press
3024	2021-04-21 17:05:08	D03P1	KM0102	77.955	press	thrust	None	Press	0	Press
3042	2021-04-21 17:05:08	D03P1	KM0102	78.322	collide	missile_0	fortress	FortressShot	0	GameEvent
3046	2021-04-21 17:05:08	D03P1	KM0102	78.422	press	left	None	Press	0	Press
3053	2021-04-21 17:05:08	D03P1	KM0102	78.588	press	fire	None	Press	0	Press
3059	2021-04-21 17:05:08	D03P1	KM0102	78.723	press	thrust	None	Press	0	Press
3071	2021-04-21 17:05:08	D03P1	KM0102	79.054	collide	missile_0	fortress	FortressShot	0	GameEvent
3076	2021-04-21 17:05:08	D03P1	KM0102	79.189	press	right	None	Press	0	Press
3092	2021-04-21 17:05:08	D03P1	KM0102	79.522	press	fire	None	Press	0	Press
3103	2021-04-21 17:05:08	D03P1	KM0102	79.788	collide	missile_0	fortress	FortressShot	0	GameEvent
3106	2021-04-21 17:05:08	D03P1	KM0102	79.856	press	right	None	Press	0	Press
3116	2021-04-21 17:05:08	D03P1	KM0102	80.121	press	fire	None	Press	0	Press
3123	2021-04-21 17:05:08	D03P1	KM0102	80.289	press	right	None	Press	0	Press
3139	2021-04-21 17:05:08	D03P1	KM0102	80.525	new_mine	foe	None	NewMine	0	GameEvent
3142	2021-04-21 17:05:08	D03P1	KM0102	80.621	press	right	None	Press	0	Press
3145	2021-04-21 17:05:08	D03P1	KM0102	80.688	press	fire	None	Press	0	Press
3160	2021-04-21 17:05:08	D03P1	KM0102	81.054	collide	missile_1	fortress	FortressShot	0	GameEvent
3163	2021-04-21 17:05:08	D03P1	KM0102	81.121	press	right	None	Press	0	Press
3168	2021-04-21 17:05:08	D03P1	KM0102	81.222	press	fire	None	Press	0	Press
3179	2021-04-21 17:05:08	D03P1	KM0102	81.389	press	thrust	None	Press	0	Press
3188	2021-04-21 17:05:08	D03P1	KM0102	81.654	press	left	None	Press	0	Press
3193	2021-04-21 17:05:08	D03P1	KM0102	81.722	collide	missile_0	fortress	FortressShot	0	GameEvent
3206	2021-04-21 17:05:08	D03P1	KM0102	82.088	press	iff	None	Press	0	Press
3216	2021-04-21 17:05:08	D03P1	KM0102	82.289	press	iff	None	Press	0	Press
3235	2021-04-21 17:05:08	D03P1	KM0102	82.657	press	fire	None	Press	0	Press
3245	2021-04-21 17:05:08	D03P1	KM0102	82.855	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3246	2021-04-21 17:05:08	D03P1	KM0102	82.89	press	left	None	Press	0	Press
3263	2021-04-21 17:05:08	D03P1	KM0102	83.255	press	thrust	None	Press	0	Press
3287	2021-04-21 17:05:08	D03P1	KM0102	83.822	press	fire	None	Press	0	Press
3298	2021-04-21 17:05:08	D03P1	KM0102	84.088	press	left	None	Press	0	Press
3307	2021-04-21 17:05:08	D03P1	KM0102	84.322	press	thrust	None	Press	0	Press
3327	2021-04-21 17:05:08	D03P1	KM0102	84.821	press	right	None	Press	0	Press
3343	2021-04-21 17:05:08	D03P1	KM0102	85.189	press	fire	None	Press	0	Press
3351	2021-04-21 17:05:08	D03P1	KM0102	85.388	press	thrust	None	Press	0	Press
3370	2021-04-21 17:05:08	D03P1	KM0102	85.856	press	right	None	Press	0	Press
3383	2021-04-21 17:05:08	D03P1	KM0102	86.154	press	right	None	Press	0	Press
3397	2021-04-21 17:05:08	D03P1	KM0102	86.488	press	fire	None	Press	0	Press
3407	2021-04-21 17:05:08	D03P1	KM0102	86.722	press	left	None	Press	0	Press
3413	2021-04-21 17:05:08	D03P1	KM0102	86.855	press	thrust	None	Press	0	Press
3445	2021-04-21 17:05:08	D03P1	KM0102	87.622	press	fire	None	Press	0	Press
3451	2021-04-21 17:05:08	D03P1	KM0102	87.755	press	thrust	None	Press	0	Press
3462	2021-04-21 17:05:08	D03P1	KM0102	87.958	new_mine	friend	None	NewMine	0	GameEvent
3467	2021-04-21 17:05:08	D03P1	KM0102	88.121	press	right	None	Press	0	Press
3473	2021-04-21 17:05:08	D03P1	KM0102	88.189	collide	missile_0	fortress	FortressShot	0	GameEvent
3477	2021-04-21 17:05:08	D03P1	KM0102	88.288	press	fire	None	Press	0	Press
3492	2021-04-21 17:05:08	D03P1	KM0102	88.589	press	left	None	Press	0	Press
3512	2021-04-21 17:05:08	D03P1	KM0102	89.155	press	right	None	Press	0	Press
3522	2021-04-21 17:05:08	D03P1	KM0102	89.388	press	fire	None	Press	0	Press
3537	2021-04-21 17:05:08	D03P1	KM0102	89.655	collide	friend_mine	None	FriendMineDestruction	50	Mine
3538	2021-04-21 17:05:08	D03P1	KM0102	89.689	press	right	None	Press	0	Press
3544	2021-04-21 17:05:08	D03P1	KM0102	89.722	press	thrust	None	Press	0	Press
3558	2021-04-21 17:05:08	D03P1	KM0102	90.089	press	right	None	Press	0	Press
3580	2021-04-21 17:05:08	D03P1	KM0102	90.621	press	fire	None	Press	0	Press
3593	2021-04-21 17:05:08	D03P1	KM0102	90.988	press	thrust	None	Press	0	Press
3595	2021-04-21 17:05:08	D03P1	KM0102	91.021	press	right	None	Press	0	Press
3606	2021-04-21 17:05:08	D03P1	KM0102	91.288	press	thrust	None	Press	0	Press
3608	2021-04-21 17:05:08	D03P1	KM0102	91.289	collide	missile_0	fortress	FortressShot	0	GameEvent
3625	2021-04-21 17:05:08	D03P1	KM0102	91.688	press	thrust	None	Press	0	Press
3627	2021-04-21 17:05:08	D03P1	KM0102	91.721	press	right	None	Press	0	Press
3639	2021-04-21 17:05:08	D03P1	KM0102	91.989	press	fire	None	Press	0	Press
3653	2021-04-21 17:05:08	D03P1	KM0102	92.389	press	thrust	None	Press	0	Press
3672	2021-04-21 17:05:08	D03P1	KM0102	92.823	press	left	None	Press	0	Press
3684	2021-04-21 17:05:08	D03P1	KM0102	93.156	press	right	None	Press	0	Press
3694	2021-04-21 17:05:08	D03P1	KM0102	93.389	press	fire	None	Press	0	Press
3706	2021-04-21 17:05:08	D03P1	KM0102	93.622	press	right	None	Press	0	Press
3712	2021-04-21 17:05:08	D03P1	KM0102	93.756	press	thrust	None	Press	0	Press
3738	2021-04-21 17:05:08	D03P1	KM0102	94.489	press	right	None	Press	0	Press
3741	2021-04-21 17:05:08	D03P1	KM0102	94.522	press	thrust	None	Press	0	Press
3757	2021-04-21 17:05:08	D03P1	KM0102	94.757	new_mine	foe	None	NewMine	0	GameEvent
3769	2021-04-21 17:05:08	D03P1	KM0102	95.155	press	left	None	Press	0	Press
3782	2021-04-21 17:05:08	D03P1	KM0102	95.455	press	fire	None	Press	0	Press
3792	2021-04-21 17:05:08	D03P1	KM0102	95.622	press	right	None	Press	0	Press
3795	2021-04-21 17:05:08	D03P1	KM0102	95.689	press	thrust	None	Press	0	Press
3824	2021-04-21 17:05:08	D03P1	KM0102	96.489	press	fire	None	Press	0	Press
3836	2021-04-21 17:05:08	D03P1	KM0102	96.688	press	right	None	Press	0	Press
3856	2021-04-21 17:05:08	D03P1	KM0102	97.256	press	right	None	Press	0	Press
3865	2021-04-21 17:05:08	D03P1	KM0102	97.389	bonus_available	None	None	NewBonus	0	GameEvent
3877	2021-04-21 17:05:08	D03P1	KM0102	97.688	press	iff	None	Press	0	Press
3885	2021-04-21 17:05:08	D03P1	KM0102	97.855	press	iff	None	Press	0	Press
3891	2021-04-21 17:05:08	D03P1	KM0102	97.955	press	right	None	Press	0	Press
3903	2021-04-21 17:05:08	D03P1	KM0102	98.255	press	fire	None	Press	0	Press
3917	2021-04-21 17:05:08	D03P1	KM0102	98.589	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3939	2021-04-21 17:05:08	D03P1	KM0102	98.989	press	pnts	None	Press	0	Press
3941	2021-04-21 17:05:08	D03P1	KM0102	98.989	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3948	2021-04-21 17:05:08	D03P1	KM0102	99.155	press	right	None	Press	0	Press
3957	2021-04-21 17:05:08	D03P1	KM0102	99.355	press	fire	None	Press	0	Press
3969	2021-04-21 17:05:08	D03P1	KM0102	99.622	press	thrust	None	Press	0	Press
3989	2021-04-21 17:05:08	D03P1	KM0102	100.155	press	right	None	Press	0	Press
3999	2021-04-21 17:05:08	D03P1	KM0102	100.388	press	fire	None	Press	0	Press
4010	2021-04-21 17:05:08	D03P1	KM0102	100.656	press	thrust	None	Press	0	Press
4034	2021-04-21 17:05:08	D03P1	KM0102	101.254	collide	missile_1	fortress	FortressShot	0	GameEvent
4044	2021-04-21 17:05:08	D03P1	KM0102	101.489	press	right	None	Press	0	Press
4065	2021-04-21 17:05:08	D03P1	KM0102	102.021	press	fire	None	Press	0	Press
4080	2021-04-21 17:05:08	D03P1	KM0102	102.422	press	thrust	None	Press	0	Press
4109	2021-04-21 17:05:08	D03P1	KM0102	103.222	press	right	None	Press	0	Press
4118	2021-04-21 17:05:08	D03P1	KM0102	103.421	press	fire	None	Press	0	Press
4129	2021-04-21 17:05:08	D03P1	KM0102	103.658	new_mine	foe	None	NewMine	0	GameEvent
4140	2021-04-21 17:05:08	D03P1	KM0102	103.922	press	right	None	Press	0	Press
4142	2021-04-21 17:05:08	D03P1	KM0102	103.922	collide	missile_1	fortress	FortressShot	0	GameEvent
4156	2021-04-21 17:05:08	D03P1	KM0102	104.289	press	right	None	Press	0	Press
