Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
37451	2018-06-06 15:28:09	D03P2	SF2107	1015.288	bonus_available	None	None	NewBonus	0	GameEvent
37474	2018-06-06 15:28:09	D03P2	SF2107	1015.987	press	right	None	Press	0	Press
37491	2018-06-06 15:28:09	D03P2	SF2107	1016.388	press	fire	None	Press	0	Press
37514	2018-06-06 15:28:09	D03P2	SF2107	1016.987	collide	friend_mine	None	FriendMineDestruction	50	Mine
37528	2018-06-06 15:28:09	D03P2	SF2107	1017.22	press	right	None	Press	0	Press
37540	2018-06-06 15:28:09	D03P2	SF2107	1017.52	press	left	None	Press	0	Press
37552	2018-06-06 15:28:09	D03P2	SF2107	1017.854	press	fire	None	Press	0	Press
37557	2018-06-06 15:28:09	D03P2	SF2107	1017.953	press	right	None	Press	0	Press
37563	2018-06-06 15:28:09	D03P2	SF2107	1018.086	press	thrust	None	Press	0	Press
37583	2018-06-06 15:28:09	D03P2	SF2107	1018.553	press	left	None	Press	0	Press
37605	2018-06-06 15:28:09	D03P2	SF2107	1019.12	press	left	None	Press	0	Press
37628	2018-06-06 15:28:09	D03P2	SF2107	1019.686	press	left	None	Press	0	Press
37640	2018-06-06 15:28:09	D03P2	SF2107	1019.986	press	right	None	Press	0	Press
37654	2018-06-06 15:28:09	D03P2	SF2107	1020.287	press	left	None	Press	0	Press
37670	2018-06-06 15:28:09	D03P2	SF2107	1020.754	press	right	None	Press	0	Press
37691	2018-06-06 15:28:09	D03P2	SF2107	1021.286	press	right	None	Press	0	Press
37706	2018-06-06 15:28:09	D03P2	SF2107	1021.72	press	right	None	Press	0	Press
37722	2018-06-06 15:28:09	D03P2	SF2107	1022.104	new_mine	friend	None	NewMine	0	GameEvent
37734	2018-06-06 15:28:09	D03P2	SF2107	1022.353	press	right	None	Press	0	Press
37746	2018-06-06 15:28:09	D03P2	SF2107	1022.654	press	fire	None	Press	0	Press
37749	2018-06-06 15:28:09	D03P2	SF2107	1022.663	bonus_available	None	None	NewBonus	0	GameEvent
37753	2018-06-06 15:28:09	D03P2	SF2107	1022.753	press	thrust	None	Press	0	Press
37785	2018-06-06 15:28:09	D03P2	SF2107	1023.653	press	pnts	None	Press	0	Press
37787	2018-06-06 15:28:09	D03P2	SF2107	1023.653	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
37812	2018-06-06 15:28:09	D03P2	SF2107	1024.32	press	thrust	None	Press	0	Press
37819	2018-06-06 15:28:09	D03P2	SF2107	1024.42	press	right	None	Press	0	Press
37852	2018-06-06 15:28:09	D03P2	SF2107	1025.354	press	fire	None	Press	0	Press
37865	2018-06-06 15:28:09	D03P2	SF2107	1025.62	press	right	None	Press	0	Press
37878	2018-06-06 15:28:09	D03P2	SF2107	1025.987	press	right	None	Press	0	Press
37904	2018-06-06 15:28:09	D03P2	SF2107	1026.62	press	fire	None	Press	0	Press
37912	2018-06-06 15:28:09	D03P2	SF2107	1026.82	press	thrust	None	Press	0	Press
37915	2018-06-06 15:28:09	D03P2	SF2107	1026.821	bonus_available	None	None	NewBonus	0	GameEvent
37923	2018-06-06 15:28:09	D03P2	SF2107	1027.054	press	left	None	Press	0	Press
37928	2018-06-06 15:28:09	D03P2	SF2107	1027.086	collide	friend_mine	None	FriendMineDestruction	50	Mine
37964	2018-06-06 15:28:09	D03P2	SF2107	1028.02	press	right	None	Press	0	Press
37997	2018-06-06 15:28:09	D03P2	SF2107	1028.854	press	left	None	Press	0	Press
38011	2018-06-06 15:28:09	D03P2	SF2107	1029.22	press	right	None	Press	0	Press
38025	2018-06-06 15:28:09	D03P2	SF2107	1029.52	press	fire	None	Press	0	Press
38046	2018-06-06 15:28:09	D03P2	SF2107	1030.153	press	fire	None	Press	0	Press
38054	2018-06-06 15:28:09	D03P2	SF2107	1030.32	press	right	None	Press	0	Press
38080	2018-06-06 15:28:09	D03P2	SF2107	1031.02	press	fire	None	Press	0	Press
38087	2018-06-06 15:28:09	D03P2	SF2107	1031.187	press	right	None	Press	0	Press
38096	2018-06-06 15:28:09	D03P2	SF2107	1031.421	press	thrust	None	Press	0	Press
38112	2018-06-06 15:28:09	D03P2	SF2107	1031.754	press	left	None	Press	0	Press
38129	2018-06-06 15:28:09	D03P2	SF2107	1032.171	new_mine	friend	None	NewMine	0	GameEvent
38165	2018-06-06 15:28:09	D03P2	SF2107	1033.087	press	fire	None	Press	0	Press
38170	2018-06-06 15:28:09	D03P2	SF2107	1033.187	press	right	None	Press	0	Press
38177	2018-06-06 15:28:09	D03P2	SF2107	1033.386	press	thrust	None	Press	0	Press
38189	2018-06-06 15:28:09	D03P2	SF2107	1033.586	collide	friend_mine	None	FriendMineDestruction	50	Mine
38201	2018-06-06 15:28:09	D03P2	SF2107	1033.82	press	left	None	Press	0	Press
38216	2018-06-06 15:28:09	D03P2	SF2107	1034.187	bonus_available	None	None	NewBonus	0	GameEvent
38246	2018-06-06 15:28:09	D03P2	SF2107	1035.054	press	right	None	Press	0	Press
38289	2018-06-06 15:28:09	D03P2	SF2107	1036.186	press	fire	None	Press	0	Press
38298	2018-06-06 15:28:09	D03P2	SF2107	1036.387	press	left	None	Press	0	Press
38304	2018-06-06 15:28:09	D03P2	SF2107	1036.553	press	thrust	None	Press	0	Press
38331	2018-06-06 15:28:09	D03P2	SF2107	1037.254	press	right	None	Press	0	Press
38348	2018-06-06 15:28:09	D03P2	SF2107	1037.621	press	right	None	Press	0	Press
38366	2018-06-06 15:28:09	D03P2	SF2107	1038.087	press	right	None	Press	0	Press
38392	2018-06-06 15:28:09	D03P2	SF2107	1038.671	new_mine	friend	None	NewMine	0	GameEvent
38416	2018-06-06 15:28:09	D03P2	SF2107	1039.386	press	left	None	Press	0	Press
38424	2018-06-06 15:28:09	D03P2	SF2107	1039.62	press	thrust	None	Press	0	Press
38442	2018-06-06 15:28:09	D03P2	SF2107	1040.02	press	right	None	Press	0	Press
38454	2018-06-06 15:28:09	D03P2	SF2107	1040.32	press	fire	None	Press	0	Press
38463	2018-06-06 15:28:09	D03P2	SF2107	1040.453	collide	friend_mine	None	FriendMineDestruction	50	Mine
38470	2018-06-06 15:28:09	D03P2	SF2107	1040.553	press	thrust	None	Press	0	Press
38488	2018-06-06 15:28:09	D03P2	SF2107	1041.02	press	right	None	Press	0	Press
38524	2018-06-06 15:28:09	D03P2	SF2107	1041.953	press	fire	None	Press	0	Press
38531	2018-06-06 15:28:09	D03P2	SF2107	1042.121	press	thrust	None	Press	0	Press
38541	2018-06-06 15:28:09	D03P2	SF2107	1042.42	press	right	None	Press	0	Press
38565	2018-06-06 15:28:09	D03P2	SF2107	1043.02	press	left	None	Press	0	Press
38596	2018-06-06 15:28:09	D03P2	SF2107	1043.787	press	left	None	Press	0	Press
38606	2018-06-06 15:28:09	D03P2	SF2107	1044.02	press	thrust	None	Press	0	Press
38629	2018-06-06 15:28:09	D03P2	SF2107	1044.721	press	right	None	Press	0	Press
38658	2018-06-06 15:28:09	D03P2	SF2107	1045.487	press	fire	None	Press	0	Press
38662	2018-06-06 15:28:09	D03P2	SF2107	1045.538	new_mine	foe	None	NewMine	0	GameEvent
38671	2018-06-06 15:28:09	D03P2	SF2107	1045.72	bonus_available	None	None	NewBonus	0	GameEvent
38677	2018-06-06 15:28:09	D03P2	SF2107	1045.82	press	right	None	Press	0	Press
38681	2018-06-06 15:28:09	D03P2	SF2107	1045.886	collide	missile_0	fortress	FortressShot	0	GameEvent
38685	2018-06-06 15:28:09	D03P2	SF2107	1045.986	press	thrust	None	Press	0	Press
38698	2018-06-06 15:28:09	D03P2	SF2107	1046.353	press	left	None	Press	0	Press
38722	2018-06-06 15:28:09	D03P2	SF2107	1046.987	press	right	None	Press	0	Press
38795	2018-06-06 15:28:09	D03P2	SF2107	1048.987	press	iff	None	Press	0	Press
38801	2018-06-06 15:28:09	D03P2	SF2107	1049.086	press	iff	None	Press	0	Press
38809	2018-06-06 15:28:09	D03P2	SF2107	1049.22	press	fire	None	Press	0	Press
38816	2018-06-06 15:28:09	D03P2	SF2107	1049.386	press	thrust	None	Press	0	Press
38819	2018-06-06 15:28:09	D03P2	SF2107	1049.454	press	right	None	Press	0	Press
38840	2018-06-06 15:28:09	D03P2	SF2107	1049.887	bonus_available	None	None	NewBonus	0	GameEvent
38843	2018-06-06 15:28:09	D03P2	SF2107	1049.986	press	left	None	Press	0	Press
38861	2018-06-06 15:28:09	D03P2	SF2107	1050.487	press	right	None	Press	0	Press
38891	2018-06-06 15:28:09	D03P2	SF2107	1051.253	press	left	None	Press	0	Press
38907	2018-06-06 15:28:09	D03P2	SF2107	1051.653	press	right	None	Press	0	Press
38927	2018-06-06 15:28:09	D03P2	SF2107	1052.121	press	fire	None	Press	0	Press
38942	2018-06-06 15:28:09	D03P2	SF2107	1052.454	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
38956	2018-06-06 15:28:09	D03P2	SF2107	1052.786	press	thrust	None	Press	0	Press
38967	2018-06-06 15:28:09	D03P2	SF2107	1053.021	press	left	None	Press	0	Press
38995	2018-06-06 15:28:09	D03P2	SF2107	1053.787	collide	shell	3	ShipDamage	-50	Flight
39011	2018-06-06 15:28:09	D03P2	SF2107	1054.121	collide	small_hex	ship	FortressCollision	-35	Flight
39032	2018-06-06 15:28:09	D03P2	SF2107	1054.686	press	left	None	Press	0	Press
39071	2018-06-06 15:28:09	D03P2	SF2107	1055.787	press	left	None	Press	0	Press
39102	2018-06-06 15:28:09	D03P2	SF2107	1056.586	press	fire	None	Press	0	Press
39118	2018-06-06 15:28:09	D03P2	SF2107	1056.954	press	thrust	None	Press	0	Press
39128	2018-06-06 15:28:09	D03P2	SF2107	1057.153	collide	missile_0	fortress	FortressShot	0	GameEvent
39134	2018-06-06 15:28:09	D03P2	SF2107	1057.253	bonus_available	None	None	NewBonus	0	GameEvent
39144	2018-06-06 15:28:09	D03P2	SF2107	1057.537	new_mine	friend	None	NewMine	0	GameEvent
39166	2018-06-06 15:28:09	D03P2	SF2107	1058.154	press	right	None	Press	0	Press
39175	2018-06-06 15:28:09	D03P2	SF2107	1058.421	press	left	None	Press	0	Press
39203	2018-06-06 15:28:09	D03P2	SF2107	1059.12	press	left	None	Press	0	Press
39222	2018-06-06 15:28:09	D03P2	SF2107	1059.653	press	left	None	Press	0	Press
39262	2018-06-06 15:28:09	D03P2	SF2107	1060.686	press	fire	None	Press	0	Press
39296	2018-06-06 15:28:09	D03P2	SF2107	1061.587	press	fire	None	Press	0	Press
39316	2018-06-06 15:28:09	D03P2	SF2107	1062.086	press	thrust	None	Press	0	Press
39325	2018-06-06 15:28:09	D03P2	SF2107	1062.353	press	left	None	Press	0	Press
39364	2018-06-06 15:28:09	D03P2	SF2107	1063.353	press	fire	None	Press	0	Press
39384	2018-06-06 15:28:09	D03P2	SF2107	1063.82	collide	friend_mine	None	FriendMineDestruction	50	Mine
39413	2018-06-06 15:28:09	D03P2	SF2107	1064.554	press	fire	None	Press	0	Press
39422	2018-06-06 15:28:09	D03P2	SF2107	1064.786	press	thrust	None	Press	0	Press
39439	2018-06-06 15:28:09	D03P2	SF2107	1065.153	collide	missile_0	fortress	FortressShot	0	GameEvent
39443	2018-06-06 15:28:09	D03P2	SF2107	1065.253	press	right	None	Press	0	Press
39464	2018-06-06 15:28:09	D03P2	SF2107	1065.853	press	left	None	Press	0	Press
39499	2018-06-06 15:28:09	D03P2	SF2107	1066.82	press	fire	None	Press	0	Press
39517	2018-06-06 15:28:09	D03P2	SF2107	1067.22	collide	missile_0	fortress	FortressShot	0	GameEvent
39524	2018-06-06 15:28:09	D03P2	SF2107	1067.42	press	left	None	Press	0	Press
39534	2018-06-06 15:28:09	D03P2	SF2107	1067.687	press	left	None	Press	0	Press
39556	2018-06-06 15:28:09	D03P2	SF2107	1068.253	press	fire	None	Press	0	Press
39563	2018-06-06 15:28:09	D03P2	SF2107	1068.42	press	left	None	Press	0	Press
39572	2018-06-06 15:28:09	D03P2	SF2107	1068.653	press	thrust	None	Press	0	Press
39575	2018-06-06 15:28:09	D03P2	SF2107	1068.686	collide	missile_0	fortress	FortressShot	0	GameEvent
39585	2018-06-06 15:28:09	D03P2	SF2107	1068.903	new_mine	friend	None	NewMine	0	GameEvent
39599	2018-06-06 15:28:09	D03P2	SF2107	1069.254	press	right	None	Press	0	Press
39647	2018-06-06 15:28:09	D03P2	SF2107	1070.553	press	right	None	Press	0	Press
39662	2018-06-06 15:28:09	D03P2	SF2107	1070.953	press	right	None	Press	0	Press
39682	2018-06-06 15:28:09	D03P2	SF2107	1071.453	press	fire	None	Press	0	Press
39694	2018-06-06 15:28:09	D03P2	SF2107	1071.72	collide	friend_mine	None	FriendMineDestruction	50	Mine
39709	2018-06-06 15:28:09	D03P2	SF2107	1072.086	press	right	None	Press	0	Press
39725	2018-06-06 15:28:09	D03P2	SF2107	1072.42	press	thrust	None	Press	0	Press
39738	2018-06-06 15:28:09	D03P2	SF2107	1072.786	press	right	None	Press	0	Press
39749	2018-06-06 15:28:09	D03P2	SF2107	1073.03	bonus_available	None	None	NewBonus	0	GameEvent
39772	2018-06-06 15:28:09	D03P2	SF2107	1073.621	press	left	None	Press	0	Press
39804	2018-06-06 15:28:09	D03P2	SF2107	1074.453	press	shots	None	Press	0	Press
39806	2018-06-06 15:28:09	D03P2	SF2107	1074.453	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
39814	2018-06-06 15:28:09	D03P2	SF2107	1074.62	press	left	None	Press	0	Press
39847	2018-06-06 15:28:09	D03P2	SF2107	1075.52	press	fire	None	Press	0	Press
39859	2018-06-06 15:28:09	D03P2	SF2107	1075.853	press	thrust	None	Press	0	Press
39862	2018-06-06 15:28:09	D03P2	SF2107	1075.92	press	left	None	Press	0	Press
39889	2018-06-06 15:28:09	D03P2	SF2107	1076.587	press	left	None	Press	0	Press
39899	2018-06-06 15:28:09	D03P2	SF2107	1076.837	new_mine	friend	None	NewMine	0	GameEvent
39930	2018-06-06 15:28:09	D03P2	SF2107	1077.62	press	fire	None	Press	0	Press
39947	2018-06-06 15:28:09	D03P2	SF2107	1078.12	press	right	None	Press	0	Press
39952	2018-06-06 15:28:09	D03P2	SF2107	1078.253	press	thrust	None	Press	0	Press
39969	2018-06-06 15:28:09	D03P2	SF2107	1078.653	press	left	None	Press	0	Press
40011	2018-06-06 15:28:09	D03P2	SF2107	1079.82	press	left	None	Press	0	Press
40037	2018-06-06 15:28:09	D03P2	SF2107	1080.453	press	fire	None	Press	0	Press
40049	2018-06-06 15:28:09	D03P2	SF2107	1080.787	press	thrust	None	Press	0	Press
40055	2018-06-06 15:28:09	D03P2	SF2107	1080.886	collide	friend_mine	None	FriendMineDestruction	50	Mine
40061	2018-06-06 15:28:09	D03P2	SF2107	1080.954	press	right	None	Press	0	Press
40082	2018-06-06 15:28:09	D03P2	SF2107	1081.453	press	left	None	Press	0	Press
40097	2018-06-06 15:28:09	D03P2	SF2107	1081.853	press	right	None	Press	0	Press
40125	2018-06-06 15:28:09	D03P2	SF2107	1082.553	press	left	None	Press	0	Press
40166	2018-06-06 15:28:09	D03P2	SF2107	1083.653	press	fire	None	Press	0	Press
40182	2018-06-06 15:28:09	D03P2	SF2107	1084.086	press	thrust	None	Press	0	Press
40186	2018-06-06 15:28:09	D03P2	SF2107	1084.153	collide	missile_0	fortress	FortressShot	0	GameEvent
40200	2018-06-06 15:28:09	D03P2	SF2107	1084.486	press	right	None	Press	0	Press
40205	2018-06-06 15:28:09	D03P2	SF2107	1084.554	bonus_available	None	None	NewBonus	0	GameEvent
40215	2018-06-06 15:28:09	D03P2	SF2107	1084.853	press	left	None	Press	0	Press
40247	2018-06-06 15:28:09	D03P2	SF2107	1085.687	press	pnts	None	Press	0	Press
40249	2018-06-06 15:28:09	D03P2	SF2107	1085.687	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
40255	2018-06-06 15:28:09	D03P2	SF2107	1085.82	press	thrust	None	Press	0	Press
40265	2018-06-06 15:28:09	D03P2	SF2107	1086.004	new_mine	foe	None	NewMine	0	GameEvent
40267	2018-06-06 15:28:09	D03P2	SF2107	1086.054	press	left	None	Press	0	Press
40281	2018-06-06 15:28:09	D03P2	SF2107	1086.453	press	left	None	Press	0	Press
40302	2018-06-06 15:28:09	D03P2	SF2107	1086.922	press	thrust	None	Press	0	Press
40312	2018-06-06 15:28:09	D03P2	SF2107	1087.186	press	thrust	None	Press	0	Press
40315	2018-06-06 15:28:09	D03P2	SF2107	1087.253	press	left	None	Press	0	Press
40336	2018-06-06 15:28:09	D03P2	SF2107	1087.72	press	fire	None	Press	0	Press
40388	2018-06-06 15:28:09	D03P2	SF2107	1089.12	press	right	None	Press	0	Press
40409	2018-06-06 15:28:09	D03P2	SF2107	1089.62	press	fire	None	Press	0	Press
40417	2018-06-06 15:28:09	D03P2	SF2107	1089.82	press	left	None	Press	0	Press
40421	2018-06-06 15:28:09	D03P2	SF2107	1089.92	press	thrust	None	Press	0	Press
40436	2018-06-06 15:28:09	D03P2	SF2107	1090.32	collide	missile_0	fortress	FortressShot	0	GameEvent
40467	2018-06-06 15:28:09	D03P2	SF2107	1091.12	press	right	None	Press	0	Press
40476	2018-06-06 15:28:09	D03P2	SF2107	1091.387	press	thrust	None	Press	0	Press
40490	2018-06-06 15:28:09	D03P2	SF2107	1091.653	press	left	None	Press	0	Press
40520	2018-06-06 15:28:09	D03P2	SF2107	1092.487	press	fire	None	Press	0	Press
40530	2018-06-06 15:28:09	D03P2	SF2107	1092.653	press	fire	None	Press	0	Press
40534	2018-06-06 15:28:09	D03P2	SF2107	1092.72	press	left	None	Press	0	Press
40557	2018-06-06 15:28:09	D03P2	SF2107	1093.387	press	fire	None	Press	0	Press
40564	2018-06-06 15:28:09	D03P2	SF2107	1093.554	press	fire	None	Press	0	Press
40575	2018-06-06 15:28:09	D03P2	SF2107	1093.72	collide	missile_2	fortress	FortressShot	0	GameEvent
40584	2018-06-06 15:28:09	D03P2	SF2107	1093.954	press	thrust	None	Press	0	Press
40598	2018-06-06 15:28:09	D03P2	SF2107	1094.287	press	left	None	Press	0	Press
40622	2018-06-06 15:28:09	D03P2	SF2107	1094.853	press	fire	None	Press	0	Press
40628	2018-06-06 15:28:09	D03P2	SF2107	1094.986	press	fire	None	Press	0	Press
40647	2018-06-06 15:28:09	D03P2	SF2107	1095.42	press	thrust	None	Press	0	Press
40672	2018-06-06 15:28:09	D03P2	SF2107	1096.03	timeout	mine	None	MineExtinction	-50	Mine
40685	2018-06-06 15:28:09	D03P2	SF2107	1096.386	press	left	None	Press	0	Press
40719	2018-06-06 15:28:09	D03P2	SF2107	1097.22	press	right	None	Press	0	Press
40729	2018-06-06 15:28:09	D03P2	SF2107	1097.486	press	thrust	None	Press	0	Press
40736	2018-06-06 15:28:09	D03P2	SF2107	1097.653	press	left	None	Press	0	Press
40762	2018-06-06 15:28:09	D03P2	SF2107	1098.253	press	fire	None	Press	0	Press
40768	2018-06-06 15:28:09	D03P2	SF2107	1098.386	press	fire	None	Press	0	Press
40778	2018-06-06 15:28:09	D03P2	SF2107	1098.62	collide	missile_0	fortress	FortressShot	0	GameEvent
40791	2018-06-06 15:28:09	D03P2	SF2107	1098.92	press	left	None	Press	0	Press
40810	2018-06-06 15:28:09	D03P2	SF2107	1099.487	press	left	None	Press	0	Press
40836	2018-06-06 15:28:09	D03P2	SF2107	1100.086	press	fire	None	Press	0	Press
40842	2018-06-06 15:28:09	D03P2	SF2107	1100.22	press	fire	None	Press	0	Press
40852	2018-06-06 15:28:09	D03P2	SF2107	1100.486	press	thrust	None	Press	0	Press
40862	2018-06-06 15:28:09	D03P2	SF2107	1100.73	collide	missile_1	fortress	FortressShot	0	GameEvent
40869	2018-06-06 15:28:09	D03P2	SF2107	1100.82	press	right	None	Press	0	Press
40878	2018-06-06 15:28:09	D03P2	SF2107	1101.054	press	left	None	Press	0	Press
40882	2018-06-06 15:28:09	D03P2	SF2107	1101.104	new_mine	foe	None	NewMine	0	GameEvent
40928	2018-06-06 15:28:09	D03P2	SF2107	1102.32	press	right	None	Press	0	Press
40939	2018-06-06 15:28:09	D03P2	SF2107	1102.62	press	right	None	Press	0	Press
40960	2018-06-06 15:28:09	D03P2	SF2107	1103.12	press	fire	None	Press	0	Press
40966	2018-06-06 15:28:09	D03P2	SF2107	1103.253	press	right	None	Press	0	Press
40975	2018-06-06 15:28:09	D03P2	SF2107	1103.487	press	fire	None	Press	0	Press
40978	2018-06-06 15:28:09	D03P2	SF2107	1103.496	bonus_available	None	None	NewBonus	0	GameEvent
40989	2018-06-06 15:28:09	D03P2	SF2107	1103.72	collide	mine_0	ship	ShipDamage	-50	Flight
40999	2018-06-06 15:28:09	D03P2	SF2107	1103.887	press	left	None	Press	0	Press
41011	2018-06-06 15:28:09	D03P2	SF2107	1104.253	press	thrust	None	Press	0	Press
41019	2018-06-06 15:28:09	D03P2	SF2107	1104.386	press	left	None	Press	0	Press
41044	2018-06-06 15:28:09	D03P2	SF2107	1104.954	press	fire	None	Press	0	Press
41051	2018-06-06 15:28:09	D03P2	SF2107	1105.12	press	fire	None	Press	0	Press
41067	2018-06-06 15:28:09	D03P2	SF2107	1105.52	press	right	None	Press	0	Press
41073	2018-06-06 15:28:09	D03P2	SF2107	1105.621	press	left	None	Press	0	Press
41083	2018-06-06 15:28:09	D03P2	SF2107	1105.886	press	left	None	Press	0	Press
41097	2018-06-06 15:28:09	D03P2	SF2107	1106.187	press	left	None	Press	0	Press
41120	2018-06-06 15:28:09	D03P2	SF2107	1106.853	press	right	None	Press	0	Press
41140	2018-06-06 15:28:09	D03P2	SF2107	1107.221	press	thrust	None	Press	0	Press
41157	2018-06-06 15:28:09	D03P2	SF2107	1107.687	bonus_available	None	None	NewBonus	0	GameEvent
41160	2018-06-06 15:28:09	D03P2	SF2107	1107.786	press	left	None	Press	0	Press
41185	2018-06-06 15:28:09	D03P2	SF2107	1108.387	press	left	None	Press	0	Press
41203	2018-06-06 15:28:09	D03P2	SF2107	1108.803	new_mine	friend	None	NewMine	0	GameEvent
41227	2018-06-06 15:28:09	D03P2	SF2107	1109.42	press	fire	None	Press	0	Press
41234	2018-06-06 15:28:09	D03P2	SF2107	1109.587	press	fire	None	Press	0	Press
41248	2018-06-06 15:28:09	D03P2	SF2107	1109.92	collide	missile_0	fortress	FortressShot	0	GameEvent
41257	2018-06-06 15:28:09	D03P2	SF2107	1110.053	collide	missile_0	fortress	FortressShot	0	GameEvent
41259	2018-06-06 15:28:09	D03P2	SF2107	1110.086	destroyed	fortress	None	FortressDestruction	250	Fortress
41285	2018-06-06 15:28:09	D03P2	SF2107	1110.82	press	left	None	Press	0	Press
41308	2018-06-06 15:28:09	D03P2	SF2107	1111.386	press	left	None	Press	0	Press
41328	2018-06-06 15:28:09	D03P2	SF2107	1111.953	press	fire	None	Press	0	Press
41341	2018-06-06 15:28:09	D03P2	SF2107	1112.12	collide	friend_mine	None	FriendMineDestruction	50	Mine
41347	2018-06-06 15:28:09	D03P2	SF2107	1112.186	press	thrust	None	Press	0	Press
41364	2018-06-06 15:28:09	D03P2	SF2107	1112.721	press	right	None	Press	0	Press
41385	2018-06-06 15:28:09	D03P2	SF2107	1113.187	press	left	None	Press	0	Press
41411	2018-06-06 15:28:09	D03P2	SF2107	1113.953	press	left	None	Press	0	Press
41443	2018-06-06 15:28:09	D03P2	SF2107	1114.82	press	fire	None	Press	0	Press
41477	2018-06-06 15:28:09	D03P2	SF2107	1115.754	press	fire	None	Press	0	Press
41485	2018-06-06 15:28:09	D03P2	SF2107	1115.954	press	left	None	Press	0	Press
41488	2018-06-06 15:28:09	D03P2	SF2107	1116.02	press	thrust	None	Press	0	Press
41523	2018-06-06 15:28:09	D03P2	SF2107	1116.92	press	right	None	Press	0	Press
41540	2018-06-06 15:28:09	D03P2	SF2107	1117.203	new_mine	foe	None	NewMine	0	GameEvent
