Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
649	2021-04-02 11:36:54	D05P1	SR1210	18.051	press	thrust	None	Press	0	Press
670	2021-04-02 11:36:54	D05P1	SR1210	18.585	press	thrust	None	Press	0	Press
672	2021-04-02 11:36:54	D05P1	SR1210	18.585	press	left	None	Press	0	Press
679	2021-04-02 11:36:54	D05P1	SR1210	18.785	press	thrust	None	Press	0	Press
694	2021-04-02 11:36:54	D05P1	SR1210	19.084	press	right	None	Press	0	Press
708	2021-04-02 11:36:54	D05P1	SR1210	19.452	press	fire	None	Press	0	Press
719	2021-04-02 11:36:54	D05P1	SR1210	19.718	collide	missile_0	fortress	FortressShot	0	GameEvent
722	2021-04-02 11:36:54	D05P1	SR1210	19.785	press	fire	None	Press	0	Press
725	2021-04-02 11:36:54	D05P1	SR1210	19.852	press	right	None	Press	0	Press
743	2021-04-02 11:36:54	D05P1	SR1210	20.218	press	fire	None	Press	0	Press
746	2021-04-02 11:36:54	D05P1	SR1210	20.252	press	right	None	Press	0	Press
754	2021-04-02 11:36:54	D05P1	SR1210	20.419	collide	missile_1	fortress	FortressShot	0	GameEvent
758	2021-04-02 11:36:54	D05P1	SR1210	20.517	press	thrust	None	Press	0	Press
770	2021-04-02 11:36:54	D05P1	SR1210	20.884	press	right	None	Press	0	Press
788	2021-04-02 11:36:54	D05P1	SR1210	21.252	press	right	None	Press	0	Press
801	2021-04-02 11:36:54	D05P1	SR1210	21.585	press	thrust	None	Press	0	Press
826	2021-04-02 11:36:54	D05P1	SR1210	22.185	press	right	None	Press	0	Press
835	2021-04-02 11:36:54	D05P1	SR1210	22.418	press	thrust	None	Press	0	Press
844	2021-04-02 11:36:54	D05P1	SR1210	22.587	new_mine	foe	None	NewMine	0	GameEvent
860	2021-04-02 11:36:54	D05P1	SR1210	22.984	press	thrust	None	Press	0	Press
866	2021-04-02 11:36:54	D05P1	SR1210	23.117	press	thrust	None	Press	0	Press
877	2021-04-02 11:36:54	D05P1	SR1210	23.385	press	left	None	Press	0	Press
895	2021-04-02 11:36:54	D05P1	SR1210	23.885	press	right	None	Press	0	Press
902	2021-04-02 11:36:54	D05P1	SR1210	23.985	press	iff	None	Press	0	Press
909	2021-04-02 11:36:54	D05P1	SR1210	24.118	press	iff	None	Press	0	Press
937	2021-04-02 11:36:54	D05P1	SR1210	24.884	press	fire	None	Press	0	Press
950	2021-04-02 11:36:54	D05P1	SR1210	25.085	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
956	2021-04-02 11:36:54	D05P1	SR1210	25.152	press	left	None	Press	0	Press
965	2021-04-02 11:36:54	D05P1	SR1210	25.419	press	thrust	None	Press	0	Press
991	2021-04-02 11:36:54	D05P1	SR1210	26.052	press	thrust	None	Press	0	Press
993	2021-04-02 11:36:54	D05P1	SR1210	26.085	press	right	None	Press	0	Press
998	2021-04-02 11:36:54	D05P1	SR1210	26.185	press	left	None	Press	0	Press
1009	2021-04-02 11:36:54	D05P1	SR1210	26.451	press	right	None	Press	0	Press
1031	2021-04-02 11:36:54	D05P1	SR1210	27.018	press	thrust	None	Press	0	Press
1033	2021-04-02 11:36:54	D05P1	SR1210	27.018	press	fire	None	Press	0	Press
1046	2021-04-02 11:36:54	D05P1	SR1210	27.385	press	left	None	Press	0	Press
1075	2021-04-02 11:36:54	D05P1	SR1210	28.119	press	right	None	Press	0	Press
1087	2021-04-02 11:36:54	D05P1	SR1210	28.451	press	thrust	None	Press	0	Press
1091	2021-04-02 11:36:54	D05P1	SR1210	28.519	press	fire	None	Press	0	Press
1108	2021-04-02 11:36:54	D05P1	SR1210	28.985	press	thrust	None	Press	0	Press
1111	2021-04-02 11:36:54	D05P1	SR1210	29.018	collide	missile_0	fortress	FortressShot	0	GameEvent
1138	2021-04-02 11:36:54	D05P1	SR1210	29.752	press	right	None	Press	0	Press
1156	2021-04-02 11:36:54	D05P1	SR1210	30.152	press	thrust	None	Press	0	Press
1158	2021-04-02 11:36:54	D05P1	SR1210	30.154	new_mine	friend	None	NewMine	0	GameEvent
1178	2021-04-02 11:36:54	D05P1	SR1210	30.819	press	right	None	Press	0	Press
1204	2021-04-02 11:36:54	D05P1	SR1210	31.485	press	fire	None	Press	0	Press
1208	2021-04-02 11:36:54	D05P1	SR1210	31.518	bonus_available	None	None	NewBonus	0	GameEvent
1216	2021-04-02 11:36:54	D05P1	SR1210	31.752	press	right	None	Press	0	Press
1222	2021-04-02 11:36:54	D05P1	SR1210	31.885	collide	missile_0	fortress	FortressShot	0	GameEvent
1230	2021-04-02 11:36:54	D05P1	SR1210	32.085	press	shots	None	Press	0	Press
1232	2021-04-02 11:36:54	D05P1	SR1210	32.085	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1242	2021-04-02 11:36:54	D05P1	SR1210	32.22	press	thrust	None	Press	0	Press
1249	2021-04-02 11:36:54	D05P1	SR1210	32.419	press	right	None	Press	0	Press
1263	2021-04-02 11:36:54	D05P1	SR1210	32.785	press	right	None	Press	0	Press
1280	2021-04-02 11:36:54	D05P1	SR1210	33.152	press	fire	None	Press	0	Press
1290	2021-04-02 11:36:54	D05P1	SR1210	33.419	press	thrust	None	Press	0	Press
1297	2021-04-02 11:36:54	D05P1	SR1210	33.619	press	left	None	Press	0	Press
1315	2021-04-02 11:36:54	D05P1	SR1210	34.117	press	right	None	Press	0	Press
1337	2021-04-02 11:36:54	D05P1	SR1210	34.619	press	fire	None	Press	0	Press
1347	2021-04-02 11:36:54	D05P1	SR1210	34.884	press	right	None	Press	0	Press
1368	2021-04-02 11:36:54	D05P1	SR1210	35.353	press	right	None	Press	0	Press
1374	2021-04-02 11:36:54	D05P1	SR1210	35.485	press	right	None	Press	0	Press
1383	2021-04-02 11:36:54	D05P1	SR1210	35.717	press	thrust	None	Press	0	Press
1386	2021-04-02 11:36:54	D05P1	SR1210	35.717	bonus_available	None	None	NewBonus	0	GameEvent
1390	2021-04-02 11:36:54	D05P1	SR1210	35.852	press	fire	None	Press	0	Press
1409	2021-04-02 11:36:54	D05P1	SR1210	36.218	collide	missile_0	fortress	FortressShot	0	GameEvent
1410	2021-04-02 11:36:54	D05P1	SR1210	36.252	press	thrust	None	Press	0	Press
1421	2021-04-02 11:36:54	D05P1	SR1210	36.518	press	shots	None	Press	0	Press
1423	2021-04-02 11:36:54	D05P1	SR1210	36.518	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1428	2021-04-02 11:36:54	D05P1	SR1210	36.619	press	right	None	Press	0	Press
1438	2021-04-02 11:36:54	D05P1	SR1210	36.885	press	thrust	None	Press	0	Press
1459	2021-04-02 11:36:54	D05P1	SR1210	37.351	press	right	None	Press	0	Press
1469	2021-04-02 11:36:54	D05P1	SR1210	37.618	press	thrust	None	Press	0	Press
1471	2021-04-02 11:36:54	D05P1	SR1210	37.652	press	fire	None	Press	0	Press
1489	2021-04-02 11:36:54	D05P1	SR1210	38.084	press	fire	None	Press	0	Press
1506	2021-04-02 11:36:54	D05P1	SR1210	38.385	collide	friend_mine	None	FriendMineDestruction	50	Mine
1517	2021-04-02 11:36:54	D05P1	SR1210	38.619	press	thrust	None	Press	0	Press
1539	2021-04-02 11:36:54	D05P1	SR1210	39.219	press	thrust	None	Press	0	Press
1574	2021-04-02 11:36:54	D05P1	SR1210	40.185	press	right	None	Press	0	Press
1587	2021-04-02 11:36:54	D05P1	SR1210	40.452	press	fire	None	Press	0	Press
1606	2021-04-02 11:36:54	D05P1	SR1210	40.985	press	fire	None	Press	0	Press
1613	2021-04-02 11:36:54	D05P1	SR1210	41.152	press	fire	None	Press	0	Press
1624	2021-04-02 11:36:54	D05P1	SR1210	41.319	collide	missile_1	fortress	FortressShot	0	GameEvent
1634	2021-04-02 11:36:54	D05P1	SR1210	41.618	press	right	None	Press	0	Press
1644	2021-04-02 11:36:54	D05P1	SR1210	41.918	press	fire	None	Press	0	Press
1654	2021-04-02 11:36:54	D05P1	SR1210	42.118	press	fire	None	Press	0	Press
1662	2021-04-02 11:36:54	D05P1	SR1210	42.252	collide	missile_1	fortress	FortressShot	0	GameEvent
1670	2021-04-02 11:36:54	D05P1	SR1210	42.384	press	fire	None	Press	0	Press
1676	2021-04-02 11:36:54	D05P1	SR1210	42.485	collide	missile_1	fortress	FortressShot	0	GameEvent
1678	2021-04-02 11:36:54	D05P1	SR1210	42.519	destroyed	fortress	None	FortressDestruction	250	Fortress
1692	2021-04-02 11:36:54	D05P1	SR1210	42.784	collide	missile_0	fortress	FortressShot	0	GameEvent
1697	2021-04-02 11:36:54	D05P1	SR1210	42.917	press	thrust	None	Press	0	Press
1703	2021-04-02 11:36:54	D05P1	SR1210	43.085	press	left	None	Press	0	Press
1707	2021-04-02 11:36:54	D05P1	SR1210	43.119	bonus_available	None	None	NewBonus	0	GameEvent
1713	2021-04-02 11:36:54	D05P1	SR1210	43.284	press	right	None	Press	0	Press
1724	2021-04-02 11:36:54	D05P1	SR1210	43.454	new_mine	friend	None	NewMine	0	GameEvent
1740	2021-04-02 11:36:54	D05P1	SR1210	43.919	press	pnts	None	Press	0	Press
1742	2021-04-02 11:36:54	D05P1	SR1210	43.919	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1760	2021-04-02 11:36:54	D05P1	SR1210	44.384	press	thrust	None	Press	0	Press
1807	2021-04-02 11:36:54	D05P1	SR1210	45.585	press	right	None	Press	0	Press
1828	2021-04-02 11:36:54	D05P1	SR1210	46.219	press	fire	None	Press	0	Press
1837	2021-04-02 11:36:54	D05P1	SR1210	46.384	collide	friend_mine	None	FriendMineDestruction	50	Mine
1853	2021-04-02 11:36:54	D05P1	SR1210	46.651	press	thrust	None	Press	0	Press
1874	2021-04-02 11:36:54	D05P1	SR1210	47.252	bonus_available	None	None	NewBonus	0	GameEvent
1895	2021-04-02 11:36:54	D05P1	SR1210	47.786	press	pnts	None	Press	0	Press
1897	2021-04-02 11:36:54	D05P1	SR1210	47.786	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1912	2021-04-02 11:36:54	D05P1	SR1210	48.185	press	right	None	Press	0	Press
1926	2021-04-02 11:36:54	D05P1	SR1210	48.485	press	thrust	None	Press	0	Press
1935	2021-04-02 11:36:54	D05P1	SR1210	48.685	press	fire	None	Press	0	Press
1947	2021-04-02 11:36:54	D05P1	SR1210	48.984	collide	missile_0	fortress	FortressShot	0	GameEvent
1952	2021-04-02 11:36:54	D05P1	SR1210	49.119	press	right	None	Press	0	Press
1960	2021-04-02 11:36:54	D05P1	SR1210	49.318	press	thrust	None	Press	0	Press
1981	2021-04-02 11:36:54	D05P1	SR1210	49.785	press	fire	None	Press	0	Press
1991	2021-04-02 11:36:54	D05P1	SR1210	50.052	press	right	None	Press	0	Press
2001	2021-04-02 11:36:54	D05P1	SR1210	50.317	press	right	None	Press	0	Press
2013	2021-04-02 11:36:54	D05P1	SR1210	50.552	press	thrust	None	Press	0	Press
2025	2021-04-02 11:36:54	D05P1	SR1210	50.851	press	right	None	Press	0	Press
2037	2021-04-02 11:36:54	D05P1	SR1210	51.185	press	fire	None	Press	0	Press
2051	2021-04-02 11:36:54	D05P1	SR1210	51.487	new_mine	friend	None	NewMine	0	GameEvent
2057	2021-04-02 11:36:54	D05P1	SR1210	51.584	press	fire	None	Press	0	Press
2067	2021-04-02 11:36:54	D05P1	SR1210	51.852	press	thrust	None	Press	0	Press
2071	2021-04-02 11:36:54	D05P1	SR1210	51.918	collide	missile_1	fortress	FortressShot	0	GameEvent
2101	2021-04-02 11:36:54	D05P1	SR1210	52.718	press	right	None	Press	0	Press
2108	2021-04-02 11:36:54	D05P1	SR1210	52.919	press	fire	None	Press	0	Press
2123	2021-04-02 11:36:54	D05P1	SR1210	53.284	press	right	None	Press	0	Press
2125	2021-04-02 11:36:54	D05P1	SR1210	53.284	collide	missile_0	fortress	FortressShot	0	GameEvent
2152	2021-04-02 11:36:54	D05P1	SR1210	54.018	press	fire	None	Press	0	Press
2164	2021-04-02 11:36:54	D05P1	SR1210	54.285	collide	friend_mine	None	FriendMineDestruction	50	Mine
2174	2021-04-02 11:36:54	D05P1	SR1210	54.484	press	thrust	None	Press	0	Press
2177	2021-04-02 11:36:54	D05P1	SR1210	54.551	press	left	None	Press	0	Press
2197	2021-04-02 11:36:54	D05P1	SR1210	54.985	press	left	None	Press	0	Press
2211	2021-04-02 11:36:54	D05P1	SR1210	55.352	press	left	None	Press	0	Press
2216	2021-04-02 11:36:54	D05P1	SR1210	55.484	press	thrust	None	Press	0	Press
2227	2021-04-02 11:36:54	D05P1	SR1210	55.685	press	left	None	Press	0	Press
2247	2021-04-02 11:36:54	D05P1	SR1210	56.219	press	right	None	Press	0	Press
2265	2021-04-02 11:36:54	D05P1	SR1210	56.651	press	right	None	Press	0	Press
2284	2021-04-02 11:36:54	D05P1	SR1210	57.219	press	fire	None	Press	0	Press
2297	2021-04-02 11:36:54	D05P1	SR1210	57.484	collide	missile_0	fortress	FortressShot	0	GameEvent
2302	2021-04-02 11:36:54	D05P1	SR1210	57.619	press	right	None	Press	0	Press
2303	2021-04-02 11:36:54	D05P1	SR1210	57.619	press	thrust	None	Press	0	Press
2334	2021-04-02 11:36:54	D05P1	SR1210	58.419	press	thrust	None	Press	0	Press
2341	2021-04-02 11:36:54	D05P1	SR1210	58.619	press	right	None	Press	0	Press
2354	2021-04-02 11:36:54	D05P1	SR1210	58.819	bonus_available	None	None	NewBonus	0	GameEvent
2365	2021-04-02 11:36:54	D05P1	SR1210	59.117	press	right	None	Press	0	Press
2374	2021-04-02 11:36:54	D05P1	SR1210	59.352	press	pnts	None	Press	0	Press
2376	2021-04-02 11:36:54	D05P1	SR1210	59.352	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2380	2021-04-02 11:36:54	D05P1	SR1210	59.422	new_mine	foe	None	NewMine	0	GameEvent
2386	2021-04-02 11:36:54	D05P1	SR1210	59.584	press	right	None	Press	0	Press
2389	2021-04-02 11:36:54	D05P1	SR1210	59.652	press	thrust	None	Press	0	Press
2419	2021-04-02 11:36:54	D05P1	SR1210	60.384	press	left	None	Press	0	Press
2422	2021-04-02 11:36:54	D05P1	SR1210	60.452	press	iff	None	Press	0	Press
2430	2021-04-02 11:36:54	D05P1	SR1210	60.618	press	iff	None	Press	0	Press
2442	2021-04-02 11:36:54	D05P1	SR1210	60.785	press	fire	None	Press	0	Press
2453	2021-04-02 11:36:54	D05P1	SR1210	61.019	press	right	None	Press	0	Press
2462	2021-04-02 11:36:54	D05P1	SR1210	61.251	press	right	None	Press	0	Press
2474	2021-04-02 11:36:54	D05P1	SR1210	61.585	press	fire	None	Press	0	Press
2487	2021-04-02 11:36:54	D05P1	SR1210	61.817	press	right	None	Press	0	Press
2494	2021-04-02 11:36:54	D05P1	SR1210	61.952	press	thrust	None	Press	0	Press
2496	2021-04-02 11:36:54	D05P1	SR1210	61.952	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2528	2021-04-02 11:36:54	D05P1	SR1210	62.719	press	right	None	Press	0	Press
2550	2021-04-02 11:36:54	D05P1	SR1210	63.351	press	fire	None	Press	0	Press
2573	2021-04-02 11:36:54	D05P1	SR1210	63.92	press	thrust	None	Press	0	Press
2581	2021-04-02 11:36:54	D05P1	SR1210	64.119	collide	missile_0	fortress	FortressShot	0	GameEvent
2585	2021-04-02 11:36:54	D05P1	SR1210	64.219	press	right	None	Press	0	Press
2599	2021-04-02 11:36:54	D05P1	SR1210	64.585	press	fire	None	Press	0	Press
2615	2021-04-02 11:36:54	D05P1	SR1210	64.884	press	fire	None	Press	0	Press
2627	2021-04-02 11:36:54	D05P1	SR1210	65.185	collide	missile_0	fortress	FortressShot	0	GameEvent
2628	2021-04-02 11:36:54	D05P1	SR1210	65.218	press	thrust	None	Press	0	Press
2635	2021-04-02 11:36:54	D05P1	SR1210	65.385	press	right	None	Press	0	Press
2639	2021-04-02 11:36:54	D05P1	SR1210	65.452	collide	missile_0	fortress	FortressShot	0	GameEvent
2667	2021-04-02 11:36:54	D05P1	SR1210	66.152	press	fire	None	Press	0	Press
2672	2021-04-02 11:36:54	D05P1	SR1210	66.219	bonus_available	None	None	NewBonus	0	GameEvent
2679	2021-04-02 11:36:54	D05P1	SR1210	66.419	press	fire	None	Press	0	Press
2686	2021-04-02 11:36:54	D05P1	SR1210	66.585	press	right	None	Press	0	Press
2691	2021-04-02 11:36:54	D05P1	SR1210	66.718	press	thrust	None	Press	0	Press
2708	2021-04-02 11:36:54	D05P1	SR1210	67.054	new_mine	friend	None	NewMine	0	GameEvent
2740	2021-04-02 11:36:54	D05P1	SR1210	67.919	press	shots	None	Press	0	Press
2742	2021-04-02 11:36:54	D05P1	SR1210	67.919	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2757	2021-04-02 11:36:54	D05P1	SR1210	68.252	press	thrust	None	Press	0	Press
2763	2021-04-02 11:36:54	D05P1	SR1210	68.384	press	right	None	Press	0	Press
2777	2021-04-02 11:36:54	D05P1	SR1210	68.752	press	fire	None	Press	0	Press
2796	2021-04-02 11:36:54	D05P1	SR1210	69.185	press	thrust	None	Press	0	Press
2812	2021-04-02 11:36:54	D05P1	SR1210	69.618	press	left	None	Press	0	Press
2820	2021-04-02 11:36:54	D05P1	SR1210	69.819	press	thrust	None	Press	0	Press
2827	2021-04-02 11:36:54	D05P1	SR1210	69.917	press	fire	None	Press	0	Press
2831	2021-04-02 11:36:54	D05P1	SR1210	70.018	press	right	None	Press	0	Press
2845	2021-04-02 11:36:54	D05P1	SR1210	70.351	press	thrust	None	Press	0	Press
2847	2021-04-02 11:36:54	D05P1	SR1210	70.385	press	right	None	Press	0	Press
2892	2021-04-02 11:36:54	D05P1	SR1210	71.584	press	fire	None	Press	0	Press
2909	2021-04-02 11:36:54	D05P1	SR1210	71.952	press	fire	None	Press	0	Press
2925	2021-04-02 11:36:54	D05P1	SR1210	72.419	press	fire	None	Press	0	Press
2941	2021-04-02 11:36:54	D05P1	SR1210	72.852	press	fire	None	Press	0	Press
2947	2021-04-02 11:36:54	D05P1	SR1210	72.885	collide	missile_2	fortress	FortressShot	0	GameEvent
2954	2021-04-02 11:36:54	D05P1	SR1210	73.052	press	thrust	None	Press	0	Press
2963	2021-04-02 11:36:54	D05P1	SR1210	73.318	press	right	None	Press	0	Press
2991	2021-04-02 11:36:54	D05P1	SR1210	73.917	press	thrust	None	Press	0	Press
2993	2021-04-02 11:36:54	D05P1	SR1210	73.952	press	fire	None	Press	0	Press
3011	2021-04-02 11:36:54	D05P1	SR1210	74.452	press	fire	None	Press	0	Press
3037	2021-04-02 11:36:54	D05P1	SR1210	75.018	collide	friend_mine	None	FriendMineDestruction	50	Mine
3043	2021-04-02 11:36:54	D05P1	SR1210	75.084	press	fire	None	Press	0	Press
3059	2021-04-02 11:36:54	D05P1	SR1210	75.552	press	fire	None	Press	0	Press
3081	2021-04-02 11:36:54	D05P1	SR1210	76.019	collide	missile_1	fortress	FortressShot	0	GameEvent
3090	2021-04-02 11:36:54	D05P1	SR1210	76.284	press	right	None	Press	0	Press
3100	2021-04-02 11:36:54	D05P1	SR1210	76.552	press	fire	None	Press	0	Press
3108	2021-04-02 11:36:54	D05P1	SR1210	76.718	press	fire	None	Press	0	Press
3126	2021-04-02 11:36:54	D05P1	SR1210	77.085	collide	missile_0	fortress	FortressShot	0	GameEvent
3132	2021-04-02 11:36:54	D05P1	SR1210	77.252	press	thrust	None	Press	0	Press
3135	2021-04-02 11:36:54	D05P1	SR1210	77.285	collide	missile_0	fortress	FortressShot	0	GameEvent
3137	2021-04-02 11:36:54	D05P1	SR1210	77.318	destroyed	fortress	None	FortressDestruction	250	Fortress
3146	2021-04-02 11:36:54	D05P1	SR1210	77.518	press	right	None	Press	0	Press
3168	2021-04-02 11:36:54	D05P1	SR1210	78.052	press	right	None	Press	0	Press
3201	2021-04-02 11:36:54	D05P1	SR1210	78.984	press	right	None	Press	0	Press
3223	2021-04-02 11:36:54	D05P1	SR1210	79.486	press	fire	None	Press	0	Press
3236	2021-04-02 11:36:54	D05P1	SR1210	79.784	collide	missile_0	fortress	FortressShot	0	GameEvent
3242	2021-04-02 11:36:54	D05P1	SR1210	79.92	press	right	None	Press	0	Press
3254	2021-04-02 11:36:54	D05P1	SR1210	80.086	new_mine	foe	None	NewMine	0	GameEvent
3258	2021-04-02 11:36:54	D05P1	SR1210	80.217	press	right	None	Press	0	Press
3263	2021-04-02 11:36:54	D05P1	SR1210	80.318	press	fire	None	Press	0	Press
3281	2021-04-02 11:36:54	D05P1	SR1210	80.752	press	thrust	None	Press	0	Press
3299	2021-04-02 11:36:54	D05P1	SR1210	81.152	press	iff	None	Press	0	Press
3306	2021-04-02 11:36:54	D05P1	SR1210	81.285	press	iff	None	Press	0	Press
3311	2021-04-02 11:36:54	D05P1	SR1210	81.385	press	right	None	Press	0	Press
3313	2021-04-02 11:36:54	D05P1	SR1210	81.385	press	fire	None	Press	0	Press
3326	2021-04-02 11:36:54	D05P1	SR1210	81.751	press	fire	None	Press	0	Press
3336	2021-04-02 11:36:54	D05P1	SR1210	81.918	bonus_available	None	None	NewBonus	0	GameEvent
3360	2021-04-02 11:36:54	D05P1	SR1210	82.552	press	thrust	None	Press	0	Press
3365	2021-04-02 11:36:54	D05P1	SR1210	82.684	press	right	None	Press	0	Press
3375	2021-04-02 11:36:54	D05P1	SR1210	82.952	press	left	None	Press	0	Press
3399	2021-04-02 11:36:54	D05P1	SR1210	83.485	press	thrust	None	Press	0	Press
3431	2021-04-02 11:36:54	D05P1	SR1210	84.317	press	right	None	Press	0	Press
3437	2021-04-02 11:36:54	D05P1	SR1210	84.485	press	shots	None	Press	0	Press
3439	2021-04-02 11:36:54	D05P1	SR1210	84.485	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
3479	2021-04-02 11:36:54	D05P1	SR1210	85.584	press	left	None	Press	0	Press
3498	2021-04-02 11:36:54	D05P1	SR1210	86.084	press	left	None	Press	0	Press
3507	2021-04-02 11:36:54	D05P1	SR1210	86.252	press	thrust	None	Press	0	Press
3522	2021-04-02 11:36:54	D05P1	SR1210	86.652	press	right	None	Press	0	Press
3537	2021-04-02 11:36:54	D05P1	SR1210	87.085	press	fire	None	Press	0	Press
3554	2021-04-02 11:36:54	D05P1	SR1210	87.485	press	fire	None	Press	0	Press
3563	2021-04-02 11:36:54	D05P1	SR1210	87.684	press	thrust	None	Press	0	Press
3579	2021-04-02 11:36:54	D05P1	SR1210	88.152	press	right	None	Press	0	Press
3601	2021-04-02 11:36:54	D05P1	SR1210	88.652	press	thrust	None	Press	0	Press
3607	2021-04-02 11:36:54	D05P1	SR1210	88.818	press	right	None	Press	0	Press
3630	2021-04-02 11:36:54	D05P1	SR1210	89.318	press	thrust	None	Press	0	Press
3641	2021-04-02 11:36:54	D05P1	SR1210	89.618	press	thrust	None	Press	0	Press
3650	2021-04-02 11:36:54	D05P1	SR1210	89.851	press	fire	None	Press	0	Press
3660	2021-04-02 11:36:54	D05P1	SR1210	90.085	timeout	mine	None	MineExtinction	-50	Mine
3667	2021-04-02 11:36:54	D05P1	SR1210	90.218	collide	missile_0	fortress	FortressShot	0	GameEvent
3674	2021-04-02 11:36:54	D05P1	SR1210	90.286	press	pnts	None	Press	0	Press
3689	2021-04-02 11:36:54	D05P1	SR1210	90.684	press	thrust	None	Press	0	Press
3696	2021-04-02 11:36:54	D05P1	SR1210	90.885	press	right	None	Press	0	Press
3718	2021-04-02 11:36:54	D05P1	SR1210	91.384	press	left	None	Press	0	Press
3731	2021-04-02 11:36:54	D05P1	SR1210	91.719	press	right	None	Press	0	Press
3740	2021-04-02 11:36:54	D05P1	SR1210	91.952	press	fire	None	Press	0	Press
3749	2021-04-02 11:36:54	D05P1	SR1210	92.152	collide	missile_0	fortress	FortressShot	0	GameEvent
3761	2021-04-02 11:36:54	D05P1	SR1210	92.418	press	right	None	Press	0	Press
3773	2021-04-02 11:36:54	D05P1	SR1210	92.718	press	fire	None	Press	0	Press
3780	2021-04-02 11:36:54	D05P1	SR1210	92.852	collide	missile_0	fortress	FortressShot	0	GameEvent
3787	2021-04-02 11:36:54	D05P1	SR1210	93.051	press	thrust	None	Press	0	Press
3805	2021-04-02 11:36:54	D05P1	SR1210	93.419	bonus_available	None	None	NewBonus	0	GameEvent
3806	2021-04-02 11:36:54	D05P1	SR1210	93.451	press	right	None	Press	0	Press
3825	2021-04-02 11:36:54	D05P1	SR1210	94.019	press	pnts	None	Press	0	Press
3827	2021-04-02 11:36:54	D05P1	SR1210	94.019	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3835	2021-04-02 11:36:54	D05P1	SR1210	94.218	press	thrust	None	Press	0	Press
