Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
7445	2019-10-21 18:05:34	D14P1	TS2305	231.284	collide	missile_0	fortress	FortressShot	0	GameEvent
7450	2019-10-21 18:05:34	D14P1	TS2305	231.384	collide	small_hex	ship	FortressCollision	-35	Flight
7467	2019-10-21 18:05:34	D14P1	TS2305	231.75	press	right	None	Press	0	Press
7481	2019-10-21 18:05:34	D14P1	TS2305	232.15	press	left	None	Press	0	Press
7494	2019-10-21 18:05:34	D14P1	TS2305	232.484	press	fire	None	Press	0	Press
7497	2019-10-21 18:05:34	D14P1	TS2305	232.516	press	thrust	None	Press	0	Press
7499	2019-10-21 18:05:34	D14P1	TS2305	232.536	new_mine	friend	None	NewMine	0	GameEvent
7518	2019-10-21 18:05:34	D14P1	TS2305	232.949	press	thrust	None	Press	0	Press
7551	2019-10-21 18:05:34	D14P1	TS2305	233.783	press	left	None	Press	0	Press
7575	2019-10-21 18:05:34	D14P1	TS2305	234.416	press	fire	None	Press	0	Press
7599	2019-10-21 18:05:34	D14P1	TS2305	234.917	collide	friend_mine	None	FriendMineDestruction	50	Mine
7623	2019-10-21 18:05:34	D14P1	TS2305	235.55	press	thrust	None	Press	0	Press
7642	2019-10-21 18:05:34	D14P1	TS2305	235.983	press	right	None	Press	0	Press
7650	2019-10-21 18:05:34	D14P1	TS2305	236.184	press	thrust	None	Press	0	Press
7670	2019-10-21 18:05:34	D14P1	TS2305	236.684	press	left	None	Press	0	Press
7675	2019-10-21 18:05:34	D14P1	TS2305	236.75	bonus_available	None	None	NewBonus	0	GameEvent
7717	2019-10-21 18:05:34	D14P1	TS2305	237.951	press	thrust	None	Press	0	Press
7730	2019-10-21 18:05:34	D14P1	TS2305	238.316	press	shots	None	Press	0	Press
7732	2019-10-21 18:05:34	D14P1	TS2305	238.316	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
7744	2019-10-21 18:05:34	D14P1	TS2305	238.583	press	left	None	Press	0	Press
7769	2019-10-21 18:05:34	D14P1	TS2305	239.183	press	thrust	None	Press	0	Press
7781	2019-10-21 18:05:34	D14P1	TS2305	239.516	press	fire	None	Press	0	Press
7801	2019-10-21 18:05:34	D14P1	TS2305	239.951	collide	missile_0	fortress	FortressShot	0	GameEvent
7803	2019-10-21 18:05:34	D14P1	TS2305	239.995	new_mine	foe	None	NewMine	0	GameEvent
7805	2019-10-21 18:05:34	D14P1	TS2305	240.016	press	left	None	Press	0	Press
7818	2019-10-21 18:05:34	D14P1	TS2305	240.316	press	thrust	None	Press	0	Press
7822	2019-10-21 18:05:34	D14P1	TS2305	240.416	press	fire	None	Press	0	Press
7832	2019-10-21 18:05:34	D14P1	TS2305	240.65	press	left	None	Press	0	Press
7847	2019-10-21 18:05:34	D14P1	TS2305	240.983	press	thrust	None	Press	0	Press
7852	2019-10-21 18:05:34	D14P1	TS2305	241.117	press	left	None	Press	0	Press
7868	2019-10-21 18:05:34	D14P1	TS2305	241.55	press	thrust	None	Press	0	Press
7883	2019-10-21 18:05:34	D14P1	TS2305	241.883	press	fire	None	Press	0	Press
7904	2019-10-21 18:05:34	D14P1	TS2305	242.416	collide	missile_0	fortress	FortressShot	0	GameEvent
7908	2019-10-21 18:05:34	D14P1	TS2305	242.517	press	thrust	None	Press	0	Press
7913	2019-10-21 18:05:34	D14P1	TS2305	242.616	press	left	None	Press	0	Press
7928	2019-10-21 18:05:34	D14P1	TS2305	242.917	press	thrust	None	Press	0	Press
7972	2019-10-21 18:05:34	D14P1	TS2305	244.117	bonus_available	None	None	NewBonus	0	GameEvent
7976	2019-10-21 18:05:34	D14P1	TS2305	244.25	press	left	None	Press	0	Press
8015	2019-10-21 18:05:34	D14P1	TS2305	245.35	press	iff	None	Press	0	Press
8023	2019-10-21 18:05:34	D14P1	TS2305	245.484	press	iff	None	Press	0	Press
8028	2019-10-21 18:05:34	D14P1	TS2305	245.549	press	left	None	Press	0	Press
8046	2019-10-21 18:05:34	D14P1	TS2305	245.951	press	left	None	Press	0	Press
8059	2019-10-21 18:05:34	D14P1	TS2305	246.25	press	fire	None	Press	0	Press
8068	2019-10-21 18:05:34	D14P1	TS2305	246.483	press	left	None	Press	0	Press
8080	2019-10-21 18:05:34	D14P1	TS2305	246.817	press	fire	None	Press	0	Press
8097	2019-10-21 18:05:34	D14P1	TS2305	247.083	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
8111	2019-10-21 18:05:34	D14P1	TS2305	247.417	press	thrust	None	Press	0	Press
8146	2019-10-21 18:05:34	D14P1	TS2305	248.283	bonus_available	None	None	NewBonus	0	GameEvent
8156	2019-10-21 18:05:34	D14P1	TS2305	248.583	press	left	None	Press	0	Press
8177	2019-10-21 18:05:34	D14P1	TS2305	249.084	press	left	None	Press	0	Press
8198	2019-10-21 18:05:34	D14P1	TS2305	249.617	press	thrust	None	Press	0	Press
8252	2019-10-21 18:05:34	D14P1	TS2305	251.05	press	fire	None	Press	0	Press
8259	2019-10-21 18:05:34	D14P1	TS2305	251.217	press	fire	None	Press	0	Press
8264	2019-10-21 18:05:34	D14P1	TS2305	251.284	collide	missile_0	fortress	FortressShot	0	GameEvent
8271	2019-10-21 18:05:34	D14P1	TS2305	251.45	collide	missile_0	fortress	FortressShot	0	GameEvent
8273	2019-10-21 18:05:34	D14P1	TS2305	251.483	destroyed	fortress	None	FortressDestruction	250	Fortress
8283	2019-10-21 18:05:34	D14P1	TS2305	251.683	press	left	None	Press	0	Press
8304	2019-10-21 18:05:34	D14P1	TS2305	252.149	press	left	None	Press	0	Press
8306	2019-10-21 18:05:34	D14P1	TS2305	252.155	new_mine	friend	None	NewMine	0	GameEvent
8314	2019-10-21 18:05:34	D14P1	TS2305	252.384	press	thrust	None	Press	0	Press
8348	2019-10-21 18:05:34	D14P1	TS2305	253.317	press	thrust	None	Press	0	Press
8388	2019-10-21 18:05:34	D14P1	TS2305	254.45	press	left	None	Press	0	Press
8400	2019-10-21 18:05:34	D14P1	TS2305	254.784	press	fire	None	Press	0	Press
8422	2019-10-21 18:05:34	D14P1	TS2305	255.216	collide	friend_mine	None	FriendMineDestruction	50	Mine
8434	2019-10-21 18:05:34	D14P1	TS2305	255.484	press	thrust	None	Press	0	Press
8442	2019-10-21 18:05:34	D14P1	TS2305	255.651	bonus_available	None	None	NewBonus	0	GameEvent
8453	2019-10-21 18:05:34	D14P1	TS2305	255.984	press	fire	None	Press	0	Press
8474	2019-10-21 18:05:34	D14P1	TS2305	256.451	collide	missile_0	fortress	FortressShot	0	GameEvent
8478	2019-10-21 18:05:34	D14P1	TS2305	256.549	press	left	None	Press	0	Press
8496	2019-10-21 18:05:34	D14P1	TS2305	256.983	press	fire	None	Press	0	Press
8520	2019-10-21 18:05:34	D14P1	TS2305	257.616	press	fire	None	Press	0	Press
8539	2019-10-21 18:05:34	D14P1	TS2305	258.05	collide	missile_1	fortress	FortressShot	0	GameEvent
8550	2019-10-21 18:05:34	D14P1	TS2305	258.283	press	fire	None	Press	0	Press
8566	2019-10-21 18:05:34	D14P1	TS2305	258.75	press	left	None	Press	0	Press
8568	2019-10-21 18:05:34	D14P1	TS2305	258.75	collide	missile_1	fortress	FortressShot	0	GameEvent
8589	2019-10-21 18:05:34	D14P1	TS2305	259.15	press	fire	None	Press	0	Press
8605	2019-10-21 18:05:34	D14P1	TS2305	259.585	collide	missile_0	fortress	FortressShot	0	GameEvent
8619	2019-10-21 18:05:34	D14P1	TS2305	259.916	press	left	None	Press	0	Press
8637	2019-10-21 18:05:34	D14P1	TS2305	260.305	new_mine	foe	None	NewMine	0	GameEvent
8638	2019-10-21 18:05:34	D14P1	TS2305	260.316	press	fire	None	Press	0	Press
8656	2019-10-21 18:05:34	D14P1	TS2305	260.784	collide	missile_0	fortress	FortressShot	0	GameEvent
8673	2019-10-21 18:05:34	D14P1	TS2305	261.15	press	right	None	Press	0	Press
