Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1461	2019-09-25 10:27:33	D03P2	CP1809	44.582	press	right	None	Press	0	Press
1474	2019-09-25 10:27:33	D03P2	CP1809	44.914	press	right	None	Press	0	Press
1479	2019-09-25 10:27:33	D03P2	CP1809	44.981	collide	missile_1	fortress	FortressShot	0	GameEvent
1503	2019-09-25 10:27:33	D03P2	CP1809	45.547	press	right	None	Press	0	Press
1515	2019-09-25 10:27:33	D03P2	CP1809	45.847	press	left	None	Press	0	Press
1526	2019-09-25 10:27:33	D03P2	CP1809	46.113	press	iff	None	Press	0	Press
1532	2019-09-25 10:27:33	D03P2	CP1809	46.214	press	iff	None	Press	0	Press
1548	2019-09-25 10:27:33	D03P2	CP1809	46.481	press	left	None	Press	0	Press
1552	2019-09-25 10:27:33	D03P2	CP1809	46.548	press	fire	None	Press	0	Press
1568	2019-09-25 10:27:33	D03P2	CP1809	47.014	press	right	None	Press	0	Press
1573	2019-09-25 10:27:33	D03P2	CP1809	47.081	timeout	mine	None	MineExtinction	-50	Mine
1579	2019-09-25 10:27:33	D03P2	CP1809	47.247	press	fire	None	Press	0	Press
1604	2019-09-25 10:27:33	D03P2	CP1809	47.847	press	left	None	Press	0	Press
1617	2019-09-25 10:27:33	D03P2	CP1809	48.18	press	thrust	None	Press	0	Press
1650	2019-09-25 10:27:33	D03P2	CP1809	49.014	press	right	None	Press	0	Press
1671	2019-09-25 10:27:33	D03P2	CP1809	49.447	press	thrust	None	Press	0	Press
1693	2019-09-25 10:27:33	D03P2	CP1809	50.046	press	fire	None	Press	0	Press
1722	2019-09-25 10:27:33	D03P2	CP1809	50.781	collide	missile_0	fortress	FortressShot	0	GameEvent
1730	2019-09-25 10:27:33	D03P2	CP1809	51.014	press	right	None	Press	0	Press
1741	2019-09-25 10:27:33	D03P2	CP1809	51.281	press	thrust	None	Press	0	Press
1764	2019-09-25 10:27:33	D03P2	CP1809	51.847	press	right	None	Press	0	Press
1772	2019-09-25 10:27:33	D03P2	CP1809	52.048	press	right	None	Press	0	Press
1778	2019-09-25 10:27:33	D03P2	CP1809	52.167	new_mine	friend	None	NewMine	0	GameEvent
1785	2019-09-25 10:27:33	D03P2	CP1809	52.315	press	fire	None	Press	0	Press
1811	2019-09-25 10:27:33	D03P2	CP1809	53.014	press	right	None	Press	0	Press
1821	2019-09-25 10:27:33	D03P2	CP1809	53.281	press	fire	None	Press	0	Press
1839	2019-09-25 10:27:33	D03P2	CP1809	53.715	press	right	None	Press	0	Press
1841	2019-09-25 10:27:33	D03P2	CP1809	53.715	collide	missile_1	fortress	FortressShot	0	GameEvent
1846	2019-09-25 10:27:33	D03P2	CP1809	53.781	bonus_available	None	None	NewBonus	0	GameEvent
1861	2019-09-25 10:27:33	D03P2	CP1809	54.181	press	thrust	None	Press	0	Press
1880	2019-09-25 10:27:33	D03P2	CP1809	54.648	press	pnts	None	Press	0	Press
1882	2019-09-25 10:27:33	D03P2	CP1809	54.648	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1890	2019-09-25 10:27:33	D03P2	CP1809	54.849	press	thrust	None	Press	0	Press
1903	2019-09-25 10:27:33	D03P2	CP1809	55.147	press	right	None	Press	0	Press
1921	2019-09-25 10:27:33	D03P2	CP1809	55.547	press	right	None	Press	0	Press
1928	2019-09-25 10:27:33	D03P2	CP1809	55.682	press	fire	None	Press	0	Press
1947	2019-09-25 10:27:33	D03P2	CP1809	56.181	press	left	None	Press	0	Press
1958	2019-09-25 10:27:33	D03P2	CP1809	56.481	press	thrust	None	Press	0	Press
1986	2019-09-25 10:27:33	D03P2	CP1809	57.214	press	right	None	Press	0	Press
2013	2019-09-25 10:27:33	D03P2	CP1809	57.881	press	fire	None	Press	0	Press
2045	2019-09-25 10:27:33	D03P2	CP1809	58.681	collide	friend_mine	None	FriendMineDestruction	50	Mine
2080	2019-09-25 10:27:33	D03P2	CP1809	59.614	press	thrust	None	Press	0	Press
2107	2019-09-25 10:27:33	D03P2	CP1809	60.248	press	right	None	Press	0	Press
2121	2019-09-25 10:27:33	D03P2	CP1809	60.647	press	thrust	None	Press	0	Press
2137	2019-09-25 10:27:33	D03P2	CP1809	61.013	warp	up	None	BorderCrossing	-35	Flight
2146	2019-09-25 10:27:33	D03P2	CP1809	61.214	warp	down	None	BorderCrossing	-35	Flight
2180	2019-09-25 10:27:33	D03P2	CP1809	62.081	press	thrust	None	Press	0	Press
2198	2019-09-25 10:27:33	D03P2	CP1809	62.614	press	right	None	Press	0	Press
2213	2019-09-25 10:27:33	D03P2	CP1809	62.914	press	thrust	None	Press	0	Press
2233	2019-09-25 10:27:33	D03P2	CP1809	63.513	press	right	None	Press	0	Press
2249	2019-09-25 10:27:33	D03P2	CP1809	63.8	new_mine	friend	None	NewMine	0	GameEvent
2253	2019-09-25 10:27:33	D03P2	CP1809	63.914	press	thrust	None	Press	0	Press
2279	2019-09-25 10:27:33	D03P2	CP1809	64.681	press	fire	None	Press	0	Press
2297	2019-09-25 10:27:33	D03P2	CP1809	65.114	press	right	None	Press	0	Press
2301	2019-09-25 10:27:33	D03P2	CP1809	65.182	collide	missile_0	fortress	FortressShot	0	GameEvent
2312	2019-09-25 10:27:33	D03P2	CP1809	65.446	press	fire	None	Press	0	Press
2321	2019-09-25 10:27:33	D03P2	CP1809	65.681	press	right	None	Press	0	Press
2334	2019-09-25 10:27:33	D03P2	CP1809	65.914	collide	missile_0	fortress	FortressShot	0	GameEvent
2335	2019-09-25 10:27:33	D03P2	CP1809	65.948	press	right	None	Press	0	Press
2345	2019-09-25 10:27:33	D03P2	CP1809	66.18	press	fire	None	Press	0	Press
2358	2019-09-25 10:27:33	D03P2	CP1809	66.447	collide	friend_mine	None	FriendMineDestruction	50	Mine
2376	2019-09-25 10:27:33	D03P2	CP1809	66.781	press	left	None	Press	0	Press
2384	2019-09-25 10:27:33	D03P2	CP1809	66.981	press	thrust	None	Press	0	Press
2401	2019-09-25 10:27:33	D03P2	CP1809	67.447	press	right	None	Press	0	Press
2410	2019-09-25 10:27:33	D03P2	CP1809	67.648	press	fire	None	Press	0	Press
2437	2019-09-25 10:27:33	D03P2	CP1809	68.347	press	left	None	Press	0	Press
2444	2019-09-25 10:27:33	D03P2	CP1809	68.514	press	thrust	None	Press	0	Press
2471	2019-09-25 10:27:33	D03P2	CP1809	69.213	press	right	None	Press	0	Press
2485	2019-09-25 10:27:33	D03P2	CP1809	69.515	bonus_available	None	None	NewBonus	0	GameEvent
2487	2019-09-25 10:27:33	D03P2	CP1809	69.581	press	thrust	None	Press	0	Press
2513	2019-09-25 10:27:33	D03P2	CP1809	70.248	press	right	None	Press	0	Press
2519	2019-09-25 10:27:33	D03P2	CP1809	70.381	press	pnts	None	Press	0	Press
2521	2019-09-25 10:27:33	D03P2	CP1809	70.381	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2531	2019-09-25 10:27:33	D03P2	CP1809	70.614	press	right	None	Press	0	Press
2545	2019-09-25 10:27:33	D03P2	CP1809	70.881	press	right	None	Press	0	Press
2557	2019-09-25 10:27:33	D03P2	CP1809	71.213	press	fire	None	Press	0	Press
2571	2019-09-25 10:27:33	D03P2	CP1809	71.566	new_mine	friend	None	NewMine	0	GameEvent
2592	2019-09-25 10:27:33	D03P2	CP1809	72.114	press	right	None	Press	0	Press
2607	2019-09-25 10:27:33	D03P2	CP1809	72.481	press	fire	None	Press	0	Press
2616	2019-09-25 10:27:33	D03P2	CP1809	72.681	press	thrust	None	Press	0	Press
2657	2019-09-25 10:27:33	D03P2	CP1809	73.747	press	right	None	Press	0	Press
2668	2019-09-25 10:27:33	D03P2	CP1809	73.948	press	fire	None	Press	0	Press
2685	2019-09-25 10:27:33	D03P2	CP1809	74.347	collide	friend_mine	None	FriendMineDestruction	50	Mine
2694	2019-09-25 10:27:33	D03P2	CP1809	74.515	press	right	None	Press	0	Press
2704	2019-09-25 10:27:33	D03P2	CP1809	74.747	press	fire	None	Press	0	Press
2728	2019-09-25 10:27:33	D03P2	CP1809	75.348	press	left	None	Press	0	Press
2738	2019-09-25 10:27:33	D03P2	CP1809	75.58	press	thrust	None	Press	0	Press
2756	2019-09-25 10:27:33	D03P2	CP1809	75.982	press	right	None	Press	0	Press
2772	2019-09-25 10:27:33	D03P2	CP1809	76.447	press	thrust	None	Press	0	Press
2802	2019-09-25 10:27:33	D03P2	CP1809	77.181	press	right	None	Press	0	Press
2817	2019-09-25 10:27:33	D03P2	CP1809	77.581	press	fire	None	Press	0	Press
2840	2019-09-25 10:27:33	D03P2	CP1809	78.114	press	right	None	Press	0	Press
2851	2019-09-25 10:27:33	D03P2	CP1809	78.347	press	fire	None	Press	0	Press
2860	2019-09-25 10:27:33	D03P2	CP1809	78.547	press	right	None	Press	0	Press
2881	2019-09-25 10:27:33	D03P2	CP1809	79.047	press	right	None	Press	0	Press
2893	2019-09-25 10:27:33	D03P2	CP1809	79.346	press	fire	None	Press	0	Press
2898	2019-09-25 10:27:33	D03P2	CP1809	79.428	new_mine	foe	None	NewMine	0	GameEvent
2902	2019-09-25 10:27:33	D03P2	CP1809	79.513	press	thrust	None	Press	0	Press
2979	2019-09-25 10:27:33	D03P2	CP1809	81.514	press	shots	None	Press	0	Press
2981	2019-09-25 10:27:33	D03P2	CP1809	81.515	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
2991	2019-09-25 10:27:33	D03P2	CP1809	81.716	press	iff	None	Press	0	Press
2997	2019-09-25 10:27:33	D03P2	CP1809	81.814	press	iff	None	Press	0	Press
3015	2019-09-25 10:27:33	D03P2	CP1809	82.181	press	right	None	Press	0	Press
3028	2019-09-25 10:27:33	D03P2	CP1809	82.481	press	fire	None	Press	0	Press
3049	2019-09-25 10:27:33	D03P2	CP1809	83.081	press	right	None	Press	0	Press
3061	2019-09-25 10:27:33	D03P2	CP1809	83.281	press	fire	None	Press	0	Press
3086	2019-09-25 10:27:33	D03P2	CP1809	83.981	press	right	None	Press	0	Press
3098	2019-09-25 10:27:33	D03P2	CP1809	84.181	press	fire	None	Press	0	Press
3120	2019-09-25 10:27:33	D03P2	CP1809	84.781	press	left	None	Press	0	Press
3138	2019-09-25 10:27:33	D03P2	CP1809	85.147	press	thrust	None	Press	0	Press
3162	2019-09-25 10:27:33	D03P2	CP1809	85.847	press	right	None	Press	0	Press
3177	2019-09-25 10:27:33	D03P2	CP1809	86.181	press	fire	None	Press	0	Press
3222	2019-09-25 10:27:33	D03P2	CP1809	87.413	press	left	None	Press	0	Press
3231	2019-09-25 10:27:33	D03P2	CP1809	87.647	press	thrust	None	Press	0	Press
3248	2019-09-25 10:27:33	D03P2	CP1809	88.113	press	right	None	Press	0	Press
3292	2019-09-25 10:27:33	D03P2	CP1809	89.181	press	left	None	Press	0	Press
3302	2019-09-25 10:27:33	D03P2	CP1809	89.413	timeout	mine	None	MineExtinction	-50	Mine
3307	2019-09-25 10:27:33	D03P2	CP1809	89.547	press	right	None	Press	0	Press
3323	2019-09-25 10:27:33	D03P2	CP1809	89.948	press	thrust	None	Press	0	Press
3361	2019-09-25 10:27:33	D03P2	CP1809	90.948	press	right	None	Press	0	Press
3382	2019-09-25 10:27:33	D03P2	CP1809	91.447	press	thrust	None	Press	0	Press
3400	2019-09-25 10:27:33	D03P2	CP1809	91.914	press	right	None	Press	0	Press
3427	2019-09-25 10:27:33	D03P2	CP1809	92.548	bonus_available	None	None	NewBonus	0	GameEvent
3430	2019-09-25 10:27:33	D03P2	CP1809	92.647	press	fire	None	Press	0	Press
3435	2019-09-25 10:27:33	D03P2	CP1809	92.748	press	right	None	Press	0	Press
3452	2019-09-25 10:27:33	D03P2	CP1809	93.213	collide	missile_0	fortress	FortressShot	0	GameEvent
3456	2019-09-25 10:27:33	D03P2	CP1809	93.281	press	pnts	None	Press	0	Press
3458	2019-09-25 10:27:33	D03P2	CP1809	93.281	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3471	2019-09-25 10:27:33	D03P2	CP1809	93.547	press	shots	None	Press	0	Press
3480	2019-09-25 10:27:33	D03P2	CP1809	93.781	press	right	None	Press	0	Press
3495	2019-09-25 10:27:33	D03P2	CP1809	94.181	press	thrust	None	Press	0	Press
3511	2019-09-25 10:27:33	D03P2	CP1809	94.5	new_mine	foe	None	NewMine	0	GameEvent
3517	2019-09-25 10:27:33	D03P2	CP1809	94.648	press	right	None	Press	0	Press
3545	2019-09-25 10:27:33	D03P2	CP1809	95.347	press	right	None	Press	0	Press
3563	2019-09-25 10:27:33	D03P2	CP1809	95.881	press	iff	None	Press	0	Press
3571	2019-09-25 10:27:33	D03P2	CP1809	96.013	press	iff	None	Press	0	Press
3580	2019-09-25 10:27:33	D03P2	CP1809	96.181	press	right	None	Press	0	Press
3586	2019-09-25 10:27:33	D03P2	CP1809	96.281	press	fire	None	Press	0	Press
3606	2019-09-25 10:27:33	D03P2	CP1809	96.714	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3612	2019-09-25 10:27:33	D03P2	CP1809	96.781	press	right	None	Press	0	Press
3620	2019-09-25 10:27:33	D03P2	CP1809	96.982	press	thrust	None	Press	0	Press
3653	2019-09-25 10:27:33	D03P2	CP1809	97.881	press	left	None	Press	0	Press
3675	2019-09-25 10:27:33	D03P2	CP1809	98.415	press	right	None	Press	0	Press
3695	2019-09-25 10:27:33	D03P2	CP1809	99.015	press	thrust	None	Press	0	Press
3718	2019-09-25 10:27:33	D03P2	CP1809	99.581	press	left	None	Press	0	Press
3727	2019-09-25 10:27:33	D03P2	CP1809	99.815	press	thrust	None	Press	0	Press
3732	2019-09-25 10:27:33	D03P2	CP1809	99.914	collide	shell	2	ShipDamage	-50	Flight
3762	2019-09-25 10:27:33	D03P2	CP1809	100.614	press	right	None	Press	0	Press
3780	2019-09-25 10:27:33	D03P2	CP1809	101.115	press	thrust	None	Press	0	Press
3782	2019-09-25 10:27:33	D03P2	CP1809	101.147	press	fire	None	Press	0	Press
3792	2019-09-25 10:27:33	D03P2	CP1809	101.347	press	right	None	Press	0	Press
3808	2019-09-25 10:27:33	D03P2	CP1809	101.713	press	fire	None	Press	0	Press
3814	2019-09-25 10:27:33	D03P2	CP1809	101.801	new_mine	friend	None	NewMine	0	GameEvent
3820	2019-09-25 10:27:33	D03P2	CP1809	101.947	collide	missile_1	fortress	FortressShot	0	GameEvent
3826	2019-09-25 10:27:33	D03P2	CP1809	102.081	press	right	None	Press	0	Press
3845	2019-09-25 10:27:33	D03P2	CP1809	102.515	press	thrust	None	Press	0	Press
3867	2019-09-25 10:27:33	D03P2	CP1809	103.148	press	right	None	Press	0	Press
3885	2019-09-25 10:27:33	D03P2	CP1809	103.514	press	fire	None	Press	0	Press
3902	2019-09-25 10:27:33	D03P2	CP1809	103.982	collide	missile_0	fortress	FortressShot	0	GameEvent
3911	2019-09-25 10:27:33	D03P2	CP1809	104.114	bonus_available	None	None	NewBonus	0	GameEvent
3916	2019-09-25 10:27:33	D03P2	CP1809	104.281	press	right	None	Press	0	Press
3930	2019-09-25 10:27:33	D03P2	CP1809	104.581	press	thrust	None	Press	0	Press
3951	2019-09-25 10:27:33	D03P2	CP1809	105.182	press	shots	None	Press	0	Press
3953	2019-09-25 10:27:33	D03P2	CP1809	105.182	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3964	2019-09-25 10:27:33	D03P2	CP1809	105.414	press	thrust	None	Press	0	Press
3980	2019-09-25 10:27:33	D03P2	CP1809	105.781	press	thrust	None	Press	0	Press
3995	2019-09-25 10:27:33	D03P2	CP1809	106.181	press	fire	None	Press	0	Press
4034	2019-09-25 10:27:33	D03P2	CP1809	107.247	press	fire	None	Press	0	Press
4061	2019-09-25 10:27:33	D03P2	CP1809	107.913	press	right	None	Press	0	Press
4069	2019-09-25 10:27:33	D03P2	CP1809	108.114	press	thrust	None	Press	0	Press
4091	2019-09-25 10:27:33	D03P2	CP1809	108.647	press	right	None	Press	0	Press
4101	2019-09-25 10:27:33	D03P2	CP1809	108.914	press	fire	None	Press	0	Press
4114	2019-09-25 10:27:33	D03P2	CP1809	109.181	collide	friend_mine	None	FriendMineDestruction	50	Mine
4131	2019-09-25 10:27:33	D03P2	CP1809	109.547	press	right	None	Press	0	Press
4147	2019-09-25 10:27:33	D03P2	CP1809	109.881	press	thrust	None	Press	0	Press
4204	2019-09-25 10:27:33	D03P2	CP1809	111.447	bonus_available	None	None	NewBonus	0	GameEvent
4220	2019-09-25 10:27:33	D03P2	CP1809	111.847	press	right	None	Press	0	Press
4231	2019-09-25 10:27:33	D03P2	CP1809	112.114	press	thrust	None	Press	0	Press
4252	2019-09-25 10:27:33	D03P2	CP1809	112.646	press	right	None	Press	0	Press
4266	2019-09-25 10:27:33	D03P2	CP1809	113.014	press	thrust	None	Press	0	Press
4284	2019-09-25 10:27:33	D03P2	CP1809	113.514	press	fire	None	Press	0	Press
4307	2019-09-25 10:27:33	D03P2	CP1809	114.081	press	fire	None	Press	0	Press
4310	2019-09-25 10:27:33	D03P2	CP1809	114.147	press	right	None	Press	0	Press
4318	2019-09-25 10:27:33	D03P2	CP1809	114.302	new_mine	foe	None	NewMine	0	GameEvent
4323	2019-09-25 10:27:33	D03P2	CP1809	114.381	collide	missile_1	fortress	FortressShot	0	GameEvent
4331	2019-09-25 10:27:33	D03P2	CP1809	114.614	press	right	None	Press	0	Press
4340	2019-09-25 10:27:33	D03P2	CP1809	114.748	press	fire	None	Press	0	Press
4353	2019-09-25 10:27:33	D03P2	CP1809	115.047	collide	missile_1	fortress	FortressShot	0	GameEvent
4354	2019-09-25 10:27:33	D03P2	CP1809	115.081	press	right	None	Press	0	Press
4377	2019-09-25 10:27:33	D03P2	CP1809	115.647	press	right	None	Press	0	Press
4386	2019-09-25 10:27:33	D03P2	CP1809	115.781	press	fire	None	Press	0	Press
4391	2019-09-25 10:27:33	D03P2	CP1809	115.88	press	fire	None	Press	0	Press
4409	2019-09-25 10:27:33	D03P2	CP1809	116.314	collide	missile_0	fortress	FortressShot	0	GameEvent
4413	2019-09-25 10:27:33	D03P2	CP1809	116.414	press	right	None	Press	0	Press
4416	2019-09-25 10:27:33	D03P2	CP1809	116.447	collide	missile_0	fortress	FortressShot	0	GameEvent
4418	2019-09-25 10:27:33	D03P2	CP1809	116.481	destroyed	fortress	None	FortressDestruction	250	Fortress
4428	2019-09-25 10:27:33	D03P2	CP1809	116.681	press	thrust	None	Press	0	Press
4485	2019-09-25 10:27:33	D03P2	CP1809	118.215	press	fire	None	Press	0	Press
4520	2019-09-25 10:27:33	D03P2	CP1809	119.147	press	right	None	Press	0	Press
4535	2019-09-25 10:27:33	D03P2	CP1809	119.48	press	left	None	Press	0	Press
4554	2019-09-25 10:27:33	D03P2	CP1809	119.947	press	thrust	None	Press	0	Press
4611	2019-09-25 10:27:33	D03P2	CP1809	121.58	press	right	None	Press	0	Press
4614	2019-09-25 10:27:33	D03P2	CP1809	121.646	press	iff	None	Press	0	Press
4621	2019-09-25 10:27:33	D03P2	CP1809	121.748	press	iff	None	Press	0	Press
4634	2019-09-25 10:27:33	D03P2	CP1809	121.947	press	iff	None	Press	0	Press
4644	2019-09-25 10:27:33	D03P2	CP1809	122.181	press	right	None	Press	0	Press
4660	2019-09-25 10:27:33	D03P2	CP1809	122.614	press	right	None	Press	0	Press
4664	2019-09-25 10:27:33	D03P2	CP1809	122.714	press	fire	None	Press	0	Press
4728	2019-09-25 10:27:33	D03P2	CP1809	124.314	timeout	mine	None	MineExtinction	-50	Mine
4733	2019-09-25 10:27:33	D03P2	CP1809	124.447	press	right	None	Press	0	Press
4763	2019-09-25 10:27:33	D03P2	CP1809	125.214	press	fire	None	Press	0	Press
4782	2019-09-25 10:27:33	D03P2	CP1809	125.68	collide	missile_0	fortress	FortressShot	0	GameEvent
4789	2019-09-25 10:27:33	D03P2	CP1809	125.881	press	right	None	Press	0	Press
4802	2019-09-25 10:27:33	D03P2	CP1809	126.147	press	fire	None	Press	0	Press
4818	2019-09-25 10:27:33	D03P2	CP1809	126.547	press	right	None	Press	0	Press
4823	2019-09-25 10:27:33	D03P2	CP1809	126.648	collide	missile_0	fortress	FortressShot	0	GameEvent
4832	2019-09-25 10:27:33	D03P2	CP1809	126.882	press	fire	None	Press	0	Press
4858	2019-09-25 10:27:33	D03P2	CP1809	127.514	press	left	None	Press	0	Press
4871	2019-09-25 10:27:33	D03P2	CP1809	127.814	press	fire	None	Press	0	Press
4880	2019-09-25 10:27:33	D03P2	CP1809	127.948	press	right	None	Press	0	Press
4905	2019-09-25 10:27:33	D03P2	CP1809	128.647	press	fire	None	Press	0	Press
4923	2019-09-25 10:27:33	D03P2	CP1809	129.015	press	right	None	Press	0	Press
4939	2019-09-25 10:27:33	D03P2	CP1809	129.4	new_mine	friend	None	NewMine	0	GameEvent
4941	2019-09-25 10:27:33	D03P2	CP1809	129.414	collide	missile_1	fortress	FortressShot	0	GameEvent
4960	2019-09-25 10:27:33	D03P2	CP1809	129.948	press	left	None	Press	0	Press
4974	2019-09-25 10:27:33	D03P2	CP1809	130.214	press	thrust	None	Press	0	Press
5016	2019-09-25 10:27:33	D03P2	CP1809	131.347	press	thrust	None	Press	0	Press
5043	2019-09-25 10:27:33	D03P2	CP1809	132.08	press	left	None	Press	0	Press
5057	2019-09-25 10:27:33	D03P2	CP1809	132.448	press	right	None	Press	0	Press
5076	2019-09-25 10:27:33	D03P2	CP1809	132.98	press	right	None	Press	0	Press
5097	2019-09-25 10:27:33	D03P2	CP1809	133.515	press	fire	None	Press	0	Press
5122	2019-09-25 10:27:33	D03P2	CP1809	134.048	collide	friend_mine	None	FriendMineDestruction	50	Mine
5138	2019-09-25 10:27:33	D03P2	CP1809	134.448	press	right	None	Press	0	Press
5145	2019-09-25 10:27:33	D03P2	CP1809	134.482	bonus_available	None	None	NewBonus	0	GameEvent
5154	2019-09-25 10:27:33	D03P2	CP1809	134.781	press	thrust	None	Press	0	Press
5179	2019-09-25 10:27:33	D03P2	CP1809	135.381	press	shots	None	Press	0	Press
5181	2019-09-25 10:27:33	D03P2	CP1809	135.381	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5193	2019-09-25 10:27:33	D03P2	CP1809	135.681	press	thrust	None	Press	0	Press
5205	2019-09-25 10:27:33	D03P2	CP1809	135.946	press	right	None	Press	0	Press
5230	2019-09-25 10:27:33	D03P2	CP1809	136.58	press	left	None	Press	0	Press
5245	2019-09-25 10:27:33	D03P2	CP1809	136.949	press	thrust	None	Press	0	Press
5263	2019-09-25 10:27:33	D03P2	CP1809	137.381	press	right	None	Press	0	Press
5281	2019-09-25 10:27:33	D03P2	CP1809	137.847	press	fire	None	Press	0	Press
5301	2019-09-25 10:27:33	D03P2	CP1809	138.314	press	right	None	Press	0	Press
5310	2019-09-25 10:27:33	D03P2	CP1809	138.514	press	thrust	None	Press	0	Press
5318	2019-09-25 10:27:33	D03P2	CP1809	138.681	bonus_available	None	None	NewBonus	0	GameEvent
5333	2019-09-25 10:27:33	D03P2	CP1809	139.114	press	right	None	Press	0	Press
5335	2019-09-25 10:27:33	D03P2	CP1809	139.134	new_mine	friend	None	NewMine	0	GameEvent
5350	2019-09-25 10:27:33	D03P2	CP1809	139.481	press	right	None	Press	0	Press
5361	2019-09-25 10:27:33	D03P2	CP1809	139.714	press	thrust	None	Press	0	Press
5375	2019-09-25 10:27:33	D03P2	CP1809	140.114	press	right	None	Press	0	Press
5396	2019-09-25 10:27:33	D03P2	CP1809	140.615	press	right	None	Press	0	Press
5408	2019-09-25 10:27:33	D03P2	CP1809	140.881	press	right	None	Press	0	Press
5424	2019-09-25 10:27:33	D03P2	CP1809	141.247	press	thrust	None	Press	0	Press
5439	2019-09-25 10:27:33	D03P2	CP1809	141.681	press	fire	None	Press	0	Press
5457	2019-09-25 10:27:33	D03P2	CP1809	142.081	collide	friend_mine	None	FriendMineDestruction	50	Mine
5473	2019-09-25 10:27:33	D03P2	CP1809	142.347	press	left	None	Press	0	Press
5486	2019-09-25 10:27:33	D03P2	CP1809	142.713	press	right	None	Press	0	Press
5499	2019-09-25 10:27:33	D03P2	CP1809	143.047	press	fire	None	Press	0	Press
5511	2019-09-25 10:27:33	D03P2	CP1809	143.281	press	right	None	Press	0	Press
5522	2019-09-25 10:27:33	D03P2	CP1809	143.548	collide	missile_0	fortress	FortressShot	0	GameEvent
5527	2019-09-25 10:27:33	D03P2	CP1809	143.681	press	right	None	Press	0	Press
5537	2019-09-25 10:27:33	D03P2	CP1809	143.948	press	fire	None	Press	0	Press
5542	2019-09-25 10:27:33	D03P2	CP1809	144.014	press	right	None	Press	0	Press
5562	2019-09-25 10:27:33	D03P2	CP1809	144.481	collide	missile_0	fortress	FortressShot	0	GameEvent
5574	2019-09-25 10:27:33	D03P2	CP1809	144.847	press	left	None	Press	0	Press
5585	2019-09-25 10:27:33	D03P2	CP1809	145.148	press	thrust	None	Press	0	Press
5622	2019-09-25 10:27:33	D03P2	CP1809	146.048	bonus_available	None	None	NewBonus	0	GameEvent
5623	2019-09-25 10:27:33	D03P2	CP1809	146.081	press	thrust	None	Press	0	Press
